Datum Zeit,Schwartenberg BEN
23-03-03 20:00,1.1
23-03-03 19:00,1.1
23-03-03 18:00,1.1
23-03-03 17:00,0.9
23-03-03 16:00,0.9
23-03-03 15:00,1.0
23-03-03 14:00,1.2
23-03-03 13:00,1.7
23-03-03 12:00,1.7
23-03-03 11:00,1.4
23-03-03 10:00,1.2
23-03-03 09:00,1.5
23-03-03 08:00,1.4
23-03-03 07:00,1.7
23-03-03 06:00,3.4
23-03-03 05:00,2.3
23-03-03 04:00,3.2
23-03-03 03:00,2.6
23-03-03 02:00,3.5
23-03-03 01:00,3.5
23-03-03 00:00,1.9
22-03-03 23:00,1.4
22-03-03 22:00,5.8
22-03-03 21:00,3.5
22-03-03 20:00,2.5
22-03-03 19:00,1.9
22-03-03 18:00,1.8
22-03-03 17:00,1.9
22-03-03 16:00,2.0
22-03-03 15:00,2.1
22-03-03 14:00,2.7
22-03-03 13:00,2.6
22-03-03 12:00,3.1
22-03-03 11:00,
22-03-03 10:00,
22-03-03 09:00,
22-03-03 08:00,
22-03-03 07:00,
22-03-03 06:00,1.2
22-03-03 05:00,1.3
22-03-03 04:00,1.5
22-03-03 03:00,1.7
22-03-03 02:00,1.5
22-03-03 01:00,1.8
22-03-03 00:00,1.4
21-03-03 23:00,1.2
21-03-03 22:00,1.1
21-03-03 21:00,1.0
21-03-03 20:00,0.9
21-03-03 19:00,0.9
21-03-03 18:00,0.8
21-03-03 17:00,0.7
21-03-03 16:00,0.7
21-03-03 15:00,0.7
21-03-03 14:00,0.6
21-03-03 13:00,0.6
21-03-03 12:00,0.8
21-03-03 11:00,0.8
21-03-03 10:00,0.8
21-03-03 09:00,0.7
21-03-03 08:00,0.7
21-03-03 07:00,0.7
21-03-03 06:00,0.7
21-03-03 05:00,0.6
21-03-03 04:00,0.6
21-03-03 03:00,0.6
21-03-03 02:00,0.6
21-03-03 01:00,0.5
21-03-03 00:00,0.6
20-03-03 23:00,0.5
20-03-03 22:00,0.5
20-03-03 21:00,0.5
20-03-03 20:00,0.5
20-03-03 19:00,0.5
20-03-03 18:00,0.5
20-03-03 17:00,0.6
20-03-03 16:00,0.6
20-03-03 15:00,0.6
20-03-03 14:00,1.0
20-03-03 13:00,0.6
20-03-03 12:00,0.6
20-03-03 11:00,0.5
20-03-03 10:00,0.5
20-03-03 09:00,0.5
20-03-03 08:00,0.6
20-03-03 07:00,0.6
20-03-03 06:00,0.5
20-03-03 05:00,0.5
20-03-03 04:00,0.5
20-03-03 03:00,0.5
20-03-03 02:00,0.5
20-03-03 01:00,0.5
20-03-03 00:00,0.5
19-03-03 23:00,0.6
19-03-03 22:00,0.6
19-03-03 21:00,0.7
19-03-03 20:00,0.7
19-03-03 19:00,0.8
19-03-03 18:00,0.8
19-03-03 17:00,0.6
19-03-03 16:00,0.6
19-03-03 15:00,0.5
19-03-03 14:00,0.5
19-03-03 13:00,0.6
19-03-03 12:00,0.6
19-03-03 11:00,0.6
19-03-03 10:00,0.7
19-03-03 09:00,0.9
19-03-03 08:00,0.8
19-03-03 07:00,0.8
19-03-03 06:00,0.8
19-03-03 05:00,0.8
19-03-03 04:00,0.9
19-03-03 03:00,1.0
19-03-03 02:00,1.0
19-03-03 01:00,0.9
19-03-03 00:00,1.0
18-03-03 23:00,1.1
18-03-03 22:00,1.2
18-03-03 21:00,1.3
18-03-03 20:00,1.0
18-03-03 19:00,0.8
18-03-03 18:00,0.6
18-03-03 17:00,0.6
18-03-03 16:00,
18-03-03 15:00,
18-03-03 14:00,
18-03-03 13:00,
18-03-03 12:00,
18-03-03 11:00,0.7
18-03-03 10:00,0.8
18-03-03 09:00,0.9
18-03-03 08:00,0.9
18-03-03 07:00,0.9
18-03-03 06:00,0.8
18-03-03 05:00,0.7
18-03-03 04:00,0.8
18-03-03 03:00,0.8
18-03-03 02:00,0.9
18-03-03 01:00,0.7
18-03-03 00:00,0.7
17-03-03 23:00,0.7
17-03-03 22:00,0.8
17-03-03 21:00,1.0
17-03-03 20:00,1.0
17-03-03 19:00,1.1
17-03-03 18:00,1.1
17-03-03 17:00,1.2
17-03-03 16:00,1.2
17-03-03 15:00,1.1
17-03-03 14:00,1.2
17-03-03 13:00,1.2
17-03-03 12:00,1.2
17-03-03 11:00,1.3
17-03-03 10:00,0.9
17-03-03 09:00,0.8
17-03-03 08:00,0.8
17-03-03 07:00,0.8
17-03-03 06:00,0.8
17-03-03 05:00,0.8
17-03-03 04:00,0.8
17-03-03 03:00,1.0
17-03-03 02:00,1.1
17-03-03 01:00,1.2
17-03-03 00:00,1.4
16-03-03 23:00,1.6
16-03-03 22:00,1.5
16-03-03 21:00,1.4
16-03-03 20:00,1.4
16-03-03 19:00,1.4
16-03-03 18:00,1.3
16-03-03 17:00,1.5
16-03-03 16:00,1.3
16-03-03 15:00,1.2
16-03-03 14:00,1.1
16-03-03 13:00,1.2
16-03-03 12:00,1.2
16-03-03 11:00,1.4
16-03-03 10:00,1.5
16-03-03 09:00,1.4
16-03-03 08:00,1.4
16-03-03 07:00,1.4
16-03-03 06:00,1.4
16-03-03 05:00,1.4
16-03-03 04:00,1.4
16-03-03 03:00,1.3
16-03-03 02:00,1.3
16-03-03 01:00,1.3
16-03-03 00:00,1.3
15-03-03 23:00,1.3
15-03-03 22:00,1.3
15-03-03 21:00,1.2
15-03-03 20:00,1.2
15-03-03 19:00,1.1
15-03-03 18:00,1.1
15-03-03 17:00,1.0
15-03-03 16:00,1.0
15-03-03 15:00,1.0
15-03-03 14:00,1.0
15-03-03 13:00,1.0
15-03-03 12:00,1.1
15-03-03 11:00,0.9
15-03-03 10:00,1.0
15-03-03 09:00,1.0
15-03-03 08:00,1.0
15-03-03 07:00,0.9
15-03-03 06:00,1.0
15-03-03 05:00,1.1
15-03-03 04:00,1.5
15-03-03 03:00,1.7
15-03-03 02:00,1.7
15-03-03 01:00,1.7
15-03-03 00:00,1.7
14-03-03 23:00,1.7
14-03-03 22:00,1.6
14-03-03 21:00,
14-03-03 20:00,
14-03-03 19:00,
14-03-03 18:00,
14-03-03 17:00,
14-03-03 16:00,1.1
14-03-03 15:00,1.0
14-03-03 14:00,1.0
14-03-03 13:00,1.0
14-03-03 12:00,0.9
14-03-03 11:00,0.9
14-03-03 10:00,0.8
14-03-03 09:00,0.7
14-03-03 08:00,0.6
14-03-03 07:00,0.6
14-03-03 06:00,0.6
14-03-03 05:00,0.6
14-03-03 04:00,0.6
14-03-03 03:00,0.6
14-03-03 02:00,0.6
14-03-03 01:00,0.6
14-03-03 00:00,0.6
13-03-03 23:00,0.6
13-03-03 22:00,0.6
13-03-03 21:00,0.7
13-03-03 20:00,0.8
13-03-03 19:00,0.6
13-03-03 18:00,0.6
13-03-03 17:00,0.6
13-03-03 16:00,0.6
13-03-03 15:00,0.5
13-03-03 14:00,0.5
13-03-03 13:00,0.5
13-03-03 12:00,0.5
13-03-03 11:00,0.5
13-03-03 10:00,0.6
13-03-03 09:00,0.6
13-03-03 08:00,0.5
13-03-03 07:00,0.5
13-03-03 06:00,0.5
13-03-03 05:00,0.5
13-03-03 04:00,0.5
13-03-03 03:00,0.5
13-03-03 02:00,0.5
13-03-03 01:00,0.5
13-03-03 00:00,0.5
12-03-03 23:00,0.5
12-03-03 22:00,0.5
12-03-03 21:00,0.6
12-03-03 20:00,0.6
12-03-03 19:00,0.6
12-03-03 18:00,0.6
12-03-03 17:00,0.6
12-03-03 16:00,0.6
12-03-03 15:00,0.5
12-03-03 14:00,0.6
12-03-03 13:00,0.5
12-03-03 12:00,0.5
12-03-03 11:00,0.5
12-03-03 10:00,0.5
12-03-03 09:00,0.4
12-03-03 08:00,0.4
12-03-03 07:00,0.4
12-03-03 06:00,0.3
12-03-03 05:00,0.3
12-03-03 04:00,0.3
12-03-03 03:00,0.5
12-03-03 02:00,0.6
12-03-03 01:00,0.4
12-03-03 00:00,0.4
11-03-03 23:00,0.7
11-03-03 22:00,0.9
11-03-03 21:00,0.8
11-03-03 20:00,0.7
11-03-03 19:00,0.7
11-03-03 18:00,0.7
11-03-03 17:00,0.7
11-03-03 16:00,0.9
11-03-03 15:00,0.6
11-03-03 14:00,1.4
11-03-03 13:00,0.4
11-03-03 12:00,0.5
11-03-03 11:00,0.7
11-03-03 10:00,0.7
11-03-03 09:00,0.7
11-03-03 08:00,0.6
11-03-03 07:00,0.6
11-03-03 06:00,0.6
11-03-03 05:00,0.6
11-03-03 04:00,0.6
11-03-03 03:00,0.7
11-03-03 02:00,
11-03-03 01:00,
11-03-03 00:00,
10-03-03 23:00,
10-03-03 22:00,
10-03-03 21:00,0.8
10-03-03 20:00,0.8
10-03-03 19:00,0.6
10-03-03 18:00,0.5
10-03-03 17:00,0.5
10-03-03 16:00,0.4
10-03-03 15:00,0.5
10-03-03 14:00,0.6
10-03-03 13:00,0.5
10-03-03 12:00,0.6
10-03-03 11:00,0.7
10-03-03 10:00,0.7
10-03-03 09:00,0.6
10-03-03 08:00,0.6
10-03-03 07:00,0.6
10-03-03 06:00,0.6
10-03-03 05:00,0.6
10-03-03 04:00,0.6
10-03-03 03:00,0.7
10-03-03 02:00,0.6
10-03-03 01:00,0.7
10-03-03 00:00,0.8
09-03-03 23:00,0.8
09-03-03 22:00,0.8
09-03-03 21:00,0.8
09-03-03 20:00,0.8
09-03-03 19:00,0.8
09-03-03 18:00,0.8
09-03-03 17:00,0.8
09-03-03 16:00,0.8
09-03-03 15:00,0.8
09-03-03 14:00,0.7
09-03-03 13:00,0.7
09-03-03 12:00,0.7
09-03-03 11:00,0.7
09-03-03 10:00,0.6
09-03-03 09:00,0.6
09-03-03 08:00,0.6
09-03-03 07:00,0.6
09-03-03 06:00,0.6
09-03-03 05:00,0.6
09-03-03 04:00,0.6
09-03-03 03:00,0.6
09-03-03 02:00,0.6
09-03-03 01:00,0.6
09-03-03 00:00,0.6
08-03-03 23:00,0.7
08-03-03 22:00,0.8
08-03-03 21:00,0.9
08-03-03 20:00,0.9
08-03-03 19:00,1.0
08-03-03 18:00,0.8
08-03-03 17:00,0.8
08-03-03 16:00,0.8
08-03-03 15:00,0.7
08-03-03 14:00,0.8
08-03-03 13:00,0.7
08-03-03 12:00,1.1
08-03-03 11:00,1.7
08-03-03 10:00,1.4
08-03-03 09:00,1.1
08-03-03 08:00,2.2
08-03-03 07:00,2.0
08-03-03 06:00,2.1
08-03-03 05:00,1.5
08-03-03 04:00,1.5
08-03-03 03:00,1.0
08-03-03 02:00,1.3
08-03-03 01:00,3.2
08-03-03 00:00,1.8
07-03-03 23:00,1.0
07-03-03 22:00,0.7
07-03-03 21:00,0.7
07-03-03 20:00,0.8
07-03-03 19:00,0.8
07-03-03 18:00,0.9
07-03-03 17:00,0.7
07-03-03 16:00,0.8
07-03-03 15:00,0.8
07-03-03 14:00,0.8
07-03-03 13:00,0.9
07-03-03 12:00,0.9
07-03-03 11:00,1.0
07-03-03 10:00,1.1
07-03-03 09:00,1.1
07-03-03 08:00,1.2
07-03-03 07:00,
07-03-03 06:00,
07-03-03 05:00,
07-03-03 04:00,
07-03-03 03:00,
07-03-03 02:00,4.1
07-03-03 01:00,4.4
07-03-03 00:00,3.2
06-03-03 23:00,2.5
06-03-03 22:00,2.4
06-03-03 21:00,2.3
06-03-03 20:00,2.3
06-03-03 19:00,2.3
06-03-03 18:00,2.5
06-03-03 17:00,4.5
06-03-03 16:00,6.9
06-03-03 15:00,4.6
06-03-03 14:00,6.1
06-03-03 13:00,6.9
06-03-03 12:00,7.7
06-03-03 11:00,6.1
06-03-03 10:00,4.4
06-03-03 09:00,3.6
06-03-03 08:00,3.3
06-03-03 07:00,3.2
06-03-03 06:00,3.2
06-03-03 05:00,3.2
06-03-03 04:00,6.0
06-03-03 03:00,3.0
06-03-03 02:00,3.1
06-03-03 01:00,6.9
06-03-03 00:00,5.3
05-03-03 23:00,4.7
05-03-03 22:00,6.8
05-03-03 21:00,7.1
05-03-03 20:00,4.2
05-03-03 19:00,3.1
05-03-03 18:00,3.3
05-03-03 17:00,3.5
05-03-03 16:00,3.4
05-03-03 15:00,4.0
05-03-03 14:00,4.4
05-03-03 13:00,4.3
05-03-03 12:00,4.5
05-03-03 11:00,4.4
05-03-03 10:00,4.7
05-03-03 09:00,3.6
05-03-03 08:00,3.4
05-03-03 07:00,3.7
05-03-03 06:00,3.5
05-03-03 05:00,3.5
05-03-03 04:00,4.0
05-03-03 03:00,4.1
05-03-03 02:00,4.5
05-03-03 01:00,7.2
05-03-03 00:00,5.2
04-03-03 23:00,4.1
04-03-03 22:00,3.8
04-03-03 21:00,3.1
04-03-03 20:00,3.1
04-03-03 19:00,3.2
04-03-03 18:00,3.3
04-03-03 17:00,3.2
04-03-03 16:00,3.2
04-03-03 15:00,3.7
04-03-03 14:00,3.8
04-03-03 13:00,4.0
04-03-03 12:00,4.0
04-03-03 11:00,3.8
04-03-03 10:00,3.9
04-03-03 09:00,3.8
04-03-03 08:00,3.9
04-03-03 07:00,3.9
04-03-03 06:00,3.8
04-03-03 05:00,3.7
04-03-03 04:00,3.7
04-03-03 03:00,3.7
04-03-03 02:00,3.8
04-03-03 01:00,3.9
04-03-03 00:00,3.9
03-03-03 23:00,4.1
03-03-03 22:00,3.9
03-03-03 21:00,4.3
03-03-03 20:00,3.7
03-03-03 19:00,1.1
03-03-03 18:00,1.0
03-03-03 17:00,1.0
03-03-03 16:00,1.2
03-03-03 15:00,1.1
03-03-03 14:00,1.1
03-03-03 13:00,1.0
03-03-03 12:00,1.2
03-03-03 11:00,
03-03-03 10:00,
03-03-03 09:00,
03-03-03 08:00,
03-03-03 07:00,0.8
03-03-03 06:00,0.8
03-03-03 05:00,0.8
03-03-03 04:00,0.9
03-03-03 03:00,1.1
03-03-03 02:00,1.3
03-03-03 01:00,1.9
03-03-03 00:00,2.2
02-03-03 23:00,2.9
02-03-03 22:00,5.0
02-03-03 21:00,3.2
02-03-03 20:00,3.9
02-03-03 19:00,3.5
02-03-03 18:00,4.9
02-03-03 17:00,3.4
02-03-03 16:00,2.3
02-03-03 15:00,2.3
02-03-03 14:00,3.0
02-03-03 13:00,3.1
02-03-03 12:00,7.3
02-03-03 11:00,6.1
02-03-03 10:00,4.6
02-03-03 09:00,4.5
02-03-03 08:00,3.8
02-03-03 07:00,3.5
02-03-03 06:00,6.7
02-03-03 05:00,5.1
02-03-03 04:00,4.5
02-03-03 03:00,5.1
02-03-03 02:00,5.4
02-03-03 01:00,3.9
02-03-03 00:00,6.4
01-03-03 23:00,3.4
01-03-03 22:00,0.9
01-03-03 21:00,1.6
01-03-03 20:00,0.9
01-03-03 19:00,1.2
01-03-03 18:00,1.1
01-03-03 17:00,1.1
01-03-03 16:00,1.3
01-03-03 15:00,1.2
01-03-03 14:00,1.2
01-03-03 13:00,1.3
01-03-03 12:00,1.2
01-03-03 11:00,1.3
01-03-03 10:00,1.3
01-03-03 09:00,1.3
01-03-03 08:00,1.1
01-03-03 07:00,0.9
01-03-03 06:00,0.9
01-03-03 05:00,1.0
01-03-03 04:00,1.1
01-03-03 03:00,1.2
01-03-03 02:00,1.2
01-03-03 01:00,1.1

