Datum Zeit,Schwartenberg O3
26-03-03 04:00,117
26-03-03 03:00,110
26-03-03 02:00,107
26-03-03 01:00,103
26-03-03 00:00,104
25-03-03 23:00,104
25-03-03 22:00,106
25-03-03 21:00,111
25-03-03 20:00,118
25-03-03 19:00,126
25-03-03 18:00,131
25-03-03 17:00,133
25-03-03 16:00,129
25-03-03 15:00,122
25-03-03 14:00,126
25-03-03 13:00,109
25-03-03 12:00,104
25-03-03 11:00,101
25-03-03 10:00,103
25-03-03 09:00,113
25-03-03 08:00,125
25-03-03 07:00,127
25-03-03 06:00,126
25-03-03 05:00,128
25-03-03 04:00,113
25-03-03 03:00,101
25-03-03 02:00,97
25-03-03 01:00,96
25-03-03 00:00,97
24-03-03 23:00,99
24-03-03 22:00,106
24-03-03 21:00,108
24-03-03 20:00,110
24-03-03 19:00,104
24-03-03 18:00,116
24-03-03 17:00,117
24-03-03 16:00,118
24-03-03 15:00,121
24-03-03 14:00,119
24-03-03 13:00,116
24-03-03 12:00,114
24-03-03 11:00,111
24-03-03 10:00,106
24-03-03 09:00,109
24-03-03 08:00,112
24-03-03 07:00,112
24-03-03 06:00,113
24-03-03 05:00,113
24-03-03 04:00,113
24-03-03 03:00,113
24-03-03 02:00,101
24-03-03 01:00,109
24-03-03 00:00,112
23-03-03 23:00,115
23-03-03 22:00,113
23-03-03 21:00,91
23-03-03 20:00,98
23-03-03 19:00,110
23-03-03 18:00,112
23-03-03 17:00,113
23-03-03 16:00,114
23-03-03 15:00,105
23-03-03 14:00,109
23-03-03 13:00,108
23-03-03 12:00,105
23-03-03 11:00,105
23-03-03 10:00,106
23-03-03 09:00,96
23-03-03 08:00,88
23-03-03 07:00,85
23-03-03 06:00,66
23-03-03 05:00,70
23-03-03 04:00,65
23-03-03 03:00,68
23-03-03 02:00,76
23-03-03 01:00,81
23-03-03 00:00,85
22-03-03 23:00,91
22-03-03 22:00,87
22-03-03 21:00,90
22-03-03 20:00,87
22-03-03 19:00,95
22-03-03 18:00,94
22-03-03 17:00,97
22-03-03 16:00,99
22-03-03 15:00,102
22-03-03 14:00,101
22-03-03 13:00,95
22-03-03 12:00,88
22-03-03 11:00,74
22-03-03 10:00,69
22-03-03 09:00,63
22-03-03 08:00,59
22-03-03 07:00,58
22-03-03 06:00,68
22-03-03 05:00,73
22-03-03 04:00,68
22-03-03 03:00,71
22-03-03 02:00,70
22-03-03 01:00,66
22-03-03 00:00,58
21-03-03 23:00,65
21-03-03 22:00,77
21-03-03 21:00,83
21-03-03 20:00,89
21-03-03 19:00,88
21-03-03 18:00,91
21-03-03 17:00,89
21-03-03 16:00,94
21-03-03 15:00,95
21-03-03 14:00,97
21-03-03 13:00,95
21-03-03 12:00,87
21-03-03 11:00,82
21-03-03 10:00,82
21-03-03 09:00,87
21-03-03 08:00,81
21-03-03 07:00,66
21-03-03 06:00,59
21-03-03 05:00,60
21-03-03 04:00,62
21-03-03 03:00,68
21-03-03 02:00,72
21-03-03 01:00,80
21-03-03 00:00,80
20-03-03 23:00,78
20-03-03 22:00,78
20-03-03 21:00,83
20-03-03 20:00,79
20-03-03 19:00,82
20-03-03 18:00,79
20-03-03 17:00,76
20-03-03 16:00,73
20-03-03 15:00,77
20-03-03 14:00,71
20-03-03 13:00,63
20-03-03 12:00,65
20-03-03 11:00,65
20-03-03 10:00,69
20-03-03 09:00,63
20-03-03 08:00,66
20-03-03 07:00,70
20-03-03 06:00,76
20-03-03 05:00,76
20-03-03 04:00,77
20-03-03 03:00,74
20-03-03 02:00,77
20-03-03 01:00,80
20-03-03 00:00,80
19-03-03 23:00,74
19-03-03 22:00,66
19-03-03 21:00,60
19-03-03 20:00,59
19-03-03 19:00,59
19-03-03 18:00,64
19-03-03 17:00,87
19-03-03 16:00,92
19-03-03 15:00,92
19-03-03 14:00,94
19-03-03 13:00,91
19-03-03 12:00,89
19-03-03 11:00,84
19-03-03 10:00,81
19-03-03 09:00,61
19-03-03 08:00,55
19-03-03 07:00,53
19-03-03 06:00,55
19-03-03 05:00,55
19-03-03 04:00,56
19-03-03 03:00,57
19-03-03 02:00,58
19-03-03 01:00,60
19-03-03 00:00,63
18-03-03 23:00,63
18-03-03 22:00,59
18-03-03 21:00,60
18-03-03 20:00,65
18-03-03 19:00,74
18-03-03 18:00,88
18-03-03 17:00,91
18-03-03 16:00,92
18-03-03 15:00,89
18-03-03 14:00,85
18-03-03 13:00,85
18-03-03 12:00,81
18-03-03 11:00,79
18-03-03 10:00,75
18-03-03 09:00,66
18-03-03 08:00,65
18-03-03 07:00,67
18-03-03 06:00,67
18-03-03 05:00,72
18-03-03 04:00,73
18-03-03 03:00,65
18-03-03 02:00,71
18-03-03 01:00,77
18-03-03 00:00,82
17-03-03 23:00,82
17-03-03 22:00,85
17-03-03 21:00,72
17-03-03 20:00,70
17-03-03 19:00,68
17-03-03 18:00,65
17-03-03 17:00,68
17-03-03 16:00,72
17-03-03 15:00,83
17-03-03 14:00,84
17-03-03 13:00,76
17-03-03 12:00,76
17-03-03 11:00,72
17-03-03 10:00,73
17-03-03 09:00,81
17-03-03 08:00,85
17-03-03 07:00,87
17-03-03 06:00,86
17-03-03 05:00,89
17-03-03 04:00,89
17-03-03 03:00,83
17-03-03 02:00,88
17-03-03 01:00,91
17-03-03 00:00,89
16-03-03 23:00,83
16-03-03 22:00,79
16-03-03 21:00,84
16-03-03 20:00,88
16-03-03 19:00,89
16-03-03 18:00,89
16-03-03 17:00,90
16-03-03 16:00,85
16-03-03 15:00,100
16-03-03 14:00,103
16-03-03 13:00,102
16-03-03 12:00,101
16-03-03 11:00,97
16-03-03 10:00,85
16-03-03 09:00,83
16-03-03 08:00,79
16-03-03 07:00,71
16-03-03 06:00,75
16-03-03 05:00,77
16-03-03 04:00,75
16-03-03 03:00,82
16-03-03 02:00,80
16-03-03 01:00,83
16-03-03 00:00,87
15-03-03 23:00,89
15-03-03 22:00,90
15-03-03 21:00,90
15-03-03 20:00,93
15-03-03 19:00,93
15-03-03 18:00,93
15-03-03 17:00,96
15-03-03 16:00,98
15-03-03 15:00,100
15-03-03 14:00,98
15-03-03 13:00,98
15-03-03 12:00,93
15-03-03 11:00,89
15-03-03 10:00,92
15-03-03 09:00,86
15-03-03 08:00,88
15-03-03 07:00,89
15-03-03 06:00,91
15-03-03 05:00,89
15-03-03 04:00,81
15-03-03 03:00,63
15-03-03 02:00,59
15-03-03 01:00,59
15-03-03 00:00,61
14-03-03 23:00,66
14-03-03 22:00,75
14-03-03 21:00,75
14-03-03 20:00,73
14-03-03 19:00,64
14-03-03 18:00,60
14-03-03 17:00,58
14-03-03 16:00,57
14-03-03 15:00,57
14-03-03 14:00,61
14-03-03 13:00,59
14-03-03 12:00,60
14-03-03 11:00,63
14-03-03 10:00,70
14-03-03 09:00,66
14-03-03 08:00,62
14-03-03 07:00,63
14-03-03 06:00,66
14-03-03 05:00,67
14-03-03 04:00,66
14-03-03 03:00,69
14-03-03 02:00,73
14-03-03 01:00,77
14-03-03 00:00,79
13-03-03 23:00,80
13-03-03 22:00,84
13-03-03 21:00,86
13-03-03 20:00,84
13-03-03 19:00,86
13-03-03 18:00,92
13-03-03 17:00,90
13-03-03 16:00,86
13-03-03 15:00,90
13-03-03 14:00,92
13-03-03 13:00,92
13-03-03 12:00,84
13-03-03 11:00,85
13-03-03 10:00,81
13-03-03 09:00,80
13-03-03 08:00,78
13-03-03 07:00,76
13-03-03 06:00,71
13-03-03 05:00,73
13-03-03 04:00,77
13-03-03 03:00,79
13-03-03 02:00,81
13-03-03 01:00,85
13-03-03 00:00,79
12-03-03 23:00,80
12-03-03 22:00,79
12-03-03 21:00,80
12-03-03 20:00,79
12-03-03 19:00,80
12-03-03 18:00,77
12-03-03 17:00,74
12-03-03 16:00,73
12-03-03 15:00,76
12-03-03 14:00,75
12-03-03 13:00,75
12-03-03 12:00,80
12-03-03 11:00,84
12-03-03 10:00,89
12-03-03 09:00,95
12-03-03 08:00,104
12-03-03 07:00,106
12-03-03 06:00,103
12-03-03 05:00,102
12-03-03 04:00,93
12-03-03 03:00,88
12-03-03 02:00,101
12-03-03 01:00,107
12-03-03 00:00,100
11-03-03 23:00,96
11-03-03 22:00,91
11-03-03 21:00,93
11-03-03 20:00,97
11-03-03 19:00,102
11-03-03 18:00,102
11-03-03 17:00,106
11-03-03 16:00,102
11-03-03 15:00,87
11-03-03 14:00,97
11-03-03 13:00,88
11-03-03 12:00,108
11-03-03 11:00,101
11-03-03 10:00,76
11-03-03 09:00,81
11-03-03 08:00,83
11-03-03 07:00,85
11-03-03 06:00,87
11-03-03 05:00,90
11-03-03 04:00,93
11-03-03 03:00,95
11-03-03 02:00,95
11-03-03 01:00,94
11-03-03 00:00,98
10-03-03 23:00,103
10-03-03 22:00,102
10-03-03 21:00,99
10-03-03 20:00,101
10-03-03 19:00,101
10-03-03 18:00,105
10-03-03 17:00,114
10-03-03 16:00,121
10-03-03 15:00,123
10-03-03 14:00,121
10-03-03 13:00,113
10-03-03 12:00,106
10-03-03 11:00,99
10-03-03 10:00,91
10-03-03 09:00,89
10-03-03 08:00,88
10-03-03 07:00,83
10-03-03 06:00,81
10-03-03 05:00,81
10-03-03 04:00,81
10-03-03 03:00,81
10-03-03 02:00,83
10-03-03 01:00,83
10-03-03 00:00,77
09-03-03 23:00,74
09-03-03 22:00,73
09-03-03 21:00,74
09-03-03 20:00,74
09-03-03 19:00,75
09-03-03 18:00,76
09-03-03 17:00,76
09-03-03 16:00,76
09-03-03 15:00,78
09-03-03 14:00,80
09-03-03 13:00,83
09-03-03 12:00,84
09-03-03 11:00,82
09-03-03 10:00,79
09-03-03 09:00,81
09-03-03 08:00,82
09-03-03 07:00,82
09-03-03 06:00,85
09-03-03 05:00,84
09-03-03 04:00,83
09-03-03 03:00,82
09-03-03 02:00,81
09-03-03 01:00,82
09-03-03 00:00,83
08-03-03 23:00,81
08-03-03 22:00,80
08-03-03 21:00,79
08-03-03 20:00,77
08-03-03 19:00,76
08-03-03 18:00,79
08-03-03 17:00,81
08-03-03 16:00,78
08-03-03 15:00,78
08-03-03 14:00,83
08-03-03 13:00,85
08-03-03 12:00,78
08-03-03 11:00,60
08-03-03 10:00,60
08-03-03 09:00,63
08-03-03 08:00,60
08-03-03 07:00,53
08-03-03 06:00,51
08-03-03 05:00,54
08-03-03 04:00,61
08-03-03 03:00,68
08-03-03 02:00,70
08-03-03 01:00,65
08-03-03 00:00,60
07-03-03 23:00,75
07-03-03 22:00,83
07-03-03 21:00,87
07-03-03 20:00,88
07-03-03 19:00,73
07-03-03 18:00,72
07-03-03 17:00,68
07-03-03 16:00,71
07-03-03 15:00,70
07-03-03 14:00,68
07-03-03 13:00,65
07-03-03 12:00,58
07-03-03 11:00,53
07-03-03 10:00,50
07-03-03 09:00,48
07-03-03 08:00,47
07-03-03 07:00,49
07-03-03 06:00,55
07-03-03 05:00,70
07-03-03 04:00,85
07-03-03 03:00,91
07-03-03 02:00,87
07-03-03 01:00,87
07-03-03 00:00,82
06-03-03 23:00,82
06-03-03 22:00,92
06-03-03 21:00,102
06-03-03 20:00,106
06-03-03 19:00,107
06-03-03 18:00,104
06-03-03 17:00,96
06-03-03 16:00,96
06-03-03 15:00,93
06-03-03 14:00,97
06-03-03 13:00,92
06-03-03 12:00,88
06-03-03 11:00,70
06-03-03 10:00,67
06-03-03 09:00,62
06-03-03 08:00,66
06-03-03 07:00,74
06-03-03 06:00,83
06-03-03 05:00,82
06-03-03 04:00,70
06-03-03 03:00,47
06-03-03 02:00,35
06-03-03 01:00,15
06-03-03 00:00,19
05-03-03 23:00,21
05-03-03 22:00,22
05-03-03 21:00,25
05-03-03 20:00,29
05-03-03 19:00,43
05-03-03 18:00,48
05-03-03 17:00,47
05-03-03 16:00,49
05-03-03 15:00,51
05-03-03 14:00,49
05-03-03 13:00,46
05-03-03 12:00,46
05-03-03 11:00,43
05-03-03 10:00,41
05-03-03 09:00,42
05-03-03 08:00,41
05-03-03 07:00,35
05-03-03 06:00,31
05-03-03 05:00,28
05-03-03 04:00,30
05-03-03 03:00,28
05-03-03 02:00,18
05-03-03 01:00,19
05-03-03 00:00,16
04-03-03 23:00,32
04-03-03 22:00,44
04-03-03 21:00,45
04-03-03 20:00,43
04-03-03 19:00,42
04-03-03 18:00,40
04-03-03 17:00,46
04-03-03 16:00,53
04-03-03 15:00,50
04-03-03 14:00,31
04-03-03 13:00,33
04-03-03 12:00,24
04-03-03 11:00,23
04-03-03 10:00,25
04-03-03 09:00,25
04-03-03 08:00,25
04-03-03 07:00,25
04-03-03 06:00,27
04-03-03 05:00,25
04-03-03 04:00,28
04-03-03 03:00,36
04-03-03 02:00,34
04-03-03 01:00,32
04-03-03 00:00,27
03-03-03 23:00,29
03-03-03 22:00,25
03-03-03 21:00,22
03-03-03 20:00,5
03-03-03 19:00,28
03-03-03 18:00,55
03-03-03 17:00,59
03-03-03 16:00,52
03-03-03 15:00,48
03-03-03 14:00,49
03-03-03 13:00,53
03-03-03 12:00,56
03-03-03 11:00,57
03-03-03 10:00,60
03-03-03 09:00,64
03-03-03 08:00,69
03-03-03 07:00,75
03-03-03 06:00,76
03-03-03 05:00,76
03-03-03 04:00,69
03-03-03 03:00,47
03-03-03 02:00,40
03-03-03 01:00,48
03-03-03 00:00,58
02-03-03 23:00,62
02-03-03 22:00,58
02-03-03 21:00,58
02-03-03 20:00,68
02-03-03 19:00,70
02-03-03 18:00,68
02-03-03 17:00,75
02-03-03 16:00,88
02-03-03 15:00,93
02-03-03 14:00,90
02-03-03 13:00,85
02-03-03 12:00,71
02-03-03 11:00,51
02-03-03 10:00,33
02-03-03 09:00,26
02-03-03 08:00,15
02-03-03 07:00,9
02-03-03 06:00,8
02-03-03 05:00,7
02-03-03 04:00,27
02-03-03 03:00,28
02-03-03 02:00,21
02-03-03 01:00,20
02-03-03 00:00,46
01-03-03 23:00,62
01-03-03 22:00,86
01-03-03 21:00,88
01-03-03 20:00,94
01-03-03 19:00,96
01-03-03 18:00,94
01-03-03 17:00,96
01-03-03 16:00,100
01-03-03 15:00,105
01-03-03 14:00,111
01-03-03 13:00,110
01-03-03 12:00,109
01-03-03 11:00,113
01-03-03 10:00,113
01-03-03 09:00,109
01-03-03 08:00,102
01-03-03 07:00,103
01-03-03 06:00,102
01-03-03 05:00,100
01-03-03 04:00,95
01-03-03 03:00,92
01-03-03 02:00,96
01-03-03 01:00,103

