Datum Zeit,Schwartenberg SO2
28-03-03 21:00,
28-03-03 20:00,
28-03-03 19:00,
28-03-03 18:00,
28-03-03 17:00,
28-03-03 16:00,
28-03-03 15:00,
28-03-03 14:00,
28-03-03 13:00,
28-03-03 12:00,
28-03-03 11:00,
28-03-03 10:00,
28-03-03 09:00,
28-03-03 08:00,1.1
28-03-03 07:00,1.5
28-03-03 06:00,1.6
28-03-03 05:00,1.0
28-03-03 04:00,1.0
28-03-03 03:00,1.2
28-03-03 02:00,1.5
28-03-03 01:00,1.2
28-03-03 00:00,1.1
27-03-03 23:00,1.3
27-03-03 22:00,1.8
27-03-03 21:00,2.3
27-03-03 20:00,3.9
27-03-03 19:00,34.9
27-03-03 18:00,61.3
27-03-03 17:00,
27-03-03 16:00,63.4
27-03-03 15:00,63.9
27-03-03 14:00,
27-03-03 13:00,
27-03-03 12:00,
27-03-03 11:00,
27-03-03 10:00,20.1
27-03-03 09:00,71.9
27-03-03 08:00,49.6
27-03-03 07:00,19.4
27-03-03 06:00,53.3
27-03-03 05:00,34.0
27-03-03 04:00,33.3
27-03-03 03:00,37.1
27-03-03 02:00,35.8
27-03-03 01:00,36.4
27-03-03 00:00,21.9
26-03-03 23:00,17.2
26-03-03 22:00,13.1
26-03-03 21:00,13.7
26-03-03 20:00,12.9
26-03-03 19:00,20.8
26-03-03 18:00,22.7
26-03-03 17:00,29.6
26-03-03 16:00,33.9
26-03-03 15:00,44.3
26-03-03 14:00,55.7
26-03-03 13:00,53.4
26-03-03 12:00,20.2
26-03-03 11:00,4.3
26-03-03 10:00,3.9
26-03-03 09:00,3.6
26-03-03 08:00,3.8
26-03-03 07:00,3.8
26-03-03 06:00,5.4
26-03-03 05:00,6.1
26-03-03 04:00,4.5
26-03-03 03:00,4.2
26-03-03 02:00,3.8
26-03-03 01:00,4.1
26-03-03 00:00,5.2
25-03-03 23:00,5.3
25-03-03 22:00,5.4
25-03-03 21:00,4.8
25-03-03 20:00,5.1
25-03-03 19:00,7.4
25-03-03 18:00,4.8
25-03-03 17:00,4.6
25-03-03 16:00,4.9
25-03-03 15:00,5.9
25-03-03 14:00,7.3
25-03-03 13:00,7.7
25-03-03 12:00,7.1
25-03-03 11:00,6.2
25-03-03 10:00,5.7
25-03-03 09:00,5.5
25-03-03 08:00,5.1
25-03-03 07:00,5.7
25-03-03 06:00,5.7
25-03-03 05:00,5.9
25-03-03 04:00,5.9
25-03-03 03:00,6.2
25-03-03 02:00,6.2
25-03-03 01:00,4.4
25-03-03 00:00,2.5
24-03-03 23:00,2.3
24-03-03 22:00,1.8
24-03-03 21:00,1.8
24-03-03 20:00,1.5
24-03-03 19:00,1.9
24-03-03 18:00,1.0
24-03-03 17:00,1.0
24-03-03 16:00,1.0
24-03-03 15:00,1.3
24-03-03 14:00,1.3
24-03-03 13:00,1.0
24-03-03 12:00,1.4
24-03-03 11:00,1.6
24-03-03 10:00,1.1
24-03-03 09:00,1.0
24-03-03 08:00,1.2
24-03-03 07:00,1.6
24-03-03 06:00,2.5
24-03-03 05:00,5.3
24-03-03 04:00,6.4
24-03-03 03:00,10.5
24-03-03 02:00,24.2
24-03-03 01:00,13.6
24-03-03 00:00,10.5
23-03-03 23:00,12.1
23-03-03 22:00,9.5
23-03-03 21:00,29.3
23-03-03 20:00,22.8
23-03-03 19:00,12.7
23-03-03 18:00,9.5
23-03-03 17:00,8.9
23-03-03 16:00,9.2
23-03-03 15:00,15.6
23-03-03 14:00,12.4
23-03-03 13:00,12.1
23-03-03 12:00,9.9
23-03-03 11:00,8.5
23-03-03 10:00,8.3
23-03-03 09:00,18.8
23-03-03 08:00,24.6
23-03-03 07:00,25.2
23-03-03 06:00,44.6
23-03-03 05:00,24.8
23-03-03 04:00,44.9
23-03-03 03:00,39.6
23-03-03 02:00,29.9
23-03-03 01:00,31.9
23-03-03 00:00,20.1
22-03-03 23:00,7.1
22-03-03 22:00,22.3
22-03-03 21:00,16.9
22-03-03 20:00,23.5
22-03-03 19:00,11.1
22-03-03 18:00,17.1
22-03-03 17:00,19.0
22-03-03 16:00,15.6
22-03-03 15:00,14.7
22-03-03 14:00,19.7
22-03-03 13:00,23.0
22-03-03 12:00,28.9
22-03-03 11:00,38.6
22-03-03 10:00,34.2
22-03-03 09:00,40.0
22-03-03 08:00,46.1
22-03-03 07:00,37.0
22-03-03 06:00,23.8
22-03-03 05:00,15.3
22-03-03 04:00,15.3
22-03-03 03:00,15.5
22-03-03 02:00,17.9
22-03-03 01:00,20.8
22-03-03 00:00,39.1
21-03-03 23:00,36.4
21-03-03 22:00,22.8
21-03-03 21:00,20.0
21-03-03 20:00,14.4
21-03-03 19:00,17.1
21-03-03 18:00,16.3
21-03-03 17:00,13.1
21-03-03 16:00,8.7
21-03-03 15:00,7.1
21-03-03 14:00,4.3
21-03-03 13:00,4.7
21-03-03 12:00,7.6
21-03-03 11:00,8.6
21-03-03 10:00,3.7
21-03-03 09:00,1.2
21-03-03 08:00,1.0
21-03-03 07:00,1.0
21-03-03 06:00,1.0
21-03-03 05:00,1.0
21-03-03 04:00,1.0
21-03-03 03:00,1.0
21-03-03 02:00,1.0
21-03-03 01:00,1.0
21-03-03 00:00,1.0
20-03-03 23:00,1.0
20-03-03 22:00,1.0
20-03-03 21:00,1.0
20-03-03 20:00,1.0
20-03-03 19:00,1.0
20-03-03 18:00,1.0
20-03-03 17:00,1.0
20-03-03 16:00,1.0
20-03-03 15:00,1.0
20-03-03 14:00,1.0
20-03-03 13:00,1.4
20-03-03 12:00,1.4
20-03-03 11:00,1.0
20-03-03 10:00,1.1
20-03-03 09:00,2.0
20-03-03 08:00,1.0
20-03-03 07:00,1.0
20-03-03 06:00,1.0
20-03-03 05:00,1.0
20-03-03 04:00,1.0
20-03-03 03:00,1.0
20-03-03 02:00,1.0
20-03-03 01:00,1.0
20-03-03 00:00,1.0
19-03-03 23:00,1.0
19-03-03 22:00,1.0
19-03-03 21:00,1.0
19-03-03 20:00,1.0
19-03-03 19:00,1.0
19-03-03 18:00,1.8
19-03-03 17:00,1.4
19-03-03 16:00,2.1
19-03-03 15:00,2.0
19-03-03 14:00,1.0
19-03-03 13:00,1.0
19-03-03 12:00,1.0
19-03-03 11:00,1.9
19-03-03 10:00,8.3
19-03-03 09:00,6.2
19-03-03 08:00,3.1
19-03-03 07:00,3.9
19-03-03 06:00,4.4
19-03-03 05:00,3.7
19-03-03 04:00,2.7
19-03-03 03:00,2.8
19-03-03 02:00,3.1
19-03-03 01:00,4.4
19-03-03 00:00,4.3
18-03-03 23:00,4.6
18-03-03 22:00,5.0
18-03-03 21:00,2.5
18-03-03 20:00,1.5
18-03-03 19:00,1.0
18-03-03 18:00,1.0
18-03-03 17:00,1.0
18-03-03 16:00,1.0
18-03-03 15:00,1.0
18-03-03 14:00,1.0
18-03-03 13:00,1.0
18-03-03 12:00,1.0
18-03-03 11:00,1.0
18-03-03 10:00,1.1
18-03-03 09:00,3.1
18-03-03 08:00,1.4
18-03-03 07:00,1.0
18-03-03 06:00,1.0
18-03-03 05:00,1.0
18-03-03 04:00,1.0
18-03-03 03:00,1.0
18-03-03 02:00,1.0
18-03-03 01:00,1.0
18-03-03 00:00,1.0
17-03-03 23:00,1.0
17-03-03 22:00,1.0
17-03-03 21:00,1.0
17-03-03 20:00,1.0
17-03-03 19:00,1.1
17-03-03 18:00,1.1
17-03-03 17:00,1.1
17-03-03 16:00,2.3
17-03-03 15:00,8.3
17-03-03 14:00,9.9
17-03-03 13:00,19.8
17-03-03 12:00,15.2
17-03-03 11:00,6.4
17-03-03 10:00,3.8
17-03-03 09:00,6.3
17-03-03 08:00,12.0
17-03-03 07:00,13.5
17-03-03 06:00,9.0
17-03-03 05:00,6.5
17-03-03 04:00,2.2
17-03-03 03:00,3.5
17-03-03 02:00,1.8
17-03-03 01:00,1.9
17-03-03 00:00,1.6
16-03-03 23:00,1.6
16-03-03 22:00,1.7
16-03-03 21:00,1.4
16-03-03 20:00,1.1
16-03-03 19:00,1.0
16-03-03 18:00,1.1
16-03-03 17:00,1.6
16-03-03 16:00,2.1
16-03-03 15:00,4.1
16-03-03 14:00,4.4
16-03-03 13:00,5.0
16-03-03 12:00,6.9
16-03-03 11:00,5.6
16-03-03 10:00,7.6
16-03-03 09:00,3.1
16-03-03 08:00,2.4
16-03-03 07:00,2.2
16-03-03 06:00,2.5
16-03-03 05:00,3.0
16-03-03 04:00,3.0
16-03-03 03:00,3.9
16-03-03 02:00,3.9
16-03-03 01:00,4.5
16-03-03 00:00,4.3
15-03-03 23:00,4.3
15-03-03 22:00,4.6
15-03-03 21:00,4.0
15-03-03 20:00,3.7
15-03-03 19:00,3.9
15-03-03 18:00,3.2
15-03-03 17:00,3.8
15-03-03 16:00,5.3
15-03-03 15:00,6.3
15-03-03 14:00,8.6
15-03-03 13:00,13.5
15-03-03 12:00,11.5
15-03-03 11:00,11.6
15-03-03 10:00,10.4
15-03-03 09:00,13.5
15-03-03 08:00,10.2
15-03-03 07:00,7.9
15-03-03 06:00,7.5
15-03-03 05:00,5.3
15-03-03 04:00,4.9
15-03-03 03:00,2.5
15-03-03 02:00,2.3
15-03-03 01:00,2.8
15-03-03 00:00,2.5
14-03-03 23:00,2.5
14-03-03 22:00,2.1
14-03-03 21:00,2.6
14-03-03 20:00,1.8
14-03-03 19:00,1.9
14-03-03 18:00,2.0
14-03-03 17:00,2.6
14-03-03 16:00,2.9
14-03-03 15:00,2.8
14-03-03 14:00,1.5
14-03-03 13:00,1.4
14-03-03 12:00,1.6
14-03-03 11:00,2.2
14-03-03 10:00,2.5
14-03-03 09:00,2.2
14-03-03 08:00,1.9
14-03-03 07:00,1.3
14-03-03 06:00,1.2
14-03-03 05:00,1.1
14-03-03 04:00,1.1
14-03-03 03:00,1.0
14-03-03 02:00,1.2
14-03-03 01:00,1.5
14-03-03 00:00,2.2
13-03-03 23:00,2.4
13-03-03 22:00,2.1
13-03-03 21:00,1.3
13-03-03 20:00,1.4
13-03-03 19:00,1.4
13-03-03 18:00,1.3
13-03-03 17:00,1.5
13-03-03 16:00,1.5
13-03-03 15:00,1.0
13-03-03 14:00,1.1
13-03-03 13:00,1.5
13-03-03 12:00,1.8
13-03-03 11:00,1.8
13-03-03 10:00,1.5
13-03-03 09:00,1.6
13-03-03 08:00,1.3
13-03-03 07:00,1.7
13-03-03 06:00,1.6
13-03-03 05:00,2.3
13-03-03 04:00,1.9
13-03-03 03:00,1.5
13-03-03 02:00,1.4
13-03-03 01:00,1.2
13-03-03 00:00,1.0
12-03-03 23:00,1.0
12-03-03 22:00,1.0
12-03-03 21:00,1.0
12-03-03 20:00,1.0
12-03-03 19:00,1.0
12-03-03 18:00,1.0
12-03-03 17:00,1.0
12-03-03 16:00,1.0
12-03-03 15:00,1.0
12-03-03 14:00,1.0
12-03-03 13:00,1.0
12-03-03 12:00,1.0
12-03-03 11:00,1.0
12-03-03 10:00,1.0
12-03-03 09:00,1.0
12-03-03 08:00,1.0
12-03-03 07:00,1.0
12-03-03 06:00,1.3
12-03-03 05:00,1.0
12-03-03 04:00,1.0
12-03-03 03:00,1.2
12-03-03 02:00,4.2
12-03-03 01:00,3.5
12-03-03 00:00,2.4
11-03-03 23:00,2.4
11-03-03 22:00,2.5
11-03-03 21:00,2.9
11-03-03 20:00,2.5
11-03-03 19:00,2.0
11-03-03 18:00,2.5
11-03-03 17:00,3.6
11-03-03 16:00,11.1
11-03-03 15:00,14.3
11-03-03 14:00,8.2
11-03-03 13:00,6.4
11-03-03 12:00,2.3
11-03-03 11:00,2.4
11-03-03 10:00,4.1
11-03-03 09:00,5.1
11-03-03 08:00,5.7
11-03-03 07:00,6.2
11-03-03 06:00,5.8
11-03-03 05:00,6.4
11-03-03 04:00,5.4
11-03-03 03:00,4.9
11-03-03 02:00,5.1
11-03-03 01:00,3.7
11-03-03 00:00,3.8
10-03-03 23:00,3.9
10-03-03 22:00,4.2
10-03-03 21:00,4.1
10-03-03 20:00,4.5
10-03-03 19:00,4.4
10-03-03 18:00,3.7
10-03-03 17:00,2.7
10-03-03 16:00,3.3
10-03-03 15:00,3.3
10-03-03 14:00,3.8
10-03-03 13:00,4.5
10-03-03 12:00,4.0
10-03-03 11:00,2.9
10-03-03 10:00,3.0
10-03-03 09:00,2.5
10-03-03 08:00,1.8
10-03-03 07:00,1.7
10-03-03 06:00,2.1
10-03-03 05:00,1.8
10-03-03 04:00,1.9
10-03-03 03:00,1.8
10-03-03 02:00,2.1
10-03-03 01:00,1.5
10-03-03 00:00,1.6
09-03-03 23:00,1.1
09-03-03 22:00,1.0
09-03-03 21:00,1.0
09-03-03 20:00,1.0
09-03-03 19:00,1.0
09-03-03 18:00,1.0
09-03-03 17:00,1.0
09-03-03 16:00,1.0
09-03-03 15:00,1.0
09-03-03 14:00,1.0
09-03-03 13:00,1.1
09-03-03 12:00,1.1
09-03-03 11:00,1.0
09-03-03 10:00,1.0
09-03-03 09:00,1.0
09-03-03 08:00,1.0
09-03-03 07:00,1.0
09-03-03 06:00,1.0
09-03-03 05:00,1.5
09-03-03 04:00,1.5
09-03-03 03:00,1.1
09-03-03 02:00,1.1
09-03-03 01:00,1.3
09-03-03 00:00,1.1
08-03-03 23:00,1.2
08-03-03 22:00,1.0
08-03-03 21:00,1.1
08-03-03 20:00,1.3
08-03-03 19:00,1.1
08-03-03 18:00,1.2
08-03-03 17:00,1.1
08-03-03 16:00,1.1
08-03-03 15:00,1.2
08-03-03 14:00,1.1
08-03-03 13:00,1.2
08-03-03 12:00,3.5
08-03-03 11:00,14.3
08-03-03 10:00,11.6
08-03-03 09:00,7.8
08-03-03 08:00,11.0
08-03-03 07:00,19.6
08-03-03 06:00,39.1
08-03-03 05:00,28.0
08-03-03 04:00,17.4
08-03-03 03:00,14.1
08-03-03 02:00,13.8
08-03-03 01:00,8.6
08-03-03 00:00,6.3
07-03-03 23:00,3.7
07-03-03 22:00,2.6
07-03-03 21:00,1.0
07-03-03 20:00,1.7
07-03-03 19:00,1.9
07-03-03 18:00,1.9
07-03-03 17:00,1.8
07-03-03 16:00,1.0
07-03-03 15:00,1.0
07-03-03 14:00,1.0
07-03-03 13:00,
07-03-03 12:00,
07-03-03 11:00,
07-03-03 10:00,
07-03-03 09:00,1.4
07-03-03 08:00,1.2
07-03-03 07:00,2.3
07-03-03 06:00,5.0
07-03-03 05:00,9.7
07-03-03 04:00,15.7
07-03-03 03:00,22.7
07-03-03 02:00,28.7
07-03-03 01:00,23.0
07-03-03 00:00,36.1
06-03-03 23:00,28.3
06-03-03 22:00,19.2
06-03-03 21:00,15.6
06-03-03 20:00,14.7
06-03-03 19:00,13.9
06-03-03 18:00,13.6
06-03-03 17:00,31.6
06-03-03 16:00,36.8
06-03-03 15:00,51.0
06-03-03 14:00,30.4
06-03-03 13:00,41.9
06-03-03 12:00,43.7
06-03-03 11:00,42.6
06-03-03 10:00,51.9
06-03-03 09:00,53.6
06-03-03 08:00,42.5
06-03-03 07:00,32.7
06-03-03 06:00,27.7
06-03-03 05:00,36.7
06-03-03 04:00,45.3
06-03-03 03:00,46.6
06-03-03 02:00,44.2
06-03-03 01:00,46.9
06-03-03 00:00,52.3
05-03-03 23:00,53.2
05-03-03 22:00,49.6
05-03-03 21:00,57.3
05-03-03 20:00,32.8
05-03-03 19:00,10.1
05-03-03 18:00,6.3
05-03-03 17:00,7.9
05-03-03 16:00,6.8
05-03-03 15:00,8.5
05-03-03 14:00,12.9
05-03-03 13:00,13.8
05-03-03 12:00,15.5
05-03-03 11:00,19.1
05-03-03 10:00,25.0
05-03-03 09:00,32.2
05-03-03 08:00,38.4
05-03-03 07:00,35.6
05-03-03 06:00,32.1
05-03-03 05:00,29.1
05-03-03 04:00,28.5
05-03-03 03:00,31.3
05-03-03 02:00,61.5
05-03-03 01:00,29.0
05-03-03 00:00,36.7
04-03-03 23:00,20.3
04-03-03 22:00,11.2
04-03-03 21:00,6.3
04-03-03 20:00,5.2
04-03-03 19:00,5.2
04-03-03 18:00,5.1
04-03-03 17:00,5.6
04-03-03 16:00,6.6
04-03-03 15:00,8.0
04-03-03 14:00,7.7
04-03-03 13:00,8.9
04-03-03 12:00,6.2
04-03-03 11:00,4.8
04-03-03 10:00,5.1
04-03-03 09:00,3.8
04-03-03 08:00,3.7
04-03-03 07:00,3.9
04-03-03 06:00,4.2
04-03-03 05:00,3.7
04-03-03 04:00,3.1
04-03-03 03:00,3.1
04-03-03 02:00,3.1
04-03-03 01:00,2.6
04-03-03 00:00,2.5
03-03-03 23:00,1.9
03-03-03 22:00,1.4
03-03-03 21:00,1.2
03-03-03 20:00,1.0
03-03-03 19:00,1.1
03-03-03 18:00,1.3
03-03-03 17:00,1.0
03-03-03 16:00,1.8
03-03-03 15:00,1.9
03-03-03 14:00,2.4
03-03-03 13:00,2.6
03-03-03 12:00,2.2
03-03-03 11:00,1.7
03-03-03 10:00,1.7
03-03-03 09:00,1.2
03-03-03 08:00,1.0
03-03-03 07:00,1.2
03-03-03 06:00,1.6
03-03-03 05:00,2.1
03-03-03 04:00,6.0
03-03-03 03:00,24.1
03-03-03 02:00,34.3
03-03-03 01:00,24.0
03-03-03 00:00,15.4
02-03-03 23:00,10.2
02-03-03 22:00,19.5
02-03-03 21:00,20.2
02-03-03 20:00,21.2
02-03-03 19:00,34.5
02-03-03 18:00,19.5
02-03-03 17:00,15.4
02-03-03 16:00,11.2
02-03-03 15:00,8.5
02-03-03 14:00,14.9
02-03-03 13:00,18.0
02-03-03 12:00,35.5
02-03-03 11:00,82.9
02-03-03 10:00,128.8
02-03-03 09:00,134.7
02-03-03 08:00,125.6
02-03-03 07:00,66.3
02-03-03 06:00,61.6
02-03-03 05:00,96.6
02-03-03 04:00,68.8
02-03-03 03:00,63.3
02-03-03 02:00,67.8
02-03-03 01:00,98.2
02-03-03 00:00,43.4
01-03-03 23:00,21.2
01-03-03 22:00,3.4
01-03-03 21:00,6.2
01-03-03 20:00,4.1
01-03-03 19:00,2.8
01-03-03 18:00,3.1
01-03-03 17:00,3.5
01-03-03 16:00,3.8
01-03-03 15:00,4.4
01-03-03 14:00,5.1
01-03-03 13:00,4.7
01-03-03 12:00,4.4
01-03-03 11:00,4.5
01-03-03 10:00,5.2
01-03-03 09:00,5.0
01-03-03 08:00,4.5
01-03-03 07:00,3.0
01-03-03 06:00,3.5
01-03-03 05:00,3.3
01-03-03 04:00,3.9
01-03-03 03:00,4.3
01-03-03 02:00,3.9
01-03-03 01:00,4.2

