Datum Zeit,Schwartenberg NO2
03-03-03 08:00,10
03-03-03 07:00,9
03-03-03 06:00,9
03-03-03 05:00,10
03-03-03 04:00,16
03-03-03 03:00,31
03-03-03 02:00,40
03-03-03 01:00,32
03-03-03 00:00,22
02-03-03 23:00,17
02-03-03 22:00,23
02-03-03 21:00,28
02-03-03 20:00,21
02-03-03 19:00,24
02-03-03 18:00,26
02-03-03 17:00,23
02-03-03 16:00,20
02-03-03 15:00,15
02-03-03 14:00,20
02-03-03 13:00,20
02-03-03 12:00,31
02-03-03 11:00,48
02-03-03 10:00,62
02-03-03 09:00,63
02-03-03 08:00,72
02-03-03 07:00,76
02-03-03 06:00,75
02-03-03 05:00,83
02-03-03 04:00,54
02-03-03 03:00,55
02-03-03 02:00,67
02-03-03 01:00,65
02-03-03 00:00,39
01-03-03 23:00,26
01-03-03 22:00,11
01-03-03 21:00,14
01-03-03 20:00,15
01-03-03 19:00,14
01-03-03 18:00,17
01-03-03 17:00,16
01-03-03 16:00,
01-03-03 15:00,
01-03-03 14:00,
01-03-03 13:00,
01-03-03 12:00,
01-03-03 11:00,
01-03-03 10:00,
01-03-03 09:00,
01-03-03 08:00,
01-03-03 07:00,
01-03-03 06:00,
01-03-03 05:00,
01-03-03 04:00,
01-03-03 03:00,
01-03-03 02:00,
01-03-03 01:00,

