Datum Zeit,Leipzig-Mitte NO2
13-03-03 00:00,26
12-03-03 23:00,34
12-03-03 22:00,34
12-03-03 21:00,45
12-03-03 20:00,73
12-03-03 19:00,76
12-03-03 18:00,86
12-03-03 17:00,72
12-03-03 16:00,68
12-03-03 15:00,71
12-03-03 14:00,63
12-03-03 13:00,65
12-03-03 12:00,60
12-03-03 11:00,60
12-03-03 10:00,50
12-03-03 09:00,54
12-03-03 08:00,55
12-03-03 07:00,34
12-03-03 06:00,22
12-03-03 05:00,15
12-03-03 04:00,16
12-03-03 03:00,21
12-03-03 02:00,35
12-03-03 01:00,34
12-03-03 00:00,27
11-03-03 23:00,26
11-03-03 22:00,23
11-03-03 21:00,24
11-03-03 20:00,41
11-03-03 19:00,46
11-03-03 18:00,51
11-03-03 17:00,51
11-03-03 16:00,56
11-03-03 15:00,59
11-03-03 14:00,69
11-03-03 13:00,73
11-03-03 12:00,79
11-03-03 11:00,69
11-03-03 10:00,77
11-03-03 09:00,80
11-03-03 08:00,88
11-03-03 07:00,74
11-03-03 06:00,54
11-03-03 05:00,55
11-03-03 04:00,38
11-03-03 03:00,40
11-03-03 02:00,48
11-03-03 01:00,54
11-03-03 00:00,80
10-03-03 23:00,101
10-03-03 22:00,88
10-03-03 21:00,112
10-03-03 20:00,117
10-03-03 19:00,96
10-03-03 18:00,88
10-03-03 17:00,95
10-03-03 16:00,75
10-03-03 15:00,49
10-03-03 14:00,49
10-03-03 13:00,55
10-03-03 12:00,50
10-03-03 11:00,52
10-03-03 10:00,59
10-03-03 09:00,85
10-03-03 08:00,92
10-03-03 07:00,64
10-03-03 06:00,50
10-03-03 05:00,39
10-03-03 04:00,32
10-03-03 03:00,27
10-03-03 02:00,30
10-03-03 01:00,35
10-03-03 00:00,46
09-03-03 23:00,50
09-03-03 22:00,40
09-03-03 21:00,42
09-03-03 20:00,38
09-03-03 19:00,38
09-03-03 18:00,32
09-03-03 17:00,30
09-03-03 16:00,28
09-03-03 15:00,26
09-03-03 14:00,31
09-03-03 13:00,24
09-03-03 12:00,21
09-03-03 11:00,20
09-03-03 10:00,16
09-03-03 09:00,13
09-03-03 08:00,15
09-03-03 07:00,16
09-03-03 06:00,17
09-03-03 05:00,21
09-03-03 04:00,20
09-03-03 03:00,23
09-03-03 02:00,27
09-03-03 01:00,23
09-03-03 00:00,28
08-03-03 23:00,28
08-03-03 22:00,19
08-03-03 21:00,24
08-03-03 20:00,33
08-03-03 19:00,57
08-03-03 18:00,33
08-03-03 17:00,41
08-03-03 16:00,36
08-03-03 15:00,32
08-03-03 14:00,33
08-03-03 13:00,32
08-03-03 12:00,32
08-03-03 11:00,24
08-03-03 10:00,38
08-03-03 09:00,31
08-03-03 08:00,34
08-03-03 07:00,29
08-03-03 06:00,29
08-03-03 05:00,41
08-03-03 04:00,46
08-03-03 03:00,43
08-03-03 02:00,44
08-03-03 01:00,53
08-03-03 00:00,58
07-03-03 23:00,53
07-03-03 22:00,53
07-03-03 21:00,70
07-03-03 20:00,87
07-03-03 19:00,85
07-03-03 18:00,60
07-03-03 17:00,60
07-03-03 16:00,87
07-03-03 15:00,68
07-03-03 14:00,80
07-03-03 13:00,81
07-03-03 12:00,77
07-03-03 11:00,91
07-03-03 10:00,100
07-03-03 09:00,112
07-03-03 08:00,110
07-03-03 07:00,83
07-03-03 06:00,58
07-03-03 05:00,46
07-03-03 04:00,30
07-03-03 03:00,37
07-03-03 02:00,34
07-03-03 01:00,26
07-03-03 00:00,33
06-03-03 23:00,39
06-03-03 22:00,32
06-03-03 21:00,72
06-03-03 20:00,72
06-03-03 19:00,109
06-03-03 18:00,74
06-03-03 17:00,68
06-03-03 16:00,60
06-03-03 15:00,44
06-03-03 14:00,51
06-03-03 13:00,48
06-03-03 12:00,57
06-03-03 11:00,66
06-03-03 10:00,64
06-03-03 09:00,70
06-03-03 08:00,75
06-03-03 07:00,71
06-03-03 06:00,47
06-03-03 05:00,33
06-03-03 04:00,29
06-03-03 03:00,24
06-03-03 02:00,31
06-03-03 01:00,32
06-03-03 00:00,37
05-03-03 23:00,47
05-03-03 22:00,54
05-03-03 21:00,59
05-03-03 20:00,59
05-03-03 19:00,83
05-03-03 18:00,84
05-03-03 17:00,73
05-03-03 16:00,63
05-03-03 15:00,58
05-03-03 14:00,62
05-03-03 13:00,63
05-03-03 12:00,69
05-03-03 11:00,67
05-03-03 10:00,76
05-03-03 09:00,76
05-03-03 08:00,62
05-03-03 07:00,53
05-03-03 06:00,46
05-03-03 05:00,44
05-03-03 04:00,47
05-03-03 03:00,44
05-03-03 02:00,38
05-03-03 01:00,40
05-03-03 00:00,47
04-03-03 23:00,47
04-03-03 22:00,49
04-03-03 21:00,47
04-03-03 20:00,68
04-03-03 19:00,69
04-03-03 18:00,64
04-03-03 17:00,59
04-03-03 16:00,69
04-03-03 15:00,64
04-03-03 14:00,51
04-03-03 13:00,54
04-03-03 12:00,56
04-03-03 11:00,55
04-03-03 10:00,77
04-03-03 09:00,62
04-03-03 08:00,78
04-03-03 07:00,65
04-03-03 06:00,53
04-03-03 05:00,40
04-03-03 04:00,42
04-03-03 03:00,42
04-03-03 02:00,39
04-03-03 01:00,35
04-03-03 00:00,40
03-03-03 23:00,39
03-03-03 22:00,41
03-03-03 21:00,44
03-03-03 20:00,57
03-03-03 19:00,57
03-03-03 18:00,62
03-03-03 17:00,68
03-03-03 16:00,60
03-03-03 15:00,63
03-03-03 14:00,63
03-03-03 13:00,65
03-03-03 12:00,67
03-03-03 11:00,69
03-03-03 10:00,64
03-03-03 09:00,75
03-03-03 08:00,69
03-03-03 07:00,61
03-03-03 06:00,52
03-03-03 05:00,58
03-03-03 04:00,52
03-03-03 03:00,49
03-03-03 02:00,46
03-03-03 01:00,44
03-03-03 00:00,42
02-03-03 23:00,49
02-03-03 22:00,42
02-03-03 21:00,51
02-03-03 20:00,54
02-03-03 19:00,74
02-03-03 18:00,70
02-03-03 17:00,54
02-03-03 16:00,61
02-03-03 15:00,61
02-03-03 14:00,62
02-03-03 13:00,59
02-03-03 12:00,51
02-03-03 11:00,52
02-03-03 10:00,46
02-03-03 09:00,33
02-03-03 08:00,29
02-03-03 07:00,41
02-03-03 06:00,40
02-03-03 05:00,48
02-03-03 04:00,64
02-03-03 03:00,64
02-03-03 02:00,70
02-03-03 01:00,58
02-03-03 00:00,66
01-03-03 23:00,74
01-03-03 22:00,68
01-03-03 21:00,71
01-03-03 20:00,81
01-03-03 19:00,90
01-03-03 18:00,85
01-03-03 17:00,58
01-03-03 16:00,62
01-03-03 15:00,55
01-03-03 14:00,46
01-03-03 13:00,62
01-03-03 12:00,56
01-03-03 11:00,45
01-03-03 10:00,58
01-03-03 09:00,58
01-03-03 08:00,61
01-03-03 07:00,57
01-03-03 06:00,62
01-03-03 05:00,66
01-03-03 04:00,77
01-03-03 03:00,89
01-03-03 02:00,98
01-03-03 01:00,103

