Datum Zeit,Carlsfeld O3
28-03-03 01:00,64
28-03-03 00:00,74
27-03-03 23:00,98
27-03-03 22:00,98
27-03-03 21:00,95
27-03-03 20:00,111
27-03-03 19:00,112
27-03-03 18:00,124
27-03-03 17:00,134
27-03-03 16:00,130
27-03-03 15:00,131
27-03-03 14:00,128
27-03-03 13:00,114
27-03-03 12:00,136
27-03-03 11:00,150
27-03-03 10:00,142
27-03-03 09:00,138
27-03-03 08:00,132
27-03-03 07:00,132
27-03-03 06:00,131
27-03-03 05:00,131
27-03-03 04:00,131
27-03-03 03:00,132
27-03-03 02:00,133
27-03-03 01:00,132
27-03-03 00:00,133
26-03-03 23:00,132
26-03-03 22:00,128
26-03-03 21:00,124
26-03-03 20:00,121
26-03-03 19:00,126
26-03-03 18:00,130
26-03-03 17:00,134
26-03-03 16:00,129
26-03-03 15:00,125
26-03-03 14:00,124
26-03-03 13:00,124
26-03-03 12:00,122
26-03-03 11:00,127
26-03-03 10:00,128
26-03-03 09:00,125
26-03-03 08:00,102
26-03-03 07:00,69
26-03-03 06:00,64
26-03-03 05:00,77
26-03-03 04:00,80
26-03-03 03:00,68
26-03-03 02:00,80
26-03-03 01:00,80
26-03-03 00:00,87
25-03-03 23:00,91
25-03-03 22:00,101
25-03-03 21:00,111
25-03-03 20:00,120
25-03-03 19:00,129
25-03-03 18:00,137
25-03-03 17:00,128
25-03-03 16:00,124
25-03-03 15:00,117
25-03-03 14:00,121
25-03-03 13:00,120
25-03-03 12:00,114
25-03-03 11:00,114
25-03-03 10:00,122
25-03-03 09:00,124
25-03-03 08:00,129
25-03-03 07:00,124
25-03-03 06:00,121
25-03-03 05:00,119
25-03-03 04:00,125
25-03-03 03:00,126
25-03-03 02:00,120
25-03-03 01:00,110
25-03-03 00:00,110
24-03-03 23:00,106
24-03-03 22:00,106
24-03-03 21:00,110
24-03-03 20:00,113
24-03-03 19:00,118
24-03-03 18:00,123
24-03-03 17:00,124
24-03-03 16:00,124
24-03-03 15:00,120
24-03-03 14:00,118
24-03-03 13:00,119
24-03-03 12:00,118
24-03-03 11:00,116
24-03-03 10:00,114
24-03-03 09:00,115
24-03-03 08:00,112
24-03-03 07:00,107
24-03-03 06:00,107
24-03-03 05:00,107
24-03-03 04:00,106
24-03-03 03:00,106
24-03-03 02:00,108
24-03-03 01:00,107
24-03-03 00:00,106
23-03-03 23:00,107
23-03-03 22:00,112
23-03-03 21:00,103
23-03-03 20:00,103
23-03-03 19:00,101
23-03-03 18:00,112
23-03-03 17:00,117
23-03-03 16:00,117
23-03-03 15:00,117
23-03-03 14:00,118
23-03-03 13:00,117
23-03-03 12:00,116
23-03-03 11:00,115
23-03-03 10:00,114
23-03-03 09:00,113
23-03-03 08:00,111
23-03-03 07:00,111
23-03-03 06:00,109
23-03-03 05:00,108
23-03-03 04:00,111
23-03-03 03:00,112
23-03-03 02:00,111
23-03-03 01:00,105
23-03-03 00:00,101
22-03-03 23:00,103
22-03-03 22:00,100
22-03-03 21:00,99
22-03-03 20:00,101
22-03-03 19:00,102
22-03-03 18:00,103
22-03-03 17:00,105
22-03-03 16:00,108
22-03-03 15:00,107
22-03-03 14:00,106
22-03-03 13:00,105
22-03-03 12:00,105
22-03-03 11:00,103
22-03-03 10:00,100
22-03-03 09:00,93
22-03-03 08:00,86
22-03-03 07:00,81
22-03-03 06:00,86
22-03-03 05:00,95
22-03-03 04:00,94
22-03-03 03:00,89
22-03-03 02:00,85
22-03-03 01:00,84
22-03-03 00:00,87
21-03-03 23:00,91
21-03-03 22:00,84
21-03-03 21:00,75
21-03-03 20:00,72
21-03-03 19:00,69
21-03-03 18:00,81
21-03-03 17:00,84
21-03-03 16:00,85
21-03-03 15:00,94
21-03-03 14:00,90
21-03-03 13:00,87
21-03-03 12:00,86
21-03-03 11:00,84
21-03-03 10:00,78
21-03-03 09:00,74
21-03-03 08:00,75
21-03-03 07:00,68
21-03-03 06:00,51
21-03-03 05:00,62
21-03-03 04:00,80
21-03-03 03:00,83
21-03-03 02:00,85
21-03-03 01:00,83
21-03-03 00:00,82
20-03-03 23:00,72
20-03-03 22:00,68
20-03-03 21:00,71
20-03-03 20:00,68
20-03-03 19:00,67
20-03-03 18:00,69
20-03-03 17:00,69
20-03-03 16:00,70
20-03-03 15:00,72
20-03-03 14:00,75
20-03-03 13:00,76
20-03-03 12:00,75
20-03-03 11:00,67
20-03-03 10:00,70
20-03-03 09:00,76
20-03-03 08:00,76
20-03-03 07:00,75
20-03-03 06:00,77
20-03-03 05:00,77
20-03-03 04:00,78
20-03-03 03:00,80
20-03-03 02:00,73
20-03-03 01:00,67
20-03-03 00:00,60
19-03-03 23:00,49
19-03-03 22:00,47
19-03-03 21:00,43
19-03-03 20:00,46
19-03-03 19:00,56
19-03-03 18:00,96
19-03-03 17:00,100
19-03-03 16:00,99
19-03-03 15:00,101
19-03-03 14:00,
19-03-03 13:00,
19-03-03 12:00,
19-03-03 11:00,96
19-03-03 10:00,92
19-03-03 09:00,78
19-03-03 08:00,63
19-03-03 07:00,55
19-03-03 06:00,54
19-03-03 05:00,50
19-03-03 04:00,58
19-03-03 03:00,64
19-03-03 02:00,72
19-03-03 01:00,75
19-03-03 00:00,77
18-03-03 23:00,74
18-03-03 22:00,63
18-03-03 21:00,70
18-03-03 20:00,72
18-03-03 19:00,80
18-03-03 18:00,87
18-03-03 17:00,86
18-03-03 16:00,90
18-03-03 15:00,89
18-03-03 14:00,89
18-03-03 13:00,90
18-03-03 12:00,88
18-03-03 11:00,86
18-03-03 10:00,88
18-03-03 09:00,82
18-03-03 08:00,88
18-03-03 07:00,88
18-03-03 06:00,85
18-03-03 05:00,83
18-03-03 04:00,87
18-03-03 03:00,86
18-03-03 02:00,84
18-03-03 01:00,87
18-03-03 00:00,86
17-03-03 23:00,75
17-03-03 22:00,72
17-03-03 21:00,65
17-03-03 20:00,63
17-03-03 19:00,64
17-03-03 18:00,64
17-03-03 17:00,64
17-03-03 16:00,81
17-03-03 15:00,99
17-03-03 14:00,103
17-03-03 13:00,107
17-03-03 12:00,99
17-03-03 11:00,95
17-03-03 10:00,95
17-03-03 09:00,97
17-03-03 08:00,93
17-03-03 07:00,90
17-03-03 06:00,90
17-03-03 05:00,93
17-03-03 04:00,92
17-03-03 03:00,89
17-03-03 02:00,84
17-03-03 01:00,81
17-03-03 00:00,77
16-03-03 23:00,81
16-03-03 22:00,72
16-03-03 21:00,57
16-03-03 20:00,63
16-03-03 19:00,76
16-03-03 18:00,84
16-03-03 17:00,87
16-03-03 16:00,92
16-03-03 15:00,95
16-03-03 14:00,93
16-03-03 13:00,95
16-03-03 12:00,102
16-03-03 11:00,105
16-03-03 10:00,99
16-03-03 09:00,94
16-03-03 08:00,95
16-03-03 07:00,93
16-03-03 06:00,91
16-03-03 05:00,87
16-03-03 04:00,86
16-03-03 03:00,88
16-03-03 02:00,89
16-03-03 01:00,91
16-03-03 00:00,93
15-03-03 23:00,94
15-03-03 22:00,96
15-03-03 21:00,95
15-03-03 20:00,95
15-03-03 19:00,97
15-03-03 18:00,98
15-03-03 17:00,99
15-03-03 16:00,95
15-03-03 15:00,87
15-03-03 14:00,91
15-03-03 13:00,92
15-03-03 12:00,91
15-03-03 11:00,91
15-03-03 10:00,86
15-03-03 09:00,90
15-03-03 08:00,94
15-03-03 07:00,85
15-03-03 06:00,76
15-03-03 05:00,70
15-03-03 04:00,69
15-03-03 03:00,76
15-03-03 02:00,72
15-03-03 01:00,69
15-03-03 00:00,78
14-03-03 23:00,74
14-03-03 22:00,73
14-03-03 21:00,71
14-03-03 20:00,60
14-03-03 19:00,57
14-03-03 18:00,59
14-03-03 17:00,60
14-03-03 16:00,62
14-03-03 15:00,74
14-03-03 14:00,79
14-03-03 13:00,76
14-03-03 12:00,68
14-03-03 11:00,60
14-03-03 10:00,56
14-03-03 09:00,57
14-03-03 08:00,59
14-03-03 07:00,61
14-03-03 06:00,63
14-03-03 05:00,67
14-03-03 04:00,71
14-03-03 03:00,79
14-03-03 02:00,83
14-03-03 01:00,82
14-03-03 00:00,82
13-03-03 23:00,83
13-03-03 22:00,85
13-03-03 21:00,87
13-03-03 20:00,90
13-03-03 19:00,92
13-03-03 18:00,94
13-03-03 17:00,97
13-03-03 16:00,96
13-03-03 15:00,91
13-03-03 14:00,89
13-03-03 13:00,85
13-03-03 12:00,79
13-03-03 11:00,81
13-03-03 10:00,77
13-03-03 09:00,76
13-03-03 08:00,66
13-03-03 07:00,70
13-03-03 06:00,78
13-03-03 05:00,78
13-03-03 04:00,70
13-03-03 03:00,69
13-03-03 02:00,75
13-03-03 01:00,81
13-03-03 00:00,82
12-03-03 23:00,80
12-03-03 22:00,80
12-03-03 21:00,76
12-03-03 20:00,76
12-03-03 19:00,75
12-03-03 18:00,76
12-03-03 17:00,73
12-03-03 16:00,69
12-03-03 15:00,72
12-03-03 14:00,78
12-03-03 13:00,78
12-03-03 12:00,81
12-03-03 11:00,83
12-03-03 10:00,88
12-03-03 09:00,94
12-03-03 08:00,96
12-03-03 07:00,100
12-03-03 06:00,105
12-03-03 05:00,106
12-03-03 04:00,93
12-03-03 03:00,92
12-03-03 02:00,101
12-03-03 01:00,101
12-03-03 00:00,102
11-03-03 23:00,103
11-03-03 22:00,103
11-03-03 21:00,101
11-03-03 20:00,106
11-03-03 19:00,103
11-03-03 18:00,107
11-03-03 17:00,110
11-03-03 16:00,95
11-03-03 15:00,101
11-03-03 14:00,104
11-03-03 13:00,102
11-03-03 12:00,97
11-03-03 11:00,87
11-03-03 10:00,80
11-03-03 09:00,80
11-03-03 08:00,85
11-03-03 07:00,85
11-03-03 06:00,86
11-03-03 05:00,89
11-03-03 04:00,94
11-03-03 03:00,96
11-03-03 02:00,101
11-03-03 01:00,103
11-03-03 00:00,97
10-03-03 23:00,97
10-03-03 22:00,101
10-03-03 21:00,100
10-03-03 20:00,99
10-03-03 19:00,102
10-03-03 18:00,103
10-03-03 17:00,112
10-03-03 16:00,120
10-03-03 15:00,123
10-03-03 14:00,117
10-03-03 13:00,114
10-03-03 12:00,112
10-03-03 11:00,111
10-03-03 10:00,103
10-03-03 09:00,97
10-03-03 08:00,92
10-03-03 07:00,81
10-03-03 06:00,78
10-03-03 05:00,81
10-03-03 04:00,79
10-03-03 03:00,86
10-03-03 02:00,88
10-03-03 01:00,91
10-03-03 00:00,91
09-03-03 23:00,90
09-03-03 22:00,86
09-03-03 21:00,83
09-03-03 20:00,80
09-03-03 19:00,78
09-03-03 18:00,79
09-03-03 17:00,80
09-03-03 16:00,79
09-03-03 15:00,80
09-03-03 14:00,80
09-03-03 13:00,80
09-03-03 12:00,79
09-03-03 11:00,79
09-03-03 10:00,80
09-03-03 09:00,81
09-03-03 08:00,81
09-03-03 07:00,82
09-03-03 06:00,78
09-03-03 05:00,75
09-03-03 04:00,75
09-03-03 03:00,75
09-03-03 02:00,75
09-03-03 01:00,76
09-03-03 00:00,77
08-03-03 23:00,80
08-03-03 22:00,81
08-03-03 21:00,81
08-03-03 20:00,81
08-03-03 19:00,80
08-03-03 18:00,82
08-03-03 17:00,83
08-03-03 16:00,81
08-03-03 15:00,84
08-03-03 14:00,76
08-03-03 13:00,75
08-03-03 12:00,72
08-03-03 11:00,58
08-03-03 10:00,52
08-03-03 09:00,58
08-03-03 08:00,57
08-03-03 07:00,59
08-03-03 06:00,67
08-03-03 05:00,73
08-03-03 04:00,75
08-03-03 03:00,73
08-03-03 02:00,76
08-03-03 01:00,71
08-03-03 00:00,72
07-03-03 23:00,75
07-03-03 22:00,73
07-03-03 21:00,80
07-03-03 20:00,81
07-03-03 19:00,78
07-03-03 18:00,78
07-03-03 17:00,83
07-03-03 16:00,83
07-03-03 15:00,85
07-03-03 14:00,83
07-03-03 13:00,77
07-03-03 12:00,73
07-03-03 11:00,69
07-03-03 10:00,74
07-03-03 09:00,69
07-03-03 08:00,63
07-03-03 07:00,65
07-03-03 06:00,66
07-03-03 05:00,59
07-03-03 04:00,61
07-03-03 03:00,68
07-03-03 02:00,78
07-03-03 01:00,93
07-03-03 00:00,102
06-03-03 23:00,108
06-03-03 22:00,111
06-03-03 21:00,111
06-03-03 20:00,111
06-03-03 19:00,111
06-03-03 18:00,112
06-03-03 17:00,110
06-03-03 16:00,110
06-03-03 15:00,105
06-03-03 14:00,96
06-03-03 13:00,91
06-03-03 12:00,85
06-03-03 11:00,83
06-03-03 10:00,88
06-03-03 09:00,88
06-03-03 08:00,85
06-03-03 07:00,83
06-03-03 06:00,77
06-03-03 05:00,66
06-03-03 04:00,52
06-03-03 03:00,56
06-03-03 02:00,44
06-03-03 01:00,21
06-03-03 00:00,40
05-03-03 23:00,44
05-03-03 22:00,36
05-03-03 21:00,30
05-03-03 20:00,46
05-03-03 19:00,36
05-03-03 18:00,71
05-03-03 17:00,84
05-03-03 16:00,81
05-03-03 15:00,89
05-03-03 14:00,93
05-03-03 13:00,85
05-03-03 12:00,67
05-03-03 11:00,64
05-03-03 10:00,62
05-03-03 09:00,61
05-03-03 08:00,61
05-03-03 07:00,60
05-03-03 06:00,62
05-03-03 05:00,60
05-03-03 04:00,62
05-03-03 03:00,55
05-03-03 02:00,51
05-03-03 01:00,59
05-03-03 00:00,59
04-03-03 23:00,61
04-03-03 22:00,55
04-03-03 21:00,62
04-03-03 20:00,53
04-03-03 19:00,43
04-03-03 18:00,53
04-03-03 17:00,63
04-03-03 16:00,73
04-03-03 15:00,65
04-03-03 14:00,67
04-03-03 13:00,80
04-03-03 12:00,68
04-03-03 11:00,52
04-03-03 10:00,33
04-03-03 09:00,27
04-03-03 08:00,24
04-03-03 07:00,33
04-03-03 06:00,37
04-03-03 05:00,26
04-03-03 04:00,35
04-03-03 03:00,20
04-03-03 02:00,11
04-03-03 01:00,1
04-03-03 00:00,1
03-03-03 23:00,2
03-03-03 22:00,22
03-03-03 21:00,40
03-03-03 20:00,45
03-03-03 19:00,49
03-03-03 18:00,54
03-03-03 17:00,55
03-03-03 16:00,54
03-03-03 15:00,54
03-03-03 14:00,58
03-03-03 13:00,64
03-03-03 12:00,66
03-03-03 11:00,62
03-03-03 10:00,58
03-03-03 09:00,57
03-03-03 08:00,61
03-03-03 07:00,67
03-03-03 06:00,69
03-03-03 05:00,69
03-03-03 04:00,71
03-03-03 03:00,70
03-03-03 02:00,70
03-03-03 01:00,64
03-03-03 00:00,70
02-03-03 23:00,78
02-03-03 22:00,77
02-03-03 21:00,80
02-03-03 20:00,81
02-03-03 19:00,79
02-03-03 18:00,82
02-03-03 17:00,81
02-03-03 16:00,75
02-03-03 15:00,72
02-03-03 14:00,73
02-03-03 13:00,76
02-03-03 12:00,82
02-03-03 11:00,83
02-03-03 10:00,83
02-03-03 09:00,77
02-03-03 08:00,63
02-03-03 07:00,46
02-03-03 06:00,76
02-03-03 05:00,78
02-03-03 04:00,65
02-03-03 03:00,63
02-03-03 02:00,67
02-03-03 01:00,73
02-03-03 00:00,75
01-03-03 23:00,74
01-03-03 22:00,66
01-03-03 21:00,67
01-03-03 20:00,71
01-03-03 19:00,68
01-03-03 18:00,76
01-03-03 17:00,82
01-03-03 16:00,87
01-03-03 15:00,95
01-03-03 14:00,100
01-03-03 13:00,98
01-03-03 12:00,93
01-03-03 11:00,96
01-03-03 10:00,98
01-03-03 09:00,98
01-03-03 08:00,94
01-03-03 07:00,93
01-03-03 06:00,92
01-03-03 05:00,87
01-03-03 04:00,79
01-03-03 03:00,85
01-03-03 02:00,94
01-03-03 01:00,93

