Datum Zeit,Annaberg-Buchholz SO2
28-03-03 18:00,9.1
28-03-03 17:00,5.8
28-03-03 16:00,6.5
28-03-03 15:00,6.7
28-03-03 14:00,8.4
28-03-03 13:00,11.4
28-03-03 12:00,8.7
28-03-03 11:00,8.7
28-03-03 10:00,5.4
28-03-03 09:00,4.4
28-03-03 08:00,4.5
28-03-03 07:00,4.4
28-03-03 06:00,4.2
28-03-03 05:00,3.3
28-03-03 04:00,3.1
28-03-03 03:00,3.5
28-03-03 02:00,2.7
28-03-03 01:00,3.1
28-03-03 00:00,2.2
27-03-03 23:00,1.0
27-03-03 22:00,1.0
27-03-03 21:00,1.8
27-03-03 20:00,1.5
27-03-03 19:00,3.3
27-03-03 18:00,8.2
27-03-03 17:00,9.6
27-03-03 16:00,14.7
27-03-03 15:00,19.4
27-03-03 14:00,17.7
27-03-03 13:00,28.8
27-03-03 12:00,66.2
27-03-03 11:00,64.9
27-03-03 10:00,67.4
27-03-03 09:00,33.0
27-03-03 08:00,34.3
27-03-03 07:00,34.9
27-03-03 06:00,26.2
27-03-03 05:00,27.0
27-03-03 04:00,23.4
27-03-03 03:00,32.7
27-03-03 02:00,21.9
27-03-03 01:00,21.8
27-03-03 00:00,31.7
26-03-03 23:00,10.9
26-03-03 22:00,12.0
26-03-03 21:00,9.9
26-03-03 20:00,11.3
26-03-03 19:00,13.6
26-03-03 18:00,19.2
26-03-03 17:00,43.1
26-03-03 16:00,49.4
26-03-03 15:00,56.5
26-03-03 14:00,63.3
26-03-03 13:00,54.1
26-03-03 12:00,22.5
26-03-03 11:00,5.6
26-03-03 10:00,6.7
26-03-03 09:00,5.5
26-03-03 08:00,5.1
26-03-03 07:00,4.9
26-03-03 06:00,3.2
26-03-03 05:00,3.2
26-03-03 04:00,3.1
26-03-03 03:00,2.9
26-03-03 02:00,3.1
26-03-03 01:00,3.0
26-03-03 00:00,3.9
25-03-03 23:00,4.2
25-03-03 22:00,3.8
25-03-03 21:00,4.8
25-03-03 20:00,6.5
25-03-03 19:00,4.3
25-03-03 18:00,3.3
25-03-03 17:00,3.4
25-03-03 16:00,4.0
25-03-03 15:00,4.6
25-03-03 14:00,5.5
25-03-03 13:00,6.1
25-03-03 12:00,6.1
25-03-03 11:00,6.1
25-03-03 10:00,6.7
25-03-03 09:00,6.9
25-03-03 08:00,4.7
25-03-03 07:00,4.0
25-03-03 06:00,2.2
25-03-03 05:00,1.5
25-03-03 04:00,1.7
25-03-03 03:00,1.5
25-03-03 02:00,1.5
25-03-03 01:00,2.0
25-03-03 00:00,4.1
24-03-03 23:00,5.6
24-03-03 22:00,5.0
24-03-03 21:00,5.7
24-03-03 20:00,8.5
24-03-03 19:00,5.3
24-03-03 18:00,3.2
24-03-03 17:00,2.8
24-03-03 16:00,3.3
24-03-03 15:00,3.3
24-03-03 14:00,3.9
24-03-03 13:00,3.5
24-03-03 12:00,4.2
24-03-03 11:00,4.1
24-03-03 10:00,3.4
24-03-03 09:00,5.9
24-03-03 08:00,6.6
24-03-03 07:00,9.0
24-03-03 06:00,4.5
24-03-03 05:00,5.5
24-03-03 04:00,7.8
24-03-03 03:00,10.7
24-03-03 02:00,10.3
24-03-03 01:00,6.2
24-03-03 00:00,6.1
23-03-03 23:00,5.0
23-03-03 22:00,5.5
23-03-03 21:00,8.3
23-03-03 20:00,9.1
23-03-03 19:00,6.0
23-03-03 18:00,7.8
23-03-03 17:00,4.9
23-03-03 16:00,5.4
23-03-03 15:00,5.5
23-03-03 14:00,4.6
23-03-03 13:00,2.1
23-03-03 12:00,3.4
23-03-03 11:00,3.7
23-03-03 10:00,3.6
23-03-03 09:00,4.5
23-03-03 08:00,2.9
23-03-03 07:00,4.2
23-03-03 06:00,4.9
23-03-03 05:00,4.7
23-03-03 04:00,4.2
23-03-03 03:00,4.4
23-03-03 02:00,6.0
23-03-03 01:00,7.6
23-03-03 00:00,7.2
22-03-03 23:00,8.2
22-03-03 22:00,6.9
22-03-03 21:00,10.9
22-03-03 20:00,8.3
22-03-03 19:00,13.9
22-03-03 18:00,25.1
22-03-03 17:00,25.1
22-03-03 16:00,27.9
22-03-03 15:00,20.0
22-03-03 14:00,18.3
22-03-03 13:00,35.6
22-03-03 12:00,42.6
22-03-03 11:00,10.4
22-03-03 10:00,4.0
22-03-03 09:00,7.4
22-03-03 08:00,13.3
22-03-03 07:00,33.8
22-03-03 06:00,46.4
22-03-03 05:00,38.2
22-03-03 04:00,26.6
22-03-03 03:00,28.9
22-03-03 02:00,23.9
22-03-03 01:00,81.2
22-03-03 00:00,42.5
21-03-03 23:00,14.8
21-03-03 22:00,18.0
21-03-03 21:00,12.4
21-03-03 20:00,13.9
21-03-03 19:00,25.7
21-03-03 18:00,22.7
21-03-03 17:00,19.4
21-03-03 16:00,20.9
21-03-03 15:00,15.7
21-03-03 14:00,14.8
21-03-03 13:00,12.1
21-03-03 12:00,7.5
21-03-03 11:00,2.2
21-03-03 10:00,1.5
21-03-03 09:00,1.1
21-03-03 08:00,1.6
21-03-03 07:00,1.1
21-03-03 06:00,1.1
21-03-03 05:00,1.4
21-03-03 04:00,1.0
21-03-03 03:00,1.0
21-03-03 02:00,1.0
21-03-03 01:00,1.0
21-03-03 00:00,1.2
20-03-03 23:00,1.0
20-03-03 22:00,1.4
20-03-03 21:00,1.0
20-03-03 20:00,1.0
20-03-03 19:00,1.0
20-03-03 18:00,1.0
20-03-03 17:00,1.0
20-03-03 16:00,1.4
20-03-03 15:00,1.5
20-03-03 14:00,1.0
20-03-03 13:00,1.0
20-03-03 12:00,1.0
20-03-03 11:00,1.0
20-03-03 10:00,1.0
20-03-03 09:00,1.0
20-03-03 08:00,1.1
20-03-03 07:00,1.1
20-03-03 06:00,1.0
20-03-03 05:00,2.7
20-03-03 04:00,1.4
20-03-03 03:00,1.4
20-03-03 02:00,1.5
20-03-03 01:00,1.8
20-03-03 00:00,2.2
19-03-03 23:00,1.0
19-03-03 22:00,1.0
19-03-03 21:00,1.0
19-03-03 20:00,1.0
19-03-03 19:00,2.9
19-03-03 18:00,1.1
19-03-03 17:00,1.0
19-03-03 16:00,1.0
19-03-03 15:00,1.1
19-03-03 14:00,1.0
19-03-03 13:00,1.0
19-03-03 12:00,1.2
19-03-03 11:00,1.5
19-03-03 10:00,3.5
19-03-03 09:00,2.1
19-03-03 08:00,2.2
19-03-03 07:00,2.2
19-03-03 06:00,1.3
19-03-03 05:00,1.0
19-03-03 04:00,1.0
19-03-03 03:00,1.0
19-03-03 02:00,1.5
19-03-03 01:00,1.9
19-03-03 00:00,2.5
18-03-03 23:00,2.6
18-03-03 22:00,1.7
18-03-03 21:00,1.9
18-03-03 20:00,1.6
18-03-03 19:00,1.0
18-03-03 18:00,1.0
18-03-03 17:00,1.0
18-03-03 16:00,1.0
18-03-03 15:00,1.0
18-03-03 14:00,1.0
18-03-03 13:00,1.0
18-03-03 12:00,1.5
18-03-03 11:00,1.8
18-03-03 10:00,1.0
18-03-03 09:00,1.0
18-03-03 08:00,1.0
18-03-03 07:00,1.0
18-03-03 06:00,1.0
18-03-03 05:00,1.0
18-03-03 04:00,1.0
18-03-03 03:00,1.0
18-03-03 02:00,1.0
18-03-03 01:00,1.0
18-03-03 00:00,1.0
17-03-03 23:00,1.0
17-03-03 22:00,1.0
17-03-03 21:00,1.0
17-03-03 20:00,1.0
17-03-03 19:00,1.0
17-03-03 18:00,1.0
17-03-03 17:00,1.0
17-03-03 16:00,1.0
17-03-03 15:00,1.1
17-03-03 14:00,2.9
17-03-03 13:00,3.1
17-03-03 12:00,7.1
17-03-03 11:00,5.9
17-03-03 10:00,2.6
17-03-03 09:00,4.3
17-03-03 08:00,1.7
17-03-03 07:00,2.5
17-03-03 06:00,1.0
17-03-03 05:00,1.0
17-03-03 04:00,1.0
17-03-03 03:00,1.0
17-03-03 02:00,1.0
17-03-03 01:00,1.0
17-03-03 00:00,1.0
16-03-03 23:00,3.9
16-03-03 22:00,3.8
16-03-03 21:00,4.8
16-03-03 20:00,3.8
16-03-03 19:00,2.8
16-03-03 18:00,2.4
16-03-03 17:00,2.4
16-03-03 16:00,3.1
16-03-03 15:00,4.2
16-03-03 14:00,6.0
16-03-03 13:00,7.2
16-03-03 12:00,6.4
16-03-03 11:00,7.8
16-03-03 10:00,6.3
16-03-03 09:00,3.3
16-03-03 08:00,3.2
16-03-03 07:00,3.5
16-03-03 06:00,1.7
16-03-03 05:00,2.0
16-03-03 04:00,1.6
16-03-03 03:00,2.0
16-03-03 02:00,2.3
16-03-03 01:00,2.7
16-03-03 00:00,3.6
15-03-03 23:00,2.5
15-03-03 22:00,2.6
15-03-03 21:00,2.4
15-03-03 20:00,1.5
15-03-03 19:00,2.4
15-03-03 18:00,1.9
15-03-03 17:00,1.9
15-03-03 16:00,7.4
15-03-03 15:00,15.4
15-03-03 14:00,13.4
15-03-03 13:00,10.6
15-03-03 12:00,6.2
15-03-03 11:00,6.0
15-03-03 10:00,4.6
15-03-03 09:00,1.1
15-03-03 08:00,2.0
15-03-03 07:00,1.2
15-03-03 06:00,1.0
15-03-03 05:00,1.0
15-03-03 04:00,1.0
15-03-03 03:00,1.0
15-03-03 02:00,1.0
15-03-03 01:00,1.0
15-03-03 00:00,1.0
14-03-03 23:00,3.3
14-03-03 22:00,3.7
14-03-03 21:00,2.8
14-03-03 20:00,2.3
14-03-03 19:00,3.8
14-03-03 18:00,3.4
14-03-03 17:00,2.8
14-03-03 16:00,2.3
14-03-03 15:00,2.4
14-03-03 14:00,2.1
14-03-03 13:00,2.5
14-03-03 12:00,3.0
14-03-03 11:00,2.1
14-03-03 10:00,1.9
14-03-03 09:00,2.3
14-03-03 08:00,1.0
14-03-03 07:00,1.3
14-03-03 06:00,2.1
14-03-03 05:00,2.3
14-03-03 04:00,3.3
14-03-03 03:00,2.5
14-03-03 02:00,1.4
14-03-03 01:00,1.3
14-03-03 00:00,2.1
13-03-03 23:00,1.7
13-03-03 22:00,2.0
13-03-03 21:00,1.6
13-03-03 20:00,1.6
13-03-03 19:00,1.7
13-03-03 18:00,2.2
13-03-03 17:00,1.7
13-03-03 16:00,2.1
13-03-03 15:00,1.7
13-03-03 14:00,1.9
13-03-03 13:00,1.4
13-03-03 12:00,1.3
13-03-03 11:00,1.4
13-03-03 10:00,2.2
13-03-03 09:00,1.9
13-03-03 08:00,2.0
13-03-03 07:00,1.6
13-03-03 06:00,1.5
13-03-03 05:00,1.5
13-03-03 04:00,1.2
13-03-03 03:00,1.7
13-03-03 02:00,2.0
13-03-03 01:00,1.1
13-03-03 00:00,1.0
12-03-03 23:00,1.3
12-03-03 22:00,1.5
12-03-03 21:00,1.4
12-03-03 20:00,1.5
12-03-03 19:00,1.8
12-03-03 18:00,2.0
12-03-03 17:00,1.8
12-03-03 16:00,2.0
12-03-03 15:00,2.8
12-03-03 14:00,2.1
12-03-03 13:00,2.5
12-03-03 12:00,2.9
12-03-03 11:00,3.2
12-03-03 10:00,2.5
12-03-03 09:00,2.8
12-03-03 08:00,3.7
12-03-03 07:00,2.1
12-03-03 06:00,1.5
12-03-03 05:00,1.0
12-03-03 04:00,3.4
12-03-03 03:00,4.7
12-03-03 02:00,5.7
12-03-03 01:00,4.1
12-03-03 00:00,3.6
11-03-03 23:00,1.6
11-03-03 22:00,1.0
11-03-03 21:00,1.3
11-03-03 20:00,1.0
11-03-03 19:00,1.3
11-03-03 18:00,1.9
11-03-03 17:00,2.3
11-03-03 16:00,4.7
11-03-03 15:00,4.4
11-03-03 14:00,1.8
11-03-03 13:00,1.9
11-03-03 12:00,1.8
11-03-03 11:00,4.5
11-03-03 10:00,3.4
11-03-03 09:00,4.7
11-03-03 08:00,3.7
11-03-03 07:00,1.0
11-03-03 06:00,1.0
11-03-03 05:00,1.0
11-03-03 04:00,1.0
11-03-03 03:00,1.0
11-03-03 02:00,1.0
11-03-03 01:00,1.0
11-03-03 00:00,1.3
10-03-03 23:00,3.0
10-03-03 22:00,4.4
10-03-03 21:00,5.3
10-03-03 20:00,4.7
10-03-03 19:00,5.7
10-03-03 18:00,4.1
10-03-03 17:00,3.4
10-03-03 16:00,2.8
10-03-03 15:00,3.1
10-03-03 14:00,3.0
10-03-03 13:00,5.0
10-03-03 12:00,4.6
10-03-03 11:00,5.1
10-03-03 10:00,3.8
10-03-03 09:00,3.8
10-03-03 08:00,2.8
10-03-03 07:00,2.7
10-03-03 06:00,1.8
10-03-03 05:00,1.0
10-03-03 04:00,1.4
10-03-03 03:00,1.6
10-03-03 02:00,1.2
10-03-03 01:00,1.2
10-03-03 00:00,1.4
09-03-03 23:00,3.9
09-03-03 22:00,4.5
09-03-03 21:00,5.6
09-03-03 20:00,5.3
09-03-03 19:00,4.5
09-03-03 18:00,4.9
09-03-03 17:00,4.8
09-03-03 16:00,3.9
09-03-03 15:00,3.8
09-03-03 14:00,3.8
09-03-03 13:00,4.0
09-03-03 12:00,3.9
09-03-03 11:00,4.4
09-03-03 10:00,3.3
09-03-03 09:00,3.0
09-03-03 08:00,3.9
09-03-03 07:00,4.0
09-03-03 06:00,4.0
09-03-03 05:00,4.1
09-03-03 04:00,4.5
09-03-03 03:00,4.1
09-03-03 02:00,2.7
09-03-03 01:00,4.5
09-03-03 00:00,3.5
08-03-03 23:00,1.0
08-03-03 22:00,1.1
08-03-03 21:00,3.3
08-03-03 20:00,2.9
08-03-03 19:00,2.2
08-03-03 18:00,1.4
08-03-03 17:00,2.1
08-03-03 16:00,1.6
08-03-03 15:00,1.0
08-03-03 14:00,1.2
08-03-03 13:00,1.0
08-03-03 12:00,1.6
08-03-03 11:00,2.4
08-03-03 10:00,3.1
08-03-03 09:00,2.7
08-03-03 08:00,2.4
08-03-03 07:00,1.7
08-03-03 06:00,1.3
08-03-03 05:00,1.0
08-03-03 04:00,1.4
08-03-03 03:00,1.0
08-03-03 02:00,1.0
08-03-03 01:00,1.0
08-03-03 00:00,1.8
07-03-03 23:00,4.2
07-03-03 22:00,3.3
07-03-03 21:00,2.3
07-03-03 20:00,3.9
07-03-03 19:00,3.2
07-03-03 18:00,3.4
07-03-03 17:00,1.7
07-03-03 16:00,2.5
07-03-03 15:00,2.2
07-03-03 14:00,4.4
07-03-03 13:00,5.0
07-03-03 12:00,3.3
07-03-03 11:00,2.4
07-03-03 10:00,3.6
07-03-03 09:00,3.3
07-03-03 08:00,2.1
07-03-03 07:00,1.8
07-03-03 06:00,1.9
07-03-03 05:00,3.1
07-03-03 04:00,5.1
07-03-03 03:00,6.3
07-03-03 02:00,7.9
07-03-03 01:00,9.4
07-03-03 00:00,12.2
06-03-03 23:00,14.3
06-03-03 22:00,25.7
06-03-03 21:00,34.6
06-03-03 20:00,20.3
06-03-03 19:00,29.8
06-03-03 18:00,42.2
06-03-03 17:00,57.7
06-03-03 16:00,29.9
06-03-03 15:00,12.7
06-03-03 14:00,9.9
06-03-03 13:00,8.1
06-03-03 12:00,7.3
06-03-03 11:00,8.6
06-03-03 10:00,20.4
06-03-03 09:00,30.5
06-03-03 08:00,24.6
06-03-03 07:00,26.4
06-03-03 06:00,37.9
06-03-03 05:00,27.0
06-03-03 04:00,45.8
06-03-03 03:00,50.9
06-03-03 02:00,59.2
06-03-03 01:00,49.2
06-03-03 00:00,62.8
05-03-03 23:00,40.1
05-03-03 22:00,12.9
05-03-03 21:00,2.2
05-03-03 20:00,1.6
05-03-03 19:00,2.8
05-03-03 18:00,3.8
05-03-03 17:00,2.5
05-03-03 16:00,1.1
05-03-03 15:00,1.0
05-03-03 14:00,1.0
05-03-03 13:00,1.0
05-03-03 12:00,2.9
05-03-03 11:00,6.5
05-03-03 10:00,7.8
05-03-03 09:00,4.3
05-03-03 08:00,3.3
05-03-03 07:00,1.6
05-03-03 06:00,1.0
05-03-03 05:00,1.0
05-03-03 04:00,1.0
05-03-03 03:00,1.0
05-03-03 02:00,1.0
05-03-03 01:00,1.7
05-03-03 00:00,1.5
04-03-03 23:00,1.9
04-03-03 22:00,2.3
04-03-03 21:00,2.4
04-03-03 20:00,2.4
04-03-03 19:00,3.8
04-03-03 18:00,7.1
04-03-03 17:00,7.5
04-03-03 16:00,4.1
04-03-03 15:00,6.6
04-03-03 14:00,7.5
04-03-03 13:00,9.0
04-03-03 12:00,5.7
04-03-03 11:00,3.1
04-03-03 10:00,3.1
04-03-03 09:00,5.0
04-03-03 08:00,7.3
04-03-03 07:00,12.1
04-03-03 06:00,16.2
04-03-03 05:00,8.2
04-03-03 04:00,1.0
04-03-03 03:00,1.0
04-03-03 02:00,1.0
04-03-03 01:00,1.0
04-03-03 00:00,1.0
03-03-03 23:00,2.9
03-03-03 22:00,2.5
03-03-03 21:00,3.5
03-03-03 20:00,2.9
03-03-03 19:00,3.7
03-03-03 18:00,4.3
03-03-03 17:00,3.0
03-03-03 16:00,3.4
03-03-03 15:00,4.2
03-03-03 14:00,4.3
03-03-03 13:00,4.5
03-03-03 12:00,3.4
03-03-03 11:00,4.2
03-03-03 10:00,4.9
03-03-03 09:00,8.1
03-03-03 08:00,5.8
03-03-03 07:00,5.4
03-03-03 06:00,4.4
03-03-03 05:00,3.3
03-03-03 04:00,4.2
03-03-03 03:00,4.3
03-03-03 02:00,4.4
03-03-03 01:00,4.6
03-03-03 00:00,6.0
02-03-03 23:00,5.7
02-03-03 22:00,6.9
02-03-03 21:00,9.3
02-03-03 20:00,7.6
02-03-03 19:00,7.9
02-03-03 18:00,9.5
02-03-03 17:00,10.2
02-03-03 16:00,10.9
02-03-03 15:00,13.5
02-03-03 14:00,12.9
02-03-03 13:00,12.2
02-03-03 12:00,12.4
02-03-03 11:00,11.6
02-03-03 10:00,8.6
02-03-03 09:00,6.8
02-03-03 08:00,5.7
02-03-03 07:00,3.8
02-03-03 06:00,4.0
02-03-03 05:00,4.3
02-03-03 04:00,4.3
02-03-03 03:00,5.2
02-03-03 02:00,4.7
02-03-03 01:00,4.2
02-03-03 00:00,3.9
01-03-03 23:00,1.7
01-03-03 22:00,3.4
01-03-03 21:00,4.2
01-03-03 20:00,3.0
01-03-03 19:00,2.9
01-03-03 18:00,3.6
01-03-03 17:00,3.1
01-03-03 16:00,1.0
01-03-03 15:00,1.5
01-03-03 14:00,2.3
01-03-03 13:00,6.3
01-03-03 12:00,4.8
01-03-03 11:00,7.0
01-03-03 10:00,8.2
01-03-03 09:00,3.8
01-03-03 08:00,1.4
01-03-03 07:00,1.7
01-03-03 06:00,1.0
01-03-03 05:00,1.3
01-03-03 04:00,1.7
01-03-03 03:00,1.9
01-03-03 02:00,1.8
01-03-03 01:00,2.6

