Datum Zeit,Leipzig-West O3
22-03-03 22:00,66
22-03-03 21:00,74
22-03-03 20:00,78
22-03-03 19:00,85
22-03-03 18:00,93
22-03-03 17:00,93
22-03-03 16:00,95
22-03-03 15:00,93
22-03-03 14:00,92
22-03-03 13:00,82
22-03-03 12:00,78
22-03-03 11:00,67
22-03-03 10:00,60
22-03-03 09:00,53
22-03-03 08:00,45
22-03-03 07:00,41
22-03-03 06:00,44
22-03-03 05:00,50
22-03-03 04:00,53
22-03-03 03:00,60
22-03-03 02:00,68
22-03-03 01:00,66
22-03-03 00:00,67
21-03-03 23:00,66
21-03-03 22:00,69
21-03-03 21:00,72
21-03-03 20:00,71
21-03-03 19:00,74
21-03-03 18:00,79
21-03-03 17:00,81
21-03-03 16:00,80
21-03-03 15:00,82
21-03-03 14:00,81
21-03-03 13:00,79
21-03-03 12:00,68
21-03-03 11:00,62
21-03-03 10:00,52
21-03-03 09:00,49
21-03-03 08:00,46
21-03-03 07:00,46
21-03-03 06:00,45
21-03-03 05:00,49
21-03-03 04:00,44
21-03-03 03:00,49
21-03-03 02:00,61
21-03-03 01:00,52
21-03-03 00:00,48
20-03-03 23:00,40
20-03-03 22:00,34
20-03-03 21:00,38
20-03-03 20:00,43
20-03-03 19:00,58
20-03-03 18:00,67
20-03-03 17:00,72
20-03-03 16:00,68
20-03-03 15:00,70
20-03-03 14:00,71
20-03-03 13:00,72
20-03-03 12:00,70
20-03-03 11:00,74
20-03-03 10:00,79
20-03-03 09:00,73
20-03-03 08:00,69
20-03-03 07:00,70
20-03-03 06:00,73
20-03-03 05:00,67
20-03-03 04:00,70
20-03-03 03:00,71
20-03-03 02:00,75
20-03-03 01:00,69
20-03-03 00:00,64
19-03-03 23:00,60
19-03-03 22:00,61
19-03-03 21:00,59
19-03-03 20:00,63
19-03-03 19:00,57
19-03-03 18:00,58
19-03-03 17:00,57
19-03-03 16:00,62
19-03-03 15:00,64
19-03-03 14:00,59
19-03-03 13:00,57
19-03-03 12:00,47
19-03-03 11:00,41
19-03-03 10:00,41
19-03-03 09:00,26
19-03-03 08:00,9
19-03-03 07:00,3
19-03-03 06:00,8
19-03-03 05:00,18
19-03-03 04:00,31
19-03-03 03:00,34
19-03-03 02:00,33
19-03-03 01:00,34
19-03-03 00:00,33
18-03-03 23:00,37
18-03-03 22:00,38
18-03-03 21:00,41
18-03-03 20:00,40
18-03-03 19:00,54
18-03-03 18:00,73
18-03-03 17:00,81
18-03-03 16:00,85
18-03-03 15:00,85
18-03-03 14:00,84
18-03-03 13:00,67
18-03-03 12:00,43
18-03-03 11:00,36
18-03-03 10:00,23
18-03-03 09:00,11
18-03-03 08:00,4
18-03-03 07:00,6
18-03-03 06:00,17
18-03-03 05:00,32
18-03-03 04:00,36
18-03-03 03:00,42
18-03-03 02:00,36
18-03-03 01:00,44
18-03-03 00:00,45
17-03-03 23:00,45
17-03-03 22:00,58
17-03-03 21:00,61
17-03-03 20:00,54
17-03-03 19:00,65
17-03-03 18:00,65
17-03-03 17:00,63
17-03-03 16:00,61
17-03-03 15:00,60
17-03-03 14:00,60
17-03-03 13:00,47
17-03-03 12:00,56
17-03-03 11:00,52
17-03-03 10:00,26
17-03-03 09:00,17
17-03-03 08:00,7
17-03-03 07:00,9
17-03-03 06:00,14
17-03-03 05:00,14
17-03-03 04:00,16
17-03-03 03:00,15
17-03-03 02:00,21
17-03-03 01:00,24
17-03-03 00:00,28
16-03-03 23:00,26
16-03-03 22:00,24
16-03-03 21:00,22
16-03-03 20:00,33
16-03-03 19:00,57
16-03-03 18:00,91
16-03-03 17:00,97
16-03-03 16:00,95
16-03-03 15:00,91
16-03-03 14:00,76
16-03-03 13:00,59
16-03-03 12:00,47
16-03-03 11:00,42
16-03-03 10:00,37
16-03-03 09:00,31
16-03-03 08:00,29
16-03-03 07:00,27
16-03-03 06:00,27
16-03-03 05:00,32
16-03-03 04:00,35
16-03-03 03:00,38
16-03-03 02:00,38
16-03-03 01:00,36
16-03-03 00:00,39
15-03-03 23:00,42
15-03-03 22:00,47
15-03-03 21:00,53
15-03-03 20:00,64
15-03-03 19:00,86
15-03-03 18:00,93
15-03-03 17:00,96
15-03-03 16:00,98
15-03-03 15:00,96
15-03-03 14:00,97
15-03-03 13:00,95
15-03-03 12:00,88
15-03-03 11:00,79
15-03-03 10:00,59
15-03-03 09:00,38
15-03-03 08:00,32
15-03-03 07:00,36
15-03-03 06:00,36
15-03-03 05:00,39
15-03-03 04:00,38
15-03-03 03:00,43
15-03-03 02:00,47
15-03-03 01:00,33
15-03-03 00:00,32
14-03-03 23:00,30
14-03-03 22:00,36
14-03-03 21:00,46
14-03-03 20:00,49
14-03-03 19:00,57
14-03-03 18:00,65
14-03-03 17:00,63
14-03-03 16:00,64
14-03-03 15:00,60
14-03-03 14:00,59
14-03-03 13:00,58
14-03-03 12:00,59
14-03-03 11:00,58
14-03-03 10:00,51
14-03-03 09:00,44
14-03-03 08:00,45
14-03-03 07:00,48
14-03-03 06:00,46
14-03-03 05:00,45
14-03-03 04:00,48
14-03-03 03:00,52
14-03-03 02:00,55
14-03-03 01:00,54
14-03-03 00:00,50
13-03-03 23:00,56
13-03-03 22:00,62
13-03-03 21:00,73
13-03-03 20:00,75
13-03-03 19:00,81
13-03-03 18:00,86
13-03-03 17:00,89
13-03-03 16:00,90
13-03-03 15:00,91
13-03-03 14:00,89
13-03-03 13:00,85
13-03-03 12:00,72
13-03-03 11:00,61
13-03-03 10:00,56
13-03-03 09:00,48
13-03-03 08:00,47
13-03-03 07:00,56
13-03-03 06:00,55
13-03-03 05:00,59
13-03-03 04:00,63
13-03-03 03:00,66
13-03-03 02:00,63
13-03-03 01:00,60
13-03-03 00:00,61
12-03-03 23:00,66
12-03-03 22:00,68
12-03-03 21:00,62
12-03-03 20:00,61
12-03-03 19:00,66
12-03-03 18:00,64
12-03-03 17:00,69
12-03-03 16:00,68
12-03-03 15:00,60
12-03-03 14:00,62
12-03-03 13:00,57
12-03-03 12:00,60
12-03-03 11:00,61
12-03-03 10:00,69
12-03-03 09:00,67
12-03-03 08:00,71
12-03-03 07:00,80
12-03-03 06:00,87
12-03-03 05:00,87
12-03-03 04:00,73
12-03-03 03:00,77
12-03-03 02:00,79
12-03-03 01:00,83
12-03-03 00:00,72
11-03-03 23:00,80
11-03-03 22:00,80
11-03-03 21:00,81
11-03-03 20:00,76
11-03-03 19:00,77
11-03-03 18:00,83
11-03-03 17:00,80
11-03-03 16:00,70
11-03-03 15:00,77
11-03-03 14:00,60
11-03-03 13:00,50
11-03-03 12:00,39
11-03-03 11:00,27
11-03-03 10:00,16
11-03-03 09:00,12
11-03-03 08:00,26
11-03-03 07:00,15
11-03-03 06:00,18
11-03-03 05:00,33
11-03-03 04:00,26
11-03-03 03:00,21
11-03-03 02:00,25
11-03-03 01:00,21
11-03-03 00:00,18
10-03-03 23:00,24
10-03-03 22:00,22
10-03-03 21:00,12
10-03-03 20:00,26
10-03-03 19:00,36
10-03-03 18:00,61
10-03-03 17:00,78
10-03-03 16:00,89
10-03-03 15:00,90
10-03-03 14:00,88
10-03-03 13:00,83
10-03-03 12:00,73
10-03-03 11:00,52
10-03-03 10:00,50
10-03-03 09:00,39
10-03-03 08:00,13
10-03-03 07:00,16
10-03-03 06:00,30
10-03-03 05:00,31
10-03-03 04:00,38
10-03-03 03:00,38
10-03-03 02:00,40
10-03-03 01:00,45
10-03-03 00:00,45
09-03-03 23:00,39
09-03-03 22:00,49
09-03-03 21:00,50
09-03-03 20:00,55
09-03-03 19:00,57
09-03-03 18:00,60
09-03-03 17:00,65
09-03-03 16:00,69
09-03-03 15:00,69
09-03-03 14:00,69
09-03-03 13:00,71
09-03-03 12:00,72
09-03-03 11:00,73
09-03-03 10:00,71
09-03-03 09:00,68
09-03-03 08:00,68
09-03-03 07:00,71
09-03-03 06:00,71
09-03-03 05:00,70
09-03-03 04:00,66
09-03-03 03:00,67
09-03-03 02:00,63
09-03-03 01:00,63
09-03-03 00:00,58
08-03-03 23:00,58
08-03-03 22:00,58
08-03-03 21:00,58
08-03-03 20:00,61
08-03-03 19:00,65
08-03-03 18:00,71
08-03-03 17:00,73
08-03-03 16:00,73
08-03-03 15:00,75
08-03-03 14:00,81
08-03-03 13:00,80
08-03-03 12:00,72
08-03-03 11:00,59
08-03-03 10:00,44
08-03-03 09:00,33
08-03-03 08:00,34
08-03-03 07:00,41
08-03-03 06:00,42
08-03-03 05:00,40
08-03-03 04:00,40
08-03-03 03:00,34
08-03-03 02:00,36
08-03-03 01:00,35
08-03-03 00:00,37
07-03-03 23:00,43
07-03-03 22:00,46
07-03-03 21:00,42
07-03-03 20:00,30
07-03-03 19:00,48
07-03-03 18:00,60
07-03-03 17:00,69
07-03-03 16:00,66
07-03-03 15:00,69
07-03-03 14:00,68
07-03-03 13:00,69
07-03-03 12:00,67
07-03-03 11:00,61
07-03-03 10:00,54
07-03-03 09:00,47
07-03-03 08:00,36
07-03-03 07:00,41
07-03-03 06:00,49
07-03-03 05:00,49
07-03-03 04:00,55
07-03-03 03:00,45
07-03-03 02:00,46
07-03-03 01:00,72
07-03-03 00:00,78
06-03-03 23:00,84
06-03-03 22:00,82
06-03-03 21:00,67
06-03-03 20:00,45
06-03-03 19:00,42
06-03-03 18:00,50
06-03-03 17:00,60
06-03-03 16:00,63
06-03-03 15:00,70
06-03-03 14:00,70
06-03-03 13:00,67
06-03-03 12:00,67
06-03-03 11:00,63
06-03-03 10:00,57
06-03-03 09:00,56
06-03-03 08:00,54
06-03-03 07:00,37
06-03-03 06:00,41
06-03-03 05:00,49
06-03-03 04:00,54
06-03-03 03:00,58
06-03-03 02:00,53
06-03-03 01:00,49
06-03-03 00:00,26
05-03-03 23:00,24
05-03-03 22:00,33
05-03-03 21:00,40
05-03-03 20:00,39
05-03-03 19:00,26
05-03-03 18:00,20
05-03-03 17:00,32
05-03-03 16:00,35
05-03-03 15:00,30
05-03-03 14:00,28
05-03-03 13:00,18
05-03-03 12:00,14
05-03-03 11:00,11
05-03-03 10:00,8
05-03-03 09:00,4
05-03-03 08:00,3
05-03-03 07:00,2
05-03-03 06:00,2
05-03-03 05:00,2
05-03-03 04:00,2
05-03-03 03:00,6
05-03-03 02:00,11
05-03-03 01:00,18
05-03-03 00:00,27
04-03-03 23:00,32
04-03-03 22:00,28
04-03-03 21:00,13
04-03-03 20:00,21
04-03-03 19:00,34
04-03-03 18:00,32
04-03-03 17:00,43
04-03-03 16:00,57
04-03-03 15:00,39
04-03-03 14:00,28
04-03-03 13:00,21
04-03-03 12:00,15
04-03-03 11:00,11
04-03-03 10:00,4
04-03-03 09:00,2
04-03-03 08:00,3
04-03-03 07:00,5
04-03-03 06:00,10
04-03-03 05:00,15
04-03-03 04:00,16
04-03-03 03:00,20
04-03-03 02:00,21
04-03-03 01:00,18
04-03-03 00:00,19
03-03-03 23:00,18
03-03-03 22:00,15
03-03-03 21:00,15
03-03-03 20:00,15
03-03-03 19:00,18
03-03-03 18:00,22
03-03-03 17:00,26
03-03-03 16:00,18
03-03-03 15:00,13
03-03-03 14:00,14
03-03-03 13:00,17
03-03-03 12:00,14
03-03-03 11:00,8
03-03-03 10:00,8
03-03-03 09:00,3
03-03-03 08:00,1
03-03-03 07:00,1
03-03-03 06:00,1
03-03-03 05:00,1
03-03-03 04:00,8
03-03-03 03:00,13
03-03-03 02:00,8
03-03-03 01:00,14
03-03-03 00:00,12
02-03-03 23:00,17
02-03-03 22:00,20
02-03-03 21:00,20
02-03-03 20:00,13
02-03-03 19:00,8
02-03-03 18:00,34
02-03-03 17:00,54
02-03-03 16:00,48
02-03-03 15:00,44
02-03-03 14:00,41
02-03-03 13:00,36
02-03-03 12:00,32
02-03-03 11:00,22
02-03-03 10:00,21
02-03-03 09:00,21
02-03-03 08:00,21
02-03-03 07:00,23
02-03-03 06:00,25
02-03-03 05:00,22
02-03-03 04:00,20
02-03-03 03:00,19
02-03-03 02:00,20
02-03-03 01:00,21
02-03-03 00:00,19
01-03-03 23:00,23
01-03-03 22:00,10
01-03-03 21:00,19
01-03-03 20:00,8
01-03-03 19:00,13
01-03-03 18:00,28
01-03-03 17:00,43
01-03-03 16:00,40
01-03-03 15:00,45
01-03-03 14:00,45
01-03-03 13:00,37
01-03-03 12:00,30
01-03-03 11:00,32
01-03-03 10:00,40
01-03-03 09:00,26
01-03-03 08:00,17
01-03-03 07:00,17
01-03-03 06:00,16
01-03-03 05:00,12
01-03-03 04:00,5
01-03-03 03:00,1
01-03-03 02:00,1
01-03-03 01:00,1

