Datum Zeit,Zinnwald NO2
25-03-03 00:00,16
24-03-03 23:00,14
24-03-03 22:00,9
24-03-03 21:00,11
24-03-03 20:00,11
24-03-03 19:00,12
24-03-03 18:00,11
24-03-03 17:00,8
24-03-03 16:00,6
24-03-03 15:00,6
24-03-03 14:00,5
24-03-03 13:00,5
24-03-03 12:00,5
24-03-03 11:00,5
24-03-03 10:00,4
24-03-03 09:00,4
24-03-03 08:00,5
24-03-03 07:00,6
24-03-03 06:00,6
24-03-03 05:00,7
24-03-03 04:00,10
24-03-03 03:00,7
24-03-03 02:00,9
24-03-03 01:00,12
24-03-03 00:00,13
23-03-03 23:00,24
23-03-03 22:00,22
23-03-03 21:00,24
23-03-03 20:00,28
23-03-03 19:00,28
23-03-03 18:00,24
23-03-03 17:00,24
23-03-03 16:00,20
23-03-03 15:00,18
23-03-03 14:00,21
23-03-03 13:00,25
23-03-03 12:00,24
23-03-03 11:00,16
23-03-03 10:00,14
23-03-03 09:00,14
23-03-03 08:00,16
23-03-03 07:00,6
23-03-03 06:00,18
23-03-03 05:00,73
23-03-03 04:00,62
23-03-03 03:00,41
23-03-03 02:00,71
23-03-03 01:00,61
23-03-03 00:00,19
22-03-03 23:00,21
22-03-03 22:00,33
22-03-03 21:00,12
22-03-03 20:00,15
22-03-03 19:00,21
22-03-03 18:00,17
22-03-03 17:00,13
22-03-03 16:00,11
22-03-03 15:00,8
22-03-03 14:00,7
22-03-03 13:00,6
22-03-03 12:00,8
22-03-03 11:00,11
22-03-03 10:00,16
22-03-03 09:00,19
22-03-03 08:00,12
22-03-03 07:00,18
22-03-03 06:00,18
22-03-03 05:00,16
22-03-03 04:00,19
22-03-03 03:00,13
22-03-03 02:00,12
22-03-03 01:00,11
22-03-03 00:00,19
21-03-03 23:00,16
21-03-03 22:00,11
21-03-03 21:00,12
21-03-03 20:00,19
21-03-03 19:00,13
21-03-03 18:00,8
21-03-03 17:00,7
21-03-03 16:00,7
21-03-03 15:00,6
21-03-03 14:00,5
21-03-03 13:00,6
21-03-03 12:00,6
21-03-03 11:00,7
21-03-03 10:00,9
21-03-03 09:00,10
21-03-03 08:00,10
21-03-03 07:00,9
21-03-03 06:00,9
21-03-03 05:00,10
21-03-03 04:00,9
21-03-03 03:00,9
21-03-03 02:00,9
21-03-03 01:00,9
21-03-03 00:00,8
20-03-03 23:00,10
20-03-03 22:00,11
20-03-03 21:00,10
20-03-03 20:00,9
20-03-03 19:00,9
20-03-03 18:00,12
20-03-03 17:00,13
20-03-03 16:00,12
20-03-03 15:00,13
20-03-03 14:00,14
20-03-03 13:00,13
20-03-03 12:00,13
20-03-03 11:00,10
20-03-03 10:00,11
20-03-03 09:00,10
20-03-03 08:00,8
20-03-03 07:00,8
20-03-03 06:00,8
20-03-03 05:00,8
20-03-03 04:00,8
20-03-03 03:00,9
20-03-03 02:00,9
20-03-03 01:00,9
20-03-03 00:00,9
19-03-03 23:00,9
19-03-03 22:00,13
19-03-03 21:00,16
19-03-03 20:00,17
19-03-03 19:00,18
19-03-03 18:00,20
19-03-03 17:00,17
19-03-03 16:00,14
19-03-03 15:00,12
19-03-03 14:00,12
19-03-03 13:00,9
19-03-03 12:00,9
19-03-03 11:00,15
19-03-03 10:00,13
19-03-03 09:00,14
19-03-03 08:00,13
19-03-03 07:00,13
19-03-03 06:00,12
19-03-03 05:00,14
19-03-03 04:00,15
19-03-03 03:00,14
19-03-03 02:00,13
19-03-03 01:00,13
19-03-03 00:00,13
18-03-03 23:00,13
18-03-03 22:00,13
18-03-03 21:00,14
18-03-03 20:00,18
18-03-03 19:00,18
18-03-03 18:00,14
18-03-03 17:00,9
18-03-03 16:00,8
18-03-03 15:00,8
18-03-03 14:00,8
18-03-03 13:00,7
18-03-03 12:00,6
18-03-03 11:00,8
18-03-03 10:00,8
18-03-03 09:00,8
18-03-03 08:00,8
18-03-03 07:00,8
18-03-03 06:00,8
18-03-03 05:00,8
18-03-03 04:00,7
18-03-03 03:00,7
18-03-03 02:00,7
18-03-03 01:00,7
18-03-03 00:00,8
17-03-03 23:00,9
17-03-03 22:00,7
17-03-03 21:00,8
17-03-03 20:00,9
17-03-03 19:00,13
17-03-03 18:00,16
17-03-03 17:00,19
17-03-03 16:00,18
17-03-03 15:00,17
17-03-03 14:00,15
17-03-03 13:00,14
17-03-03 12:00,10
17-03-03 11:00,9
17-03-03 10:00,10
17-03-03 09:00,7
17-03-03 08:00,14
17-03-03 07:00,13
17-03-03 06:00,8
17-03-03 05:00,11
17-03-03 04:00,7
17-03-03 03:00,4
17-03-03 02:00,4
17-03-03 01:00,5
17-03-03 00:00,5
16-03-03 23:00,7
16-03-03 22:00,7
16-03-03 21:00,9
16-03-03 20:00,11
16-03-03 19:00,10
16-03-03 18:00,9
16-03-03 17:00,9
16-03-03 16:00,8
16-03-03 15:00,7
16-03-03 14:00,7
16-03-03 13:00,8
16-03-03 12:00,8
16-03-03 11:00,8
16-03-03 10:00,9
16-03-03 09:00,9
16-03-03 08:00,9
16-03-03 07:00,10
16-03-03 06:00,9
16-03-03 05:00,8
16-03-03 04:00,8
16-03-03 03:00,10
16-03-03 02:00,11
16-03-03 01:00,11
16-03-03 00:00,9
15-03-03 23:00,11
15-03-03 22:00,10
15-03-03 21:00,10
15-03-03 20:00,10
15-03-03 19:00,9
15-03-03 18:00,7
15-03-03 17:00,6
15-03-03 16:00,7
15-03-03 15:00,7
15-03-03 14:00,6
15-03-03 13:00,7
15-03-03 12:00,10
15-03-03 11:00,8
15-03-03 10:00,8
15-03-03 09:00,8
15-03-03 08:00,9
15-03-03 07:00,10
15-03-03 06:00,11
15-03-03 05:00,9
15-03-03 04:00,9
15-03-03 03:00,11
15-03-03 02:00,12
15-03-03 01:00,10
15-03-03 00:00,10
14-03-03 23:00,9
14-03-03 22:00,9
14-03-03 21:00,9
14-03-03 20:00,9
14-03-03 19:00,9
14-03-03 18:00,10
14-03-03 17:00,12
14-03-03 16:00,11
14-03-03 15:00,10
14-03-03 14:00,10
14-03-03 13:00,10
14-03-03 12:00,12
14-03-03 11:00,12
14-03-03 10:00,11
14-03-03 09:00,9
14-03-03 08:00,10
14-03-03 07:00,10
14-03-03 06:00,10
14-03-03 05:00,9
14-03-03 04:00,8
14-03-03 03:00,7
14-03-03 02:00,8
14-03-03 01:00,6
14-03-03 00:00,5
13-03-03 23:00,5
13-03-03 22:00,6
13-03-03 21:00,9
13-03-03 20:00,8
13-03-03 19:00,6
13-03-03 18:00,6
13-03-03 17:00,5
13-03-03 16:00,8
13-03-03 15:00,9
13-03-03 14:00,6
13-03-03 13:00,6
13-03-03 12:00,6
13-03-03 11:00,7
13-03-03 10:00,7
13-03-03 09:00,6
13-03-03 08:00,6
13-03-03 07:00,6
13-03-03 06:00,6
13-03-03 05:00,8
13-03-03 04:00,7
13-03-03 03:00,6
13-03-03 02:00,6
13-03-03 01:00,6
13-03-03 00:00,7
12-03-03 23:00,7
12-03-03 22:00,8
12-03-03 21:00,8
12-03-03 20:00,8
12-03-03 19:00,8
12-03-03 18:00,8
12-03-03 17:00,9
12-03-03 16:00,10
12-03-03 15:00,9
12-03-03 14:00,10
12-03-03 13:00,10
12-03-03 12:00,9
12-03-03 11:00,8
12-03-03 10:00,8
12-03-03 09:00,6
12-03-03 08:00,5
12-03-03 07:00,5
12-03-03 06:00,4
12-03-03 05:00,5
12-03-03 04:00,6
12-03-03 03:00,6
12-03-03 02:00,9
12-03-03 01:00,7
12-03-03 00:00,8
11-03-03 23:00,11
11-03-03 22:00,13
11-03-03 21:00,12
11-03-03 20:00,12
11-03-03 19:00,12
11-03-03 18:00,14
11-03-03 17:00,14
11-03-03 16:00,19
11-03-03 15:00,25
11-03-03 14:00,31
11-03-03 13:00,29
11-03-03 12:00,6
11-03-03 11:00,7
11-03-03 10:00,12
11-03-03 09:00,12
11-03-03 08:00,11
11-03-03 07:00,10
11-03-03 06:00,10
11-03-03 05:00,10
11-03-03 04:00,10
11-03-03 03:00,10
11-03-03 02:00,11
11-03-03 01:00,11
11-03-03 00:00,10
10-03-03 23:00,10
10-03-03 22:00,11
10-03-03 21:00,10
10-03-03 20:00,11
10-03-03 19:00,11
10-03-03 18:00,11
10-03-03 17:00,9
10-03-03 16:00,6
10-03-03 15:00,6
10-03-03 14:00,6
10-03-03 13:00,7
10-03-03 12:00,7
10-03-03 11:00,10
10-03-03 10:00,11
10-03-03 09:00,11
10-03-03 08:00,11
10-03-03 07:00,9
10-03-03 06:00,10
10-03-03 05:00,9
10-03-03 04:00,10
10-03-03 03:00,9
10-03-03 02:00,8
10-03-03 01:00,8
10-03-03 00:00,9
09-03-03 23:00,9
09-03-03 22:00,8
09-03-03 21:00,8
09-03-03 20:00,8
09-03-03 19:00,9
09-03-03 18:00,9
09-03-03 17:00,9
09-03-03 16:00,9
09-03-03 15:00,9
09-03-03 14:00,8
09-03-03 13:00,7
09-03-03 12:00,7
09-03-03 11:00,7
09-03-03 10:00,7
09-03-03 09:00,7
09-03-03 08:00,7
09-03-03 07:00,7
09-03-03 06:00,6
09-03-03 05:00,7
09-03-03 04:00,7
09-03-03 03:00,7
09-03-03 02:00,8
09-03-03 01:00,8
09-03-03 00:00,8
08-03-03 23:00,9
08-03-03 22:00,8
08-03-03 21:00,10
08-03-03 20:00,10
08-03-03 19:00,11
08-03-03 18:00,10
08-03-03 17:00,10
08-03-03 16:00,11
08-03-03 15:00,10
08-03-03 14:00,9
08-03-03 13:00,8
08-03-03 12:00,10
08-03-03 11:00,17
08-03-03 10:00,19
08-03-03 09:00,21
08-03-03 08:00,30
08-03-03 07:00,40
08-03-03 06:00,51
08-03-03 05:00,43
08-03-03 04:00,35
08-03-03 03:00,22
08-03-03 02:00,21
08-03-03 01:00,26
08-03-03 00:00,58
07-03-03 23:00,20
07-03-03 22:00,12
07-03-03 21:00,10
07-03-03 20:00,12
07-03-03 19:00,13
07-03-03 18:00,13
07-03-03 17:00,13
07-03-03 16:00,12
07-03-03 15:00,13
07-03-03 14:00,15
07-03-03 13:00,16
07-03-03 12:00,15
07-03-03 11:00,15
07-03-03 10:00,13
07-03-03 09:00,14
07-03-03 08:00,15
07-03-03 07:00,17
07-03-03 06:00,20
07-03-03 05:00,22
07-03-03 04:00,25
07-03-03 03:00,28
07-03-03 02:00,23
07-03-03 01:00,26
07-03-03 00:00,27
06-03-03 23:00,24
06-03-03 22:00,22
06-03-03 21:00,21
06-03-03 20:00,25
06-03-03 19:00,26
06-03-03 18:00,29
06-03-03 17:00,24
06-03-03 16:00,26
06-03-03 15:00,25
06-03-03 14:00,25
06-03-03 13:00,24
06-03-03 12:00,24
06-03-03 11:00,34
06-03-03 10:00,31
06-03-03 09:00,29
06-03-03 08:00,27
06-03-03 07:00,24
06-03-03 06:00,27
06-03-03 05:00,26
06-03-03 04:00,38
06-03-03 03:00,43
06-03-03 02:00,27
06-03-03 01:00,28
06-03-03 00:00,38
05-03-03 23:00,70
05-03-03 22:00,73
05-03-03 21:00,66
05-03-03 20:00,54
05-03-03 19:00,46
05-03-03 18:00,45
05-03-03 17:00,43
05-03-03 16:00,41
05-03-03 15:00,38
05-03-03 14:00,37
05-03-03 13:00,33
05-03-03 12:00,31
05-03-03 11:00,31
05-03-03 10:00,40
05-03-03 09:00,36
05-03-03 08:00,39
05-03-03 07:00,38
05-03-03 06:00,37
05-03-03 05:00,36
05-03-03 04:00,36
05-03-03 03:00,39
05-03-03 02:00,41
05-03-03 01:00,49
05-03-03 00:00,25
04-03-03 23:00,24
04-03-03 22:00,23
04-03-03 21:00,31
04-03-03 20:00,23
04-03-03 19:00,18
04-03-03 18:00,16
04-03-03 17:00,16
04-03-03 16:00,15
04-03-03 15:00,14
04-03-03 14:00,16
04-03-03 13:00,16
04-03-03 12:00,17
04-03-03 11:00,17
04-03-03 10:00,16
04-03-03 09:00,15
04-03-03 08:00,14
04-03-03 07:00,14
04-03-03 06:00,15
04-03-03 05:00,17
04-03-03 04:00,17
04-03-03 03:00,20
04-03-03 02:00,17
04-03-03 01:00,21
04-03-03 00:00,17
03-03-03 23:00,18
03-03-03 22:00,15
03-03-03 21:00,16
03-03-03 20:00,28
03-03-03 19:00,37
03-03-03 18:00,38
03-03-03 17:00,27
03-03-03 16:00,26
03-03-03 15:00,20
03-03-03 14:00,15
03-03-03 13:00,13
03-03-03 12:00,11
03-03-03 11:00,8
03-03-03 10:00,9
03-03-03 09:00,10
03-03-03 08:00,9
03-03-03 07:00,10
03-03-03 06:00,11
03-03-03 05:00,21
03-03-03 04:00,16
03-03-03 03:00,13
03-03-03 02:00,13
03-03-03 01:00,13
03-03-03 00:00,26
02-03-03 23:00,49
02-03-03 22:00,39
02-03-03 21:00,47
02-03-03 20:00,69
02-03-03 19:00,68
02-03-03 18:00,68
02-03-03 17:00,78
02-03-03 16:00,53
02-03-03 15:00,63
02-03-03 14:00,62
02-03-03 13:00,18
02-03-03 12:00,15
02-03-03 11:00,23
02-03-03 10:00,33
02-03-03 09:00,37
02-03-03 08:00,56
02-03-03 07:00,46
02-03-03 06:00,86
02-03-03 05:00,93
02-03-03 04:00,91
02-03-03 03:00,95
02-03-03 02:00,64
02-03-03 01:00,59
02-03-03 00:00,45
01-03-03 23:00,19
01-03-03 22:00,19
01-03-03 21:00,13
01-03-03 20:00,11
01-03-03 19:00,13
01-03-03 18:00,14
01-03-03 17:00,15
01-03-03 16:00,13
01-03-03 15:00,17
01-03-03 14:00,16
01-03-03 13:00,13
01-03-03 12:00,10
01-03-03 11:00,12
01-03-03 10:00,16
01-03-03 09:00,15
01-03-03 08:00,13
01-03-03 07:00,12
01-03-03 06:00,12
01-03-03 05:00,13
01-03-03 04:00,15
01-03-03 03:00,15
01-03-03 02:00,14
01-03-03 01:00,15

