Datum Zeit,Dresden-Nord O3
23-03-03 20:00,8
23-03-03 19:00,30
23-03-03 18:00,52
23-03-03 17:00,72
23-03-03 16:00,86
23-03-03 15:00,97
23-03-03 14:00,96
23-03-03 13:00,88
23-03-03 12:00,72
23-03-03 11:00,67
23-03-03 10:00,63
23-03-03 09:00,55
23-03-03 08:00,35
23-03-03 07:00,3
23-03-03 06:00,3
23-03-03 05:00,5
23-03-03 04:00,4
23-03-03 03:00,15
23-03-03 02:00,37
23-03-03 01:00,41
23-03-03 00:00,27
22-03-03 23:00,18
22-03-03 22:00,12
22-03-03 21:00,28
22-03-03 20:00,46
22-03-03 19:00,50
22-03-03 18:00,77
22-03-03 17:00,86
22-03-03 16:00,87
22-03-03 15:00,82
22-03-03 14:00,81
22-03-03 13:00,81
22-03-03 12:00,75
22-03-03 11:00,61
22-03-03 10:00,64
22-03-03 09:00,62
22-03-03 08:00,62
22-03-03 07:00,52
22-03-03 06:00,64
22-03-03 05:00,65
22-03-03 04:00,50
22-03-03 03:00,47
22-03-03 02:00,43
22-03-03 01:00,39
22-03-03 00:00,44
21-03-03 23:00,50
21-03-03 22:00,51
21-03-03 21:00,48
21-03-03 20:00,50
21-03-03 19:00,54
21-03-03 18:00,70
21-03-03 17:00,84
21-03-03 16:00,74
21-03-03 15:00,71
21-03-03 14:00,69
21-03-03 13:00,67
21-03-03 12:00,57
21-03-03 11:00,56
21-03-03 10:00,46
21-03-03 09:00,38
21-03-03 08:00,32
21-03-03 07:00,38
21-03-03 06:00,50
21-03-03 05:00,50
21-03-03 04:00,45
21-03-03 03:00,34
21-03-03 02:00,46
21-03-03 01:00,41
21-03-03 00:00,31
20-03-03 23:00,31
20-03-03 22:00,29
20-03-03 21:00,24
20-03-03 20:00,29
20-03-03 19:00,25
20-03-03 18:00,33
20-03-03 17:00,29
20-03-03 16:00,30
20-03-03 15:00,34
20-03-03 14:00,42
20-03-03 13:00,39
20-03-03 12:00,42
20-03-03 11:00,
20-03-03 10:00,39
20-03-03 09:00,22
20-03-03 08:00,32
20-03-03 07:00,29
20-03-03 06:00,50
20-03-03 05:00,59
20-03-03 04:00,69
20-03-03 03:00,71
20-03-03 02:00,68
20-03-03 01:00,65
20-03-03 00:00,54
19-03-03 23:00,47
19-03-03 22:00,49
19-03-03 21:00,49
19-03-03 20:00,37
19-03-03 19:00,36
19-03-03 18:00,43
19-03-03 17:00,48
19-03-03 16:00,54
19-03-03 15:00,51
19-03-03 14:00,48
19-03-03 13:00,39
19-03-03 12:00,
19-03-03 11:00,37
19-03-03 10:00,33
19-03-03 09:00,23
19-03-03 08:00,6
19-03-03 07:00,3
19-03-03 06:00,2
19-03-03 05:00,1
19-03-03 04:00,2
19-03-03 03:00,7
19-03-03 02:00,18
19-03-03 01:00,35
19-03-03 00:00,34
18-03-03 23:00,39
18-03-03 22:00,29
18-03-03 21:00,21
18-03-03 20:00,22
18-03-03 19:00,17
18-03-03 18:00,28
18-03-03 17:00,34
18-03-03 16:00,43
18-03-03 15:00,46
18-03-03 14:00,45
18-03-03 13:00,39
18-03-03 12:00,38
18-03-03 11:00,27
18-03-03 10:00,14
18-03-03 09:00,5
18-03-03 08:00,3
18-03-03 07:00,2
18-03-03 06:00,2
18-03-03 05:00,7
18-03-03 04:00,31
18-03-03 03:00,43
18-03-03 02:00,39
18-03-03 01:00,39
18-03-03 00:00,39
17-03-03 23:00,33
17-03-03 22:00,36
17-03-03 21:00,39
17-03-03 20:00,39
17-03-03 19:00,43
17-03-03 18:00,36
17-03-03 17:00,27
17-03-03 16:00,33
17-03-03 15:00,39
17-03-03 14:00,44
17-03-03 13:00,44
17-03-03 12:00,42
17-03-03 11:00,30
17-03-03 10:00,9
17-03-03 09:00,3
17-03-03 08:00,3
17-03-03 07:00,2
17-03-03 06:00,3
17-03-03 05:00,6
17-03-03 04:00,8
17-03-03 03:00,2
17-03-03 02:00,1
17-03-03 01:00,3
17-03-03 00:00,2
16-03-03 23:00,2
16-03-03 22:00,7
16-03-03 21:00,18
16-03-03 20:00,19
16-03-03 19:00,21
16-03-03 18:00,43
16-03-03 17:00,50
16-03-03 16:00,67
16-03-03 15:00,64
16-03-03 14:00,64
16-03-03 13:00,52
16-03-03 12:00,53
16-03-03 11:00,43
16-03-03 10:00,39
16-03-03 09:00,21
16-03-03 08:00,4
16-03-03 07:00,2
16-03-03 06:00,2
16-03-03 05:00,2
16-03-03 04:00,2
16-03-03 03:00,3
16-03-03 02:00,4
16-03-03 01:00,3
16-03-03 00:00,3
15-03-03 23:00,9
15-03-03 22:00,5
15-03-03 21:00,5
15-03-03 20:00,9
15-03-03 19:00,39
15-03-03 18:00,75
15-03-03 17:00,83
15-03-03 16:00,85
15-03-03 15:00,83
15-03-03 14:00,82
15-03-03 13:00,79
15-03-03 12:00,78
15-03-03 11:00,68
15-03-03 10:00,62
15-03-03 09:00,49
15-03-03 08:00,37
15-03-03 07:00,17
15-03-03 06:00,30
15-03-03 05:00,40
15-03-03 04:00,37
15-03-03 03:00,34
15-03-03 02:00,33
15-03-03 01:00,26
15-03-03 00:00,13
14-03-03 23:00,11
14-03-03 22:00,9
14-03-03 21:00,6
14-03-03 20:00,8
14-03-03 19:00,18
14-03-03 18:00,35
14-03-03 17:00,49
14-03-03 16:00,44
14-03-03 15:00,40
14-03-03 14:00,42
14-03-03 13:00,39
14-03-03 12:00,44
14-03-03 11:00,50
14-03-03 10:00,45
14-03-03 09:00,32
14-03-03 08:00,21
14-03-03 07:00,41
14-03-03 06:00,42
14-03-03 05:00,36
14-03-03 04:00,46
14-03-03 03:00,54
14-03-03 02:00,53
14-03-03 01:00,48
14-03-03 00:00,49
13-03-03 23:00,43
13-03-03 22:00,42
13-03-03 21:00,53
13-03-03 20:00,56
13-03-03 19:00,53
13-03-03 18:00,66
13-03-03 17:00,71
13-03-03 16:00,77
13-03-03 15:00,70
13-03-03 14:00,72
13-03-03 13:00,61
13-03-03 12:00,58
13-03-03 11:00,48
13-03-03 10:00,48
13-03-03 09:00,37
13-03-03 08:00,36
13-03-03 07:00,42
13-03-03 06:00,37
13-03-03 05:00,37
13-03-03 04:00,53
13-03-03 03:00,53
13-03-03 02:00,56
13-03-03 01:00,47
13-03-03 00:00,41
12-03-03 23:00,55
12-03-03 22:00,60
12-03-03 21:00,42
12-03-03 20:00,33
12-03-03 19:00,33
12-03-03 18:00,31
12-03-03 17:00,33
12-03-03 16:00,46
12-03-03 15:00,37
12-03-03 14:00,44
12-03-03 13:00,40
12-03-03 12:00,40
12-03-03 11:00,44
12-03-03 10:00,43
12-03-03 09:00,34
12-03-03 08:00,34
12-03-03 07:00,27
12-03-03 06:00,42
12-03-03 05:00,58
12-03-03 04:00,70
12-03-03 03:00,79
12-03-03 02:00,78
12-03-03 01:00,73
12-03-03 00:00,72
11-03-03 23:00,58
11-03-03 22:00,59
11-03-03 21:00,61
11-03-03 20:00,54
11-03-03 19:00,28
11-03-03 18:00,26
11-03-03 17:00,22
11-03-03 16:00,16
11-03-03 15:00,39
11-03-03 14:00,32
11-03-03 13:00,32
11-03-03 12:00,20
11-03-03 11:00,11
11-03-03 10:00,4
11-03-03 09:00,3
11-03-03 08:00,2
11-03-03 07:00,4
11-03-03 06:00,8
11-03-03 05:00,22
11-03-03 04:00,20
11-03-03 03:00,20
11-03-03 02:00,5
11-03-03 01:00,5
11-03-03 00:00,5
10-03-03 23:00,4
10-03-03 22:00,6
10-03-03 21:00,6
10-03-03 20:00,3
10-03-03 19:00,7
10-03-03 18:00,26
10-03-03 17:00,42
10-03-03 16:00,49
10-03-03 15:00,51
10-03-03 14:00,53
10-03-03 13:00,46
10-03-03 12:00,42
10-03-03 11:00,32
10-03-03 10:00,34
10-03-03 09:00,11
10-03-03 08:00,9
10-03-03 07:00,4
10-03-03 06:00,12
10-03-03 05:00,30
10-03-03 04:00,46
10-03-03 03:00,34
10-03-03 02:00,23
10-03-03 01:00,19
10-03-03 00:00,24
09-03-03 23:00,22
09-03-03 22:00,21
09-03-03 21:00,32
09-03-03 20:00,39
09-03-03 19:00,32
09-03-03 18:00,41
09-03-03 17:00,44
09-03-03 16:00,44
09-03-03 15:00,51
09-03-03 14:00,57
09-03-03 13:00,59
09-03-03 12:00,62
09-03-03 11:00,57
09-03-03 10:00,56
09-03-03 09:00,61
09-03-03 08:00,64
09-03-03 07:00,60
09-03-03 06:00,56
09-03-03 05:00,55
09-03-03 04:00,60
09-03-03 03:00,59
09-03-03 02:00,53
09-03-03 01:00,52
09-03-03 00:00,40
08-03-03 23:00,32
08-03-03 22:00,36
08-03-03 21:00,34
08-03-03 20:00,28
08-03-03 19:00,22
08-03-03 18:00,26
08-03-03 17:00,29
08-03-03 16:00,33
08-03-03 15:00,41
08-03-03 14:00,46
08-03-03 13:00,48
08-03-03 12:00,42
08-03-03 11:00,32
08-03-03 10:00,25
08-03-03 09:00,23
08-03-03 08:00,22
08-03-03 07:00,17
08-03-03 06:00,12
08-03-03 05:00,16
08-03-03 04:00,14
08-03-03 03:00,10
08-03-03 02:00,10
08-03-03 01:00,9
08-03-03 00:00,11
07-03-03 23:00,10
07-03-03 22:00,6
07-03-03 21:00,5
07-03-03 20:00,1
07-03-03 19:00,1
07-03-03 18:00,6
07-03-03 17:00,7
07-03-03 16:00,6
07-03-03 15:00,9
07-03-03 14:00,15
07-03-03 13:00,9
07-03-03 12:00,7
07-03-03 11:00,3
07-03-03 10:00,3
07-03-03 09:00,3
07-03-03 08:00,3
07-03-03 07:00,15
07-03-03 06:00,37
07-03-03 05:00,59
07-03-03 04:00,76
07-03-03 03:00,81
07-03-03 02:00,78
07-03-03 01:00,76
07-03-03 00:00,84
06-03-03 23:00,85
06-03-03 22:00,88
06-03-03 21:00,85
06-03-03 20:00,84
06-03-03 19:00,77
06-03-03 18:00,81
06-03-03 17:00,81
06-03-03 16:00,79
06-03-03 15:00,81
06-03-03 14:00,90
06-03-03 13:00,87
06-03-03 12:00,77
06-03-03 11:00,68
06-03-03 10:00,66
06-03-03 09:00,50
06-03-03 08:00,46
06-03-03 07:00,55
06-03-03 06:00,65
06-03-03 05:00,63
06-03-03 04:00,59
06-03-03 03:00,53
06-03-03 02:00,57
06-03-03 01:00,56
06-03-03 00:00,52
05-03-03 23:00,35
05-03-03 22:00,23
05-03-03 21:00,16
05-03-03 20:00,14
05-03-03 19:00,8
05-03-03 18:00,16
05-03-03 17:00,29
05-03-03 16:00,41
05-03-03 15:00,50
05-03-03 14:00,51
05-03-03 13:00,47
05-03-03 12:00,35
05-03-03 11:00,23
05-03-03 10:00,18
05-03-03 09:00,11
05-03-03 08:00,3
05-03-03 07:00,2
05-03-03 06:00,5
05-03-03 05:00,14
05-03-03 04:00,20
05-03-03 03:00,27
05-03-03 02:00,37
05-03-03 01:00,43
05-03-03 00:00,36
04-03-03 23:00,35
04-03-03 22:00,36
04-03-03 21:00,22
04-03-03 20:00,16
04-03-03 19:00,4
04-03-03 18:00,4
04-03-03 17:00,4
04-03-03 16:00,
04-03-03 15:00,11
04-03-03 14:00,17
04-03-03 13:00,22
04-03-03 12:00,22
04-03-03 11:00,21
04-03-03 10:00,27
04-03-03 09:00,19
04-03-03 08:00,14
04-03-03 07:00,14
04-03-03 06:00,24
04-03-03 05:00,21
04-03-03 04:00,26
04-03-03 03:00,29
04-03-03 02:00,27
04-03-03 01:00,27
04-03-03 00:00,23
03-03-03 23:00,
03-03-03 22:00,30
03-03-03 21:00,30
03-03-03 20:00,28
03-03-03 19:00,19
03-03-03 18:00,11
03-03-03 17:00,7
03-03-03 16:00,5
03-03-03 15:00,5
03-03-03 14:00,5
03-03-03 13:00,5
03-03-03 12:00,3
03-03-03 11:00,3
03-03-03 10:00,3
03-03-03 09:00,3
03-03-03 08:00,3
03-03-03 07:00,2
03-03-03 06:00,2
03-03-03 05:00,2
03-03-03 04:00,1
03-03-03 03:00,3
03-03-03 02:00,2
03-03-03 01:00,2
03-03-03 00:00,
02-03-03 23:00,21
02-03-03 22:00,19
02-03-03 21:00,19
02-03-03 20:00,28
02-03-03 19:00,30
02-03-03 18:00,37
02-03-03 17:00,34
02-03-03 16:00,31
02-03-03 15:00,43
02-03-03 14:00,54
02-03-03 13:00,48
02-03-03 12:00,47
02-03-03 11:00,39
02-03-03 10:00,30
02-03-03 09:00,21
02-03-03 08:00,13
02-03-03 07:00,15
02-03-03 06:00,18
02-03-03 05:00,13
02-03-03 04:00,13
02-03-03 03:00,10
02-03-03 02:00,9
02-03-03 01:00,13
02-03-03 00:00,
01-03-03 23:00,13
01-03-03 22:00,14
01-03-03 21:00,13
01-03-03 20:00,6
01-03-03 19:00,2
01-03-03 18:00,3
01-03-03 17:00,19
01-03-03 16:00,21
01-03-03 15:00,32
01-03-03 14:00,43
01-03-03 13:00,44
01-03-03 12:00,34
01-03-03 11:00,21
01-03-03 10:00,17
01-03-03 09:00,10
01-03-03 08:00,8
01-03-03 07:00,10
01-03-03 06:00,13
01-03-03 05:00,11
01-03-03 04:00,14
01-03-03 03:00,13
01-03-03 02:00,5
01-03-03 01:00,

