Datum Zeit,Bautzen NO2
23-03-03 07:00,12
23-03-03 06:00,15
23-03-03 05:00,26
23-03-03 04:00,29
23-03-03 03:00,23
23-03-03 02:00,34
23-03-03 01:00,47
23-03-03 00:00,52
22-03-03 23:00,60
22-03-03 22:00,87
22-03-03 21:00,101
22-03-03 20:00,80
22-03-03 19:00,39
22-03-03 18:00,28
22-03-03 17:00,19
22-03-03 16:00,21
22-03-03 15:00,24
22-03-03 14:00,23
22-03-03 13:00,15
22-03-03 12:00,16
22-03-03 11:00,19
22-03-03 10:00,20
22-03-03 09:00,21
22-03-03 08:00,31
22-03-03 07:00,48
22-03-03 06:00,44
22-03-03 05:00,36
22-03-03 04:00,27
22-03-03 03:00,21
22-03-03 02:00,12
22-03-03 01:00,11
22-03-03 00:00,13
21-03-03 23:00,25
21-03-03 22:00,30
21-03-03 21:00,36
21-03-03 20:00,41
21-03-03 19:00,29
21-03-03 18:00,21
21-03-03 17:00,18
21-03-03 16:00,16
21-03-03 15:00,19
21-03-03 14:00,17
21-03-03 13:00,16
21-03-03 12:00,18
21-03-03 11:00,18
21-03-03 10:00,21
21-03-03 09:00,20
21-03-03 08:00,25
21-03-03 07:00,29
21-03-03 06:00,20
21-03-03 05:00,20
21-03-03 04:00,12
21-03-03 03:00,10
21-03-03 02:00,13
21-03-03 01:00,17
21-03-03 00:00,17
20-03-03 23:00,19
20-03-03 22:00,20
20-03-03 21:00,22
20-03-03 20:00,29
20-03-03 19:00,28
20-03-03 18:00,30
20-03-03 17:00,31
20-03-03 16:00,31
20-03-03 15:00,26
20-03-03 14:00,27
20-03-03 13:00,23
20-03-03 12:00,33
20-03-03 11:00,32
20-03-03 10:00,25
20-03-03 09:00,37
20-03-03 08:00,33
20-03-03 07:00,32
20-03-03 06:00,19
20-03-03 05:00,13
20-03-03 04:00,12
20-03-03 03:00,12
20-03-03 02:00,14
20-03-03 01:00,11
20-03-03 00:00,12
19-03-03 23:00,13
19-03-03 22:00,16
19-03-03 21:00,16
19-03-03 20:00,18
19-03-03 19:00,23
19-03-03 18:00,23
19-03-03 17:00,25
19-03-03 16:00,23
19-03-03 15:00,24
19-03-03 14:00,20
19-03-03 13:00,18
19-03-03 12:00,19
19-03-03 11:00,22
19-03-03 10:00,27
19-03-03 09:00,32
19-03-03 08:00,43
19-03-03 07:00,45
19-03-03 06:00,37
19-03-03 05:00,38
19-03-03 04:00,23
19-03-03 03:00,18
19-03-03 02:00,18
19-03-03 01:00,23
19-03-03 00:00,28
18-03-03 23:00,25
18-03-03 22:00,26
18-03-03 21:00,32
18-03-03 20:00,40
18-03-03 19:00,45
18-03-03 18:00,41
18-03-03 17:00,37
18-03-03 16:00,33
18-03-03 15:00,26
18-03-03 14:00,19
18-03-03 13:00,22
18-03-03 12:00,25
18-03-03 11:00,28
18-03-03 10:00,28
18-03-03 09:00,32
18-03-03 08:00,37
18-03-03 07:00,45
18-03-03 06:00,36
18-03-03 05:00,22
18-03-03 04:00,18
18-03-03 03:00,16
18-03-03 02:00,17
18-03-03 01:00,14
18-03-03 00:00,17
17-03-03 23:00,29
17-03-03 22:00,28
17-03-03 21:00,30
17-03-03 20:00,30
17-03-03 19:00,34
17-03-03 18:00,38
17-03-03 17:00,33
17-03-03 16:00,31
17-03-03 15:00,29
17-03-03 14:00,29
17-03-03 13:00,28
17-03-03 12:00,27
17-03-03 11:00,34
17-03-03 10:00,35
17-03-03 09:00,39
17-03-03 08:00,46
17-03-03 07:00,39
17-03-03 06:00,31
17-03-03 05:00,30
17-03-03 04:00,22
17-03-03 03:00,19
17-03-03 02:00,16
17-03-03 01:00,18
17-03-03 00:00,19
16-03-03 23:00,23
16-03-03 22:00,24
16-03-03 21:00,27
16-03-03 20:00,30
16-03-03 19:00,28
16-03-03 18:00,26
16-03-03 17:00,17
16-03-03 16:00,14
16-03-03 15:00,14
16-03-03 14:00,18
16-03-03 13:00,16
16-03-03 12:00,14
16-03-03 11:00,19
16-03-03 10:00,17
16-03-03 09:00,18
16-03-03 08:00,30
16-03-03 07:00,37
16-03-03 06:00,40
16-03-03 05:00,43
16-03-03 04:00,41
16-03-03 03:00,46
16-03-03 02:00,54
16-03-03 01:00,63
16-03-03 00:00,75
15-03-03 23:00,63
15-03-03 22:00,33
15-03-03 21:00,24
15-03-03 20:00,39
15-03-03 19:00,36
15-03-03 18:00,28
15-03-03 17:00,19
15-03-03 16:00,18
15-03-03 15:00,18
15-03-03 14:00,12
15-03-03 13:00,14
15-03-03 12:00,19
15-03-03 11:00,15
15-03-03 10:00,17
15-03-03 09:00,18
15-03-03 08:00,26
15-03-03 07:00,32
15-03-03 06:00,26
15-03-03 05:00,24
15-03-03 04:00,19
15-03-03 03:00,18
15-03-03 02:00,22
15-03-03 01:00,29
15-03-03 00:00,26
14-03-03 23:00,42
14-03-03 22:00,47
14-03-03 21:00,57
14-03-03 20:00,45
14-03-03 19:00,43
14-03-03 18:00,43
14-03-03 17:00,47
14-03-03 16:00,45
14-03-03 15:00,44
14-03-03 14:00,34
14-03-03 13:00,32
14-03-03 12:00,32
14-03-03 11:00,34
14-03-03 10:00,34
14-03-03 09:00,32
14-03-03 08:00,51
14-03-03 07:00,41
14-03-03 06:00,25
14-03-03 05:00,18
14-03-03 04:00,12
14-03-03 03:00,14
14-03-03 02:00,15
14-03-03 01:00,13
14-03-03 00:00,13
13-03-03 23:00,16
13-03-03 22:00,15
13-03-03 21:00,18
13-03-03 20:00,17
13-03-03 19:00,20
13-03-03 18:00,20
13-03-03 17:00,18
13-03-03 16:00,20
13-03-03 15:00,21
13-03-03 14:00,19
13-03-03 13:00,21
13-03-03 12:00,24
13-03-03 11:00,30
13-03-03 10:00,29
13-03-03 09:00,31
13-03-03 08:00,32
13-03-03 07:00,30
13-03-03 06:00,21
13-03-03 05:00,14
13-03-03 04:00,13
13-03-03 03:00,10
13-03-03 02:00,11
13-03-03 01:00,14
13-03-03 00:00,17
12-03-03 23:00,13
12-03-03 22:00,16
12-03-03 21:00,18
12-03-03 20:00,19
12-03-03 19:00,21
12-03-03 18:00,25
12-03-03 17:00,24
12-03-03 16:00,28
12-03-03 15:00,31
12-03-03 14:00,24
12-03-03 13:00,24
12-03-03 12:00,27
12-03-03 11:00,31
12-03-03 10:00,29
12-03-03 09:00,33
12-03-03 08:00,39
12-03-03 07:00,30
12-03-03 06:00,22
12-03-03 05:00,16
12-03-03 04:00,11
12-03-03 03:00,10
12-03-03 02:00,10
12-03-03 01:00,10
12-03-03 00:00,13
11-03-03 23:00,14
11-03-03 22:00,18
11-03-03 21:00,21
11-03-03 20:00,26
11-03-03 19:00,29
11-03-03 18:00,29
11-03-03 17:00,36
11-03-03 16:00,31
11-03-03 15:00,25
11-03-03 14:00,26
11-03-03 13:00,21
11-03-03 12:00,22
11-03-03 11:00,39
11-03-03 10:00,53
11-03-03 09:00,60
11-03-03 08:00,70
11-03-03 07:00,61
11-03-03 06:00,67
11-03-03 05:00,44
11-03-03 04:00,28
11-03-03 03:00,24
11-03-03 02:00,19
11-03-03 01:00,20
11-03-03 00:00,25
10-03-03 23:00,34
10-03-03 22:00,44
10-03-03 21:00,55
10-03-03 20:00,57
10-03-03 19:00,56
10-03-03 18:00,47
10-03-03 17:00,40
10-03-03 16:00,37
10-03-03 15:00,28
10-03-03 14:00,26
10-03-03 13:00,24
10-03-03 12:00,31
10-03-03 11:00,32
10-03-03 10:00,37
10-03-03 09:00,44
10-03-03 08:00,55
10-03-03 07:00,52
10-03-03 06:00,35
10-03-03 05:00,28
10-03-03 04:00,19
10-03-03 03:00,19
10-03-03 02:00,18
10-03-03 01:00,18
10-03-03 00:00,20
09-03-03 23:00,22
09-03-03 22:00,23
09-03-03 21:00,21
09-03-03 20:00,22
09-03-03 19:00,22
09-03-03 18:00,23
09-03-03 17:00,20
09-03-03 16:00,21
09-03-03 15:00,17
09-03-03 14:00,18
09-03-03 13:00,17
09-03-03 12:00,17
09-03-03 11:00,18
09-03-03 10:00,17
09-03-03 09:00,14
09-03-03 08:00,13
09-03-03 07:00,16
09-03-03 06:00,16
09-03-03 05:00,12
09-03-03 04:00,13
09-03-03 03:00,14
09-03-03 02:00,12
09-03-03 01:00,14
09-03-03 00:00,16
08-03-03 23:00,17
08-03-03 22:00,19
08-03-03 21:00,26
08-03-03 20:00,26
08-03-03 19:00,28
08-03-03 18:00,28
08-03-03 17:00,24
08-03-03 16:00,31
08-03-03 15:00,24
08-03-03 14:00,21
08-03-03 13:00,20
08-03-03 12:00,24
08-03-03 11:00,25
08-03-03 10:00,20
08-03-03 09:00,18
08-03-03 08:00,19
08-03-03 07:00,23
08-03-03 06:00,25
08-03-03 05:00,29
08-03-03 04:00,23
08-03-03 03:00,17
08-03-03 02:00,25
08-03-03 01:00,17
08-03-03 00:00,22
07-03-03 23:00,40
07-03-03 22:00,28
07-03-03 21:00,51
07-03-03 20:00,64
07-03-03 19:00,62
07-03-03 18:00,60
07-03-03 17:00,52
07-03-03 16:00,58
07-03-03 15:00,58
07-03-03 14:00,54
07-03-03 13:00,49
07-03-03 12:00,53
07-03-03 11:00,48
07-03-03 10:00,34
07-03-03 09:00,32
07-03-03 08:00,24
07-03-03 07:00,21
07-03-03 06:00,19
07-03-03 05:00,17
07-03-03 04:00,17
07-03-03 03:00,17
07-03-03 02:00,15
07-03-03 01:00,15
07-03-03 00:00,15
06-03-03 23:00,18
06-03-03 22:00,21
06-03-03 21:00,20
06-03-03 20:00,18
06-03-03 19:00,18
06-03-03 18:00,19
06-03-03 17:00,17
06-03-03 16:00,18
06-03-03 15:00,16
06-03-03 14:00,16
06-03-03 13:00,17
06-03-03 12:00,18
06-03-03 11:00,17
06-03-03 10:00,17
06-03-03 09:00,18
06-03-03 08:00,19
06-03-03 07:00,22
06-03-03 06:00,52
06-03-03 05:00,53
06-03-03 04:00,18
06-03-03 03:00,16
06-03-03 02:00,18
06-03-03 01:00,24
06-03-03 00:00,33
05-03-03 23:00,34
05-03-03 22:00,35
05-03-03 21:00,42
05-03-03 20:00,47
05-03-03 19:00,55
05-03-03 18:00,52
05-03-03 17:00,28
05-03-03 16:00,30
05-03-03 15:00,39
05-03-03 14:00,31
05-03-03 13:00,34
05-03-03 12:00,30
05-03-03 11:00,27
05-03-03 10:00,23
05-03-03 09:00,29
05-03-03 08:00,34
05-03-03 07:00,40
05-03-03 06:00,28
05-03-03 05:00,40
05-03-03 04:00,48
05-03-03 03:00,47
05-03-03 02:00,45
05-03-03 01:00,36
05-03-03 00:00,46
04-03-03 23:00,56
04-03-03 22:00,60
04-03-03 21:00,67
04-03-03 20:00,70
04-03-03 19:00,89
04-03-03 18:00,69
04-03-03 17:00,42
04-03-03 16:00,37
04-03-03 15:00,37
04-03-03 14:00,31
04-03-03 13:00,28
04-03-03 12:00,36
04-03-03 11:00,46
04-03-03 10:00,35
04-03-03 09:00,38
04-03-03 08:00,59
04-03-03 07:00,54
04-03-03 06:00,43
04-03-03 05:00,30
04-03-03 04:00,27
04-03-03 03:00,21
04-03-03 02:00,22
04-03-03 01:00,27
04-03-03 00:00,30
03-03-03 23:00,34
03-03-03 22:00,35
03-03-03 21:00,39
03-03-03 20:00,42
03-03-03 19:00,52
03-03-03 18:00,53
03-03-03 17:00,54
03-03-03 16:00,61
03-03-03 15:00,61
03-03-03 14:00,51
03-03-03 13:00,51
03-03-03 12:00,49
03-03-03 11:00,55
03-03-03 10:00,53
03-03-03 09:00,58
03-03-03 08:00,61
03-03-03 07:00,52
03-03-03 06:00,43
03-03-03 05:00,36
03-03-03 04:00,31
03-03-03 03:00,34
03-03-03 02:00,34
03-03-03 01:00,34
03-03-03 00:00,36
02-03-03 23:00,42
02-03-03 22:00,41
02-03-03 21:00,38
02-03-03 20:00,41
02-03-03 19:00,38
02-03-03 18:00,39
02-03-03 17:00,35
02-03-03 16:00,30
02-03-03 15:00,29
02-03-03 14:00,27
02-03-03 13:00,24
02-03-03 12:00,22
02-03-03 11:00,22
02-03-03 10:00,23
02-03-03 09:00,24
02-03-03 08:00,25
02-03-03 07:00,29
02-03-03 06:00,31
02-03-03 05:00,33
02-03-03 04:00,33
02-03-03 03:00,34
02-03-03 02:00,34
02-03-03 01:00,44
02-03-03 00:00,46
01-03-03 23:00,50
01-03-03 22:00,49
01-03-03 21:00,53
01-03-03 20:00,53
01-03-03 19:00,52
01-03-03 18:00,69
01-03-03 17:00,61
01-03-03 16:00,63
01-03-03 15:00,50
01-03-03 14:00,54
01-03-03 13:00,66
01-03-03 12:00,73
01-03-03 11:00,62
01-03-03 10:00,69
01-03-03 09:00,79
01-03-03 08:00,69
01-03-03 07:00,68
01-03-03 06:00,71
01-03-03 05:00,72
01-03-03 04:00,72
01-03-03 03:00,73
01-03-03 02:00,80
01-03-03 01:00,64

