Datum Zeit,Plauen-Sued NO
23-03-03 20:00,44
23-03-03 19:00,66
23-03-03 18:00,28
23-03-03 17:00,14
23-03-03 16:00,24
23-03-03 15:00,10
23-03-03 14:00,14
23-03-03 13:00,13
23-03-03 12:00,10
23-03-03 11:00,14
23-03-03 10:00,17
23-03-03 09:00,5
23-03-03 08:00,6
23-03-03 07:00,3
23-03-03 06:00,8
23-03-03 05:00,6
23-03-03 04:00,1
23-03-03 03:00,6
23-03-03 02:00,7
23-03-03 01:00,5
23-03-03 00:00,12
22-03-03 23:00,14
22-03-03 22:00,23
22-03-03 21:00,18
22-03-03 20:00,18
22-03-03 19:00,21
22-03-03 18:00,26
22-03-03 17:00,14
22-03-03 16:00,21
22-03-03 15:00,36
22-03-03 14:00,42
22-03-03 13:00,39
22-03-03 12:00,78
22-03-03 11:00,56
22-03-03 10:00,42
22-03-03 09:00,40
22-03-03 08:00,28
22-03-03 07:00,68
22-03-03 06:00,19
22-03-03 05:00,11
22-03-03 04:00,10
22-03-03 03:00,16
22-03-03 02:00,23
22-03-03 01:00,13
22-03-03 00:00,23
21-03-03 23:00,44
21-03-03 22:00,81
21-03-03 21:00,55
21-03-03 20:00,90
21-03-03 19:00,92
21-03-03 18:00,56
21-03-03 17:00,61
21-03-03 16:00,54
21-03-03 15:00,52
21-03-03 14:00,49
21-03-03 13:00,52
21-03-03 12:00,53
21-03-03 11:00,58
21-03-03 10:00,110
21-03-03 09:00,103
21-03-03 08:00,106
21-03-03 07:00,117
21-03-03 06:00,54
21-03-03 05:00,27
21-03-03 04:00,30
21-03-03 03:00,10
21-03-03 02:00,14
21-03-03 01:00,14
21-03-03 00:00,14
20-03-03 23:00,18
20-03-03 22:00,51
20-03-03 21:00,42
20-03-03 20:00,70
20-03-03 19:00,75
20-03-03 18:00,82
20-03-03 17:00,77
20-03-03 16:00,47
20-03-03 15:00,45
20-03-03 14:00,36
20-03-03 13:00,64
20-03-03 12:00,27
20-03-03 11:00,50
20-03-03 10:00,37
20-03-03 09:00,29
20-03-03 08:00,24
20-03-03 07:00,38
20-03-03 06:00,31
20-03-03 05:00,35
20-03-03 04:00,1
20-03-03 03:00,2
20-03-03 02:00,4
20-03-03 01:00,8
20-03-03 00:00,10
19-03-03 23:00,9
19-03-03 22:00,20
19-03-03 21:00,34
19-03-03 20:00,41
19-03-03 19:00,37
19-03-03 18:00,13
19-03-03 17:00,19
19-03-03 16:00,25
19-03-03 15:00,15
19-03-03 14:00,25
19-03-03 13:00,16
19-03-03 12:00,11
19-03-03 11:00,31
19-03-03 10:00,82
19-03-03 09:00,63
19-03-03 08:00,302
19-03-03 07:00,273
19-03-03 06:00,181
19-03-03 05:00,121
19-03-03 04:00,78
19-03-03 03:00,34
19-03-03 02:00,16
19-03-03 01:00,10
19-03-03 00:00,36
18-03-03 23:00,33
18-03-03 22:00,70
18-03-03 21:00,61
18-03-03 20:00,94
18-03-03 19:00,147
18-03-03 18:00,61
18-03-03 17:00,49
18-03-03 16:00,54
18-03-03 15:00,61
18-03-03 14:00,55
18-03-03 13:00,57
18-03-03 12:00,56
18-03-03 11:00,80
18-03-03 10:00,90
18-03-03 09:00,62
18-03-03 08:00,44
18-03-03 07:00,144
18-03-03 06:00,73
18-03-03 05:00,76
18-03-03 04:00,4
18-03-03 03:00,1
18-03-03 02:00,5
18-03-03 01:00,4
18-03-03 00:00,8
17-03-03 23:00,6
17-03-03 22:00,16
17-03-03 21:00,30
17-03-03 20:00,18
17-03-03 19:00,42
17-03-03 18:00,48
17-03-03 17:00,73
17-03-03 16:00,42
17-03-03 15:00,21
17-03-03 14:00,26
17-03-03 13:00,19
17-03-03 12:00,36
17-03-03 11:00,146
17-03-03 10:00,81
17-03-03 09:00,72
17-03-03 08:00,295
17-03-03 07:00,258
17-03-03 06:00,244
17-03-03 05:00,126
17-03-03 04:00,85
17-03-03 03:00,22
17-03-03 02:00,4
17-03-03 01:00,9
17-03-03 00:00,55
16-03-03 23:00,177
16-03-03 22:00,74
16-03-03 21:00,47
16-03-03 20:00,48
16-03-03 19:00,50
16-03-03 18:00,12
16-03-03 17:00,13
16-03-03 16:00,14
16-03-03 15:00,22
16-03-03 14:00,19
16-03-03 13:00,17
16-03-03 12:00,19
16-03-03 11:00,32
16-03-03 10:00,23
16-03-03 09:00,12
16-03-03 08:00,8
16-03-03 07:00,1
16-03-03 06:00,4
16-03-03 05:00,3
16-03-03 04:00,23
16-03-03 03:00,10
16-03-03 02:00,19
16-03-03 01:00,23
16-03-03 00:00,14
15-03-03 23:00,23
15-03-03 22:00,24
15-03-03 21:00,23
15-03-03 20:00,30
15-03-03 19:00,35
15-03-03 18:00,41
15-03-03 17:00,26
15-03-03 16:00,23
15-03-03 15:00,32
15-03-03 14:00,47
15-03-03 13:00,45
15-03-03 12:00,56
15-03-03 11:00,53
15-03-03 10:00,48
15-03-03 09:00,46
15-03-03 08:00,47
15-03-03 07:00,29
15-03-03 06:00,19
15-03-03 05:00,17
15-03-03 04:00,13
15-03-03 03:00,15
15-03-03 02:00,21
15-03-03 01:00,23
15-03-03 00:00,17
14-03-03 23:00,28
14-03-03 22:00,39
14-03-03 21:00,58
14-03-03 20:00,58
14-03-03 19:00,104
14-03-03 18:00,78
14-03-03 17:00,75
14-03-03 16:00,71
14-03-03 15:00,77
14-03-03 14:00,93
14-03-03 13:00,77
14-03-03 12:00,78
14-03-03 11:00,82
14-03-03 10:00,91
14-03-03 09:00,70
14-03-03 08:00,57
14-03-03 07:00,100
14-03-03 06:00,95
14-03-03 05:00,35
14-03-03 04:00,12
14-03-03 03:00,9
14-03-03 02:00,2
14-03-03 01:00,19
14-03-03 00:00,14
13-03-03 23:00,11
13-03-03 22:00,10
13-03-03 21:00,19
13-03-03 20:00,23
13-03-03 19:00,20
13-03-03 18:00,27
13-03-03 17:00,30
13-03-03 16:00,25
13-03-03 15:00,11
13-03-03 14:00,16
13-03-03 13:00,20
13-03-03 12:00,19
13-03-03 11:00,39
13-03-03 10:00,29
13-03-03 09:00,19
13-03-03 08:00,23
13-03-03 07:00,10
13-03-03 06:00,6
13-03-03 05:00,2
13-03-03 04:00,1
13-03-03 03:00,1
13-03-03 02:00,2
13-03-03 01:00,4
13-03-03 00:00,1
12-03-03 23:00,12
12-03-03 22:00,7
12-03-03 21:00,4
12-03-03 20:00,6
12-03-03 19:00,11
12-03-03 18:00,12
12-03-03 17:00,17
12-03-03 16:00,15
12-03-03 15:00,18
12-03-03 14:00,16
12-03-03 13:00,15
12-03-03 12:00,10
12-03-03 11:00,28
12-03-03 10:00,50
12-03-03 09:00,79
12-03-03 08:00,76
12-03-03 07:00,76
12-03-03 06:00,8
12-03-03 05:00,22
12-03-03 04:00,3
12-03-03 03:00,2
12-03-03 02:00,2
12-03-03 01:00,2
12-03-03 00:00,3
11-03-03 23:00,7
11-03-03 22:00,3
11-03-03 21:00,8
11-03-03 20:00,16
11-03-03 19:00,27
11-03-03 18:00,15
11-03-03 17:00,21
11-03-03 16:00,19
11-03-03 15:00,22
11-03-03 14:00,
11-03-03 13:00,
11-03-03 12:00,
11-03-03 11:00,
11-03-03 10:00,61
11-03-03 09:00,201
11-03-03 08:00,276
11-03-03 07:00,330
11-03-03 06:00,134
11-03-03 05:00,98
11-03-03 04:00,11
11-03-03 03:00,6
11-03-03 02:00,4
11-03-03 01:00,4
11-03-03 00:00,13
10-03-03 23:00,17
10-03-03 22:00,78
10-03-03 21:00,40
10-03-03 20:00,38
10-03-03 19:00,128
10-03-03 18:00,87
10-03-03 17:00,13
10-03-03 16:00,11
10-03-03 15:00,20
10-03-03 14:00,18
10-03-03 13:00,26
10-03-03 12:00,24
10-03-03 11:00,39
10-03-03 10:00,53
10-03-03 09:00,104
10-03-03 08:00,348
10-03-03 07:00,299
10-03-03 06:00,166
10-03-03 05:00,124
10-03-03 04:00,93
10-03-03 03:00,15
10-03-03 02:00,6
10-03-03 01:00,17
10-03-03 00:00,21
09-03-03 23:00,121
09-03-03 22:00,72
09-03-03 21:00,77
09-03-03 20:00,62
09-03-03 19:00,57
09-03-03 18:00,19
09-03-03 17:00,9
09-03-03 16:00,9
09-03-03 15:00,8
09-03-03 14:00,9
09-03-03 13:00,4
09-03-03 12:00,9
09-03-03 11:00,4
09-03-03 10:00,6
09-03-03 09:00,2
09-03-03 08:00,2
09-03-03 07:00,3
09-03-03 06:00,1
09-03-03 05:00,1
09-03-03 04:00,1
09-03-03 03:00,3
09-03-03 02:00,2
09-03-03 01:00,2
09-03-03 00:00,12
08-03-03 23:00,4
08-03-03 22:00,12
08-03-03 21:00,11
08-03-03 20:00,43
08-03-03 19:00,34
08-03-03 18:00,11
08-03-03 17:00,7
08-03-03 16:00,13
08-03-03 15:00,11
08-03-03 14:00,9
08-03-03 13:00,12
08-03-03 12:00,11
08-03-03 11:00,29
08-03-03 10:00,21
08-03-03 09:00,24
08-03-03 08:00,39
08-03-03 07:00,14
08-03-03 06:00,6
08-03-03 05:00,1
08-03-03 04:00,1
08-03-03 03:00,3
08-03-03 02:00,2
08-03-03 01:00,1
08-03-03 00:00,7
07-03-03 23:00,7
07-03-03 22:00,9
07-03-03 21:00,19
07-03-03 20:00,54
07-03-03 19:00,128
07-03-03 18:00,77
07-03-03 17:00,54
07-03-03 16:00,24
07-03-03 15:00,9
07-03-03 14:00,22
07-03-03 13:00,25
07-03-03 12:00,28
07-03-03 11:00,25
07-03-03 10:00,46
07-03-03 09:00,171
07-03-03 08:00,158
07-03-03 07:00,83
07-03-03 06:00,43
07-03-03 05:00,24
07-03-03 04:00,20
07-03-03 03:00,7
07-03-03 02:00,1
07-03-03 01:00,6
07-03-03 00:00,2
06-03-03 23:00,7
06-03-03 22:00,7
06-03-03 21:00,3
06-03-03 20:00,16
06-03-03 19:00,37
06-03-03 18:00,26
06-03-03 17:00,32
06-03-03 16:00,44
06-03-03 15:00,34
06-03-03 14:00,28
06-03-03 13:00,37
06-03-03 12:00,24
06-03-03 11:00,31
06-03-03 10:00,34
06-03-03 09:00,29
06-03-03 08:00,31
06-03-03 07:00,21
06-03-03 06:00,17
06-03-03 05:00,8
06-03-03 04:00,7
06-03-03 03:00,2
06-03-03 02:00,4
06-03-03 01:00,6
06-03-03 00:00,5
05-03-03 23:00,9
05-03-03 22:00,5
05-03-03 21:00,18
05-03-03 20:00,35
05-03-03 19:00,50
05-03-03 18:00,76
05-03-03 17:00,85
05-03-03 16:00,76
05-03-03 15:00,74
05-03-03 14:00,56
05-03-03 13:00,47
05-03-03 12:00,64
05-03-03 11:00,61
05-03-03 10:00,52
05-03-03 09:00,48
05-03-03 08:00,30
05-03-03 07:00,29
05-03-03 06:00,31
05-03-03 05:00,22
05-03-03 04:00,43
05-03-03 03:00,33
05-03-03 02:00,35
05-03-03 01:00,15
05-03-03 00:00,42
04-03-03 23:00,41
04-03-03 22:00,44
04-03-03 21:00,82
04-03-03 20:00,129
04-03-03 19:00,160
04-03-03 18:00,79
04-03-03 17:00,100
04-03-03 16:00,66
04-03-03 15:00,98
04-03-03 14:00,73
04-03-03 13:00,72
04-03-03 12:00,80
04-03-03 11:00,68
04-03-03 10:00,141
04-03-03 09:00,161
04-03-03 08:00,170
04-03-03 07:00,201
04-03-03 06:00,107
04-03-03 05:00,69
04-03-03 04:00,40
04-03-03 03:00,34
04-03-03 02:00,35
04-03-03 01:00,26
04-03-03 00:00,35
03-03-03 23:00,20
03-03-03 22:00,48
03-03-03 21:00,77
03-03-03 20:00,91
03-03-03 19:00,111
03-03-03 18:00,100
03-03-03 17:00,77
03-03-03 16:00,95
03-03-03 15:00,21
03-03-03 14:00,17
03-03-03 13:00,58
03-03-03 12:00,80
03-03-03 11:00,92
03-03-03 10:00,107
03-03-03 09:00,128
03-03-03 08:00,127
03-03-03 07:00,165
03-03-03 06:00,179
03-03-03 05:00,120
03-03-03 04:00,80
03-03-03 03:00,10
03-03-03 02:00,26
03-03-03 01:00,6
03-03-03 00:00,26
02-03-03 23:00,43
02-03-03 22:00,27
02-03-03 21:00,15
02-03-03 20:00,17
02-03-03 19:00,11
02-03-03 18:00,17
02-03-03 17:00,21
02-03-03 16:00,24
02-03-03 15:00,11
02-03-03 14:00,11
02-03-03 13:00,9
02-03-03 12:00,8
02-03-03 11:00,12
02-03-03 10:00,4
02-03-03 09:00,3
02-03-03 08:00,2
02-03-03 07:00,2
02-03-03 06:00,2
02-03-03 05:00,4
02-03-03 04:00,17
02-03-03 03:00,18
02-03-03 02:00,30
02-03-03 01:00,37
02-03-03 00:00,20
01-03-03 23:00,13
01-03-03 22:00,14
01-03-03 21:00,15
01-03-03 20:00,31
01-03-03 19:00,13
01-03-03 18:00,16
01-03-03 17:00,33
01-03-03 16:00,33
01-03-03 15:00,32
01-03-03 14:00,46
01-03-03 13:00,37
01-03-03 12:00,49
01-03-03 11:00,45
01-03-03 10:00,43
01-03-03 09:00,34
01-03-03 08:00,102
01-03-03 07:00,98
01-03-03 06:00,64
01-03-03 05:00,42
01-03-03 04:00,22
01-03-03 03:00,11
01-03-03 02:00,47
01-03-03 01:00,35

