Datum Zeit,Chemnitz-Mitte O3
27-03-03 07:00,44
27-03-03 06:00,55
27-03-03 05:00,61
27-03-03 04:00,50
27-03-03 03:00,78
27-03-03 02:00,102
27-03-03 01:00,92
27-03-03 00:00,9
26-03-03 23:00,15
26-03-03 22:00,48
26-03-03 21:00,32
26-03-03 20:00,26
26-03-03 19:00,34
26-03-03 18:00,46
26-03-03 17:00,50
26-03-03 16:00,65
26-03-03 15:00,79
26-03-03 14:00,
26-03-03 13:00,
26-03-03 12:00,89
26-03-03 11:00,59
26-03-03 10:00,17
26-03-03 09:00,6
26-03-03 08:00,3
26-03-03 07:00,1
26-03-03 06:00,1
26-03-03 05:00,3
26-03-03 04:00,7
26-03-03 03:00,6
26-03-03 02:00,8
26-03-03 01:00,8
26-03-03 00:00,6
25-03-03 23:00,17
25-03-03 22:00,3
25-03-03 21:00,3
25-03-03 20:00,21
25-03-03 19:00,80
25-03-03 18:00,102
25-03-03 17:00,
25-03-03 16:00,113
25-03-03 15:00,110
25-03-03 14:00,103
25-03-03 13:00,87
25-03-03 12:00,80
25-03-03 11:00,64
25-03-03 10:00,19
25-03-03 09:00,4
25-03-03 08:00,1
25-03-03 07:00,1
25-03-03 06:00,6
25-03-03 05:00,14
25-03-03 04:00,17
25-03-03 03:00,18
25-03-03 02:00,12
25-03-03 01:00,16
25-03-03 00:00,8
24-03-03 23:00,7
24-03-03 22:00,3
24-03-03 21:00,6
24-03-03 20:00,2
24-03-03 19:00,30
24-03-03 18:00,83
24-03-03 17:00,91
24-03-03 16:00,96
24-03-03 15:00,98
24-03-03 14:00,93
24-03-03 13:00,90
24-03-03 12:00,84
24-03-03 11:00,72
24-03-03 10:00,73
24-03-03 09:00,22
24-03-03 08:00,6
24-03-03 07:00,3
24-03-03 06:00,3
24-03-03 05:00,18
24-03-03 04:00,35
24-03-03 03:00,41
24-03-03 02:00,37
24-03-03 01:00,5
24-03-03 00:00,9
23-03-03 23:00,30
23-03-03 22:00,20
23-03-03 21:00,9
23-03-03 20:00,18
23-03-03 19:00,72
23-03-03 18:00,89
23-03-03 17:00,104
23-03-03 16:00,100
23-03-03 15:00,99
23-03-03 14:00,101
23-03-03 13:00,104
23-03-03 12:00,99
23-03-03 11:00,92
23-03-03 10:00,82
23-03-03 09:00,53
23-03-03 08:00,18
23-03-03 07:00,3
23-03-03 06:00,2
23-03-03 05:00,4
23-03-03 04:00,7
23-03-03 03:00,6
23-03-03 02:00,9
23-03-03 01:00,14
23-03-03 00:00,8
22-03-03 23:00,3
22-03-03 22:00,21
22-03-03 21:00,48
22-03-03 20:00,49
22-03-03 19:00,65
22-03-03 18:00,75
22-03-03 17:00,79
22-03-03 16:00,88
22-03-03 15:00,90
22-03-03 14:00,85
22-03-03 13:00,82
22-03-03 12:00,81
22-03-03 11:00,70
22-03-03 10:00,59
22-03-03 09:00,44
22-03-03 08:00,50
22-03-03 07:00,58
22-03-03 06:00,60
22-03-03 05:00,58
22-03-03 04:00,57
22-03-03 03:00,60
22-03-03 02:00,60
22-03-03 01:00,53
22-03-03 00:00,48
21-03-03 23:00,57
21-03-03 22:00,65
21-03-03 21:00,69
21-03-03 20:00,68
21-03-03 19:00,70
21-03-03 18:00,72
21-03-03 17:00,72
21-03-03 16:00,69
21-03-03 15:00,68
21-03-03 14:00,64
21-03-03 13:00,64
21-03-03 12:00,71
21-03-03 11:00,74
21-03-03 10:00,61
21-03-03 09:00,45
21-03-03 08:00,32
21-03-03 07:00,32
21-03-03 06:00,25
21-03-03 05:00,38
21-03-03 04:00,57
21-03-03 03:00,50
21-03-03 02:00,49
21-03-03 01:00,56
21-03-03 00:00,54
20-03-03 23:00,56
20-03-03 22:00,62
20-03-03 21:00,56
20-03-03 20:00,60
20-03-03 19:00,57
20-03-03 18:00,56
20-03-03 17:00,52
20-03-03 16:00,52
20-03-03 15:00,52
20-03-03 14:00,55
20-03-03 13:00,51
20-03-03 12:00,49
20-03-03 11:00,51
20-03-03 10:00,50
20-03-03 09:00,50
20-03-03 08:00,43
20-03-03 07:00,48
20-03-03 06:00,53
20-03-03 05:00,60
20-03-03 04:00,67
20-03-03 03:00,69
20-03-03 02:00,67
20-03-03 01:00,66
20-03-03 00:00,59
19-03-03 23:00,58
19-03-03 22:00,63
19-03-03 21:00,61
19-03-03 20:00,47
19-03-03 19:00,45
19-03-03 18:00,47
19-03-03 17:00,51
19-03-03 16:00,61
19-03-03 15:00,81
19-03-03 14:00,81
19-03-03 13:00,77
19-03-03 12:00,64
19-03-03 11:00,54
19-03-03 10:00,44
19-03-03 09:00,27
19-03-03 08:00,5
19-03-03 07:00,1
19-03-03 06:00,2
19-03-03 05:00,6
19-03-03 04:00,11
19-03-03 03:00,12
19-03-03 02:00,11
19-03-03 01:00,15
19-03-03 00:00,26
18-03-03 23:00,17
18-03-03 22:00,3
18-03-03 21:00,1
18-03-03 20:00,5
18-03-03 19:00,29
18-03-03 18:00,48
18-03-03 17:00,60
18-03-03 16:00,70
18-03-03 15:00,78
18-03-03 14:00,73
18-03-03 13:00,60
18-03-03 12:00,57
18-03-03 11:00,47
18-03-03 10:00,23
18-03-03 09:00,27
18-03-03 08:00,10
18-03-03 07:00,2
18-03-03 06:00,7
18-03-03 05:00,23
18-03-03 04:00,47
18-03-03 03:00,50
18-03-03 02:00,49
18-03-03 01:00,51
18-03-03 00:00,53
17-03-03 23:00,55
17-03-03 22:00,60
17-03-03 21:00,61
17-03-03 20:00,58
17-03-03 19:00,55
17-03-03 18:00,51
17-03-03 17:00,49
17-03-03 16:00,44
17-03-03 15:00,47
17-03-03 14:00,74
17-03-03 13:00,69
17-03-03 12:00,64
17-03-03 11:00,45
17-03-03 10:00,30
17-03-03 09:00,10
17-03-03 08:00,2
17-03-03 07:00,1
17-03-03 06:00,1
17-03-03 05:00,2
17-03-03 04:00,9
17-03-03 03:00,11
17-03-03 02:00,12
17-03-03 01:00,9
17-03-03 00:00,9
16-03-03 23:00,9
16-03-03 22:00,14
16-03-03 21:00,12
16-03-03 20:00,10
16-03-03 19:00,57
16-03-03 18:00,72
16-03-03 17:00,78
16-03-03 16:00,81
16-03-03 15:00,79
16-03-03 14:00,77
16-03-03 13:00,69
16-03-03 12:00,50
16-03-03 11:00,36
16-03-03 10:00,31
16-03-03 09:00,34
16-03-03 08:00,27
16-03-03 07:00,15
16-03-03 06:00,13
16-03-03 05:00,3
16-03-03 04:00,8
16-03-03 03:00,7
16-03-03 02:00,10
16-03-03 01:00,11
16-03-03 00:00,13
15-03-03 23:00,10
15-03-03 22:00,4
15-03-03 21:00,7
15-03-03 20:00,46
15-03-03 19:00,72
15-03-03 18:00,82
15-03-03 17:00,84
15-03-03 16:00,82
15-03-03 15:00,81
15-03-03 14:00,80
15-03-03 13:00,76
15-03-03 12:00,74
15-03-03 11:00,74
15-03-03 10:00,66
15-03-03 09:00,54
15-03-03 08:00,50
15-03-03 07:00,32
15-03-03 06:00,37
15-03-03 05:00,39
15-03-03 04:00,46
15-03-03 03:00,37
15-03-03 02:00,33
15-03-03 01:00,26
15-03-03 00:00,20
14-03-03 23:00,19
14-03-03 22:00,30
14-03-03 21:00,27
14-03-03 20:00,33
14-03-03 19:00,37
14-03-03 18:00,38
14-03-03 17:00,43
14-03-03 16:00,43
14-03-03 15:00,42
14-03-03 14:00,44
14-03-03 13:00,42
14-03-03 12:00,40
14-03-03 11:00,42
14-03-03 10:00,39
14-03-03 09:00,37
14-03-03 08:00,38
14-03-03 07:00,46
14-03-03 06:00,52
14-03-03 05:00,53
14-03-03 04:00,58
14-03-03 03:00,61
14-03-03 02:00,59
14-03-03 01:00,54
14-03-03 00:00,56
13-03-03 23:00,59
13-03-03 22:00,69
13-03-03 21:00,70
13-03-03 20:00,56
13-03-03 19:00,68
13-03-03 18:00,77
13-03-03 17:00,78
13-03-03 16:00,73
13-03-03 15:00,81
13-03-03 14:00,83
13-03-03 13:00,76
13-03-03 12:00,61
13-03-03 11:00,55
13-03-03 10:00,57
13-03-03 09:00,53
13-03-03 08:00,49
13-03-03 07:00,54
13-03-03 06:00,67
13-03-03 05:00,73
13-03-03 04:00,68
13-03-03 03:00,61
13-03-03 02:00,63
13-03-03 01:00,64
13-03-03 00:00,65
12-03-03 23:00,62
12-03-03 22:00,62
12-03-03 21:00,56
12-03-03 20:00,53
12-03-03 19:00,59
12-03-03 18:00,55
12-03-03 17:00,54
12-03-03 16:00,56
12-03-03 15:00,55
12-03-03 14:00,60
12-03-03 13:00,62
12-03-03 12:00,61
12-03-03 11:00,64
12-03-03 10:00,63
12-03-03 09:00,60
12-03-03 08:00,51
12-03-03 07:00,71
12-03-03 06:00,94
12-03-03 05:00,92
12-03-03 04:00,83
12-03-03 03:00,84
12-03-03 02:00,79
12-03-03 01:00,84
12-03-03 00:00,82
11-03-03 23:00,83
11-03-03 22:00,84
11-03-03 21:00,85
11-03-03 20:00,70
11-03-03 19:00,66
11-03-03 18:00,58
11-03-03 17:00,73
11-03-03 16:00,83
11-03-03 15:00,78
11-03-03 14:00,76
11-03-03 13:00,74
11-03-03 12:00,62
11-03-03 11:00,45
11-03-03 10:00,20
11-03-03 09:00,2
11-03-03 08:00,1
11-03-03 07:00,1
11-03-03 06:00,
11-03-03 05:00,
11-03-03 04:00,12
11-03-03 03:00,44
11-03-03 02:00,45
11-03-03 01:00,56
11-03-03 00:00,55
10-03-03 23:00,48
10-03-03 22:00,39
10-03-03 21:00,14
10-03-03 20:00,10
10-03-03 19:00,14
10-03-03 18:00,63
10-03-03 17:00,84
10-03-03 16:00,88
10-03-03 15:00,94
10-03-03 14:00,92
10-03-03 13:00,88
10-03-03 12:00,73
10-03-03 11:00,67
10-03-03 10:00,54
10-03-03 09:00,17
10-03-03 08:00,3
10-03-03 07:00,4
10-03-03 06:00,7
10-03-03 05:00,9
10-03-03 04:00,25
10-03-03 03:00,12
10-03-03 02:00,6
10-03-03 01:00,17
10-03-03 00:00,34
09-03-03 23:00,40
09-03-03 22:00,35
09-03-03 21:00,32
09-03-03 20:00,43
09-03-03 19:00,52
09-03-03 18:00,52
09-03-03 17:00,60
09-03-03 16:00,65
09-03-03 15:00,65
09-03-03 14:00,68
09-03-03 13:00,70
09-03-03 12:00,72
09-03-03 11:00,71
09-03-03 10:00,67
09-03-03 09:00,66
09-03-03 08:00,68
09-03-03 07:00,71
09-03-03 06:00,69
09-03-03 05:00,70
09-03-03 04:00,68
09-03-03 03:00,68
09-03-03 02:00,66
09-03-03 01:00,67
09-03-03 00:00,68
08-03-03 23:00,65
08-03-03 22:00,57
08-03-03 21:00,50
08-03-03 20:00,56
08-03-03 19:00,56
08-03-03 18:00,65
08-03-03 17:00,66
08-03-03 16:00,57
08-03-03 15:00,64
08-03-03 14:00,63
08-03-03 13:00,62
08-03-03 12:00,62
08-03-03 11:00,52
08-03-03 10:00,39
08-03-03 09:00,44
08-03-03 08:00,25
08-03-03 07:00,16
08-03-03 06:00,48
08-03-03 05:00,21
08-03-03 04:00,12
08-03-03 03:00,18
08-03-03 02:00,6
08-03-03 01:00,3
08-03-03 00:00,16
07-03-03 23:00,29
07-03-03 22:00,13
07-03-03 21:00,12
07-03-03 20:00,22
07-03-03 19:00,29
07-03-03 18:00,52
07-03-03 17:00,48
07-03-03 16:00,53
07-03-03 15:00,57
07-03-03 14:00,46
07-03-03 13:00,46
07-03-03 12:00,36
07-03-03 11:00,37
07-03-03 10:00,34
07-03-03 09:00,35
07-03-03 08:00,7
07-03-03 07:00,13
07-03-03 06:00,32
07-03-03 05:00,38
07-03-03 04:00,51
07-03-03 03:00,65
07-03-03 02:00,79
07-03-03 01:00,84
07-03-03 00:00,79
06-03-03 23:00,73
06-03-03 22:00,78
06-03-03 21:00,68
06-03-03 20:00,69
06-03-03 19:00,75
06-03-03 18:00,62
06-03-03 17:00,67
06-03-03 16:00,67
06-03-03 15:00,75
06-03-03 14:00,71
06-03-03 13:00,63
06-03-03 12:00,60
06-03-03 11:00,50
06-03-03 10:00,56
06-03-03 09:00,58
06-03-03 08:00,65
06-03-03 07:00,69
06-03-03 06:00,72
06-03-03 05:00,58
06-03-03 04:00,42
06-03-03 03:00,39
06-03-03 02:00,32
06-03-03 01:00,10
06-03-03 00:00,5
05-03-03 23:00,10
05-03-03 22:00,12
05-03-03 21:00,13
05-03-03 20:00,6
05-03-03 19:00,7
05-03-03 18:00,25
05-03-03 17:00,27
05-03-03 16:00,53
05-03-03 15:00,51
05-03-03 14:00,
05-03-03 13:00,
05-03-03 12:00,
05-03-03 11:00,
05-03-03 10:00,21
05-03-03 09:00,13
05-03-03 08:00,5
05-03-03 07:00,5
05-03-03 06:00,5
05-03-03 05:00,4
05-03-03 04:00,4
05-03-03 03:00,4
05-03-03 02:00,3
05-03-03 01:00,3
05-03-03 00:00,4
04-03-03 23:00,5
04-03-03 22:00,4
04-03-03 21:00,3
04-03-03 20:00,4
04-03-03 19:00,6
04-03-03 18:00,7
04-03-03 17:00,16
04-03-03 16:00,18
04-03-03 15:00,17
04-03-03 14:00,12
04-03-03 13:00,9
04-03-03 12:00,7
04-03-03 11:00,7
04-03-03 10:00,9
04-03-03 09:00,8
04-03-03 08:00,8
04-03-03 07:00,10
04-03-03 06:00,16
04-03-03 05:00,20
04-03-03 04:00,20
04-03-03 03:00,20
04-03-03 02:00,18
04-03-03 01:00,17
04-03-03 00:00,19
03-03-03 23:00,18
03-03-03 22:00,20
03-03-03 21:00,13
03-03-03 20:00,9
03-03-03 19:00,12
03-03-03 18:00,8
03-03-03 17:00,9
03-03-03 16:00,26
03-03-03 15:00,31
03-03-03 14:00,32
03-03-03 13:00,21
03-03-03 12:00,22
03-03-03 11:00,19
03-03-03 10:00,12
03-03-03 09:00,3
03-03-03 08:00,4
03-03-03 07:00,2
03-03-03 06:00,2
03-03-03 05:00,1
03-03-03 04:00,3
03-03-03 03:00,6
03-03-03 02:00,8
03-03-03 01:00,6
03-03-03 00:00,16
02-03-03 23:00,29
02-03-03 22:00,38
02-03-03 21:00,33
02-03-03 20:00,14
02-03-03 19:00,23
02-03-03 18:00,43
02-03-03 17:00,57
02-03-03 16:00,60
02-03-03 15:00,61
02-03-03 14:00,66
02-03-03 13:00,63
02-03-03 12:00,66
02-03-03 11:00,66
02-03-03 10:00,59
02-03-03 09:00,38
02-03-03 08:00,4
02-03-03 07:00,3
02-03-03 06:00,4
02-03-03 05:00,3
02-03-03 04:00,3
02-03-03 03:00,3
02-03-03 02:00,3
02-03-03 01:00,3
02-03-03 00:00,3
01-03-03 23:00,3
01-03-03 22:00,8
01-03-03 21:00,23
01-03-03 20:00,29
01-03-03 19:00,55
01-03-03 18:00,55
01-03-03 17:00,41
01-03-03 16:00,61
01-03-03 15:00,67
01-03-03 14:00,71
01-03-03 13:00,77
01-03-03 12:00,77
01-03-03 11:00,64
01-03-03 10:00,30
01-03-03 09:00,7
01-03-03 08:00,3
01-03-03 07:00,7
01-03-03 06:00,5
01-03-03 05:00,5
01-03-03 04:00,4
01-03-03 03:00,4
01-03-03 02:00,4
01-03-03 01:00,4

