Datum Zeit,Klingenthal NO2
18-03-03 12:00,21
18-03-03 11:00,23
18-03-03 10:00,21
18-03-03 09:00,25
18-03-03 08:00,29
18-03-03 07:00,23
18-03-03 06:00,29
18-03-03 05:00,9
18-03-03 04:00,6
18-03-03 03:00,5
18-03-03 02:00,6
18-03-03 01:00,8
18-03-03 00:00,10
17-03-03 23:00,11
17-03-03 22:00,15
17-03-03 21:00,21
17-03-03 20:00,27
17-03-03 19:00,30
17-03-03 18:00,31
17-03-03 17:00,36
17-03-03 16:00,28
17-03-03 15:00,28
17-03-03 14:00,25
17-03-03 13:00,26
17-03-03 12:00,30
17-03-03 11:00,33
17-03-03 10:00,42
17-03-03 09:00,55
17-03-03 08:00,57
17-03-03 07:00,54
17-03-03 06:00,43
17-03-03 05:00,25
17-03-03 04:00,17
17-03-03 03:00,18
17-03-03 02:00,20
17-03-03 01:00,22
17-03-03 00:00,26
16-03-03 23:00,32
16-03-03 22:00,33
16-03-03 21:00,37
16-03-03 20:00,49
16-03-03 19:00,37
16-03-03 18:00,24
16-03-03 17:00,24
16-03-03 16:00,16
16-03-03 15:00,17
16-03-03 14:00,13
16-03-03 13:00,10
16-03-03 12:00,10
16-03-03 11:00,11
16-03-03 10:00,14
16-03-03 09:00,12
16-03-03 08:00,13
16-03-03 07:00,26
16-03-03 06:00,20
16-03-03 05:00,27
16-03-03 04:00,27
16-03-03 03:00,25
16-03-03 02:00,30
16-03-03 01:00,29
16-03-03 00:00,34
15-03-03 23:00,42
15-03-03 22:00,47
15-03-03 21:00,41
15-03-03 20:00,33
15-03-03 19:00,36
15-03-03 18:00,14
15-03-03 17:00,15
15-03-03 16:00,15
15-03-03 15:00,10
15-03-03 14:00,11
15-03-03 13:00,20
15-03-03 12:00,18
15-03-03 11:00,16
15-03-03 10:00,23
15-03-03 09:00,10
15-03-03 08:00,7
15-03-03 07:00,7
15-03-03 06:00,13
15-03-03 05:00,14
15-03-03 04:00,10
15-03-03 03:00,10
15-03-03 02:00,12
15-03-03 01:00,15
15-03-03 00:00,12
14-03-03 23:00,10
14-03-03 22:00,15
14-03-03 21:00,21
14-03-03 20:00,31
14-03-03 19:00,30
14-03-03 18:00,29
14-03-03 17:00,28
14-03-03 16:00,26
14-03-03 15:00,15
14-03-03 14:00,23
14-03-03 13:00,18
14-03-03 12:00,24
14-03-03 11:00,33
14-03-03 10:00,26
14-03-03 09:00,26
14-03-03 08:00,23
14-03-03 07:00,28
14-03-03 06:00,26
14-03-03 05:00,15
14-03-03 04:00,12
14-03-03 03:00,7
14-03-03 02:00,6
14-03-03 01:00,7
14-03-03 00:00,9
13-03-03 23:00,9
13-03-03 22:00,12
13-03-03 21:00,13
13-03-03 20:00,16
13-03-03 19:00,25
13-03-03 18:00,26
13-03-03 17:00,25
13-03-03 16:00,21
13-03-03 15:00,27
13-03-03 14:00,24
13-03-03 13:00,24
13-03-03 12:00,25
13-03-03 11:00,23
13-03-03 10:00,19
13-03-03 09:00,21
13-03-03 08:00,20
13-03-03 07:00,22
13-03-03 06:00,15
13-03-03 05:00,8
13-03-03 04:00,7
13-03-03 03:00,7
13-03-03 02:00,6
13-03-03 01:00,6
13-03-03 00:00,9
12-03-03 23:00,8
12-03-03 22:00,11
12-03-03 21:00,16
12-03-03 20:00,18
12-03-03 19:00,24
12-03-03 18:00,29
12-03-03 17:00,30
12-03-03 16:00,32
12-03-03 15:00,28
12-03-03 14:00,23
12-03-03 13:00,29
12-03-03 12:00,32
12-03-03 11:00,34
12-03-03 10:00,28
12-03-03 09:00,23
12-03-03 08:00,14
12-03-03 07:00,41
12-03-03 06:00,17
12-03-03 05:00,6
12-03-03 04:00,6
12-03-03 03:00,17
12-03-03 02:00,23
12-03-03 01:00,10
12-03-03 00:00,12
11-03-03 23:00,16
11-03-03 22:00,19
11-03-03 21:00,24
11-03-03 20:00,31
11-03-03 19:00,33
11-03-03 18:00,33
11-03-03 17:00,27
11-03-03 16:00,42
11-03-03 15:00,36
11-03-03 14:00,28
11-03-03 13:00,26
11-03-03 12:00,25
11-03-03 11:00,40
11-03-03 10:00,44
11-03-03 09:00,40
11-03-03 08:00,35
11-03-03 07:00,26
11-03-03 06:00,30
11-03-03 05:00,18
11-03-03 04:00,17
11-03-03 03:00,20
11-03-03 02:00,19
11-03-03 01:00,23
11-03-03 00:00,27
10-03-03 23:00,33
10-03-03 22:00,41
10-03-03 21:00,46
10-03-03 20:00,48
10-03-03 19:00,47
10-03-03 18:00,58
10-03-03 17:00,37
10-03-03 16:00,28
10-03-03 15:00,20
10-03-03 14:00,15
10-03-03 13:00,17
10-03-03 12:00,28
10-03-03 11:00,45
10-03-03 10:00,48
10-03-03 09:00,51
10-03-03 08:00,41
10-03-03 07:00,37
10-03-03 06:00,31
10-03-03 05:00,21
10-03-03 04:00,18
10-03-03 03:00,18
10-03-03 02:00,19
10-03-03 01:00,19
10-03-03 00:00,22
09-03-03 23:00,26
09-03-03 22:00,30
09-03-03 21:00,31
09-03-03 20:00,31
09-03-03 19:00,47
09-03-03 18:00,43
09-03-03 17:00,49
09-03-03 16:00,48
09-03-03 15:00,34
09-03-03 14:00,25
09-03-03 13:00,20
09-03-03 12:00,17
09-03-03 11:00,16
09-03-03 10:00,15
09-03-03 09:00,13
09-03-03 08:00,13
09-03-03 07:00,22
09-03-03 06:00,30
09-03-03 05:00,30
09-03-03 04:00,31
09-03-03 03:00,35
09-03-03 02:00,38
09-03-03 01:00,40
09-03-03 00:00,36
08-03-03 23:00,21
08-03-03 22:00,23
08-03-03 21:00,27
08-03-03 20:00,31
08-03-03 19:00,28
08-03-03 18:00,31
08-03-03 17:00,25
08-03-03 16:00,24
08-03-03 15:00,15
08-03-03 14:00,19
08-03-03 13:00,16
08-03-03 12:00,17
08-03-03 11:00,16
08-03-03 10:00,22
08-03-03 09:00,21
08-03-03 08:00,18
08-03-03 07:00,17
08-03-03 06:00,16
08-03-03 05:00,26
08-03-03 04:00,29
08-03-03 03:00,30
08-03-03 02:00,30
08-03-03 01:00,27
08-03-03 00:00,28
07-03-03 23:00,30
07-03-03 22:00,30
07-03-03 21:00,27
07-03-03 20:00,22
07-03-03 19:00,29
07-03-03 18:00,28
07-03-03 17:00,32
07-03-03 16:00,43
07-03-03 15:00,41
07-03-03 14:00,36
07-03-03 13:00,25
07-03-03 12:00,37
07-03-03 11:00,35
07-03-03 10:00,46
07-03-03 09:00,45
07-03-03 08:00,48
07-03-03 07:00,46
07-03-03 06:00,47
07-03-03 05:00,25
07-03-03 04:00,19
07-03-03 03:00,14
07-03-03 02:00,19
07-03-03 01:00,34
07-03-03 00:00,34
06-03-03 23:00,21
06-03-03 22:00,19
06-03-03 21:00,18
06-03-03 20:00,18
06-03-03 19:00,20
06-03-03 18:00,23
06-03-03 17:00,24
06-03-03 16:00,18
06-03-03 15:00,17
06-03-03 14:00,15
06-03-03 13:00,14
06-03-03 12:00,13
06-03-03 11:00,15
06-03-03 10:00,15
06-03-03 09:00,13
06-03-03 08:00,13
06-03-03 07:00,15
06-03-03 06:00,15
06-03-03 05:00,16
06-03-03 04:00,23
06-03-03 03:00,21
06-03-03 02:00,22
06-03-03 01:00,29
06-03-03 00:00,21
05-03-03 23:00,23
05-03-03 22:00,22
05-03-03 21:00,26
05-03-03 20:00,26
05-03-03 19:00,41
05-03-03 18:00,36
05-03-03 17:00,19
05-03-03 16:00,19
05-03-03 15:00,17
05-03-03 14:00,15
05-03-03 13:00,14
05-03-03 12:00,14
05-03-03 11:00,16
05-03-03 10:00,21
05-03-03 09:00,29
05-03-03 08:00,27
05-03-03 07:00,26
05-03-03 06:00,16
05-03-03 05:00,16
05-03-03 04:00,21
05-03-03 03:00,22
05-03-03 02:00,19
05-03-03 01:00,24
05-03-03 00:00,25
04-03-03 23:00,21
04-03-03 22:00,21
04-03-03 21:00,25
04-03-03 20:00,29
04-03-03 19:00,35
04-03-03 18:00,39
04-03-03 17:00,39
04-03-03 16:00,32
04-03-03 15:00,32
04-03-03 14:00,36
04-03-03 13:00,31
04-03-03 12:00,29
04-03-03 11:00,31
04-03-03 10:00,38
04-03-03 09:00,40
04-03-03 08:00,42
04-03-03 07:00,47
04-03-03 06:00,43
04-03-03 05:00,37
04-03-03 04:00,41
04-03-03 03:00,41
04-03-03 02:00,42
04-03-03 01:00,43
04-03-03 00:00,44
03-03-03 23:00,39
03-03-03 22:00,43
03-03-03 21:00,46
03-03-03 20:00,48
03-03-03 19:00,57
03-03-03 18:00,49
03-03-03 17:00,41
03-03-03 16:00,41
03-03-03 15:00,40
03-03-03 14:00,34
03-03-03 13:00,37
03-03-03 12:00,34
03-03-03 11:00,40
03-03-03 10:00,46
03-03-03 09:00,38
03-03-03 08:00,26
03-03-03 07:00,22
03-03-03 06:00,25
03-03-03 05:00,16
03-03-03 04:00,17
03-03-03 03:00,19
03-03-03 02:00,26
03-03-03 01:00,30
03-03-03 00:00,26
02-03-03 23:00,32
02-03-03 22:00,26
02-03-03 21:00,25
02-03-03 20:00,33
02-03-03 19:00,34
02-03-03 18:00,38
02-03-03 17:00,31
02-03-03 16:00,25
02-03-03 15:00,16
02-03-03 14:00,19
02-03-03 13:00,22
02-03-03 12:00,24
02-03-03 11:00,28
02-03-03 10:00,33
02-03-03 09:00,35
02-03-03 08:00,31
02-03-03 07:00,28
02-03-03 06:00,28
02-03-03 05:00,29
02-03-03 04:00,31
02-03-03 03:00,34
02-03-03 02:00,29
02-03-03 01:00,24
02-03-03 00:00,28
01-03-03 23:00,30
01-03-03 22:00,33
01-03-03 21:00,35
01-03-03 20:00,44
01-03-03 19:00,54
01-03-03 18:00,53
01-03-03 17:00,70
01-03-03 16:00,71
01-03-03 15:00,76
01-03-03 14:00,57
01-03-03 13:00,45
01-03-03 12:00,55
01-03-03 11:00,50
01-03-03 10:00,39
01-03-03 09:00,38
01-03-03 08:00,33
01-03-03 07:00,36
01-03-03 06:00,36
01-03-03 05:00,35
01-03-03 04:00,40
01-03-03 03:00,34
01-03-03 02:00,45
01-03-03 01:00,49

