Datum Zeit,Borna NO2
22-03-03 13:00,34
22-03-03 12:00,41
22-03-03 11:00,40
22-03-03 10:00,43
22-03-03 09:00,35
22-03-03 08:00,30
22-03-03 07:00,46
22-03-03 06:00,30
22-03-03 05:00,30
22-03-03 04:00,30
22-03-03 03:00,30
22-03-03 02:00,32
22-03-03 01:00,26
22-03-03 00:00,36
21-03-03 23:00,33
21-03-03 22:00,34
21-03-03 21:00,33
21-03-03 20:00,51
21-03-03 19:00,58
21-03-03 18:00,42
21-03-03 17:00,38
21-03-03 16:00,36
21-03-03 15:00,34
21-03-03 14:00,31
21-03-03 13:00,26
21-03-03 12:00,25
21-03-03 11:00,36
21-03-03 10:00,38
21-03-03 09:00,36
21-03-03 08:00,46
21-03-03 07:00,40
21-03-03 06:00,28
21-03-03 05:00,19
21-03-03 04:00,21
21-03-03 03:00,20
21-03-03 02:00,19
21-03-03 01:00,23
21-03-03 00:00,30
20-03-03 23:00,34
20-03-03 22:00,29
20-03-03 21:00,29
20-03-03 20:00,38
20-03-03 19:00,29
20-03-03 18:00,23
20-03-03 17:00,22
20-03-03 16:00,21
20-03-03 15:00,20
20-03-03 14:00,19
20-03-03 13:00,19
20-03-03 12:00,19
20-03-03 11:00,23
20-03-03 10:00,34
20-03-03 09:00,22
20-03-03 08:00,24
20-03-03 07:00,18
20-03-03 06:00,18
20-03-03 05:00,13
20-03-03 04:00,13
20-03-03 03:00,10
20-03-03 02:00,11
20-03-03 01:00,19
20-03-03 00:00,21
19-03-03 23:00,25
19-03-03 22:00,20
19-03-03 21:00,17
19-03-03 20:00,18
19-03-03 19:00,23
19-03-03 18:00,26
19-03-03 17:00,27
19-03-03 16:00,25
19-03-03 15:00,26
19-03-03 14:00,26
19-03-03 13:00,33
19-03-03 12:00,37
19-03-03 11:00,41
19-03-03 10:00,50
19-03-03 09:00,61
19-03-03 08:00,78
19-03-03 07:00,71
19-03-03 06:00,52
19-03-03 05:00,48
19-03-03 04:00,41
19-03-03 03:00,33
19-03-03 02:00,29
19-03-03 01:00,35
19-03-03 00:00,48
18-03-03 23:00,69
18-03-03 22:00,74
18-03-03 21:00,52
18-03-03 20:00,67
18-03-03 19:00,73
18-03-03 18:00,36
18-03-03 17:00,26
18-03-03 16:00,39
18-03-03 15:00,29
18-03-03 14:00,51
18-03-03 13:00,46
18-03-03 12:00,55
18-03-03 11:00,47
18-03-03 10:00,56
18-03-03 09:00,57
18-03-03 08:00,64
18-03-03 07:00,71
18-03-03 06:00,51
18-03-03 05:00,51
18-03-03 04:00,47
18-03-03 03:00,15
18-03-03 02:00,22
18-03-03 01:00,25
18-03-03 00:00,29
17-03-03 23:00,28
17-03-03 22:00,37
17-03-03 21:00,17
17-03-03 20:00,23
17-03-03 19:00,19
17-03-03 18:00,19
17-03-03 17:00,21
17-03-03 16:00,21
17-03-03 15:00,21
17-03-03 14:00,22
17-03-03 13:00,24
17-03-03 12:00,33
17-03-03 11:00,55
17-03-03 10:00,75
17-03-03 09:00,79
17-03-03 08:00,80
17-03-03 07:00,76
17-03-03 06:00,61
17-03-03 05:00,50
17-03-03 04:00,39
17-03-03 03:00,38
17-03-03 02:00,37
17-03-03 01:00,45
17-03-03 00:00,40
16-03-03 23:00,44
16-03-03 22:00,41
16-03-03 21:00,52
16-03-03 20:00,70
16-03-03 19:00,77
16-03-03 18:00,47
16-03-03 17:00,31
16-03-03 16:00,22
16-03-03 15:00,20
16-03-03 14:00,23
16-03-03 13:00,19
16-03-03 12:00,26
16-03-03 11:00,26
16-03-03 10:00,28
16-03-03 09:00,29
16-03-03 08:00,23
16-03-03 07:00,29
16-03-03 06:00,28
16-03-03 05:00,28
16-03-03 04:00,31
16-03-03 03:00,32
16-03-03 02:00,40
16-03-03 01:00,51
16-03-03 00:00,61
15-03-03 23:00,54
15-03-03 22:00,34
15-03-03 21:00,49
15-03-03 20:00,40
15-03-03 19:00,22
15-03-03 18:00,37
15-03-03 17:00,18
15-03-03 16:00,22
15-03-03 15:00,19
15-03-03 14:00,29
15-03-03 13:00,26
15-03-03 12:00,32
15-03-03 11:00,36
15-03-03 10:00,27
15-03-03 09:00,17
15-03-03 08:00,24
15-03-03 07:00,23
15-03-03 06:00,15
15-03-03 05:00,14
15-03-03 04:00,15
15-03-03 03:00,14
15-03-03 02:00,16
15-03-03 01:00,25
15-03-03 00:00,28
14-03-03 23:00,31
14-03-03 22:00,25
14-03-03 21:00,30
14-03-03 20:00,31
14-03-03 19:00,31
14-03-03 18:00,25
14-03-03 17:00,30
14-03-03 16:00,21
14-03-03 15:00,18
14-03-03 14:00,27
14-03-03 13:00,39
14-03-03 12:00,38
14-03-03 11:00,25
14-03-03 10:00,31
14-03-03 09:00,33
14-03-03 08:00,34
14-03-03 07:00,18
14-03-03 06:00,16
14-03-03 05:00,27
14-03-03 04:00,33
14-03-03 03:00,23
14-03-03 02:00,26
14-03-03 01:00,26
14-03-03 00:00,21
13-03-03 23:00,12
13-03-03 22:00,11
13-03-03 21:00,10
13-03-03 20:00,12
13-03-03 19:00,11
13-03-03 18:00,12
13-03-03 17:00,11
13-03-03 16:00,10
13-03-03 15:00,9
13-03-03 14:00,9
13-03-03 13:00,12
13-03-03 12:00,16
13-03-03 11:00,21
13-03-03 10:00,21
13-03-03 09:00,23
13-03-03 08:00,19
13-03-03 07:00,16
13-03-03 06:00,12
13-03-03 05:00,11
13-03-03 04:00,9
13-03-03 03:00,9
13-03-03 02:00,9
13-03-03 01:00,10
13-03-03 00:00,11
12-03-03 23:00,11
12-03-03 22:00,12
12-03-03 21:00,17
12-03-03 20:00,14
12-03-03 19:00,18
12-03-03 18:00,23
12-03-03 17:00,29
12-03-03 16:00,37
12-03-03 15:00,30
12-03-03 14:00,36
12-03-03 13:00,32
12-03-03 12:00,37
12-03-03 11:00,44
12-03-03 10:00,52
12-03-03 09:00,67
12-03-03 08:00,78
12-03-03 07:00,60
12-03-03 06:00,34
12-03-03 05:00,35
12-03-03 04:00,29
12-03-03 03:00,14
12-03-03 02:00,7
12-03-03 01:00,8
12-03-03 00:00,11
11-03-03 23:00,14
11-03-03 22:00,15
11-03-03 21:00,22
11-03-03 20:00,33
11-03-03 19:00,53
11-03-03 18:00,60
11-03-03 17:00,65
11-03-03 16:00,59
11-03-03 15:00,62
11-03-03 14:00,72
11-03-03 13:00,64
11-03-03 12:00,73
11-03-03 11:00,71
11-03-03 10:00,72
11-03-03 09:00,84
11-03-03 08:00,89
11-03-03 07:00,63
11-03-03 06:00,56
11-03-03 05:00,59
11-03-03 04:00,38
11-03-03 03:00,29
11-03-03 02:00,36
11-03-03 01:00,33
11-03-03 00:00,49
10-03-03 23:00,66
10-03-03 22:00,63
10-03-03 21:00,75
10-03-03 20:00,92
10-03-03 19:00,93
10-03-03 18:00,85
10-03-03 17:00,77
10-03-03 16:00,49
10-03-03 15:00,59
10-03-03 14:00,48
10-03-03 13:00,49
10-03-03 12:00,57
10-03-03 11:00,65
10-03-03 10:00,64
10-03-03 09:00,70
10-03-03 08:00,81
10-03-03 07:00,70
10-03-03 06:00,60
10-03-03 05:00,47
10-03-03 04:00,41
10-03-03 03:00,36
10-03-03 02:00,26
10-03-03 01:00,30
10-03-03 00:00,29
09-03-03 23:00,29
09-03-03 22:00,32
09-03-03 21:00,42
09-03-03 20:00,45
09-03-03 19:00,47
09-03-03 18:00,39
09-03-03 17:00,26
09-03-03 16:00,23
09-03-03 15:00,22
09-03-03 14:00,15
09-03-03 13:00,15
09-03-03 12:00,19
09-03-03 11:00,17
09-03-03 10:00,17
09-03-03 09:00,14
09-03-03 08:00,13
09-03-03 07:00,18
09-03-03 06:00,12
09-03-03 05:00,15
09-03-03 04:00,15
09-03-03 03:00,11
09-03-03 02:00,14
09-03-03 01:00,13
09-03-03 00:00,15
08-03-03 23:00,19
08-03-03 22:00,28
08-03-03 21:00,30
08-03-03 20:00,34
08-03-03 19:00,46
08-03-03 18:00,32
08-03-03 17:00,27
08-03-03 16:00,27
08-03-03 15:00,30
08-03-03 14:00,26
08-03-03 13:00,31
08-03-03 12:00,38
08-03-03 11:00,32
08-03-03 10:00,32
08-03-03 09:00,31
08-03-03 08:00,25
08-03-03 07:00,19
08-03-03 06:00,19
08-03-03 05:00,18
08-03-03 04:00,23
08-03-03 03:00,25
08-03-03 02:00,29
08-03-03 01:00,40
08-03-03 00:00,46
07-03-03 23:00,39
07-03-03 22:00,40
07-03-03 21:00,61
07-03-03 20:00,76
07-03-03 19:00,82
07-03-03 18:00,75
07-03-03 17:00,64
07-03-03 16:00,61
07-03-03 15:00,31
07-03-03 14:00,45
07-03-03 13:00,43
07-03-03 12:00,19
07-03-03 11:00,22
07-03-03 10:00,26
07-03-03 09:00,48
07-03-03 08:00,68
07-03-03 07:00,46
07-03-03 06:00,38
07-03-03 05:00,29
07-03-03 04:00,20
07-03-03 03:00,27
07-03-03 02:00,26
07-03-03 01:00,20
07-03-03 00:00,24
06-03-03 23:00,27
06-03-03 22:00,28
06-03-03 21:00,67
06-03-03 20:00,88
06-03-03 19:00,74
06-03-03 18:00,75
06-03-03 17:00,65
06-03-03 16:00,54
06-03-03 15:00,51
06-03-03 14:00,47
06-03-03 13:00,50
06-03-03 12:00,49
06-03-03 11:00,58
06-03-03 10:00,64
06-03-03 09:00,69
06-03-03 08:00,65
06-03-03 07:00,51
06-03-03 06:00,52
06-03-03 05:00,41
06-03-03 04:00,45
06-03-03 03:00,42
06-03-03 02:00,51
06-03-03 01:00,60
06-03-03 00:00,58
05-03-03 23:00,40
05-03-03 22:00,42
05-03-03 21:00,56
05-03-03 20:00,72
05-03-03 19:00,72
05-03-03 18:00,76
05-03-03 17:00,62
05-03-03 16:00,60
05-03-03 15:00,54
05-03-03 14:00,58
05-03-03 13:00,55
05-03-03 12:00,55
05-03-03 11:00,57
05-03-03 10:00,59
05-03-03 09:00,65
05-03-03 08:00,70
05-03-03 07:00,55
05-03-03 06:00,46
05-03-03 05:00,45
05-03-03 04:00,44
05-03-03 03:00,44
05-03-03 02:00,45
05-03-03 01:00,40
05-03-03 00:00,36
04-03-03 23:00,33
04-03-03 22:00,31
04-03-03 21:00,44
04-03-03 20:00,55
04-03-03 19:00,70
04-03-03 18:00,69
04-03-03 17:00,60
04-03-03 16:00,57
04-03-03 15:00,56
04-03-03 14:00,44
04-03-03 13:00,46
04-03-03 12:00,47
04-03-03 11:00,30
04-03-03 10:00,27
04-03-03 09:00,42
04-03-03 08:00,31
04-03-03 07:00,27
04-03-03 06:00,25
04-03-03 05:00,24
04-03-03 04:00,23
04-03-03 03:00,19
04-03-03 02:00,19
04-03-03 01:00,19
04-03-03 00:00,19
03-03-03 23:00,22
03-03-03 22:00,23
03-03-03 21:00,25
03-03-03 20:00,28
03-03-03 19:00,28
03-03-03 18:00,34
03-03-03 17:00,34
03-03-03 16:00,35
03-03-03 15:00,39
03-03-03 14:00,34
03-03-03 13:00,35
03-03-03 12:00,49
03-03-03 11:00,37
03-03-03 10:00,38
03-03-03 09:00,43
03-03-03 08:00,45
03-03-03 07:00,42
03-03-03 06:00,60
03-03-03 05:00,49
03-03-03 04:00,45
03-03-03 03:00,33
03-03-03 02:00,29
03-03-03 01:00,32
03-03-03 00:00,34
02-03-03 23:00,46
02-03-03 22:00,42
02-03-03 21:00,52
02-03-03 20:00,53
02-03-03 19:00,53
02-03-03 18:00,58
02-03-03 17:00,44
02-03-03 16:00,31
02-03-03 15:00,36
02-03-03 14:00,42
02-03-03 13:00,36
02-03-03 12:00,34
02-03-03 11:00,46
02-03-03 10:00,40
02-03-03 09:00,30
02-03-03 08:00,30
02-03-03 07:00,29
02-03-03 06:00,24
02-03-03 05:00,25
02-03-03 04:00,26
02-03-03 03:00,26
02-03-03 02:00,30
02-03-03 01:00,39
02-03-03 00:00,45
01-03-03 23:00,45
01-03-03 22:00,54
01-03-03 21:00,52
01-03-03 20:00,52
01-03-03 19:00,60
01-03-03 18:00,71
01-03-03 17:00,63
01-03-03 16:00,57
01-03-03 15:00,55
01-03-03 14:00,63
01-03-03 13:00,55
01-03-03 12:00,66
01-03-03 11:00,59
01-03-03 10:00,59
01-03-03 09:00,66
01-03-03 08:00,62
01-03-03 07:00,57
01-03-03 06:00,46
01-03-03 05:00,48
01-03-03 04:00,60
01-03-03 03:00,58
01-03-03 02:00,64
01-03-03 01:00,71

