Datum Zeit,Leipzig-Mitte NO
19-03-03 20:00,89
19-03-03 19:00,91
19-03-03 18:00,80
19-03-03 17:00,75
19-03-03 16:00,80
19-03-03 15:00,85
19-03-03 14:00,90
19-03-03 13:00,97
19-03-03 12:00,101
19-03-03 11:00,107
19-03-03 10:00,142
19-03-03 09:00,114
19-03-03 08:00,112
19-03-03 07:00,71
19-03-03 06:00,34
19-03-03 05:00,27
19-03-03 04:00,24
19-03-03 03:00,8
19-03-03 02:00,23
19-03-03 01:00,43
19-03-03 00:00,41
18-03-03 23:00,115
18-03-03 22:00,134
18-03-03 21:00,155
18-03-03 20:00,171
18-03-03 19:00,187
18-03-03 18:00,149
18-03-03 17:00,125
18-03-03 16:00,
18-03-03 15:00,
18-03-03 14:00,
18-03-03 13:00,
18-03-03 12:00,
18-03-03 11:00,124
18-03-03 10:00,181
18-03-03 09:00,232
18-03-03 08:00,172
18-03-03 07:00,144
18-03-03 06:00,128
18-03-03 05:00,36
18-03-03 04:00,32
18-03-03 03:00,20
18-03-03 02:00,14
18-03-03 01:00,19
18-03-03 00:00,26
17-03-03 23:00,58
17-03-03 22:00,80
17-03-03 21:00,85
17-03-03 20:00,117
17-03-03 19:00,154
17-03-03 18:00,121
17-03-03 17:00,109
17-03-03 16:00,101
17-03-03 15:00,91
17-03-03 14:00,92
17-03-03 13:00,86
17-03-03 12:00,118
17-03-03 11:00,104
17-03-03 10:00,128
17-03-03 09:00,92
17-03-03 08:00,94
17-03-03 07:00,55
17-03-03 06:00,41
17-03-03 05:00,22
17-03-03 04:00,15
17-03-03 03:00,20
17-03-03 02:00,16
17-03-03 01:00,17
17-03-03 00:00,60
16-03-03 23:00,74
16-03-03 22:00,131
16-03-03 21:00,73
16-03-03 20:00,119
16-03-03 19:00,159
16-03-03 18:00,90
16-03-03 17:00,62
16-03-03 16:00,68
16-03-03 15:00,53
16-03-03 14:00,50
16-03-03 13:00,12
16-03-03 12:00,28
16-03-03 11:00,52
16-03-03 10:00,56
16-03-03 09:00,46
16-03-03 08:00,33
16-03-03 07:00,37
16-03-03 06:00,44
16-03-03 05:00,72
16-03-03 04:00,77
16-03-03 03:00,82
16-03-03 02:00,71
16-03-03 01:00,96
16-03-03 00:00,132
15-03-03 23:00,125
15-03-03 22:00,74
15-03-03 21:00,90
15-03-03 20:00,106
15-03-03 19:00,80
15-03-03 18:00,49
15-03-03 17:00,53
15-03-03 16:00,36
15-03-03 15:00,29
15-03-03 14:00,56
15-03-03 13:00,34
15-03-03 12:00,23
15-03-03 11:00,38
15-03-03 10:00,49
15-03-03 09:00,57
15-03-03 08:00,56
15-03-03 07:00,24
15-03-03 06:00,29
15-03-03 05:00,26
15-03-03 04:00,20
15-03-03 03:00,17
15-03-03 02:00,19
15-03-03 01:00,24
15-03-03 00:00,25
14-03-03 23:00,89
14-03-03 22:00,35
14-03-03 21:00,58
14-03-03 20:00,97
14-03-03 19:00,98
14-03-03 18:00,85
14-03-03 17:00,66
14-03-03 16:00,82
14-03-03 15:00,70
14-03-03 14:00,59
14-03-03 13:00,54
14-03-03 12:00,74
14-03-03 11:00,60
14-03-03 10:00,84
14-03-03 09:00,95
14-03-03 08:00,86
14-03-03 07:00,48
14-03-03 06:00,53
14-03-03 05:00,28
14-03-03 04:00,25
14-03-03 03:00,26
14-03-03 02:00,32
14-03-03 01:00,37
14-03-03 00:00,64
13-03-03 23:00,66
13-03-03 22:00,71
13-03-03 21:00,50
13-03-03 20:00,40
13-03-03 19:00,54
13-03-03 18:00,43
13-03-03 17:00,82
13-03-03 16:00,81
13-03-03 15:00,76
13-03-03 14:00,76
13-03-03 13:00,79
13-03-03 12:00,67
13-03-03 11:00,103
13-03-03 10:00,116
13-03-03 09:00,137
13-03-03 08:00,125
13-03-03 07:00,107
13-03-03 06:00,41
13-03-03 05:00,33
13-03-03 04:00,15
13-03-03 03:00,20
13-03-03 02:00,21
13-03-03 01:00,27
13-03-03 00:00,30
12-03-03 23:00,51
12-03-03 22:00,38
12-03-03 21:00,51
12-03-03 20:00,105
12-03-03 19:00,113
12-03-03 18:00,126
12-03-03 17:00,100
12-03-03 16:00,106
12-03-03 15:00,106
12-03-03 14:00,88
12-03-03 13:00,97
12-03-03 12:00,84
12-03-03 11:00,76
12-03-03 10:00,47
12-03-03 09:00,36
12-03-03 08:00,32
12-03-03 07:00,22
12-03-03 06:00,11
12-03-03 05:00,3
12-03-03 04:00,2
12-03-03 03:00,8
12-03-03 02:00,27
12-03-03 01:00,26
12-03-03 00:00,26
11-03-03 23:00,19
11-03-03 22:00,13
11-03-03 21:00,10
11-03-03 20:00,28
11-03-03 19:00,29
11-03-03 18:00,37
11-03-03 17:00,35
11-03-03 16:00,45
11-03-03 15:00,38
11-03-03 14:00,42
11-03-03 13:00,55
11-03-03 12:00,67
11-03-03 11:00,55
11-03-03 10:00,63
11-03-03 09:00,78
11-03-03 08:00,77
11-03-03 07:00,65
11-03-03 06:00,17
11-03-03 05:00,28
11-03-03 04:00,9
11-03-03 03:00,6
11-03-03 02:00,20
11-03-03 01:00,19
11-03-03 00:00,48
10-03-03 23:00,84
10-03-03 22:00,59
10-03-03 21:00,117
10-03-03 20:00,112
10-03-03 19:00,73
10-03-03 18:00,61
10-03-03 17:00,107
10-03-03 16:00,82
10-03-03 15:00,40
10-03-03 14:00,46
10-03-03 13:00,54
10-03-03 12:00,43
10-03-03 11:00,34
10-03-03 10:00,39
10-03-03 09:00,89
10-03-03 08:00,106
10-03-03 07:00,46
10-03-03 06:00,37
10-03-03 05:00,23
10-03-03 04:00,13
10-03-03 03:00,6
10-03-03 02:00,10
10-03-03 01:00,23
10-03-03 00:00,33
09-03-03 23:00,39
09-03-03 22:00,20
09-03-03 21:00,22
09-03-03 20:00,19
09-03-03 19:00,22
09-03-03 18:00,23
09-03-03 17:00,23
09-03-03 16:00,25
09-03-03 15:00,16
09-03-03 14:00,29
09-03-03 13:00,19
09-03-03 12:00,11
09-03-03 11:00,25
09-03-03 10:00,7
09-03-03 09:00,5
09-03-03 08:00,8
09-03-03 07:00,9
09-03-03 06:00,9
09-03-03 05:00,10
09-03-03 04:00,10
09-03-03 03:00,9
09-03-03 02:00,13
09-03-03 01:00,11
09-03-03 00:00,17
08-03-03 23:00,15
08-03-03 22:00,4
08-03-03 21:00,14
08-03-03 20:00,20
08-03-03 19:00,52
08-03-03 18:00,26
08-03-03 17:00,42
08-03-03 16:00,33
08-03-03 15:00,30
08-03-03 14:00,33
08-03-03 13:00,31
08-03-03 12:00,28
08-03-03 11:00,20
08-03-03 10:00,40
08-03-03 09:00,19
08-03-03 08:00,18
08-03-03 07:00,12
08-03-03 06:00,15
08-03-03 05:00,42
08-03-03 04:00,42
08-03-03 03:00,41
08-03-03 02:00,36
08-03-03 01:00,43
08-03-03 00:00,48
07-03-03 23:00,49
07-03-03 22:00,55
07-03-03 21:00,62
07-03-03 20:00,80
07-03-03 19:00,98
07-03-03 18:00,56
07-03-03 17:00,69
07-03-03 16:00,147
07-03-03 15:00,102
07-03-03 14:00,136
07-03-03 13:00,138
07-03-03 12:00,114
07-03-03 11:00,144
07-03-03 10:00,161
07-03-03 09:00,189
07-03-03 08:00,191
07-03-03 07:00,121
07-03-03 06:00,66
07-03-03 05:00,45
07-03-03 04:00,21
07-03-03 03:00,24
07-03-03 02:00,19
07-03-03 01:00,9
07-03-03 00:00,11
06-03-03 23:00,19
06-03-03 22:00,19
06-03-03 21:00,54
06-03-03 20:00,34
06-03-03 19:00,113
06-03-03 18:00,44
06-03-03 17:00,48
06-03-03 16:00,43
06-03-03 15:00,34
06-03-03 14:00,45
06-03-03 13:00,38
06-03-03 12:00,59
06-03-03 11:00,61
06-03-03 10:00,60
06-03-03 09:00,59
06-03-03 08:00,73
06-03-03 07:00,75
06-03-03 06:00,37
06-03-03 05:00,14
06-03-03 04:00,8
06-03-03 03:00,2
06-03-03 02:00,6
06-03-03 01:00,8
06-03-03 00:00,6
05-03-03 23:00,16
05-03-03 22:00,27
05-03-03 21:00,35
05-03-03 20:00,29
05-03-03 19:00,62
05-03-03 18:00,83
05-03-03 17:00,89
05-03-03 16:00,80
05-03-03 15:00,89
05-03-03 14:00,99
05-03-03 13:00,95
05-03-03 12:00,118
05-03-03 11:00,124
05-03-03 10:00,175
05-03-03 09:00,181
05-03-03 08:00,128
05-03-03 07:00,91
05-03-03 06:00,59
05-03-03 05:00,29
05-03-03 04:00,12
05-03-03 03:00,13
05-03-03 02:00,16
05-03-03 01:00,12
05-03-03 00:00,29
04-03-03 23:00,36
04-03-03 22:00,50
04-03-03 21:00,39
04-03-03 20:00,71
04-03-03 19:00,64
04-03-03 18:00,69
04-03-03 17:00,68
04-03-03 16:00,101
04-03-03 15:00,92
04-03-03 14:00,69
04-03-03 13:00,82
04-03-03 12:00,94
04-03-03 11:00,82
04-03-03 10:00,158
04-03-03 09:00,101
04-03-03 08:00,167
04-03-03 07:00,120
04-03-03 06:00,65
04-03-03 05:00,37
04-03-03 04:00,23
04-03-03 03:00,23
04-03-03 02:00,23
04-03-03 01:00,19
04-03-03 00:00,30
03-03-03 23:00,41
03-03-03 22:00,48
03-03-03 21:00,62
03-03-03 20:00,76
03-03-03 19:00,76
03-03-03 18:00,105
03-03-03 17:00,103
03-03-03 16:00,77
03-03-03 15:00,105
03-03-03 14:00,100
03-03-03 13:00,121
03-03-03 12:00,122
03-03-03 11:00,131
03-03-03 10:00,109
03-03-03 09:00,142
03-03-03 08:00,135
03-03-03 07:00,103
03-03-03 06:00,68
03-03-03 05:00,79
03-03-03 04:00,65
03-03-03 03:00,38
03-03-03 02:00,29
03-03-03 01:00,19
03-03-03 00:00,20
02-03-03 23:00,45
02-03-03 22:00,29
02-03-03 21:00,36
02-03-03 20:00,35
02-03-03 19:00,93
02-03-03 18:00,89
02-03-03 17:00,53
02-03-03 16:00,84
02-03-03 15:00,80
02-03-03 14:00,78
02-03-03 13:00,81
02-03-03 12:00,65
02-03-03 11:00,64
02-03-03 10:00,47
02-03-03 09:00,22
02-03-03 08:00,10
02-03-03 07:00,28
02-03-03 06:00,28
02-03-03 05:00,35
02-03-03 04:00,55
02-03-03 03:00,67
02-03-03 02:00,75
02-03-03 01:00,48
02-03-03 00:00,63
01-03-03 23:00,83
01-03-03 22:00,53
01-03-03 21:00,47
01-03-03 20:00,45
01-03-03 19:00,70
01-03-03 18:00,65
01-03-03 17:00,31
01-03-03 16:00,38
01-03-03 15:00,47
01-03-03 14:00,20
01-03-03 13:00,37
01-03-03 12:00,27
01-03-03 11:00,25
01-03-03 10:00,38
01-03-03 09:00,30
01-03-03 08:00,30
01-03-03 07:00,30
01-03-03 06:00,23
01-03-03 05:00,22
01-03-03 04:00,50
01-03-03 03:00,84
01-03-03 02:00,152
01-03-03 01:00,139

