Datum Zeit,Leipzig-West NO2
23-03-03 13:00,24
23-03-03 12:00,17
23-03-03 11:00,13
23-03-03 10:00,13
23-03-03 09:00,17
23-03-03 08:00,29
23-03-03 07:00,35
23-03-03 06:00,40
23-03-03 05:00,35
23-03-03 04:00,33
23-03-03 03:00,29
23-03-03 02:00,25
23-03-03 01:00,27
23-03-03 00:00,26
22-03-03 23:00,25
22-03-03 22:00,25
22-03-03 21:00,20
22-03-03 20:00,19
22-03-03 19:00,18
22-03-03 18:00,13
22-03-03 17:00,13
22-03-03 16:00,13
22-03-03 15:00,14
22-03-03 14:00,15
22-03-03 13:00,17
22-03-03 12:00,18
22-03-03 11:00,20
22-03-03 10:00,22
22-03-03 09:00,22
22-03-03 08:00,23
22-03-03 07:00,22
22-03-03 06:00,20
22-03-03 05:00,16
22-03-03 04:00,17
22-03-03 03:00,14
22-03-03 02:00,13
22-03-03 01:00,14
22-03-03 00:00,16
21-03-03 23:00,19
21-03-03 22:00,18
21-03-03 21:00,18
21-03-03 20:00,21
21-03-03 19:00,17
21-03-03 18:00,15
21-03-03 17:00,13
21-03-03 16:00,13
21-03-03 15:00,11
21-03-03 14:00,10
21-03-03 13:00,10
21-03-03 12:00,17
21-03-03 11:00,16
21-03-03 10:00,21
21-03-03 09:00,23
21-03-03 08:00,22
21-03-03 07:00,17
21-03-03 06:00,14
21-03-03 05:00,13
21-03-03 04:00,17
21-03-03 03:00,18
21-03-03 02:00,17
21-03-03 01:00,23
21-03-03 00:00,27
20-03-03 23:00,33
20-03-03 22:00,38
20-03-03 21:00,35
20-03-03 20:00,35
20-03-03 19:00,32
20-03-03 18:00,25
20-03-03 17:00,20
20-03-03 16:00,24
20-03-03 15:00,21
20-03-03 14:00,19
20-03-03 13:00,18
20-03-03 12:00,19
20-03-03 11:00,17
20-03-03 10:00,15
20-03-03 09:00,19
20-03-03 08:00,18
20-03-03 07:00,14
20-03-03 06:00,11
20-03-03 05:00,12
20-03-03 04:00,11
20-03-03 03:00,11
20-03-03 02:00,11
20-03-03 01:00,13
20-03-03 00:00,15
19-03-03 23:00,19
19-03-03 22:00,19
19-03-03 21:00,23
19-03-03 20:00,21
19-03-03 19:00,23
19-03-03 18:00,22
19-03-03 17:00,22
19-03-03 16:00,23
19-03-03 15:00,23
19-03-03 14:00,21
19-03-03 13:00,21
19-03-03 12:00,25
19-03-03 11:00,28
19-03-03 10:00,28
19-03-03 09:00,34
19-03-03 08:00,49
19-03-03 07:00,52
19-03-03 06:00,49
19-03-03 05:00,42
19-03-03 04:00,31
19-03-03 03:00,29
19-03-03 02:00,33
19-03-03 01:00,34
19-03-03 00:00,39
18-03-03 23:00,40
18-03-03 22:00,44
18-03-03 21:00,45
18-03-03 20:00,49
18-03-03 19:00,40
18-03-03 18:00,23
18-03-03 17:00,19
18-03-03 16:00,17
18-03-03 15:00,18
18-03-03 14:00,16
18-03-03 13:00,24
18-03-03 12:00,38
18-03-03 11:00,37
18-03-03 10:00,42
18-03-03 09:00,51
18-03-03 08:00,57
18-03-03 07:00,47
18-03-03 06:00,36
18-03-03 05:00,25
18-03-03 04:00,23
18-03-03 03:00,25
18-03-03 02:00,33
18-03-03 01:00,29
18-03-03 00:00,31
17-03-03 23:00,32
17-03-03 22:00,22
17-03-03 21:00,20
17-03-03 20:00,24
17-03-03 19:00,18
17-03-03 18:00,16
17-03-03 17:00,15
17-03-03 16:00,17
17-03-03 15:00,18
17-03-03 14:00,18
17-03-03 13:00,24
17-03-03 12:00,25
17-03-03 11:00,27
17-03-03 10:00,47
17-03-03 09:00,51
17-03-03 08:00,55
17-03-03 07:00,49
17-03-03 06:00,42
17-03-03 05:00,39
17-03-03 04:00,37
17-03-03 03:00,34
17-03-03 02:00,34
17-03-03 01:00,37
17-03-03 00:00,37
16-03-03 23:00,44
16-03-03 22:00,52
16-03-03 21:00,58
16-03-03 20:00,56
16-03-03 19:00,41
16-03-03 18:00,11
16-03-03 17:00,9
16-03-03 16:00,8
16-03-03 15:00,9
16-03-03 14:00,12
16-03-03 13:00,14
16-03-03 12:00,15
16-03-03 11:00,16
16-03-03 10:00,18
16-03-03 09:00,20
16-03-03 08:00,20
16-03-03 07:00,21
16-03-03 06:00,24
16-03-03 05:00,21
16-03-03 04:00,22
16-03-03 03:00,22
16-03-03 02:00,22
16-03-03 01:00,22
16-03-03 00:00,22
15-03-03 23:00,22
15-03-03 22:00,21
15-03-03 21:00,22
15-03-03 20:00,26
15-03-03 19:00,18
15-03-03 18:00,12
15-03-03 17:00,10
15-03-03 16:00,8
15-03-03 15:00,10
15-03-03 14:00,9
15-03-03 13:00,9
15-03-03 12:00,10
15-03-03 11:00,10
15-03-03 10:00,16
15-03-03 09:00,25
15-03-03 08:00,25
15-03-03 07:00,21
15-03-03 06:00,21
15-03-03 05:00,20
15-03-03 04:00,21
15-03-03 03:00,19
15-03-03 02:00,21
15-03-03 01:00,33
15-03-03 00:00,35
14-03-03 23:00,39
14-03-03 22:00,34
14-03-03 21:00,26
14-03-03 20:00,26
14-03-03 19:00,22
14-03-03 18:00,18
14-03-03 17:00,17
14-03-03 16:00,15
14-03-03 15:00,17
14-03-03 14:00,17
14-03-03 13:00,19
14-03-03 12:00,20
14-03-03 11:00,21
14-03-03 10:00,26
14-03-03 09:00,31
14-03-03 08:00,27
14-03-03 07:00,22
14-03-03 06:00,20
14-03-03 05:00,19
14-03-03 04:00,19
14-03-03 03:00,17
14-03-03 02:00,13
14-03-03 01:00,18
14-03-03 00:00,24
13-03-03 23:00,21
13-03-03 22:00,18
13-03-03 21:00,11
13-03-03 20:00,12
13-03-03 19:00,11
13-03-03 18:00,10
13-03-03 17:00,10
13-03-03 16:00,9
13-03-03 15:00,8
13-03-03 14:00,8
13-03-03 13:00,9
13-03-03 12:00,14
13-03-03 11:00,18
13-03-03 10:00,18
13-03-03 09:00,20
13-03-03 08:00,22
13-03-03 07:00,14
13-03-03 06:00,14
13-03-03 05:00,12
13-03-03 04:00,10
13-03-03 03:00,7
13-03-03 02:00,8
13-03-03 01:00,9
13-03-03 00:00,10
12-03-03 23:00,9
12-03-03 22:00,8
12-03-03 21:00,11
12-03-03 20:00,16
12-03-03 19:00,18
12-03-03 18:00,21
12-03-03 17:00,16
12-03-03 16:00,17
12-03-03 15:00,21
12-03-03 14:00,15
12-03-03 13:00,16
12-03-03 12:00,15
12-03-03 11:00,20
12-03-03 10:00,18
12-03-03 09:00,25
12-03-03 08:00,24
12-03-03 07:00,18
12-03-03 06:00,11
12-03-03 05:00,8
12-03-03 04:00,13
12-03-03 03:00,9
12-03-03 02:00,9
12-03-03 01:00,7
12-03-03 00:00,10
11-03-03 23:00,11
11-03-03 22:00,12
11-03-03 21:00,14
11-03-03 20:00,20
11-03-03 19:00,24
11-03-03 18:00,23
11-03-03 17:00,25
11-03-03 16:00,29
11-03-03 15:00,24
11-03-03 14:00,29
11-03-03 13:00,31
11-03-03 12:00,37
11-03-03 11:00,43
11-03-03 10:00,50
11-03-03 09:00,52
11-03-03 08:00,41
11-03-03 07:00,50
11-03-03 06:00,45
11-03-03 05:00,33
11-03-03 04:00,32
11-03-03 03:00,39
11-03-03 02:00,36
11-03-03 01:00,43
11-03-03 00:00,50
10-03-03 23:00,47
10-03-03 22:00,51
10-03-03 21:00,70
10-03-03 20:00,61
10-03-03 19:00,55
10-03-03 18:00,39
10-03-03 17:00,26
10-03-03 16:00,18
10-03-03 15:00,20
10-03-03 14:00,19
10-03-03 13:00,22
10-03-03 12:00,25
10-03-03 11:00,36
10-03-03 10:00,33
10-03-03 09:00,39
10-03-03 08:00,54
10-03-03 07:00,46
10-03-03 06:00,32
10-03-03 05:00,28
10-03-03 04:00,21
10-03-03 03:00,20
10-03-03 02:00,18
10-03-03 01:00,16
10-03-03 00:00,19
09-03-03 23:00,25
09-03-03 22:00,20
09-03-03 21:00,22
09-03-03 20:00,20
09-03-03 19:00,20
09-03-03 18:00,19
09-03-03 17:00,15
09-03-03 16:00,13
09-03-03 15:00,12
09-03-03 14:00,13
09-03-03 13:00,11
09-03-03 12:00,11
09-03-03 11:00,10
09-03-03 10:00,10
09-03-03 09:00,9
09-03-03 08:00,10
09-03-03 07:00,9
09-03-03 06:00,9
09-03-03 05:00,9
09-03-03 04:00,11
09-03-03 03:00,11
09-03-03 02:00,12
09-03-03 01:00,13
09-03-03 00:00,15
08-03-03 23:00,14
08-03-03 22:00,18
08-03-03 21:00,16
08-03-03 20:00,17
08-03-03 19:00,18
08-03-03 18:00,15
08-03-03 17:00,14
08-03-03 16:00,16
08-03-03 15:00,14
08-03-03 14:00,12
08-03-03 13:00,11
08-03-03 12:00,13
08-03-03 11:00,15
08-03-03 10:00,18
08-03-03 09:00,22
08-03-03 08:00,22
08-03-03 07:00,19
08-03-03 06:00,17
08-03-03 05:00,19
08-03-03 04:00,18
08-03-03 03:00,23
08-03-03 02:00,23
08-03-03 01:00,26
08-03-03 00:00,28
07-03-03 23:00,26
07-03-03 22:00,26
07-03-03 21:00,33
07-03-03 20:00,48
07-03-03 19:00,36
07-03-03 18:00,27
07-03-03 17:00,20
07-03-03 16:00,23
07-03-03 15:00,20
07-03-03 14:00,18
07-03-03 13:00,17
07-03-03 12:00,17
07-03-03 11:00,19
07-03-03 10:00,23
07-03-03 09:00,27
07-03-03 08:00,36
07-03-03 07:00,27
07-03-03 06:00,16
07-03-03 05:00,16
07-03-03 04:00,14
07-03-03 03:00,17
07-03-03 02:00,22
07-03-03 01:00,14
07-03-03 00:00,14
06-03-03 23:00,14
06-03-03 22:00,17
06-03-03 21:00,29
06-03-03 20:00,52
06-03-03 19:00,59
06-03-03 18:00,55
06-03-03 17:00,44
06-03-03 16:00,39
06-03-03 15:00,33
06-03-03 14:00,31
06-03-03 13:00,28
06-03-03 12:00,28
06-03-03 11:00,29
06-03-03 10:00,30
06-03-03 09:00,31
06-03-03 08:00,29
06-03-03 07:00,28
06-03-03 06:00,25
06-03-03 05:00,22
06-03-03 04:00,21
06-03-03 03:00,19
06-03-03 02:00,22
06-03-03 01:00,24
06-03-03 00:00,36
05-03-03 23:00,41
05-03-03 22:00,37
05-03-03 21:00,35
05-03-03 20:00,38
05-03-03 19:00,48
05-03-03 18:00,46
05-03-03 17:00,38
05-03-03 16:00,33
05-03-03 15:00,34
05-03-03 14:00,34
05-03-03 13:00,40
05-03-03 12:00,42
05-03-03 11:00,39
05-03-03 10:00,41
05-03-03 09:00,41
05-03-03 08:00,38
05-03-03 07:00,35
05-03-03 06:00,37
05-03-03 05:00,40
05-03-03 04:00,41
05-03-03 03:00,37
05-03-03 02:00,32
05-03-03 01:00,28
05-03-03 00:00,26
04-03-03 23:00,26
04-03-03 22:00,31
04-03-03 21:00,45
04-03-03 20:00,39
04-03-03 19:00,33
04-03-03 18:00,38
04-03-03 17:00,31
04-03-03 16:00,22
04-03-03 15:00,27
04-03-03 14:00,29
04-03-03 13:00,33
04-03-03 12:00,35
04-03-03 11:00,38
04-03-03 10:00,44
04-03-03 09:00,40
04-03-03 08:00,40
04-03-03 07:00,34
04-03-03 06:00,27
04-03-03 05:00,24
04-03-03 04:00,26
04-03-03 03:00,24
04-03-03 02:00,24
04-03-03 01:00,29
04-03-03 00:00,29
03-03-03 23:00,31
03-03-03 22:00,38
03-03-03 21:00,38
03-03-03 20:00,37
03-03-03 19:00,34
03-03-03 18:00,35
03-03-03 17:00,29
03-03-03 16:00,38
03-03-03 15:00,47
03-03-03 14:00,47
03-03-03 13:00,39
03-03-03 12:00,42
03-03-03 11:00,46
03-03-03 10:00,45
03-03-03 09:00,47
03-03-03 08:00,43
03-03-03 07:00,38
03-03-03 06:00,39
03-03-03 05:00,38
03-03-03 04:00,32
03-03-03 03:00,28
03-03-03 02:00,33
03-03-03 01:00,30
03-03-03 00:00,34
02-03-03 23:00,32
02-03-03 22:00,31
02-03-03 21:00,35
02-03-03 20:00,43
02-03-03 19:00,48
02-03-03 18:00,31
02-03-03 17:00,21
02-03-03 16:00,23
02-03-03 15:00,27
02-03-03 14:00,24
02-03-03 13:00,26
02-03-03 12:00,24
02-03-03 11:00,25
02-03-03 10:00,24
02-03-03 09:00,22
02-03-03 08:00,21
02-03-03 07:00,20
02-03-03 06:00,20
02-03-03 05:00,24
02-03-03 04:00,29
02-03-03 03:00,30
02-03-03 02:00,28
02-03-03 01:00,32
02-03-03 00:00,35
01-03-03 23:00,35
01-03-03 22:00,52
01-03-03 21:00,49
01-03-03 20:00,68
01-03-03 19:00,63
01-03-03 18:00,49
01-03-03 17:00,36
01-03-03 16:00,39
01-03-03 15:00,33
01-03-03 14:00,34
01-03-03 13:00,40
01-03-03 12:00,43
01-03-03 11:00,40
01-03-03 10:00,35
01-03-03 09:00,40
01-03-03 08:00,45
01-03-03 07:00,43
01-03-03 06:00,47
01-03-03 05:00,53
01-03-03 04:00,63
01-03-03 03:00,71
01-03-03 02:00,76
01-03-03 01:00,78

