Datum Zeit,Fichtelberg O3
12-03-03 02:00,108
12-03-03 01:00,107
12-03-03 00:00,110
11-03-03 23:00,109
11-03-03 22:00,107
11-03-03 21:00,108
11-03-03 20:00,112
11-03-03 19:00,109
11-03-03 18:00,114
11-03-03 17:00,109
11-03-03 16:00,107
11-03-03 15:00,108
11-03-03 14:00,112
11-03-03 13:00,101
11-03-03 12:00,89
11-03-03 11:00,110
11-03-03 10:00,91
11-03-03 09:00,91
11-03-03 08:00,95
11-03-03 07:00,97
11-03-03 06:00,97
11-03-03 05:00,98
11-03-03 04:00,100
11-03-03 03:00,104
11-03-03 02:00,110
11-03-03 01:00,108
11-03-03 00:00,102
10-03-03 23:00,106
10-03-03 22:00,113
10-03-03 21:00,115
10-03-03 20:00,111
10-03-03 19:00,111
10-03-03 18:00,114
10-03-03 17:00,124
10-03-03 16:00,130
10-03-03 15:00,129
10-03-03 14:00,127
10-03-03 13:00,128
10-03-03 12:00,120
10-03-03 11:00,117
10-03-03 10:00,110
10-03-03 09:00,108
10-03-03 08:00,108
10-03-03 07:00,105
10-03-03 06:00,100
10-03-03 05:00,98
10-03-03 04:00,97
10-03-03 03:00,98
10-03-03 02:00,100
10-03-03 01:00,100
10-03-03 00:00,99
09-03-03 23:00,95
09-03-03 22:00,91
09-03-03 21:00,87
09-03-03 20:00,87
09-03-03 19:00,86
09-03-03 18:00,87
09-03-03 17:00,88
09-03-03 16:00,87
09-03-03 15:00,85
09-03-03 14:00,86
09-03-03 13:00,88
09-03-03 12:00,87
09-03-03 11:00,87
09-03-03 10:00,86
09-03-03 09:00,86
09-03-03 08:00,86
09-03-03 07:00,83
09-03-03 06:00,84
09-03-03 05:00,84
09-03-03 04:00,84
09-03-03 03:00,82
09-03-03 02:00,84
09-03-03 01:00,84
09-03-03 00:00,83
08-03-03 23:00,85
08-03-03 22:00,87
08-03-03 21:00,87
08-03-03 20:00,85
08-03-03 19:00,85
08-03-03 18:00,84
08-03-03 17:00,85
08-03-03 16:00,87
08-03-03 15:00,83
08-03-03 14:00,81
08-03-03 13:00,80
08-03-03 12:00,79
08-03-03 11:00,67
08-03-03 10:00,69
08-03-03 09:00,71
08-03-03 08:00,70
08-03-03 07:00,74
08-03-03 06:00,79
08-03-03 05:00,78
08-03-03 04:00,84
08-03-03 03:00,87
08-03-03 02:00,92
08-03-03 01:00,91
08-03-03 00:00,94
07-03-03 23:00,96
07-03-03 22:00,89
07-03-03 21:00,85
07-03-03 20:00,91
07-03-03 19:00,87
07-03-03 18:00,84
07-03-03 17:00,85
07-03-03 16:00,84
07-03-03 15:00,79
07-03-03 14:00,79
07-03-03 13:00,74
07-03-03 12:00,80
07-03-03 11:00,78
07-03-03 10:00,72
07-03-03 09:00,70
07-03-03 08:00,69
07-03-03 07:00,70
07-03-03 06:00,65
07-03-03 05:00,56
07-03-03 04:00,58
07-03-03 03:00,70
07-03-03 02:00,84
07-03-03 01:00,106
07-03-03 00:00,113
06-03-03 23:00,120
06-03-03 22:00,122
06-03-03 21:00,121
06-03-03 20:00,117
06-03-03 19:00,113
06-03-03 18:00,118
06-03-03 17:00,122
06-03-03 16:00,120
06-03-03 15:00,118
06-03-03 14:00,117
06-03-03 13:00,111
06-03-03 12:00,104
06-03-03 11:00,98
06-03-03 10:00,96
06-03-03 09:00,93
06-03-03 08:00,99
06-03-03 07:00,93
06-03-03 06:00,90
06-03-03 05:00,80
06-03-03 04:00,54
06-03-03 03:00,65
06-03-03 02:00,56
06-03-03 01:00,41
06-03-03 00:00,65
05-03-03 23:00,46
05-03-03 22:00,86
05-03-03 21:00,82
05-03-03 20:00,75
05-03-03 19:00,79
05-03-03 18:00,71
05-03-03 17:00,74
05-03-03 16:00,71
05-03-03 15:00,83
05-03-03 14:00,84
05-03-03 13:00,80
05-03-03 12:00,79
05-03-03 11:00,77
05-03-03 10:00,78
05-03-03 09:00,74
05-03-03 08:00,78
05-03-03 07:00,74
05-03-03 06:00,69
05-03-03 05:00,90
05-03-03 04:00,100
05-03-03 03:00,92
05-03-03 02:00,84
05-03-03 01:00,73
05-03-03 00:00,69
04-03-03 23:00,68
04-03-03 22:00,79
04-03-03 21:00,79
04-03-03 20:00,85
04-03-03 19:00,75
04-03-03 18:00,73
04-03-03 17:00,74
04-03-03 16:00,81
04-03-03 15:00,86
04-03-03 14:00,93
04-03-03 13:00,97
04-03-03 12:00,87
04-03-03 11:00,113
04-03-03 10:00,119
04-03-03 09:00,116
04-03-03 08:00,94
04-03-03 07:00,75
04-03-03 06:00,91
04-03-03 05:00,106
04-03-03 04:00,82
04-03-03 03:00,70
04-03-03 02:00,54
04-03-03 01:00,38
04-03-03 00:00,34
03-03-03 23:00,5
03-03-03 22:00,19
03-03-03 21:00,44
03-03-03 20:00,51
03-03-03 19:00,54
03-03-03 18:00,48
03-03-03 17:00,67
03-03-03 16:00,82
03-03-03 15:00,88
03-03-03 14:00,87
03-03-03 13:00,85
03-03-03 12:00,82
03-03-03 11:00,81
03-03-03 10:00,69
03-03-03 09:00,68
03-03-03 08:00,69
03-03-03 07:00,71
03-03-03 06:00,74
03-03-03 05:00,81
03-03-03 04:00,81
03-03-03 03:00,83
03-03-03 02:00,79
03-03-03 01:00,81
03-03-03 00:00,87
02-03-03 23:00,84
02-03-03 22:00,85
02-03-03 21:00,102
02-03-03 20:00,97
02-03-03 19:00,84
02-03-03 18:00,83
02-03-03 17:00,81
02-03-03 16:00,83
02-03-03 15:00,86
02-03-03 14:00,92
02-03-03 13:00,103
02-03-03 12:00,108
02-03-03 11:00,102
02-03-03 10:00,104
02-03-03 09:00,107
02-03-03 08:00,108
02-03-03 07:00,109
02-03-03 06:00,108
02-03-03 05:00,105
02-03-03 04:00,103
02-03-03 03:00,100
02-03-03 02:00,100
02-03-03 01:00,101
02-03-03 00:00,103
01-03-03 23:00,106
01-03-03 22:00,100
01-03-03 21:00,90
01-03-03 20:00,92
01-03-03 19:00,94
01-03-03 18:00,93
01-03-03 17:00,95
01-03-03 16:00,103
01-03-03 15:00,107
01-03-03 14:00,107
01-03-03 13:00,108
01-03-03 12:00,109
01-03-03 11:00,118
01-03-03 10:00,115
01-03-03 09:00,121
01-03-03 08:00,125
01-03-03 07:00,124
01-03-03 06:00,119
01-03-03 05:00,111
01-03-03 04:00,110
01-03-03 03:00,112
01-03-03 02:00,102
01-03-03 01:00,99

