Datum Zeit,Freiberg NO
20-03-03 18:00,9
20-03-03 17:00,8
20-03-03 16:00,9
20-03-03 15:00,5
20-03-03 14:00,6
20-03-03 13:00,5
20-03-03 12:00,6
20-03-03 11:00,9
20-03-03 10:00,6
20-03-03 09:00,4
20-03-03 08:00,8
20-03-03 07:00,4
20-03-03 06:00,1
20-03-03 05:00,1
20-03-03 04:00,1
20-03-03 03:00,1
20-03-03 02:00,1
20-03-03 01:00,1
20-03-03 00:00,2
19-03-03 23:00,1
19-03-03 22:00,2
19-03-03 21:00,3
19-03-03 20:00,6
19-03-03 19:00,7
19-03-03 18:00,9
19-03-03 17:00,11
19-03-03 16:00,12
19-03-03 15:00,7
19-03-03 14:00,8
19-03-03 13:00,7
19-03-03 12:00,8
19-03-03 11:00,7
19-03-03 10:00,9
19-03-03 09:00,20
19-03-03 08:00,52
19-03-03 07:00,40
19-03-03 06:00,16
19-03-03 05:00,3
19-03-03 04:00,2
19-03-03 03:00,1
19-03-03 02:00,1
19-03-03 01:00,1
19-03-03 00:00,2
18-03-03 23:00,4
18-03-03 22:00,5
18-03-03 21:00,6
18-03-03 20:00,10
18-03-03 19:00,21
18-03-03 18:00,13
18-03-03 17:00,8
18-03-03 16:00,10
18-03-03 15:00,11
18-03-03 14:00,10
18-03-03 13:00,7
18-03-03 12:00,8
18-03-03 11:00,7
18-03-03 10:00,17
18-03-03 09:00,30
18-03-03 08:00,51
18-03-03 07:00,45
18-03-03 06:00,16
18-03-03 05:00,1
18-03-03 04:00,1
18-03-03 03:00,1
18-03-03 02:00,1
18-03-03 01:00,1
18-03-03 00:00,1
17-03-03 23:00,1
17-03-03 22:00,2
17-03-03 21:00,3
17-03-03 20:00,4
17-03-03 19:00,11
17-03-03 18:00,8
17-03-03 17:00,13
17-03-03 16:00,12
17-03-03 15:00,10
17-03-03 14:00,7
17-03-03 13:00,7
17-03-03 12:00,10
17-03-03 11:00,17
17-03-03 10:00,38
17-03-03 09:00,32
17-03-03 08:00,63
17-03-03 07:00,45
17-03-03 06:00,12
17-03-03 05:00,5
17-03-03 04:00,2
17-03-03 03:00,1
17-03-03 02:00,2
17-03-03 01:00,3
17-03-03 00:00,1
16-03-03 23:00,11
16-03-03 22:00,13
16-03-03 21:00,12
16-03-03 20:00,15
16-03-03 19:00,18
16-03-03 18:00,4
16-03-03 17:00,3
16-03-03 16:00,4
16-03-03 15:00,4
16-03-03 14:00,2
16-03-03 13:00,5
16-03-03 12:00,4
16-03-03 11:00,3
16-03-03 10:00,3
16-03-03 09:00,16
16-03-03 08:00,14
16-03-03 07:00,10
16-03-03 06:00,5
16-03-03 05:00,3
16-03-03 04:00,14
16-03-03 03:00,30
16-03-03 02:00,20
16-03-03 01:00,34
16-03-03 00:00,37
15-03-03 23:00,44
15-03-03 22:00,41
15-03-03 21:00,32
15-03-03 20:00,31
15-03-03 19:00,15
15-03-03 18:00,12
15-03-03 17:00,7
15-03-03 16:00,7
15-03-03 15:00,6
15-03-03 14:00,8
15-03-03 13:00,11
15-03-03 12:00,12
15-03-03 11:00,11
15-03-03 10:00,13
15-03-03 09:00,9
15-03-03 08:00,11
15-03-03 07:00,3
15-03-03 06:00,1
15-03-03 05:00,2
15-03-03 04:00,2
15-03-03 03:00,3
15-03-03 02:00,3
15-03-03 01:00,3
15-03-03 00:00,2
14-03-03 23:00,7
14-03-03 22:00,5
14-03-03 21:00,15
14-03-03 20:00,21
14-03-03 19:00,29
14-03-03 18:00,26
14-03-03 17:00,31
14-03-03 16:00,37
14-03-03 15:00,33
14-03-03 14:00,26
14-03-03 13:00,33
14-03-03 12:00,30
14-03-03 11:00,22
14-03-03 10:00,39
14-03-03 09:00,20
14-03-03 08:00,27
14-03-03 07:00,9
14-03-03 06:00,3
14-03-03 05:00,1
14-03-03 04:00,1
14-03-03 03:00,1
14-03-03 02:00,1
14-03-03 01:00,1
14-03-03 00:00,2
13-03-03 23:00,5
13-03-03 22:00,2
13-03-03 21:00,4
13-03-03 20:00,6
13-03-03 19:00,7
13-03-03 18:00,9
13-03-03 17:00,9
13-03-03 16:00,7
13-03-03 15:00,8
13-03-03 14:00,9
13-03-03 13:00,8
13-03-03 12:00,7
13-03-03 11:00,9
13-03-03 10:00,6
13-03-03 09:00,7
13-03-03 08:00,9
13-03-03 07:00,4
13-03-03 06:00,1
13-03-03 05:00,1
13-03-03 04:00,1
13-03-03 03:00,1
13-03-03 02:00,2
13-03-03 01:00,1
13-03-03 00:00,2
12-03-03 23:00,1
12-03-03 22:00,2
12-03-03 21:00,3
12-03-03 20:00,4
12-03-03 19:00,5
12-03-03 18:00,6
12-03-03 17:00,6
12-03-03 16:00,6
12-03-03 15:00,9
12-03-03 14:00,5
12-03-03 13:00,5
12-03-03 12:00,7
12-03-03 11:00,8
12-03-03 10:00,15
12-03-03 09:00,26
12-03-03 08:00,36
12-03-03 07:00,25
12-03-03 06:00,5
12-03-03 05:00,1
12-03-03 04:00,1
12-03-03 03:00,1
12-03-03 02:00,1
12-03-03 01:00,1
12-03-03 00:00,2
11-03-03 23:00,4
11-03-03 22:00,5
11-03-03 21:00,5
11-03-03 20:00,15
11-03-03 19:00,34
11-03-03 18:00,32
11-03-03 17:00,43
11-03-03 16:00,38
11-03-03 15:00,49
11-03-03 14:00,34
11-03-03 13:00,38
11-03-03 12:00,36
11-03-03 11:00,38
11-03-03 10:00,55
11-03-03 09:00,33
11-03-03 08:00,80
11-03-03 07:00,38
11-03-03 06:00,13
11-03-03 05:00,2
11-03-03 04:00,1
11-03-03 03:00,1
11-03-03 02:00,2
11-03-03 01:00,1
11-03-03 00:00,2
10-03-03 23:00,8
10-03-03 22:00,8
10-03-03 21:00,23
10-03-03 20:00,37
10-03-03 19:00,53
10-03-03 18:00,27
10-03-03 17:00,9
10-03-03 16:00,11
10-03-03 15:00,15
10-03-03 14:00,25
10-03-03 13:00,27
10-03-03 12:00,34
10-03-03 11:00,37
10-03-03 10:00,39
10-03-03 09:00,46
10-03-03 08:00,60
10-03-03 07:00,48
10-03-03 06:00,11
10-03-03 05:00,5
10-03-03 04:00,2
10-03-03 03:00,2
10-03-03 02:00,2
10-03-03 01:00,2
10-03-03 00:00,3
09-03-03 23:00,8
09-03-03 22:00,8
09-03-03 21:00,9
09-03-03 20:00,10
09-03-03 19:00,16
09-03-03 18:00,15
09-03-03 17:00,8
09-03-03 16:00,4
09-03-03 15:00,6
09-03-03 14:00,9
09-03-03 13:00,5
09-03-03 12:00,6
09-03-03 11:00,10
09-03-03 10:00,6
09-03-03 09:00,2
09-03-03 08:00,3
09-03-03 07:00,1
09-03-03 06:00,1
09-03-03 05:00,2
09-03-03 04:00,2
09-03-03 03:00,6
09-03-03 02:00,3
09-03-03 01:00,4
09-03-03 00:00,4
08-03-03 23:00,8
08-03-03 22:00,12
08-03-03 21:00,9
08-03-03 20:00,14
08-03-03 19:00,15
08-03-03 18:00,12
08-03-03 17:00,13
08-03-03 16:00,21
08-03-03 15:00,25
08-03-03 14:00,19
08-03-03 13:00,20
08-03-03 12:00,27
08-03-03 11:00,34
08-03-03 10:00,25
08-03-03 09:00,16
08-03-03 08:00,13
08-03-03 07:00,5
08-03-03 06:00,2
08-03-03 05:00,1
08-03-03 04:00,2
08-03-03 03:00,2
08-03-03 02:00,8
08-03-03 01:00,11
08-03-03 00:00,25
07-03-03 23:00,8
07-03-03 22:00,22
07-03-03 21:00,25
07-03-03 20:00,52
07-03-03 19:00,54
07-03-03 18:00,48
07-03-03 17:00,43
07-03-03 16:00,36
07-03-03 15:00,12
07-03-03 14:00,15
07-03-03 13:00,11
07-03-03 12:00,12
07-03-03 11:00,7
07-03-03 10:00,10
07-03-03 09:00,24
07-03-03 08:00,31
07-03-03 07:00,9
07-03-03 06:00,2
07-03-03 05:00,2
07-03-03 04:00,2
07-03-03 03:00,1
07-03-03 02:00,2
07-03-03 01:00,1
07-03-03 00:00,1
06-03-03 23:00,11
06-03-03 22:00,12
06-03-03 21:00,5
06-03-03 20:00,5
06-03-03 19:00,16
06-03-03 18:00,25
06-03-03 17:00,32
06-03-03 16:00,25
06-03-03 15:00,32
06-03-03 14:00,22
06-03-03 13:00,20
06-03-03 12:00,19
06-03-03 11:00,17
06-03-03 10:00,13
06-03-03 09:00,15
06-03-03 08:00,24
06-03-03 07:00,12
06-03-03 06:00,4
06-03-03 05:00,1
06-03-03 04:00,1
06-03-03 03:00,2
06-03-03 02:00,2
06-03-03 01:00,6
06-03-03 00:00,6
05-03-03 23:00,10
05-03-03 22:00,8
05-03-03 21:00,9
05-03-03 20:00,20
05-03-03 19:00,31
05-03-03 18:00,28
05-03-03 17:00,24
05-03-03 16:00,29
05-03-03 15:00,20
05-03-03 14:00,25
05-03-03 13:00,21
05-03-03 12:00,27
05-03-03 11:00,32
05-03-03 10:00,29
05-03-03 09:00,46
05-03-03 08:00,28
05-03-03 07:00,32
05-03-03 06:00,13
05-03-03 05:00,3
05-03-03 04:00,1
05-03-03 03:00,2
05-03-03 02:00,4
05-03-03 01:00,2
05-03-03 00:00,3
04-03-03 23:00,5
04-03-03 22:00,9
04-03-03 21:00,20
04-03-03 20:00,30
04-03-03 19:00,36
04-03-03 18:00,35
04-03-03 17:00,28
04-03-03 16:00,22
04-03-03 15:00,18
04-03-03 14:00,20
04-03-03 13:00,39
04-03-03 12:00,53
04-03-03 11:00,43
04-03-03 10:00,52
04-03-03 09:00,32
04-03-03 08:00,37
04-03-03 07:00,12
04-03-03 06:00,6
04-03-03 05:00,1
04-03-03 04:00,1
04-03-03 03:00,1
04-03-03 02:00,1
04-03-03 01:00,1
04-03-03 00:00,2
03-03-03 23:00,3
03-03-03 22:00,5
03-03-03 21:00,7
03-03-03 20:00,16
03-03-03 19:00,22
03-03-03 18:00,16
03-03-03 17:00,22
03-03-03 16:00,32
03-03-03 15:00,33
03-03-03 14:00,35
03-03-03 13:00,16
03-03-03 12:00,25
03-03-03 11:00,15
03-03-03 10:00,35
03-03-03 09:00,60
03-03-03 08:00,141
03-03-03 07:00,103
03-03-03 06:00,22
03-03-03 05:00,11
03-03-03 04:00,2
03-03-03 03:00,2
03-03-03 02:00,2
03-03-03 01:00,2
03-03-03 00:00,3
02-03-03 23:00,8
02-03-03 22:00,4
02-03-03 21:00,6
02-03-03 20:00,5
02-03-03 19:00,9
02-03-03 18:00,19
02-03-03 17:00,12
02-03-03 16:00,11
02-03-03 15:00,6
02-03-03 14:00,11
02-03-03 13:00,5
02-03-03 12:00,9
02-03-03 11:00,12
02-03-03 10:00,8
02-03-03 09:00,6
02-03-03 08:00,4
02-03-03 07:00,1
02-03-03 06:00,6
02-03-03 05:00,3
02-03-03 04:00,7
02-03-03 03:00,6
02-03-03 02:00,6
02-03-03 01:00,22
02-03-03 00:00,17
01-03-03 23:00,6
01-03-03 22:00,8
01-03-03 21:00,8
01-03-03 20:00,17
01-03-03 19:00,23
01-03-03 18:00,31
01-03-03 17:00,16
01-03-03 16:00,16
01-03-03 15:00,10
01-03-03 14:00,13
01-03-03 13:00,18
01-03-03 12:00,22
01-03-03 11:00,28
01-03-03 10:00,24
01-03-03 09:00,13
01-03-03 08:00,11
01-03-03 07:00,3
01-03-03 06:00,6
01-03-03 05:00,4
01-03-03 04:00,4
01-03-03 03:00,8
01-03-03 02:00,6
01-03-03 01:00,15

