Datum Zeit,Goerlitz NO2
07-03-03 16:00,58
07-03-03 15:00,60
07-03-03 14:00,67
07-03-03 13:00,55
07-03-03 12:00,55
07-03-03 11:00,52
07-03-03 10:00,50
07-03-03 09:00,51
07-03-03 08:00,55
07-03-03 07:00,54
07-03-03 06:00,51
07-03-03 05:00,32
07-03-03 04:00,28
07-03-03 03:00,32
07-03-03 02:00,28
07-03-03 01:00,24
07-03-03 00:00,28
06-03-03 23:00,44
06-03-03 22:00,59
06-03-03 21:00,43
06-03-03 20:00,40
06-03-03 19:00,47
06-03-03 18:00,39
06-03-03 17:00,31
06-03-03 16:00,28
06-03-03 15:00,22
06-03-03 14:00,19
06-03-03 13:00,33
06-03-03 12:00,24
06-03-03 11:00,22
06-03-03 10:00,22
06-03-03 09:00,26
06-03-03 08:00,30
06-03-03 07:00,25
06-03-03 06:00,22
06-03-03 05:00,19
06-03-03 04:00,17
06-03-03 03:00,15
06-03-03 02:00,16
06-03-03 01:00,18
06-03-03 00:00,24
05-03-03 23:00,32
05-03-03 22:00,35
05-03-03 21:00,34
05-03-03 20:00,31
05-03-03 19:00,29
05-03-03 18:00,31
05-03-03 17:00,28
05-03-03 16:00,25
05-03-03 15:00,39
05-03-03 14:00,52
05-03-03 13:00,49
05-03-03 12:00,52
05-03-03 11:00,45
05-03-03 10:00,44
05-03-03 09:00,48
05-03-03 08:00,70
05-03-03 07:00,67
05-03-03 06:00,52
05-03-03 05:00,41
05-03-03 04:00,34
05-03-03 03:00,35
05-03-03 02:00,38
05-03-03 01:00,51
05-03-03 00:00,44
04-03-03 23:00,53
04-03-03 22:00,49
04-03-03 21:00,44
04-03-03 20:00,35
04-03-03 19:00,36
04-03-03 18:00,19
04-03-03 17:00,21
04-03-03 16:00,27
04-03-03 15:00,29
04-03-03 14:00,25
04-03-03 13:00,23
04-03-03 12:00,27
04-03-03 11:00,30
04-03-03 10:00,21
04-03-03 09:00,20
04-03-03 08:00,28
04-03-03 07:00,21
04-03-03 06:00,19
04-03-03 05:00,19
04-03-03 04:00,20
04-03-03 03:00,25
04-03-03 02:00,24
04-03-03 01:00,22
04-03-03 00:00,23
03-03-03 23:00,25
03-03-03 22:00,25
03-03-03 21:00,26
03-03-03 20:00,28
03-03-03 19:00,30
03-03-03 18:00,28
03-03-03 17:00,33
03-03-03 16:00,31
03-03-03 15:00,33
03-03-03 14:00,29
03-03-03 13:00,27
03-03-03 12:00,28
03-03-03 11:00,31
03-03-03 10:00,28
03-03-03 09:00,29
03-03-03 08:00,27
03-03-03 07:00,26
03-03-03 06:00,21
03-03-03 05:00,22
03-03-03 04:00,24
03-03-03 03:00,24
03-03-03 02:00,27
03-03-03 01:00,34
03-03-03 00:00,39
02-03-03 23:00,42
02-03-03 22:00,40
02-03-03 21:00,41
02-03-03 20:00,43
02-03-03 19:00,44
02-03-03 18:00,38
02-03-03 17:00,36
02-03-03 16:00,32
02-03-03 15:00,27
02-03-03 14:00,24
02-03-03 13:00,25
02-03-03 12:00,27
02-03-03 11:00,30
02-03-03 10:00,28
02-03-03 09:00,28
02-03-03 08:00,27
02-03-03 07:00,29
02-03-03 06:00,28
02-03-03 05:00,29
02-03-03 04:00,29
02-03-03 03:00,27
02-03-03 02:00,32
02-03-03 01:00,38
02-03-03 00:00,46
01-03-03 23:00,46
01-03-03 22:00,35
01-03-03 21:00,38
01-03-03 20:00,42
01-03-03 19:00,43
01-03-03 18:00,45
01-03-03 17:00,43
01-03-03 16:00,37
01-03-03 15:00,34
01-03-03 14:00,41
01-03-03 13:00,52
01-03-03 12:00,73
01-03-03 11:00,62
01-03-03 10:00,71
01-03-03 09:00,65
01-03-03 08:00,64
01-03-03 07:00,59
01-03-03 06:00,57
01-03-03 05:00,49
01-03-03 04:00,56
01-03-03 03:00,56
01-03-03 02:00,63
01-03-03 01:00,59

