Datum Zeit,Bautzen NO
24-03-03 23:00,7
24-03-03 22:00,16
24-03-03 21:00,59
24-03-03 20:00,54
24-03-03 19:00,32
24-03-03 18:00,24
24-03-03 17:00,19
24-03-03 16:00,15
24-03-03 15:00,13
24-03-03 14:00,16
24-03-03 13:00,14
24-03-03 12:00,18
24-03-03 11:00,21
24-03-03 10:00,18
24-03-03 09:00,13
24-03-03 08:00,20
24-03-03 07:00,47
24-03-03 06:00,25
24-03-03 05:00,18
24-03-03 04:00,7
24-03-03 03:00,6
24-03-03 02:00,2
24-03-03 01:00,1
24-03-03 00:00,1
23-03-03 23:00,2
23-03-03 22:00,5
23-03-03 21:00,14
23-03-03 20:00,48
23-03-03 19:00,11
23-03-03 18:00,5
23-03-03 17:00,3
23-03-03 16:00,4
23-03-03 15:00,4
23-03-03 14:00,2
23-03-03 13:00,2
23-03-03 12:00,2
23-03-03 11:00,4
23-03-03 10:00,3
23-03-03 09:00,2
23-03-03 08:00,1
23-03-03 07:00,1
23-03-03 06:00,1
23-03-03 05:00,2
23-03-03 04:00,2
23-03-03 03:00,2
23-03-03 02:00,11
23-03-03 01:00,11
23-03-03 00:00,14
22-03-03 23:00,13
22-03-03 22:00,38
22-03-03 21:00,45
22-03-03 20:00,27
22-03-03 19:00,1
22-03-03 18:00,3
22-03-03 17:00,2
22-03-03 16:00,5
22-03-03 15:00,9
22-03-03 14:00,10
22-03-03 13:00,6
22-03-03 12:00,6
22-03-03 11:00,8
22-03-03 10:00,12
22-03-03 09:00,11
22-03-03 08:00,14
22-03-03 07:00,19
22-03-03 06:00,15
22-03-03 05:00,10
22-03-03 04:00,2
22-03-03 03:00,3
22-03-03 02:00,1
22-03-03 01:00,1
22-03-03 00:00,1
21-03-03 23:00,3
21-03-03 22:00,5
21-03-03 21:00,10
21-03-03 20:00,13
21-03-03 19:00,8
21-03-03 18:00,5
21-03-03 17:00,6
21-03-03 16:00,6
21-03-03 15:00,12
21-03-03 14:00,10
21-03-03 13:00,10
21-03-03 12:00,13
21-03-03 11:00,14
21-03-03 10:00,18
21-03-03 09:00,13
21-03-03 08:00,17
21-03-03 07:00,21
21-03-03 06:00,10
21-03-03 05:00,10
21-03-03 04:00,1
21-03-03 03:00,1
21-03-03 02:00,2
21-03-03 01:00,1
21-03-03 00:00,1
20-03-03 23:00,1
20-03-03 22:00,1
20-03-03 21:00,3
20-03-03 20:00,5
20-03-03 19:00,6
20-03-03 18:00,8
20-03-03 17:00,12
20-03-03 16:00,14
20-03-03 15:00,9
20-03-03 14:00,10
20-03-03 13:00,9
20-03-03 12:00,17
20-03-03 11:00,13
20-03-03 10:00,10
20-03-03 09:00,15
20-03-03 08:00,13
20-03-03 07:00,17
20-03-03 06:00,5
20-03-03 05:00,1
20-03-03 04:00,1
20-03-03 03:00,1
20-03-03 02:00,3
20-03-03 01:00,1
20-03-03 00:00,1
19-03-03 23:00,1
19-03-03 22:00,2
19-03-03 21:00,2
19-03-03 20:00,2
19-03-03 19:00,5
19-03-03 18:00,6
19-03-03 17:00,8
19-03-03 16:00,8
19-03-03 15:00,10
19-03-03 14:00,11
19-03-03 13:00,9
19-03-03 12:00,11
19-03-03 11:00,13
19-03-03 10:00,18
19-03-03 09:00,19
19-03-03 08:00,30
19-03-03 07:00,28
19-03-03 06:00,11
19-03-03 05:00,3
19-03-03 04:00,2
19-03-03 03:00,3
19-03-03 02:00,1
19-03-03 01:00,1
19-03-03 00:00,1
18-03-03 23:00,2
18-03-03 22:00,3
18-03-03 21:00,5
18-03-03 20:00,7
18-03-03 19:00,17
18-03-03 18:00,14
18-03-03 17:00,17
18-03-03 16:00,18
18-03-03 15:00,12
18-03-03 14:00,9
18-03-03 13:00,12
18-03-03 12:00,15
18-03-03 11:00,20
18-03-03 10:00,18
18-03-03 09:00,18
18-03-03 08:00,22
18-03-03 07:00,28
18-03-03 06:00,23
18-03-03 05:00,10
18-03-03 04:00,4
18-03-03 03:00,1
18-03-03 02:00,1
18-03-03 01:00,1
18-03-03 00:00,1
17-03-03 23:00,1
17-03-03 22:00,4
17-03-03 21:00,2
17-03-03 20:00,3
17-03-03 19:00,4
17-03-03 18:00,8
17-03-03 17:00,11
17-03-03 16:00,13
17-03-03 15:00,13
17-03-03 14:00,13
17-03-03 13:00,13
17-03-03 12:00,15
17-03-03 11:00,20
17-03-03 10:00,21
17-03-03 09:00,23
17-03-03 08:00,31
17-03-03 07:00,19
17-03-03 06:00,6
17-03-03 05:00,3
17-03-03 04:00,1
17-03-03 03:00,1
17-03-03 02:00,1
17-03-03 01:00,2
17-03-03 00:00,1
16-03-03 23:00,2
16-03-03 22:00,2
16-03-03 21:00,3
16-03-03 20:00,3
16-03-03 19:00,5
16-03-03 18:00,8
16-03-03 17:00,2
16-03-03 16:00,2
16-03-03 15:00,2
16-03-03 14:00,3
16-03-03 13:00,3
16-03-03 12:00,2
16-03-03 11:00,4
16-03-03 10:00,8
16-03-03 09:00,3
16-03-03 08:00,4
16-03-03 07:00,3
16-03-03 06:00,6
16-03-03 05:00,7
16-03-03 04:00,7
16-03-03 03:00,10
16-03-03 02:00,20
16-03-03 01:00,36
16-03-03 00:00,47
15-03-03 23:00,20
15-03-03 22:00,3
15-03-03 21:00,2
15-03-03 20:00,2
15-03-03 19:00,2
15-03-03 18:00,4
15-03-03 17:00,3
15-03-03 16:00,5
15-03-03 15:00,5
15-03-03 14:00,3
15-03-03 13:00,4
15-03-03 12:00,7
15-03-03 11:00,5
15-03-03 10:00,8
15-03-03 09:00,7
15-03-03 08:00,8
15-03-03 07:00,5
15-03-03 06:00,2
15-03-03 05:00,1
15-03-03 04:00,2
15-03-03 03:00,3
15-03-03 02:00,3
15-03-03 01:00,6
15-03-03 00:00,2
14-03-03 23:00,6
14-03-03 22:00,7
14-03-03 21:00,22
14-03-03 20:00,9
14-03-03 19:00,16
14-03-03 18:00,21
14-03-03 17:00,21
14-03-03 16:00,29
14-03-03 15:00,26
14-03-03 14:00,15
14-03-03 13:00,20
14-03-03 12:00,20
14-03-03 11:00,18
14-03-03 10:00,17
14-03-03 09:00,17
14-03-03 08:00,27
14-03-03 07:00,17
14-03-03 06:00,4
14-03-03 05:00,6
14-03-03 04:00,1
14-03-03 03:00,1
14-03-03 02:00,1
14-03-03 01:00,1
14-03-03 00:00,1
13-03-03 23:00,2
13-03-03 22:00,1
13-03-03 21:00,2
13-03-03 20:00,3
13-03-03 19:00,5
13-03-03 18:00,6
13-03-03 17:00,6
13-03-03 16:00,9
13-03-03 15:00,11
13-03-03 14:00,11
13-03-03 13:00,10
13-03-03 12:00,13
13-03-03 11:00,17
13-03-03 10:00,15
13-03-03 09:00,14
13-03-03 08:00,13
13-03-03 07:00,11
13-03-03 06:00,6
13-03-03 05:00,2
13-03-03 04:00,1
13-03-03 03:00,1
13-03-03 02:00,1
13-03-03 01:00,1
13-03-03 00:00,1
12-03-03 23:00,1
12-03-03 22:00,1
12-03-03 21:00,2
12-03-03 20:00,2
12-03-03 19:00,4
12-03-03 18:00,7
12-03-03 17:00,8
12-03-03 16:00,12
12-03-03 15:00,15
12-03-03 14:00,10
12-03-03 13:00,11
12-03-03 12:00,14
12-03-03 11:00,17
12-03-03 10:00,12
12-03-03 09:00,12
12-03-03 08:00,13
12-03-03 07:00,8
12-03-03 06:00,3
12-03-03 05:00,1
12-03-03 04:00,1
12-03-03 03:00,1
12-03-03 02:00,1
12-03-03 01:00,1
12-03-03 00:00,1
11-03-03 23:00,1
11-03-03 22:00,1
11-03-03 21:00,4
11-03-03 20:00,2
11-03-03 19:00,2
11-03-03 18:00,1
11-03-03 17:00,7
11-03-03 16:00,4
11-03-03 15:00,2
11-03-03 14:00,8
11-03-03 13:00,2
11-03-03 12:00,5
11-03-03 11:00,13
11-03-03 10:00,23
11-03-03 09:00,34
11-03-03 08:00,55
11-03-03 07:00,38
11-03-03 06:00,38
11-03-03 05:00,14
11-03-03 04:00,4
11-03-03 03:00,3
11-03-03 02:00,1
11-03-03 01:00,1
11-03-03 00:00,1
10-03-03 23:00,6
10-03-03 22:00,6
10-03-03 21:00,16
10-03-03 20:00,14
10-03-03 19:00,6
10-03-03 18:00,12
10-03-03 17:00,17
10-03-03 16:00,16
10-03-03 15:00,12
10-03-03 14:00,11
10-03-03 13:00,9
10-03-03 12:00,13
10-03-03 11:00,12
10-03-03 10:00,14
10-03-03 09:00,15
10-03-03 08:00,28
10-03-03 07:00,22
10-03-03 06:00,8
10-03-03 05:00,2
10-03-03 04:00,1
10-03-03 03:00,2
10-03-03 02:00,1
10-03-03 01:00,1
10-03-03 00:00,1
09-03-03 23:00,1
09-03-03 22:00,2
09-03-03 21:00,2
09-03-03 20:00,3
09-03-03 19:00,4
09-03-03 18:00,5
09-03-03 17:00,3
09-03-03 16:00,5
09-03-03 15:00,4
09-03-03 14:00,4
09-03-03 13:00,3
09-03-03 12:00,4
09-03-03 11:00,3
09-03-03 10:00,2
09-03-03 09:00,1
09-03-03 08:00,1
09-03-03 07:00,1
09-03-03 06:00,1
09-03-03 05:00,1
09-03-03 04:00,1
09-03-03 03:00,1
09-03-03 02:00,1
09-03-03 01:00,1
09-03-03 00:00,1
08-03-03 23:00,1
08-03-03 22:00,1
08-03-03 21:00,2
08-03-03 20:00,3
08-03-03 19:00,2
08-03-03 18:00,4
08-03-03 17:00,2
08-03-03 16:00,3
08-03-03 15:00,3
08-03-03 14:00,5
08-03-03 13:00,7
08-03-03 12:00,6
08-03-03 11:00,6
08-03-03 10:00,5
08-03-03 09:00,3
08-03-03 08:00,2
08-03-03 07:00,1
08-03-03 06:00,1
08-03-03 05:00,1
08-03-03 04:00,1
08-03-03 03:00,1
08-03-03 02:00,4
08-03-03 01:00,1
08-03-03 00:00,3
07-03-03 23:00,19
07-03-03 22:00,4
07-03-03 21:00,15
07-03-03 20:00,23
07-03-03 19:00,25
07-03-03 18:00,14
07-03-03 17:00,19
07-03-03 16:00,46
07-03-03 15:00,42
07-03-03 14:00,53
07-03-03 13:00,43
07-03-03 12:00,39
07-03-03 11:00,18
07-03-03 10:00,5
07-03-03 09:00,6
07-03-03 08:00,1
07-03-03 07:00,1
07-03-03 06:00,1
07-03-03 05:00,1
07-03-03 04:00,1
07-03-03 03:00,1
07-03-03 02:00,1
07-03-03 01:00,1
07-03-03 00:00,1
06-03-03 23:00,1
06-03-03 22:00,3
06-03-03 21:00,2
06-03-03 20:00,1
06-03-03 19:00,1
06-03-03 18:00,1
06-03-03 17:00,1
06-03-03 16:00,1
06-03-03 15:00,1
06-03-03 14:00,1
06-03-03 13:00,2
06-03-03 12:00,2
06-03-03 11:00,2
06-03-03 10:00,2
06-03-03 09:00,2
06-03-03 08:00,3
06-03-03 07:00,1
06-03-03 06:00,13
06-03-03 05:00,11
06-03-03 04:00,1
06-03-03 03:00,1
06-03-03 02:00,1
06-03-03 01:00,1
06-03-03 00:00,2
05-03-03 23:00,1
05-03-03 22:00,3
05-03-03 21:00,4
05-03-03 20:00,8
05-03-03 19:00,12
05-03-03 18:00,8
05-03-03 17:00,3
05-03-03 16:00,9
05-03-03 15:00,21
05-03-03 14:00,17
05-03-03 13:00,21
05-03-03 12:00,15
05-03-03 11:00,10
05-03-03 10:00,6
05-03-03 09:00,9
05-03-03 08:00,6
05-03-03 07:00,11
05-03-03 06:00,1
05-03-03 05:00,10
05-03-03 04:00,6
05-03-03 03:00,2
05-03-03 02:00,3
05-03-03 01:00,5
05-03-03 00:00,4
04-03-03 23:00,6
04-03-03 22:00,9
04-03-03 21:00,15
04-03-03 20:00,11
04-03-03 19:00,33
04-03-03 18:00,20
04-03-03 17:00,11
04-03-03 16:00,14
04-03-03 15:00,16
04-03-03 14:00,13
04-03-03 13:00,10
04-03-03 12:00,20
04-03-03 11:00,32
04-03-03 10:00,16
04-03-03 09:00,16
04-03-03 08:00,34
04-03-03 07:00,21
04-03-03 06:00,13
04-03-03 05:00,4
04-03-03 04:00,1
04-03-03 03:00,1
04-03-03 02:00,1
04-03-03 01:00,1
04-03-03 00:00,1
03-03-03 23:00,2
03-03-03 22:00,4
03-03-03 21:00,5
03-03-03 20:00,13
03-03-03 19:00,26
03-03-03 18:00,31
03-03-03 17:00,37
03-03-03 16:00,51
03-03-03 15:00,54
03-03-03 14:00,34
03-03-03 13:00,44
03-03-03 12:00,38
03-03-03 11:00,45
03-03-03 10:00,36
03-03-03 09:00,44
03-03-03 08:00,49
03-03-03 07:00,39
03-03-03 06:00,16
03-03-03 05:00,11
03-03-03 04:00,2
03-03-03 03:00,3
03-03-03 02:00,1
03-03-03 01:00,1
03-03-03 00:00,3
02-03-03 23:00,5
02-03-03 22:00,6
02-03-03 21:00,5
02-03-03 20:00,7
02-03-03 19:00,5
02-03-03 18:00,7
02-03-03 17:00,10
02-03-03 16:00,8
02-03-03 15:00,7
02-03-03 14:00,7
02-03-03 13:00,7
02-03-03 12:00,11
02-03-03 11:00,10
02-03-03 10:00,13
02-03-03 09:00,9
02-03-03 08:00,3
02-03-03 07:00,2
02-03-03 06:00,4
02-03-03 05:00,3
02-03-03 04:00,2
02-03-03 03:00,3
02-03-03 02:00,3
02-03-03 01:00,6
02-03-03 00:00,7
01-03-03 23:00,13
01-03-03 22:00,8
01-03-03 21:00,11
01-03-03 20:00,12
01-03-03 19:00,10
01-03-03 18:00,18
01-03-03 17:00,15
01-03-03 16:00,12
01-03-03 15:00,13
01-03-03 14:00,16
01-03-03 13:00,37
01-03-03 12:00,45
01-03-03 11:00,37
01-03-03 10:00,92
01-03-03 09:00,131
01-03-03 08:00,89
01-03-03 07:00,50
01-03-03 06:00,46
01-03-03 05:00,40
01-03-03 04:00,25
01-03-03 03:00,16
01-03-03 02:00,35
01-03-03 01:00,2

