Datum Zeit,Goerlitz NO
13-03-03 00:00,3
12-03-03 23:00,10
12-03-03 22:00,15
12-03-03 21:00,13
12-03-03 20:00,24
12-03-03 19:00,50
12-03-03 18:00,85
12-03-03 17:00,78
12-03-03 16:00,66
12-03-03 15:00,66
12-03-03 14:00,53
12-03-03 13:00,56
12-03-03 12:00,67
12-03-03 11:00,71
12-03-03 10:00,62
12-03-03 09:00,60
12-03-03 08:00,78
12-03-03 07:00,61
12-03-03 06:00,26
12-03-03 05:00,3
12-03-03 04:00,9
12-03-03 03:00,9
12-03-03 02:00,6
12-03-03 01:00,8
12-03-03 00:00,14
11-03-03 23:00,24
11-03-03 22:00,21
11-03-03 21:00,22
11-03-03 20:00,42
11-03-03 19:00,57
11-03-03 18:00,79
11-03-03 17:00,77
11-03-03 16:00,88
11-03-03 15:00,80
11-03-03 14:00,73
11-03-03 13:00,80
11-03-03 12:00,80
11-03-03 11:00,84
11-03-03 10:00,104
11-03-03 09:00,88
11-03-03 08:00,86
11-03-03 07:00,155
11-03-03 06:00,63
11-03-03 05:00,17
11-03-03 04:00,13
11-03-03 03:00,21
11-03-03 02:00,7
11-03-03 01:00,12
11-03-03 00:00,19
10-03-03 23:00,40
10-03-03 22:00,57
10-03-03 21:00,133
10-03-03 20:00,122
10-03-03 19:00,173
10-03-03 18:00,87
10-03-03 17:00,70
10-03-03 16:00,69
10-03-03 15:00,73
10-03-03 14:00,59
10-03-03 13:00,60
10-03-03 12:00,64
10-03-03 11:00,98
10-03-03 10:00,102
10-03-03 09:00,181
10-03-03 08:00,302
10-03-03 07:00,166
10-03-03 06:00,72
10-03-03 05:00,29
10-03-03 04:00,46
10-03-03 03:00,14
10-03-03 02:00,9
10-03-03 01:00,25
10-03-03 00:00,21
09-03-03 23:00,21
09-03-03 22:00,21
09-03-03 21:00,23
09-03-03 20:00,28
09-03-03 19:00,40
09-03-03 18:00,37
09-03-03 17:00,42
09-03-03 16:00,52
09-03-03 15:00,48
09-03-03 14:00,41
09-03-03 13:00,38
09-03-03 12:00,34
09-03-03 11:00,34
09-03-03 10:00,22
09-03-03 09:00,20
09-03-03 08:00,5
09-03-03 07:00,7
09-03-03 06:00,7
09-03-03 05:00,6
09-03-03 04:00,10
09-03-03 03:00,7
09-03-03 02:00,20
09-03-03 01:00,25
09-03-03 00:00,34
08-03-03 23:00,30
08-03-03 22:00,25
08-03-03 21:00,36
08-03-03 20:00,39
08-03-03 19:00,40
08-03-03 18:00,40
08-03-03 17:00,38
08-03-03 16:00,43
08-03-03 15:00,56
08-03-03 14:00,55
08-03-03 13:00,62
08-03-03 12:00,64
08-03-03 11:00,52
08-03-03 10:00,48
08-03-03 09:00,32
08-03-03 08:00,17
08-03-03 07:00,16
08-03-03 06:00,12
08-03-03 05:00,7
08-03-03 04:00,3
08-03-03 03:00,11
08-03-03 02:00,17
08-03-03 01:00,28
08-03-03 00:00,33
07-03-03 23:00,68
07-03-03 22:00,55
07-03-03 21:00,62
07-03-03 20:00,96
07-03-03 19:00,129
07-03-03 18:00,128
07-03-03 17:00,160
07-03-03 16:00,132
07-03-03 15:00,140
07-03-03 14:00,117
07-03-03 13:00,75
07-03-03 12:00,82
07-03-03 11:00,74
07-03-03 10:00,77
07-03-03 09:00,58
07-03-03 08:00,55
07-03-03 07:00,51
07-03-03 06:00,29
07-03-03 05:00,7
07-03-03 04:00,4
07-03-03 03:00,3
07-03-03 02:00,6
07-03-03 01:00,9
07-03-03 00:00,11
06-03-03 23:00,21
06-03-03 22:00,19
06-03-03 21:00,9
06-03-03 20:00,1
06-03-03 19:00,1
06-03-03 18:00,1
06-03-03 17:00,1
06-03-03 16:00,1
06-03-03 15:00,1
06-03-03 14:00,1
06-03-03 13:00,27
06-03-03 12:00,11
06-03-03 11:00,4
06-03-03 10:00,3
06-03-03 09:00,2
06-03-03 08:00,1
06-03-03 07:00,1
06-03-03 06:00,1
06-03-03 05:00,1
06-03-03 04:00,1
06-03-03 03:00,1
06-03-03 02:00,1
06-03-03 01:00,1
06-03-03 00:00,1
05-03-03 23:00,1
05-03-03 22:00,2
05-03-03 21:00,1
05-03-03 20:00,1
05-03-03 19:00,1
05-03-03 18:00,1
05-03-03 17:00,1
05-03-03 16:00,1
05-03-03 15:00,16
05-03-03 14:00,41
05-03-03 13:00,51
05-03-03 12:00,71
05-03-03 11:00,61
05-03-03 10:00,46
05-03-03 09:00,21
05-03-03 08:00,116
05-03-03 07:00,121
05-03-03 06:00,57
05-03-03 05:00,11
05-03-03 04:00,6
05-03-03 03:00,1
05-03-03 02:00,10
05-03-03 01:00,14
05-03-03 00:00,19
04-03-03 23:00,26
04-03-03 22:00,16
04-03-03 21:00,5
04-03-03 20:00,3
04-03-03 19:00,13
04-03-03 18:00,1
04-03-03 17:00,1
04-03-03 16:00,11
04-03-03 15:00,22
04-03-03 14:00,13
04-03-03 13:00,14
04-03-03 12:00,15
04-03-03 11:00,21
04-03-03 10:00,5
04-03-03 09:00,1
04-03-03 08:00,12
04-03-03 07:00,2
04-03-03 06:00,2
04-03-03 05:00,1
04-03-03 04:00,2
04-03-03 03:00,4
04-03-03 02:00,1
04-03-03 01:00,1
04-03-03 00:00,1
03-03-03 23:00,1
03-03-03 22:00,1
03-03-03 21:00,1
03-03-03 20:00,1
03-03-03 19:00,1
03-03-03 18:00,1
03-03-03 17:00,1
03-03-03 16:00,1
03-03-03 15:00,1
03-03-03 14:00,1
03-03-03 13:00,1
03-03-03 12:00,1
03-03-03 11:00,1
03-03-03 10:00,1
03-03-03 09:00,2
03-03-03 08:00,1
03-03-03 07:00,1
03-03-03 06:00,1
03-03-03 05:00,1
03-03-03 04:00,1
03-03-03 03:00,1
03-03-03 02:00,1
03-03-03 01:00,1
03-03-03 00:00,1
02-03-03 23:00,1
02-03-03 22:00,1
02-03-03 21:00,1
02-03-03 20:00,1
02-03-03 19:00,1
02-03-03 18:00,1
02-03-03 17:00,1
02-03-03 16:00,2
02-03-03 15:00,3
02-03-03 14:00,4
02-03-03 13:00,4
02-03-03 12:00,4
02-03-03 11:00,10
02-03-03 10:00,3
02-03-03 09:00,2
02-03-03 08:00,1
02-03-03 07:00,1
02-03-03 06:00,1
02-03-03 05:00,4
02-03-03 04:00,1
02-03-03 03:00,1
02-03-03 02:00,1
02-03-03 01:00,1
02-03-03 00:00,2
01-03-03 23:00,1
01-03-03 22:00,1
01-03-03 21:00,2
01-03-03 20:00,1
01-03-03 19:00,1
01-03-03 18:00,1
01-03-03 17:00,2
01-03-03 16:00,2
01-03-03 15:00,3
01-03-03 14:00,6
01-03-03 13:00,28
01-03-03 12:00,86
01-03-03 11:00,68
01-03-03 10:00,79
01-03-03 09:00,54
01-03-03 08:00,40
01-03-03 07:00,17
01-03-03 06:00,29
01-03-03 05:00,1
01-03-03 04:00,8
01-03-03 03:00,3
01-03-03 02:00,24
01-03-03 01:00,12

