Datum Zeit,Bautzen O3
20-04-13 12:00,66
20-04-13 11:00,64
20-04-13 10:00,61
20-04-13 09:00,57
20-04-13 08:00,53
20-04-13 07:00,52
20-04-13 06:00,56
20-04-13 05:00,56
20-04-13 04:00,63
20-04-13 03:00,68
20-04-13 02:00,72
20-04-13 01:00,75
20-04-13 00:00,75
19-04-13 23:00,81
19-04-13 22:00,80
19-04-13 21:00,84
19-04-13 20:00,83
19-04-13 19:00,78
19-04-13 18:00,77
19-04-13 17:00,89
19-04-13 16:00,93
19-04-13 15:00,91
19-04-13 14:00,87
19-04-13 13:00,89
19-04-13 12:00,92
19-04-13 11:00,89
19-04-13 10:00,82
19-04-13 09:00,62
19-04-13 08:00,47
19-04-13 07:00,32
19-04-13 06:00,23
19-04-13 05:00,44
19-04-13 04:00,73
19-04-13 03:00,77
19-04-13 02:00,76
19-04-13 01:00,74
19-04-13 00:00,65
18-04-13 23:00,52
18-04-13 22:00,60
18-04-13 21:00,72
18-04-13 20:00,91
18-04-13 19:00,68
18-04-13 18:00,94
18-04-13 17:00,108
18-04-13 16:00,118
18-04-13 15:00,110
18-04-13 14:00,115
18-04-13 13:00,110
18-04-13 12:00,98
18-04-13 11:00,91
18-04-13 10:00,88
18-04-13 09:00,87
18-04-13 08:00,77
18-04-13 07:00,72
18-04-13 06:00,68
18-04-13 05:00,69
18-04-13 04:00,70
18-04-13 03:00,76
18-04-13 02:00,78
18-04-13 01:00,82
18-04-13 00:00,56
17-04-13 23:00,50
17-04-13 22:00,51
17-04-13 21:00,32
17-04-13 20:00,33
17-04-13 19:00,87
17-04-13 18:00,89
17-04-13 17:00,92
17-04-13 16:00,95
17-04-13 15:00,98
17-04-13 14:00,95
17-04-13 13:00,93
17-04-13 12:00,85
17-04-13 11:00,
17-04-13 10:00,
17-04-13 09:00,
17-04-13 08:00,
17-04-13 07:00,
17-04-13 06:00,
17-04-13 05:00,
17-04-13 04:00,
17-04-13 03:00,
17-04-13 02:00,
17-04-13 01:00,
17-04-13 00:00,
16-04-13 23:00,
16-04-13 22:00,87
16-04-13 21:00,86
16-04-13 20:00,94
16-04-13 19:00,94
16-04-13 18:00,92
16-04-13 17:00,94
16-04-13 16:00,97
16-04-13 15:00,98
16-04-13 14:00,96
16-04-13 13:00,103
16-04-13 12:00,102
16-04-13 11:00,102
16-04-13 10:00,101
16-04-13 09:00,99
16-04-13 08:00,99
16-04-13 07:00,100
16-04-13 06:00,101
16-04-13 05:00,102
16-04-13 04:00,104
16-04-13 03:00,105
16-04-13 02:00,108
16-04-13 01:00,112
16-04-13 00:00,116
15-04-13 23:00,113
15-04-13 22:00,112
15-04-13 21:00,107
15-04-13 20:00,97
15-04-13 19:00,114
15-04-13 18:00,115
15-04-13 17:00,114
15-04-13 16:00,110
15-04-13 15:00,108
15-04-13 14:00,106
15-04-13 13:00,104
15-04-13 12:00,103
15-04-13 11:00,101
15-04-13 10:00,98
15-04-13 09:00,91
15-04-13 08:00,85
15-04-13 07:00,84
15-04-13 06:00,86
15-04-13 05:00,91
15-04-13 04:00,91
15-04-13 03:00,90
15-04-13 02:00,93
15-04-13 01:00,91
15-04-13 00:00,85
14-04-13 23:00,90
14-04-13 22:00,70
14-04-13 21:00,42
14-04-13 20:00,46
14-04-13 19:00,75
14-04-13 18:00,91
14-04-13 17:00,97
14-04-13 16:00,98
14-04-13 15:00,96
14-04-13 14:00,99
14-04-13 13:00,99
14-04-13 12:00,99
14-04-13 11:00,84
14-04-13 10:00,74
14-04-13 09:00,66
14-04-13 08:00,61
14-04-13 07:00,45
14-04-13 06:00,34
14-04-13 05:00,31
14-04-13 04:00,34
14-04-13 03:00,40
14-04-13 02:00,47
14-04-13 01:00,50
14-04-13 00:00,45
13-04-13 23:00,45
13-04-13 22:00,60
13-04-13 21:00,61
13-04-13 20:00,67
13-04-13 19:00,73
13-04-13 18:00,77
13-04-13 17:00,80
13-04-13 16:00,85
13-04-13 15:00,81
13-04-13 14:00,82
13-04-13 13:00,82
13-04-13 12:00,83
13-04-13 11:00,80
13-04-13 10:00,78
13-04-13 09:00,78
13-04-13 08:00,79
13-04-13 07:00,76
13-04-13 06:00,76
13-04-13 05:00,77
13-04-13 04:00,73
13-04-13 03:00,67
13-04-13 02:00,76
13-04-13 01:00,67
13-04-13 00:00,61
12-04-13 23:00,64
12-04-13 22:00,60
12-04-13 21:00,62
12-04-13 20:00,62
12-04-13 19:00,69
12-04-13 18:00,71
12-04-13 17:00,71
12-04-13 16:00,71
12-04-13 15:00,60
12-04-13 14:00,62
12-04-13 13:00,62
12-04-13 12:00,65
12-04-13 11:00,67
12-04-13 10:00,58
12-04-13 09:00,48
12-04-13 08:00,47
12-04-13 07:00,44
12-04-13 06:00,44
12-04-13 05:00,40
12-04-13 04:00,39
12-04-13 03:00,44
12-04-13 02:00,42
12-04-13 01:00,41
12-04-13 00:00,43
11-04-13 23:00,46
11-04-13 22:00,48
11-04-13 21:00,51
11-04-13 20:00,58
11-04-13 19:00,63
11-04-13 18:00,65
11-04-13 17:00,69
11-04-13 16:00,67
11-04-13 15:00,64
11-04-13 14:00,66
11-04-13 13:00,68
11-04-13 12:00,70
11-04-13 11:00,69
11-04-13 10:00,68
11-04-13 09:00,57
11-04-13 08:00,53
11-04-13 07:00,50
11-04-13 06:00,44
11-04-13 05:00,50
11-04-13 04:00,57
11-04-13 03:00,60
11-04-13 02:00,57
11-04-13 01:00,57
11-04-13 00:00,58
10-04-13 23:00,59
10-04-13 22:00,54
10-04-13 21:00,55
10-04-13 20:00,52
10-04-13 19:00,52
10-04-13 18:00,66
10-04-13 17:00,77
10-04-13 16:00,73
10-04-13 15:00,74
10-04-13 14:00,71
10-04-13 13:00,71
10-04-13 12:00,63
10-04-13 11:00,67
10-04-13 10:00,69
10-04-13 09:00,65
10-04-13 08:00,47
10-04-13 07:00,17
10-04-13 06:00,19
10-04-13 05:00,29
10-04-13 04:00,47
10-04-13 03:00,39
10-04-13 02:00,45
10-04-13 01:00,44
10-04-13 00:00,47
09-04-13 23:00,50
09-04-13 22:00,50
09-04-13 21:00,52
09-04-13 20:00,60
09-04-13 19:00,81
09-04-13 18:00,102
09-04-13 17:00,104
09-04-13 16:00,109
09-04-13 15:00,112
09-04-13 14:00,111
09-04-13 13:00,109
09-04-13 12:00,99
09-04-13 11:00,83
09-04-13 10:00,70
09-04-13 09:00,55
09-04-13 08:00,41
09-04-13 07:00,32
09-04-13 06:00,30
09-04-13 05:00,60
09-04-13 04:00,78
09-04-13 03:00,86
09-04-13 02:00,91
09-04-13 01:00,96
09-04-13 00:00,98
08-04-13 23:00,95
08-04-13 22:00,96
08-04-13 21:00,93
08-04-13 20:00,97
08-04-13 19:00,106
08-04-13 18:00,110
08-04-13 17:00,109
08-04-13 16:00,108
08-04-13 15:00,107
08-04-13 14:00,107
08-04-13 13:00,103
08-04-13 12:00,109
08-04-13 11:00,105
08-04-13 10:00,96
08-04-13 09:00,92
08-04-13 08:00,52
08-04-13 07:00,22
08-04-13 06:00,10
08-04-13 05:00,35
08-04-13 04:00,71
08-04-13 03:00,70
08-04-13 02:00,75
08-04-13 01:00,72
08-04-13 00:00,69
07-04-13 23:00,65
07-04-13 22:00,64
07-04-13 21:00,69
07-04-13 20:00,76
07-04-13 19:00,86
07-04-13 18:00,95
07-04-13 17:00,94
07-04-13 16:00,97
07-04-13 15:00,106
07-04-13 14:00,104
07-04-13 13:00,98
07-04-13 12:00,92
07-04-13 11:00,87
07-04-13 10:00,81
07-04-13 09:00,77
07-04-13 08:00,75
07-04-13 07:00,73
07-04-13 06:00,75
07-04-13 05:00,72
07-04-13 04:00,75
07-04-13 03:00,72
07-04-13 02:00,78
07-04-13 01:00,77
07-04-13 00:00,72
06-04-13 23:00,69
06-04-13 22:00,59
06-04-13 21:00,57
06-04-13 20:00,58
06-04-13 19:00,64
06-04-13 18:00,62
06-04-13 17:00,59
06-04-13 16:00,64
06-04-13 15:00,65
06-04-13 14:00,62
06-04-13 13:00,62
06-04-13 12:00,58
06-04-13 11:00,57
06-04-13 10:00,54
06-04-13 09:00,50
06-04-13 08:00,54
06-04-13 07:00,50
06-04-13 06:00,47
06-04-13 05:00,49
06-04-13 04:00,53
06-04-13 03:00,53
06-04-13 02:00,54
06-04-13 01:00,56
06-04-13 00:00,57
05-04-13 23:00,60
05-04-13 22:00,65
05-04-13 21:00,68
05-04-13 20:00,69
05-04-13 19:00,70
05-04-13 18:00,72
05-04-13 17:00,71
05-04-13 16:00,72
05-04-13 15:00,73
05-04-13 14:00,68
05-04-13 13:00,67
05-04-13 12:00,70
05-04-13 11:00,64
05-04-13 10:00,51
05-04-13 09:00,53
05-04-13 08:00,48
05-04-13 07:00,41
05-04-13 06:00,35
05-04-13 05:00,47
05-04-13 04:00,70
05-04-13 03:00,73
05-04-13 02:00,69
05-04-13 01:00,61
05-04-13 00:00,73
04-04-13 23:00,77
04-04-13 22:00,75
04-04-13 21:00,70
04-04-13 20:00,73
04-04-13 19:00,75
04-04-13 18:00,78
04-04-13 17:00,75
04-04-13 16:00,75
04-04-13 15:00,78
04-04-13 14:00,79
04-04-13 13:00,78
04-04-13 12:00,82
04-04-13 11:00,
04-04-13 10:00,
04-04-13 09:00,77
04-04-13 08:00,75
04-04-13 07:00,74
04-04-13 06:00,79
04-04-13 05:00,87
04-04-13 04:00,91
04-04-13 03:00,96
04-04-13 02:00,97
04-04-13 01:00,98
04-04-13 00:00,100
03-04-13 23:00,102
03-04-13 22:00,102
03-04-13 21:00,98
03-04-13 20:00,101
03-04-13 19:00,99
03-04-13 18:00,100
03-04-13 17:00,99
03-04-13 16:00,92
03-04-13 15:00,97
03-04-13 14:00,96
03-04-13 13:00,99
03-04-13 12:00,97
03-04-13 11:00,92
03-04-13 10:00,83
03-04-13 09:00,83
03-04-13 08:00,80
03-04-13 07:00,73
03-04-13 06:00,71
03-04-13 05:00,87
03-04-13 04:00,96
03-04-13 03:00,98
03-04-13 02:00,101
03-04-13 01:00,100
03-04-13 00:00,102
02-04-13 23:00,109
02-04-13 22:00,109
02-04-13 21:00,108
02-04-13 20:00,103
02-04-13 19:00,94
02-04-13 18:00,89
02-04-13 17:00,91
02-04-13 16:00,91
02-04-13 15:00,91
02-04-13 14:00,92
02-04-13 13:00,108
02-04-13 12:00,110
02-04-13 11:00,101
02-04-13 10:00,85
02-04-13 09:00,75
02-04-13 08:00,61
02-04-13 07:00,59
02-04-13 06:00,55
02-04-13 05:00,53
02-04-13 04:00,63
02-04-13 03:00,75
02-04-13 02:00,78
02-04-13 01:00,84
02-04-13 00:00,90
01-04-13 23:00,98
01-04-13 22:00,95
01-04-13 21:00,93
01-04-13 20:00,92
01-04-13 19:00,95
01-04-13 18:00,98
01-04-13 17:00,98
01-04-13 16:00,102
01-04-13 15:00,100
01-04-13 14:00,103
01-04-13 13:00,100
01-04-13 12:00,96
01-04-13 11:00,97
01-04-13 10:00,99
01-04-13 09:00,93
01-04-13 08:00,89
01-04-13 07:00,90
01-04-13 06:00,92
01-04-13 05:00,93
01-04-13 04:00,93
01-04-13 03:00,97
01-04-13 02:00,99
01-04-13 01:00,100

