Datum Zeit,Dresden-Nord NO2
20-05-10 11:00,58
20-05-10 10:00,63
20-05-10 09:00,56
20-05-10 08:00,59
20-05-10 07:00,47
20-05-10 06:00,42
20-05-10 05:00,39
20-05-10 04:00,40
20-05-10 03:00,33
20-05-10 02:00,29
20-05-10 01:00,37
20-05-10 00:00,42
19-05-10 23:00,52
19-05-10 22:00,57
19-05-10 21:00,64
19-05-10 20:00,61
19-05-10 19:00,66
19-05-10 18:00,66
19-05-10 17:00,61
19-05-10 16:00,62
19-05-10 15:00,61
19-05-10 14:00,62
19-05-10 13:00,68
19-05-10 12:00,71
19-05-10 11:00,60
19-05-10 10:00,59
19-05-10 09:00,61
19-05-10 08:00,70
19-05-10 07:00,71
19-05-10 06:00,54
19-05-10 05:00,33
19-05-10 04:00,25
19-05-10 03:00,22
19-05-10 02:00,19
19-05-10 01:00,22
19-05-10 00:00,26
18-05-10 23:00,28
18-05-10 22:00,39
18-05-10 21:00,46
18-05-10 20:00,38
18-05-10 19:00,48
18-05-10 18:00,47
18-05-10 17:00,39
18-05-10 16:00,37
18-05-10 15:00,42
18-05-10 14:00,40
18-05-10 13:00,44
18-05-10 12:00,41
18-05-10 11:00,42
18-05-10 10:00,36
18-05-10 09:00,45
18-05-10 08:00,49
18-05-10 07:00,48
18-05-10 06:00,42
18-05-10 05:00,32
18-05-10 04:00,28
18-05-10 03:00,29
18-05-10 02:00,24
18-05-10 01:00,28
18-05-10 00:00,28
17-05-10 23:00,38
17-05-10 22:00,43
17-05-10 21:00,42
17-05-10 20:00,45
17-05-10 19:00,39
17-05-10 18:00,37
17-05-10 17:00,39
17-05-10 16:00,41
17-05-10 15:00,42
17-05-10 14:00,41
17-05-10 13:00,42
17-05-10 12:00,46
17-05-10 11:00,57
17-05-10 10:00,
17-05-10 09:00,51
17-05-10 08:00,65
17-05-10 07:00,72
17-05-10 06:00,64
17-05-10 05:00,42
17-05-10 04:00,33
17-05-10 03:00,28
17-05-10 02:00,26
17-05-10 01:00,25
17-05-10 00:00,24
16-05-10 23:00,25
16-05-10 22:00,33
16-05-10 21:00,44
16-05-10 20:00,35
16-05-10 19:00,29
16-05-10 18:00,29
16-05-10 17:00,29
16-05-10 16:00,22
16-05-10 15:00,19
16-05-10 14:00,24
16-05-10 13:00,21
16-05-10 12:00,23
16-05-10 11:00,22
16-05-10 10:00,25
16-05-10 09:00,27
16-05-10 08:00,17
16-05-10 07:00,18
16-05-10 06:00,20
16-05-10 05:00,27
16-05-10 04:00,29
16-05-10 03:00,27
16-05-10 02:00,26
16-05-10 01:00,23
16-05-10 00:00,31
15-05-10 23:00,30
15-05-10 22:00,38
15-05-10 21:00,39
15-05-10 20:00,53
15-05-10 19:00,35
15-05-10 18:00,37
15-05-10 17:00,34
15-05-10 16:00,37
15-05-10 15:00,34
15-05-10 14:00,36
15-05-10 13:00,33
15-05-10 12:00,33
15-05-10 11:00,40
15-05-10 10:00,44
15-05-10 09:00,36
15-05-10 08:00,35
15-05-10 07:00,30
15-05-10 06:00,33
15-05-10 05:00,34
15-05-10 04:00,23
15-05-10 03:00,23
15-05-10 02:00,23
15-05-10 01:00,26
15-05-10 00:00,29
14-05-10 23:00,32
14-05-10 22:00,48
14-05-10 21:00,45
14-05-10 20:00,40
14-05-10 19:00,49
14-05-10 18:00,54
14-05-10 17:00,58
14-05-10 16:00,58
14-05-10 15:00,60
14-05-10 14:00,42
14-05-10 13:00,45
14-05-10 12:00,51
14-05-10 11:00,51
14-05-10 10:00,40
14-05-10 09:00,30
14-05-10 08:00,37
14-05-10 07:00,37
14-05-10 06:00,32
14-05-10 05:00,28
14-05-10 04:00,19
14-05-10 03:00,16
14-05-10 02:00,17
14-05-10 01:00,21
14-05-10 00:00,24
13-05-10 23:00,23
13-05-10 22:00,21
13-05-10 21:00,21
13-05-10 20:00,32
13-05-10 19:00,30
13-05-10 18:00,24
13-05-10 17:00,25
13-05-10 16:00,23
13-05-10 15:00,20
13-05-10 14:00,25
13-05-10 13:00,22
13-05-10 12:00,18
13-05-10 11:00,21
13-05-10 10:00,31
13-05-10 09:00,40
13-05-10 08:00,33
13-05-10 07:00,31
13-05-10 06:00,28
13-05-10 05:00,27
13-05-10 04:00,25
13-05-10 03:00,21
13-05-10 02:00,23
13-05-10 01:00,23
13-05-10 00:00,29
12-05-10 23:00,32
12-05-10 22:00,34
12-05-10 21:00,59
12-05-10 20:00,71
12-05-10 19:00,47
12-05-10 18:00,55
12-05-10 17:00,48
12-05-10 16:00,52
12-05-10 15:00,53
12-05-10 14:00,49
12-05-10 13:00,46
12-05-10 12:00,46
12-05-10 11:00,56
12-05-10 10:00,60
12-05-10 09:00,73
12-05-10 08:00,71
12-05-10 07:00,65
12-05-10 06:00,74
12-05-10 05:00,50
12-05-10 04:00,32
12-05-10 03:00,20
12-05-10 02:00,34
12-05-10 01:00,24
12-05-10 00:00,37
11-05-10 23:00,36
11-05-10 22:00,24
11-05-10 21:00,20
11-05-10 20:00,19
11-05-10 19:00,21
11-05-10 18:00,19
11-05-10 17:00,20
11-05-10 16:00,22
11-05-10 15:00,22
11-05-10 14:00,19
11-05-10 13:00,21
11-05-10 12:00,22
11-05-10 11:00,21
11-05-10 10:00,18
11-05-10 09:00,20
11-05-10 08:00,24
11-05-10 07:00,24
11-05-10 06:00,19
11-05-10 05:00,21
11-05-10 04:00,16
11-05-10 03:00,19
11-05-10 02:00,15
11-05-10 01:00,35
11-05-10 00:00,28
10-05-10 23:00,33
10-05-10 22:00,31
10-05-10 21:00,30
10-05-10 20:00,28
10-05-10 19:00,31
10-05-10 18:00,24
10-05-10 17:00,30
10-05-10 16:00,37
10-05-10 15:00,28
10-05-10 14:00,33
10-05-10 13:00,42
10-05-10 12:00,45
10-05-10 11:00,46
10-05-10 10:00,53
10-05-10 09:00,51
10-05-10 08:00,67
10-05-10 07:00,84
10-05-10 06:00,70
10-05-10 05:00,62
10-05-10 04:00,54
10-05-10 03:00,48
10-05-10 02:00,28
10-05-10 01:00,22
10-05-10 00:00,18
09-05-10 23:00,23
09-05-10 22:00,28
09-05-10 21:00,40
09-05-10 20:00,46
09-05-10 19:00,45
09-05-10 18:00,52
09-05-10 17:00,32
09-05-10 16:00,22
09-05-10 15:00,37
09-05-10 14:00,34
09-05-10 13:00,26
09-05-10 12:00,23
09-05-10 11:00,31
09-05-10 10:00,33
09-05-10 09:00,25
09-05-10 08:00,18
09-05-10 07:00,15
09-05-10 06:00,18
09-05-10 05:00,23
09-05-10 04:00,20
09-05-10 03:00,24
09-05-10 02:00,29
09-05-10 01:00,36
09-05-10 00:00,46
08-05-10 23:00,54
08-05-10 22:00,45
08-05-10 21:00,42
08-05-10 20:00,27
08-05-10 19:00,28
08-05-10 18:00,43
08-05-10 17:00,39
08-05-10 16:00,38
08-05-10 15:00,32
08-05-10 14:00,29
08-05-10 13:00,29
08-05-10 12:00,30
08-05-10 11:00,29
08-05-10 10:00,31
08-05-10 09:00,43
08-05-10 08:00,33
08-05-10 07:00,34
08-05-10 06:00,43
08-05-10 05:00,45
08-05-10 04:00,30
08-05-10 03:00,36
08-05-10 02:00,38
08-05-10 01:00,30
08-05-10 00:00,38
07-05-10 23:00,55
07-05-10 22:00,60
07-05-10 21:00,53
07-05-10 20:00,55
07-05-10 19:00,35
07-05-10 18:00,58
07-05-10 17:00,60
07-05-10 16:00,59
07-05-10 15:00,53
07-05-10 14:00,57
07-05-10 13:00,50
07-05-10 12:00,44
07-05-10 11:00,41
07-05-10 10:00,62
07-05-10 09:00,63
07-05-10 08:00,72
07-05-10 07:00,64
07-05-10 06:00,57
07-05-10 05:00,44
07-05-10 04:00,36
07-05-10 03:00,27
07-05-10 02:00,24
07-05-10 01:00,22
07-05-10 00:00,29
06-05-10 23:00,42
06-05-10 22:00,39
06-05-10 21:00,35
06-05-10 20:00,33
06-05-10 19:00,30
06-05-10 18:00,28
06-05-10 17:00,25
06-05-10 16:00,25
06-05-10 15:00,25
06-05-10 14:00,29
06-05-10 13:00,33
06-05-10 12:00,28
06-05-10 11:00,34
06-05-10 10:00,33
06-05-10 09:00,30
06-05-10 08:00,39
06-05-10 07:00,39
06-05-10 06:00,26
06-05-10 05:00,19
06-05-10 04:00,18
06-05-10 03:00,13
06-05-10 02:00,11
06-05-10 01:00,9
06-05-10 00:00,15
05-05-10 23:00,16
05-05-10 22:00,12
05-05-10 21:00,14
05-05-10 20:00,15
05-05-10 19:00,23
05-05-10 18:00,21
05-05-10 17:00,22
05-05-10 16:00,22
05-05-10 15:00,24
05-05-10 14:00,17
05-05-10 13:00,17
05-05-10 12:00,13
05-05-10 11:00,17
05-05-10 10:00,17
05-05-10 09:00,22
05-05-10 08:00,30
05-05-10 07:00,34
05-05-10 06:00,43
05-05-10 05:00,27
05-05-10 04:00,19
05-05-10 03:00,18
05-05-10 02:00,15
05-05-10 01:00,13
05-05-10 00:00,17
04-05-10 23:00,15
04-05-10 22:00,20
04-05-10 21:00,23
04-05-10 20:00,23
04-05-10 19:00,23
04-05-10 18:00,27
04-05-10 17:00,27
04-05-10 16:00,26
04-05-10 15:00,18
04-05-10 14:00,18
04-05-10 13:00,23
04-05-10 12:00,18
04-05-10 11:00,15
04-05-10 10:00,15
04-05-10 09:00,19
04-05-10 08:00,20
04-05-10 07:00,23
04-05-10 06:00,22
04-05-10 05:00,22
04-05-10 04:00,20
04-05-10 03:00,22
04-05-10 02:00,16
04-05-10 01:00,15
04-05-10 00:00,17
03-05-10 23:00,25
03-05-10 22:00,31
03-05-10 21:00,33
03-05-10 20:00,38
03-05-10 19:00,30
03-05-10 18:00,57
03-05-10 17:00,52
03-05-10 16:00,49
03-05-10 15:00,50
03-05-10 14:00,52
03-05-10 13:00,44
03-05-10 12:00,45
03-05-10 11:00,54
03-05-10 10:00,50
03-05-10 09:00,56
03-05-10 08:00,66
03-05-10 07:00,75
03-05-10 06:00,63
03-05-10 05:00,50
03-05-10 04:00,34
03-05-10 03:00,27
03-05-10 02:00,25
03-05-10 01:00,25
03-05-10 00:00,27
02-05-10 23:00,27
02-05-10 22:00,21
02-05-10 21:00,20
02-05-10 20:00,23
02-05-10 19:00,32
02-05-10 18:00,34
02-05-10 17:00,32
02-05-10 16:00,23
02-05-10 15:00,16
02-05-10 14:00,19
02-05-10 13:00,21
02-05-10 12:00,16
02-05-10 11:00,20
02-05-10 10:00,15
02-05-10 09:00,12
02-05-10 08:00,15
02-05-10 07:00,19
02-05-10 06:00,26
02-05-10 05:00,29
02-05-10 04:00,31
02-05-10 03:00,32
02-05-10 02:00,31
02-05-10 01:00,31
02-05-10 00:00,31
01-05-10 23:00,43
01-05-10 22:00,41
01-05-10 21:00,32
01-05-10 20:00,36
01-05-10 19:00,45
01-05-10 18:00,43
01-05-10 17:00,32
01-05-10 16:00,27
01-05-10 15:00,29
01-05-10 14:00,17
01-05-10 13:00,24
01-05-10 12:00,18
01-05-10 11:00,28
01-05-10 10:00,23
01-05-10 09:00,23
01-05-10 08:00,22
01-05-10 07:00,23
01-05-10 06:00,20
01-05-10 05:00,17
01-05-10 04:00,14
01-05-10 03:00,21
01-05-10 02:00,30
01-05-10 01:00,30

