Datum Zeit,Plauen-Sued NO
21-05-10 12:00,38
21-05-10 11:00,29
21-05-10 10:00,35
21-05-10 09:00,40
21-05-10 08:00,31
21-05-10 07:00,30
21-05-10 06:00,66
21-05-10 05:00,65
21-05-10 04:00,12
21-05-10 03:00,7
21-05-10 02:00,3
21-05-10 01:00,1
21-05-10 00:00,1
20-05-10 23:00,5
20-05-10 22:00,1
20-05-10 21:00,5
20-05-10 20:00,7
20-05-10 19:00,6
20-05-10 18:00,24
20-05-10 17:00,17
20-05-10 16:00,19
20-05-10 15:00,13
20-05-10 14:00,38
20-05-10 13:00,20
20-05-10 12:00,36
20-05-10 11:00,23
20-05-10 10:00,26
20-05-10 09:00,46
20-05-10 08:00,54
20-05-10 07:00,91
20-05-10 06:00,65
20-05-10 05:00,19
20-05-10 04:00,49
20-05-10 03:00,36
20-05-10 02:00,11
20-05-10 01:00,9
20-05-10 00:00,6
19-05-10 23:00,14
19-05-10 22:00,19
19-05-10 21:00,20
19-05-10 20:00,18
19-05-10 19:00,30
19-05-10 18:00,15
19-05-10 17:00,14
19-05-10 16:00,8
19-05-10 15:00,12
19-05-10 14:00,20
19-05-10 13:00,17
19-05-10 12:00,23
19-05-10 11:00,18
19-05-10 10:00,28
19-05-10 09:00,39
19-05-10 08:00,35
19-05-10 07:00,28
19-05-10 06:00,25
19-05-10 05:00,27
19-05-10 04:00,9
19-05-10 03:00,12
19-05-10 02:00,6
19-05-10 01:00,3
19-05-10 00:00,5
18-05-10 23:00,5
18-05-10 22:00,11
18-05-10 21:00,8
18-05-10 20:00,5
18-05-10 19:00,3
18-05-10 18:00,4
18-05-10 17:00,11
18-05-10 16:00,9
18-05-10 15:00,6
18-05-10 14:00,5
18-05-10 13:00,9
18-05-10 12:00,10
18-05-10 11:00,13
18-05-10 10:00,8
18-05-10 09:00,8
18-05-10 08:00,23
18-05-10 07:00,12
18-05-10 06:00,15
18-05-10 05:00,13
18-05-10 04:00,6
18-05-10 03:00,4
18-05-10 02:00,20
18-05-10 01:00,5
18-05-10 00:00,1
17-05-10 23:00,14
17-05-10 22:00,6
17-05-10 21:00,3
17-05-10 20:00,2
17-05-10 19:00,2
17-05-10 18:00,13
17-05-10 17:00,15
17-05-10 16:00,8
17-05-10 15:00,8
17-05-10 14:00,4
17-05-10 13:00,10
17-05-10 12:00,11
17-05-10 11:00,8
17-05-10 10:00,11
17-05-10 09:00,8
17-05-10 08:00,23
17-05-10 07:00,152
17-05-10 06:00,143
17-05-10 05:00,155
17-05-10 04:00,81
17-05-10 03:00,56
17-05-10 02:00,21
17-05-10 01:00,2
17-05-10 00:00,6
16-05-10 23:00,12
16-05-10 22:00,44
16-05-10 21:00,26
16-05-10 20:00,17
16-05-10 19:00,1
16-05-10 18:00,1
16-05-10 17:00,1
16-05-10 16:00,1
16-05-10 15:00,1
16-05-10 14:00,2
16-05-10 13:00,1
16-05-10 12:00,1
16-05-10 11:00,1
16-05-10 10:00,1
16-05-10 09:00,1
16-05-10 08:00,1
16-05-10 07:00,1
16-05-10 06:00,16
16-05-10 05:00,5
16-05-10 04:00,11
16-05-10 03:00,8
16-05-10 02:00,3
16-05-10 01:00,2
16-05-10 00:00,5
15-05-10 23:00,3
15-05-10 22:00,6
15-05-10 21:00,1
15-05-10 20:00,1
15-05-10 19:00,3
15-05-10 18:00,2
15-05-10 17:00,3
15-05-10 16:00,2
15-05-10 15:00,11
15-05-10 14:00,4
15-05-10 13:00,10
15-05-10 12:00,10
15-05-10 11:00,10
15-05-10 10:00,14
15-05-10 09:00,15
15-05-10 08:00,15
15-05-10 07:00,12
15-05-10 06:00,1
15-05-10 05:00,4
15-05-10 04:00,3
15-05-10 03:00,1
15-05-10 02:00,1
15-05-10 01:00,4
15-05-10 00:00,4
14-05-10 23:00,1
14-05-10 22:00,16
14-05-10 21:00,19
14-05-10 20:00,12
14-05-10 19:00,12
14-05-10 18:00,13
14-05-10 17:00,23
14-05-10 16:00,18
14-05-10 15:00,27
14-05-10 14:00,12
14-05-10 13:00,15
14-05-10 12:00,14
14-05-10 11:00,22
14-05-10 10:00,37
14-05-10 09:00,31
14-05-10 08:00,23
14-05-10 07:00,38
14-05-10 06:00,30
14-05-10 05:00,18
14-05-10 04:00,19
14-05-10 03:00,5
14-05-10 02:00,6
14-05-10 01:00,1
14-05-10 00:00,3
13-05-10 23:00,1
13-05-10 22:00,4
13-05-10 21:00,2
13-05-10 20:00,5
13-05-10 19:00,2
13-05-10 18:00,4
13-05-10 17:00,6
13-05-10 16:00,7
13-05-10 15:00,15
13-05-10 14:00,10
13-05-10 13:00,10
13-05-10 12:00,12
13-05-10 11:00,6
13-05-10 10:00,18
13-05-10 09:00,15
13-05-10 08:00,8
13-05-10 07:00,2
13-05-10 06:00,9
13-05-10 05:00,5
13-05-10 04:00,1
13-05-10 03:00,4
13-05-10 02:00,2
13-05-10 01:00,12
13-05-10 00:00,10
12-05-10 23:00,16
12-05-10 22:00,17
12-05-10 21:00,23
12-05-10 20:00,36
12-05-10 19:00,15
12-05-10 18:00,10
12-05-10 17:00,12
12-05-10 16:00,6
12-05-10 15:00,23
12-05-10 14:00,21
12-05-10 13:00,
12-05-10 12:00,
12-05-10 11:00,
12-05-10 10:00,28
12-05-10 09:00,29
12-05-10 08:00,33
12-05-10 07:00,46
12-05-10 06:00,43
12-05-10 05:00,25
12-05-10 04:00,29
12-05-10 03:00,26
12-05-10 02:00,1
12-05-10 01:00,2
12-05-10 00:00,1
11-05-10 23:00,8
11-05-10 22:00,6
11-05-10 21:00,10
11-05-10 20:00,11
11-05-10 19:00,22
11-05-10 18:00,25
11-05-10 17:00,30
11-05-10 16:00,43
11-05-10 15:00,42
11-05-10 14:00,37
11-05-10 13:00,48
11-05-10 12:00,48
11-05-10 11:00,45
11-05-10 10:00,46
11-05-10 09:00,48
11-05-10 08:00,68
11-05-10 07:00,83
11-05-10 06:00,57
11-05-10 05:00,34
11-05-10 04:00,16
11-05-10 03:00,10
11-05-10 02:00,3
11-05-10 01:00,4
11-05-10 00:00,2
10-05-10 23:00,4
10-05-10 22:00,6
10-05-10 21:00,9
10-05-10 20:00,14
10-05-10 19:00,22
10-05-10 18:00,31
10-05-10 17:00,31
10-05-10 16:00,41
10-05-10 15:00,24
10-05-10 14:00,33
10-05-10 13:00,31
10-05-10 12:00,36
10-05-10 11:00,34
10-05-10 10:00,43
10-05-10 09:00,54
10-05-10 08:00,76
10-05-10 07:00,125
10-05-10 06:00,66
10-05-10 05:00,64
10-05-10 04:00,96
10-05-10 03:00,87
10-05-10 02:00,41
10-05-10 01:00,26
10-05-10 00:00,2
09-05-10 23:00,7
09-05-10 22:00,39
09-05-10 21:00,11
09-05-10 20:00,22
09-05-10 19:00,8
09-05-10 18:00,15
09-05-10 17:00,16
09-05-10 16:00,8
09-05-10 15:00,7
09-05-10 14:00,7
09-05-10 13:00,1
09-05-10 12:00,2
09-05-10 11:00,8
09-05-10 10:00,2
09-05-10 09:00,17
09-05-10 08:00,6
09-05-10 07:00,3
09-05-10 06:00,12
09-05-10 05:00,8
09-05-10 04:00,7
09-05-10 03:00,10
09-05-10 02:00,22
09-05-10 01:00,8
09-05-10 00:00,15
08-05-10 23:00,26
08-05-10 22:00,22
08-05-10 21:00,16
08-05-10 20:00,7
08-05-10 19:00,17
08-05-10 18:00,12
08-05-10 17:00,17
08-05-10 16:00,12
08-05-10 15:00,2
08-05-10 14:00,2
08-05-10 13:00,16
08-05-10 12:00,16
08-05-10 11:00,15
08-05-10 10:00,19
08-05-10 09:00,34
08-05-10 08:00,32
08-05-10 07:00,30
08-05-10 06:00,67
08-05-10 05:00,48
08-05-10 04:00,15
08-05-10 03:00,4
08-05-10 02:00,6
08-05-10 01:00,10
08-05-10 00:00,15
07-05-10 23:00,18
07-05-10 22:00,13
07-05-10 21:00,8
07-05-10 20:00,18
07-05-10 19:00,22
07-05-10 18:00,27
07-05-10 17:00,17
07-05-10 16:00,24
07-05-10 15:00,36
07-05-10 14:00,43
07-05-10 13:00,50
07-05-10 12:00,41
07-05-10 11:00,50
07-05-10 10:00,56
07-05-10 09:00,52
07-05-10 08:00,63
07-05-10 07:00,56
07-05-10 06:00,65
07-05-10 05:00,25
07-05-10 04:00,10
07-05-10 03:00,6
07-05-10 02:00,2
07-05-10 01:00,3
07-05-10 00:00,4
06-05-10 23:00,4
06-05-10 22:00,8
06-05-10 21:00,17
06-05-10 20:00,2
06-05-10 19:00,12
06-05-10 18:00,12
06-05-10 17:00,22
06-05-10 16:00,42
06-05-10 15:00,59
06-05-10 14:00,44
06-05-10 13:00,49
06-05-10 12:00,44
06-05-10 11:00,47
06-05-10 10:00,52
06-05-10 09:00,53
06-05-10 08:00,67
06-05-10 07:00,75
06-05-10 06:00,57
06-05-10 05:00,16
06-05-10 04:00,15
06-05-10 03:00,6
06-05-10 02:00,2
06-05-10 01:00,4
06-05-10 00:00,2
05-05-10 23:00,7
05-05-10 22:00,6
05-05-10 21:00,9
05-05-10 20:00,19
05-05-10 19:00,12
05-05-10 18:00,28
05-05-10 17:00,32
05-05-10 16:00,56
05-05-10 15:00,43
05-05-10 14:00,40
05-05-10 13:00,38
05-05-10 12:00,35
05-05-10 11:00,47
05-05-10 10:00,41
05-05-10 09:00,40
05-05-10 08:00,42
05-05-10 07:00,47
05-05-10 06:00,37
05-05-10 05:00,25
05-05-10 04:00,5
05-05-10 03:00,4
05-05-10 02:00,1
05-05-10 01:00,3
05-05-10 00:00,1
04-05-10 23:00,2
04-05-10 22:00,3
04-05-10 21:00,9
04-05-10 20:00,11
04-05-10 19:00,11
04-05-10 18:00,21
04-05-10 17:00,20
04-05-10 16:00,25
04-05-10 15:00,38
04-05-10 14:00,27
04-05-10 13:00,30
04-05-10 12:00,36
04-05-10 11:00,41
04-05-10 10:00,36
04-05-10 09:00,49
04-05-10 08:00,57
04-05-10 07:00,57
04-05-10 06:00,39
04-05-10 05:00,32
04-05-10 04:00,15
04-05-10 03:00,13
04-05-10 02:00,8
04-05-10 01:00,7
04-05-10 00:00,10
03-05-10 23:00,2
03-05-10 22:00,5
03-05-10 21:00,5
03-05-10 20:00,14
03-05-10 19:00,26
03-05-10 18:00,49
03-05-10 17:00,53
03-05-10 16:00,42
03-05-10 15:00,36
03-05-10 14:00,19
03-05-10 13:00,13
03-05-10 12:00,26
03-05-10 11:00,18
03-05-10 10:00,9
03-05-10 09:00,21
03-05-10 08:00,55
03-05-10 07:00,74
03-05-10 06:00,98
03-05-10 05:00,83
03-05-10 04:00,
03-05-10 03:00,
03-05-10 02:00,
03-05-10 01:00,
03-05-10 00:00,
02-05-10 23:00,
02-05-10 22:00,
02-05-10 21:00,
02-05-10 20:00,
02-05-10 19:00,
02-05-10 18:00,
02-05-10 17:00,
02-05-10 16:00,
02-05-10 15:00,
02-05-10 14:00,
02-05-10 13:00,
02-05-10 12:00,
02-05-10 11:00,
02-05-10 10:00,
02-05-10 09:00,
02-05-10 08:00,
02-05-10 07:00,
02-05-10 06:00,
02-05-10 05:00,
02-05-10 04:00,
02-05-10 03:00,5
02-05-10 02:00,11
02-05-10 01:00,10
02-05-10 00:00,15
01-05-10 23:00,7
01-05-10 22:00,7
01-05-10 21:00,13
01-05-10 20:00,8
01-05-10 19:00,6
01-05-10 18:00,6
01-05-10 17:00,10
01-05-10 16:00,15
01-05-10 15:00,8
01-05-10 14:00,1
01-05-10 13:00,2
01-05-10 12:00,5
01-05-10 11:00,9
01-05-10 10:00,10
01-05-10 09:00,6
01-05-10 08:00,1
01-05-10 07:00,7
01-05-10 06:00,20
01-05-10 05:00,3
01-05-10 04:00,1
01-05-10 03:00,1
01-05-10 02:00,2
01-05-10 01:00,4

