Datum Zeit,Leipzig-Mitte NO
20-05-10 19:00,42
20-05-10 18:00,63
20-05-10 17:00,57
20-05-10 16:00,69
20-05-10 15:00,107
20-05-10 14:00,107
20-05-10 13:00,110
20-05-10 12:00,85
20-05-10 11:00,98
20-05-10 10:00,129
20-05-10 09:00,121
20-05-10 08:00,145
20-05-10 07:00,106
20-05-10 06:00,60
20-05-10 05:00,38
20-05-10 04:00,16
20-05-10 03:00,17
20-05-10 02:00,11
20-05-10 01:00,9
20-05-10 00:00,14
19-05-10 23:00,24
19-05-10 22:00,30
19-05-10 21:00,25
19-05-10 20:00,35
19-05-10 19:00,40
19-05-10 18:00,50
19-05-10 17:00,47
19-05-10 16:00,59
19-05-10 15:00,64
19-05-10 14:00,51
19-05-10 13:00,57
19-05-10 12:00,59
19-05-10 11:00,55
19-05-10 10:00,60
19-05-10 09:00,60
19-05-10 08:00,60
19-05-10 07:00,54
19-05-10 06:00,32
19-05-10 05:00,14
19-05-10 04:00,4
19-05-10 03:00,8
19-05-10 02:00,2
19-05-10 01:00,8
19-05-10 00:00,8
18-05-10 23:00,20
18-05-10 22:00,11
18-05-10 21:00,20
18-05-10 20:00,21
18-05-10 19:00,28
18-05-10 18:00,37
18-05-10 17:00,41
18-05-10 16:00,42
18-05-10 15:00,40
18-05-10 14:00,47
18-05-10 13:00,41
18-05-10 12:00,52
18-05-10 11:00,45
18-05-10 10:00,64
18-05-10 09:00,60
18-05-10 08:00,52
18-05-10 07:00,48
18-05-10 06:00,33
18-05-10 05:00,18
18-05-10 04:00,3
18-05-10 03:00,5
18-05-10 02:00,3
18-05-10 01:00,4
18-05-10 00:00,6
17-05-10 23:00,13
17-05-10 22:00,9
17-05-10 21:00,18
17-05-10 20:00,28
17-05-10 19:00,46
17-05-10 18:00,46
17-05-10 17:00,51
17-05-10 16:00,48
17-05-10 15:00,46
17-05-10 14:00,51
17-05-10 13:00,55
17-05-10 12:00,40
17-05-10 11:00,67
17-05-10 10:00,46
17-05-10 09:00,51
17-05-10 08:00,56
17-05-10 07:00,75
17-05-10 06:00,35
17-05-10 05:00,17
17-05-10 04:00,7
17-05-10 03:00,4
17-05-10 02:00,8
17-05-10 01:00,7
17-05-10 00:00,7
16-05-10 23:00,18
16-05-10 22:00,10
16-05-10 21:00,19
16-05-10 20:00,15
16-05-10 19:00,27
16-05-10 18:00,20
16-05-10 17:00,27
16-05-10 16:00,27
16-05-10 15:00,25
16-05-10 14:00,31
16-05-10 13:00,28
16-05-10 12:00,22
16-05-10 11:00,24
16-05-10 10:00,25
16-05-10 09:00,14
16-05-10 08:00,13
16-05-10 07:00,6
16-05-10 06:00,7
16-05-10 05:00,18
16-05-10 04:00,12
16-05-10 03:00,7
16-05-10 02:00,7
16-05-10 01:00,14
16-05-10 00:00,18
15-05-10 23:00,20
15-05-10 22:00,35
15-05-10 21:00,20
15-05-10 20:00,21
15-05-10 19:00,25
15-05-10 18:00,20
15-05-10 17:00,29
15-05-10 16:00,44
15-05-10 15:00,50
15-05-10 14:00,41
15-05-10 13:00,34
15-05-10 12:00,38
15-05-10 11:00,42
15-05-10 10:00,35
15-05-10 09:00,29
15-05-10 08:00,31
15-05-10 07:00,18
15-05-10 06:00,23
15-05-10 05:00,11
15-05-10 04:00,12
15-05-10 03:00,16
15-05-10 02:00,17
15-05-10 01:00,20
15-05-10 00:00,21
14-05-10 23:00,31
14-05-10 22:00,49
14-05-10 21:00,41
14-05-10 20:00,51
14-05-10 19:00,58
14-05-10 18:00,56
14-05-10 17:00,65
14-05-10 16:00,57
14-05-10 15:00,80
14-05-10 14:00,72
14-05-10 13:00,61
14-05-10 12:00,75
14-05-10 11:00,66
14-05-10 10:00,80
14-05-10 09:00,92
14-05-10 08:00,82
14-05-10 07:00,69
14-05-10 06:00,74
14-05-10 05:00,35
14-05-10 04:00,22
14-05-10 03:00,18
14-05-10 02:00,19
14-05-10 01:00,15
14-05-10 00:00,19
13-05-10 23:00,48
13-05-10 22:00,39
13-05-10 21:00,33
13-05-10 20:00,34
13-05-10 19:00,46
13-05-10 18:00,51
13-05-10 17:00,53
13-05-10 16:00,53
13-05-10 15:00,37
13-05-10 14:00,33
13-05-10 13:00,31
13-05-10 12:00,33
13-05-10 11:00,37
13-05-10 10:00,39
13-05-10 09:00,44
13-05-10 08:00,35
13-05-10 07:00,33
13-05-10 06:00,14
13-05-10 05:00,27
13-05-10 04:00,22
13-05-10 03:00,35
13-05-10 02:00,26
13-05-10 01:00,36
13-05-10 00:00,34
12-05-10 23:00,31
12-05-10 22:00,24
12-05-10 21:00,27
12-05-10 20:00,33
12-05-10 19:00,57
12-05-10 18:00,56
12-05-10 17:00,39
12-05-10 16:00,39
12-05-10 15:00,36
12-05-10 14:00,42
12-05-10 13:00,43
12-05-10 12:00,46
12-05-10 11:00,55
12-05-10 10:00,66
12-05-10 09:00,67
12-05-10 08:00,67
12-05-10 07:00,93
12-05-10 06:00,67
12-05-10 05:00,30
12-05-10 04:00,10
12-05-10 03:00,5
12-05-10 02:00,11
12-05-10 01:00,17
12-05-10 00:00,10
11-05-10 23:00,16
11-05-10 22:00,19
11-05-10 21:00,29
11-05-10 20:00,39
11-05-10 19:00,32
11-05-10 18:00,40
11-05-10 17:00,56
11-05-10 16:00,64
11-05-10 15:00,60
11-05-10 14:00,52
11-05-10 13:00,60
11-05-10 12:00,55
11-05-10 11:00,60
11-05-10 10:00,67
11-05-10 09:00,61
11-05-10 08:00,68
11-05-10 07:00,80
11-05-10 06:00,71
11-05-10 05:00,49
11-05-10 04:00,14
11-05-10 03:00,19
11-05-10 02:00,10
11-05-10 01:00,9
11-05-10 00:00,17
10-05-10 23:00,19
10-05-10 22:00,10
10-05-10 21:00,21
10-05-10 20:00,40
10-05-10 19:00,64
10-05-10 18:00,74
10-05-10 17:00,59
10-05-10 16:00,67
10-05-10 15:00,84
10-05-10 14:00,70
10-05-10 13:00,79
10-05-10 12:00,76
10-05-10 11:00,77
10-05-10 10:00,80
10-05-10 09:00,75
10-05-10 08:00,114
10-05-10 07:00,118
10-05-10 06:00,78
10-05-10 05:00,43
10-05-10 04:00,34
10-05-10 03:00,4
10-05-10 02:00,8
10-05-10 01:00,13
10-05-10 00:00,7
09-05-10 23:00,19
09-05-10 22:00,17
09-05-10 21:00,27
09-05-10 20:00,23
09-05-10 19:00,40
09-05-10 18:00,32
09-05-10 17:00,30
09-05-10 16:00,35
09-05-10 15:00,25
09-05-10 14:00,40
09-05-10 13:00,36
09-05-10 12:00,31
09-05-10 11:00,41
09-05-10 10:00,41
09-05-10 09:00,30
09-05-10 08:00,30
09-05-10 07:00,19
09-05-10 06:00,19
09-05-10 05:00,54
09-05-10 04:00,160
09-05-10 03:00,131
09-05-10 02:00,97
09-05-10 01:00,24
09-05-10 00:00,21
08-05-10 23:00,47
08-05-10 22:00,51
08-05-10 21:00,55
08-05-10 20:00,53
08-05-10 19:00,46
08-05-10 18:00,43
08-05-10 17:00,43
08-05-10 16:00,47
08-05-10 15:00,53
08-05-10 14:00,39
08-05-10 13:00,40
08-05-10 12:00,50
08-05-10 11:00,50
08-05-10 10:00,47
08-05-10 09:00,43
08-05-10 08:00,61
08-05-10 07:00,33
08-05-10 06:00,29
08-05-10 05:00,23
08-05-10 04:00,18
08-05-10 03:00,23
08-05-10 02:00,19
08-05-10 01:00,28
08-05-10 00:00,27
07-05-10 23:00,38
07-05-10 22:00,41
07-05-10 21:00,30
07-05-10 20:00,47
07-05-10 19:00,54
07-05-10 18:00,67
07-05-10 17:00,69
07-05-10 16:00,48
07-05-10 15:00,66
07-05-10 14:00,48
07-05-10 13:00,44
07-05-10 12:00,70
07-05-10 11:00,99
07-05-10 10:00,94
07-05-10 09:00,94
07-05-10 08:00,80
07-05-10 07:00,83
07-05-10 06:00,70
07-05-10 05:00,29
07-05-10 04:00,17
07-05-10 03:00,12
07-05-10 02:00,17
07-05-10 01:00,25
07-05-10 00:00,12
06-05-10 23:00,15
06-05-10 22:00,8
06-05-10 21:00,19
06-05-10 20:00,34
06-05-10 19:00,27
06-05-10 18:00,40
06-05-10 17:00,60
06-05-10 16:00,64
06-05-10 15:00,66
06-05-10 14:00,66
06-05-10 13:00,64
06-05-10 12:00,52
06-05-10 11:00,64
06-05-10 10:00,74
06-05-10 09:00,69
06-05-10 08:00,67
06-05-10 07:00,59
06-05-10 06:00,49
06-05-10 05:00,22
06-05-10 04:00,14
06-05-10 03:00,11
06-05-10 02:00,7
06-05-10 01:00,8
06-05-10 00:00,7
05-05-10 23:00,7
05-05-10 22:00,18
05-05-10 21:00,26
05-05-10 20:00,33
05-05-10 19:00,47
05-05-10 18:00,47
05-05-10 17:00,39
05-05-10 16:00,39
05-05-10 15:00,40
05-05-10 14:00,38
05-05-10 13:00,47
05-05-10 12:00,37
05-05-10 11:00,43
05-05-10 10:00,53
05-05-10 09:00,53
05-05-10 08:00,57
05-05-10 07:00,103
05-05-10 06:00,79
05-05-10 05:00,45
05-05-10 04:00,20
05-05-10 03:00,14
05-05-10 02:00,12
05-05-10 01:00,12
05-05-10 00:00,12
04-05-10 23:00,15
04-05-10 22:00,29
04-05-10 21:00,47
04-05-10 20:00,45
04-05-10 19:00,67
04-05-10 18:00,60
04-05-10 17:00,87
04-05-10 16:00,100
04-05-10 15:00,91
04-05-10 14:00,79
04-05-10 13:00,67
04-05-10 12:00,41
04-05-10 11:00,91
04-05-10 10:00,78
04-05-10 09:00,82
04-05-10 08:00,87
04-05-10 07:00,106
04-05-10 06:00,64
04-05-10 05:00,52
04-05-10 04:00,14
04-05-10 03:00,3
04-05-10 02:00,5
04-05-10 01:00,10
04-05-10 00:00,30
03-05-10 23:00,27
03-05-10 22:00,35
03-05-10 21:00,38
03-05-10 20:00,42
03-05-10 19:00,52
03-05-10 18:00,36
03-05-10 17:00,69
03-05-10 16:00,71
03-05-10 15:00,60
03-05-10 14:00,57
03-05-10 13:00,64
03-05-10 12:00,47
03-05-10 11:00,75
03-05-10 10:00,95
03-05-10 09:00,137
03-05-10 08:00,94
03-05-10 07:00,75
03-05-10 06:00,75
03-05-10 05:00,40
03-05-10 04:00,19
03-05-10 03:00,13
03-05-10 02:00,8
03-05-10 01:00,2
03-05-10 00:00,2
02-05-10 23:00,9
02-05-10 22:00,16
02-05-10 21:00,22
02-05-10 20:00,17
02-05-10 19:00,12
02-05-10 18:00,53
02-05-10 17:00,52
02-05-10 16:00,32
02-05-10 15:00,35
02-05-10 14:00,27
02-05-10 13:00,24
02-05-10 12:00,21
02-05-10 11:00,27
02-05-10 10:00,26
02-05-10 09:00,33
02-05-10 08:00,14
02-05-10 07:00,3
02-05-10 06:00,18
02-05-10 05:00,30
02-05-10 04:00,24
02-05-10 03:00,19
02-05-10 02:00,32
02-05-10 01:00,27
02-05-10 00:00,34
01-05-10 23:00,35
01-05-10 22:00,34
01-05-10 21:00,29
01-05-10 20:00,20
01-05-10 19:00,33
01-05-10 18:00,27
01-05-10 17:00,34
01-05-10 16:00,29
01-05-10 15:00,30
01-05-10 14:00,35
01-05-10 13:00,36
01-05-10 12:00,39
01-05-10 11:00,28
01-05-10 10:00,34
01-05-10 09:00,49
01-05-10 08:00,23
01-05-10 07:00,9
01-05-10 06:00,11
01-05-10 05:00,17
01-05-10 04:00,16
01-05-10 03:00,14
01-05-10 02:00,24
01-05-10 01:00,30

