Datum Zeit,Dresden-Bergstraße NO
20-05-10 19:00,48
20-05-10 18:00,106
20-05-10 17:00,81
20-05-10 16:00,128
20-05-10 15:00,132
20-05-10 14:00,108
20-05-10 13:00,116
20-05-10 12:00,192
20-05-10 11:00,182
20-05-10 10:00,250
20-05-10 09:00,195
20-05-10 08:00,246
20-05-10 07:00,248
20-05-10 06:00,225
20-05-10 05:00,106
20-05-10 04:00,33
20-05-10 03:00,27
20-05-10 02:00,6
20-05-10 01:00,7
20-05-10 00:00,42
19-05-10 23:00,41
19-05-10 22:00,57
19-05-10 21:00,36
19-05-10 20:00,63
19-05-10 19:00,78
19-05-10 18:00,109
19-05-10 17:00,149
19-05-10 16:00,115
19-05-10 15:00,119
19-05-10 14:00,129
19-05-10 13:00,120
19-05-10 12:00,133
19-05-10 11:00,102
19-05-10 10:00,100
19-05-10 09:00,94
19-05-10 08:00,86
19-05-10 07:00,98
19-05-10 06:00,60
19-05-10 05:00,25
19-05-10 04:00,17
19-05-10 03:00,10
19-05-10 02:00,4
19-05-10 01:00,7
19-05-10 00:00,14
18-05-10 23:00,27
18-05-10 22:00,26
18-05-10 21:00,35
18-05-10 20:00,28
18-05-10 19:00,25
18-05-10 18:00,52
18-05-10 17:00,62
18-05-10 16:00,53
18-05-10 15:00,51
18-05-10 14:00,56
18-05-10 13:00,42
18-05-10 12:00,58
18-05-10 11:00,51
18-05-10 10:00,53
18-05-10 09:00,61
18-05-10 08:00,56
18-05-10 07:00,59
18-05-10 06:00,52
18-05-10 05:00,18
18-05-10 04:00,11
18-05-10 03:00,2
18-05-10 02:00,1
18-05-10 01:00,3
18-05-10 00:00,8
17-05-10 23:00,11
17-05-10 22:00,12
17-05-10 21:00,22
17-05-10 20:00,19
17-05-10 19:00,30
17-05-10 18:00,39
17-05-10 17:00,47
17-05-10 16:00,45
17-05-10 15:00,58
17-05-10 14:00,61
17-05-10 13:00,40
17-05-10 12:00,51
17-05-10 11:00,71
17-05-10 10:00,56
17-05-10 09:00,55
17-05-10 08:00,65
17-05-10 07:00,62
17-05-10 06:00,59
17-05-10 05:00,31
17-05-10 04:00,13
17-05-10 03:00,9
17-05-10 02:00,4
17-05-10 01:00,4
17-05-10 00:00,6
16-05-10 23:00,30
16-05-10 22:00,24
16-05-10 21:00,16
16-05-10 20:00,17
16-05-10 19:00,16
16-05-10 18:00,17
16-05-10 17:00,22
16-05-10 16:00,15
16-05-10 15:00,18
16-05-10 14:00,18
16-05-10 13:00,12
16-05-10 12:00,18
16-05-10 11:00,23
16-05-10 10:00,17
16-05-10 09:00,27
16-05-10 08:00,10
16-05-10 07:00,19
16-05-10 06:00,7
16-05-10 05:00,13
16-05-10 04:00,16
16-05-10 03:00,9
16-05-10 02:00,12
16-05-10 01:00,22
16-05-10 00:00,22
15-05-10 23:00,27
15-05-10 22:00,46
15-05-10 21:00,39
15-05-10 20:00,62
15-05-10 19:00,40
15-05-10 18:00,30
15-05-10 17:00,50
15-05-10 16:00,34
15-05-10 15:00,44
15-05-10 14:00,49
15-05-10 13:00,43
15-05-10 12:00,24
15-05-10 11:00,48
15-05-10 10:00,44
15-05-10 09:00,53
15-05-10 08:00,34
15-05-10 07:00,28
15-05-10 06:00,32
15-05-10 05:00,26
15-05-10 04:00,6
15-05-10 03:00,17
15-05-10 02:00,13
15-05-10 01:00,12
15-05-10 00:00,13
14-05-10 23:00,15
14-05-10 22:00,19
14-05-10 21:00,16
14-05-10 20:00,28
14-05-10 19:00,50
14-05-10 18:00,52
14-05-10 17:00,86
14-05-10 16:00,77
14-05-10 15:00,83
14-05-10 14:00,85
14-05-10 13:00,63
14-05-10 12:00,82
14-05-10 11:00,73
14-05-10 10:00,95
14-05-10 09:00,91
14-05-10 08:00,72
14-05-10 07:00,86
14-05-10 06:00,61
14-05-10 05:00,33
14-05-10 04:00,12
14-05-10 03:00,8
14-05-10 02:00,2
14-05-10 01:00,4
14-05-10 00:00,11
13-05-10 23:00,11
13-05-10 22:00,14
13-05-10 21:00,17
13-05-10 20:00,23
13-05-10 19:00,16
13-05-10 18:00,38
13-05-10 17:00,37
13-05-10 16:00,25
13-05-10 15:00,26
13-05-10 14:00,28
13-05-10 13:00,41
13-05-10 12:00,33
13-05-10 11:00,36
13-05-10 10:00,30
13-05-10 09:00,54
13-05-10 08:00,26
13-05-10 07:00,27
13-05-10 06:00,10
13-05-10 05:00,15
13-05-10 04:00,5
13-05-10 03:00,8
13-05-10 02:00,5
13-05-10 01:00,5
13-05-10 00:00,15
12-05-10 23:00,21
12-05-10 22:00,19
12-05-10 21:00,56
12-05-10 20:00,66
12-05-10 19:00,39
12-05-10 18:00,55
12-05-10 17:00,66
12-05-10 16:00,64
12-05-10 15:00,63
12-05-10 14:00,52
12-05-10 13:00,54
12-05-10 12:00,64
12-05-10 11:00,79
12-05-10 10:00,104
12-05-10 09:00,200
12-05-10 08:00,151
12-05-10 07:00,189
12-05-10 06:00,140
12-05-10 05:00,54
12-05-10 04:00,28
12-05-10 03:00,9
12-05-10 02:00,11
12-05-10 01:00,19
12-05-10 00:00,40
11-05-10 23:00,35
11-05-10 22:00,40
11-05-10 21:00,71
11-05-10 20:00,56
11-05-10 19:00,73
11-05-10 18:00,98
11-05-10 17:00,122
11-05-10 16:00,111
11-05-10 15:00,111
11-05-10 14:00,153
11-05-10 13:00,186
11-05-10 12:00,139
11-05-10 11:00,155
11-05-10 10:00,164
11-05-10 09:00,181
11-05-10 08:00,203
11-05-10 07:00,150
11-05-10 06:00,125
11-05-10 05:00,42
11-05-10 04:00,16
11-05-10 03:00,7
11-05-10 02:00,2
11-05-10 01:00,7
11-05-10 00:00,7
10-05-10 23:00,22
10-05-10 22:00,20
10-05-10 21:00,31
10-05-10 20:00,38
10-05-10 19:00,58
10-05-10 18:00,73
10-05-10 17:00,78
10-05-10 16:00,106
10-05-10 15:00,74
10-05-10 14:00,90
10-05-10 13:00,79
10-05-10 12:00,129
10-05-10 11:00,78
10-05-10 10:00,85
10-05-10 09:00,159
10-05-10 08:00,178
10-05-10 07:00,156
10-05-10 06:00,170
10-05-10 05:00,89
10-05-10 04:00,41
10-05-10 03:00,20
10-05-10 02:00,7
10-05-10 01:00,9
10-05-10 00:00,17
09-05-10 23:00,16
09-05-10 22:00,27
09-05-10 21:00,28
09-05-10 20:00,33
09-05-10 19:00,31
09-05-10 18:00,60
09-05-10 17:00,68
09-05-10 16:00,34
09-05-10 15:00,47
09-05-10 14:00,36
09-05-10 13:00,31
09-05-10 12:00,33
09-05-10 11:00,33
09-05-10 10:00,72
09-05-10 09:00,86
09-05-10 08:00,33
09-05-10 07:00,36
09-05-10 06:00,43
09-05-10 05:00,44
09-05-10 04:00,29
09-05-10 03:00,33
09-05-10 02:00,33
09-05-10 01:00,60
09-05-10 00:00,88
08-05-10 23:00,75
08-05-10 22:00,64
08-05-10 21:00,42
08-05-10 20:00,60
08-05-10 19:00,51
08-05-10 18:00,58
08-05-10 17:00,65
08-05-10 16:00,71
08-05-10 15:00,52
08-05-10 14:00,51
08-05-10 13:00,43
08-05-10 12:00,41
08-05-10 11:00,43
08-05-10 10:00,41
08-05-10 09:00,56
08-05-10 08:00,40
08-05-10 07:00,66
08-05-10 06:00,85
08-05-10 05:00,45
08-05-10 04:00,11
08-05-10 03:00,22
08-05-10 02:00,24
08-05-10 01:00,30
08-05-10 00:00,39
07-05-10 23:00,49
07-05-10 22:00,25
07-05-10 21:00,34
07-05-10 20:00,57
07-05-10 19:00,88
07-05-10 18:00,101
07-05-10 17:00,121
07-05-10 16:00,133
07-05-10 15:00,148
07-05-10 14:00,155
07-05-10 13:00,142
07-05-10 12:00,134
07-05-10 11:00,116
07-05-10 10:00,110
07-05-10 09:00,149
07-05-10 08:00,137
07-05-10 07:00,143
07-05-10 06:00,193
07-05-10 05:00,66
07-05-10 04:00,38
07-05-10 03:00,46
07-05-10 02:00,7
07-05-10 01:00,9
07-05-10 00:00,17
06-05-10 23:00,37
06-05-10 22:00,47
06-05-10 21:00,48
06-05-10 20:00,120
06-05-10 19:00,159
06-05-10 18:00,180
06-05-10 17:00,177
06-05-10 16:00,175
06-05-10 15:00,186
06-05-10 14:00,195
06-05-10 13:00,173
06-05-10 12:00,215
06-05-10 11:00,87
06-05-10 10:00,126
06-05-10 09:00,122
06-05-10 08:00,91
06-05-10 07:00,112
06-05-10 06:00,119
06-05-10 05:00,32
06-05-10 04:00,8
06-05-10 03:00,12
06-05-10 02:00,1
06-05-10 01:00,4
06-05-10 00:00,6
05-05-10 23:00,11
05-05-10 22:00,15
05-05-10 21:00,22
05-05-10 20:00,40
05-05-10 19:00,29
05-05-10 18:00,46
05-05-10 17:00,88
05-05-10 16:00,80
05-05-10 15:00,84
05-05-10 14:00,119
05-05-10 13:00,110
05-05-10 12:00,93
05-05-10 11:00,86
05-05-10 10:00,88
05-05-10 09:00,121
05-05-10 08:00,150
05-05-10 07:00,70
05-05-10 06:00,64
05-05-10 05:00,21
05-05-10 04:00,21
05-05-10 03:00,7
05-05-10 02:00,8
05-05-10 01:00,8
05-05-10 00:00,17
04-05-10 23:00,17
04-05-10 22:00,25
04-05-10 21:00,37
04-05-10 20:00,45
04-05-10 19:00,63
04-05-10 18:00,193
04-05-10 17:00,185
04-05-10 16:00,209
04-05-10 15:00,152
04-05-10 14:00,110
04-05-10 13:00,98
04-05-10 12:00,109
04-05-10 11:00,111
04-05-10 10:00,136
04-05-10 09:00,148
04-05-10 08:00,175
04-05-10 07:00,165
04-05-10 06:00,97
04-05-10 05:00,47
04-05-10 04:00,39
04-05-10 03:00,9
04-05-10 02:00,3
04-05-10 01:00,5
04-05-10 00:00,12
03-05-10 23:00,29
03-05-10 22:00,28
03-05-10 21:00,24
03-05-10 20:00,38
03-05-10 19:00,40
03-05-10 18:00,62
03-05-10 17:00,68
03-05-10 16:00,98
03-05-10 15:00,78
03-05-10 14:00,76
03-05-10 13:00,76
03-05-10 12:00,114
03-05-10 11:00,116
03-05-10 10:00,113
03-05-10 09:00,97
03-05-10 08:00,123
03-05-10 07:00,113
03-05-10 06:00,102
03-05-10 05:00,37
03-05-10 04:00,16
03-05-10 03:00,8
03-05-10 02:00,4
03-05-10 01:00,10
03-05-10 00:00,16
02-05-10 23:00,36
02-05-10 22:00,39
02-05-10 21:00,11
02-05-10 20:00,56
02-05-10 19:00,105
02-05-10 18:00,122
02-05-10 17:00,45
02-05-10 16:00,37
02-05-10 15:00,57
02-05-10 14:00,33
02-05-10 13:00,31
02-05-10 12:00,33
02-05-10 11:00,34
02-05-10 10:00,48
02-05-10 09:00,50
02-05-10 08:00,29
02-05-10 07:00,23
02-05-10 06:00,16
02-05-10 05:00,12
02-05-10 04:00,10
02-05-10 03:00,37
02-05-10 02:00,21
02-05-10 01:00,12
02-05-10 00:00,37
01-05-10 23:00,34
01-05-10 22:00,45
01-05-10 21:00,20
01-05-10 20:00,74
01-05-10 19:00,50
01-05-10 18:00,38
01-05-10 17:00,25
01-05-10 16:00,41
01-05-10 15:00,31
01-05-10 14:00,35
01-05-10 13:00,33
01-05-10 12:00,40
01-05-10 11:00,45
01-05-10 10:00,37
01-05-10 09:00,47
01-05-10 08:00,32
01-05-10 07:00,25
01-05-10 06:00,17
01-05-10 05:00,14
01-05-10 04:00,10
01-05-10 03:00,14
01-05-10 02:00,9
01-05-10 01:00,10

