Datum Zeit,Radebeul-Wahnsdorf O3
25-05-10 03:00,63
25-05-10 02:00,55
25-05-10 01:00,58
25-05-10 00:00,68
24-05-10 23:00,81
24-05-10 22:00,81
24-05-10 21:00,81
24-05-10 20:00,77
24-05-10 19:00,77
24-05-10 18:00,80
24-05-10 17:00,82
24-05-10 16:00,82
24-05-10 15:00,87
24-05-10 14:00,74
24-05-10 13:00,70
24-05-10 12:00,65
24-05-10 11:00,66
24-05-10 10:00,64
24-05-10 09:00,59
24-05-10 08:00,52
24-05-10 07:00,48
24-05-10 06:00,50
24-05-10 05:00,50
24-05-10 04:00,52
24-05-10 03:00,57
24-05-10 02:00,62
24-05-10 01:00,69
24-05-10 00:00,71
23-05-10 23:00,73
23-05-10 22:00,72
23-05-10 21:00,69
23-05-10 20:00,70
23-05-10 19:00,79
23-05-10 18:00,88
23-05-10 17:00,99
23-05-10 16:00,103
23-05-10 15:00,101
23-05-10 14:00,97
23-05-10 13:00,93
23-05-10 12:00,86
23-05-10 11:00,72
23-05-10 10:00,63
23-05-10 09:00,57
23-05-10 08:00,53
23-05-10 07:00,56
23-05-10 06:00,58
23-05-10 05:00,59
23-05-10 04:00,58
23-05-10 03:00,56
23-05-10 02:00,55
23-05-10 01:00,61
23-05-10 00:00,59
22-05-10 23:00,68
22-05-10 22:00,71
22-05-10 21:00,83
22-05-10 20:00,99
22-05-10 19:00,103
22-05-10 18:00,109
22-05-10 17:00,108
22-05-10 16:00,105
22-05-10 15:00,104
22-05-10 14:00,104
22-05-10 13:00,103
22-05-10 12:00,89
22-05-10 11:00,83
22-05-10 10:00,76
22-05-10 09:00,69
22-05-10 08:00,59
22-05-10 07:00,55
22-05-10 06:00,60
22-05-10 05:00,66
22-05-10 04:00,73
22-05-10 03:00,73
22-05-10 02:00,79
22-05-10 01:00,81
22-05-10 00:00,84
21-05-10 23:00,88
21-05-10 22:00,83
21-05-10 21:00,77
21-05-10 20:00,84
21-05-10 19:00,89
21-05-10 18:00,88
21-05-10 17:00,89
21-05-10 16:00,89
21-05-10 15:00,83
21-05-10 14:00,79
21-05-10 13:00,74
21-05-10 12:00,63
21-05-10 11:00,51
21-05-10 10:00,44
21-05-10 09:00,35
21-05-10 08:00,39
21-05-10 07:00,34
21-05-10 06:00,29
21-05-10 05:00,30
21-05-10 04:00,24
21-05-10 03:00,18
21-05-10 02:00,17
21-05-10 01:00,15
21-05-10 00:00,16
20-05-10 23:00,19
20-05-10 22:00,24
20-05-10 21:00,31
20-05-10 20:00,35
20-05-10 19:00,40
20-05-10 18:00,57
20-05-10 17:00,62
20-05-10 16:00,64
20-05-10 15:00,58
20-05-10 14:00,55
20-05-10 13:00,45
20-05-10 12:00,38
20-05-10 11:00,37
20-05-10 10:00,34
20-05-10 09:00,33
20-05-10 08:00,25
20-05-10 07:00,14
20-05-10 06:00,13
20-05-10 05:00,10
20-05-10 04:00,13
20-05-10 03:00,14
20-05-10 02:00,17
20-05-10 01:00,20
20-05-10 00:00,24
19-05-10 23:00,27
19-05-10 22:00,30
19-05-10 21:00,33
19-05-10 20:00,36
19-05-10 19:00,40
19-05-10 18:00,44
19-05-10 17:00,45
19-05-10 16:00,47
19-05-10 15:00,50
19-05-10 14:00,49
19-05-10 13:00,47
19-05-10 12:00,49
19-05-10 11:00,51
19-05-10 10:00,53
19-05-10 09:00,55
19-05-10 08:00,57
19-05-10 07:00,57
19-05-10 06:00,61
19-05-10 05:00,64
19-05-10 04:00,66
19-05-10 03:00,66
19-05-10 02:00,66
19-05-10 01:00,66
19-05-10 00:00,65
18-05-10 23:00,72
18-05-10 22:00,76
18-05-10 21:00,78
18-05-10 20:00,76
18-05-10 19:00,74
18-05-10 18:00,76
18-05-10 17:00,76
18-05-10 16:00,79
18-05-10 15:00,80
18-05-10 14:00,76
18-05-10 13:00,76
18-05-10 12:00,75
18-05-10 11:00,71
18-05-10 10:00,67
18-05-10 09:00,62
18-05-10 08:00,57
18-05-10 07:00,53
18-05-10 06:00,53
18-05-10 05:00,55
18-05-10 04:00,58
18-05-10 03:00,57
18-05-10 02:00,52
18-05-10 01:00,50
18-05-10 00:00,55
17-05-10 23:00,58
17-05-10 22:00,65
17-05-10 21:00,70
17-05-10 20:00,82
17-05-10 19:00,87
17-05-10 18:00,89
17-05-10 17:00,93
17-05-10 16:00,93
17-05-10 15:00,94
17-05-10 14:00,93
17-05-10 13:00,88
17-05-10 12:00,83
17-05-10 11:00,69
17-05-10 10:00,70
17-05-10 09:00,62
17-05-10 08:00,75
17-05-10 07:00,75
17-05-10 06:00,75
17-05-10 05:00,73
17-05-10 04:00,67
17-05-10 03:00,65
17-05-10 02:00,67
17-05-10 01:00,69
17-05-10 00:00,75
16-05-10 23:00,82
16-05-10 22:00,85
16-05-10 21:00,88
16-05-10 20:00,93
16-05-10 19:00,96
16-05-10 18:00,98
16-05-10 17:00,98
16-05-10 16:00,95
16-05-10 15:00,92
16-05-10 14:00,85
16-05-10 13:00,79
16-05-10 12:00,77
16-05-10 11:00,76
16-05-10 10:00,77
16-05-10 09:00,76
16-05-10 08:00,77
16-05-10 07:00,76
16-05-10 06:00,77
16-05-10 05:00,78
16-05-10 04:00,78
16-05-10 03:00,76
16-05-10 02:00,74
16-05-10 01:00,72
16-05-10 00:00,71
15-05-10 23:00,72
15-05-10 22:00,73
15-05-10 21:00,75
15-05-10 20:00,77
15-05-10 19:00,79
15-05-10 18:00,81
15-05-10 17:00,83
15-05-10 16:00,85
15-05-10 15:00,72
15-05-10 14:00,67
15-05-10 13:00,70
15-05-10 12:00,68
15-05-10 11:00,63
15-05-10 10:00,65
15-05-10 09:00,64
15-05-10 08:00,63
15-05-10 07:00,64
15-05-10 06:00,66
15-05-10 05:00,61
15-05-10 04:00,63
15-05-10 03:00,63
15-05-10 02:00,62
15-05-10 01:00,60
15-05-10 00:00,63
14-05-10 23:00,61
14-05-10 22:00,54
14-05-10 21:00,59
14-05-10 20:00,59
14-05-10 19:00,62
14-05-10 18:00,61
14-05-10 17:00,61
14-05-10 16:00,61
14-05-10 15:00,62
14-05-10 14:00,60
14-05-10 13:00,56
14-05-10 12:00,54
14-05-10 11:00,53
14-05-10 10:00,55
14-05-10 09:00,48
14-05-10 08:00,46
14-05-10 07:00,42
14-05-10 06:00,39
14-05-10 05:00,42
14-05-10 04:00,47
14-05-10 03:00,49
14-05-10 02:00,49
14-05-10 01:00,47
14-05-10 00:00,51
13-05-10 23:00,54
13-05-10 22:00,56
13-05-10 21:00,62
13-05-10 20:00,65
13-05-10 19:00,72
13-05-10 18:00,74
13-05-10 17:00,70
13-05-10 16:00,69
13-05-10 15:00,67
13-05-10 14:00,69
13-05-10 13:00,73
13-05-10 12:00,69
13-05-10 11:00,62
13-05-10 10:00,54
13-05-10 09:00,50
13-05-10 08:00,36
13-05-10 07:00,26
13-05-10 06:00,25
13-05-10 05:00,27
13-05-10 04:00,28
13-05-10 03:00,29
13-05-10 02:00,33
13-05-10 01:00,37
13-05-10 00:00,44
12-05-10 23:00,54
12-05-10 22:00,65
12-05-10 21:00,66
12-05-10 20:00,75
12-05-10 19:00,84
12-05-10 18:00,90
12-05-10 17:00,93
12-05-10 16:00,93
12-05-10 15:00,89
12-05-10 14:00,78
12-05-10 13:00,79
12-05-10 12:00,76
12-05-10 11:00,78
12-05-10 10:00,67
12-05-10 09:00,63
12-05-10 08:00,49
12-05-10 07:00,35
12-05-10 06:00,32
12-05-10 05:00,41
12-05-10 04:00,69
12-05-10 03:00,50
12-05-10 02:00,40
12-05-10 01:00,55
12-05-10 00:00,55
11-05-10 23:00,41
11-05-10 22:00,41
11-05-10 21:00,44
11-05-10 20:00,52
11-05-10 19:00,63
11-05-10 18:00,59
11-05-10 17:00,59
11-05-10 16:00,58
11-05-10 15:00,55
11-05-10 14:00,44
11-05-10 13:00,39
11-05-10 12:00,35
11-05-10 11:00,28
11-05-10 10:00,25
11-05-10 09:00,24
11-05-10 08:00,26
11-05-10 07:00,30
11-05-10 06:00,36
11-05-10 05:00,39
11-05-10 04:00,40
11-05-10 03:00,42
11-05-10 02:00,44
11-05-10 01:00,40
11-05-10 00:00,36
10-05-10 23:00,40
10-05-10 22:00,45
10-05-10 21:00,50
10-05-10 20:00,60
10-05-10 19:00,66
10-05-10 18:00,63
10-05-10 17:00,60
10-05-10 16:00,60
10-05-10 15:00,74
10-05-10 14:00,90
10-05-10 13:00,78
10-05-10 12:00,78
10-05-10 11:00,71
10-05-10 10:00,56
10-05-10 09:00,60
10-05-10 08:00,53
10-05-10 07:00,44
10-05-10 06:00,41
10-05-10 05:00,37
10-05-10 04:00,45
10-05-10 03:00,64
10-05-10 02:00,61
10-05-10 01:00,59
10-05-10 00:00,69
09-05-10 23:00,61
09-05-10 22:00,73
09-05-10 21:00,65
09-05-10 20:00,69
09-05-10 19:00,84
09-05-10 18:00,95
09-05-10 17:00,103
09-05-10 16:00,106
09-05-10 15:00,112
09-05-10 14:00,113
09-05-10 13:00,111
09-05-10 12:00,109
09-05-10 11:00,103
09-05-10 10:00,87
09-05-10 09:00,63
09-05-10 08:00,47
09-05-10 07:00,39
09-05-10 06:00,33
09-05-10 05:00,32
09-05-10 04:00,33
09-05-10 03:00,33
09-05-10 02:00,27
09-05-10 01:00,23
09-05-10 00:00,51
08-05-10 23:00,72
08-05-10 22:00,77
08-05-10 21:00,84
08-05-10 20:00,86
08-05-10 19:00,84
08-05-10 18:00,101
08-05-10 17:00,103
08-05-10 16:00,101
08-05-10 15:00,102
08-05-10 14:00,101
08-05-10 13:00,101
08-05-10 12:00,94
08-05-10 11:00,90
08-05-10 10:00,69
08-05-10 09:00,62
08-05-10 08:00,48
08-05-10 07:00,35
08-05-10 06:00,38
08-05-10 05:00,35
08-05-10 04:00,29
08-05-10 03:00,23
08-05-10 02:00,23
08-05-10 01:00,25
08-05-10 00:00,25
07-05-10 23:00,28
07-05-10 22:00,29
07-05-10 21:00,31
07-05-10 20:00,28
07-05-10 19:00,37
07-05-10 18:00,39
07-05-10 17:00,52
07-05-10 16:00,50
07-05-10 15:00,51
07-05-10 14:00,50
07-05-10 13:00,45
07-05-10 12:00,47
07-05-10 11:00,49
07-05-10 10:00,47
07-05-10 09:00,46
07-05-10 08:00,45
07-05-10 07:00,31
07-05-10 06:00,21
07-05-10 05:00,23
07-05-10 04:00,21
07-05-10 03:00,23
07-05-10 02:00,25
07-05-10 01:00,24
07-05-10 00:00,23
06-05-10 23:00,25
06-05-10 22:00,26
06-05-10 21:00,27
06-05-10 20:00,29
06-05-10 19:00,34
06-05-10 18:00,37
06-05-10 17:00,39
06-05-10 16:00,40
06-05-10 15:00,41
06-05-10 14:00,40
06-05-10 13:00,41
06-05-10 12:00,41
06-05-10 11:00,38
06-05-10 10:00,45
06-05-10 09:00,46
06-05-10 08:00,52
06-05-10 07:00,50
06-05-10 06:00,53
06-05-10 05:00,59
06-05-10 04:00,63
06-05-10 03:00,68
06-05-10 02:00,73
06-05-10 01:00,78
06-05-10 00:00,86
05-05-10 23:00,90
05-05-10 22:00,89
05-05-10 21:00,88
05-05-10 20:00,90
05-05-10 19:00,89
05-05-10 18:00,93
05-05-10 17:00,92
05-05-10 16:00,90
05-05-10 15:00,88
05-05-10 14:00,85
05-05-10 13:00,83
05-05-10 12:00,79
05-05-10 11:00,72
05-05-10 10:00,63
05-05-10 09:00,58
05-05-10 08:00,57
05-05-10 07:00,58
05-05-10 06:00,58
05-05-10 05:00,60
05-05-10 04:00,64
05-05-10 03:00,69
05-05-10 02:00,67
05-05-10 01:00,57
05-05-10 00:00,53
04-05-10 23:00,59
04-05-10 22:00,57
04-05-10 21:00,58
04-05-10 20:00,66
04-05-10 19:00,61
04-05-10 18:00,57
04-05-10 17:00,60
04-05-10 16:00,58
04-05-10 15:00,62
04-05-10 14:00,64
04-05-10 13:00,
04-05-10 12:00,
04-05-10 11:00,
04-05-10 10:00,
04-05-10 09:00,
04-05-10 08:00,
04-05-10 07:00,52
04-05-10 06:00,48
04-05-10 05:00,42
04-05-10 04:00,39
04-05-10 03:00,47
04-05-10 02:00,47
04-05-10 01:00,48
04-05-10 00:00,45
03-05-10 23:00,49
03-05-10 22:00,45
03-05-10 21:00,44
03-05-10 20:00,46
03-05-10 19:00,53
03-05-10 18:00,62
03-05-10 17:00,71
03-05-10 16:00,72
03-05-10 15:00,61
03-05-10 14:00,66
03-05-10 13:00,60
03-05-10 12:00,53
03-05-10 11:00,44
03-05-10 10:00,47
03-05-10 09:00,46
03-05-10 08:00,49
03-05-10 07:00,49
03-05-10 06:00,50
03-05-10 05:00,52
03-05-10 04:00,53
03-05-10 03:00,57
03-05-10 02:00,58
03-05-10 01:00,63
03-05-10 00:00,66
02-05-10 23:00,62
02-05-10 22:00,60
02-05-10 21:00,59
02-05-10 20:00,52
02-05-10 19:00,45
02-05-10 18:00,53
02-05-10 17:00,57
02-05-10 16:00,61
02-05-10 15:00,66
02-05-10 14:00,66
02-05-10 13:00,61
02-05-10 12:00,60
02-05-10 11:00,56
02-05-10 10:00,62
02-05-10 09:00,60
02-05-10 08:00,57
02-05-10 07:00,47
02-05-10 06:00,32
02-05-10 05:00,34
02-05-10 04:00,39
02-05-10 03:00,45
02-05-10 02:00,53
02-05-10 01:00,59
02-05-10 00:00,64
01-05-10 23:00,66
01-05-10 22:00,46
01-05-10 21:00,41
01-05-10 20:00,53
01-05-10 19:00,65
01-05-10 18:00,72
01-05-10 17:00,77
01-05-10 16:00,88
01-05-10 15:00,92
01-05-10 14:00,93
01-05-10 13:00,95
01-05-10 12:00,87
01-05-10 11:00,74
01-05-10 10:00,70
01-05-10 09:00,58
01-05-10 08:00,40
01-05-10 07:00,44
01-05-10 06:00,44
01-05-10 05:00,46
01-05-10 04:00,48
01-05-10 03:00,52
01-05-10 02:00,56
01-05-10 01:00,58

