Datum Zeit,Fichtelberg O3
22-05-10 16:00,116
22-05-10 15:00,119
22-05-10 14:00,118
22-05-10 13:00,117
22-05-10 12:00,114
22-05-10 11:00,114
22-05-10 10:00,117
22-05-10 09:00,111
22-05-10 08:00,108
22-05-10 07:00,100
22-05-10 06:00,100
22-05-10 05:00,104
22-05-10 04:00,110
22-05-10 03:00,105
22-05-10 02:00,101
22-05-10 01:00,99
22-05-10 00:00,99
21-05-10 23:00,99
21-05-10 22:00,90
21-05-10 21:00,94
21-05-10 20:00,90
21-05-10 19:00,80
21-05-10 18:00,85
21-05-10 17:00,83
21-05-10 16:00,82
21-05-10 15:00,83
21-05-10 14:00,82
21-05-10 13:00,78
21-05-10 12:00,66
21-05-10 11:00,76
21-05-10 10:00,74
21-05-10 09:00,61
21-05-10 08:00,56
21-05-10 07:00,52
21-05-10 06:00,51
21-05-10 05:00,39
21-05-10 04:00,29
21-05-10 03:00,26
21-05-10 02:00,34
21-05-10 01:00,48
21-05-10 00:00,57
20-05-10 23:00,42
20-05-10 22:00,41
20-05-10 21:00,41
20-05-10 20:00,38
20-05-10 19:00,48
20-05-10 18:00,37
20-05-10 17:00,37
20-05-10 16:00,32
20-05-10 15:00,39
20-05-10 14:00,37
20-05-10 13:00,34
20-05-10 12:00,35
20-05-10 11:00,36
20-05-10 10:00,41
20-05-10 09:00,41
20-05-10 08:00,39
20-05-10 07:00,39
20-05-10 06:00,40
20-05-10 05:00,43
20-05-10 04:00,46
20-05-10 03:00,48
20-05-10 02:00,49
20-05-10 01:00,50
20-05-10 00:00,54
19-05-10 23:00,52
19-05-10 22:00,53
19-05-10 21:00,55
19-05-10 20:00,56
19-05-10 19:00,58
19-05-10 18:00,61
19-05-10 17:00,61
19-05-10 16:00,62
19-05-10 15:00,64
19-05-10 14:00,66
19-05-10 13:00,66
19-05-10 12:00,68
19-05-10 11:00,68
19-05-10 10:00,68
19-05-10 09:00,74
19-05-10 08:00,72
19-05-10 07:00,70
19-05-10 06:00,78
19-05-10 05:00,69
19-05-10 04:00,73
19-05-10 03:00,76
19-05-10 02:00,78
19-05-10 01:00,74
19-05-10 00:00,72
18-05-10 23:00,78
18-05-10 22:00,76
18-05-10 21:00,79
18-05-10 20:00,81
18-05-10 19:00,83
18-05-10 18:00,83
18-05-10 17:00,84
18-05-10 16:00,84
18-05-10 15:00,84
18-05-10 14:00,82
18-05-10 13:00,81
18-05-10 12:00,82
18-05-10 11:00,80
18-05-10 10:00,78
18-05-10 09:00,78
18-05-10 08:00,74
18-05-10 07:00,72
18-05-10 06:00,74
18-05-10 05:00,72
18-05-10 04:00,71
18-05-10 03:00,64
18-05-10 02:00,54
18-05-10 01:00,54
18-05-10 00:00,56
17-05-10 23:00,61
17-05-10 22:00,68
17-05-10 21:00,78
17-05-10 20:00,79
17-05-10 19:00,84
17-05-10 18:00,89
17-05-10 17:00,96
17-05-10 16:00,89
17-05-10 15:00,85
17-05-10 14:00,88
17-05-10 13:00,90
17-05-10 12:00,88
17-05-10 11:00,78
17-05-10 10:00,85
17-05-10 09:00,88
17-05-10 08:00,82
17-05-10 07:00,75
17-05-10 06:00,72
17-05-10 05:00,68
17-05-10 04:00,73
17-05-10 03:00,82
17-05-10 02:00,84
17-05-10 01:00,81
17-05-10 00:00,82
16-05-10 23:00,87
16-05-10 22:00,92
16-05-10 21:00,93
16-05-10 20:00,95
16-05-10 19:00,93
16-05-10 18:00,93
16-05-10 17:00,97
16-05-10 16:00,92
16-05-10 15:00,88
16-05-10 14:00,84
16-05-10 13:00,83
16-05-10 12:00,84
16-05-10 11:00,88
16-05-10 10:00,86
16-05-10 09:00,85
16-05-10 08:00,94
16-05-10 07:00,98
16-05-10 06:00,95
16-05-10 05:00,94
16-05-10 04:00,96
16-05-10 03:00,96
16-05-10 02:00,98
16-05-10 01:00,99
16-05-10 00:00,100
15-05-10 23:00,95
15-05-10 22:00,91
15-05-10 21:00,91
15-05-10 20:00,94
15-05-10 19:00,96
15-05-10 18:00,78
15-05-10 17:00,74
15-05-10 16:00,69
15-05-10 15:00,72
15-05-10 14:00,75
15-05-10 13:00,80
15-05-10 12:00,74
15-05-10 11:00,69
15-05-10 10:00,75
15-05-10 09:00,79
15-05-10 08:00,81
15-05-10 07:00,78
15-05-10 06:00,74
15-05-10 05:00,67
15-05-10 04:00,72
15-05-10 03:00,74
15-05-10 02:00,73
15-05-10 01:00,68
15-05-10 00:00,66
14-05-10 23:00,64
14-05-10 22:00,65
14-05-10 21:00,67
14-05-10 20:00,69
14-05-10 19:00,71
14-05-10 18:00,70
14-05-10 17:00,75
14-05-10 16:00,69
14-05-10 15:00,71
14-05-10 14:00,64
14-05-10 13:00,66
14-05-10 12:00,67
14-05-10 11:00,64
14-05-10 10:00,64
14-05-10 09:00,72
14-05-10 08:00,67
14-05-10 07:00,68
14-05-10 06:00,66
14-05-10 05:00,67
14-05-10 04:00,67
14-05-10 03:00,66
14-05-10 02:00,74
14-05-10 01:00,73
14-05-10 00:00,71
13-05-10 23:00,73
13-05-10 22:00,67
13-05-10 21:00,66
13-05-10 20:00,64
13-05-10 19:00,57
13-05-10 18:00,58
13-05-10 17:00,62
13-05-10 16:00,64
13-05-10 15:00,66
13-05-10 14:00,66
13-05-10 13:00,68
13-05-10 12:00,65
13-05-10 11:00,57
13-05-10 10:00,54
13-05-10 09:00,61
13-05-10 08:00,60
13-05-10 07:00,55
13-05-10 06:00,54
13-05-10 05:00,60
13-05-10 04:00,66
13-05-10 03:00,53
13-05-10 02:00,52
13-05-10 01:00,55
13-05-10 00:00,70
12-05-10 23:00,83
12-05-10 22:00,85
12-05-10 21:00,85
12-05-10 20:00,82
12-05-10 19:00,82
12-05-10 18:00,88
12-05-10 17:00,86
12-05-10 16:00,93
12-05-10 15:00,91
12-05-10 14:00,85
12-05-10 13:00,86
12-05-10 12:00,84
12-05-10 11:00,84
12-05-10 10:00,88
12-05-10 09:00,80
12-05-10 08:00,80
12-05-10 07:00,84
12-05-10 06:00,83
12-05-10 05:00,93
12-05-10 04:00,82
12-05-10 03:00,81
12-05-10 02:00,104
12-05-10 01:00,95
12-05-10 00:00,64
11-05-10 23:00,68
11-05-10 22:00,76
11-05-10 21:00,74
11-05-10 20:00,66
11-05-10 19:00,67
11-05-10 18:00,77
11-05-10 17:00,100
11-05-10 16:00,99
11-05-10 15:00,99
11-05-10 14:00,95
11-05-10 13:00,85
11-05-10 12:00,89
11-05-10 11:00,86
11-05-10 10:00,75
11-05-10 09:00,72
11-05-10 08:00,72
11-05-10 07:00,85
11-05-10 06:00,69
11-05-10 05:00,57
11-05-10 04:00,55
11-05-10 03:00,55
11-05-10 02:00,47
11-05-10 01:00,62
11-05-10 00:00,67
10-05-10 23:00,72
10-05-10 22:00,75
10-05-10 21:00,76
10-05-10 20:00,78
10-05-10 19:00,89
10-05-10 18:00,84
10-05-10 17:00,89
10-05-10 16:00,89
10-05-10 15:00,89
10-05-10 14:00,88
10-05-10 13:00,90
10-05-10 12:00,94
10-05-10 11:00,85
10-05-10 10:00,82
10-05-10 09:00,83
10-05-10 08:00,85
10-05-10 07:00,86
10-05-10 06:00,86
10-05-10 05:00,92
10-05-10 04:00,89
10-05-10 03:00,110
10-05-10 02:00,114
10-05-10 01:00,114
10-05-10 00:00,113
09-05-10 23:00,115
09-05-10 22:00,115
09-05-10 21:00,115
09-05-10 20:00,108
09-05-10 19:00,105
09-05-10 18:00,95
09-05-10 17:00,100
09-05-10 16:00,102
09-05-10 15:00,106
09-05-10 14:00,106
09-05-10 13:00,96
09-05-10 12:00,91
09-05-10 11:00,97
09-05-10 10:00,98
09-05-10 09:00,100
09-05-10 08:00,95
09-05-10 07:00,97
09-05-10 06:00,102
09-05-10 05:00,102
09-05-10 04:00,100
09-05-10 03:00,99
09-05-10 02:00,99
09-05-10 01:00,99
09-05-10 00:00,97
08-05-10 23:00,105
08-05-10 22:00,106
08-05-10 21:00,104
08-05-10 20:00,95
08-05-10 19:00,98
08-05-10 18:00,99
08-05-10 17:00,98
08-05-10 16:00,100
08-05-10 15:00,103
08-05-10 14:00,101
08-05-10 13:00,102
08-05-10 12:00,102
08-05-10 11:00,104
08-05-10 10:00,102
08-05-10 09:00,102
08-05-10 08:00,86
08-05-10 07:00,78
08-05-10 06:00,69
08-05-10 05:00,70
08-05-10 04:00,78
08-05-10 03:00,77
08-05-10 02:00,74
08-05-10 01:00,65
08-05-10 00:00,67
07-05-10 23:00,58
07-05-10 22:00,48
07-05-10 21:00,43
07-05-10 20:00,43
07-05-10 19:00,48
07-05-10 18:00,45
07-05-10 17:00,47
07-05-10 16:00,51
07-05-10 15:00,56
07-05-10 14:00,48
07-05-10 13:00,49
07-05-10 12:00,47
07-05-10 11:00,48
07-05-10 10:00,43
07-05-10 09:00,40
07-05-10 08:00,39
07-05-10 07:00,49
07-05-10 06:00,50
07-05-10 05:00,49
07-05-10 04:00,49
07-05-10 03:00,49
07-05-10 02:00,42
07-05-10 01:00,41
07-05-10 00:00,33
06-05-10 23:00,24
06-05-10 22:00,25
06-05-10 21:00,20
06-05-10 20:00,24
06-05-10 19:00,35
06-05-10 18:00,51
06-05-10 17:00,61
06-05-10 16:00,45
06-05-10 15:00,40
06-05-10 14:00,33
06-05-10 13:00,41
06-05-10 12:00,
06-05-10 11:00,
06-05-10 10:00,
06-05-10 09:00,42
06-05-10 08:00,42
06-05-10 07:00,44
06-05-10 06:00,44
06-05-10 05:00,48
06-05-10 04:00,54
06-05-10 03:00,57
06-05-10 02:00,58
06-05-10 01:00,62
06-05-10 00:00,64
05-05-10 23:00,77
05-05-10 22:00,83
05-05-10 21:00,83
05-05-10 20:00,84
05-05-10 19:00,83
05-05-10 18:00,79
05-05-10 17:00,82
05-05-10 16:00,75
05-05-10 15:00,70
05-05-10 14:00,71
05-05-10 13:00,75
05-05-10 12:00,74
05-05-10 11:00,73
05-05-10 10:00,74
05-05-10 09:00,73
05-05-10 08:00,74
05-05-10 07:00,76
05-05-10 06:00,78
05-05-10 05:00,79
05-05-10 04:00,74
05-05-10 03:00,70
05-05-10 02:00,75
05-05-10 01:00,82
05-05-10 00:00,84
04-05-10 23:00,70
04-05-10 22:00,65
04-05-10 21:00,68
04-05-10 20:00,74
04-05-10 19:00,78
04-05-10 18:00,79
04-05-10 17:00,80
04-05-10 16:00,79
04-05-10 15:00,75
04-05-10 14:00,71
04-05-10 13:00,82
04-05-10 12:00,87
04-05-10 11:00,83
04-05-10 10:00,81
04-05-10 09:00,77
04-05-10 08:00,77
04-05-10 07:00,76
04-05-10 06:00,74
04-05-10 05:00,77
04-05-10 04:00,81
04-05-10 03:00,75
04-05-10 02:00,80
04-05-10 01:00,92
04-05-10 00:00,62
03-05-10 23:00,59
03-05-10 22:00,76
03-05-10 21:00,84
03-05-10 20:00,78
03-05-10 19:00,81
03-05-10 18:00,87
03-05-10 17:00,82
03-05-10 16:00,82
03-05-10 15:00,78
03-05-10 14:00,77
03-05-10 13:00,76
03-05-10 12:00,76
03-05-10 11:00,80
03-05-10 10:00,81
03-05-10 09:00,82
03-05-10 08:00,85
03-05-10 07:00,82
03-05-10 06:00,82
03-05-10 05:00,81
03-05-10 04:00,83
03-05-10 03:00,82
03-05-10 02:00,86
03-05-10 01:00,86
03-05-10 00:00,99
02-05-10 23:00,111
02-05-10 22:00,111
02-05-10 21:00,107
02-05-10 20:00,100
02-05-10 19:00,91
02-05-10 18:00,83
02-05-10 17:00,70
02-05-10 16:00,75
02-05-10 15:00,73
02-05-10 14:00,69
02-05-10 13:00,67
02-05-10 12:00,74
02-05-10 11:00,70
02-05-10 10:00,77
02-05-10 09:00,84
02-05-10 08:00,83
02-05-10 07:00,81
02-05-10 06:00,74
02-05-10 05:00,74
02-05-10 04:00,73
02-05-10 03:00,76
02-05-10 02:00,78
02-05-10 01:00,79
02-05-10 00:00,81
01-05-10 23:00,83
01-05-10 22:00,86
01-05-10 21:00,91
01-05-10 20:00,88
01-05-10 19:00,82
01-05-10 18:00,78
01-05-10 17:00,77
01-05-10 16:00,88
01-05-10 15:00,88
01-05-10 14:00,97
01-05-10 13:00,96
01-05-10 12:00,92
01-05-10 11:00,99
01-05-10 10:00,85
01-05-10 09:00,81
01-05-10 08:00,78
01-05-10 07:00,82
01-05-10 06:00,94
01-05-10 05:00,79
01-05-10 04:00,81
01-05-10 03:00,87
01-05-10 02:00,85
01-05-10 01:00,89

