Datum Zeit,Niesky O3
23-05-10 01:00,47
23-05-10 00:00,46
22-05-10 23:00,51
22-05-10 22:00,65
22-05-10 21:00,90
22-05-10 20:00,88
22-05-10 19:00,90
22-05-10 18:00,100
22-05-10 17:00,99
22-05-10 16:00,98
22-05-10 15:00,101
22-05-10 14:00,96
22-05-10 13:00,88
22-05-10 12:00,97
22-05-10 11:00,81
22-05-10 10:00,70
22-05-10 09:00,62
22-05-10 08:00,55
22-05-10 07:00,55
22-05-10 06:00,56
22-05-10 05:00,59
22-05-10 04:00,62
22-05-10 03:00,61
22-05-10 02:00,62
22-05-10 01:00,61
22-05-10 00:00,66
21-05-10 23:00,71
21-05-10 22:00,51
21-05-10 21:00,50
21-05-10 20:00,56
21-05-10 19:00,70
21-05-10 18:00,80
21-05-10 17:00,85
21-05-10 16:00,86
21-05-10 15:00,92
21-05-10 14:00,78
21-05-10 13:00,57
21-05-10 12:00,41
21-05-10 11:00,44
21-05-10 10:00,49
21-05-10 09:00,48
21-05-10 08:00,47
21-05-10 07:00,44
21-05-10 06:00,40
21-05-10 05:00,40
21-05-10 04:00,39
21-05-10 03:00,38
21-05-10 02:00,36
21-05-10 01:00,35
21-05-10 00:00,33
20-05-10 23:00,34
20-05-10 22:00,41
20-05-10 21:00,49
20-05-10 20:00,49
20-05-10 19:00,56
20-05-10 18:00,52
20-05-10 17:00,56
20-05-10 16:00,64
20-05-10 15:00,62
20-05-10 14:00,63
20-05-10 13:00,58
20-05-10 12:00,53
20-05-10 11:00,48
20-05-10 10:00,39
20-05-10 09:00,29
20-05-10 08:00,20
20-05-10 07:00,16
20-05-10 06:00,11
20-05-10 05:00,12
20-05-10 04:00,17
20-05-10 03:00,19
20-05-10 02:00,17
20-05-10 01:00,14
20-05-10 00:00,17
19-05-10 23:00,23
19-05-10 22:00,27
19-05-10 21:00,27
19-05-10 20:00,30
19-05-10 19:00,34
19-05-10 18:00,39
19-05-10 17:00,42
19-05-10 16:00,42
19-05-10 15:00,43
19-05-10 14:00,45
19-05-10 13:00,46
19-05-10 12:00,48
19-05-10 11:00,50
19-05-10 10:00,52
19-05-10 09:00,55
19-05-10 08:00,57
19-05-10 07:00,59
19-05-10 06:00,62
19-05-10 05:00,64
19-05-10 04:00,66
19-05-10 03:00,66
19-05-10 02:00,65
19-05-10 01:00,62
19-05-10 00:00,62
18-05-10 23:00,60
18-05-10 22:00,66
18-05-10 21:00,76
18-05-10 20:00,72
18-05-10 19:00,73
18-05-10 18:00,74
18-05-10 17:00,75
18-05-10 16:00,75
18-05-10 15:00,73
18-05-10 14:00,73
18-05-10 13:00,74
18-05-10 12:00,75
18-05-10 11:00,72
18-05-10 10:00,69
18-05-10 09:00,65
18-05-10 08:00,64
18-05-10 07:00,65
18-05-10 06:00,63
18-05-10 05:00,61
18-05-10 04:00,60
18-05-10 03:00,62
18-05-10 02:00,61
18-05-10 01:00,67
18-05-10 00:00,72
17-05-10 23:00,75
17-05-10 22:00,82
17-05-10 21:00,87
17-05-10 20:00,87
17-05-10 19:00,93
17-05-10 18:00,96
17-05-10 17:00,93
17-05-10 16:00,98
17-05-10 15:00,95
17-05-10 14:00,94
17-05-10 13:00,93
17-05-10 12:00,86
17-05-10 11:00,86
17-05-10 10:00,85
17-05-10 09:00,82
17-05-10 08:00,73
17-05-10 07:00,69
17-05-10 06:00,66
17-05-10 05:00,66
17-05-10 04:00,62
17-05-10 03:00,61
17-05-10 02:00,64
17-05-10 01:00,67
17-05-10 00:00,76
16-05-10 23:00,78
16-05-10 22:00,81
16-05-10 21:00,81
16-05-10 20:00,83
16-05-10 19:00,85
16-05-10 18:00,86
16-05-10 17:00,84
16-05-10 16:00,82
16-05-10 15:00,82
16-05-10 14:00,80
16-05-10 13:00,75
16-05-10 12:00,70
16-05-10 11:00,68
16-05-10 10:00,70
16-05-10 09:00,73
16-05-10 08:00,74
16-05-10 07:00,74
16-05-10 06:00,71
16-05-10 05:00,68
16-05-10 04:00,69
16-05-10 03:00,71
16-05-10 02:00,68
16-05-10 01:00,63
16-05-10 00:00,65
15-05-10 23:00,67
15-05-10 22:00,65
15-05-10 21:00,67
15-05-10 20:00,68
15-05-10 19:00,72
15-05-10 18:00,76
15-05-10 17:00,69
15-05-10 16:00,66
15-05-10 15:00,64
15-05-10 14:00,65
15-05-10 13:00,69
15-05-10 12:00,74
15-05-10 11:00,67
15-05-10 10:00,60
15-05-10 09:00,58
15-05-10 08:00,58
15-05-10 07:00,62
15-05-10 06:00,67
15-05-10 05:00,62
15-05-10 04:00,59
15-05-10 03:00,59
15-05-10 02:00,58
15-05-10 01:00,56
15-05-10 00:00,51
14-05-10 23:00,52
14-05-10 22:00,51
14-05-10 21:00,53
14-05-10 20:00,53
14-05-10 19:00,60
14-05-10 18:00,64
14-05-10 17:00,65
14-05-10 16:00,62
14-05-10 15:00,62
14-05-10 14:00,61
14-05-10 13:00,58
14-05-10 12:00,57
14-05-10 11:00,56
14-05-10 10:00,47
14-05-10 09:00,43
14-05-10 08:00,40
14-05-10 07:00,38
14-05-10 06:00,36
14-05-10 05:00,35
14-05-10 04:00,37
14-05-10 03:00,38
14-05-10 02:00,36
14-05-10 01:00,44
14-05-10 00:00,50
13-05-10 23:00,54
13-05-10 22:00,60
13-05-10 21:00,66
13-05-10 20:00,70
13-05-10 19:00,69
13-05-10 18:00,72
13-05-10 17:00,70
13-05-10 16:00,69
13-05-10 15:00,78
13-05-10 14:00,76
13-05-10 13:00,76
13-05-10 12:00,80
13-05-10 11:00,79
13-05-10 10:00,68
13-05-10 09:00,58
13-05-10 08:00,49
13-05-10 07:00,28
13-05-10 06:00,18
13-05-10 05:00,16
13-05-10 04:00,20
13-05-10 03:00,25
13-05-10 02:00,32
13-05-10 01:00,39
13-05-10 00:00,46
12-05-10 23:00,46
12-05-10 22:00,43
12-05-10 21:00,51
12-05-10 20:00,66
12-05-10 19:00,78
12-05-10 18:00,88
12-05-10 17:00,86
12-05-10 16:00,85
12-05-10 15:00,83
12-05-10 14:00,82
12-05-10 13:00,82
12-05-10 12:00,83
12-05-10 11:00,80
12-05-10 10:00,84
12-05-10 09:00,83
12-05-10 08:00,70
12-05-10 07:00,51
12-05-10 06:00,41
12-05-10 05:00,51
12-05-10 04:00,51
12-05-10 03:00,55
12-05-10 02:00,57
12-05-10 01:00,59
12-05-10 00:00,59
11-05-10 23:00,62
11-05-10 22:00,57
11-05-10 21:00,55
11-05-10 20:00,48
11-05-10 19:00,45
11-05-10 18:00,41
11-05-10 17:00,47
11-05-10 16:00,52
11-05-10 15:00,54
11-05-10 14:00,57
11-05-10 13:00,52
11-05-10 12:00,45
11-05-10 11:00,46
11-05-10 10:00,46
11-05-10 09:00,46
11-05-10 08:00,41
11-05-10 07:00,36
11-05-10 06:00,31
11-05-10 05:00,35
11-05-10 04:00,40
11-05-10 03:00,40
11-05-10 02:00,43
11-05-10 01:00,46
11-05-10 00:00,49
10-05-10 23:00,53
10-05-10 22:00,64
10-05-10 21:00,70
10-05-10 20:00,76
10-05-10 19:00,81
10-05-10 18:00,90
10-05-10 17:00,92
10-05-10 16:00,91
10-05-10 15:00,92
10-05-10 14:00,103
10-05-10 13:00,102
10-05-10 12:00,102
10-05-10 11:00,82
10-05-10 10:00,75
10-05-10 09:00,62
10-05-10 08:00,45
10-05-10 07:00,26
10-05-10 06:00,43
10-05-10 05:00,33
10-05-10 04:00,30
10-05-10 03:00,43
10-05-10 02:00,46
10-05-10 01:00,68
10-05-10 00:00,81
09-05-10 23:00,81
09-05-10 22:00,80
09-05-10 21:00,70
09-05-10 20:00,85
09-05-10 19:00,99
09-05-10 18:00,104
09-05-10 17:00,100
09-05-10 16:00,109
09-05-10 15:00,106
09-05-10 14:00,103
09-05-10 13:00,102
09-05-10 12:00,101
09-05-10 11:00,97
09-05-10 10:00,85
09-05-10 09:00,72
09-05-10 08:00,35
09-05-10 07:00,44
09-05-10 06:00,8
09-05-10 05:00,15
09-05-10 04:00,19
09-05-10 03:00,11
09-05-10 02:00,12
09-05-10 01:00,22
09-05-10 00:00,24
08-05-10 23:00,31
08-05-10 22:00,44
08-05-10 21:00,47
08-05-10 20:00,63
08-05-10 19:00,94
08-05-10 18:00,101
08-05-10 17:00,100
08-05-10 16:00,100
08-05-10 15:00,98
08-05-10 14:00,95
08-05-10 13:00,93
08-05-10 12:00,86
08-05-10 11:00,64
08-05-10 10:00,54
08-05-10 09:00,43
08-05-10 08:00,29
08-05-10 07:00,17
08-05-10 06:00,15
08-05-10 05:00,11
08-05-10 04:00,15
08-05-10 03:00,14
08-05-10 02:00,12
08-05-10 01:00,12
08-05-10 00:00,15
07-05-10 23:00,21
07-05-10 22:00,26
07-05-10 21:00,34
07-05-10 20:00,37
07-05-10 19:00,55
07-05-10 18:00,57
07-05-10 17:00,55
07-05-10 16:00,51
07-05-10 15:00,47
07-05-10 14:00,42
07-05-10 13:00,36
07-05-10 12:00,42
07-05-10 11:00,31
07-05-10 10:00,25
07-05-10 09:00,24
07-05-10 08:00,22
07-05-10 07:00,19
07-05-10 06:00,17
07-05-10 05:00,17
07-05-10 04:00,14
07-05-10 03:00,11
07-05-10 02:00,12
07-05-10 01:00,10
07-05-10 00:00,14
06-05-10 23:00,19
06-05-10 22:00,23
06-05-10 21:00,26
06-05-10 20:00,29
06-05-10 19:00,31
06-05-10 18:00,34
06-05-10 17:00,39
06-05-10 16:00,41
06-05-10 15:00,44
06-05-10 14:00,46
06-05-10 13:00,48
06-05-10 12:00,50
06-05-10 11:00,49
06-05-10 10:00,54
06-05-10 09:00,57
06-05-10 08:00,59
06-05-10 07:00,58
06-05-10 06:00,61
06-05-10 05:00,62
06-05-10 04:00,63
06-05-10 03:00,67
06-05-10 02:00,68
06-05-10 01:00,70
06-05-10 00:00,76
05-05-10 23:00,78
05-05-10 22:00,83
05-05-10 21:00,89
05-05-10 20:00,90
05-05-10 19:00,92
05-05-10 18:00,94
05-05-10 17:00,95
05-05-10 16:00,96
05-05-10 15:00,93
05-05-10 14:00,93
05-05-10 13:00,93
05-05-10 12:00,88
05-05-10 11:00,87
05-05-10 10:00,77
05-05-10 09:00,72
05-05-10 08:00,63
05-05-10 07:00,49
05-05-10 06:00,37
05-05-10 05:00,43
05-05-10 04:00,47
05-05-10 03:00,50
05-05-10 02:00,42
05-05-10 01:00,43
05-05-10 00:00,52
04-05-10 23:00,55
04-05-10 22:00,49
04-05-10 21:00,35
04-05-10 20:00,51
04-05-10 19:00,56
04-05-10 18:00,68
04-05-10 17:00,72
04-05-10 16:00,72
04-05-10 15:00,72
04-05-10 14:00,74
04-05-10 13:00,70
04-05-10 12:00,66
04-05-10 11:00,63
04-05-10 10:00,59
04-05-10 09:00,63
04-05-10 08:00,65
04-05-10 07:00,65
04-05-10 06:00,58
04-05-10 05:00,54
04-05-10 04:00,47
04-05-10 03:00,40
04-05-10 02:00,46
04-05-10 01:00,57
04-05-10 00:00,61
03-05-10 23:00,51
03-05-10 22:00,58
03-05-10 21:00,52
03-05-10 20:00,56
03-05-10 19:00,60
03-05-10 18:00,64
03-05-10 17:00,65
03-05-10 16:00,61
03-05-10 15:00,65
03-05-10 14:00,63
03-05-10 13:00,63
03-05-10 12:00,59
03-05-10 11:00,57
03-05-10 10:00,56
03-05-10 09:00,55
03-05-10 08:00,54
03-05-10 07:00,50
03-05-10 06:00,52
03-05-10 05:00,59
03-05-10 04:00,61
03-05-10 03:00,67
03-05-10 02:00,68
03-05-10 01:00,71
03-05-10 00:00,65
02-05-10 23:00,53
02-05-10 22:00,51
02-05-10 21:00,54
02-05-10 20:00,56
02-05-10 19:00,63
02-05-10 18:00,79
02-05-10 17:00,78
02-05-10 16:00,83
02-05-10 15:00,72
02-05-10 14:00,74
02-05-10 13:00,73
02-05-10 12:00,61
02-05-10 11:00,63
02-05-10 10:00,57
02-05-10 09:00,49
02-05-10 08:00,46
02-05-10 07:00,30
02-05-10 06:00,18
02-05-10 05:00,24
02-05-10 04:00,35
02-05-10 03:00,26
02-05-10 02:00,54
02-05-10 01:00,43
02-05-10 00:00,47
01-05-10 23:00,50
01-05-10 22:00,55
01-05-10 21:00,61
01-05-10 20:00,66
01-05-10 19:00,81
01-05-10 18:00,84
01-05-10 17:00,88
01-05-10 16:00,93
01-05-10 15:00,94
01-05-10 14:00,93
01-05-10 13:00,89
01-05-10 12:00,84
01-05-10 11:00,78
01-05-10 10:00,72
01-05-10 09:00,69
01-05-10 08:00,66
01-05-10 07:00,57
01-05-10 06:00,46
01-05-10 05:00,53
01-05-10 04:00,53
01-05-10 03:00,58
01-05-10 02:00,65
01-05-10 01:00,73

