Datum Zeit,Radebeul-Wahnsdorf O3
25-04-15 14:00,137
25-04-15 13:00,133
25-04-15 12:00,127
25-04-15 11:00,112
25-04-15 10:00,88
25-04-15 09:00,75
25-04-15 08:00,75
25-04-15 07:00,78
25-04-15 06:00,81
25-04-15 05:00,88
25-04-15 04:00,89
25-04-15 03:00,93
25-04-15 02:00,91
25-04-15 01:00,89
25-04-15 00:00,90
24-04-15 23:00,79
24-04-15 22:00,66
24-04-15 21:00,89
24-04-15 20:00,122
24-04-15 19:00,124
24-04-15 18:00,127
24-04-15 17:00,130
24-04-15 16:00,131
24-04-15 15:00,130
24-04-15 14:00,125
24-04-15 13:00,121
24-04-15 12:00,109
24-04-15 11:00,99
24-04-15 10:00,90
24-04-15 09:00,48
24-04-15 08:00,36
24-04-15 07:00,45
24-04-15 06:00,31
24-04-15 05:00,44
24-04-15 04:00,36
24-04-15 03:00,39
24-04-15 02:00,30
24-04-15 01:00,29
24-04-15 00:00,49
23-04-15 23:00,80
23-04-15 22:00,83
23-04-15 21:00,100
23-04-15 20:00,104
23-04-15 19:00,79
23-04-15 18:00,102
23-04-15 17:00,102
23-04-15 16:00,103
23-04-15 15:00,106
23-04-15 14:00,102
23-04-15 13:00,97
23-04-15 12:00,86
23-04-15 11:00,72
23-04-15 10:00,65
23-04-15 09:00,43
23-04-15 08:00,26
23-04-15 07:00,26
23-04-15 06:00,21
23-04-15 05:00,12
23-04-15 04:00,6
23-04-15 03:00,27
23-04-15 02:00,39
23-04-15 01:00,55
23-04-15 00:00,64
22-04-15 23:00,67
22-04-15 22:00,68
22-04-15 21:00,65
22-04-15 20:00,69
22-04-15 19:00,69
22-04-15 18:00,75
22-04-15 17:00,76
22-04-15 16:00,80
22-04-15 15:00,82
22-04-15 14:00,86
22-04-15 13:00,84
22-04-15 12:00,81
22-04-15 11:00,77
22-04-15 10:00,80
22-04-15 09:00,78
22-04-15 08:00,71
22-04-15 07:00,71
22-04-15 06:00,67
22-04-15 05:00,66
22-04-15 04:00,63
22-04-15 03:00,65
22-04-15 02:00,73
22-04-15 01:00,79
22-04-15 00:00,81
21-04-15 23:00,84
21-04-15 22:00,86
21-04-15 21:00,90
21-04-15 20:00,98
21-04-15 19:00,103
21-04-15 18:00,105
21-04-15 17:00,109
21-04-15 16:00,105
21-04-15 15:00,101
21-04-15 14:00,100
21-04-15 13:00,94
21-04-15 12:00,90
21-04-15 11:00,82
21-04-15 10:00,75
21-04-15 09:00,68
21-04-15 08:00,60
21-04-15 07:00,57
21-04-15 06:00,63
21-04-15 05:00,61
21-04-15 04:00,72
21-04-15 03:00,79
21-04-15 02:00,80
21-04-15 01:00,78
21-04-15 00:00,80
20-04-15 23:00,79
20-04-15 22:00,83
20-04-15 21:00,84
20-04-15 20:00,81
20-04-15 19:00,88
20-04-15 18:00,97
20-04-15 17:00,99
20-04-15 16:00,98
20-04-15 15:00,96
20-04-15 14:00,93
20-04-15 13:00,87
20-04-15 12:00,87
20-04-15 11:00,86
20-04-15 10:00,81
20-04-15 09:00,75
20-04-15 08:00,59
20-04-15 07:00,51
20-04-15 06:00,52
20-04-15 05:00,52
20-04-15 04:00,64
20-04-15 03:00,64
20-04-15 02:00,76
20-04-15 01:00,84
20-04-15 00:00,86
19-04-15 23:00,93
19-04-15 22:00,98
19-04-15 21:00,97
19-04-15 20:00,95
19-04-15 19:00,93
19-04-15 18:00,96
19-04-15 17:00,100
19-04-15 16:00,98
19-04-15 15:00,96
19-04-15 14:00,96
19-04-15 13:00,95
19-04-15 12:00,92
19-04-15 11:00,86
19-04-15 10:00,73
19-04-15 09:00,56
19-04-15 08:00,50
19-04-15 07:00,45
19-04-15 06:00,36
19-04-15 05:00,34
19-04-15 04:00,29
19-04-15 03:00,38
19-04-15 02:00,43
19-04-15 01:00,52
19-04-15 00:00,55
18-04-15 23:00,57
18-04-15 22:00,69
18-04-15 21:00,66
18-04-15 20:00,62
18-04-15 19:00,69
18-04-15 18:00,78
18-04-15 17:00,82
18-04-15 16:00,84
18-04-15 15:00,80
18-04-15 14:00,78
18-04-15 13:00,76
18-04-15 12:00,74
18-04-15 11:00,73
18-04-15 10:00,71
18-04-15 09:00,69
18-04-15 08:00,67
18-04-15 07:00,60
18-04-15 06:00,56
18-04-15 05:00,55
18-04-15 04:00,57
18-04-15 03:00,64
18-04-15 02:00,64
18-04-15 01:00,64
18-04-15 00:00,63
17-04-15 23:00,63
17-04-15 22:00,65
17-04-15 21:00,68
17-04-15 20:00,75
17-04-15 19:00,80
17-04-15 18:00,80
17-04-15 17:00,83
17-04-15 16:00,81
17-04-15 15:00,85
17-04-15 14:00,84
17-04-15 13:00,83
17-04-15 12:00,83
17-04-15 11:00,84
17-04-15 10:00,76
17-04-15 09:00,67
17-04-15 08:00,58
17-04-15 07:00,51
17-04-15 06:00,53
17-04-15 05:00,59
17-04-15 04:00,65
17-04-15 03:00,63
17-04-15 02:00,61
17-04-15 01:00,56
17-04-15 00:00,58
16-04-15 23:00,59
16-04-15 22:00,61
16-04-15 21:00,62
16-04-15 20:00,67
16-04-15 19:00,67
16-04-15 18:00,73
16-04-15 17:00,76
16-04-15 16:00,70
16-04-15 15:00,63
16-04-15 14:00,59
16-04-15 13:00,66
16-04-15 12:00,69
16-04-15 11:00,66
16-04-15 10:00,68
16-04-15 09:00,68
16-04-15 08:00,66
16-04-15 07:00,60
16-04-15 06:00,68
16-04-15 05:00,76
16-04-15 04:00,70
16-04-15 03:00,77
16-04-15 02:00,79
16-04-15 01:00,85
16-04-15 00:00,86
15-04-15 23:00,89
15-04-15 22:00,92
15-04-15 21:00,86
15-04-15 20:00,99
15-04-15 19:00,105
15-04-15 18:00,115
15-04-15 17:00,120
15-04-15 16:00,120
15-04-15 15:00,123
15-04-15 14:00,117
15-04-15 13:00,113
15-04-15 12:00,105
15-04-15 11:00,97
15-04-15 10:00,77
15-04-15 09:00,65
15-04-15 08:00,59
15-04-15 07:00,55
15-04-15 06:00,56
15-04-15 05:00,63
15-04-15 04:00,67
15-04-15 03:00,68
15-04-15 02:00,70
15-04-15 01:00,71
15-04-15 00:00,71
14-04-15 23:00,69
14-04-15 22:00,66
14-04-15 21:00,65
14-04-15 20:00,66
14-04-15 19:00,75
14-04-15 18:00,82
14-04-15 17:00,87
14-04-15 16:00,88
14-04-15 15:00,87
14-04-15 14:00,84
14-04-15 13:00,80
14-04-15 12:00,75
14-04-15 11:00,75
14-04-15 10:00,64
14-04-15 09:00,49
14-04-15 08:00,32
14-04-15 07:00,34
14-04-15 06:00,39
14-04-15 05:00,47
14-04-15 04:00,50
14-04-15 03:00,53
14-04-15 02:00,54
14-04-15 01:00,57
14-04-15 00:00,61
13-04-15 23:00,64
13-04-15 22:00,66
13-04-15 21:00,70
13-04-15 20:00,71
13-04-15 19:00,75
13-04-15 18:00,81
13-04-15 17:00,80
13-04-15 16:00,81
13-04-15 15:00,78
13-04-15 14:00,78
13-04-15 13:00,78
13-04-15 12:00,77
13-04-15 11:00,75
13-04-15 10:00,71
13-04-15 09:00,70
13-04-15 08:00,79
13-04-15 07:00,78
13-04-15 06:00,78
13-04-15 05:00,79
13-04-15 04:00,79
13-04-15 03:00,78
13-04-15 02:00,76
13-04-15 01:00,72
13-04-15 00:00,65
12-04-15 23:00,61
12-04-15 22:00,55
12-04-15 21:00,66
12-04-15 20:00,74
12-04-15 19:00,85
12-04-15 18:00,91
12-04-15 17:00,95
12-04-15 16:00,96
12-04-15 15:00,90
12-04-15 14:00,89
12-04-15 13:00,85
12-04-15 12:00,83
12-04-15 11:00,82
12-04-15 10:00,80
12-04-15 09:00,78
12-04-15 08:00,70
12-04-15 07:00,63
12-04-15 06:00,70
12-04-15 05:00,72
12-04-15 04:00,78
12-04-15 03:00,76
12-04-15 02:00,73
12-04-15 01:00,71
12-04-15 00:00,75
11-04-15 23:00,77
11-04-15 22:00,80
11-04-15 21:00,91
11-04-15 20:00,94
11-04-15 19:00,102
11-04-15 18:00,111
11-04-15 17:00,110
11-04-15 16:00,117
11-04-15 15:00,119
11-04-15 14:00,120
11-04-15 13:00,118
11-04-15 12:00,108
11-04-15 11:00,99
11-04-15 10:00,67
11-04-15 09:00,64
11-04-15 08:00,67
11-04-15 07:00,70
11-04-15 06:00,78
11-04-15 05:00,77
11-04-15 04:00,75
11-04-15 03:00,72
11-04-15 02:00,67
11-04-15 01:00,67
11-04-15 00:00,66
10-04-15 23:00,64
10-04-15 22:00,68
10-04-15 21:00,78
10-04-15 20:00,83
10-04-15 19:00,83
10-04-15 18:00,74
10-04-15 17:00,93
10-04-15 16:00,94
10-04-15 15:00,93
10-04-15 14:00,94
10-04-15 13:00,84
10-04-15 12:00,75
10-04-15 11:00,68
10-04-15 10:00,57
10-04-15 09:00,40
10-04-15 08:00,32
10-04-15 07:00,37
10-04-15 06:00,43
10-04-15 05:00,50
10-04-15 04:00,51
10-04-15 03:00,53
10-04-15 02:00,52
10-04-15 01:00,49
10-04-15 00:00,47
09-04-15 23:00,45
09-04-15 22:00,44
09-04-15 21:00,52
09-04-15 20:00,51
09-04-15 19:00,60
09-04-15 18:00,67
09-04-15 17:00,71
09-04-15 16:00,75
09-04-15 15:00,77
09-04-15 14:00,77
09-04-15 13:00,74
09-04-15 12:00,69
09-04-15 11:00,68
09-04-15 10:00,57
09-04-15 09:00,41
09-04-15 08:00,26
09-04-15 07:00,31
09-04-15 06:00,21
09-04-15 05:00,7
09-04-15 04:00,18
09-04-15 03:00,9
09-04-15 02:00,20
09-04-15 01:00,57
09-04-15 00:00,59
08-04-15 23:00,54
08-04-15 22:00,43
08-04-15 21:00,45
08-04-15 20:00,55
08-04-15 19:00,45
08-04-15 18:00,62
08-04-15 17:00,63
08-04-15 16:00,62
08-04-15 15:00,63
08-04-15 14:00,61
08-04-15 13:00,67
08-04-15 12:00,64
08-04-15 11:00,61
08-04-15 10:00,52
08-04-15 09:00,41
08-04-15 08:00,42
08-04-15 07:00,50
08-04-15 06:00,56
08-04-15 05:00,52
08-04-15 04:00,53
08-04-15 03:00,55
08-04-15 02:00,53
08-04-15 01:00,55
08-04-15 00:00,59
07-04-15 23:00,63
07-04-15 22:00,68
07-04-15 21:00,66
07-04-15 20:00,64
07-04-15 19:00,80
07-04-15 18:00,92
07-04-15 17:00,92
07-04-15 16:00,84
07-04-15 15:00,82
07-04-15 14:00,79
07-04-15 13:00,76
07-04-15 12:00,75
07-04-15 11:00,70
07-04-15 10:00,65
07-04-15 09:00,47
07-04-15 08:00,35
07-04-15 07:00,26
07-04-15 06:00,37
07-04-15 05:00,48
07-04-15 04:00,48
07-04-15 03:00,60
07-04-15 02:00,64
07-04-15 01:00,62
07-04-15 00:00,62
06-04-15 23:00,63
06-04-15 22:00,61
06-04-15 21:00,62
06-04-15 20:00,62
06-04-15 19:00,69
06-04-15 18:00,73
06-04-15 17:00,73
06-04-15 16:00,75
06-04-15 15:00,77
06-04-15 14:00,76
06-04-15 13:00,78
06-04-15 12:00,69
06-04-15 11:00,62
06-04-15 10:00,55
06-04-15 09:00,53
06-04-15 08:00,44
06-04-15 07:00,44
06-04-15 06:00,59
06-04-15 05:00,34
06-04-15 04:00,49
06-04-15 03:00,50
06-04-15 02:00,62
06-04-15 01:00,67
06-04-15 00:00,64
05-04-15 23:00,67
05-04-15 22:00,66
05-04-15 21:00,71
05-04-15 20:00,74
05-04-15 19:00,73
05-04-15 18:00,70
05-04-15 17:00,75
05-04-15 16:00,75
05-04-15 15:00,76
05-04-15 14:00,78
05-04-15 13:00,74
05-04-15 12:00,70
05-04-15 11:00,68
05-04-15 10:00,62
05-04-15 09:00,58
05-04-15 08:00,48
05-04-15 07:00,47
05-04-15 06:00,47
05-04-15 05:00,50
05-04-15 04:00,37
05-04-15 03:00,38
05-04-15 02:00,38
05-04-15 01:00,59
05-04-15 00:00,58
04-04-15 23:00,60
04-04-15 22:00,62
04-04-15 21:00,66
04-04-15 20:00,72
04-04-15 19:00,69
04-04-15 18:00,74
04-04-15 17:00,78
04-04-15 16:00,81
04-04-15 15:00,82
04-04-15 14:00,82
04-04-15 13:00,81
04-04-15 12:00,80
04-04-15 11:00,77
04-04-15 10:00,66
04-04-15 09:00,53
04-04-15 08:00,44
04-04-15 07:00,43
04-04-15 06:00,47
04-04-15 05:00,43
04-04-15 04:00,55
04-04-15 03:00,62
04-04-15 02:00,66
04-04-15 01:00,62
04-04-15 00:00,63
03-04-15 23:00,63
03-04-15 22:00,62
03-04-15 21:00,61
03-04-15 20:00,69
03-04-15 19:00,73
03-04-15 18:00,74
03-04-15 17:00,75
03-04-15 16:00,75
03-04-15 15:00,75
03-04-15 14:00,72
03-04-15 13:00,75
03-04-15 12:00,73
03-04-15 11:00,69
03-04-15 10:00,64
03-04-15 09:00,65
03-04-15 08:00,62
03-04-15 07:00,60
03-04-15 06:00,61
03-04-15 05:00,63
03-04-15 04:00,64
03-04-15 03:00,64
03-04-15 02:00,62
03-04-15 01:00,62
03-04-15 00:00,65
02-04-15 23:00,67
02-04-15 22:00,67
02-04-15 21:00,70
02-04-15 20:00,69
02-04-15 19:00,72
02-04-15 18:00,77
02-04-15 17:00,79
02-04-15 16:00,74
02-04-15 15:00,77
02-04-15 14:00,75
02-04-15 13:00,72
02-04-15 12:00,73
02-04-15 11:00,76
02-04-15 10:00,77
02-04-15 09:00,67
02-04-15 08:00,64
02-04-15 07:00,59
02-04-15 06:00,57
02-04-15 05:00,57
02-04-15 04:00,68
02-04-15 03:00,72
02-04-15 02:00,75
02-04-15 01:00,75
02-04-15 00:00,78
01-04-15 23:00,74
01-04-15 22:00,77
01-04-15 21:00,73
01-04-15 20:00,76
01-04-15 19:00,75
01-04-15 18:00,77
01-04-15 17:00,79
01-04-15 16:00,77
01-04-15 15:00,81
01-04-15 14:00,78
01-04-15 13:00,75
01-04-15 12:00,74
01-04-15 11:00,75
01-04-15 10:00,72
01-04-15 09:00,73
01-04-15 08:00,72
01-04-15 07:00,75
01-04-15 06:00,79
01-04-15 05:00,81
01-04-15 04:00,84
01-04-15 03:00,79
01-04-15 02:00,82
01-04-15 01:00,84

