Datum Zeit,Annaberg-Buchholz O3
09-04-15 15:00,69
09-04-15 14:00,68
09-04-15 13:00,66
09-04-15 12:00,63
09-04-15 11:00,62
09-04-15 10:00,58
09-04-15 09:00,55
09-04-15 08:00,57
09-04-15 07:00,45
09-04-15 06:00,36
09-04-15 05:00,45
09-04-15 04:00,59
09-04-15 03:00,63
09-04-15 02:00,66
09-04-15 01:00,65
09-04-15 00:00,49
08-04-15 23:00,51
08-04-15 22:00,46
08-04-15 21:00,39
08-04-15 20:00,40
08-04-15 19:00,50
08-04-15 18:00,61
08-04-15 17:00,50
08-04-15 16:00,
08-04-15 15:00,
08-04-15 14:00,
08-04-15 13:00,
08-04-15 12:00,
08-04-15 11:00,53
08-04-15 10:00,49
08-04-15 09:00,38
08-04-15 08:00,39
08-04-15 07:00,42
08-04-15 06:00,47
08-04-15 05:00,52
08-04-15 04:00,57
08-04-15 03:00,60
08-04-15 02:00,63
08-04-15 01:00,60
08-04-15 00:00,65
07-04-15 23:00,63
07-04-15 22:00,68
07-04-15 21:00,75
07-04-15 20:00,71
07-04-15 19:00,75
07-04-15 18:00,89
07-04-15 17:00,88
07-04-15 16:00,87
07-04-15 15:00,89
07-04-15 14:00,87
07-04-15 13:00,78
07-04-15 12:00,74
07-04-15 11:00,73
07-04-15 10:00,66
07-04-15 09:00,52
07-04-15 08:00,23
07-04-15 07:00,14
07-04-15 06:00,14
07-04-15 05:00,15
07-04-15 04:00,16
07-04-15 03:00,27
07-04-15 02:00,39
07-04-15 01:00,34
07-04-15 00:00,27
06-04-15 23:00,31
06-04-15 22:00,32
06-04-15 21:00,28
06-04-15 20:00,48
06-04-15 19:00,63
06-04-15 18:00,74
06-04-15 17:00,80
06-04-15 16:00,80
06-04-15 15:00,80
06-04-15 14:00,80
06-04-15 13:00,81
06-04-15 12:00,81
06-04-15 11:00,78
06-04-15 10:00,69
06-04-15 09:00,61
06-04-15 08:00,54
06-04-15 07:00,51
06-04-15 06:00,51
06-04-15 05:00,47
06-04-15 04:00,42
06-04-15 03:00,45
06-04-15 02:00,46
06-04-15 01:00,45
06-04-15 00:00,39
05-04-15 23:00,45
05-04-15 22:00,44
05-04-15 21:00,46
05-04-15 20:00,52
05-04-15 19:00,74
05-04-15 18:00,78
05-04-15 17:00,77
05-04-15 16:00,84
05-04-15 15:00,84
05-04-15 14:00,80
05-04-15 13:00,80
05-04-15 12:00,81
05-04-15 11:00,73
05-04-15 10:00,67
05-04-15 09:00,64
05-04-15 08:00,60
05-04-15 07:00,51
05-04-15 06:00,38
05-04-15 05:00,34
05-04-15 04:00,36
05-04-15 03:00,39
05-04-15 02:00,43
05-04-15 01:00,41
05-04-15 00:00,39
04-04-15 23:00,37
04-04-15 22:00,46
04-04-15 21:00,61
04-04-15 20:00,73
04-04-15 19:00,74
04-04-15 18:00,83
04-04-15 17:00,84
04-04-15 16:00,85
04-04-15 15:00,84
04-04-15 14:00,84
04-04-15 13:00,81
04-04-15 12:00,79
04-04-15 11:00,79
04-04-15 10:00,72
04-04-15 09:00,46
04-04-15 08:00,40
04-04-15 07:00,32
04-04-15 06:00,28
04-04-15 05:00,36
04-04-15 04:00,42
04-04-15 03:00,46
04-04-15 02:00,44
04-04-15 01:00,42
04-04-15 00:00,39
03-04-15 23:00,35
03-04-15 22:00,34
03-04-15 21:00,30
03-04-15 20:00,34
03-04-15 19:00,56
03-04-15 18:00,70
03-04-15 17:00,75
03-04-15 16:00,72
03-04-15 15:00,71
03-04-15 14:00,74
03-04-15 13:00,73
03-04-15 12:00,76
03-04-15 11:00,75
03-04-15 10:00,65
03-04-15 09:00,66
03-04-15 08:00,62
03-04-15 07:00,63
03-04-15 06:00,66
03-04-15 05:00,69
03-04-15 04:00,71
03-04-15 03:00,72
03-04-15 02:00,73
03-04-15 01:00,74
03-04-15 00:00,75
02-04-15 23:00,77
02-04-15 22:00,79
02-04-15 21:00,76
02-04-15 20:00,80
02-04-15 19:00,81
02-04-15 18:00,77
02-04-15 17:00,77
02-04-15 16:00,78
02-04-15 15:00,70
02-04-15 14:00,76
02-04-15 13:00,78
02-04-15 12:00,73
02-04-15 11:00,76
02-04-15 10:00,76
02-04-15 09:00,65
02-04-15 08:00,68
02-04-15 07:00,65
02-04-15 06:00,65
02-04-15 05:00,66
02-04-15 04:00,65
02-04-15 03:00,72
02-04-15 02:00,78
02-04-15 01:00,85
02-04-15 00:00,89
01-04-15 23:00,89
01-04-15 22:00,86
01-04-15 21:00,84
01-04-15 20:00,81
01-04-15 19:00,81
01-04-15 18:00,76
01-04-15 17:00,80
01-04-15 16:00,82
01-04-15 15:00,79
01-04-15 14:00,74
01-04-15 13:00,76
01-04-15 12:00,78
01-04-15 11:00,76
01-04-15 10:00,76
01-04-15 09:00,73
01-04-15 08:00,75
01-04-15 07:00,71
01-04-15 06:00,77
01-04-15 05:00,84
01-04-15 04:00,82
01-04-15 03:00,86
01-04-15 02:00,86
01-04-15 01:00,86

