Datum Zeit,Schkeuditz O3
18-04-15 18:00,82
18-04-15 17:00,84
18-04-15 16:00,84
18-04-15 15:00,85
18-04-15 14:00,83
18-04-15 13:00,82
18-04-15 12:00,78
18-04-15 11:00,75
18-04-15 10:00,72
18-04-15 09:00,58
18-04-15 08:00,47
18-04-15 07:00,41
18-04-15 06:00,34
18-04-15 05:00,39
18-04-15 04:00,45
18-04-15 03:00,47
18-04-15 02:00,51
18-04-15 01:00,50
18-04-15 00:00,50
17-04-15 23:00,53
17-04-15 22:00,43
17-04-15 21:00,32
17-04-15 20:00,50
17-04-15 19:00,62
17-04-15 18:00,66
17-04-15 17:00,72
17-04-15 16:00,75
17-04-15 15:00,78
17-04-15 14:00,81
17-04-15 13:00,79
17-04-15 12:00,79
17-04-15 11:00,73
17-04-15 10:00,74
17-04-15 09:00,70
17-04-15 08:00,56
17-04-15 07:00,46
17-04-15 06:00,35
17-04-15 05:00,44
17-04-15 04:00,26
17-04-15 03:00,36
17-04-15 02:00,30
17-04-15 01:00,19
17-04-15 00:00,29
16-04-15 23:00,45
16-04-15 22:00,46
16-04-15 21:00,28
16-04-15 20:00,48
16-04-15 19:00,60
16-04-15 18:00,71
16-04-15 17:00,68
16-04-15 16:00,68
16-04-15 15:00,63
16-04-15 14:00,58
16-04-15 13:00,51
16-04-15 12:00,52
16-04-15 11:00,52
16-04-15 10:00,55
16-04-15 09:00,43
16-04-15 08:00,38
16-04-15 07:00,30
16-04-15 06:00,37
16-04-15 05:00,39
16-04-15 04:00,48
16-04-15 03:00,62
16-04-15 02:00,66
16-04-15 01:00,65
16-04-15 00:00,55
15-04-15 23:00,65
15-04-15 22:00,67
15-04-15 21:00,76
15-04-15 20:00,91
15-04-15 19:00,105
15-04-15 18:00,113
15-04-15 17:00,117
15-04-15 16:00,117
15-04-15 15:00,117
15-04-15 14:00,115
15-04-15 13:00,111
15-04-15 12:00,105
15-04-15 11:00,95
15-04-15 10:00,88
15-04-15 09:00,52
15-04-15 08:00,37
15-04-15 07:00,24
15-04-15 06:00,19
15-04-15 05:00,26
15-04-15 04:00,34
15-04-15 03:00,35
15-04-15 02:00,43
15-04-15 01:00,47
15-04-15 00:00,49
14-04-15 23:00,50
14-04-15 22:00,46
14-04-15 21:00,31
14-04-15 20:00,57
14-04-15 19:00,70
14-04-15 18:00,78
14-04-15 17:00,79
14-04-15 16:00,77
14-04-15 15:00,79
14-04-15 14:00,78
14-04-15 13:00,74
14-04-15 12:00,73
14-04-15 11:00,66
14-04-15 10:00,55
14-04-15 09:00,42
14-04-15 08:00,18
14-04-15 07:00,8
14-04-15 06:00,3
14-04-15 05:00,4
14-04-15 04:00,10
14-04-15 03:00,15
14-04-15 02:00,17
14-04-15 01:00,24
14-04-15 00:00,34
13-04-15 23:00,41
13-04-15 22:00,41
13-04-15 21:00,47
13-04-15 20:00,57
13-04-15 19:00,68
13-04-15 18:00,71
13-04-15 17:00,75
13-04-15 16:00,76
13-04-15 15:00,76
13-04-15 14:00,76
13-04-15 13:00,75
13-04-15 12:00,74
13-04-15 11:00,71
13-04-15 10:00,71
13-04-15 09:00,70
13-04-15 08:00,67
13-04-15 07:00,65
13-04-15 06:00,74
13-04-15 05:00,73
13-04-15 04:00,74
13-04-15 03:00,72
13-04-15 02:00,70
13-04-15 01:00,68
13-04-15 00:00,66
12-04-15 23:00,68
12-04-15 22:00,75
12-04-15 21:00,79
12-04-15 20:00,78
12-04-15 19:00,88
12-04-15 18:00,93
12-04-15 17:00,93
12-04-15 16:00,97
12-04-15 15:00,96
12-04-15 14:00,90
12-04-15 13:00,82
12-04-15 12:00,83
12-04-15 11:00,81
12-04-15 10:00,73
12-04-15 09:00,63
12-04-15 08:00,63
12-04-15 07:00,61
12-04-15 06:00,63
12-04-15 05:00,63
12-04-15 04:00,62
12-04-15 03:00,69
12-04-15 02:00,73
12-04-15 01:00,73
12-04-15 00:00,61
11-04-15 23:00,68
11-04-15 22:00,71
11-04-15 21:00,73
11-04-15 20:00,80
11-04-15 19:00,84
11-04-15 18:00,91
11-04-15 17:00,103
11-04-15 16:00,113
11-04-15 15:00,114
11-04-15 14:00,115
11-04-15 13:00,114
11-04-15 12:00,109
11-04-15 11:00,92
11-04-15 10:00,76
11-04-15 09:00,58
11-04-15 08:00,50
11-04-15 07:00,49
11-04-15 06:00,44
11-04-15 05:00,47
11-04-15 04:00,47
11-04-15 03:00,42
11-04-15 02:00,46
11-04-15 01:00,54
11-04-15 00:00,50
10-04-15 23:00,49
10-04-15 22:00,52
10-04-15 21:00,52
10-04-15 20:00,55
10-04-15 19:00,71
10-04-15 18:00,99
10-04-15 17:00,106
10-04-15 16:00,107
10-04-15 15:00,103
10-04-15 14:00,97
10-04-15 13:00,88
10-04-15 12:00,76
10-04-15 11:00,55
10-04-15 10:00,41
10-04-15 09:00,24
10-04-15 08:00,16
10-04-15 07:00,8
10-04-15 06:00,4
10-04-15 05:00,5
10-04-15 04:00,2
10-04-15 03:00,3
10-04-15 02:00,2
10-04-15 01:00,2
10-04-15 00:00,3
09-04-15 23:00,12
09-04-15 22:00,17
09-04-15 21:00,32
09-04-15 20:00,31
09-04-15 19:00,42
09-04-15 18:00,55
09-04-15 17:00,73
09-04-15 16:00,71
09-04-15 15:00,69
09-04-15 14:00,65
09-04-15 13:00,60
09-04-15 12:00,57
09-04-15 11:00,56
09-04-15 10:00,60
09-04-15 09:00,58
09-04-15 08:00,58
09-04-15 07:00,55
09-04-15 06:00,56
09-04-15 05:00,60
09-04-15 04:00,62
09-04-15 03:00,62
09-04-15 02:00,59
09-04-15 01:00,50
09-04-15 00:00,49
08-04-15 23:00,47
08-04-15 22:00,31
08-04-15 21:00,44
08-04-15 20:00,44
08-04-15 19:00,47
08-04-15 18:00,58
08-04-15 17:00,59
08-04-15 16:00,60
08-04-15 15:00,63
08-04-15 14:00,65
08-04-15 13:00,62
08-04-15 12:00,60
08-04-15 11:00,59
08-04-15 10:00,68
08-04-15 09:00,64
08-04-15 08:00,55
08-04-15 07:00,37
08-04-15 06:00,35
08-04-15 05:00,37
08-04-15 04:00,41
08-04-15 03:00,48
08-04-15 02:00,51
08-04-15 01:00,49
08-04-15 00:00,49
07-04-15 23:00,51
07-04-15 22:00,53
07-04-15 21:00,34
07-04-15 20:00,49
07-04-15 19:00,67
07-04-15 18:00,78
07-04-15 17:00,85
07-04-15 16:00,90
07-04-15 15:00,85
07-04-15 14:00,87
07-04-15 13:00,80
07-04-15 12:00,79
07-04-15 11:00,65
07-04-15 10:00,48
07-04-15 09:00,34
07-04-15 08:00,14
07-04-15 07:00,6
07-04-15 06:00,2
07-04-15 05:00,1
07-04-15 04:00,2
07-04-15 03:00,2
07-04-15 02:00,2
07-04-15 01:00,9
07-04-15 00:00,13
06-04-15 23:00,23
06-04-15 22:00,55
06-04-15 21:00,58
06-04-15 20:00,66
06-04-15 19:00,72
06-04-15 18:00,74
06-04-15 17:00,79
06-04-15 16:00,78
06-04-15 15:00,76
06-04-15 14:00,80
06-04-15 13:00,79
06-04-15 12:00,74
06-04-15 11:00,66
06-04-15 10:00,61
06-04-15 09:00,60
06-04-15 08:00,48
06-04-15 07:00,42
06-04-15 06:00,44
06-04-15 05:00,45
06-04-15 04:00,48
06-04-15 03:00,45
06-04-15 02:00,38
06-04-15 01:00,37
06-04-15 00:00,33
05-04-15 23:00,24
05-04-15 22:00,30
05-04-15 21:00,40
05-04-15 20:00,49
05-04-15 19:00,59
05-04-15 18:00,72
05-04-15 17:00,78
05-04-15 16:00,76
05-04-15 15:00,77
05-04-15 14:00,77
05-04-15 13:00,76
05-04-15 12:00,74
05-04-15 11:00,70
05-04-15 10:00,63
05-04-15 09:00,55
05-04-15 08:00,43
05-04-15 07:00,32
05-04-15 06:00,32
05-04-15 05:00,24
05-04-15 04:00,29
05-04-15 03:00,39
05-04-15 02:00,35
05-04-15 01:00,39
05-04-15 00:00,56
04-04-15 23:00,66
04-04-15 22:00,60
04-04-15 21:00,53
04-04-15 20:00,63
04-04-15 19:00,66
04-04-15 18:00,76
04-04-15 17:00,83
04-04-15 16:00,80
04-04-15 15:00,83
04-04-15 14:00,81
04-04-15 13:00,81
04-04-15 12:00,82
04-04-15 11:00,83
04-04-15 10:00,71
04-04-15 09:00,52
04-04-15 08:00,41
04-04-15 07:00,11
04-04-15 06:00,3
04-04-15 05:00,3
04-04-15 04:00,6
04-04-15 03:00,26
04-04-15 02:00,25
04-04-15 01:00,34
04-04-15 00:00,36
03-04-15 23:00,39
03-04-15 22:00,45
03-04-15 21:00,54
03-04-15 20:00,62
03-04-15 19:00,66
03-04-15 18:00,75
03-04-15 17:00,77
03-04-15 16:00,77
03-04-15 15:00,74
03-04-15 14:00,73
03-04-15 13:00,70
03-04-15 12:00,72
03-04-15 11:00,67
03-04-15 10:00,62
03-04-15 09:00,59
03-04-15 08:00,57
03-04-15 07:00,55
03-04-15 06:00,53
03-04-15 05:00,52
03-04-15 04:00,55
03-04-15 03:00,56
03-04-15 02:00,58
03-04-15 01:00,57
03-04-15 00:00,52
02-04-15 23:00,51
02-04-15 22:00,57
02-04-15 21:00,64
02-04-15 20:00,66
02-04-15 19:00,71
02-04-15 18:00,73
02-04-15 17:00,72
02-04-15 16:00,75
02-04-15 15:00,75
02-04-15 14:00,74
02-04-15 13:00,67
02-04-15 12:00,72
02-04-15 11:00,71
02-04-15 10:00,64
02-04-15 09:00,69
02-04-15 08:00,68
02-04-15 07:00,55
02-04-15 06:00,59
02-04-15 05:00,57
02-04-15 04:00,56
02-04-15 03:00,63
02-04-15 02:00,67
02-04-15 01:00,69
02-04-15 00:00,74
01-04-15 23:00,67
01-04-15 22:00,70
01-04-15 21:00,72
01-04-15 20:00,70
01-04-15 19:00,69
01-04-15 18:00,68
01-04-15 17:00,76
01-04-15 16:00,77
01-04-15 15:00,76
01-04-15 14:00,75
01-04-15 13:00,71
01-04-15 12:00,67
01-04-15 11:00,68
01-04-15 10:00,71
01-04-15 09:00,68
01-04-15 08:00,68
01-04-15 07:00,65
01-04-15 06:00,72
01-04-15 05:00,75
01-04-15 04:00,75
01-04-15 03:00,81
01-04-15 02:00,81
01-04-15 01:00,76

