Datum Zeit,Bautzen O3
18-04-15 18:00,78
18-04-15 17:00,79
18-04-15 16:00,81
18-04-15 15:00,80
18-04-15 14:00,78
18-04-15 13:00,76
18-04-15 12:00,70
18-04-15 11:00,71
18-04-15 10:00,70
18-04-15 09:00,67
18-04-15 08:00,67
18-04-15 07:00,62
18-04-15 06:00,62
18-04-15 05:00,61
18-04-15 04:00,67
18-04-15 03:00,68
18-04-15 02:00,72
18-04-15 01:00,75
18-04-15 00:00,68
17-04-15 23:00,64
17-04-15 22:00,56
17-04-15 21:00,55
17-04-15 20:00,69
17-04-15 19:00,79
17-04-15 18:00,82
17-04-15 17:00,85
17-04-15 16:00,79
17-04-15 15:00,81
17-04-15 14:00,85
17-04-15 13:00,87
17-04-15 12:00,85
17-04-15 11:00,80
17-04-15 10:00,71
17-04-15 09:00,63
17-04-15 08:00,56
17-04-15 07:00,50
17-04-15 06:00,39
17-04-15 05:00,54
17-04-15 04:00,66
17-04-15 03:00,69
17-04-15 02:00,69
17-04-15 01:00,74
17-04-15 00:00,68
16-04-15 23:00,63
16-04-15 22:00,55
16-04-15 21:00,55
16-04-15 20:00,59
16-04-15 19:00,62
16-04-15 18:00,70
16-04-15 17:00,69
16-04-15 16:00,67
16-04-15 15:00,64
16-04-15 14:00,65
16-04-15 13:00,67
16-04-15 12:00,73
16-04-15 11:00,71
16-04-15 10:00,71
16-04-15 09:00,71
16-04-15 08:00,70
16-04-15 07:00,49
16-04-15 06:00,61
16-04-15 05:00,54
16-04-15 04:00,74
16-04-15 03:00,78
16-04-15 02:00,79
16-04-15 01:00,80
16-04-15 00:00,80
15-04-15 23:00,85
15-04-15 22:00,90
15-04-15 21:00,82
15-04-15 20:00,70
15-04-15 19:00,92
15-04-15 18:00,111
15-04-15 17:00,117
15-04-15 16:00,120
15-04-15 15:00,118
15-04-15 14:00,114
15-04-15 13:00,109
15-04-15 12:00,99
15-04-15 11:00,83
15-04-15 10:00,69
15-04-15 09:00,55
15-04-15 08:00,46
15-04-15 07:00,36
15-04-15 06:00,41
15-04-15 05:00,52
15-04-15 04:00,65
15-04-15 03:00,68
15-04-15 02:00,69
15-04-15 01:00,73
15-04-15 00:00,75
14-04-15 23:00,77
14-04-15 22:00,74
14-04-15 21:00,62
14-04-15 20:00,65
14-04-15 19:00,68
14-04-15 18:00,72
14-04-15 17:00,77
14-04-15 16:00,84
14-04-15 15:00,82
14-04-15 14:00,81
14-04-15 13:00,80
14-04-15 12:00,75
14-04-15 11:00,72
14-04-15 10:00,68
14-04-15 09:00,60
14-04-15 08:00,42
14-04-15 07:00,33
14-04-15 06:00,32
14-04-15 05:00,35
14-04-15 04:00,41
14-04-15 03:00,39
14-04-15 02:00,50
14-04-15 01:00,58
14-04-15 00:00,63
13-04-15 23:00,65
13-04-15 22:00,60
13-04-15 21:00,58
13-04-15 20:00,61
13-04-15 19:00,64
13-04-15 18:00,73
13-04-15 17:00,74
13-04-15 16:00,74
13-04-15 15:00,77
13-04-15 14:00,83
13-04-15 13:00,83
13-04-15 12:00,81
13-04-15 11:00,75
13-04-15 10:00,67
13-04-15 09:00,66
13-04-15 08:00,78
13-04-15 07:00,71
13-04-15 06:00,78
13-04-15 05:00,82
13-04-15 04:00,82
13-04-15 03:00,84
13-04-15 02:00,85
13-04-15 01:00,84
13-04-15 00:00,77
12-04-15 23:00,77
12-04-15 22:00,78
12-04-15 21:00,51
12-04-15 20:00,54
12-04-15 19:00,69
12-04-15 18:00,87
12-04-15 17:00,94
12-04-15 16:00,94
12-04-15 15:00,94
12-04-15 14:00,90
12-04-15 13:00,86
12-04-15 12:00,84
12-04-15 11:00,82
12-04-15 10:00,78
12-04-15 09:00,77
12-04-15 08:00,73
12-04-15 07:00,71
12-04-15 06:00,73
12-04-15 05:00,81
12-04-15 04:00,82
12-04-15 03:00,78
12-04-15 02:00,72
12-04-15 01:00,73
12-04-15 00:00,76
11-04-15 23:00,80
11-04-15 22:00,94
11-04-15 21:00,101
11-04-15 20:00,108
11-04-15 19:00,110
11-04-15 18:00,109
11-04-15 17:00,120
11-04-15 16:00,123
11-04-15 15:00,124
11-04-15 14:00,121
11-04-15 13:00,113
11-04-15 12:00,111
11-04-15 11:00,99
11-04-15 10:00,87
11-04-15 09:00,82
11-04-15 08:00,82
11-04-15 07:00,88
11-04-15 06:00,93
11-04-15 05:00,95
11-04-15 04:00,100
11-04-15 03:00,101
11-04-15 02:00,92
11-04-15 01:00,81
11-04-15 00:00,74
10-04-15 23:00,72
10-04-15 22:00,65
10-04-15 21:00,58
10-04-15 20:00,64
10-04-15 19:00,92
10-04-15 18:00,111
10-04-15 17:00,110
10-04-15 16:00,109
10-04-15 15:00,110
10-04-15 14:00,105
10-04-15 13:00,96
10-04-15 12:00,93
10-04-15 11:00,87
10-04-15 10:00,75
10-04-15 09:00,71
10-04-15 08:00,71
10-04-15 07:00,63
10-04-15 06:00,47
10-04-15 05:00,62
10-04-15 04:00,70
10-04-15 03:00,76
10-04-15 02:00,80
10-04-15 01:00,79
10-04-15 00:00,78
09-04-15 23:00,75
09-04-15 22:00,63
09-04-15 21:00,45
09-04-15 20:00,50
09-04-15 19:00,76
09-04-15 18:00,84
09-04-15 17:00,88
09-04-15 16:00,90
09-04-15 15:00,87
09-04-15 14:00,81
09-04-15 13:00,79
09-04-15 12:00,77
09-04-15 11:00,73
09-04-15 10:00,72
09-04-15 09:00,67
09-04-15 08:00,28
09-04-15 07:00,11
09-04-15 06:00,4
09-04-15 05:00,11
09-04-15 04:00,18
09-04-15 03:00,30
09-04-15 02:00,31
09-04-15 01:00,31
09-04-15 00:00,33
08-04-15 23:00,37
08-04-15 22:00,38
08-04-15 21:00,39
08-04-15 20:00,42
08-04-15 19:00,48
08-04-15 18:00,48
08-04-15 17:00,54
08-04-15 16:00,56
08-04-15 15:00,52
08-04-15 14:00,58
08-04-15 13:00,61
08-04-15 12:00,59
08-04-15 11:00,46
08-04-15 10:00,38
08-04-15 09:00,36
08-04-15 08:00,37
08-04-15 07:00,53
08-04-15 06:00,53
08-04-15 05:00,50
08-04-15 04:00,45
08-04-15 03:00,48
08-04-15 02:00,54
08-04-15 01:00,61
08-04-15 00:00,62
07-04-15 23:00,62
07-04-15 22:00,64
07-04-15 21:00,69
07-04-15 20:00,68
07-04-15 19:00,67
07-04-15 18:00,77
07-04-15 17:00,78
07-04-15 16:00,77
07-04-15 15:00,73
07-04-15 14:00,73
07-04-15 13:00,71
07-04-15 12:00,72
07-04-15 11:00,65
07-04-15 10:00,56
07-04-15 09:00,48
07-04-15 08:00,23
07-04-15 07:00,7
07-04-15 06:00,5
07-04-15 05:00,5
07-04-15 04:00,10
07-04-15 03:00,25
07-04-15 02:00,29
07-04-15 01:00,19
07-04-15 00:00,15
06-04-15 23:00,19
06-04-15 22:00,39
06-04-15 21:00,61
06-04-15 20:00,62
06-04-15 19:00,59
06-04-15 18:00,65
06-04-15 17:00,71
06-04-15 16:00,76
06-04-15 15:00,75
06-04-15 14:00,72
06-04-15 13:00,71
06-04-15 12:00,72
06-04-15 11:00,68
06-04-15 10:00,64
06-04-15 09:00,59
06-04-15 08:00,65
06-04-15 07:00,58
06-04-15 06:00,54
06-04-15 05:00,54
06-04-15 04:00,44
06-04-15 03:00,41
06-04-15 02:00,39
06-04-15 01:00,36
06-04-15 00:00,30
05-04-15 23:00,24
05-04-15 22:00,22
05-04-15 21:00,37
05-04-15 20:00,40
05-04-15 19:00,63
05-04-15 18:00,71
05-04-15 17:00,72
05-04-15 16:00,77
05-04-15 15:00,72
05-04-15 14:00,72
05-04-15 13:00,72
05-04-15 12:00,75
05-04-15 11:00,72
05-04-15 10:00,69
05-04-15 09:00,56
05-04-15 08:00,46
05-04-15 07:00,31
05-04-15 06:00,25
05-04-15 05:00,36
05-04-15 04:00,35
05-04-15 03:00,45
05-04-15 02:00,52
05-04-15 01:00,57
05-04-15 00:00,54
04-04-15 23:00,53
04-04-15 22:00,50
04-04-15 21:00,63
04-04-15 20:00,56
04-04-15 19:00,56
04-04-15 18:00,75
04-04-15 17:00,80
04-04-15 16:00,82
04-04-15 15:00,82
04-04-15 14:00,82
04-04-15 13:00,80
04-04-15 12:00,78
04-04-15 11:00,76
04-04-15 10:00,67
04-04-15 09:00,58
04-04-15 08:00,44
04-04-15 07:00,25
04-04-15 06:00,25
04-04-15 05:00,25
04-04-15 04:00,34
04-04-15 03:00,31
04-04-15 02:00,26
04-04-15 01:00,44
04-04-15 00:00,46
03-04-15 23:00,42
03-04-15 22:00,41
03-04-15 21:00,38
03-04-15 20:00,57
03-04-15 19:00,67
03-04-15 18:00,74
03-04-15 17:00,78
03-04-15 16:00,76
03-04-15 15:00,73
03-04-15 14:00,73
03-04-15 13:00,76
03-04-15 12:00,76
03-04-15 11:00,78
03-04-15 10:00,68
03-04-15 09:00,61
03-04-15 08:00,60
03-04-15 07:00,61
03-04-15 06:00,64
03-04-15 05:00,60
03-04-15 04:00,60
03-04-15 03:00,59
03-04-15 02:00,57
03-04-15 01:00,61
03-04-15 00:00,65
02-04-15 23:00,67
02-04-15 22:00,67
02-04-15 21:00,66
02-04-15 20:00,67
02-04-15 19:00,70
02-04-15 18:00,72
02-04-15 17:00,69
02-04-15 16:00,71
02-04-15 15:00,71
02-04-15 14:00,69
02-04-15 13:00,69
02-04-15 12:00,64
02-04-15 11:00,66
02-04-15 10:00,62
02-04-15 09:00,52
02-04-15 08:00,56
02-04-15 07:00,53
02-04-15 06:00,55
02-04-15 05:00,66
02-04-15 04:00,72
02-04-15 03:00,77
02-04-15 02:00,77
02-04-15 01:00,76
02-04-15 00:00,75
01-04-15 23:00,77
01-04-15 22:00,73
01-04-15 21:00,76
01-04-15 20:00,78
01-04-15 19:00,75
01-04-15 18:00,66
01-04-15 17:00,69
01-04-15 16:00,71
01-04-15 15:00,72
01-04-15 14:00,75
01-04-15 13:00,68
01-04-15 12:00,66
01-04-15 11:00,67
01-04-15 10:00,
01-04-15 09:00,64
01-04-15 08:00,64
01-04-15 07:00,64
01-04-15 06:00,76
01-04-15 05:00,81
01-04-15 04:00,81
01-04-15 03:00,85
01-04-15 02:00,85
01-04-15 01:00,87

