Datum Zeit,Carlsfeld O3
20-07-15 08:00,64
20-07-15 07:00,60
20-07-15 06:00,53
20-07-15 05:00,52
20-07-15 04:00,52
20-07-15 03:00,51
20-07-15 02:00,55
20-07-15 01:00,59
20-07-15 00:00,63
19-07-15 23:00,67
19-07-15 22:00,74
19-07-15 21:00,86
19-07-15 20:00,99
19-07-15 19:00,112
19-07-15 18:00,126
19-07-15 17:00,129
19-07-15 16:00,128
19-07-15 15:00,128
19-07-15 14:00,123
19-07-15 13:00,120
19-07-15 12:00,120
19-07-15 11:00,120
19-07-15 10:00,113
19-07-15 09:00,102
19-07-15 08:00,100
19-07-15 07:00,89
19-07-15 06:00,94
19-07-15 05:00,95
19-07-15 04:00,77
19-07-15 03:00,73
19-07-15 02:00,67
19-07-15 01:00,66
19-07-15 00:00,74
18-07-15 23:00,77
18-07-15 22:00,85
18-07-15 21:00,95
18-07-15 20:00,95
18-07-15 19:00,96
18-07-15 18:00,96
18-07-15 17:00,96
18-07-15 16:00,104
18-07-15 15:00,115
18-07-15 14:00,119
18-07-15 13:00,126
18-07-15 12:00,130
18-07-15 11:00,129
18-07-15 10:00,127
18-07-15 09:00,122
18-07-15 08:00,112
18-07-15 07:00,103
18-07-15 06:00,108
18-07-15 05:00,113
18-07-15 04:00,117
18-07-15 03:00,123
18-07-15 02:00,122
18-07-15 01:00,122
18-07-15 00:00,129
17-07-15 23:00,127
17-07-15 22:00,130
17-07-15 21:00,138
17-07-15 20:00,143
17-07-15 19:00,156
17-07-15 18:00,158
17-07-15 17:00,147
17-07-15 16:00,138
17-07-15 15:00,134
17-07-15 14:00,132
17-07-15 13:00,133
17-07-15 12:00,136
17-07-15 11:00,135
17-07-15 10:00,127
17-07-15 09:00,130
17-07-15 08:00,110
17-07-15 07:00,99
17-07-15 06:00,96
17-07-15 05:00,101
17-07-15 04:00,103
17-07-15 03:00,99
17-07-15 02:00,94
17-07-15 01:00,93
17-07-15 00:00,90
16-07-15 23:00,58
16-07-15 22:00,67
16-07-15 21:00,63
16-07-15 20:00,91
16-07-15 19:00,100
16-07-15 18:00,97
16-07-15 17:00,93
16-07-15 16:00,90
16-07-15 15:00,87
16-07-15 14:00,89
16-07-15 13:00,87
16-07-15 12:00,84
16-07-15 11:00,75
16-07-15 10:00,76
16-07-15 09:00,72
16-07-15 08:00,78
16-07-15 07:00,69
16-07-15 06:00,72
16-07-15 05:00,81
16-07-15 04:00,76
16-07-15 03:00,67
16-07-15 02:00,74
16-07-15 01:00,72
16-07-15 00:00,68
15-07-15 23:00,63
15-07-15 22:00,52
15-07-15 21:00,26
15-07-15 20:00,49
15-07-15 19:00,68
15-07-15 18:00,81
15-07-15 17:00,73
15-07-15 16:00,75
15-07-15 15:00,76
15-07-15 14:00,74
15-07-15 13:00,68
15-07-15 12:00,66
15-07-15 11:00,63
15-07-15 10:00,63
15-07-15 09:00,59
15-07-15 08:00,60
15-07-15 07:00,56
15-07-15 06:00,52
15-07-15 05:00,53
15-07-15 04:00,51
15-07-15 03:00,46
15-07-15 02:00,46
15-07-15 01:00,45
15-07-15 00:00,46
14-07-15 23:00,47
14-07-15 22:00,47
14-07-15 21:00,53
14-07-15 20:00,63
14-07-15 19:00,54
14-07-15 18:00,56
14-07-15 17:00,57
14-07-15 16:00,54
14-07-15 15:00,49
14-07-15 14:00,46
14-07-15 13:00,40
14-07-15 12:00,38
14-07-15 11:00,36
14-07-15 10:00,37
14-07-15 09:00,38
14-07-15 08:00,41
14-07-15 07:00,46
14-07-15 06:00,47
14-07-15 05:00,48
14-07-15 04:00,50
14-07-15 03:00,53
14-07-15 02:00,53
14-07-15 01:00,54
14-07-15 00:00,59
13-07-15 23:00,56
13-07-15 22:00,55
13-07-15 21:00,60
13-07-15 20:00,63
13-07-15 19:00,69
13-07-15 18:00,68
13-07-15 17:00,70
13-07-15 16:00,
13-07-15 15:00,
13-07-15 14:00,
13-07-15 13:00,
13-07-15 12:00,52
13-07-15 11:00,61
13-07-15 10:00,58
13-07-15 09:00,52
13-07-15 08:00,51
13-07-15 07:00,51
13-07-15 06:00,53
13-07-15 05:00,54
13-07-15 04:00,59
13-07-15 03:00,71
13-07-15 02:00,81
13-07-15 01:00,86
13-07-15 00:00,82
12-07-15 23:00,89
12-07-15 22:00,100
12-07-15 21:00,107
12-07-15 20:00,114
12-07-15 19:00,121
12-07-15 18:00,128
12-07-15 17:00,140
12-07-15 16:00,149
12-07-15 15:00,152
12-07-15 14:00,158
12-07-15 13:00,164
12-07-15 12:00,163
12-07-15 11:00,166
12-07-15 10:00,135
12-07-15 09:00,117
12-07-15 08:00,107
12-07-15 07:00,97
12-07-15 06:00,100
12-07-15 05:00,93
12-07-15 04:00,94
12-07-15 03:00,88
12-07-15 02:00,88
12-07-15 01:00,87
12-07-15 00:00,73
11-07-15 23:00,73
11-07-15 22:00,67
11-07-15 21:00,82
11-07-15 20:00,107
11-07-15 19:00,116
11-07-15 18:00,101
11-07-15 17:00,95
11-07-15 16:00,92
11-07-15 15:00,93
11-07-15 14:00,93
11-07-15 13:00,92
11-07-15 12:00,91
11-07-15 11:00,92
11-07-15 10:00,93
11-07-15 09:00,94
11-07-15 08:00,90
11-07-15 07:00,80
11-07-15 06:00,80
11-07-15 05:00,78
11-07-15 04:00,77
11-07-15 03:00,63
11-07-15 02:00,46
11-07-15 01:00,43
11-07-15 00:00,50
10-07-15 23:00,51
10-07-15 22:00,60
10-07-15 21:00,70
10-07-15 20:00,82
10-07-15 19:00,96
10-07-15 18:00,96
10-07-15 17:00,95
10-07-15 16:00,91
10-07-15 15:00,90
10-07-15 14:00,88
10-07-15 13:00,84
10-07-15 12:00,79
10-07-15 11:00,74
10-07-15 10:00,71
10-07-15 09:00,67
10-07-15 08:00,63
10-07-15 07:00,59
10-07-15 06:00,56
10-07-15 05:00,54
10-07-15 04:00,57
10-07-15 03:00,57
10-07-15 02:00,52
10-07-15 01:00,65
10-07-15 00:00,68
09-07-15 23:00,71
09-07-15 22:00,73
09-07-15 21:00,74
09-07-15 20:00,80
09-07-15 19:00,82
09-07-15 18:00,82
09-07-15 17:00,81
09-07-15 16:00,81
09-07-15 15:00,79
09-07-15 14:00,79
09-07-15 13:00,70
09-07-15 12:00,65
09-07-15 11:00,63
09-07-15 10:00,64
09-07-15 09:00,62
09-07-15 08:00,64
09-07-15 07:00,61
09-07-15 06:00,61
09-07-15 05:00,60
09-07-15 04:00,63
09-07-15 03:00,65
09-07-15 02:00,68
09-07-15 01:00,72
09-07-15 00:00,74
08-07-15 23:00,75
08-07-15 22:00,77
08-07-15 21:00,79
08-07-15 20:00,83
08-07-15 19:00,86
08-07-15 18:00,86
08-07-15 17:00,87
08-07-15 16:00,93
08-07-15 15:00,95
08-07-15 14:00,91
08-07-15 13:00,88
08-07-15 12:00,83
08-07-15 11:00,73
08-07-15 10:00,74
08-07-15 09:00,76
08-07-15 08:00,76
08-07-15 07:00,88
08-07-15 06:00,88
08-07-15 05:00,94
08-07-15 04:00,102
08-07-15 03:00,113
08-07-15 02:00,106
08-07-15 01:00,87
08-07-15 00:00,108
07-07-15 23:00,117
07-07-15 22:00,132
07-07-15 21:00,145
07-07-15 20:00,162
07-07-15 19:00,166
07-07-15 18:00,163
07-07-15 17:00,159
07-07-15 16:00,162
07-07-15 15:00,162
07-07-15 14:00,157
07-07-15 13:00,151
07-07-15 12:00,147
07-07-15 11:00,143
07-07-15 10:00,143
07-07-15 09:00,143
07-07-15 08:00,127
07-07-15 07:00,112
07-07-15 06:00,107
07-07-15 05:00,104
07-07-15 04:00,108
07-07-15 03:00,112
07-07-15 02:00,110
07-07-15 01:00,95
07-07-15 00:00,55
06-07-15 23:00,51
06-07-15 22:00,72
06-07-15 21:00,94
06-07-15 20:00,111
06-07-15 19:00,122
06-07-15 18:00,122
06-07-15 17:00,116
06-07-15 16:00,112
06-07-15 15:00,103
06-07-15 14:00,97
06-07-15 13:00,93
06-07-15 12:00,85
06-07-15 11:00,78
06-07-15 10:00,79
06-07-15 09:00,79
06-07-15 08:00,92
06-07-15 07:00,107
06-07-15 06:00,89
06-07-15 05:00,99
06-07-15 04:00,96
06-07-15 03:00,100
06-07-15 02:00,106
06-07-15 01:00,128
06-07-15 00:00,129
05-07-15 23:00,132
05-07-15 22:00,134
05-07-15 21:00,137
05-07-15 20:00,138
05-07-15 19:00,142
05-07-15 18:00,150
05-07-15 17:00,139
05-07-15 16:00,136
05-07-15 15:00,139
05-07-15 14:00,159
05-07-15 13:00,161
05-07-15 12:00,161
05-07-15 11:00,163
05-07-15 10:00,152
05-07-15 09:00,141
05-07-15 08:00,132
05-07-15 07:00,130
05-07-15 06:00,132
05-07-15 05:00,119
05-07-15 04:00,109
05-07-15 03:00,117
05-07-15 02:00,98
05-07-15 01:00,132
05-07-15 00:00,145
04-07-15 23:00,153
04-07-15 22:00,151
04-07-15 21:00,147
04-07-15 20:00,145
04-07-15 19:00,151
04-07-15 18:00,152
04-07-15 17:00,146
04-07-15 16:00,145
04-07-15 15:00,157
04-07-15 14:00,155
04-07-15 13:00,151
04-07-15 12:00,152
04-07-15 11:00,150
04-07-15 10:00,147
04-07-15 09:00,144
04-07-15 08:00,133
04-07-15 07:00,131
04-07-15 06:00,134
04-07-15 05:00,144
04-07-15 04:00,146
04-07-15 03:00,155
04-07-15 02:00,166
04-07-15 01:00,177
04-07-15 00:00,182
03-07-15 23:00,168
03-07-15 22:00,160
03-07-15 21:00,147
03-07-15 20:00,100
03-07-15 19:00,99
03-07-15 18:00,143
03-07-15 17:00,165
03-07-15 16:00,171
03-07-15 15:00,157
03-07-15 14:00,153
03-07-15 13:00,154
03-07-15 12:00,153
03-07-15 11:00,152
03-07-15 10:00,146
03-07-15 09:00,143
03-07-15 08:00,127
03-07-15 07:00,121
03-07-15 06:00,125
03-07-15 05:00,130
03-07-15 04:00,132
03-07-15 03:00,140
03-07-15 02:00,144
03-07-15 01:00,140
03-07-15 00:00,138
02-07-15 23:00,142
02-07-15 22:00,149
02-07-15 21:00,158
02-07-15 20:00,166
02-07-15 19:00,160
02-07-15 18:00,150
02-07-15 17:00,149
02-07-15 16:00,146
02-07-15 15:00,143
02-07-15 14:00,146
02-07-15 13:00,146
02-07-15 12:00,140
02-07-15 11:00,140
02-07-15 10:00,140
02-07-15 09:00,130
02-07-15 08:00,120
02-07-15 07:00,112
02-07-15 06:00,111
02-07-15 05:00,114
02-07-15 04:00,110
02-07-15 03:00,111
02-07-15 02:00,114
02-07-15 01:00,121
02-07-15 00:00,129
01-07-15 23:00,126
01-07-15 22:00,119
01-07-15 21:00,115
01-07-15 20:00,124
01-07-15 19:00,128
01-07-15 18:00,139
01-07-15 17:00,138
01-07-15 16:00,130
01-07-15 15:00,130
01-07-15 14:00,128
01-07-15 13:00,111
01-07-15 12:00,110
01-07-15 11:00,122
01-07-15 10:00,119
01-07-15 09:00,123
01-07-15 08:00,123
01-07-15 07:00,104
01-07-15 06:00,87
01-07-15 05:00,61
01-07-15 04:00,58
01-07-15 03:00,66
01-07-15 02:00,66
01-07-15 01:00,92

