Datum Zeit,Bautzen O3
23-07-15 12:00,90
23-07-15 11:00,84
23-07-15 10:00,73
23-07-15 09:00,63
23-07-15 08:00,54
23-07-15 07:00,60
23-07-15 06:00,69
23-07-15 05:00,63
23-07-15 04:00,72
23-07-15 03:00,65
23-07-15 02:00,73
23-07-15 01:00,86
23-07-15 00:00,104
22-07-15 23:00,95
22-07-15 22:00,81
22-07-15 21:00,75
22-07-15 20:00,79
22-07-15 19:00,101
22-07-15 18:00,116
22-07-15 17:00,122
22-07-15 16:00,120
22-07-15 15:00,116
22-07-15 14:00,114
22-07-15 13:00,117
22-07-15 12:00,116
22-07-15 11:00,109
22-07-15 10:00,95
22-07-15 09:00,71
22-07-15 08:00,59
22-07-15 07:00,41
22-07-15 06:00,17
22-07-15 05:00,12
22-07-15 04:00,17
22-07-15 03:00,22
22-07-15 02:00,23
22-07-15 01:00,36
22-07-15 00:00,40
21-07-15 23:00,38
21-07-15 22:00,38
21-07-15 21:00,53
21-07-15 20:00,63
21-07-15 19:00,75
21-07-15 18:00,77
21-07-15 17:00,89
21-07-15 16:00,93
21-07-15 15:00,93
21-07-15 14:00,90
21-07-15 13:00,74
21-07-15 12:00,68
21-07-15 11:00,54
21-07-15 10:00,52
21-07-15 09:00,51
21-07-15 08:00,46
21-07-15 07:00,41
21-07-15 06:00,35
21-07-15 05:00,41
21-07-15 04:00,46
21-07-15 03:00,46
21-07-15 02:00,49
21-07-15 01:00,54
21-07-15 00:00,55
20-07-15 23:00,58
20-07-15 22:00,59
20-07-15 21:00,66
20-07-15 20:00,74
20-07-15 19:00,84
20-07-15 18:00,87
20-07-15 17:00,95
20-07-15 16:00,98
20-07-15 15:00,101
20-07-15 14:00,100
20-07-15 13:00,98
20-07-15 12:00,90
20-07-15 11:00,87
20-07-15 10:00,87
20-07-15 09:00,85
20-07-15 08:00,62
20-07-15 07:00,45
20-07-15 06:00,34
20-07-15 05:00,37
20-07-15 04:00,50
20-07-15 03:00,55
20-07-15 02:00,58
20-07-15 01:00,66
20-07-15 00:00,61
19-07-15 23:00,61
19-07-15 22:00,69
19-07-15 21:00,76
19-07-15 20:00,83
19-07-15 19:00,107
19-07-15 18:00,118
19-07-15 17:00,120
19-07-15 16:00,123
19-07-15 15:00,116
19-07-15 14:00,115
19-07-15 13:00,129
19-07-15 12:00,122
19-07-15 11:00,112
19-07-15 10:00,104
19-07-15 09:00,88
19-07-15 08:00,68
19-07-15 07:00,57
19-07-15 06:00,37
19-07-15 05:00,28
19-07-15 04:00,33
19-07-15 03:00,37
19-07-15 02:00,41
19-07-15 01:00,43
19-07-15 00:00,46
18-07-15 23:00,52
18-07-15 22:00,69
18-07-15 21:00,87
18-07-15 20:00,101
18-07-15 19:00,104
18-07-15 18:00,114
18-07-15 17:00,132
18-07-15 16:00,140
18-07-15 15:00,142
18-07-15 14:00,143
18-07-15 13:00,144
18-07-15 12:00,143
18-07-15 11:00,135
18-07-15 10:00,129
18-07-15 09:00,121
18-07-15 08:00,116
18-07-15 07:00,101
18-07-15 06:00,97
18-07-15 05:00,95
18-07-15 04:00,98
18-07-15 03:00,110
18-07-15 02:00,116
18-07-15 01:00,119
18-07-15 00:00,120
17-07-15 23:00,130
17-07-15 22:00,133
17-07-15 21:00,135
17-07-15 20:00,138
17-07-15 19:00,149
17-07-15 18:00,163
17-07-15 17:00,162
17-07-15 16:00,158
17-07-15 15:00,149
17-07-15 14:00,145
17-07-15 13:00,145
17-07-15 12:00,134
17-07-15 11:00,127
17-07-15 10:00,116
17-07-15 09:00,105
17-07-15 08:00,95
17-07-15 07:00,92
17-07-15 06:00,94
17-07-15 05:00,76
17-07-15 04:00,71
17-07-15 03:00,61
17-07-15 02:00,59
17-07-15 01:00,59
17-07-15 00:00,50
16-07-15 23:00,40
16-07-15 22:00,36
16-07-15 21:00,52
16-07-15 20:00,81
16-07-15 19:00,106
16-07-15 18:00,112
16-07-15 17:00,109
16-07-15 16:00,105
16-07-15 15:00,101
16-07-15 14:00,103
16-07-15 13:00,85
16-07-15 12:00,90
16-07-15 11:00,91
16-07-15 10:00,86
16-07-15 09:00,82
16-07-15 08:00,74
16-07-15 07:00,79
16-07-15 06:00,80
16-07-15 05:00,83
16-07-15 04:00,87
16-07-15 03:00,67
16-07-15 02:00,56
16-07-15 01:00,55
16-07-15 00:00,49
15-07-15 23:00,54
15-07-15 22:00,48
15-07-15 21:00,62
15-07-15 20:00,74
15-07-15 19:00,94
15-07-15 18:00,92
15-07-15 17:00,91
15-07-15 16:00,89
15-07-15 15:00,88
15-07-15 14:00,85
15-07-15 13:00,81
15-07-15 12:00,78
15-07-15 11:00,74
15-07-15 10:00,73
15-07-15 09:00,63
15-07-15 08:00,49
15-07-15 07:00,36
15-07-15 06:00,34
15-07-15 05:00,38
15-07-15 04:00,38
15-07-15 03:00,35
15-07-15 02:00,37
15-07-15 01:00,38
15-07-15 00:00,40
14-07-15 23:00,37
14-07-15 22:00,26
14-07-15 21:00,27
14-07-15 20:00,38
14-07-15 19:00,52
14-07-15 18:00,53
14-07-15 17:00,58
14-07-15 16:00,61
14-07-15 15:00,49
14-07-15 14:00,41
14-07-15 13:00,39
14-07-15 12:00,41
14-07-15 11:00,42
14-07-15 10:00,44
14-07-15 09:00,44
14-07-15 08:00,46
14-07-15 07:00,48
14-07-15 06:00,32
14-07-15 05:00,36
14-07-15 04:00,41
14-07-15 03:00,50
14-07-15 02:00,47
14-07-15 01:00,46
14-07-15 00:00,46
13-07-15 23:00,47
13-07-15 22:00,48
13-07-15 21:00,61
13-07-15 20:00,67
13-07-15 19:00,66
13-07-15 18:00,68
13-07-15 17:00,65
13-07-15 16:00,66
13-07-15 15:00,75
13-07-15 14:00,76
13-07-15 13:00,67
13-07-15 12:00,54
13-07-15 11:00,38
13-07-15 10:00,32
13-07-15 09:00,29
13-07-15 08:00,27
13-07-15 07:00,28
13-07-15 06:00,33
13-07-15 05:00,41
13-07-15 04:00,45
13-07-15 03:00,45
13-07-15 02:00,53
13-07-15 01:00,58
13-07-15 00:00,62
12-07-15 23:00,70
12-07-15 22:00,71
12-07-15 21:00,63
12-07-15 20:00,75
12-07-15 19:00,102
12-07-15 18:00,127
12-07-15 17:00,139
12-07-15 16:00,157
12-07-15 15:00,162
12-07-15 14:00,150
12-07-15 13:00,132
12-07-15 12:00,125
12-07-15 11:00,114
12-07-15 10:00,111
12-07-15 09:00,102
12-07-15 08:00,69
12-07-15 07:00,60
12-07-15 06:00,55
12-07-15 05:00,52
12-07-15 04:00,62
12-07-15 03:00,68
12-07-15 02:00,67
12-07-15 01:00,64
12-07-15 00:00,56
11-07-15 23:00,58
11-07-15 22:00,71
11-07-15 21:00,79
11-07-15 20:00,93
11-07-15 19:00,106
11-07-15 18:00,109
11-07-15 17:00,107
11-07-15 16:00,106
11-07-15 15:00,104
11-07-15 14:00,107
11-07-15 13:00,105
11-07-15 12:00,103
11-07-15 11:00,98
11-07-15 10:00,93
11-07-15 09:00,90
11-07-15 08:00,70
11-07-15 07:00,58
11-07-15 06:00,50
11-07-15 05:00,35
11-07-15 04:00,36
11-07-15 03:00,39
11-07-15 02:00,48
11-07-15 01:00,50
11-07-15 00:00,44
10-07-15 23:00,55
10-07-15 22:00,58
10-07-15 21:00,62
10-07-15 20:00,74
10-07-15 19:00,77
10-07-15 18:00,79
10-07-15 17:00,76
10-07-15 16:00,75
10-07-15 15:00,73
10-07-15 14:00,71
10-07-15 13:00,68
10-07-15 12:00,68
10-07-15 11:00,63
10-07-15 10:00,62
10-07-15 09:00,57
10-07-15 08:00,55
10-07-15 07:00,50
10-07-15 06:00,46
10-07-15 05:00,50
10-07-15 04:00,54
10-07-15 03:00,57
10-07-15 02:00,56
10-07-15 01:00,54
10-07-15 00:00,55
09-07-15 23:00,59
09-07-15 22:00,64
09-07-15 21:00,68
09-07-15 20:00,73
09-07-15 19:00,68
09-07-15 18:00,70
09-07-15 17:00,73
09-07-15 16:00,73
09-07-15 15:00,75
09-07-15 14:00,74
09-07-15 13:00,67
09-07-15 12:00,59
09-07-15 11:00,57
09-07-15 10:00,54
09-07-15 09:00,53
09-07-15 08:00,54
09-07-15 07:00,47
09-07-15 06:00,48
09-07-15 05:00,50
09-07-15 04:00,60
09-07-15 03:00,64
09-07-15 02:00,61
09-07-15 01:00,65
09-07-15 00:00,66
08-07-15 23:00,66
08-07-15 22:00,66
08-07-15 21:00,69
08-07-15 20:00,79
08-07-15 19:00,84
08-07-15 18:00,86
08-07-15 17:00,86
08-07-15 16:00,87
08-07-15 15:00,87
08-07-15 14:00,86
08-07-15 13:00,82
08-07-15 12:00,77
08-07-15 11:00,79
08-07-15 10:00,69
08-07-15 09:00,62
08-07-15 08:00,63
08-07-15 07:00,63
08-07-15 06:00,72
08-07-15 05:00,76
08-07-15 04:00,70
08-07-15 03:00,90
08-07-15 02:00,93
08-07-15 01:00,104
08-07-15 00:00,120
07-07-15 23:00,130
07-07-15 22:00,147
07-07-15 21:00,152
07-07-15 20:00,169
07-07-15 19:00,179
07-07-15 18:00,169
07-07-15 17:00,159
07-07-15 16:00,156
07-07-15 15:00,146
07-07-15 14:00,143
07-07-15 13:00,139
07-07-15 12:00,140
07-07-15 11:00,137
07-07-15 10:00,129
07-07-15 09:00,113
07-07-15 08:00,105
07-07-15 07:00,77
07-07-15 06:00,81
07-07-15 05:00,59
07-07-15 04:00,61
07-07-15 03:00,68
07-07-15 02:00,66
07-07-15 01:00,66
07-07-15 00:00,66
06-07-15 23:00,69
06-07-15 22:00,77
06-07-15 21:00,90
06-07-15 20:00,108
06-07-15 19:00,119
06-07-15 18:00,119
06-07-15 17:00,115
06-07-15 16:00,105
06-07-15 15:00,99
06-07-15 14:00,98
06-07-15 13:00,91
06-07-15 12:00,88
06-07-15 11:00,77
06-07-15 10:00,71
06-07-15 09:00,72
06-07-15 08:00,71
06-07-15 07:00,62
06-07-15 06:00,71
06-07-15 05:00,83
06-07-15 04:00,100
06-07-15 03:00,116
06-07-15 02:00,122
06-07-15 01:00,129
06-07-15 00:00,129
05-07-15 23:00,129
05-07-15 22:00,127
05-07-15 21:00,133
05-07-15 20:00,142
05-07-15 19:00,151
05-07-15 18:00,154
05-07-15 17:00,172
05-07-15 16:00,165
05-07-15 15:00,143
05-07-15 14:00,136
05-07-15 13:00,136
05-07-15 12:00,125
05-07-15 11:00,126
05-07-15 10:00,133
05-07-15 09:00,114
05-07-15 08:00,109
05-07-15 07:00,94
05-07-15 06:00,88
05-07-15 05:00,94
05-07-15 04:00,108
05-07-15 03:00,124
05-07-15 02:00,129
05-07-15 01:00,114
05-07-15 00:00,109
04-07-15 23:00,89
04-07-15 22:00,93
04-07-15 21:00,106
04-07-15 20:00,124
04-07-15 19:00,139
04-07-15 18:00,150
04-07-15 17:00,156
04-07-15 16:00,156
04-07-15 15:00,156
04-07-15 14:00,160
04-07-15 13:00,159
04-07-15 12:00,172
04-07-15 11:00,168
04-07-15 10:00,144
04-07-15 09:00,125
04-07-15 08:00,111
04-07-15 07:00,109
04-07-15 06:00,104
04-07-15 05:00,110
04-07-15 04:00,115
04-07-15 03:00,115
04-07-15 02:00,104
04-07-15 01:00,83
04-07-15 00:00,82
03-07-15 23:00,74
03-07-15 22:00,87
03-07-15 21:00,94
03-07-15 20:00,112
03-07-15 19:00,136
03-07-15 18:00,150
03-07-15 17:00,152
03-07-15 16:00,146
03-07-15 15:00,140
03-07-15 14:00,137
03-07-15 13:00,138
03-07-15 12:00,136
03-07-15 11:00,131
03-07-15 10:00,124
03-07-15 09:00,114
03-07-15 08:00,106
03-07-15 07:00,106
03-07-15 06:00,109
03-07-15 05:00,112
03-07-15 04:00,108
03-07-15 03:00,92
03-07-15 02:00,85
03-07-15 01:00,72
03-07-15 00:00,79
02-07-15 23:00,98
02-07-15 22:00,91
02-07-15 21:00,101
02-07-15 20:00,112
02-07-15 19:00,120
02-07-15 18:00,120
02-07-15 17:00,121
02-07-15 16:00,122
02-07-15 15:00,117
02-07-15 14:00,118
02-07-15 13:00,116
02-07-15 12:00,107
02-07-15 11:00,102
02-07-15 10:00,96
02-07-15 09:00,81
02-07-15 08:00,65
02-07-15 07:00,39
02-07-15 06:00,14
02-07-15 05:00,4
02-07-15 04:00,23
02-07-15 03:00,45
02-07-15 02:00,57
02-07-15 01:00,69
02-07-15 00:00,68
01-07-15 23:00,70
01-07-15 22:00,68
01-07-15 21:00,68
01-07-15 20:00,90
01-07-15 19:00,103
01-07-15 18:00,103
01-07-15 17:00,99
01-07-15 16:00,95
01-07-15 15:00,96
01-07-15 14:00,96
01-07-15 13:00,94
01-07-15 12:00,89
01-07-15 11:00,83
01-07-15 10:00,69
01-07-15 09:00,58
01-07-15 08:00,43
01-07-15 07:00,34
01-07-15 06:00,20
01-07-15 05:00,4
01-07-15 04:00,10
01-07-15 03:00,13
01-07-15 02:00,16
01-07-15 01:00,28

