Datum Zeit,Zittau-Ost O3
12-07-15 01:00,24
12-07-15 00:00,23
11-07-15 23:00,29
11-07-15 22:00,56
11-07-15 21:00,79
11-07-15 20:00,96
11-07-15 19:00,117
11-07-15 18:00,119
11-07-15 17:00,115
11-07-15 16:00,115
11-07-15 15:00,113
11-07-15 14:00,110
11-07-15 13:00,108
11-07-15 12:00,104
11-07-15 11:00,96
11-07-15 10:00,88
11-07-15 09:00,74
11-07-15 08:00,43
11-07-15 07:00,35
11-07-15 06:00,22
11-07-15 05:00,11
11-07-15 04:00,10
11-07-15 03:00,10
11-07-15 02:00,18
11-07-15 01:00,18
11-07-15 00:00,18
10-07-15 23:00,28
10-07-15 22:00,45
10-07-15 21:00,69
10-07-15 20:00,78
10-07-15 19:00,78
10-07-15 18:00,81
10-07-15 17:00,80
10-07-15 16:00,80
10-07-15 15:00,79
10-07-15 14:00,79
10-07-15 13:00,76
10-07-15 12:00,71
10-07-15 11:00,66
10-07-15 10:00,67
10-07-15 09:00,66
10-07-15 08:00,63
10-07-15 07:00,59
10-07-15 06:00,58
10-07-15 05:00,59
10-07-15 04:00,54
10-07-15 03:00,61
10-07-15 02:00,60
10-07-15 01:00,58
10-07-15 00:00,60
09-07-15 23:00,63
09-07-15 22:00,66
09-07-15 21:00,61
09-07-15 20:00,71
09-07-15 19:00,78
09-07-15 18:00,83
09-07-15 17:00,82
09-07-15 16:00,80
09-07-15 15:00,77
09-07-15 14:00,77
09-07-15 13:00,67
09-07-15 12:00,62
09-07-15 11:00,60
09-07-15 10:00,50
09-07-15 09:00,51
09-07-15 08:00,60
09-07-15 07:00,55
09-07-15 06:00,40
09-07-15 05:00,44
09-07-15 04:00,51
09-07-15 03:00,50
09-07-15 02:00,65
09-07-15 01:00,70
09-07-15 00:00,64
08-07-15 23:00,62
08-07-15 22:00,59
08-07-15 21:00,67
08-07-15 20:00,85
08-07-15 19:00,90
08-07-15 18:00,92
08-07-15 17:00,94
08-07-15 16:00,93
08-07-15 15:00,92
08-07-15 14:00,85
08-07-15 13:00,78
08-07-15 12:00,78
08-07-15 11:00,77
08-07-15 10:00,76
08-07-15 09:00,83
08-07-15 08:00,67
08-07-15 07:00,67
08-07-15 06:00,68
08-07-15 05:00,76
08-07-15 04:00,92
08-07-15 03:00,89
08-07-15 02:00,95
08-07-15 01:00,97
08-07-15 00:00,123
07-07-15 23:00,138
07-07-15 22:00,97
07-07-15 21:00,
07-07-15 20:00,
07-07-15 19:00,
07-07-15 18:00,
07-07-15 17:00,
07-07-15 16:00,
07-07-15 15:00,
07-07-15 14:00,143
07-07-15 13:00,139
07-07-15 12:00,135
07-07-15 11:00,127
07-07-15 10:00,115
07-07-15 09:00,104
07-07-15 08:00,73
07-07-15 07:00,30
07-07-15 06:00,31
07-07-15 05:00,23
07-07-15 04:00,28
07-07-15 03:00,35
07-07-15 02:00,35
07-07-15 01:00,34
07-07-15 00:00,39
06-07-15 23:00,51
06-07-15 22:00,63
06-07-15 21:00,73
06-07-15 20:00,114
06-07-15 19:00,123
06-07-15 18:00,120
06-07-15 17:00,115
06-07-15 16:00,110
06-07-15 15:00,105
06-07-15 14:00,101
06-07-15 13:00,89
06-07-15 12:00,81
06-07-15 11:00,78
06-07-15 10:00,87
06-07-15 09:00,95
06-07-15 08:00,97
06-07-15 07:00,85
06-07-15 06:00,92
06-07-15 05:00,80
06-07-15 04:00,89
06-07-15 03:00,108
06-07-15 02:00,126
06-07-15 01:00,112
06-07-15 00:00,113
05-07-15 23:00,114
05-07-15 22:00,112
05-07-15 21:00,107
05-07-15 20:00,121
05-07-15 19:00,
05-07-15 18:00,
05-07-15 17:00,
05-07-15 16:00,
05-07-15 15:00,
05-07-15 14:00,
05-07-15 13:00,134
05-07-15 12:00,121
05-07-15 11:00,115
05-07-15 10:00,113
05-07-15 09:00,102
05-07-15 08:00,89
05-07-15 07:00,74
05-07-15 06:00,58
05-07-15 05:00,43
05-07-15 04:00,30
05-07-15 03:00,37
05-07-15 02:00,42
05-07-15 01:00,42
05-07-15 00:00,62
04-07-15 23:00,50
04-07-15 22:00,47
04-07-15 21:00,62
04-07-15 20:00,92
04-07-15 19:00,131
04-07-15 18:00,
04-07-15 17:00,
04-07-15 16:00,
04-07-15 15:00,
04-07-15 14:00,
04-07-15 13:00,148
04-07-15 12:00,143
04-07-15 11:00,127
04-07-15 10:00,119
04-07-15 09:00,114
04-07-15 08:00,109
04-07-15 07:00,90
04-07-15 06:00,73
04-07-15 05:00,36
04-07-15 04:00,36
04-07-15 03:00,35
04-07-15 02:00,37
04-07-15 01:00,33
04-07-15 00:00,29
03-07-15 23:00,41
03-07-15 22:00,61
03-07-15 21:00,84
03-07-15 20:00,107
03-07-15 19:00,99
03-07-15 18:00,138
03-07-15 17:00,139
03-07-15 16:00,137
03-07-15 15:00,137
03-07-15 14:00,138
03-07-15 13:00,136
03-07-15 12:00,131
03-07-15 11:00,126
03-07-15 10:00,119
03-07-15 09:00,108
03-07-15 08:00,93
03-07-15 07:00,74
03-07-15 06:00,33
03-07-15 05:00,9
03-07-15 04:00,11
03-07-15 03:00,16
03-07-15 02:00,24
03-07-15 01:00,32
03-07-15 00:00,34
02-07-15 23:00,39
02-07-15 22:00,64
02-07-15 21:00,103
02-07-15 20:00,103
02-07-15 19:00,105
02-07-15 18:00,112
02-07-15 17:00,103
02-07-15 16:00,108
02-07-15 15:00,111
02-07-15 14:00,114
02-07-15 13:00,111
02-07-15 12:00,115
02-07-15 11:00,117
02-07-15 10:00,101
02-07-15 09:00,70
02-07-15 08:00,29
02-07-15 07:00,20
02-07-15 06:00,12
02-07-15 05:00,11
02-07-15 04:00,17
02-07-15 03:00,21
02-07-15 02:00,28
02-07-15 01:00,30
02-07-15 00:00,36
01-07-15 23:00,58
01-07-15 22:00,81
01-07-15 21:00,97
01-07-15 20:00,92
01-07-15 19:00,92
01-07-15 18:00,103
01-07-15 17:00,90
01-07-15 16:00,92
01-07-15 15:00,91
01-07-15 14:00,87
01-07-15 13:00,88
01-07-15 12:00,85
01-07-15 11:00,85
01-07-15 10:00,76
01-07-15 09:00,73
01-07-15 08:00,41
01-07-15 07:00,26
01-07-15 06:00,20
01-07-15 05:00,13
01-07-15 04:00,20
01-07-15 03:00,20
01-07-15 02:00,26
01-07-15 01:00,29

