Datum Zeit,Schkeuditz O3
25-07-15 20:00,85
25-07-15 19:00,93
25-07-15 18:00,98
25-07-15 17:00,99
25-07-15 16:00,98
25-07-15 15:00,97
25-07-15 14:00,99
25-07-15 13:00,99
25-07-15 12:00,93
25-07-15 11:00,86
25-07-15 10:00,92
25-07-15 09:00,89
25-07-15 08:00,77
25-07-15 07:00,78
25-07-15 06:00,82
25-07-15 05:00,60
25-07-15 04:00,68
25-07-15 03:00,75
25-07-15 02:00,79
25-07-15 01:00,93
25-07-15 00:00,98
24-07-15 23:00,100
24-07-15 22:00,102
24-07-15 21:00,109
24-07-15 20:00,120
24-07-15 19:00,130
24-07-15 18:00,135
24-07-15 17:00,135
24-07-15 16:00,134
24-07-15 15:00,138
24-07-15 14:00,132
24-07-15 13:00,123
24-07-15 12:00,114
24-07-15 11:00,97
24-07-15 10:00,84
24-07-15 09:00,76
24-07-15 08:00,73
24-07-15 07:00,57
24-07-15 06:00,38
24-07-15 05:00,36
24-07-15 04:00,54
24-07-15 03:00,62
24-07-15 02:00,70
24-07-15 01:00,74
24-07-15 00:00,70
23-07-15 23:00,67
23-07-15 22:00,72
23-07-15 21:00,72
23-07-15 20:00,85
23-07-15 19:00,94
23-07-15 18:00,98
23-07-15 17:00,98
23-07-15 16:00,94
23-07-15 15:00,90
23-07-15 14:00,96
23-07-15 13:00,98
23-07-15 12:00,87
23-07-15 11:00,88
23-07-15 10:00,75
23-07-15 09:00,64
23-07-15 08:00,57
23-07-15 07:00,36
23-07-15 06:00,26
23-07-15 05:00,27
23-07-15 04:00,37
23-07-15 03:00,40
23-07-15 02:00,53
23-07-15 01:00,65
23-07-15 00:00,69
22-07-15 23:00,95
22-07-15 22:00,88
22-07-15 21:00,90
22-07-15 20:00,90
22-07-15 19:00,124
22-07-15 18:00,136
22-07-15 17:00,148
22-07-15 16:00,152
22-07-15 15:00,144
22-07-15 14:00,128
22-07-15 13:00,122
22-07-15 12:00,107
22-07-15 11:00,89
22-07-15 10:00,71
22-07-15 09:00,64
22-07-15 08:00,37
22-07-15 07:00,6
22-07-15 06:00,5
22-07-15 05:00,4
22-07-15 04:00,12
22-07-15 03:00,19
22-07-15 02:00,32
22-07-15 01:00,41
22-07-15 00:00,44
21-07-15 23:00,47
21-07-15 22:00,49
21-07-15 21:00,61
21-07-15 20:00,80
21-07-15 19:00,88
21-07-15 18:00,88
21-07-15 17:00,84
21-07-15 16:00,83
21-07-15 15:00,82
21-07-15 14:00,77
21-07-15 13:00,73
21-07-15 12:00,70
21-07-15 11:00,66
21-07-15 10:00,53
21-07-15 09:00,34
21-07-15 08:00,20
21-07-15 07:00,15
21-07-15 06:00,13
21-07-15 05:00,15
21-07-15 04:00,22
21-07-15 03:00,28
21-07-15 02:00,32
21-07-15 01:00,32
21-07-15 00:00,32
20-07-15 23:00,35
20-07-15 22:00,54
20-07-15 21:00,61
20-07-15 20:00,67
20-07-15 19:00,72
20-07-15 18:00,81
20-07-15 17:00,84
20-07-15 16:00,88
20-07-15 15:00,92
20-07-15 14:00,94
20-07-15 13:00,93
20-07-15 12:00,90
20-07-15 11:00,86
20-07-15 10:00,74
20-07-15 09:00,63
20-07-15 08:00,41
20-07-15 07:00,25
20-07-15 06:00,22
20-07-15 05:00,25
20-07-15 04:00,36
20-07-15 03:00,46
20-07-15 02:00,48
20-07-15 01:00,51
20-07-15 00:00,40
19-07-15 23:00,47
19-07-15 22:00,44
19-07-15 21:00,42
19-07-15 20:00,49
19-07-15 19:00,54
19-07-15 18:00,62
19-07-15 17:00,86
19-07-15 16:00,110
19-07-15 15:00,110
19-07-15 14:00,105
19-07-15 13:00,78
19-07-15 12:00,51
19-07-15 11:00,47
19-07-15 10:00,60
19-07-15 09:00,51
19-07-15 08:00,48
19-07-15 07:00,49
19-07-15 06:00,28
19-07-15 05:00,31
19-07-15 04:00,25
19-07-15 03:00,8
19-07-15 02:00,17
19-07-15 01:00,31
19-07-15 00:00,46
18-07-15 23:00,52
18-07-15 22:00,63
18-07-15 21:00,77
18-07-15 20:00,68
18-07-15 19:00,90
18-07-15 18:00,92
18-07-15 17:00,90
18-07-15 16:00,96
18-07-15 15:00,112
18-07-15 14:00,123
18-07-15 13:00,134
18-07-15 12:00,133
18-07-15 11:00,132
18-07-15 10:00,122
18-07-15 09:00,105
18-07-15 08:00,84
18-07-15 07:00,62
18-07-15 06:00,35
18-07-15 05:00,17
18-07-15 04:00,19
18-07-15 03:00,22
18-07-15 02:00,20
18-07-15 01:00,26
18-07-15 00:00,53
17-07-15 23:00,83
17-07-15 22:00,96
17-07-15 21:00,107
17-07-15 20:00,144
17-07-15 19:00,155
17-07-15 18:00,155
17-07-15 17:00,143
17-07-15 16:00,142
17-07-15 15:00,146
17-07-15 14:00,139
17-07-15 13:00,106
17-07-15 12:00,74
17-07-15 11:00,63
17-07-15 10:00,55
17-07-15 09:00,54
17-07-15 08:00,38
17-07-15 07:00,28
17-07-15 06:00,23
17-07-15 05:00,33
17-07-15 04:00,44
17-07-15 03:00,43
17-07-15 02:00,36
17-07-15 01:00,54
17-07-15 00:00,67
16-07-15 23:00,67
16-07-15 22:00,78
16-07-15 21:00,86
16-07-15 20:00,104
16-07-15 19:00,123
16-07-15 18:00,130
16-07-15 17:00,125
16-07-15 16:00,120
16-07-15 15:00,109
16-07-15 14:00,102
16-07-15 13:00,86
16-07-15 12:00,80
16-07-15 11:00,63
16-07-15 10:00,58
16-07-15 09:00,58
16-07-15 08:00,49
16-07-15 07:00,30
16-07-15 06:00,16
16-07-15 05:00,27
16-07-15 04:00,36
16-07-15 03:00,54
16-07-15 02:00,61
16-07-15 01:00,56
16-07-15 00:00,56
15-07-15 23:00,49
15-07-15 22:00,40
15-07-15 21:00,65
15-07-15 20:00,88
15-07-15 19:00,99
15-07-15 18:00,103
15-07-15 17:00,105
15-07-15 16:00,104
15-07-15 15:00,101
15-07-15 14:00,93
15-07-15 13:00,87
15-07-15 12:00,80
15-07-15 11:00,77
15-07-15 10:00,65
15-07-15 09:00,53
15-07-15 08:00,41
15-07-15 07:00,30
15-07-15 06:00,22
15-07-15 05:00,23
15-07-15 04:00,21
15-07-15 03:00,26
15-07-15 02:00,26
15-07-15 01:00,37
15-07-15 00:00,34
14-07-15 23:00,37
14-07-15 22:00,41
14-07-15 21:00,59
14-07-15 20:00,64
14-07-15 19:00,69
14-07-15 18:00,76
14-07-15 17:00,72
14-07-15 16:00,69
14-07-15 15:00,61
14-07-15 14:00,48
14-07-15 13:00,39
14-07-15 12:00,35
14-07-15 11:00,29
14-07-15 10:00,28
14-07-15 09:00,24
14-07-15 08:00,16
14-07-15 07:00,12
14-07-15 06:00,12
14-07-15 05:00,19
14-07-15 04:00,26
14-07-15 03:00,26
14-07-15 02:00,34
14-07-15 01:00,37
14-07-15 00:00,38
13-07-15 23:00,40
13-07-15 22:00,40
13-07-15 21:00,33
13-07-15 20:00,42
13-07-15 19:00,46
13-07-15 18:00,53
13-07-15 17:00,62
13-07-15 16:00,73
13-07-15 15:00,76
13-07-15 14:00,73
13-07-15 13:00,65
13-07-15 12:00,59
13-07-15 11:00,58
13-07-15 10:00,50
13-07-15 09:00,32
13-07-15 08:00,31
13-07-15 07:00,21
13-07-15 06:00,20
13-07-15 05:00,26
13-07-15 04:00,31
13-07-15 03:00,30
13-07-15 02:00,31
13-07-15 01:00,30
13-07-15 00:00,39
12-07-15 23:00,43
12-07-15 22:00,44
12-07-15 21:00,49
12-07-15 20:00,54
12-07-15 19:00,63
12-07-15 18:00,75
12-07-15 17:00,91
12-07-15 16:00,108
12-07-15 15:00,113
12-07-15 14:00,118
12-07-15 13:00,125
12-07-15 12:00,131
12-07-15 11:00,117
12-07-15 10:00,106
12-07-15 09:00,70
12-07-15 08:00,42
12-07-15 07:00,32
12-07-15 06:00,34
12-07-15 05:00,23
12-07-15 04:00,32
12-07-15 03:00,49
12-07-15 02:00,52
12-07-15 01:00,70
12-07-15 00:00,80
11-07-15 23:00,82
11-07-15 22:00,86
11-07-15 21:00,95
11-07-15 20:00,114
11-07-15 19:00,123
11-07-15 18:00,122
11-07-15 17:00,119
11-07-15 16:00,121
11-07-15 15:00,120
11-07-15 14:00,116
11-07-15 13:00,112
11-07-15 12:00,109
11-07-15 11:00,103
11-07-15 10:00,96
11-07-15 09:00,85
11-07-15 08:00,55
11-07-15 07:00,41
11-07-15 06:00,29
11-07-15 05:00,16
11-07-15 04:00,12
11-07-15 03:00,15
11-07-15 02:00,17
11-07-15 01:00,16
11-07-15 00:00,25
10-07-15 23:00,26
10-07-15 22:00,48
10-07-15 21:00,66
10-07-15 20:00,85
10-07-15 19:00,91
10-07-15 18:00,90
10-07-15 17:00,88
10-07-15 16:00,86
10-07-15 15:00,84
10-07-15 14:00,80
10-07-15 13:00,76
10-07-15 12:00,72
10-07-15 11:00,69
10-07-15 10:00,61
10-07-15 09:00,58
10-07-15 08:00,52
10-07-15 07:00,45
10-07-15 06:00,41
10-07-15 05:00,37
10-07-15 04:00,39
10-07-15 03:00,39
10-07-15 02:00,38
10-07-15 01:00,55
10-07-15 00:00,50
09-07-15 23:00,50
09-07-15 22:00,51
09-07-15 21:00,61
09-07-15 20:00,68
09-07-15 19:00,63
09-07-15 18:00,72
09-07-15 17:00,79
09-07-15 16:00,75
09-07-15 15:00,78
09-07-15 14:00,78
09-07-15 13:00,74
09-07-15 12:00,73
09-07-15 11:00,71
09-07-15 10:00,61
09-07-15 09:00,50
09-07-15 08:00,41
09-07-15 07:00,48
09-07-15 06:00,49
09-07-15 05:00,50
09-07-15 04:00,45
09-07-15 03:00,48
09-07-15 02:00,53
09-07-15 01:00,54
09-07-15 00:00,56
08-07-15 23:00,54
08-07-15 22:00,63
08-07-15 21:00,68
08-07-15 20:00,74
08-07-15 19:00,77
08-07-15 18:00,79
08-07-15 17:00,80
08-07-15 16:00,83
08-07-15 15:00,82
08-07-15 14:00,84
08-07-15 13:00,86
08-07-15 12:00,80
08-07-15 11:00,76
08-07-15 10:00,66
08-07-15 09:00,59
08-07-15 08:00,55
08-07-15 07:00,48
08-07-15 06:00,46
08-07-15 05:00,48
08-07-15 04:00,46
08-07-15 03:00,53
08-07-15 02:00,66
08-07-15 01:00,81
08-07-15 00:00,67
07-07-15 23:00,74
07-07-15 22:00,88
07-07-15 21:00,102
07-07-15 20:00,135
07-07-15 19:00,146
07-07-15 18:00,155
07-07-15 17:00,168
07-07-15 16:00,174
07-07-15 15:00,173
07-07-15 14:00,168
07-07-15 13:00,161
07-07-15 12:00,149
07-07-15 11:00,143
07-07-15 10:00,
07-07-15 09:00,
07-07-15 08:00,
07-07-15 07:00,39
07-07-15 06:00,38
07-07-15 05:00,43
07-07-15 04:00,47
07-07-15 03:00,37
07-07-15 02:00,41
07-07-15 01:00,57
07-07-15 00:00,50
06-07-15 23:00,66
06-07-15 22:00,47
06-07-15 21:00,73
06-07-15 20:00,102
06-07-15 19:00,109
06-07-15 18:00,111
06-07-15 17:00,110
06-07-15 16:00,109
06-07-15 15:00,106
06-07-15 14:00,103
06-07-15 13:00,98
06-07-15 12:00,
06-07-15 11:00,
06-07-15 10:00,72
06-07-15 09:00,63
06-07-15 08:00,59
06-07-15 07:00,52
06-07-15 06:00,60
06-07-15 05:00,68
06-07-15 04:00,55
06-07-15 03:00,63
06-07-15 02:00,61
06-07-15 01:00,85
06-07-15 00:00,96
05-07-15 23:00,107
05-07-15 22:00,101
05-07-15 21:00,133
05-07-15 20:00,126
05-07-15 19:00,154
05-07-15 18:00,184
05-07-15 17:00,203
05-07-15 16:00,199
05-07-15 15:00,190
05-07-15 14:00,185
05-07-15 13:00,181
05-07-15 12:00,176
05-07-15 11:00,166
05-07-15 10:00,151
05-07-15 09:00,127
05-07-15 08:00,107
05-07-15 07:00,88
05-07-15 06:00,77
05-07-15 05:00,86
05-07-15 04:00,94
05-07-15 03:00,97
05-07-15 02:00,105
05-07-15 01:00,96
05-07-15 00:00,108
04-07-15 23:00,114
04-07-15 22:00,119
04-07-15 21:00,127
04-07-15 20:00,138
04-07-15 19:00,150
04-07-15 18:00,158
04-07-15 17:00,161
04-07-15 16:00,163
04-07-15 15:00,163
04-07-15 14:00,161
04-07-15 13:00,166
04-07-15 12:00,163
04-07-15 11:00,165
04-07-15 10:00,141
04-07-15 09:00,115
04-07-15 08:00,97
04-07-15 07:00,83
04-07-15 06:00,69
04-07-15 05:00,55
04-07-15 04:00,51
04-07-15 03:00,56
04-07-15 02:00,61
04-07-15 01:00,71
04-07-15 00:00,102
03-07-15 23:00,110
03-07-15 22:00,130
03-07-15 21:00,159
03-07-15 20:00,182
03-07-15 19:00,192
03-07-15 18:00,207
03-07-15 17:00,208
03-07-15 16:00,200
03-07-15 15:00,208
03-07-15 14:00,201
03-07-15 13:00,182
03-07-15 12:00,167
03-07-15 11:00,146
03-07-15 10:00,130
03-07-15 09:00,109
03-07-15 08:00,84
03-07-15 07:00,66
03-07-15 06:00,55
03-07-15 05:00,57
03-07-15 04:00,60
03-07-15 03:00,69
03-07-15 02:00,82
03-07-15 01:00,96
03-07-15 00:00,104
02-07-15 23:00,113
02-07-15 22:00,115
02-07-15 21:00,129
02-07-15 20:00,140
02-07-15 19:00,159
02-07-15 18:00,158
02-07-15 17:00,151
02-07-15 16:00,151
02-07-15 15:00,152
02-07-15 14:00,150
02-07-15 13:00,147
02-07-15 12:00,139
02-07-15 11:00,128
02-07-15 10:00,103
02-07-15 09:00,83
02-07-15 08:00,69
02-07-15 07:00,63
02-07-15 06:00,57
02-07-15 05:00,62
02-07-15 04:00,67
02-07-15 03:00,68
02-07-15 02:00,71
02-07-15 01:00,62
02-07-15 00:00,60
01-07-15 23:00,71
01-07-15 22:00,83
01-07-15 21:00,93
01-07-15 20:00,110
01-07-15 19:00,123
01-07-15 18:00,124
01-07-15 17:00,122
01-07-15 16:00,118
01-07-15 15:00,112
01-07-15 14:00,108
01-07-15 13:00,104
01-07-15 12:00,101
01-07-15 11:00,102
01-07-15 10:00,94
01-07-15 09:00,74
01-07-15 08:00,62
01-07-15 07:00,48
01-07-15 06:00,32
01-07-15 05:00,22
01-07-15 04:00,36
01-07-15 03:00,44
01-07-15 02:00,46
01-07-15 01:00,38

