Datum Zeit,Collmberg O3
10-07-15 11:00,62
10-07-15 10:00,60
10-07-15 09:00,57
10-07-15 08:00,49
10-07-15 07:00,42
10-07-15 06:00,44
10-07-15 05:00,50
10-07-15 04:00,55
10-07-15 03:00,57
10-07-15 02:00,53
10-07-15 01:00,55
10-07-15 00:00,56
09-07-15 23:00,54
09-07-15 22:00,59
09-07-15 21:00,61
09-07-15 20:00,68
09-07-15 19:00,72
09-07-15 18:00,73
09-07-15 17:00,68
09-07-15 16:00,74
09-07-15 15:00,74
09-07-15 14:00,71
09-07-15 13:00,68
09-07-15 12:00,68
09-07-15 11:00,59
09-07-15 10:00,48
09-07-15 09:00,49
09-07-15 08:00,49
09-07-15 07:00,45
09-07-15 06:00,46
09-07-15 05:00,41
09-07-15 04:00,45
09-07-15 03:00,49
09-07-15 02:00,54
09-07-15 01:00,58
09-07-15 00:00,59
08-07-15 23:00,62
08-07-15 22:00,64
08-07-15 21:00,68
08-07-15 20:00,71
08-07-15 19:00,75
08-07-15 18:00,79
08-07-15 17:00,80
08-07-15 16:00,80
08-07-15 15:00,82
08-07-15 14:00,79
08-07-15 13:00,77
08-07-15 12:00,73
08-07-15 11:00,68
08-07-15 10:00,56
08-07-15 09:00,
08-07-15 08:00,
08-07-15 07:00,
08-07-15 06:00,
08-07-15 05:00,
08-07-15 04:00,
08-07-15 03:00,
08-07-15 02:00,
08-07-15 01:00,
08-07-15 00:00,
07-07-15 23:00,
07-07-15 22:00,
07-07-15 21:00,123
07-07-15 20:00,124
07-07-15 19:00,148
07-07-15 18:00,144
07-07-15 17:00,150
07-07-15 16:00,158
07-07-15 15:00,160
07-07-15 14:00,156
07-07-15 13:00,144
07-07-15 12:00,133
07-07-15 11:00,124
07-07-15 10:00,109
07-07-15 09:00,91
07-07-15 08:00,74
07-07-15 07:00,67
07-07-15 06:00,72
07-07-15 05:00,88
07-07-15 04:00,97
07-07-15 03:00,99
07-07-15 02:00,99
07-07-15 01:00,110
07-07-15 00:00,114
06-07-15 23:00,108
06-07-15 22:00,111
06-07-15 21:00,112
06-07-15 20:00,112
06-07-15 19:00,114
06-07-15 18:00,113
06-07-15 17:00,115
06-07-15 16:00,113
06-07-15 15:00,107
06-07-15 14:00,100
06-07-15 13:00,94
06-07-15 12:00,72
06-07-15 11:00,60
06-07-15 10:00,60
06-07-15 09:00,54
06-07-15 08:00,55
06-07-15 07:00,62
06-07-15 06:00,64
06-07-15 05:00,71
06-07-15 04:00,73
06-07-15 03:00,77
06-07-15 02:00,96
06-07-15 01:00,115
06-07-15 00:00,111
05-07-15 23:00,120
05-07-15 22:00,121
05-07-15 21:00,108
05-07-15 20:00,123
05-07-15 19:00,130
05-07-15 18:00,130
05-07-15 17:00,153
05-07-15 16:00,158
05-07-15 15:00,158
05-07-15 14:00,169
05-07-15 13:00,172
05-07-15 12:00,162
05-07-15 11:00,152
05-07-15 10:00,138
05-07-15 09:00,121
05-07-15 08:00,108
05-07-15 07:00,102
05-07-15 06:00,94
05-07-15 05:00,88
05-07-15 04:00,98
05-07-15 03:00,115
05-07-15 02:00,113
05-07-15 01:00,124
05-07-15 00:00,133
04-07-15 23:00,131
04-07-15 22:00,144
04-07-15 21:00,144
04-07-15 20:00,138
04-07-15 19:00,139
04-07-15 18:00,155
04-07-15 17:00,156
04-07-15 16:00,156
04-07-15 15:00,151
04-07-15 14:00,151
04-07-15 13:00,147
04-07-15 12:00,144
04-07-15 11:00,133
04-07-15 10:00,129
04-07-15 09:00,123
04-07-15 08:00,119
04-07-15 07:00,123
04-07-15 06:00,120
04-07-15 05:00,129
04-07-15 04:00,136
04-07-15 03:00,143
04-07-15 02:00,137
04-07-15 01:00,138
04-07-15 00:00,142
03-07-15 23:00,145
03-07-15 22:00,151
03-07-15 21:00,164
03-07-15 20:00,164
03-07-15 19:00,171
03-07-15 18:00,166
03-07-15 17:00,169
03-07-15 16:00,164
03-07-15 15:00,164
03-07-15 14:00,160
03-07-15 13:00,160
03-07-15 12:00,153
03-07-15 11:00,123
03-07-15 10:00,87
03-07-15 09:00,76
03-07-15 08:00,80
03-07-15 07:00,90
03-07-15 06:00,90
03-07-15 05:00,87
03-07-15 04:00,83
03-07-15 03:00,86
03-07-15 02:00,89
03-07-15 01:00,96
03-07-15 00:00,102
02-07-15 23:00,110
02-07-15 22:00,117
02-07-15 21:00,124
02-07-15 20:00,133
02-07-15 19:00,140
02-07-15 18:00,144
02-07-15 17:00,142
02-07-15 16:00,137
02-07-15 15:00,136
02-07-15 14:00,135
02-07-15 13:00,132
02-07-15 12:00,132
02-07-15 11:00,123
02-07-15 10:00,103
02-07-15 09:00,84
02-07-15 08:00,65
02-07-15 07:00,61
02-07-15 06:00,65
02-07-15 05:00,68
02-07-15 04:00,75
02-07-15 03:00,79
02-07-15 02:00,86
02-07-15 01:00,88
02-07-15 00:00,87
01-07-15 23:00,91
01-07-15 22:00,104
01-07-15 21:00,116
01-07-15 20:00,120
01-07-15 19:00,126
01-07-15 18:00,124
01-07-15 17:00,122
01-07-15 16:00,116
01-07-15 15:00,115
01-07-15 14:00,113
01-07-15 13:00,107
01-07-15 12:00,100
01-07-15 11:00,94
01-07-15 10:00,84
01-07-15 09:00,65
01-07-15 08:00,57
01-07-15 07:00,56
01-07-15 06:00,59
01-07-15 05:00,65
01-07-15 04:00,69
01-07-15 03:00,75
01-07-15 02:00,80
01-07-15 01:00,85

