Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-01-26,09:00,,4,19,,,,,
2014-01-26,10:00,,6,21,,,,,
2014-01-26,11:00,,4,16,,,,,
2014-01-26,12:00,,5,16,,,,,
2014-01-26,13:00,,6,18,,,,,
2014-01-26,14:00,,7,20,,,,,
2014-01-26,15:00,,9,23,,,,,
2014-01-26,16:00,,15,30,,,,,
2014-01-26,17:00,,17,32,,,,,
2014-01-26,18:00,,18,35,,,,,
2014-01-26,19:00,,15,40,,,,,
2014-01-26,20:00,,17,45,,,,,
2014-01-26,21:00,,11,46,,,,,
2014-01-26,22:00,,10,46,,,,,
2014-01-26,23:00,,28,46,,,,,
2014-01-27,,,,,,22,,,
2014-01-27,00:00,,4,26,,,,,
2014-01-27,01:00,,2,16,,,,,
2014-01-27,02:00,,1,15,,,,,
2014-01-27,03:00,,3,18,,,,,
2014-01-27,04:00,,4,19,,,,,
2014-01-27,05:00,,6,19,,,,,
2014-01-27,06:00,,17,28,,,,,
