Datum Zeit,Fichtelberg O3
05-02-14 13:00,82
05-02-14 12:00,80
05-02-14 11:00,78
05-02-14 10:00,77
05-02-14 09:00,75
05-02-14 08:00,73
05-02-14 07:00,71
05-02-14 06:00,72
05-02-14 05:00,74
05-02-14 04:00,81
05-02-14 03:00,84
05-02-14 02:00,84
05-02-14 01:00,82
05-02-14 00:00,82
04-02-14 23:00,79
04-02-14 22:00,80
04-02-14 21:00,83
04-02-14 20:00,88
04-02-14 19:00,86
04-02-14 18:00,71
04-02-14 17:00,88
04-02-14 16:00,88
04-02-14 15:00,91
04-02-14 14:00,90
04-02-14 13:00,88
04-02-14 12:00,86
04-02-14 11:00,87
04-02-14 10:00,88
04-02-14 09:00,89
04-02-14 08:00,89
04-02-14 07:00,89
04-02-14 06:00,89
04-02-14 05:00,90
04-02-14 04:00,89
04-02-14 03:00,87
04-02-14 02:00,84
04-02-14 01:00,84
04-02-14 00:00,84
03-02-14 23:00,81
03-02-14 22:00,81
03-02-14 21:00,80
03-02-14 20:00,78
03-02-14 19:00,78
03-02-14 18:00,77
03-02-14 17:00,71
03-02-14 16:00,69
03-02-14 15:00,68
03-02-14 14:00,64
03-02-14 13:00,59
03-02-14 12:00,56
03-02-14 11:00,59
03-02-14 10:00,54
03-02-14 09:00,48
03-02-14 08:00,37
03-02-14 07:00,28
03-02-14 06:00,42
03-02-14 05:00,25
03-02-14 04:00,59
03-02-14 03:00,84
03-02-14 02:00,87
03-02-14 01:00,84
03-02-14 00:00,78
02-02-14 23:00,74
02-02-14 22:00,79
02-02-14 21:00,71
02-02-14 20:00,68
02-02-14 19:00,52
02-02-14 18:00,36
02-02-14 17:00,39
02-02-14 16:00,35
02-02-14 15:00,41
02-02-14 14:00,49
02-02-14 13:00,52
02-02-14 12:00,61
02-02-14 11:00,65
02-02-14 10:00,67
02-02-14 09:00,66
02-02-14 08:00,66
02-02-14 07:00,80
02-02-14 06:00,84
02-02-14 05:00,86
02-02-14 04:00,83
02-02-14 03:00,74
02-02-14 02:00,83
02-02-14 01:00,82
02-02-14 00:00,73
01-02-14 23:00,70
01-02-14 22:00,60
01-02-14 21:00,89
01-02-14 20:00,85
01-02-14 19:00,85
01-02-14 18:00,87
01-02-14 17:00,90
01-02-14 16:00,90
01-02-14 15:00,89
01-02-14 14:00,87
01-02-14 13:00,81
01-02-14 12:00,74
01-02-14 11:00,70
01-02-14 10:00,68
01-02-14 09:00,67
01-02-14 08:00,66
01-02-14 07:00,69
01-02-14 06:00,68
01-02-14 05:00,68
01-02-14 04:00,68
01-02-14 03:00,67
01-02-14 02:00,68
01-02-14 01:00,68

