Datum Zeit,Schkeuditz O3
24-02-14 05:00,31
24-02-14 04:00,33
24-02-14 03:00,34
24-02-14 02:00,39
24-02-14 01:00,44
24-02-14 00:00,47
23-02-14 23:00,46
23-02-14 22:00,52
23-02-14 21:00,55
23-02-14 20:00,45
23-02-14 19:00,52
23-02-14 18:00,69
23-02-14 17:00,78
23-02-14 16:00,79
23-02-14 15:00,76
23-02-14 14:00,73
23-02-14 13:00,73
23-02-14 12:00,69
23-02-14 11:00,64
23-02-14 10:00,49
23-02-14 09:00,35
23-02-14 08:00,27
23-02-14 07:00,30
23-02-14 06:00,29
23-02-14 05:00,35
23-02-14 04:00,42
23-02-14 03:00,45
23-02-14 02:00,49
23-02-14 01:00,54
23-02-14 00:00,60
22-02-14 23:00,62
22-02-14 22:00,57
22-02-14 21:00,61
22-02-14 20:00,66
22-02-14 19:00,62
22-02-14 18:00,68
22-02-14 17:00,76
22-02-14 16:00,80
22-02-14 15:00,78
22-02-14 14:00,78
22-02-14 13:00,74
22-02-14 12:00,69
22-02-14 11:00,54
22-02-14 10:00,45
22-02-14 09:00,39
22-02-14 08:00,34
22-02-14 07:00,37
22-02-14 06:00,43
22-02-14 05:00,41
22-02-14 04:00,43
22-02-14 03:00,49
22-02-14 02:00,52
22-02-14 01:00,54
22-02-14 00:00,58
21-02-14 23:00,66
21-02-14 22:00,67
21-02-14 21:00,64
21-02-14 20:00,70
21-02-14 19:00,62
21-02-14 18:00,60
21-02-14 17:00,63
21-02-14 16:00,60
21-02-14 15:00,59
21-02-14 14:00,61
21-02-14 13:00,46
21-02-14 12:00,
21-02-14 11:00,31
21-02-14 10:00,29
21-02-14 09:00,26
21-02-14 08:00,30
21-02-14 07:00,33
21-02-14 06:00,32
21-02-14 05:00,32
21-02-14 04:00,30
21-02-14 03:00,30
21-02-14 02:00,28
21-02-14 01:00,26
21-02-14 00:00,30
20-02-14 23:00,34
20-02-14 22:00,40
20-02-14 21:00,44
20-02-14 20:00,47
20-02-14 19:00,52
20-02-14 18:00,60
20-02-14 17:00,64
20-02-14 16:00,61
20-02-14 15:00,62
20-02-14 14:00,56
20-02-14 13:00,45
20-02-14 12:00,41
20-02-14 11:00,36
20-02-14 10:00,19
20-02-14 09:00,13
20-02-14 08:00,19
20-02-14 07:00,28
20-02-14 06:00,25
20-02-14 05:00,27
20-02-14 04:00,26
20-02-14 03:00,29
20-02-14 02:00,26
20-02-14 01:00,13
20-02-14 00:00,10
19-02-14 23:00,28
19-02-14 22:00,36
19-02-14 21:00,38
19-02-14 20:00,40
19-02-14 19:00,37
19-02-14 18:00,42
19-02-14 17:00,43
19-02-14 16:00,45
19-02-14 15:00,49
19-02-14 14:00,52
19-02-14 13:00,55
19-02-14 12:00,50
19-02-14 11:00,35
19-02-14 10:00,9
19-02-14 09:00,7
19-02-14 08:00,8
19-02-14 07:00,11
19-02-14 06:00,17
19-02-14 05:00,14
19-02-14 04:00,13
19-02-14 03:00,18
19-02-14 02:00,23
19-02-14 01:00,25
19-02-14 00:00,28
18-02-14 23:00,34
18-02-14 22:00,39
18-02-14 21:00,33
18-02-14 20:00,25
18-02-14 19:00,18
18-02-14 18:00,10
18-02-14 17:00,22
18-02-14 16:00,35
18-02-14 15:00,31
18-02-14 14:00,36
18-02-14 13:00,31
18-02-14 12:00,28
18-02-14 11:00,24
18-02-14 10:00,22
18-02-14 09:00,13
18-02-14 08:00,9
18-02-14 07:00,9
18-02-14 06:00,14
18-02-14 05:00,18
18-02-14 04:00,21
18-02-14 03:00,21
18-02-14 02:00,29
18-02-14 01:00,31
18-02-14 00:00,33
17-02-14 23:00,35
17-02-14 22:00,34
17-02-14 21:00,13
17-02-14 20:00,33
17-02-14 19:00,31
17-02-14 18:00,51
17-02-14 17:00,60
17-02-14 16:00,65
17-02-14 15:00,67
17-02-14 14:00,65
17-02-14 13:00,58
17-02-14 12:00,52
17-02-14 11:00,43
17-02-14 10:00,25
17-02-14 09:00,13
17-02-14 08:00,21
17-02-14 07:00,23
17-02-14 06:00,31
17-02-14 05:00,32
17-02-14 04:00,35
17-02-14 03:00,35
17-02-14 02:00,43
17-02-14 01:00,50
17-02-14 00:00,51
16-02-14 23:00,53
16-02-14 22:00,57
16-02-14 21:00,61
16-02-14 20:00,60
16-02-14 19:00,62
16-02-14 18:00,64
16-02-14 17:00,65
16-02-14 16:00,64
16-02-14 15:00,67
16-02-14 14:00,70
16-02-14 13:00,72
16-02-14 12:00,69
16-02-14 11:00,67
16-02-14 10:00,65
16-02-14 09:00,64
16-02-14 08:00,65
16-02-14 07:00,68
16-02-14 06:00,66
16-02-14 05:00,67
16-02-14 04:00,67
16-02-14 03:00,65
16-02-14 02:00,68
16-02-14 01:00,71
16-02-14 00:00,69
15-02-14 23:00,66
15-02-14 22:00,59
15-02-14 21:00,50
15-02-14 20:00,50
15-02-14 19:00,52
15-02-14 18:00,58
15-02-14 17:00,64
15-02-14 16:00,57
15-02-14 15:00,45
15-02-14 14:00,49
15-02-14 13:00,51
15-02-14 12:00,53
15-02-14 11:00,54
15-02-14 10:00,56
15-02-14 09:00,60
15-02-14 08:00,58
15-02-14 07:00,63
15-02-14 06:00,62
15-02-14 05:00,63
15-02-14 04:00,62
15-02-14 03:00,57
15-02-14 02:00,60
15-02-14 01:00,54
15-02-14 00:00,48
14-02-14 23:00,48
14-02-14 22:00,46
14-02-14 21:00,40
14-02-14 20:00,42
14-02-14 19:00,46
14-02-14 18:00,58
14-02-14 17:00,64
14-02-14 16:00,69
14-02-14 15:00,69
14-02-14 14:00,70
14-02-14 13:00,68
14-02-14 12:00,66
14-02-14 11:00,63
14-02-14 10:00,59
14-02-14 09:00,55
14-02-14 08:00,53
14-02-14 07:00,54
14-02-14 06:00,57
14-02-14 05:00,54
14-02-14 04:00,46
14-02-14 03:00,46
14-02-14 02:00,44
14-02-14 01:00,48
14-02-14 00:00,53
13-02-14 23:00,56
13-02-14 22:00,59
13-02-14 21:00,56
13-02-14 20:00,47
13-02-14 19:00,53
13-02-14 18:00,65
13-02-14 17:00,61
13-02-14 16:00,57
13-02-14 15:00,59
13-02-14 14:00,67
13-02-14 13:00,67
13-02-14 12:00,66
13-02-14 11:00,58
13-02-14 10:00,51
13-02-14 09:00,48
13-02-14 08:00,47
13-02-14 07:00,50
13-02-14 06:00,52
13-02-14 05:00,48
13-02-14 04:00,46
13-02-14 03:00,44
13-02-14 02:00,46
13-02-14 01:00,46
13-02-14 00:00,49
12-02-14 23:00,48
12-02-14 22:00,46
12-02-14 21:00,48
12-02-14 20:00,49
12-02-14 19:00,47
12-02-14 18:00,46
12-02-14 17:00,59
12-02-14 16:00,66
12-02-14 15:00,69
12-02-14 14:00,68
12-02-14 13:00,65
12-02-14 12:00,62
12-02-14 11:00,51
12-02-14 10:00,32
12-02-14 09:00,22
12-02-14 08:00,22
12-02-14 07:00,21
12-02-14 06:00,31
12-02-14 05:00,36
12-02-14 04:00,37
12-02-14 03:00,39
12-02-14 02:00,44
12-02-14 01:00,48
12-02-14 00:00,45
11-02-14 23:00,47
11-02-14 22:00,49
11-02-14 21:00,48
11-02-14 20:00,50
11-02-14 19:00,50
11-02-14 18:00,56
11-02-14 17:00,56
11-02-14 16:00,56
11-02-14 15:00,58
11-02-14 14:00,60
11-02-14 13:00,59
11-02-14 12:00,55
11-02-14 11:00,46
11-02-14 10:00,39
11-02-14 09:00,31
11-02-14 08:00,27
11-02-14 07:00,26
11-02-14 06:00,31
11-02-14 05:00,34
11-02-14 04:00,24
11-02-14 03:00,31
11-02-14 02:00,36
11-02-14 01:00,37
11-02-14 00:00,38
10-02-14 23:00,46
10-02-14 22:00,49
10-02-14 21:00,48
10-02-14 20:00,47
10-02-14 19:00,46
10-02-14 18:00,48
10-02-14 17:00,60
10-02-14 16:00,64
10-02-14 15:00,68
10-02-14 14:00,62
10-02-14 13:00,59
10-02-14 12:00,58
10-02-14 11:00,49
10-02-14 10:00,40
10-02-14 09:00,41
10-02-14 08:00,42
10-02-14 07:00,45
10-02-14 06:00,50
10-02-14 05:00,53
10-02-14 04:00,56
10-02-14 03:00,52
10-02-14 02:00,54
10-02-14 01:00,57
10-02-14 00:00,59
09-02-14 23:00,63
09-02-14 22:00,55
09-02-14 21:00,54
09-02-14 20:00,55
09-02-14 19:00,61
09-02-14 18:00,60
09-02-14 17:00,69
09-02-14 16:00,72
09-02-14 15:00,72
09-02-14 14:00,71
09-02-14 13:00,71
09-02-14 12:00,68
09-02-14 11:00,69
09-02-14 10:00,68
09-02-14 09:00,68
09-02-14 08:00,69
09-02-14 07:00,71
09-02-14 06:00,63
09-02-14 05:00,58
09-02-14 04:00,57
09-02-14 03:00,62
09-02-14 02:00,61
09-02-14 01:00,60
09-02-14 00:00,60
08-02-14 23:00,62
08-02-14 22:00,62
08-02-14 21:00,68
08-02-14 20:00,69
08-02-14 19:00,66
08-02-14 18:00,68
08-02-14 17:00,68
08-02-14 16:00,65
08-02-14 15:00,65
08-02-14 14:00,64
08-02-14 13:00,66
08-02-14 12:00,63
08-02-14 11:00,54
08-02-14 10:00,52
08-02-14 09:00,52
08-02-14 08:00,53
08-02-14 07:00,53
08-02-14 06:00,50
08-02-14 05:00,53
08-02-14 04:00,57
08-02-14 03:00,58
08-02-14 02:00,58
08-02-14 01:00,62
08-02-14 00:00,64
07-02-14 23:00,63
07-02-14 22:00,64
07-02-14 21:00,62
07-02-14 20:00,62
07-02-14 19:00,65
07-02-14 18:00,67
07-02-14 17:00,66
07-02-14 16:00,67
07-02-14 15:00,61
07-02-14 14:00,53
07-02-14 13:00,53
07-02-14 12:00,55
07-02-14 11:00,53
07-02-14 10:00,52
07-02-14 09:00,55
07-02-14 08:00,54
07-02-14 07:00,57
07-02-14 06:00,57
07-02-14 05:00,53
07-02-14 04:00,51
07-02-14 03:00,45
07-02-14 02:00,38
07-02-14 01:00,36
07-02-14 00:00,39
06-02-14 23:00,38
06-02-14 22:00,44
06-02-14 21:00,50
06-02-14 20:00,50
06-02-14 19:00,56
06-02-14 18:00,58
06-02-14 17:00,61
06-02-14 16:00,68
06-02-14 15:00,70
06-02-14 14:00,67
06-02-14 13:00,60
06-02-14 12:00,52
06-02-14 11:00,38
06-02-14 10:00,27
06-02-14 09:00,23
06-02-14 08:00,19
06-02-14 07:00,23
06-02-14 06:00,25
06-02-14 05:00,28
06-02-14 04:00,28
06-02-14 03:00,27
06-02-14 02:00,26
06-02-14 01:00,30
06-02-14 00:00,32
05-02-14 23:00,34
05-02-14 22:00,34
05-02-14 21:00,36
05-02-14 20:00,40
05-02-14 19:00,42
05-02-14 18:00,44
05-02-14 17:00,43
05-02-14 16:00,35
05-02-14 15:00,28
05-02-14 14:00,36
05-02-14 13:00,35
05-02-14 12:00,36
05-02-14 11:00,38
05-02-14 10:00,26
05-02-14 09:00,12
05-02-14 08:00,18
05-02-14 07:00,28
05-02-14 06:00,36
05-02-14 05:00,39
05-02-14 04:00,33
05-02-14 03:00,32
05-02-14 02:00,37
05-02-14 01:00,37
05-02-14 00:00,38
04-02-14 23:00,40
04-02-14 22:00,39
04-02-14 21:00,32
04-02-14 20:00,34
04-02-14 19:00,36
04-02-14 18:00,27
04-02-14 17:00,29
04-02-14 16:00,29
04-02-14 15:00,40
04-02-14 14:00,46
04-02-14 13:00,47
04-02-14 12:00,48
04-02-14 11:00,48
04-02-14 10:00,42
04-02-14 09:00,33
04-02-14 08:00,34
04-02-14 07:00,38
04-02-14 06:00,34
04-02-14 05:00,38
04-02-14 04:00,30
04-02-14 03:00,19
04-02-14 02:00,14
04-02-14 01:00,21
04-02-14 00:00,30
03-02-14 23:00,35
03-02-14 22:00,41
03-02-14 21:00,47
03-02-14 20:00,46
03-02-14 19:00,47
03-02-14 18:00,50
03-02-14 17:00,53
03-02-14 16:00,52
03-02-14 15:00,43
03-02-14 14:00,30
03-02-14 13:00,20
03-02-14 12:00,18
03-02-14 11:00,12
03-02-14 10:00,5
03-02-14 09:00,2
03-02-14 08:00,2
03-02-14 07:00,2
03-02-14 06:00,2
03-02-14 05:00,2
03-02-14 04:00,2
03-02-14 03:00,3
03-02-14 02:00,3
03-02-14 01:00,4
03-02-14 00:00,5
02-02-14 23:00,6
02-02-14 22:00,9
02-02-14 21:00,12
02-02-14 20:00,13
02-02-14 19:00,22
02-02-14 18:00,17
02-02-14 17:00,21
02-02-14 16:00,28
02-02-14 15:00,26
02-02-14 14:00,19
02-02-14 13:00,16
02-02-14 12:00,16
02-02-14 11:00,18
02-02-14 10:00,22
02-02-14 09:00,20
02-02-14 08:00,17
02-02-14 07:00,21
02-02-14 06:00,25
02-02-14 05:00,24
02-02-14 04:00,25
02-02-14 03:00,29
02-02-14 02:00,34
02-02-14 01:00,32
02-02-14 00:00,31
01-02-14 23:00,31
01-02-14 22:00,34
01-02-14 21:00,36
01-02-14 20:00,32
01-02-14 19:00,39
01-02-14 18:00,41
01-02-14 17:00,49
01-02-14 16:00,54
01-02-14 15:00,54
01-02-14 14:00,49
01-02-14 13:00,47
01-02-14 12:00,43
01-02-14 11:00,37
01-02-14 10:00,27
01-02-14 09:00,21
01-02-14 08:00,19
01-02-14 07:00,22
01-02-14 06:00,33
01-02-14 05:00,37
01-02-14 04:00,33
01-02-14 03:00,32
01-02-14 02:00,36
01-02-14 01:00,35

