Datum Zeit,Collmberg O3
22-09-18 05:00,49
22-09-18 04:00,48
22-09-18 03:00,46
22-09-18 02:00,42
22-09-18 01:00,40
22-09-18 00:00,41
21-09-18 23:00,45
21-09-18 22:00,46
21-09-18 21:00,49
21-09-18 20:00,55
21-09-18 19:00,63
21-09-18 18:00,61
21-09-18 17:00,91
21-09-18 16:00,111
21-09-18 15:00,114
21-09-18 14:00,117
21-09-18 13:00,119
21-09-18 12:00,121
21-09-18 11:00,117
21-09-18 10:00,105
21-09-18 09:00,99
21-09-18 08:00,98
21-09-18 07:00,95
21-09-18 06:00,95
21-09-18 05:00,99
21-09-18 04:00,100
21-09-18 03:00,102
21-09-18 02:00,99
21-09-18 01:00,97
21-09-18 00:00,96
20-09-18 23:00,98
20-09-18 22:00,100
20-09-18 21:00,113
20-09-18 20:00,120
20-09-18 19:00,126
20-09-18 18:00,127
20-09-18 17:00,128
20-09-18 16:00,127
20-09-18 15:00,128
20-09-18 14:00,122
20-09-18 13:00,119
20-09-18 12:00,110
20-09-18 11:00,96
20-09-18 10:00,83
20-09-18 09:00,73
20-09-18 08:00,73
20-09-18 07:00,76
20-09-18 06:00,77
20-09-18 05:00,82
20-09-18 04:00,84
20-09-18 03:00,87
20-09-18 02:00,88
20-09-18 01:00,90
20-09-18 00:00,89
19-09-18 23:00,93
19-09-18 22:00,98
19-09-18 21:00,100
19-09-18 20:00,102
19-09-18 19:00,111
19-09-18 18:00,118
19-09-18 17:00,122
19-09-18 16:00,126
19-09-18 15:00,125
19-09-18 14:00,123
19-09-18 13:00,123
19-09-18 12:00,100
19-09-18 11:00,98
19-09-18 10:00,72
19-09-18 09:00,77
19-09-18 08:00,86
19-09-18 07:00,85
19-09-18 06:00,85
19-09-18 05:00,85
19-09-18 04:00,93
19-09-18 03:00,98
19-09-18 02:00,103
19-09-18 01:00,105
19-09-18 00:00,106
18-09-18 23:00,107
18-09-18 22:00,112
18-09-18 21:00,123
18-09-18 20:00,124
18-09-18 19:00,128
18-09-18 18:00,130
18-09-18 17:00,135
18-09-18 16:00,138
18-09-18 15:00,135
18-09-18 14:00,135
18-09-18 13:00,135
18-09-18 12:00,134
18-09-18 11:00,114
18-09-18 10:00,
18-09-18 09:00,92
18-09-18 08:00,89
18-09-18 07:00,87
18-09-18 06:00,89
18-09-18 05:00,85
18-09-18 04:00,86
18-09-18 03:00,87
18-09-18 02:00,89
18-09-18 01:00,91
18-09-18 00:00,95
17-09-18 23:00,97
17-09-18 22:00,101
17-09-18 21:00,112
17-09-18 20:00,128
17-09-18 19:00,133
17-09-18 18:00,132
17-09-18 17:00,129
17-09-18 16:00,130
17-09-18 15:00,131
17-09-18 14:00,127
17-09-18 13:00,124
17-09-18 12:00,116
17-09-18 11:00,103
17-09-18 10:00,88
17-09-18 09:00,82
17-09-18 08:00,83
17-09-18 07:00,86
17-09-18 06:00,83
17-09-18 05:00,83
17-09-18 04:00,82
17-09-18 03:00,84
17-09-18 02:00,85
17-09-18 01:00,84
17-09-18 00:00,83
16-09-18 23:00,85
16-09-18 22:00,87
16-09-18 21:00,92
16-09-18 20:00,98
16-09-18 19:00,109
16-09-18 18:00,102
16-09-18 17:00,105
16-09-18 16:00,101
16-09-18 15:00,101
16-09-18 14:00,97
16-09-18 13:00,89
16-09-18 12:00,79
16-09-18 11:00,68
16-09-18 10:00,62
16-09-18 09:00,56
16-09-18 08:00,51
16-09-18 07:00,52
16-09-18 06:00,53
16-09-18 05:00,50
16-09-18 04:00,54
16-09-18 03:00,54
16-09-18 02:00,54
16-09-18 01:00,57
16-09-18 00:00,63
15-09-18 23:00,68
15-09-18 22:00,70
15-09-18 21:00,64
15-09-18 20:00,72
15-09-18 19:00,76
15-09-18 18:00,74
15-09-18 17:00,76
15-09-18 16:00,78
15-09-18 15:00,79
15-09-18 14:00,79
15-09-18 13:00,78
15-09-18 12:00,78
15-09-18 11:00,75
15-09-18 10:00,61
15-09-18 09:00,44
15-09-18 08:00,31
15-09-18 07:00,27
15-09-18 06:00,29
15-09-18 05:00,28
15-09-18 04:00,27
15-09-18 03:00,32
15-09-18 02:00,37
15-09-18 01:00,42
15-09-18 00:00,45
14-09-18 23:00,45
14-09-18 22:00,45
14-09-18 21:00,52
14-09-18 20:00,53
14-09-18 19:00,51
14-09-18 18:00,56
14-09-18 17:00,61
14-09-18 16:00,60
14-09-18 15:00,59
14-09-18 14:00,60
14-09-18 13:00,54
14-09-18 12:00,55
14-09-18 11:00,50
14-09-18 10:00,46
14-09-18 09:00,41
14-09-18 08:00,32
14-09-18 07:00,23
14-09-18 06:00,24
14-09-18 05:00,34
14-09-18 04:00,32
14-09-18 03:00,31
14-09-18 02:00,30
14-09-18 01:00,34
14-09-18 00:00,37
13-09-18 23:00,38
13-09-18 22:00,41
13-09-18 21:00,42
13-09-18 20:00,42
13-09-18 19:00,43
13-09-18 18:00,46
13-09-18 17:00,44
13-09-18 16:00,50
13-09-18 15:00,50
13-09-18 14:00,50
13-09-18 13:00,49
13-09-18 12:00,49
13-09-18 11:00,48
13-09-18 10:00,45
13-09-18 09:00,46
13-09-18 08:00,45
13-09-18 07:00,44
13-09-18 06:00,47
13-09-18 05:00,44
13-09-18 04:00,47
13-09-18 03:00,45
13-09-18 02:00,45
13-09-18 01:00,50
13-09-18 00:00,52
12-09-18 23:00,52
12-09-18 22:00,55
12-09-18 21:00,61
12-09-18 20:00,93
12-09-18 19:00,140
12-09-18 18:00,141
12-09-18 17:00,136
12-09-18 16:00,131
12-09-18 15:00,134
12-09-18 14:00,131
12-09-18 13:00,125
12-09-18 12:00,115
12-09-18 11:00,101
12-09-18 10:00,94
12-09-18 09:00,89
12-09-18 08:00,85
12-09-18 07:00,87
12-09-18 06:00,87
12-09-18 05:00,86
12-09-18 04:00,87
12-09-18 03:00,91
12-09-18 02:00,91
12-09-18 01:00,90
12-09-18 00:00,86
11-09-18 23:00,84
11-09-18 22:00,87
11-09-18 21:00,89
11-09-18 20:00,96
11-09-18 19:00,98
11-09-18 18:00,101
11-09-18 17:00,99
11-09-18 16:00,98
11-09-18 15:00,98
11-09-18 14:00,98
11-09-18 13:00,99
11-09-18 12:00,92
11-09-18 11:00,85
11-09-18 10:00,71
11-09-18 09:00,48
11-09-18 08:00,41
11-09-18 07:00,40
11-09-18 06:00,43
11-09-18 05:00,45
11-09-18 04:00,57
11-09-18 03:00,69
11-09-18 02:00,74
11-09-18 01:00,78
11-09-18 00:00,81
10-09-18 23:00,81
10-09-18 22:00,79
10-09-18 21:00,85
10-09-18 20:00,98
10-09-18 19:00,108
10-09-18 18:00,107
10-09-18 17:00,110
10-09-18 16:00,113
10-09-18 15:00,113
10-09-18 14:00,117
10-09-18 13:00,117
10-09-18 12:00,112
10-09-18 11:00,100
10-09-18 10:00,84
10-09-18 09:00,72
10-09-18 08:00,67
10-09-18 07:00,73
10-09-18 06:00,77
10-09-18 05:00,83
10-09-18 04:00,79
10-09-18 03:00,85
10-09-18 02:00,88
10-09-18 01:00,94
10-09-18 00:00,96
09-09-18 23:00,99
09-09-18 22:00,101
09-09-18 21:00,100
09-09-18 20:00,100
09-09-18 19:00,101
09-09-18 18:00,99
09-09-18 17:00,106
09-09-18 16:00,112
09-09-18 15:00,112
09-09-18 14:00,110
09-09-18 13:00,99
09-09-18 12:00,90
09-09-18 11:00,81
09-09-18 10:00,66
09-09-18 09:00,62
09-09-18 08:00,63
09-09-18 07:00,58
09-09-18 06:00,59
09-09-18 05:00,56
09-09-18 04:00,56
09-09-18 03:00,70
09-09-18 02:00,80
09-09-18 01:00,77
09-09-18 00:00,74
08-09-18 23:00,86
08-09-18 22:00,94
08-09-18 21:00,101
08-09-18 20:00,105
08-09-18 19:00,105
08-09-18 18:00,102
08-09-18 17:00,99
08-09-18 16:00,99
08-09-18 15:00,97
08-09-18 14:00,93
08-09-18 13:00,84
08-09-18 12:00,74
08-09-18 11:00,64
08-09-18 10:00,54
08-09-18 09:00,40
08-09-18 08:00,31
08-09-18 07:00,29
08-09-18 06:00,33
08-09-18 05:00,35
08-09-18 04:00,38
08-09-18 03:00,38
08-09-18 02:00,35
08-09-18 01:00,42
08-09-18 00:00,52
07-09-18 23:00,52
07-09-18 22:00,62
07-09-18 21:00,67
07-09-18 20:00,82
07-09-18 19:00,99
07-09-18 18:00,106
07-09-18 17:00,104
07-09-18 16:00,109
07-09-18 15:00,106
07-09-18 14:00,94
07-09-18 13:00,72
07-09-18 12:00,68
07-09-18 11:00,57
07-09-18 10:00,58
07-09-18 09:00,53
07-09-18 08:00,61
07-09-18 07:00,78
07-09-18 06:00,84
07-09-18 05:00,73
07-09-18 04:00,71
07-09-18 03:00,70
07-09-18 02:00,82
07-09-18 01:00,78
07-09-18 00:00,84
06-09-18 23:00,88
06-09-18 22:00,100
06-09-18 21:00,103
06-09-18 20:00,118
06-09-18 19:00,131
06-09-18 18:00,135
06-09-18 17:00,135
06-09-18 16:00,140
06-09-18 15:00,139
06-09-18 14:00,133
06-09-18 13:00,126
06-09-18 12:00,114
06-09-18 11:00,88
06-09-18 10:00,59
06-09-18 09:00,47
06-09-18 08:00,70
06-09-18 07:00,75
06-09-18 06:00,54
06-09-18 05:00,62
06-09-18 04:00,81
06-09-18 03:00,78
06-09-18 02:00,83
06-09-18 01:00,84
06-09-18 00:00,92
05-09-18 23:00,108
05-09-18 22:00,116
05-09-18 21:00,112
05-09-18 20:00,108
05-09-18 19:00,106
05-09-18 18:00,113
05-09-18 17:00,113
05-09-18 16:00,115
05-09-18 15:00,113
05-09-18 14:00,110
05-09-18 13:00,108
05-09-18 12:00,100
05-09-18 11:00,88
05-09-18 10:00,66
05-09-18 09:00,61
05-09-18 08:00,64
05-09-18 07:00,71
05-09-18 06:00,73
05-09-18 05:00,76
05-09-18 04:00,78
05-09-18 03:00,79
05-09-18 02:00,85
05-09-18 01:00,91
05-09-18 00:00,95
04-09-18 23:00,95
04-09-18 22:00,96
04-09-18 21:00,101
04-09-18 20:00,113
04-09-18 19:00,117
04-09-18 18:00,121
04-09-18 17:00,123
04-09-18 16:00,121
04-09-18 15:00,118
04-09-18 14:00,121
04-09-18 13:00,115
04-09-18 12:00,100
04-09-18 11:00,81
04-09-18 10:00,60
04-09-18 09:00,60
04-09-18 08:00,67
04-09-18 07:00,76
04-09-18 06:00,78
04-09-18 05:00,78
04-09-18 04:00,79
04-09-18 03:00,81
04-09-18 02:00,85
04-09-18 01:00,87
04-09-18 00:00,96
03-09-18 23:00,108
03-09-18 22:00,96
03-09-18 21:00,101
03-09-18 20:00,110
03-09-18 19:00,98
03-09-18 18:00,85
03-09-18 17:00,94
03-09-18 16:00,90
03-09-18 15:00,73
03-09-18 14:00,85
03-09-18 13:00,76
03-09-18 12:00,55
03-09-18 11:00,33
03-09-18 10:00,29
03-09-18 09:00,27
03-09-18 08:00,29
03-09-18 07:00,34
03-09-18 06:00,30
03-09-18 05:00,25
03-09-18 04:00,44
03-09-18 03:00,38
03-09-18 02:00,43
03-09-18 01:00,47
03-09-18 00:00,48
02-09-18 23:00,54
02-09-18 22:00,52
02-09-18 21:00,51
02-09-18 20:00,70
02-09-18 19:00,43
02-09-18 18:00,45
02-09-18 17:00,47
02-09-18 16:00,50
02-09-18 15:00,52
02-09-18 14:00,55
02-09-18 13:00,58
02-09-18 12:00,58
02-09-18 11:00,56
02-09-18 10:00,52
02-09-18 09:00,52
02-09-18 08:00,52
02-09-18 07:00,53
02-09-18 06:00,59
02-09-18 05:00,65
02-09-18 04:00,67
02-09-18 03:00,65
02-09-18 02:00,61
02-09-18 01:00,60
02-09-18 00:00,65
01-09-18 23:00,71
01-09-18 22:00,63
01-09-18 21:00,63
01-09-18 20:00,62
01-09-18 19:00,60
01-09-18 18:00,70
01-09-18 17:00,72
01-09-18 16:00,78
01-09-18 15:00,79
01-09-18 14:00,79
01-09-18 13:00,77
01-09-18 12:00,75
01-09-18 11:00,76
01-09-18 10:00,57
01-09-18 09:00,45
01-09-18 08:00,51
01-09-18 07:00,56
01-09-18 06:00,55
01-09-18 05:00,54
01-09-18 04:00,54
01-09-18 03:00,67
01-09-18 02:00,70
01-09-18 01:00,68

