Datum Zeit,Niesky O3
22-09-18 07:00,56
22-09-18 06:00,55
22-09-18 05:00,53
22-09-18 04:00,50
22-09-18 03:00,43
22-09-18 02:00,46
22-09-18 01:00,52
22-09-18 00:00,54
21-09-18 23:00,59
21-09-18 22:00,66
21-09-18 21:00,69
21-09-18 20:00,68
21-09-18 19:00,84
21-09-18 18:00,114
21-09-18 17:00,125
21-09-18 16:00,128
21-09-18 15:00,129
21-09-18 14:00,125
21-09-18 13:00,122
21-09-18 12:00,121
21-09-18 11:00,120
21-09-18 10:00,112
21-09-18 09:00,100
21-09-18 08:00,93
21-09-18 07:00,85
21-09-18 06:00,86
21-09-18 05:00,87
21-09-18 04:00,86
21-09-18 03:00,86
21-09-18 02:00,85
21-09-18 01:00,87
21-09-18 00:00,97
20-09-18 23:00,100
20-09-18 22:00,99
20-09-18 21:00,97
20-09-18 20:00,99
20-09-18 19:00,106
20-09-18 18:00,129
20-09-18 17:00,139
20-09-18 16:00,136
20-09-18 15:00,131
20-09-18 14:00,127
20-09-18 13:00,127
20-09-18 12:00,123
20-09-18 11:00,112
20-09-18 10:00,100
20-09-18 09:00,81
20-09-18 08:00,77
20-09-18 07:00,76
20-09-18 06:00,84
20-09-18 05:00,92
20-09-18 04:00,98
20-09-18 03:00,103
20-09-18 02:00,106
20-09-18 01:00,102
20-09-18 00:00,92
19-09-18 23:00,88
19-09-18 22:00,79
19-09-18 21:00,77
19-09-18 20:00,87
19-09-18 19:00,81
19-09-18 18:00,119
19-09-18 17:00,137
19-09-18 16:00,141
19-09-18 15:00,136
19-09-18 14:00,126
19-09-18 13:00,111
19-09-18 12:00,105
19-09-18 11:00,94
19-09-18 10:00,89
19-09-18 09:00,84
19-09-18 08:00,76
19-09-18 07:00,75
19-09-18 06:00,78
19-09-18 05:00,78
19-09-18 04:00,81
19-09-18 03:00,81
19-09-18 02:00,85
19-09-18 01:00,87
19-09-18 00:00,91
18-09-18 23:00,97
18-09-18 22:00,84
18-09-18 21:00,88
18-09-18 20:00,97
18-09-18 19:00,116
18-09-18 18:00,125
18-09-18 17:00,132
18-09-18 16:00,128
18-09-18 15:00,123
18-09-18 14:00,118
18-09-18 13:00,113
18-09-18 12:00,108
18-09-18 11:00,102
18-09-18 10:00,100
18-09-18 09:00,77
18-09-18 08:00,70
18-09-18 07:00,73
18-09-18 06:00,77
18-09-18 05:00,83
18-09-18 04:00,87
18-09-18 03:00,89
18-09-18 02:00,77
18-09-18 01:00,77
18-09-18 00:00,73
17-09-18 23:00,77
17-09-18 22:00,71
17-09-18 21:00,71
17-09-18 20:00,70
17-09-18 19:00,96
17-09-18 18:00,115
17-09-18 17:00,133
17-09-18 16:00,127
17-09-18 15:00,126
17-09-18 14:00,122
17-09-18 13:00,118
17-09-18 12:00,112
17-09-18 11:00,94
17-09-18 10:00,77
17-09-18 09:00,68
17-09-18 08:00,64
17-09-18 07:00,66
17-09-18 06:00,69
17-09-18 05:00,72
17-09-18 04:00,73
17-09-18 03:00,74
17-09-18 02:00,61
17-09-18 01:00,58
17-09-18 00:00,54
16-09-18 23:00,61
16-09-18 22:00,58
16-09-18 21:00,59
16-09-18 20:00,59
16-09-18 19:00,66
16-09-18 18:00,90
16-09-18 17:00,98
16-09-18 16:00,98
16-09-18 15:00,91
16-09-18 14:00,87
16-09-18 13:00,83
16-09-18 12:00,77
16-09-18 11:00,67
16-09-18 10:00,56
16-09-18 09:00,42
16-09-18 08:00,35
16-09-18 07:00,23
16-09-18 06:00,7
16-09-18 05:00,9
16-09-18 04:00,9
16-09-18 03:00,12
16-09-18 02:00,13
16-09-18 01:00,14
16-09-18 00:00,18
15-09-18 23:00,16
15-09-18 22:00,22
15-09-18 21:00,36
15-09-18 20:00,45
15-09-18 19:00,61
15-09-18 18:00,68
15-09-18 17:00,79
15-09-18 16:00,83
15-09-18 15:00,85
15-09-18 14:00,86
15-09-18 13:00,84
15-09-18 12:00,83
15-09-18 11:00,78
15-09-18 10:00,53
15-09-18 09:00,39
15-09-18 08:00,27
15-09-18 07:00,13
15-09-18 06:00,6
15-09-18 05:00,16
15-09-18 04:00,18
15-09-18 03:00,34
15-09-18 02:00,45
15-09-18 01:00,34
15-09-18 00:00,27
14-09-18 23:00,21
14-09-18 22:00,27
14-09-18 21:00,35
14-09-18 20:00,37
14-09-18 19:00,38
14-09-18 18:00,39
14-09-18 17:00,43
14-09-18 16:00,45
14-09-18 15:00,44
14-09-18 14:00,41
14-09-18 13:00,38
14-09-18 12:00,35
14-09-18 11:00,34
14-09-18 10:00,28
14-09-18 09:00,26
14-09-18 08:00,23
14-09-18 07:00,20
14-09-18 06:00,20
14-09-18 05:00,22
14-09-18 04:00,24
14-09-18 03:00,23
14-09-18 02:00,26
14-09-18 01:00,25
14-09-18 00:00,25
13-09-18 23:00,27
13-09-18 22:00,33
13-09-18 21:00,37
13-09-18 20:00,39
13-09-18 19:00,41
13-09-18 18:00,39
13-09-18 17:00,44
13-09-18 16:00,57
13-09-18 15:00,62
13-09-18 14:00,63
13-09-18 13:00,62
13-09-18 12:00,59
13-09-18 11:00,57
13-09-18 10:00,54
13-09-18 09:00,51
13-09-18 08:00,42
13-09-18 07:00,26
13-09-18 06:00,21
13-09-18 05:00,27
13-09-18 04:00,34
13-09-18 03:00,37
13-09-18 02:00,40
13-09-18 01:00,41
13-09-18 00:00,48
12-09-18 23:00,56
12-09-18 22:00,67
12-09-18 21:00,76
12-09-18 20:00,79
12-09-18 19:00,103
12-09-18 18:00,131
12-09-18 17:00,135
12-09-18 16:00,137
12-09-18 15:00,139
12-09-18 14:00,138
12-09-18 13:00,135
12-09-18 12:00,127
12-09-18 11:00,118
12-09-18 10:00,112
12-09-18 09:00,94
12-09-18 08:00,81
12-09-18 07:00,78
12-09-18 06:00,77
12-09-18 05:00,76
12-09-18 04:00,76
12-09-18 03:00,87
12-09-18 02:00,88
12-09-18 01:00,85
12-09-18 00:00,80
11-09-18 23:00,75
11-09-18 22:00,65
11-09-18 21:00,73
11-09-18 20:00,89
11-09-18 19:00,98
11-09-18 18:00,113
11-09-18 17:00,117
11-09-18 16:00,117
11-09-18 15:00,115
11-09-18 14:00,111
11-09-18 13:00,101
11-09-18 12:00,94
11-09-18 11:00,81
11-09-18 10:00,65
11-09-18 09:00,54
11-09-18 08:00,52
11-09-18 07:00,51
11-09-18 06:00,55
11-09-18 05:00,62
11-09-18 04:00,63
11-09-18 03:00,65
11-09-18 02:00,69
11-09-18 01:00,76
11-09-18 00:00,66
10-09-18 23:00,56
10-09-18 22:00,63
10-09-18 21:00,71
10-09-18 20:00,75
10-09-18 19:00,86
10-09-18 18:00,111
10-09-18 17:00,127
10-09-18 16:00,130
10-09-18 15:00,122
10-09-18 14:00,118
10-09-18 13:00,114
10-09-18 12:00,110
10-09-18 11:00,107
10-09-18 10:00,92
10-09-18 09:00,55
10-09-18 08:00,43
10-09-18 07:00,39
10-09-18 06:00,40
10-09-18 05:00,33
10-09-18 04:00,36
10-09-18 03:00,43
10-09-18 02:00,46
10-09-18 01:00,49
10-09-18 00:00,42
09-09-18 23:00,56
09-09-18 22:00,60
09-09-18 21:00,59
09-09-18 20:00,72
09-09-18 19:00,86
09-09-18 18:00,110
09-09-18 17:00,118
09-09-18 16:00,115
09-09-18 15:00,112
09-09-18 14:00,110
09-09-18 13:00,109
09-09-18 12:00,100
09-09-18 11:00,90
09-09-18 10:00,73
09-09-18 09:00,62
09-09-18 08:00,52
09-09-18 07:00,39
09-09-18 06:00,42
09-09-18 05:00,37
09-09-18 04:00,42
09-09-18 03:00,35
09-09-18 02:00,34
09-09-18 01:00,29
09-09-18 00:00,32
08-09-18 23:00,45
08-09-18 22:00,58
08-09-18 21:00,51
08-09-18 20:00,61
08-09-18 19:00,73
08-09-18 18:00,98
08-09-18 17:00,103
08-09-18 16:00,104
08-09-18 15:00,98
08-09-18 14:00,91
08-09-18 13:00,86
08-09-18 12:00,84
08-09-18 11:00,74
08-09-18 10:00,63
08-09-18 09:00,55
08-09-18 08:00,35
08-09-18 07:00,31
08-09-18 06:00,29
08-09-18 05:00,39
08-09-18 04:00,45
08-09-18 03:00,59
08-09-18 02:00,71
08-09-18 01:00,75
08-09-18 00:00,76
07-09-18 23:00,65
07-09-18 22:00,52
07-09-18 21:00,40
07-09-18 20:00,48
07-09-18 19:00,67
07-09-18 18:00,85
07-09-18 17:00,94
07-09-18 16:00,97
07-09-18 15:00,102
07-09-18 14:00,92
07-09-18 13:00,78
07-09-18 12:00,75
07-09-18 11:00,64
07-09-18 10:00,65
07-09-18 09:00,54
07-09-18 08:00,36
07-09-18 07:00,28
07-09-18 06:00,56
07-09-18 05:00,65
07-09-18 04:00,66
07-09-18 03:00,69
07-09-18 02:00,67
07-09-18 01:00,71
07-09-18 00:00,85
06-09-18 23:00,92
06-09-18 22:00,95
06-09-18 21:00,102
06-09-18 20:00,106
06-09-18 19:00,109
06-09-18 18:00,120
06-09-18 17:00,129
06-09-18 16:00,124
06-09-18 15:00,120
06-09-18 14:00,116
06-09-18 13:00,112
06-09-18 12:00,109
06-09-18 11:00,102
06-09-18 10:00,81
06-09-18 09:00,47
06-09-18 08:00,28
06-09-18 07:00,14
06-09-18 06:00,15
06-09-18 05:00,9
06-09-18 04:00,18
06-09-18 03:00,17
06-09-18 02:00,22
06-09-18 01:00,29
06-09-18 00:00,32
05-09-18 23:00,41
05-09-18 22:00,74
05-09-18 21:00,87
05-09-18 20:00,79
05-09-18 19:00,79
05-09-18 18:00,103
05-09-18 17:00,108
05-09-18 16:00,112
05-09-18 15:00,120
05-09-18 14:00,109
05-09-18 13:00,109
05-09-18 12:00,102
05-09-18 11:00,92
05-09-18 10:00,67
05-09-18 09:00,56
05-09-18 08:00,28
05-09-18 07:00,6
05-09-18 06:00,6
05-09-18 05:00,11
05-09-18 04:00,13
05-09-18 03:00,17
05-09-18 02:00,21
05-09-18 01:00,26
05-09-18 00:00,30
04-09-18 23:00,36
04-09-18 22:00,38
04-09-18 21:00,40
04-09-18 20:00,49
04-09-18 19:00,68
04-09-18 18:00,91
04-09-18 17:00,109
04-09-18 16:00,109
04-09-18 15:00,103
04-09-18 14:00,95
04-09-18 13:00,102
04-09-18 12:00,96
04-09-18 11:00,74
04-09-18 10:00,52
04-09-18 09:00,34
04-09-18 08:00,
04-09-18 07:00,5
04-09-18 06:00,9
04-09-18 05:00,14
04-09-18 04:00,34
04-09-18 03:00,26
04-09-18 02:00,34
04-09-18 01:00,52
04-09-18 00:00,65
03-09-18 23:00,85
03-09-18 22:00,93
03-09-18 21:00,90
03-09-18 20:00,75
03-09-18 19:00,61
03-09-18 18:00,89
03-09-18 17:00,110
03-09-18 16:00,121
03-09-18 15:00,119
03-09-18 14:00,119
03-09-18 13:00,118
03-09-18 12:00,113
03-09-18 11:00,101
03-09-18 10:00,75
03-09-18 09:00,59
03-09-18 08:00,52
03-09-18 07:00,50
03-09-18 06:00,47
03-09-18 05:00,51
03-09-18 04:00,46
03-09-18 03:00,44
03-09-18 02:00,49
03-09-18 01:00,3
03-09-18 00:00,7
02-09-18 23:00,15
02-09-18 22:00,23
02-09-18 21:00,26
02-09-18 20:00,39
02-09-18 19:00,49
02-09-18 18:00,71
02-09-18 17:00,84
02-09-18 16:00,91
02-09-18 15:00,64
02-09-18 14:00,56
02-09-18 13:00,53
02-09-18 12:00,47
02-09-18 11:00,46
02-09-18 10:00,49
02-09-18 09:00,53
02-09-18 08:00,57
02-09-18 07:00,56
02-09-18 06:00,59
02-09-18 05:00,61
02-09-18 04:00,59
02-09-18 03:00,64
02-09-18 02:00,62
02-09-18 01:00,59
02-09-18 00:00,60
01-09-18 23:00,60
01-09-18 22:00,57
01-09-18 21:00,57
01-09-18 20:00,67
01-09-18 19:00,63
01-09-18 18:00,67
01-09-18 17:00,65
01-09-18 16:00,71
01-09-18 15:00,69
01-09-18 14:00,65
01-09-18 13:00,48
01-09-18 12:00,38
01-09-18 11:00,33
01-09-18 10:00,28
01-09-18 09:00,27
01-09-18 08:00,29
01-09-18 07:00,29
01-09-18 06:00,27
01-09-18 05:00,26
01-09-18 04:00,28
01-09-18 03:00,36
01-09-18 02:00,42
01-09-18 01:00,44

