Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-10-21,15:00,,0.1,1,13,78,,,6.3
2000-10-21,16:00,,0.1,1,17,73,,,12.2
2000-10-21,17:00,,0.1,1,18,71,,,10.9
2000-10-21,18:00,,0.1,1,22,65,,,11.0
2000-10-21,19:00,,0.1,1,21,61,,,7.3
2000-10-21,20:00,,0.1,1,18,64,,,6.2
2000-10-21,21:00,,0.1,1,17,61,,,5.6
2000-10-21,22:00,,0.1,1,18,58,,,6.3
2000-10-21,23:00,,0.1,1,16,55,,,6.9
2000-10-22,,,,,,,27,,
2000-10-22,00:00,,0.1,1,16,54,,,
2000-10-22,01:00,,0.1,1,14,55,,,9.7
2000-10-22,02:00,,0.1,1,13,56,,,9.7
2000-10-22,03:00,,0.1,1,15,53,,,10.0
2000-10-22,04:00,,0.1,1,16,50,,,10.6
2000-10-22,06:00,,0.1,1,19,46,,,11.1
2000-10-22,07:00,,0.1,1,19,44,,,11.4
2000-10-22,08:00,,0.1,1,19,44,,,11.9
2000-10-22,09:00,,0.1,2,18,47,,,15.6
2000-10-22,10:00,,0.1,3,18,50,,,17.1
2000-10-22,11:00,,0.1,3,17,53,,,17.1
2000-10-22,12:00,,0.1,3,18,55,,,15.1
2000-10-22,13:00,,0.1,3,17,60,,,14.5
2000-10-22,14:00,,0.1,2,16,67,,,13.5
2000-10-22,15:00,,0.1,2,20,63,,,17.3
2000-10-22,16:00,,0.1,2,25,56,,,21.7
2000-10-22,17:00,,0.1,1,32,46,,,25.9
2000-10-22,18:00,,0.1,1,36,39,,,24.1
2000-10-22,19:00,,0.1,1,40,34,,,25.6
2000-10-22,20:00,,0.1,1,38,35,,,23.5
2000-10-22,21:00,,0.1,1,38,34,,,22.4
2000-10-22,22:00,,0.1,1,36,33,,,21.7
2000-10-22,23:00,,0.1,1,36,32,,,22.3
2000-10-23,,,,,,,41,,
2000-10-23,00:00,,0.1,1,34,34,,,
2000-10-23,01:00,,0.1,1,24,44,,,17.6
2000-10-23,02:00,,0.1,1,21,46,,,16.0
2000-10-23,03:00,,0.1,1,24,40,,,17.4
2000-10-23,04:00,,0.1,,,,,,
2000-10-23,05:00,,0.1,1,39,24,,,14.6
2000-10-23,06:00,,0.1,1,41,21,,,10.9
2000-10-23,07:00,,0.2,6,58,9,,,11.1
2000-10-23,08:00,,0.2,16,61,12,,,12.4
2000-10-23,09:00,,0.2,13,47,31,,,21.4
2000-10-23,10:00,,0.1,6,30,49,,,26.6
2000-10-23,11:00,,0.1,7,28,52,,,26.0
2000-10-23,12:00,,0.1,5,24,61,,,23.2
2000-10-23,13:00,,0.1,4,23,63,,,18.4
2000-10-23,14:00,,0.1,3,24,66,,,16.3
2000-10-23,15:00,,0.1,3,27,64,,,19.4
2000-10-23,16:00,,0.2,3,38,51,,,20.0
2000-10-23,17:00,,0.2,2,55,32,,,33.3
2000-10-23,18:00,,0.2,1,47,39,,,31.3
2000-10-23,19:00,,0.2,1,42,39,,,26.5
2000-10-23,20:00,,0.2,1,49,28,,,31.3
2000-10-23,21:00,,0.2,1,50,21,,,30.9
2000-10-23,22:00,,0.2,1,59,12,,,33.4
2000-10-23,23:00,,0.1,3,68,3,,,65.3
2000-10-24,,,,,,,11,,
2000-10-24,00:00,,0.1,2,59,6,,,
2000-10-24,01:00,,0.1,1,53,6,,,39.8
2000-10-24,02:00,,0.1,2,55,3,,,44.2
2000-10-24,03:00,,0.1,2,52,4,,,49.6
2000-10-24,04:00,,0.1,,,,,,
2000-10-24,05:00,,,1,45,10,,,31.4
2000-10-24,06:00,,0.2,5,46,4,,,26.0
2000-10-24,07:00,,0.2,9,48,2,,,19.9
2000-10-24,08:00,,0.2,11,46,3,,,11.2
2000-10-24,09:00,,0.3,22,45,6,,,12.7
2000-10-24,10:00,,0.2,23,40,10,,,16.1
2000-10-24,11:00,,0.1,12,34,25,,,8.7
2000-10-24,12:00,,0.1,3,16,54,,,2.5
2000-10-24,13:00,,0.1,1,14,57,,,1.7
2000-10-24,14:00,,0.1,2,15,59,,,2.5
2000-10-24,15:00,,0.1,1,12,66,,,2.2
2000-10-24,16:00,,0.1,1,13,65,,,2.4
2000-10-24,17:00,,0.1,1,15,60,,,3.0
2000-10-24,18:00,,0.1,1,15,59,,,3.4
2000-10-24,19:00,,0.1,1,18,53,,,2.8
2000-10-24,20:00,,0.1,1,21,48,,,1.8
2000-10-24,21:00,,0.1,1,22,44,,,2.1
2000-10-24,22:00,,0.1,1,23,39,,,3.3
2000-10-24,23:00,,0.1,1,20,39,,,2.0
2000-10-25,,,,,,,9,,
2000-10-25,00:00,,0.1,1,18,44,,,
2000-10-25,01:00,,0.1,1,16,45,,,1.5
2000-10-25,02:00,,0.1,1,18,43,,,2.4
2000-10-25,03:00,,0.1,,,,,,
2000-10-25,04:00,,0.1,1,19,42,,,2.2
2000-10-25,05:00,,0.1,1,19,40,,,2.0
2000-10-25,06:00,,0.1,1,27,33,,,3.0
2000-10-25,07:00,,0.1,1,41,20,,,4.1
2000-10-25,08:00,,0.1,4,43,19,,,4.2
2000-10-25,09:00,,0.1,2,27,39,,,3.4
2000-10-25,10:00,,0.1,2,19,51,,,2.9
2000-10-25,11:00,,0.1,2,17,53,,,2.9
2000-10-25,12:00,,0.1,2,18,54,,,2.2
2000-10-25,13:00,,0.1,2,14,63,,,2.1
2000-10-25,14:00,,0.1,1,12,70,,,2.1
2000-10-25,15:00,,0.1,1,14,63,,,2.3
2000-10-25,16:00,,0.1,1,17,56,,,1.3
2000-10-25,17:00,,0.1,1,20,51,,,1.3
2000-10-25,18:00,,0.1,1,20,51,,,2.1
2000-10-25,19:00,,0.1,1,19,50,,,2.5
2000-10-25,20:00,,0.1,1,17,51,,,2.5
2000-10-25,21:00,,0.1,1,17,50,,,2.6
2000-10-25,22:00,,0.1,1,11,55,,,1.9
2000-10-25,23:00,,0.1,1,10,59,,,2.2
2000-10-26,,,,,,,7,,
2000-10-26,00:00,,0.1,1,11,54,,,
2000-10-26,01:00,,0.1,1,9,59,,,1.6
2000-10-26,02:00,,0.1,1,8,63,,,1.7
2000-10-26,03:00,,0.1,,,,,,
2000-10-26,04:00,,,1,12,51,,,1.5
2000-10-26,05:00,,0.1,1,15,43,,,1.7
2000-10-26,06:00,,0.1,1,18,43,,,2.5
2000-10-26,07:00,,0.1,1,22,37,,,2.2
2000-10-26,08:00,,0.1,1,32,25,,,4.0
2000-10-26,09:00,,0.1,3,35,22,,,2.5
2000-10-26,10:00,,0.1,3,30,30,,,2.7
2000-10-26,11:00,,0.1,2,20,44,,,2.3
2000-10-26,12:00,,0.1,2,14,61,,,2.2
2000-10-26,13:00,,0.1,1,13,65,,,2.7
2000-10-26,14:00,,0.1,1,15,64,,,4.1
2000-10-26,15:00,,0.1,1,17,60,,,4.7
2000-10-26,16:00,,0.1,1,19,55,,,4.6
2000-10-26,17:00,,0.1,1,20,51,,,5.5
2000-10-26,18:00,,0.1,1,27,43,,,5.6
2000-10-26,19:00,,0.1,1,22,43,,,3.6
2000-10-26,20:00,,0.1,1,20,42,,,2.9
2000-10-26,21:00,,0.1,1,13,58,,,3.3
2000-10-26,22:00,,0.1,1,9,69,,,1.9
2000-10-26,23:00,,0.1,1,15,52,,,3.2
2000-10-27,,,,,,,10,,
2000-10-27,00:00,,0.1,1,14,47,,,
2000-10-27,01:00,,0.1,1,14,45,,,2.6
2000-10-27,02:00,,0.1,,,,,,
2000-10-27,03:00,,0.1,1,16,42,,,1.9
2000-10-27,04:00,,0.1,1,13,47,,,2.4
2000-10-27,05:00,,0.1,1,16,43,,,3.0
2000-10-27,06:00,,0.1,1,15,45,,,3.7
2000-10-27,07:00,,0.1,1,24,34,,,3.5
2000-10-27,08:00,,0.1,1,26,26,,,4.2
2000-10-27,09:00,,0.1,2,20,31,,,6.0
2000-10-27,10:00,,0.1,3,17,39,,,6.6
2000-10-27,11:00,,0.1,3,15,43,,,7.5
2000-10-27,12:00,,0.1,3,14,46,,,5.4
2000-10-27,13:00,,0.1,2,15,45,,,3.2
2000-10-27,14:00,,0.1,2,15,49,,,3.4
2000-10-27,15:00,,0.1,1,14,52,,,3.6
2000-10-27,16:00,,0.1,1,17,47,,,3.5
2000-10-27,17:00,,0.1,1,30,31,,,3.7
2000-10-27,18:00,,0.1,1,30,32,,,3.8
2000-10-27,19:00,,0.1,1,30,31,,,4.4
2000-10-27,20:00,,0.1,1,27,33,,,4.2
2000-10-27,21:00,,0.1,1,22,36,,,3.4
2000-10-27,22:00,,0.1,1,18,39,,,3.2
2000-10-27,23:00,,0.1,1,14,45,,,
2000-10-28,,,,,,,10,,
2000-10-28,00:00,,0.1,1,12,51,,,
2000-10-28,01:00,,0.1,1,11,51,,,1.6
2000-10-28,02:00,,0.1,,,,,,1.4
2000-10-28,03:00,,0.1,1,13,43,,,1.0
2000-10-28,04:00,,,1,13,41,,,1.2
2000-10-28,05:00,,0.1,1,12,40,,,1.5
2000-10-28,06:00,,0.1,1,14,37,,,1.0
2000-10-28,07:00,,0.1,1,14,36,,,1.0
2000-10-28,08:00,,0.1,1,16,35,,,1.2
2000-10-28,09:00,,0.1,1,18,34,,,1.5
2000-10-28,10:00,,0.1,1,16,36,,,1.0
2000-10-28,11:00,,0.1,1,15,35,,,1.1
2000-10-28,12:00,,0.1,1,14,39,,,1.7
2000-10-28,13:00,,0.1,1,11,45,,,1.1
2000-10-28,14:00,,0.1,1,13,44,,,1.9
2000-10-28,15:00,,0.1,1,16,42,,,2.0
2000-10-28,16:00,,0.2,3,29,26,,,5.3
2000-10-28,17:00,,0.2,3,40,11,,,12.3
2000-10-28,18:00,,0.1,2,46,4,,,22.5
2000-10-28,19:00,,0.1,1,39,12,,,15.8
2000-10-28,20:00,,0.1,1,39,10,,,12.4
2000-10-28,21:00,,0.1,1,27,20,,,8.5
2000-10-28,22:00,,0.1,1,27,22,,,
2000-10-28,23:00,,0.1,1,17,36,,,6.2
2000-10-29,,,,,,,14,,
2000-10-29,00:00,,0.1,1,17,39,,,
2000-10-29,01:00,,0.1,,,,,,5.4
2000-10-29,02:00,,0.1,1,17,38,,,4.0
2000-10-29,03:00,,0.1,1,16,35,,,6.1
2000-10-29,04:00,,0.1,1,15,34,,,4.2
2000-10-29,05:00,,0.1,1,17,28,,,6.1
2000-10-29,06:00,,0.1,1,21,24,,,5.3
2000-10-29,07:00,,0.1,1,20,33,,,4.7
2000-10-29,08:00,,0.1,1,19,38,,,2.9
2000-10-29,09:00,,0.1,1,22,35,,,2.3
2000-10-29,10:00,,0.1,1,20,37,,,1.9
2000-10-29,11:00,,0.1,1,13,51,,,1.3
2000-10-29,12:00,,0.1,1,10,57,,,1.0
2000-10-29,13:00,,0.1,1,9,59,,,1.0
2000-10-29,14:00,,0.1,1,8,68,,,1.0
2000-10-29,15:00,,0.1,1,9,68,,,1.0
2000-10-29,16:00,,0.1,1,10,65,,,1.0
2000-10-29,17:00,,0.1,1,8,66,,,1.0
2000-10-29,18:00,,0.1,1,7,67,,,1.0
2000-10-29,19:00,,0.1,1,11,62,,,1.0
2000-10-29,20:00,,0.1,1,15,55,,,1.0
2000-10-29,21:00,,0.1,1,13,55,,,1.0
2000-10-29,22:00,,0.1,1,18,54,,,
2000-10-29,23:00,,0.1,1,19,53,,,1.0
2000-10-30,,,,,,,14,,
2000-10-30,00:00,,0.1,1,25,44,,,
2000-10-30,01:00,,0.1,,,,,,4.4
2000-10-30,02:00,,0.1,1,17,51,,,4.6
2000-10-30,03:00,,,1,13,54,,,3.5
2000-10-30,04:00,,0.1,1,15,52,,,6.3
2000-10-30,05:00,,0.1,1,21,41,,,11.3
2000-10-30,06:00,,0.1,1,23,38,,,11.2
2000-10-30,07:00,,0.1,1,20,46,,,6.4
2000-10-30,08:00,,0.1,1,16,53,,,4.9
2000-10-30,09:00,,0.1,1,15,54,,,5.5
2000-10-30,10:00,,0.1,2,20,50,,,6.5
2000-10-30,11:00,,0.1,2,22,50,,,8.5
2000-10-30,12:00,,0.1,2,28,45,,,7.4
2000-10-30,13:00,,0.1,1,22,54,,,3.9
2000-10-30,14:00,,0.1,2,24,50,,,8.8
2000-10-30,15:00,,0.1,1,24,52,,,12.8
2000-10-30,16:00,,0.1,1,24,55,,,14.4
2000-10-30,17:00,,0.1,1,41,37,,,6.6
2000-10-30,18:00,,0.1,1,36,37,,,8.9
2000-10-30,19:00,,0.1,1,25,45,,,4.3
2000-10-30,20:00,,0.1,1,35,33,,,7.6
2000-10-30,21:00,,0.1,1,26,41,,,
2000-10-30,22:00,,0.1,1,24,41,,,16.1
2000-10-30,23:00,,0.1,1,23,40,,,14.2
2000-10-31,,,,,,,6,,
2000-10-31,00:00,,0.1,,,,,,
2000-10-31,01:00,,0.1,1,24,37,,,11.1
2000-10-31,02:00,,0.1,1,29,28,,,16.2
2000-10-31,03:00,,0.1,1,22,41,,,13.7
2000-10-31,04:00,,0.1,1,12,55,,,4.9
2000-10-31,05:00,,0.1,1,9,61,,,2.4
2000-10-31,06:00,,0.1,1,23,40,,,8.8
2000-10-31,07:00,,0.1,1,36,13,,,19.3
2000-10-31,08:00,,0.1,1,29,16,,,15.9
2000-10-31,09:00,,0.1,3,35,10,,,15.8
2000-10-31,10:00,,0.1,3,33,16,,,15.5
2000-10-31,11:00,,0.1,2,17,51,,,8.4
2000-10-31,12:00,,0.1,1,11,67,,,3.8
2000-10-31,13:00,,0.1,1,9,69,,,2.0
2000-10-31,14:00,,0.1,1,10,71,,,1.9
2000-10-31,15:00,,0.1,1,14,65,,,2.6
2000-10-31,16:00,,0.1,1,10,70,,,2.5
2000-10-31,17:00,,0.1,1,9,70,,,1.8
2000-10-31,18:00,,0.1,1,9,69,,,2.1
2000-10-31,19:00,,0.1,1,10,66,,,1.7
2000-10-31,20:00,,0.1,1,10,66,,,2.1
2000-10-31,21:00,,0.1,1,9,64,,,
2000-10-31,22:00,,0.1,1,9,61,,,1.6
2000-10-31,23:00,,0.1,1,10,57,,,1.5
2000-11-01,00:00,,0.1,,,,,,
