Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-10-22,01:00,,0.1,1,9,,,,3.4
2000-10-22,02:00,,0.2,10,16,,,,2.1
2000-10-22,03:00,,0.2,17,20,,,,1.5
2000-10-22,04:00,,0.1,12,14,,,,1.0
2000-10-22,05:00,,0.1,7,14,,,,
2000-10-22,06:00,,0.1,16,13,,,,1.4
2000-10-22,07:00,,0.1,11,14,,,,1.4
2000-10-22,08:00,,0.2,12,16,,,,2.7
2000-10-22,09:00,,0.1,7,14,,,,5.3
2000-10-22,10:00,,0.2,13,21,,,,21.8
2000-10-22,11:00,,0.3,16,21,,,,14.8
2000-10-22,12:00,,0.4,15,18,,,,6.6
2000-10-22,13:00,,0.4,16,20,,,,5.2
2000-10-22,14:00,,0.6,17,24,,,,4.0
2000-10-22,15:00,,0.7,27,37,,,,4.8
2000-10-22,16:00,,0.6,23,40,,,,5.4
2000-10-22,17:00,,0.6,,,,,,6.2
2000-10-22,18:00,,,14,40,,,,3.9
2000-10-22,19:00,,1.2,86,44,,,,3.9
2000-10-22,20:00,,0.7,37,35,,,,3.6
2000-10-22,21:00,,0.2,7,33,,,,2.7
2000-10-22,22:00,,0.4,67,33,,,,2.9
2000-10-22,23:00,,0.5,39,22,,,,1.7
2000-10-23,00:00,,0.1,19,18,,,,
2000-10-23,01:00,,0.1,18,16,,,,3.8
2000-10-23,02:00,,0.1,41,13,,,,4.4
2000-10-23,03:00,,0.2,69,15,,,,4.4
2000-10-23,04:00,,0.4,108,16,,,,5.4
2000-10-23,05:00,,1.4,175,21,,,,
2000-10-23,06:00,,2.6,244,28,,,,7.6
2000-10-23,07:00,,1.5,161,41,,,,8.2
2000-10-23,08:00,,0.2,45,40,,,,7.6
2000-10-23,09:00,,0.9,60,32,,,,13.1
2000-10-23,10:00,,0.7,75,36,,,,17.7
2000-10-23,11:00,,0.4,59,34,,,,18.4
2000-10-23,12:00,,0.4,52,32,,,,
2000-10-23,13:00,,0.5,46,32,,,,11.4
2000-10-23,14:00,,0.5,57,34,,,,9.0
2000-10-23,15:00,,0.5,54,34,,,,8.1
2000-10-23,16:00,,0.7,61,33,,,,6.5
2000-10-23,17:00,,0.6,,,,,,6.3
2000-10-23,18:00,,0.5,38,32,,,,5.7
2000-10-23,19:00,,0.4,35,36,,,,4.8
2000-10-23,20:00,,0.2,20,33,,,,5.2
2000-10-23,21:00,,0.2,8,26,,,,5.3
2000-10-23,22:00,,0.2,13,24,,,,4.7
2000-10-23,23:00,,0.2,6,21,,,,5.1
2000-10-24,00:00,,0.1,2,20,,,,
2000-10-24,01:00,,0.1,3,19,,,,1.0
2000-10-24,02:00,,0.1,10,25,,,,1.0
2000-10-24,03:00,,0.1,11,25,,,,1.0
2000-10-24,04:00,,0.2,17,26,,,,1.0
2000-10-24,05:00,,0.2,29,28,,,,1.0
2000-10-24,06:00,,0.5,46,29,,,,1.0
2000-10-24,07:00,,0.5,53,30,,,,1.0
2000-10-24,08:00,,0.4,56,31,,,,1.0
2000-10-24,09:00,,0.6,52,30,,,,1.0
2000-10-24,10:00,,0.8,72,31,,,,1.0
2000-10-24,11:00,,0.5,46,30,,,,
2000-10-24,12:00,,0.3,29,22,,,,1.0
2000-10-24,13:00,,0.2,39,24,,,,1.6
2000-10-24,14:00,,0.3,30,27,,,,4.1
2000-10-24,15:00,,0.5,30,31,,,,3.0
2000-10-24,16:00,,0.3,,,,,,2.6
2000-10-24,17:00,,,105,52,,,,3.4
2000-10-24,18:00,,1.0,123,47,,,,2.3
2000-10-24,19:00,,0.6,91,46,,,,2.3
2000-10-24,20:00,,0.3,57,43,,,,1.5
2000-10-24,21:00,,0.1,20,33,,,,1.1
2000-10-24,22:00,,0.1,20,31,,,,1.0
2000-10-24,23:00,,0.1,5,23,,,,1.0
2000-10-25,00:00,,0.1,4,18,34,,,
2000-10-25,01:00,,0.1,1,19,32,,,1.0
2000-10-25,02:00,,0.1,6,18,31,,,1.0
2000-10-25,03:00,,0.1,18,23,25,,,1.0
2000-10-25,04:00,,0.2,31,28,19,,,1.1
2000-10-25,05:00,,0.3,51,30,15,,,1.1
2000-10-25,06:00,,0.8,82,38,14,,,2.7
2000-10-25,07:00,,0.3,57,38,21,,,3.3
2000-10-25,08:00,,0.1,44,33,26,,,3.4
2000-10-25,09:00,,0.4,42,32,38,,,3.4
2000-10-25,10:00,,0.3,44,30,36,,,4.1
2000-10-25,11:00,,0.2,38,30,35,,,
2000-10-25,12:00,,0.1,30,25,41,,,3.9
2000-10-25,13:00,,0.2,44,31,42,,,4.3
2000-10-25,14:00,,0.6,54,36,36,,,5.9
2000-10-25,15:00,,0.4,32,30,33,,,3.8
2000-10-25,16:00,,0.6,,,24,,,3.8
2000-10-25,17:00,,0.3,35,33,33,,,1.5
2000-10-25,18:00,,0.2,26,27,38,,,1.7
2000-10-25,19:00,,0.2,17,21,42,,,1.0
2000-10-25,20:00,,0.1,13,17,47,,,1.0
2000-10-25,21:00,,0.1,8,14,50,,,1.4
2000-10-25,22:00,,0.1,14,13,,,,1.2
2000-10-25,23:00,,0.1,11,13,51,,,1.3
2000-10-26,00:00,,0.1,5,12,48,,,
2000-10-26,01:00,,0.1,7,14,42,,,1.0
2000-10-26,02:00,,0.1,8,12,43,,,1.0
2000-10-26,03:00,,0.1,10,11,50,,,1.0
2000-10-26,04:00,,0.1,15,18,43,,,1.0
2000-10-26,05:00,,0.3,43,30,25,,,1.0
2000-10-26,06:00,,1.4,130,46,5,,,1.1
2000-10-26,07:00,,1.0,152,50,3,,,1.2
2000-10-26,08:00,,1.5,153,44,1,,,1.6
2000-10-26,09:00,,0.9,81,44,15,,,1.0
2000-10-26,10:00,,0.7,130,46,12,,,
2000-10-26,11:00,,0.5,71,34,32,,,1.3
2000-10-26,12:00,,0.3,46,28,40,,,1.0
2000-10-26,13:00,,0.5,44,26,40,,,1.0
2000-10-26,14:00,,0.1,33,26,43,,,1.0
2000-10-26,15:00,,0.4,,,42,,,1.0
2000-10-26,16:00,,0.5,68,39,34,,,1.0
2000-10-26,17:00,,,96,44,24,,,1.0
2000-10-26,18:00,,0.6,91,48,18,,,1.3
2000-10-26,19:00,,0.3,76,41,16,,,1.0
2000-10-26,20:00,,0.3,55,38,8,,,1.0
2000-10-26,21:00,,0.2,32,36,18,,,1.0
2000-10-26,22:00,,0.2,18,30,,,,1.1
2000-10-26,23:00,,0.2,20,25,16,,,1.0
2000-10-27,00:00,,0.1,10,16,42,,,
2000-10-27,01:00,,0.1,6,15,32,,,1.0
2000-10-27,02:00,,0.1,4,17,15,,,1.0
2000-10-27,03:00,,0.1,24,23,17,,,1.0
2000-10-27,04:00,,0.1,25,29,17,,,1.2
2000-10-27,05:00,,0.5,55,34,13,,,1.6
2000-10-27,06:00,,1.5,140,47,6,,,2.2
2000-10-27,07:00,,1.1,126,44,5,,,1.9
2000-10-27,08:00,,0.9,154,35,2,,,1.9
2000-10-27,09:00,,1.0,122,32,22,,,2.4
2000-10-27,10:00,,0.4,58,26,20,,,
2000-10-27,11:00,,0.3,52,25,25,,,1.9
2000-10-27,12:00,,0.3,44,26,34,,,2.5
2000-10-27,13:00,,0.3,41,25,38,,,2.6
2000-10-27,14:00,,0.5,48,30,35,,,2.9
2000-10-27,15:00,,0.4,,,39,,,1.0
2000-10-27,16:00,,0.8,60,39,29,,,1.6
2000-10-27,17:00,,0.9,71,43,18,,,1.0
2000-10-27,18:00,,0.6,53,42,15,,,1.0
2000-10-27,19:00,,0.4,47,40,13,,,1.1
2000-10-27,20:00,,0.3,34,37,20,,,1.0
2000-10-27,21:00,,0.1,24,28,,,,1.0
2000-10-27,22:00,,0.1,17,24,33,,,1.0
2000-10-27,23:00,,0.1,9,20,36,,,1.0
2000-10-28,00:00,,0.1,8,14,45,,,
2000-10-28,01:00,,0.1,1,11,45,,,1.0
2000-10-28,02:00,,0.1,2,11,42,,,1.0
2000-10-28,03:00,,0.1,2,12,41,,,1.2
2000-10-28,04:00,,0.1,7,15,37,,,2.2
2000-10-28,05:00,,0.2,15,19,33,,,2.3
2000-10-28,06:00,,0.1,20,25,27,,,2.1
2000-10-28,07:00,,0.3,27,24,24,,,2.3
2000-10-28,08:00,,0.2,23,21,25,,,2.9
2000-10-28,09:00,,0.4,27,24,26,,,
2000-10-28,10:00,,0.5,48,24,21,,,3.1
2000-10-28,11:00,,0.3,47,23,23,,,3.1
2000-10-28,12:00,,0.7,34,26,30,,,4.8
2000-10-28,13:00,,0.5,36,24,24,,,3.4
2000-10-28,14:00,,0.8,,,30,,,3.4
2000-10-28,15:00,,0.7,28,23,28,,,3.9
2000-10-28,16:00,,,31,23,19,,,3.0
2000-10-28,17:00,,0.2,24,20,19,,,3.3
2000-10-28,18:00,,0.2,12,19,19,,,2.6
2000-10-28,19:00,,0.2,8,22,16,,,2.9
2000-10-28,20:00,,0.1,5,17,25,,,2.7
2000-10-28,21:00,,0.1,4,13,,,,2.4
2000-10-28,22:00,,0.1,2,13,29,,,2.4
2000-10-28,23:00,,0.1,2,13,31,,,3.7
2000-10-29,00:00,,0.1,2,14,32,,,
2000-10-29,01:00,,0.1,2,13,33,,,1.1
2000-10-29,02:00,,0.1,3,13,35,,,1.0
2000-10-29,03:00,,0.1,9,18,29,,,1.0
2000-10-29,04:00,,0.1,3,13,36,,,1.0
2000-10-29,05:00,,0.1,1,10,34,,,1.0
2000-10-29,06:00,,0.1,1,9,43,,,1.0
2000-10-29,07:00,,0.1,3,12,39,,,1.0
2000-10-29,08:00,,0.1,1,10,45,,,1.0
2000-10-29,09:00,,0.1,5,12,37,,,
2000-10-29,10:00,,0.2,10,13,41,,,1.0
2000-10-29,11:00,,0.1,9,13,49,,,1.0
2000-10-29,12:00,,0.3,15,17,54,,,1.0
2000-10-29,13:00,,0.2,12,13,59,,,1.0
2000-10-29,14:00,,0.2,,,62,,,1.0
2000-10-29,15:00,,0.5,15,19,60,,,1.1
2000-10-29,16:00,,0.4,15,17,54,,,1.1
2000-10-29,17:00,,0.2,12,18,53,,,1.0
2000-10-29,18:00,,0.1,14,21,49,,,1.0
2000-10-29,19:00,,0.1,6,15,53,,,1.0
2000-10-29,20:00,,0.1,7,14,,,,1.0
2000-10-29,21:00,,0.1,8,14,54,,,1.0
2000-10-29,22:00,,0.1,5,11,56,,,1.0
2000-10-29,23:00,,0.1,19,16,46,,,1.0
2000-10-30,00:00,,0.1,4,11,53,,,
2000-10-30,01:00,,0.1,5,8,50,,,1.3
2000-10-30,02:00,,0.1,1,7,52,,,1.2
2000-10-30,03:00,,0.1,3,8,54,,,1.0
2000-10-30,04:00,,0.1,3,8,52,,,1.0
2000-10-30,05:00,,0.1,7,11,52,,,1.4
2000-10-30,06:00,,0.1,23,21,39,,,1.6
2000-10-30,07:00,,0.2,33,25,33,,,1.2
2000-10-30,08:00,,0.1,36,24,37,,,
2000-10-30,09:00,,0.2,25,22,41,,,3.3
2000-10-30,10:00,,0.2,29,21,38,,,2.8
2000-10-30,11:00,,0.2,43,28,35,,,3.0
2000-10-30,12:00,,0.2,34,29,38,,,3.5
2000-10-30,13:00,,0.2,,,41,,,2.5
2000-10-30,14:00,,0.1,31,28,43,,,2.7
2000-10-30,15:00,,0.4,44,32,45,,,5.2
2000-10-30,16:00,,,42,32,43,,,3.3
2000-10-30,17:00,,0.2,24,26,47,,,2.6
2000-10-30,18:00,,0.1,19,23,50,,,2.4
2000-10-30,19:00,,0.1,25,26,46,,,1.6
2000-10-30,20:00,,0.1,14,22,,,,1.8
2000-10-30,21:00,,0.1,11,22,46,,,1.9
2000-10-30,22:00,,0.1,10,21,42,,,2.6
2000-10-30,23:00,,0.1,10,25,36,,,2.6
2000-10-31,00:00,,0.1,7,24,34,,,
2000-10-31,01:00,,0.1,2,20,35,,,3.2
2000-10-31,02:00,,0.2,15,30,16,,,2.3
2000-10-31,03:00,,0.1,7,17,31,,,1.6
2000-10-31,04:00,,0.1,7,14,46,,,1.4
2000-10-31,05:00,,0.1,6,12,49,,,2.2
2000-10-31,06:00,,0.1,15,20,43,,,1.5
2000-10-31,07:00,,0.3,17,19,42,,,1.5
2000-10-31,08:00,,0.1,10,13,52,,,
2000-10-31,09:00,,0.3,18,22,45,,,2.2
2000-10-31,10:00,,0.2,32,29,33,,,2.0
2000-10-31,11:00,,0.2,16,24,52,,,1.9
2000-10-31,12:00,,0.6,21,30,48,,,1.4
2000-10-31,13:00,,0.4,,,49,,,1.5
2000-10-31,14:00,,0.2,16,22,54,,,1.7
2000-10-31,15:00,,0.3,20,26,49,,,1.7
2000-10-31,16:00,,0.1,10,18,55,,,2.4
2000-10-31,17:00,,0.1,8,18,55,,,1.6
2000-10-31,18:00,,0.1,21,25,49,,,2.1
2000-10-31,19:00,,0.1,23,26,,,,2.2
2000-10-31,20:00,,0.1,9,16,,,,1.0
2000-10-31,21:00,,0.1,4,13,,,,1.2
2000-10-31,22:00,,0.1,6,14,,,,1.5
2000-10-31,23:00,,0.1,6,12,,,,1.0
2000-11-01,00:00,,0.1,6,12,,,,
