Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-10-21,23:00,1.7,,1,37,35,,,
2000-10-22,,,,,,,34,24.39,
2000-10-22,00:00,1.6,,1,35,35,,,
2000-10-22,01:00,2.0,,1,39,29,,,
2000-10-22,02:00,4.4,,1,30,37,,,
2000-10-22,03:00,5.2,,2,38,32,,,
2000-10-22,04:00,11.2,,,,,,,
2000-10-22,05:00,9.5,,6,59,16,,,
2000-10-22,06:00,5.2,,3,44,29,,,
2000-10-22,07:00,4.6,,1,45,27,,,
2000-10-22,08:00,7.3,,15,54,21,,,
2000-10-22,09:00,4.3,,9,34,40,,,64.9
2000-10-22,10:00,3.5,,7,27,49,,,59.1
2000-10-22,11:00,8.5,,14,37,47,,,75.8
2000-10-22,12:00,7.5,,8,29,59,,,79.9
2000-10-22,13:00,7.4,,6,28,66,,,81.3
2000-10-22,14:00,3.5,,21,47,42,,,70.7
2000-10-22,15:00,2.0,,33,64,27,,,66.4
2000-10-22,16:00,2.1,,21,63,27,,,61.0
2000-10-22,17:00,3.5,,7,65,23,,,55.7
2000-10-22,18:00,1.7,,1,34,49,,,37.9
2000-10-22,19:00,1.4,,1,15,64,,,6.5
2000-10-22,20:00,1.4,,1,16,59,,,6.3
2000-10-22,21:00,1.2,,1,17,61,,,8.7
2000-10-22,22:00,1.5,,1,19,59,,,9.5
2000-10-22,23:00,2.1,,1,21,57,,,16.3
2000-10-23,,,,,,,36,,
2000-10-23,00:00,4.4,,1,41,35,,,
2000-10-23,01:00,4.7,,1,49,28,,,67.0
2000-10-23,02:00,3.4,,1,48,30,,,54.6
2000-10-23,03:00,3.0,,1,26,49,,,40.0
2000-10-23,04:00,4.3,,,,,,,70.3
2000-10-23,05:00,4.2,,31,73,14,,,144.7
2000-10-23,06:00,1.9,,2,34,42,,,29.0
2000-10-23,07:00,2.0,,1,17,56,,,
2000-10-23,08:00,1.9,,4,31,45,,,58.0
2000-10-23,09:00,2.2,,3,22,55,,,46.6
2000-10-23,10:00,2.5,,8,28,54,,,136.1
2000-10-23,11:00,2.5,,9,32,57,,,115.2
2000-10-23,12:00,,,9,34,59,,,112.1
2000-10-23,13:00,,,9,35,65,,,84.3
2000-10-23,14:00,,,6,30,69,,,66.0
2000-10-23,15:00,,,4,29,70,,,47.9
2000-10-23,16:00,,,9,55,47,,,75.2
2000-10-23,17:00,5.7,,3,59,36,,,89.3
2000-10-23,18:00,4.4,,1,68,21,,,58.3
2000-10-23,19:00,2.9,,1,64,20,,,40.6
2000-10-23,20:00,2.5,,1,64,11,,,51.5
2000-10-23,21:00,2.2,,1,46,27,,,39.9
2000-10-23,22:00,1.7,,1,29,45,,,17.1
2000-10-23,23:00,2.3,,1,26,49,,,12.3
2000-10-24,,,,,,,10,5.24,
2000-10-24,00:00,1.7,,1,21,53,,,
2000-10-24,01:00,1.0,,1,11,79,,,5.2
2000-10-24,02:00,1.0,,1,16,60,,,6.7
2000-10-24,03:00,1.2,,,,,,,9.0
2000-10-24,04:00,1.3,,1,40,26,,,16.5
2000-10-24,05:00,1.4,,2,43,15,,,22.9
2000-10-24,06:00,1.6,,1,29,23,,,16.1
2000-10-24,07:00,1.6,,1,24,27,,,
2000-10-24,08:00,1.4,,1,22,28,,,7.0
2000-10-24,09:00,0.9,,1,15,46,,,4.5
2000-10-24,10:00,0.6,,1,10,59,,,1.6
2000-10-24,11:00,0.6,,1,10,62,,,1.1
2000-10-24,12:00,0.5,,1,10,65,,,1.0
2000-10-24,13:00,0.5,,1,9,69,,,1.0
2000-10-24,14:00,0.4,,1,10,71,,,1.0
2000-10-24,15:00,0.4,,1,11,69,,,1.0
2000-10-24,16:00,0.4,,1,10,72,,,1.0
2000-10-24,17:00,0.5,,1,10,70,,,1.2
2000-10-24,18:00,0.5,,1,10,67,,,1.0
2000-10-24,19:00,0.6,,1,13,62,,,1.1
2000-10-24,20:00,0.6,,1,12,60,,,1.6
2000-10-24,21:00,0.5,,1,11,62,,,1.6
2000-10-24,22:00,0.4,,1,9,63,,,1.9
2000-10-24,23:00,0.2,,1,8,67,,,2.1
2000-10-25,,,,,,,11,,
2000-10-25,00:00,0.3,,1,8,66,,,
2000-10-25,01:00,0.1,,1,8,66,,,1.1
2000-10-25,02:00,0.1,,1,8,63,,,1.0
2000-10-25,03:00,0.3,,,,,,,2.7
2000-10-25,04:00,0.3,,1,9,60,,,3.9
2000-10-25,05:00,0.4,,1,8,60,,,2.8
2000-10-25,06:00,0.3,,1,8,61,,,
2000-10-25,07:00,0.4,,1,8,63,,,2.7
2000-10-25,08:00,0.4,,1,8,66,,,3.4
2000-10-25,09:00,0.4,,1,9,62,,,3.7
2000-10-25,10:00,0.5,,1,10,62,,,3.5
2000-10-25,11:00,0.4,,1,8,71,,,1.5
2000-10-25,12:00,0.3,,1,9,71,,,3.0
2000-10-25,13:00,0.4,,1,8,74,,,2.5
2000-10-25,14:00,0.3,,1,8,78,,,2.1
2000-10-25,15:00,0.3,,1,8,73,,,2.1
2000-10-25,16:00,0.4,,1,9,69,,,2.7
2000-10-25,17:00,0.4,,1,10,67,,,1.9
2000-10-25,18:00,0.4,,1,9,68,,,2.6
2000-10-25,19:00,0.4,,1,8,69,,,3.4
2000-10-25,20:00,0.4,,1,8,69,,,2.5
2000-10-25,21:00,0.4,,1,8,69,,,2.5
2000-10-25,22:00,0.5,,1,8,66,,,4.2
2000-10-25,23:00,0.4,,1,8,68,,,2.9
2000-10-26,,,,,,,5,4.21,
2000-10-26,00:00,0.3,,1,7,63,,,
2000-10-26,01:00,0.3,,1,6,65,,,1.0
2000-10-26,02:00,0.2,,,,,,,1.0
2000-10-26,03:00,0.3,,1,9,60,,,1.0
2000-10-26,04:00,0.3,,1,7,64,,,1.0
2000-10-26,05:00,0.3,,1,6,67,,,1.0
2000-10-26,06:00,0.3,,1,6,64,,,
2000-10-26,07:00,0.4,,1,7,62,,,1.0
2000-10-26,08:00,0.4,,1,7,59,,,1.0
2000-10-26,09:00,0.4,,1,8,57,,,1.0
2000-10-26,10:00,0.3,,1,7,62,,,
2000-10-26,11:00,0.3,,1,8,56,,,
2000-10-26,12:00,0.2,,1,7,66,,,1.0
2000-10-26,13:00,0.2,,1,7,67,,,1.0
2000-10-26,14:00,0.3,,1,9,64,,,1.0
2000-10-26,15:00,0.3,,1,9,65,,,1.0
2000-10-26,16:00,0.3,,1,8,73,,,1.0
2000-10-26,17:00,0.4,,1,11,64,,,1.0
2000-10-26,18:00,0.4,,1,11,62,,,1.5
2000-10-26,19:00,0.6,,1,13,57,,,1.4
2000-10-26,20:00,0.6,,1,13,54,,,2.2
2000-10-26,21:00,0.5,,1,11,55,,,2.3
2000-10-26,22:00,0.4,,1,10,54,,,1.4
2000-10-26,23:00,0.4,,1,9,60,,,1.7
2000-10-27,,,,,,,6,,
2000-10-27,00:00,0.3,,1,8,62,,,
2000-10-27,01:00,0.4,,1,8,59,,,1.5
2000-10-27,02:00,0.3,,,,,,,1.0
2000-10-27,03:00,0.4,,1,10,56,,,1.0
2000-10-27,04:00,0.4,,1,9,53,,,1.1
2000-10-27,05:00,0.4,,1,9,52,,,
2000-10-27,06:00,0.5,,1,8,59,,,1.1
2000-10-27,07:00,,,1,10,50,,,1.2
2000-10-27,08:00,,,1,12,44,,,1.0
2000-10-27,09:00,,,1,12,46,,,1.0
2000-10-27,10:00,,,1,13,47,,,1.0
2000-10-27,11:00,,,1,12,50,,,1.0
2000-10-27,12:00,0.5,,1,11,54,,,1.0
2000-10-27,13:00,0.4,,1,9,58,,,1.0
2000-10-27,14:00,0.4,,1,9,59,,,1.2
2000-10-27,15:00,0.3,,1,10,63,,,1.0
2000-10-27,16:00,0.4,,1,11,63,,,1.0
2000-10-27,17:00,0.6,,1,11,61,,,1.0
2000-10-27,18:00,0.5,,1,10,61,,,1.0
2000-10-27,19:00,0.4,,1,10,59,,,1.1
2000-10-27,20:00,0.5,,1,10,55,,,1.1
2000-10-27,21:00,0.5,,1,10,53,,,1.2
2000-10-27,22:00,0.5,,1,9,56,,,1.7
2000-10-27,23:00,0.4,,1,8,59,,,1.0
2000-10-28,,,,,,,7,5.51,
2000-10-28,00:00,0.4,,1,7,58,,,
2000-10-28,01:00,0.4,,,,,,,4.0
2000-10-28,02:00,0.4,,1,10,53,,,3.9
2000-10-28,03:00,0.4,,1,8,50,,,3.8
2000-10-28,04:00,0.4,,1,8,48,,,4.7
2000-10-28,05:00,0.3,,1,7,47,,,
2000-10-28,06:00,0.3,,1,7,46,,,4.6
2000-10-28,07:00,0.4,,1,6,45,,,4.4
2000-10-28,08:00,0.4,,1,6,46,,,3.8
2000-10-28,09:00,0.3,,1,6,46,,,3.5
2000-10-28,10:00,0.4,,1,6,45,,,2.9
2000-10-28,11:00,0.5,,1,6,45,,,3.3
2000-10-28,12:00,0.5,,1,7,48,,,3.5
2000-10-28,13:00,2.2,,1,9,42,,,7.2
2000-10-28,14:00,2.2,,3,16,34,,,11.0
2000-10-28,15:00,1.1,,4,20,32,,,15.1
2000-10-28,16:00,0.7,,4,27,24,,,24.7
2000-10-28,17:00,0.8,,2,30,22,,,26.2
2000-10-28,18:00,0.9,,1,25,25,,,22.8
2000-10-28,19:00,0.7,,1,20,29,,,19.0
2000-10-28,20:00,0.7,,1,18,32,,,19.2
2000-10-28,21:00,1.3,,1,12,41,,,16.0
2000-10-28,22:00,4.1,,1,14,40,,,26.9
2000-10-28,23:00,2.8,,1,16,38,,,31.7
2000-10-29,,,,,,,9,,
2000-10-29,00:00,5.0,,1,24,33,,,
2000-10-29,01:00,1.8,,,,,,,34.7
2000-10-29,02:00,2.2,,1,18,43,,,20.1
2000-10-29,03:00,2.8,,2,36,24,,,29.7
2000-10-29,04:00,3.5,,17,48,12,,,
2000-10-29,05:00,2.1,,1,19,48,,,11.3
2000-10-29,06:00,0.7,,1,19,47,,,8.2
2000-10-29,07:00,0.7,,1,19,49,,,7.5
2000-10-29,08:00,0.9,,1,21,39,,,5.4
2000-10-29,09:00,0.8,,1,12,50,,,1.0
2000-10-29,10:00,1.0,,1,15,43,,,1.0
2000-10-29,11:00,1.4,,2,17,35,,,4.5
2000-10-29,12:00,1.0,,2,15,42,,,10.6
2000-10-29,13:00,0.9,,1,13,47,,,9.7
2000-10-29,14:00,0.7,,1,9,56,,,4.3
2000-10-29,15:00,0.5,,1,7,67,,,1.8
2000-10-29,16:00,0.3,,1,5,72,,,1.0
2000-10-29,17:00,0.4,,1,7,71,,,2.5
2000-10-29,18:00,0.3,,1,4,74,,,1.0
2000-10-29,19:00,0.3,,1,5,72,,,1.0
2000-10-29,20:00,0.3,,1,6,71,,,1.7
2000-10-29,21:00,0.3,,1,4,73,,,1.0
2000-10-29,22:00,0.3,,1,6,71,,,3.1
2000-10-29,23:00,0.3,,1,8,64,,,6.5
2000-10-30,,,,,,,12,8.22,
2000-10-30,00:00,0.3,,,,,,,
2000-10-30,01:00,0.3,,1,10,62,,,5.5
2000-10-30,02:00,0.3,,1,7,63,,,6.8
2000-10-30,03:00,0.3,,1,11,59,,,6.7
2000-10-30,04:00,0.3,,1,9,55,,,
2000-10-30,05:00,0.3,,1,9,52,,,6.9
2000-10-30,06:00,0.3,,1,15,45,,,12.7
2000-10-30,07:00,0.4,,1,20,42,,,18.2
2000-10-30,08:00,0.5,,1,15,44,,,14.4
2000-10-30,09:00,0.5,,1,16,46,,,14.3
2000-10-30,10:00,0.4,,1,18,46,,,13.0
2000-10-30,11:00,0.4,,1,16,48,,,12.3
2000-10-30,12:00,0.6,,1,14,53,,,11.7
2000-10-30,13:00,0.5,,1,13,60,,,13.5
2000-10-30,14:00,0.6,,1,9,62,,,2.8
2000-10-30,15:00,0.7,,1,8,64,,,1.3
2000-10-30,16:00,1.0,,1,13,59,,,2.7
2000-10-30,17:00,2.1,,1,20,49,,,12.5
2000-10-30,18:00,4.2,,1,30,35,,,36.7
2000-10-30,19:00,4.0,,1,25,42,,,53.3
2000-10-30,20:00,4.7,,1,29,38,,,32.5
2000-10-30,21:00,2.4,,1,44,21,,,31.3
2000-10-30,22:00,2.2,,1,44,20,,,30.6
2000-10-30,23:00,2.7,,1,37,24,,,28.2
2000-10-31,,,,,,,6,,
2000-10-31,00:00,2.9,,,,,,,
2000-10-31,01:00,2.5,,1,34,29,,,42.3
2000-10-31,02:00,,,1,27,41,,,32.7
2000-10-31,03:00,,,1,26,37,,,
2000-10-31,04:00,,,1,26,33,,,
2000-10-31,05:00,,,1,23,32,,,
2000-10-31,06:00,,,4,38,17,,,
2000-10-31,07:00,4.9,,5,48,5,,,
2000-10-31,08:00,2.6,,7,47,6,,,
2000-10-31,09:00,1.7,,1,24,40,,,
2000-10-31,10:00,0.7,,1,8,63,,,
2000-10-31,11:00,0.5,,1,7,69,,,
2000-10-31,12:00,0.4,,1,5,81,,,
2000-10-31,13:00,0.2,,1,4,90,,,
2000-10-31,14:00,0.2,,1,4,91,,,
2000-10-31,15:00,0.3,,1,4,84,,,
2000-10-31,16:00,0.3,,1,6,78,,,
2000-10-31,17:00,0.2,,1,6,75,,,
2000-10-31,18:00,0.3,,1,5,77,,,
2000-10-31,19:00,0.3,,1,7,74,,,
2000-10-31,20:00,0.3,,1,9,67,,,
2000-10-31,21:00,0.3,,1,9,64,,,
2000-10-31,22:00,0.3,,1,9,63,,,
2000-10-31,23:00,0.2,,,,,,,
2000-11-01,00:00,0.3,,1,11,61,,,
