Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-10-20,11:00,3.5,0.1,40,33,16,,,8.7
2000-10-20,12:00,1.6,0.1,17,26,33,,,11.4
2000-10-20,13:00,2.4,0.1,34,35,37,,,13.0
2000-10-20,14:00,1.4,0.1,6,16,58,,,5.9
2000-10-20,15:00,1.2,0.1,3,13,65,,,2.5
2000-10-20,16:00,,0.1,2,13,62,,,1.3
2000-10-20,17:00,,0.1,3,28,38,,,21.7
2000-10-20,18:00,,0.1,3,32,22,,,19.5
2000-10-20,19:00,,0.1,1,29,16,,,12.4
2000-10-20,20:00,2.2,0.1,2,21,23,,,6.5
2000-10-20,21:00,2.2,0.1,6,24,21,,,5.5
2000-10-20,22:00,3.0,0.2,6,21,27,,,11.0
2000-10-20,23:00,2.6,0.1,6,20,28,,,8.9
2000-10-21,00:00,2.4,0.3,8,19,24,,,
2000-10-21,01:00,2.5,0.2,2,14,32,,,2.0
2000-10-21,02:00,1.9,0.2,1,11,37,,,2.2
2000-10-21,03:00,1.4,0.1,1,9,,,,2.2
2000-10-21,04:00,1.4,0.1,,,39,,,1.5
2000-10-21,05:00,1.6,0.1,1,12,36,,,2.3
2000-10-21,06:00,1.9,0.2,1,19,27,,,1.5
2000-10-21,07:00,2.0,,1,20,29,,,
2000-10-21,08:00,1.8,0.1,2,19,34,,,2.1
2000-10-21,09:00,1.9,0.1,3,14,41,,,3.0
2000-10-21,10:00,1.9,0.1,4,13,46,,,3.4
2000-10-21,11:00,2.2,0.1,5,18,41,,,2.8
2000-10-21,12:00,2.2,0.1,5,18,43,,,3.2
2000-10-21,13:00,1.8,0.1,3,14,55,,,2.9
2000-10-21,14:00,1.5,0.1,2,12,60,,,3.5
2000-10-21,15:00,1.6,0.1,2,16,57,,,3.0
2000-10-21,16:00,2.3,0.1,3,21,45,,,6.1
2000-10-21,17:00,2.9,0.3,9,33,28,,,9.9
2000-10-21,18:00,2.2,0.1,1,30,30,,,16.7
2000-10-21,19:00,2.5,0.1,1,31,29,,,20.8
2000-10-21,20:00,2.6,0.2,2,27,34,,,16.9
2000-10-21,21:00,4.3,0.8,18,38,15,,,4.3
2000-10-21,22:00,5.2,0.7,14,29,23,,,3.2
2000-10-21,23:00,5.1,0.8,19,32,13,,,1.7
2000-10-22,00:00,4.8,1.0,20,35,2,,,
2000-10-22,01:00,4.9,0.6,14,27,7,,,1.1
2000-10-22,02:00,3.7,0.5,4,21,8,,,1.0
2000-10-22,03:00,2.3,0.2,1,18,,,,1.0
2000-10-22,04:00,2.3,0.2,,,5,,,1.0
2000-10-22,05:00,2.2,0.1,2,18,4,,,1.0
2000-10-22,06:00,2.1,0.1,2,17,3,,,1.0
2000-10-22,07:00,1.9,0.1,9,18,2,,,
2000-10-22,08:00,2.6,0.2,17,19,3,,,1.0
2000-10-22,09:00,2.1,0.3,9,15,18,,,2.4
2000-10-22,10:00,1.8,0.1,4,13,29,,,4.5
2000-10-22,11:00,1.7,0.2,5,15,37,,,8.3
2000-10-22,12:00,2.0,0.1,4,14,47,,,8.9
2000-10-22,13:00,1.2,0.1,2,10,69,,,7.2
2000-10-22,14:00,1.0,0.1,1,8,85,,,4.1
2000-10-22,15:00,1.0,0.1,1,9,86,,,3.9
2000-10-22,16:00,1.2,0.2,1,14,82,,,5.0
2000-10-22,17:00,4.9,1.4,59,58,25,,,3.8
2000-10-22,18:00,9.5,2.1,61,62,3,,,3.5
2000-10-22,19:00,12.5,2.3,54,54,2,,,3.8
2000-10-22,20:00,10.8,2.4,54,45,2,,,4.0
2000-10-22,21:00,12.4,2.4,65,39,1,,,2.4
2000-10-22,22:00,9.8,2.2,57,31,1,,,1.5
2000-10-22,23:00,6.9,1.4,30,25,1,,,1.7
2000-10-23,00:00,5.2,0.5,12,19,1,,,
2000-10-23,01:00,3.5,0.3,14,19,1,,,1.0
2000-10-23,02:00,2.5,0.2,5,19,,,,1.0
2000-10-23,03:00,2.0,0.1,,,2,,,1.0
2000-10-23,04:00,2.0,0.1,9,22,2,,,1.0
2000-10-23,05:00,3.0,0.2,42,25,1,,,1.0
2000-10-23,06:00,4.5,0.4,96,35,1,,,
2000-10-23,07:00,5.7,,142,46,2,,,1.0
2000-10-23,08:00,8.2,1.1,125,42,2,,,1.3
2000-10-23,09:00,7.8,1.2,173,50,2,,,3.4
2000-10-23,10:00,7.1,0.7,149,53,4,,,6.3
2000-10-23,11:00,3.0,0.2,39,44,19,,,10.9
2000-10-23,12:00,2.4,0.1,15,26,41,,,10.3
2000-10-23,13:00,1.9,0.1,70,46,48,,,6.3
2000-10-23,14:00,1.9,0.1,46,31,54,,,3.8
2000-10-23,15:00,2.7,0.2,39,34,49,,,3.0
2000-10-23,16:00,2.8,0.3,42,40,39,,,2.7
2000-10-23,17:00,2.7,0.2,5,29,33,,,1.8
2000-10-23,18:00,2.7,0.2,5,34,22,,,1.3
2000-10-23,19:00,3.6,0.1,3,35,14,,,1.7
2000-10-23,20:00,2.5,0.1,2,31,17,,,1.0
2000-10-23,21:00,2.1,0.1,2,29,15,,,1.3
2000-10-23,22:00,2.1,0.1,3,27,17,,,1.0
2000-10-23,23:00,1.7,0.1,1,23,25,,,1.0
2000-10-24,00:00,1.7,0.1,2,21,26,,,
2000-10-24,01:00,1.4,0.1,1,19,24,,,1.0
2000-10-24,02:00,1.3,0.1,1,20,,,,1.0
2000-10-24,03:00,1.1,0.1,,,32,,,1.0
2000-10-24,04:00,1.3,0.1,1,19,28,,,1.0
2000-10-24,05:00,1.3,0.2,1,21,24,,,1.0
2000-10-24,06:00,1.3,0.2,3,23,23,,,
2000-10-24,07:00,1.7,0.2,28,37,17,,,1.0
2000-10-24,08:00,1.6,0.2,9,28,18,,,1.0
2000-10-24,09:00,1.9,0.2,10,25,21,,,1.0
2000-10-24,10:00,1.5,0.2,29,25,28,,,1.0
2000-10-24,11:00,,0.2,17,24,33,,,1.0
2000-10-24,12:00,,0.1,12,19,47,,,1.0
2000-10-24,13:00,,0.1,27,28,53,,,1.0
2000-10-24,14:00,,0.1,19,23,59,,,1.3
2000-10-24,15:00,0.6,0.1,14,22,58,,,1.0
2000-10-24,16:00,0.7,0.1,15,25,54,,,1.0
2000-10-24,17:00,0.8,0.1,8,29,45,,,1.0
2000-10-24,18:00,1.3,0.2,2,24,45,,,1.0
2000-10-24,19:00,1.2,0.1,2,25,40,,,1.0
2000-10-24,20:00,1.5,0.1,3,24,35,,,1.0
2000-10-24,21:00,1.2,0.1,3,23,36,,,1.0
2000-10-24,22:00,1.1,0.1,4,20,38,,,1.0
2000-10-24,23:00,1.1,0.1,3,17,41,,,1.0
2000-10-25,00:00,0.8,0.1,2,15,43,,,
2000-10-25,01:00,0.6,0.1,1,13,,,,1.0
2000-10-25,02:00,0.5,0.1,1,11,47,,,1.0
2000-10-25,03:00,0.7,0.1,,,41,,,1.0
2000-10-25,04:00,1.1,0.1,1,17,34,,,1.0
2000-10-25,05:00,1.0,0.1,1,22,29,,,
2000-10-25,06:00,1.2,,5,29,24,,,2.3
2000-10-25,07:00,2.1,0.2,58,52,15,,,2.7
2000-10-25,08:00,1.9,0.1,34,47,21,,,3.0
2000-10-25,09:00,1.4,0.1,16,31,35,,,3.3
2000-10-25,10:00,1.3,0.1,15,26,44,,,2.0
2000-10-25,11:00,0.9,0.1,19,24,50,,,1.7
2000-10-25,12:00,1.1,0.1,15,21,51,,,2.0
2000-10-25,13:00,0.7,0.1,16,20,56,,,1.3
2000-10-25,14:00,0.7,0.1,13,19,54,,,1.0
2000-10-25,15:00,0.9,0.1,13,25,46,,,1.0
2000-10-25,16:00,1.2,0.1,26,30,42,,,1.4
2000-10-25,17:00,1.2,0.1,2,19,45,,,1.0
2000-10-25,18:00,1.0,0.1,2,18,46,,,1.0
2000-10-25,19:00,0.9,0.1,1,16,50,,,1.0
2000-10-25,20:00,1.0,0.1,1,15,50,,,1.0
2000-10-25,21:00,0.8,0.1,2,13,48,,,1.2
2000-10-25,22:00,1.1,0.1,2,13,48,,,1.0
2000-10-25,23:00,0.5,0.1,1,8,58,,,1.0
2000-10-26,00:00,0.4,0.1,1,5,63,,,
2000-10-26,01:00,0.4,0.1,1,9,,,,1.0
2000-10-26,02:00,0.5,0.1,,,45,,,1.0
2000-10-26,03:00,0.4,0.1,1,11,40,,,1.0
2000-10-26,04:00,1.0,0.1,1,9,43,,,1.0
2000-10-26,05:00,0.5,0.1,1,13,46,,,
2000-10-26,06:00,1.0,0.1,4,25,32,,,1.0
2000-10-26,07:00,1.6,0.2,29,44,18,,,1.0
2000-10-26,08:00,2.2,0.2,52,50,22,,,1.1
2000-10-26,09:00,2.2,0.1,22,34,25,,,1.2
2000-10-26,10:00,2.1,0.2,38,40,36,,,1.0
2000-10-26,11:00,1.6,0.1,31,32,43,,,1.0
2000-10-26,12:00,0.8,0.1,5,15,58,,,1.0
2000-10-26,13:00,0.8,0.1,7,18,58,,,1.0
2000-10-26,14:00,0.9,0.1,10,25,48,,,1.0
2000-10-26,15:00,0.8,0.1,47,39,47,,,1.1
2000-10-26,16:00,1.3,0.1,36,42,41,,,1.1
2000-10-26,17:00,1.9,0.1,6,23,45,,,1.0
2000-10-26,18:00,1.3,0.1,4,22,42,,,1.0
2000-10-26,19:00,1.0,0.1,2,22,40,,,1.0
2000-10-26,20:00,0.8,0.1,1,15,45,,,1.0
2000-10-26,21:00,0.9,0.1,1,17,42,,,1.0
2000-10-26,22:00,0.7,0.1,1,12,49,,,1.0
2000-10-26,23:00,0.6,0.1,1,11,50,,,1.0
2000-10-27,00:00,0.5,0.1,1,12,,,,
2000-10-27,01:00,0.4,0.1,1,14,47,,,2.2
2000-10-27,02:00,0.7,0.1,,,44,,,2.3
2000-10-27,03:00,0.5,0.1,1,13,40,,,2.4
2000-10-27,04:00,0.5,0.1,1,14,35,,,
2000-10-27,05:00,0.7,0.1,1,17,30,,,1.4
2000-10-27,06:00,1.2,,6,27,19,,,1.6
2000-10-27,07:00,1.5,0.1,47,44,15,,,2.1
2000-10-27,08:00,1.0,0.1,78,42,18,,,2.8
2000-10-27,09:00,1.1,0.1,121,47,20,,,3.5
2000-10-27,10:00,1.2,0.1,29,23,33,,,3.5
2000-10-27,11:00,0.9,0.1,45,31,32,,,3.4
2000-10-27,12:00,1.2,0.1,30,29,37,,,3.7
2000-10-27,13:00,1.5,0.2,18,21,44,,,3.0
2000-10-27,14:00,1.0,0.2,3,16,52,,,2.7
2000-10-27,15:00,1.2,0.1,3,16,52,,,2.6
2000-10-27,16:00,1.1,0.1,4,20,47,,,2.7
2000-10-27,17:00,1.5,0.2,5,27,39,,,1.9
2000-10-27,18:00,1.3,0.2,3,27,35,,,1.8
2000-10-27,19:00,1.4,0.2,4,28,30,,,1.8
2000-10-27,20:00,1.7,0.2,6,32,24,,,1.6
2000-10-27,21:00,1.6,0.2,2,21,37,,,2.1
2000-10-27,22:00,1.3,0.1,3,18,40,,,1.0
2000-10-27,23:00,1.1,0.2,5,19,40,,,1.0
2000-10-28,00:00,1.1,0.1,4,14,,,,
2000-10-28,01:00,1.0,0.1,,,43,,,1.0
2000-10-28,02:00,1.3,0.2,2,13,41,,,1.0
2000-10-28,03:00,0.6,0.1,1,10,41,,,1.0
2000-10-28,04:00,0.5,0.1,1,10,39,,,
2000-10-28,05:00,0.8,0.1,1,11,38,,,1.0
2000-10-28,06:00,,0.1,1,11,38,,,1.0
2000-10-28,07:00,,0.1,2,13,38,,,1.0
2000-10-28,08:00,,0.1,2,16,34,,,1.0
2000-10-28,09:00,,0.1,3,17,32,,,1.0
2000-10-28,10:00,1.5,0.1,5,16,33,,,1.0
2000-10-28,11:00,1.3,0.1,4,14,37,,,1.0
2000-10-28,12:00,1.1,0.1,4,13,38,,,1.0
2000-10-28,13:00,1.0,0.1,4,12,39,,,1.0
2000-10-28,14:00,0.8,0.1,2,10,41,,,1.0
2000-10-28,15:00,0.8,0.1,2,12,39,,,1.0
2000-10-28,16:00,1.0,0.1,2,11,38,,,1.0
2000-10-28,17:00,1.2,0.1,2,16,31,,,1.0
2000-10-28,18:00,1.7,0.1,4,18,27,,,1.1
2000-10-28,19:00,3.4,0.5,12,29,11,,,1.4
2000-10-28,20:00,5.5,0.9,19,30,6,,,1.3
2000-10-28,21:00,6.4,1.6,46,29,2,,,1.6
2000-10-28,22:00,8.5,1.2,40,27,2,,,2.5
2000-10-28,23:00,6.8,0.9,22,31,,,,2.5
2000-10-29,00:00,5.1,0.9,12,29,14,,,
2000-10-29,01:00,5.6,0.8,,,34,,,1.2
2000-10-29,02:00,1.5,0.2,1,10,53,,,1.1
2000-10-29,03:00,0.7,0.1,1,7,59,,,
2000-10-29,04:00,0.7,0.1,1,7,51,,,1.0
2000-10-29,05:00,0.5,,1,10,45,,,1.0
2000-10-29,06:00,0.6,0.1,1,9,46,,,1.0
2000-10-29,07:00,0.7,0.1,1,9,47,,,1.0
2000-10-29,08:00,0.7,0.1,1,9,47,,,1.0
2000-10-29,09:00,0.8,0.1,1,9,49,,,1.0
2000-10-29,10:00,0.8,0.1,1,10,45,,,1.0
2000-10-29,11:00,0.9,0.1,1,8,53,,,1.2
2000-10-29,12:00,0.8,0.1,1,7,61,,,1.0
2000-10-29,13:00,0.6,0.1,1,6,66,,,1.0
2000-10-29,14:00,0.6,0.1,1,5,71,,,1.0
2000-10-29,15:00,0.7,0.1,1,6,69,,,1.0
2000-10-29,16:00,0.8,0.1,1,6,67,,,1.0
2000-10-29,17:00,0.6,0.1,1,8,64,,,1.0
2000-10-29,18:00,0.9,0.1,1,9,62,,,1.0
2000-10-29,19:00,0.9,0.1,1,9,63,,,1.0
2000-10-29,20:00,0.9,0.1,1,8,65,,,1.0
2000-10-29,21:00,0.9,0.1,1,9,60,,,1.0
2000-10-29,22:00,0.7,0.1,3,9,59,,,1.0
2000-10-29,23:00,0.8,0.1,2,10,,,,1.0
2000-10-30,00:00,0.8,0.1,,,55,,,
2000-10-30,01:00,0.7,0.1,1,8,55,,,1.0
2000-10-30,02:00,0.6,0.1,1,6,60,,,1.0
2000-10-30,03:00,0.3,0.1,1,5,62,,,
2000-10-30,04:00,0.4,0.1,1,6,61,,,1.0
2000-10-30,05:00,0.3,0.1,1,6,63,,,1.0
2000-10-30,06:00,0.6,0.1,1,7,61,,,1.0
2000-10-30,07:00,0.4,0.1,3,14,53,,,1.0
2000-10-30,08:00,0.9,0.1,12,22,48,,,1.0
2000-10-30,09:00,0.8,0.1,14,21,50,,,1.4
2000-10-30,10:00,1.2,0.2,14,21,49,,,2.2
2000-10-30,11:00,1.0,0.1,15,21,55,,,1.0
2000-10-30,12:00,0.8,0.1,4,16,55,,,1.5
2000-10-30,13:00,0.7,0.1,3,13,60,,,1.3
2000-10-30,14:00,0.8,0.1,4,14,58,,,1.0
2000-10-30,15:00,0.9,0.1,3,16,58,,,1.0
2000-10-30,16:00,0.9,0.2,3,15,59,,,1.5
2000-10-30,17:00,1.1,0.1,3,16,61,,,1.5
2000-10-30,18:00,1.1,0.1,4,16,61,,,1.0
2000-10-30,19:00,1.3,0.1,3,17,57,,,4.0
2000-10-30,20:00,1.0,0.1,1,11,65,,,1.7
2000-10-30,21:00,0.8,0.1,2,11,65,,,1.1
2000-10-30,22:00,1.0,0.1,6,16,,,,1.0
2000-10-30,23:00,1.1,0.1,3,14,56,,,1.0
2000-10-31,00:00,1.2,0.1,,,51,,,
2000-10-31,01:00,1.0,0.2,6,16,47,,,1.0
2000-10-31,02:00,1.4,0.1,2,13,50,,,
2000-10-31,03:00,0.9,0.1,2,11,50,,,1.0
2000-10-31,04:00,0.6,0.1,1,9,53,,,1.0
2000-10-31,05:00,0.5,,1,7,58,,,1.0
2000-10-31,06:00,0.4,0.1,1,6,62,,,1.0
2000-10-31,07:00,0.4,0.1,1,6,63,,,1.0
2000-10-31,08:00,0.5,0.1,1,7,59,,,1.0
2000-10-31,09:00,0.6,0.1,1,7,60,,,1.0
2000-10-31,10:00,0.6,0.1,1,10,59,,,1.0
2000-10-31,11:00,1.1,0.1,1,12,56,,,1.0
2000-10-31,12:00,0.9,0.1,1,9,70,,,1.0
2000-10-31,13:00,0.8,0.1,1,10,71,,,1.0
2000-10-31,14:00,0.9,0.1,1,11,64,,,1.0
2000-10-31,15:00,0.8,0.1,1,10,69,,,1.0
2000-10-31,16:00,0.6,0.1,2,12,64,,,1.0
2000-10-31,17:00,0.8,0.1,1,12,63,,,1.0
2000-10-31,18:00,0.9,0.1,1,12,62,,,1.0
2000-10-31,19:00,0.8,0.1,1,10,63,,,1.0
2000-10-31,20:00,0.7,0.1,2,12,59,,,1.0
2000-10-31,21:00,0.8,0.1,1,11,56,,,1.0
2000-10-31,22:00,0.7,0.1,1,11,,,,1.0
2000-10-31,23:00,0.6,0.1,,,54,,,1.0
2000-11-01,00:00,0.5,0.1,1,10,53,,,
