Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-10-11,07:00,1.3,,2,14,45,,,4.3
2000-10-11,08:00,1.9,,4,17,36,,,4.7
2000-10-11,09:00,1.7,,3,13,43,,,3.7
2000-10-11,10:00,1.9,,2,12,45,,,3.7
2000-10-11,11:00,2.0,,3,11,47,,,
2000-10-11,12:00,1.7,,2,9,53,,,2.1
2000-10-11,13:00,1.4,,3,9,61,,,2.2
2000-10-11,14:00,1.5,,3,11,63,,,1.3
2000-10-11,15:00,1.4,,2,10,65,,,2.4
2000-10-11,16:00,2.4,,,,57,,,4.1
2000-10-11,17:00,2.9,,3,13,60,,,3.5
2000-10-11,18:00,2.3,,1,14,60,,,4.1
2000-10-11,19:00,2.4,,1,14,54,,,8.5
2000-10-11,20:00,2.3,,4,23,38,,,4.2
2000-10-11,21:00,4.3,,1,31,29,,,3.4
2000-10-11,22:00,4.0,,1,29,30,,,3.9
2000-10-11,23:00,3.0,,1,27,25,,,3.7
2000-10-12,00:00,1.9,,1,19,28,,,2.1
2000-10-12,01:00,2.0,,1,20,22,,,1.2
2000-10-12,02:00,2.3,,1,16,,,,1.0
2000-10-12,03:00,1.2,,1,10,44,,,1.3
2000-10-12,04:00,0.8,,3,12,38,,,1.3
2000-10-12,05:00,1.0,,3,21,22,,,1.0
2000-10-12,06:00,1.5,,6,29,23,,,2.0
2000-10-12,07:00,2.5,,13,31,22,,,3.0
2000-10-12,08:00,3.0,,12,27,21,,,2.3
2000-10-12,09:00,3.2,,5,15,28,,,4.1
2000-10-12,10:00,1.9,,5,12,38,,,
2000-10-12,11:00,2.5,,8,20,37,,,13.3
2000-10-12,12:00,1.9,,6,20,39,,,14.4
2000-10-12,13:00,1.8,,8,22,40,,,11.9
2000-10-12,14:00,1.7,,5,21,43,,,7.8
2000-10-12,15:00,2.2,,,,37,,,6.1
2000-10-12,16:00,2.6,,9,38,29,,,8.0
2000-10-12,17:00,5.9,,35,50,11,,,7.7
2000-10-12,18:00,11.9,,106,50,3,,,5.7
2000-10-12,19:00,13.5,,23,43,3,,,5.2
2000-10-12,20:00,8.6,,34,33,2,,,3.7
2000-10-12,21:00,10.5,,35,29,2,,,2.3
2000-10-12,22:00,6.7,,10,24,2,,,1.6
2000-10-12,23:00,3.8,,5,18,1,,,1.0
2000-10-13,00:00,4.4,,7,18,2,,,2.1
2000-10-13,01:00,5.6,,8,17,2,,,1.9
2000-10-13,02:00,3.2,,1,13,,,,2.9
2000-10-13,03:00,0.9,,1,6,60,,,4.7
2000-10-13,04:00,0.6,,1,8,54,,,5.3
2000-10-13,05:00,1.4,,8,25,22,,,2.5
2000-10-13,06:00,4.8,,19,36,5,,,2.1
2000-10-13,07:00,,,61,50,3,,,3.9
2000-10-13,08:00,,,69,50,,,,4.4
2000-10-13,09:00,,,2,11,60,,,5.4
2000-10-13,10:00,,,2,10,60,,,
2000-10-13,11:00,,,3,11,60,,,7.2
2000-10-13,12:00,1.0,,2,10,64,,,5.4
2000-10-13,13:00,1.0,,3,13,62,,,3.9
2000-10-13,14:00,1.2,,3,14,60,,,4.9
2000-10-13,15:00,1.3,,,,62,,,6.1
2000-10-13,16:00,1.3,,2,18,62,,,6.2
2000-10-13,17:00,2.1,,4,34,39,,,6.1
2000-10-13,18:00,6.0,,33,58,5,,,6.7
2000-10-13,19:00,15.2,,25,49,6,,,7.2
2000-10-13,20:00,5.8,,13,40,4,,,5.0
2000-10-13,21:00,4.7,,25,34,2,,,2.8
2000-10-13,22:00,7.2,,29,31,1,,,2.4
2000-10-13,23:00,7.4,,20,24,1,,,2.0
2000-10-14,00:00,17.8,,19,19,1,,,1.5
2000-10-14,01:00,8.9,,12,16,1,,,1.0
2000-10-14,02:00,4.5,,10,14,1,,,1.0
2000-10-14,03:00,3.8,,7,14,1,,,1.0
2000-10-14,04:00,2.2,,1,26,6,,,1.4
2000-10-14,05:00,1.5,,2,23,6,,,1.9
2000-10-14,06:00,1.7,,2,24,4,,,1.4
2000-10-14,07:00,2.5,,5,25,2,,,2.6
2000-10-14,08:00,2.8,,8,21,,,,2.4
2000-10-14,09:00,1.8,,4,24,9,,,
2000-10-14,10:00,1.9,,8,24,10,,,2.9
2000-10-14,11:00,2.4,,8,20,18,,,3.4
2000-10-14,12:00,1.7,,4,22,27,,,11.1
2000-10-14,13:00,1.5,,7,31,21,,,68.8
2000-10-14,14:00,1.8,,,,28,,,78.4
2000-10-14,15:00,1.6,,2,19,39,,,20.6
2000-10-14,16:00,1.6,,1,18,40,,,10.7
2000-10-14,17:00,1.9,,1,20,37,,,15.2
2000-10-14,18:00,2.1,,1,16,38,,,7.3
2000-10-14,19:00,1.9,,1,17,34,,,5.9
2000-10-14,20:00,1.8,,1,15,30,,,3.1
2000-10-14,21:00,2.0,,1,13,30,,,1.0
2000-10-14,22:00,1.9,,1,13,27,,,1.0
2000-10-14,23:00,2.0,,1,12,26,,,1.0
2000-10-15,00:00,2.2,,1,13,27,,,1.5
2000-10-15,01:00,1.9,,1,10,26,,,4.1
2000-10-15,02:00,1.8,,1,10,25,,,5.9
2000-10-15,03:00,1.8,,1,17,19,,,20.5
2000-10-15,04:00,1.9,,1,16,16,,,21.0
2000-10-15,05:00,1.9,,1,10,21,,,11.0
2000-10-15,06:00,1.9,,1,9,20,,,4.2
2000-10-15,07:00,2.1,,1,9,,,,2.7
2000-10-15,08:00,2.1,,1,10,19,,,2.4
2000-10-15,09:00,2.3,,5,13,16,,,
2000-10-15,10:00,3.7,,7,19,30,,,6.6
2000-10-15,11:00,2.6,,1,10,85,,,8.8
2000-10-15,12:00,1.4,,1,8,95,,,8.5
2000-10-15,13:00,1.3,,1,7,93,,,7.9
2000-10-15,14:00,1.3,,,,94,,,6.7
2000-10-15,15:00,1.2,,1,6,99,,,6.8
2000-10-15,16:00,1.2,,1,6,99,,,6.0
2000-10-15,17:00,1.1,,1,7,97,,,5.9
2000-10-15,18:00,1.5,,1,8,94,,,7.6
2000-10-15,19:00,1.3,,1,7,97,,,6.4
2000-10-15,20:00,1.0,,1,6,96,,,5.6
2000-10-15,21:00,0.8,,1,5,97,,,6.0
2000-10-15,22:00,0.8,,1,4,98,,,7.2
2000-10-15,23:00,0.7,,1,5,100,,,8.3
2000-10-16,00:00,0.8,,1,4,98,,,9.4
2000-10-16,01:00,0.8,,1,5,96,,,10.4
2000-10-16,02:00,1.0,,1,5,96,,,12.1
2000-10-16,03:00,0.9,,1,4,96,,,12.9
2000-10-16,04:00,1.0,,1,5,96,,,11.2
2000-10-16,05:00,1.0,,1,6,93,,,10.8
2000-10-16,06:00,1.2,,1,9,90,,,14.6
2000-10-16,07:00,1.7,,3,19,,,,14.8
2000-10-16,08:00,1.8,,3,22,67,,,
2000-10-16,09:00,2.2,,3,14,74,,,12.0
2000-10-16,10:00,1.6,,2,12,75,,,11.4
2000-10-16,11:00,1.9,,5,14,74,,,10.5
2000-10-16,12:00,1.6,,2,13,76,,,8.6
2000-10-16,13:00,1.4,,,,74,,,7.3
2000-10-16,14:00,1.5,,3,12,77,,,7.0
2000-10-16,15:00,1.6,,2,14,75,,,5.7
2000-10-16,16:00,1.5,,2,12,76,,,4.9
2000-10-16,17:00,1.5,,1,15,72,,,5.5
2000-10-16,18:00,1.7,,1,21,59,,,6.0
2000-10-16,19:00,4.8,,4,43,22,,,4.9
2000-10-16,20:00,5.4,,10,44,13,,,5.0
2000-10-16,21:00,9.9,,5,35,10,,,3.5
2000-10-16,22:00,7.1,,2,31,8,,,2.9
2000-10-16,23:00,4.5,,2,32,17,,,3.5
2000-10-17,00:00,3.7,,1,28,15,,,1.1
2000-10-17,01:00,2.5,,1,15,29,,,1.0
2000-10-17,02:00,,,1,19,13,,,1.0
2000-10-17,03:00,,,2,16,9,,,1.0
2000-10-17,04:00,,,2,16,6,,,1.0
2000-10-17,05:00,,,27,25,2,,,1.0
2000-10-17,06:00,,,60,31,,,,1.0
2000-10-17,07:00,10.3,,105,34,2,,,1.5
2000-10-17,08:00,10.5,,74,34,2,,,
2000-10-17,09:00,9.7,,54,40,6,,,3.7
2000-10-17,10:00,4.6,,35,39,10,,,4.2
2000-10-17,11:00,4.4,,13,34,30,,,4.6
2000-10-17,12:00,1.2,,3,15,56,,,1.4
2000-10-17,13:00,1.1,,,,61,,,1.0
2000-10-17,14:00,1.0,,2,14,61,,,1.0
2000-10-17,15:00,1.2,,2,16,58,,,1.7
2000-10-17,16:00,1.1,,1,18,54,,,4.5
2000-10-17,17:00,1.4,,1,27,38,,,2.8
2000-10-17,18:00,2.3,,1,35,24,,,2.9
2000-10-17,19:00,2.4,,3,37,13,,,1.4
2000-10-17,20:00,3.2,,11,40,4,,,1.9
2000-10-17,21:00,8.0,,5,33,4,,,1.0
2000-10-17,22:00,6.8,,6,31,4,,,2.0
2000-10-17,23:00,8.4,,3,30,2,,,1.9
2000-10-18,00:00,8.8,,4,27,1,,,1.8
2000-10-18,01:00,9.3,,2,23,2,,,3.8
2000-10-18,02:00,4.4,,2,18,2,,,3.2
2000-10-18,03:00,3.5,,3,16,1,,,3.4
2000-10-18,04:00,2.9,,4,15,1,,,3.3
2000-10-18,05:00,2.9,,8,19,2,,,3.2
2000-10-18,06:00,3.1,,22,21,,,,3.3
2000-10-18,07:00,4.0,,36,27,2,,,
2000-10-18,08:00,5.2,,43,29,2,,,5.2
2000-10-18,09:00,2.8,,7,23,6,,,4.2
2000-10-18,10:00,1.2,,9,24,7,,,3.5
2000-10-18,11:00,1.8,,13,27,5,,,4.3
2000-10-18,12:00,2.3,,,,6,,,4.5
2000-10-18,13:00,2.0,,15,30,7,,,4.7
2000-10-18,14:00,2.0,,8,30,9,,,4.2
2000-10-18,15:00,2.1,,6,28,11,,,3.5
2000-10-18,16:00,1.6,,4,28,14,,,4.0
2000-10-18,17:00,1.4,,1,23,24,,,3.5
2000-10-18,18:00,1.8,,1,22,25,,,2.9
2000-10-18,19:00,1.5,,1,20,23,,,2.8
2000-10-18,20:00,1.3,,1,19,22,,,3.9
2000-10-18,21:00,1.5,,1,18,21,,,5.9
2000-10-18,22:00,1.5,,1,17,13,,,4.8
2000-10-18,23:00,1.9,,2,19,8,,,3.6
2000-10-19,00:00,2.7,,1,18,8,,,2.2
2000-10-19,01:00,2.0,,1,14,13,,,2.0
2000-10-19,02:00,1.8,,1,11,12,,,1.3
2000-10-19,03:00,1.9,,1,13,10,,,2.1
2000-10-19,04:00,1.6,,1,15,9,,,1.2
2000-10-19,05:00,1.8,,1,14,,,,1.5
2000-10-19,06:00,2.2,,8,17,9,,,1.8
2000-10-19,07:00,2.8,,8,18,7,,,
2000-10-19,08:00,3.7,,12,21,4,,,3.8
2000-10-19,09:00,2.8,,14,20,8,,,4.4
2000-10-19,10:00,2.2,,11,22,11,,,7.4
2000-10-19,11:00,2.7,,12,25,17,,,10.8
2000-10-19,12:00,2.7,,,,18,,,7.9
2000-10-19,13:00,2.2,,8,21,31,,,7.2
2000-10-19,14:00,1.8,,4,15,37,,,8.4
2000-10-19,15:00,2.6,,4,20,29,,,7.3
2000-10-19,16:00,2.5,,4,22,24,,,6.9
2000-10-19,17:00,4.1,,9,29,15,,,6.8
2000-10-19,18:00,4.0,,32,33,2,,,3.2
2000-10-19,19:00,8.3,,37,29,4,,,4.7
2000-10-19,20:00,14.0,,26,25,2,,,5.3
2000-10-19,21:00,6.4,,26,19,1,,,2.6
2000-10-19,22:00,6.8,,30,14,2,,,2.2
2000-10-19,23:00,8.5,,23,13,2,,,1.7
2000-10-20,00:00,6.8,,22,13,2,,,2.1
2000-10-20,01:00,5.9,,15,14,2,,,1.0
2000-10-20,02:00,5.0,,11,17,2,,,1.0
2000-10-20,03:00,3.9,,7,19,1,,,1.0
2000-10-20,04:00,2.8,,5,17,1,,,1.0
2000-10-20,05:00,3.1,,11,16,,,,1.0
2000-10-20,06:00,3.5,,17,16,2,,,
2000-10-20,07:00,3.8,,26,19,1,,,1.0
2000-10-20,08:00,5.9,,55,26,4,,,2.0
2000-10-20,09:00,7.4,,38,33,5,,,5.0
2000-10-20,10:00,5.2,,10,22,36,,,8.0
2000-10-20,11:00,2.2,,,,48,,,6.8
2000-10-20,12:00,2.3,,4,11,58,,,6.7
2000-10-20,13:00,1.9,,3,12,65,,,8.0
2000-10-20,14:00,2.4,,4,13,66,,,7.9
2000-10-20,15:00,2.0,,4,14,70,,,8.1
2000-10-20,16:00,2.1,,3,15,68,,,10.1
2000-10-20,17:00,2.7,,3,15,62,,,9.9
2000-10-20,18:00,3.0,,1,15,56,,,7.5
2000-10-20,19:00,2.9,,1,14,54,,,7.0
2000-10-20,20:00,2.2,,1,10,60,,,7.2
2000-10-20,21:00,,,1,9,62,,,7.4
2000-10-20,22:00,,,1,9,63,,,6.8
2000-10-20,23:00,,,1,9,64,,,7.7
2000-10-21,00:00,,,1,8,65,,,10.7
2000-10-21,01:00,,,1,7,67,,,10.7
2000-10-21,02:00,1.4,,1,6,72,,,10.0
2000-10-21,03:00,1.2,,1,6,71,,,11.0
2000-10-21,04:00,1.4,,1,6,,,,10.5
2000-10-21,05:00,1.4,,1,6,69,,,10.0
2000-10-21,06:00,1.4,,1,6,68,,,
2000-10-21,07:00,1.4,,1,7,68,,,8.2
2000-10-21,08:00,1.7,,1,8,68,,,7.9
2000-10-21,09:00,1.7,,2,8,69,,,8.3
2000-10-21,10:00,1.9,,1,8,72,,,8.5
2000-10-21,11:00,1.6,,,,75,,,7.8
2000-10-21,12:00,1.3,,1,8,76,,,8.6
2000-10-21,13:00,1.4,,1,8,78,,,8.7
2000-10-21,14:00,1.5,,1,7,83,,,7.5
2000-10-21,15:00,1.6,,1,8,83,,,7.2
2000-10-21,16:00,1.5,,1,8,82,,,7.7
2000-10-21,17:00,1.6,,1,8,80,,,7.2
2000-10-21,18:00,1.6,,1,10,75,,,6.6
2000-10-21,19:00,1.5,,1,10,71,,,7.9
2000-10-21,20:00,1.5,,1,9,70,,,6.5
2000-10-21,21:00,1.5,,1,8,69,,,5.0
2000-10-21,22:00,1.4,,1,8,70,,,6.7
2000-10-21,23:00,1.2,,1,7,70,,,5.4
