Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-10-20,04:00,2.3,0.1,14,20,1,,,1.0
2000-10-20,05:00,2.3,0.1,31,25,1,,,1.0
2000-10-20,06:00,3.3,0.6,143,42,1,,,1.0
2000-10-20,07:00,5.6,1.1,274,59,1,,,2.0
2000-10-20,08:00,7.1,1.4,291,61,1,,,2.2
2000-10-20,09:00,14.8,3.0,279,60,1,,,3.6
2000-10-20,10:00,8.0,1.8,171,52,1,,,5.1
2000-10-20,11:00,6.6,0.2,59,35,10,,,5.4
2000-10-20,12:00,2.7,0.1,44,34,10,,,5.1
2000-10-20,13:00,3.3,0.2,46,44,5,,,2.3
2000-10-20,14:00,4.6,0.3,46,48,8,,,3.6
2000-10-20,15:00,3.8,0.4,123,68,6,,,6.1
2000-10-20,16:00,5.2,0.4,111,67,7,,,6.5
2000-10-20,17:00,4.6,0.2,31,49,23,,,4.9
2000-10-20,18:00,3.1,0.2,,,,,,
2000-10-20,19:00,3.7,0.1,19,41,26,,,6.5
2000-10-20,20:00,3.1,0.1,23,42,24,,,7.1
2000-10-20,21:00,2.8,0.1,21,36,27,,,7.5
2000-10-20,22:00,2.6,0.1,6,29,34,,,6.3
2000-10-20,23:00,2.4,0.1,4,19,44,,,
2000-10-21,,,,,,,33,,
2000-10-21,00:00,1.9,0.1,3,16,48,,,11.1
2000-10-21,01:00,1.8,0.1,1,12,53,,,10.2
2000-10-21,02:00,1.6,0.1,1,11,56,,,9.2
2000-10-21,03:00,1.6,0.1,1,10,59,,,8.3
2000-10-21,04:00,1.5,0.1,1,10,59,,,7.7
2000-10-21,05:00,1.4,0.1,3,13,57,,,8.6
2000-10-21,06:00,1.5,0.1,2,16,55,,,8.6
2000-10-21,07:00,1.9,0.1,23,32,44,,,8.5
2000-10-21,08:00,1.8,,62,36,43,,,10.8
2000-10-21,09:00,2.1,0.1,7,20,50,,,10.3
2000-10-21,10:00,1.8,0.1,21,24,49,,,10.1
2000-10-21,11:00,2.0,0.1,16,25,52,,,13.9
2000-10-21,12:00,2.1,0.1,31,32,47,,,17.1
2000-10-21,13:00,1.9,0.1,20,31,53,,,12.6
2000-10-21,14:00,2.3,0.1,43,37,49,,,12.0
2000-10-21,15:00,2.0,0.1,29,37,52,,,14.6
2000-10-21,16:00,2.2,0.2,10,30,56,,,19.6
2000-10-21,17:00,2.3,0.2,10,36,51,,,17.2
2000-10-21,18:00,3.0,0.2,,,,,,
2000-10-21,19:00,2.8,0.1,7,35,44,,,9.6
2000-10-21,20:00,2.4,0.1,6,30,47,,,8.2
2000-10-21,21:00,1.9,0.1,8,28,46,,,7.7
2000-10-21,22:00,2.4,0.1,7,27,45,,,7.6
2000-10-21,23:00,1.9,0.1,6,23,46,,,
2000-10-22,,,,,,,34,,
2000-10-22,00:00,1.6,0.1,4,20,47,,,5.6
2000-10-22,01:00,1.6,0.1,2,17,48,,,4.8
2000-10-22,02:00,1.6,0.1,2,15,50,,,4.9
2000-10-22,03:00,1.6,0.1,2,15,48,,,5.7
2000-10-22,04:00,1.5,0.1,3,15,47,,,6.5
2000-10-22,05:00,1.4,0.1,3,17,45,,,6.0
2000-10-22,06:00,1.4,0.1,2,17,43,,,5.8
2000-10-22,07:00,1.7,0.1,4,18,42,,,7.5
2000-10-22,08:00,1.5,0.1,4,19,40,,,8.0
2000-10-22,09:00,1.7,0.1,7,20,40,,,10.7
2000-10-22,10:00,2.0,0.1,11,23,40,,,12.5
2000-10-22,11:00,2.2,0.1,16,28,41,,,11.9
2000-10-22,12:00,2.4,0.1,13,28,42,,,13.9
2000-10-22,13:00,2.6,0.1,13,27,48,,,12.5
2000-10-22,14:00,2.4,0.1,16,34,47,,,17.1
2000-10-22,15:00,2.4,0.2,17,39,43,,,21.2
2000-10-22,16:00,2.5,0.1,13,40,40,,,22.8
2000-10-22,17:00,,0.2,,,,,,
2000-10-22,18:00,,0.3,20,57,21,,,23.3
2000-10-22,19:00,,0.3,18,53,23,,,20.9
2000-10-22,20:00,,0.2,12,47,25,,,17.1
2000-10-22,21:00,2.8,0.1,8,46,22,,,13.4
2000-10-22,22:00,2.7,0.2,13,49,17,,,12.3
2000-10-22,23:00,2.8,0.1,9,43,19,,,
2000-10-23,,,,,,,55,,
2000-10-23,00:00,2.5,0.1,7,42,17,,,11.9
2000-10-23,01:00,2.4,0.1,3,28,31,,,10.9
2000-10-23,02:00,2.0,0.1,4,25,35,,,9.8
2000-10-23,03:00,2.0,0.1,1,24,34,,,12.6
2000-10-23,04:00,2.2,0.1,3,29,30,,,12.9
2000-10-23,05:00,2.3,0.2,24,46,18,,,11.3
2000-10-23,06:00,3.2,0.3,73,65,9,,,10.3
2000-10-23,07:00,5.4,0.5,112,85,5,,,11.4
2000-10-23,08:00,4.3,,92,75,12,,,13.9
2000-10-23,09:00,3.1,0.2,39,59,25,,,24.2
2000-10-23,10:00,2.9,0.1,49,55,27,,,28.4
2000-10-23,11:00,6.4,0.1,51,57,31,,,29.1
2000-10-23,12:00,3.8,0.1,32,45,41,,,23.0
2000-10-23,13:00,3.6,0.1,31,47,43,,,20.5
2000-10-23,14:00,3.3,0.1,87,61,33,,,20.8
2000-10-23,15:00,3.1,0.2,63,63,31,,,23.0
2000-10-23,16:00,3.8,0.2,36,66,26,,,21.8
2000-10-23,17:00,4.4,0.3,,,,,,
2000-10-23,18:00,4.8,0.3,41,67,25,,,24.5
2000-10-23,19:00,4.7,0.3,45,65,20,,,19.8
2000-10-23,20:00,4.5,0.3,14,54,21,,,23.3
2000-10-23,21:00,4.4,0.2,21,60,13,,,22.1
2000-10-23,22:00,4.6,0.2,16,63,7,,,31.1
2000-10-23,23:00,4.5,0.2,17,70,2,,,
2000-10-24,,,,,,,48,,
2000-10-24,00:00,3.2,0.1,8,53,7,,,39.6
2000-10-24,01:00,3.0,0.1,7,54,3,,,39.7
2000-10-24,02:00,3.1,0.1,7,53,1,,,39.9
2000-10-24,03:00,2.9,0.1,14,52,3,,,40.6
2000-10-24,04:00,2.7,0.1,11,45,6,,,31.9
2000-10-24,05:00,3.0,0.1,23,44,6,,,25.6
2000-10-24,06:00,3.8,0.3,53,50,3,,,23.5
2000-10-24,07:00,3.8,0.3,66,53,1,,,17.0
2000-10-24,08:00,4.5,0.5,145,62,1,,,11.8
2000-10-24,09:00,3.9,0.3,91,54,2,,,16.6
2000-10-24,10:00,4.2,0.5,131,59,4,,,23.5
2000-10-24,11:00,4.6,0.5,164,65,3,,,20.9
2000-10-24,12:00,2.3,0.2,155,65,16,,,13.7
2000-10-24,13:00,2.3,0.3,95,60,19,,,6.7
2000-10-24,14:00,2.7,0.2,174,78,11,,,8.8
2000-10-24,15:00,2.5,0.2,122,68,17,,,7.2
2000-10-24,16:00,3.2,0.5,,,,,,
2000-10-24,17:00,3.6,0.6,153,76,11,,,5.9
2000-10-24,18:00,3.1,0.3,97,69,14,,,3.6
2000-10-24,19:00,3.3,0.6,196,84,6,,,5.8
2000-10-24,20:00,4.9,0.6,165,75,7,,,6.2
2000-10-24,21:00,3.5,0.6,134,74,7,,,5.2
2000-10-24,22:00,2.8,0.2,63,55,14,,,2.5
2000-10-24,23:00,2.1,0.2,76,57,16,,,
2000-10-25,00:00,2.0,0.1,78,53,15,,,6.7
2000-10-25,01:00,1.7,0.1,64,56,17,,,7.4
2000-10-25,02:00,1.3,0.1,24,37,29,,,9.3
2000-10-25,03:00,1.1,0.1,60,54,20,,,11.5
2000-10-25,04:00,0.9,0.1,68,60,12,,,9.9
2000-10-25,05:00,1.7,0.3,84,70,8,,,9.4
2000-10-25,06:00,5.1,0.9,137,78,3,,,8.9
2000-10-25,07:00,4.4,,170,80,3,,,11.9
2000-10-25,18:00,,0.7,,,15,,,
2000-10-25,19:00,,0.4,,,19,,,
2000-10-26,11:00,,,,,,,,8.7
2000-10-26,12:00,,,,,14,,,9.6
2000-10-26,13:00,,,,,16,,,8.4
2000-10-26,14:00,,0.1,96,90,16,,,11.5
2000-10-26,15:00,,0.1,145,106,7,,,14.7
2000-10-26,16:00,,0.2,143,108,5,,,23.9
2000-10-26,17:00,,0.5,137,95,6,,,13.3
2000-10-26,18:00,,0.3,80,77,9,,,9.0
2000-10-26,19:00,,0.4,126,79,10,,,8.9
2000-10-26,20:00,,0.7,89,77,6,,,9.0
2000-10-26,21:00,,0.5,51,54,21,,,9.1
2000-10-26,22:00,,0.1,43,54,31,,,6.5
2000-10-26,23:00,,0.2,,,19,,,7.7
2000-10-27,,,,,,,60,,
2000-10-27,00:00,,0.3,63,58,19,,,5.9
2000-10-27,01:00,,0.2,50,44,28,,,3.6
2000-10-27,02:00,,0.1,20,32,29,,,2.8
2000-10-27,03:00,,0.1,32,45,21,,,3.4
2000-10-27,04:00,,0.1,31,50,16,,,2.8
2000-10-27,05:00,,0.1,57,51,19,,,3.5
2000-10-27,06:00,,0.3,109,74,11,,,5.7
2000-10-27,07:00,,0.6,147,104,6,,,8.8
2000-10-27,08:00,,0.5,211,125,5,,,13.4
2000-10-27,09:00,,0.4,143,81,6,,,10.5
2000-10-27,10:00,,0.2,103,64,,,,
2000-10-27,11:00,,0.3,115,70,15,,,11.8
2000-10-27,13:00,,0.2,94,71,15,,,7.5
2000-10-27,14:00,,0.4,83,66,17,,,6.5
2000-10-27,15:00,,0.3,65,58,21,,,5.9
2000-10-27,16:00,,0.5,73,66,13,,,6.1
2000-10-27,17:00,,0.7,95,81,5,,,6.2
2000-10-27,18:00,,0.7,90,81,4,,,6.8
2000-10-27,19:00,,0.5,41,68,9,,,5.2
2000-10-27,20:00,,0.6,50,69,8,,,5.5
2000-10-27,21:00,,0.4,68,69,9,,,5.6
2000-10-27,22:00,,0.4,99,75,7,,,5.9
2000-10-27,23:00,,0.2,93,67,10,,,5.0
2000-10-28,,,,,,,20,,
2000-10-28,00:00,,0.2,78,71,13,,,5.1
2000-10-28,01:00,,0.1,63,62,17,,,4.3
2000-10-28,02:00,,0.1,29,42,25,,,3.4
2000-10-28,03:00,,0.1,20,38,24,,,2.8
2000-10-28,04:00,,0.1,45,48,16,,,3.8
2000-10-28,05:00,,0.1,75,69,9,,,4.8
2000-10-28,06:00,,0.1,73,65,7,,,4.8
2000-10-28,07:00,,0.1,46,60,7,,,4.4
2000-10-28,08:00,,0.3,69,72,4,,,6.2
2000-10-28,09:00,,0.2,42,52,5,,,4.9
2000-10-28,10:00,,0.2,65,63,5,,,5.4
2000-10-28,11:00,,0.3,50,56,7,,,4.0
2000-10-28,12:00,,0.4,,,,,,
2000-10-28,13:00,,0.3,45,50,16,,,6.3
2000-10-28,14:00,,0.2,26,45,9,,,7.0
2000-10-28,15:00,,0.2,24,41,11,,,11.3
2000-10-28,16:00,,0.2,21,42,12,,,14.3
2000-10-28,17:00,,0.3,21,49,5,,,18.1
2000-10-28,18:00,,0.2,34,54,3,,,26.3
2000-10-28,19:00,,0.1,18,46,7,,,15.3
2000-10-28,20:00,,0.1,9,42,7,,,12.7
2000-10-28,21:00,,0.1,9,31,15,,,9.4
2000-10-28,22:00,,0.1,16,35,17,,,8.3
2000-10-28,23:00,,0.1,9,27,27,,,8.3
2000-10-29,,,,,,,21,,
2000-10-29,00:00,,0.1,9,27,28,,,10.2
2000-10-29,01:00,,0.1,6,23,29,,,7.0
2000-10-29,02:00,,0.1,21,24,29,,,7.0
2000-10-29,03:00,,0.1,1,18,29,,,9.0
2000-10-29,04:00,,0.1,4,17,28,,,8.0
2000-10-29,05:00,,0.1,23,27,22,,,9.5
2000-10-29,06:00,,0.1,13,28,19,,,9.8
2000-10-29,07:00,,0.1,17,32,16,,,9.1
2000-10-29,08:00,,0.1,7,28,17,,,8.1
2000-10-29,09:00,,0.1,14,33,14,,,7.8
2000-10-29,10:00,,0.2,15,37,12,,,7.9
2000-10-29,12:00,,0.4,59,62,20,,,6.2
2000-10-29,13:00,,0.5,61,66,20,,,4.8
2000-10-29,14:00,,0.2,49,53,32,,,4.2
2000-10-29,15:00,,0.1,55,57,33,,,4.1
2000-10-29,16:00,,0.3,44,56,29,,,3.9
2000-10-29,17:00,,0.3,60,77,18,,,6.5
2000-10-29,18:00,,0.5,36,67,17,,,4.5
2000-10-29,19:00,,0.7,29,60,21,,,2.8
2000-10-29,20:00,,0.2,18,52,24,,,1.8
2000-10-29,21:00,,0.1,6,35,36,,,2.8
2000-10-29,22:00,,0.1,58,62,21,,,2.7
2000-10-29,23:00,,0.1,15,36,33,,,2.5
2000-10-30,,,,,,,34,,
2000-10-30,00:00,,0.1,2,24,38,,,8.9
2000-10-30,01:00,,0.1,3,26,36,,,10.2
2000-10-30,02:00,,0.1,1,18,42,,,7.3
2000-10-30,03:00,,0.1,1,16,44,,,8.1
2000-10-30,04:00,,0.1,2,24,35,,,16.6
2000-10-30,05:00,,0.1,2,25,33,,,21.7
2000-10-30,06:00,,0.1,7,30,29,,,15.5
2000-10-30,07:00,,0.2,31,54,12,,,12.1
2000-10-30,08:00,,0.3,83,77,11,,,11.4
2000-10-30,09:00,,0.1,42,53,27,,,7.0
2000-10-30,10:00,,0.1,46,58,26,,,6.6
2000-10-30,11:00,,0.1,,,,,,
2000-10-30,12:00,,0.1,58,64,18,,,6.9
2000-10-30,13:00,,0.1,80,66,17,,,8.9
2000-10-30,14:00,,0.2,83,70,15,,,9.2
2000-10-30,15:00,,0.2,83,83,12,,,15.2
2000-10-30,16:00,,0.1,82,71,19,,,11.7
2000-10-30,17:00,,0.1,78,71,14,,,15.9
2000-10-30,18:00,,0.1,58,58,22,,,7.3
2000-10-30,19:00,,0.2,52,60,20,,,9.2
2000-10-30,20:00,,0.1,22,44,28,,,14.4
2000-10-30,21:00,,0.1,35,44,28,,,18.9
2000-10-30,22:00,,0.1,41,48,25,,,16.2
2000-10-30,23:00,,0.2,7,32,31,,,22.5
2000-10-31,,,,,,,20,,
2000-10-31,00:00,,0.1,6,30,30,,,17.0
2000-10-31,01:00,,0.1,4,29,28,,,14.5
2000-10-31,02:00,,0.1,4,35,21,,,19.8
2000-10-31,03:00,,0.2,14,46,11,,,19.1
2000-10-31,04:00,,0.2,8,43,12,,,18.3
2000-10-31,05:00,,0.1,6,46,9,,,22.5
2000-10-31,06:00,,0.1,6,41,9,,,23.1
2000-10-31,07:00,,0.1,3,29,17,,,17.2
2000-10-31,08:00,,0.1,5,31,13,,,13.9
2000-10-31,09:00,,0.1,10,32,12,,,14.2
2000-10-31,10:00,,0.1,,,,,,
2000-10-31,11:00,,,43,52,8,,,15.5
2000-10-31,12:00,,0.2,36,57,29,,,6.4
2000-10-31,13:00,,0.1,26,44,40,,,5.3
2000-10-31,14:00,,0.2,21,50,39,,,4.3
2000-10-31,15:00,,0.2,12,48,39,,,5.2
2000-10-31,16:00,,0.3,15,50,36,,,3.7
2000-10-31,17:00,,0.2,22,51,35,,,4.7
2000-10-31,18:00,,0.2,23,49,36,,,4.8
2000-10-31,19:00,,0.1,10,36,46,,,3.5
2000-10-31,20:00,,0.2,12,36,44,,,4.0
2000-10-31,21:00,,0.1,11,29,49,,,3.5
2000-10-31,22:00,,0.1,10,29,45,,,3.5
2000-10-31,23:00,,0.3,20,40,34,,,4.8
2000-11-01,00:00,,0.1,14,32,40,,,3.7
