Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-10-19,23:00,3.1,0.2,8,29,1,,,5.2
2000-10-20,00:00,2.9,0.2,16,24,3,,,4.3
2000-10-20,01:00,2.8,0.3,4,20,4,,,4.6
2000-10-20,02:00,3.0,0.1,10,21,2,,,4.2
2000-10-20,03:00,2.9,0.1,23,23,1,,,2.8
2000-10-20,04:00,2.6,0.2,43,30,6,,,3.8
2000-10-20,05:00,3.2,0.3,39,32,8,,,4.3
2000-10-20,06:00,2.5,0.4,28,32,12,,,
2000-10-20,07:00,3.8,0.7,102,42,1,,,6.6
2000-10-20,08:00,3.9,0.6,93,40,1,,,5.3
2000-10-20,09:00,4.8,0.5,86,37,2,,,6.7
2000-10-20,10:00,2.5,0.1,7,18,36,,,8.9
2000-10-20,11:00,1.5,0.1,,,43,,,8.8
2000-10-20,12:00,1.4,0.1,3,15,48,,,7.8
2000-10-20,13:00,1.5,0.1,2,14,55,,,9.2
2000-10-20,14:00,1.6,0.1,2,13,67,,,10.4
2000-10-20,15:00,1.5,0.1,3,14,68,,,9.9
2000-10-20,16:00,,0.1,1,13,72,,,10.2
2000-10-20,17:00,,0.1,2,16,66,,,12.2
2000-10-20,18:00,,0.1,1,14,63,,,12.2
2000-10-20,19:00,,0.1,2,17,56,,,10.9
2000-10-20,20:00,,0.1,2,14,56,,,11.4
2000-10-20,21:00,1.7,0.1,1,12,61,,,10.8
2000-10-20,22:00,1.6,0.1,1,10,,,,10.7
2000-10-20,23:00,1.5,0.1,1,10,63,,,11.4
2000-10-21,00:00,1.4,0.1,1,9,64,,,10.8
2000-10-21,01:00,1.4,,1,8,66,,,12.2
2000-10-21,02:00,1.3,0.1,1,7,70,,,11.2
2000-10-21,03:00,1.2,0.1,1,7,71,,,9.7
2000-10-21,04:00,1.3,0.1,2,9,69,,,9.2
2000-10-21,05:00,1.3,0.1,1,8,69,,,10.4
2000-10-21,06:00,1.3,0.1,1,8,69,,,
2000-10-21,07:00,1.3,0.1,1,9,68,,,9.4
2000-10-21,08:00,1.3,0.1,1,8,69,,,9.8
2000-10-21,09:00,1.4,0.1,1,8,70,,,9.2
2000-10-21,10:00,1.3,0.1,1,9,73,,,7.9
2000-10-21,11:00,1.3,0.1,,,74,,,8.6
2000-10-21,12:00,1.7,0.1,2,12,74,,,9.8
2000-10-21,13:00,2.0,0.1,2,11,76,,,10.2
2000-10-21,14:00,1.6,0.1,1,10,79,,,12.3
2000-10-21,15:00,1.5,0.1,1,10,80,,,11.5
2000-10-21,16:00,1.2,0.1,4,13,77,,,9.2
2000-10-21,17:00,1.3,0.1,3,13,76,,,9.4
2000-10-21,18:00,1.4,0.1,4,17,70,,,10.1
2000-10-21,19:00,1.4,0.1,1,10,77,,,8.4
2000-10-21,20:00,1.2,0.1,1,9,75,,,6.6
2000-10-21,21:00,1.0,0.1,1,8,,,,6.5
2000-10-21,22:00,1.0,0.1,1,8,71,,,5.7
2000-10-21,23:00,1.0,0.1,1,8,70,,,6.9
2000-10-22,00:00,1.1,0.1,1,8,69,,,6.8
2000-10-22,01:00,1.1,0.1,1,7,67,,,7.0
2000-10-22,02:00,1.1,0.1,1,8,66,,,6.6
2000-10-22,03:00,1.0,0.1,1,8,66,,,6.2
2000-10-22,04:00,1.1,0.1,1,8,66,,,7.6
2000-10-22,05:00,1.0,0.1,1,8,65,,,
2000-10-22,06:00,1.0,0.1,1,8,65,,,7.8
2000-10-22,07:00,1.1,0.1,1,8,65,,,8.1
2000-10-22,08:00,1.1,0.1,1,10,61,,,8.0
2000-10-22,09:00,1.3,0.1,1,10,61,,,8.5
2000-10-22,10:00,1.3,0.1,,,63,,,8.7
2000-10-22,11:00,1.4,0.1,1,12,65,,,8.8
2000-10-22,12:00,1.4,0.1,1,11,70,,,8.2
2000-10-22,13:00,1.4,0.1,1,11,73,,,8.8
2000-10-22,14:00,1.4,0.1,1,10,76,,,7.7
2000-10-22,15:00,1.4,0.1,1,11,77,,,7.8
2000-10-22,16:00,1.4,0.1,1,11,76,,,7.5
2000-10-22,17:00,1.5,0.1,1,14,72,,,7.9
2000-10-22,18:00,1.7,0.1,1,15,68,,,7.7
2000-10-22,19:00,1.9,0.1,1,15,66,,,8.6
2000-10-22,20:00,1.9,0.1,1,14,68,,,7.9
2000-10-22,21:00,1.8,0.1,1,12,,,,8.2
2000-10-22,22:00,1.7,0.1,1,15,63,,,8.6
2000-10-22,23:00,1.6,0.1,1,13,69,,,8.8
2000-10-23,00:00,1.5,,1,11,68,,,8.8
2000-10-23,01:00,1.6,0.1,1,10,65,,,9.0
2000-10-23,02:00,1.6,0.1,1,10,66,,,8.0
2000-10-23,03:00,1.6,0.1,1,9,69,,,9.2
2000-10-23,04:00,1.5,0.1,1,11,72,,,9.1
2000-10-23,05:00,1.4,0.1,1,11,72,,,
2000-10-23,06:00,1.5,0.1,3,17,63,,,11.4
2000-10-23,07:00,1.9,0.1,4,22,58,,,16.8
2000-10-23,08:00,1.8,0.1,4,21,58,,,17.0
2000-10-23,09:00,1.8,0.1,3,20,59,,,16.2
2000-10-23,10:00,1.9,0.1,,,61,,,17.4
2000-10-23,11:00,1.8,0.1,3,19,66,,,17.3
2000-10-23,12:00,1.5,0.1,2,16,72,,,14.3
2000-10-23,13:00,1.7,0.1,2,17,72,,,11.7
2000-10-23,14:00,1.8,0.1,4,18,75,,,10.7
2000-10-23,15:00,1.7,0.1,2,17,75,,,9.3
2000-10-23,16:00,1.9,0.1,2,24,65,,,10.3
2000-10-23,17:00,2.2,0.1,2,31,56,,,10.7
2000-10-23,18:00,2.3,0.1,1,30,56,,,9.6
2000-10-23,19:00,2.5,0.1,1,28,55,,,10.1
2000-10-23,20:00,2.4,0.1,1,29,,,,10.2
2000-10-23,21:00,2.4,0.1,1,30,41,,,10.1
2000-10-23,22:00,2.4,0.1,1,18,47,,,5.3
2000-10-23,23:00,2.0,0.1,1,14,50,,,5.6
2000-10-24,00:00,2.0,0.1,1,14,43,,,5.4
2000-10-24,01:00,2.0,0.1,1,21,30,,,9.9
2000-10-24,02:00,2.0,0.1,1,24,22,,,9.8
2000-10-24,03:00,2.0,0.1,1,18,23,,,10.0
2000-10-24,04:00,2.0,0.1,1,19,21,,,
2000-10-24,05:00,1.9,0.1,1,19,21,,,9.6
2000-10-24,06:00,1.9,0.1,3,25,15,,,10.4
2000-10-24,07:00,2.0,0.1,8,28,13,,,10.5
2000-10-24,08:00,2.1,0.1,6,27,12,,,12.8
2000-10-24,09:00,2.2,0.1,,,10,,,18.5
2000-10-24,10:00,2.1,0.1,9,24,13,,,14.5
2000-10-24,11:00,,0.2,10,19,17,,,12.9
2000-10-24,12:00,,0.1,11,21,17,,,16.0
2000-10-24,13:00,,0.1,11,21,20,,,15.3
2000-10-24,14:00,,0.2,23,35,13,,,15.0
2000-10-24,15:00,,0.1,20,36,41,,,5.2
2000-10-24,16:00,1.6,0.1,17,37,43,,,5.4
2000-10-24,17:00,1.5,0.2,23,41,38,,,4.8
2000-10-24,18:00,1.3,0.1,11,34,40,,,4.5
2000-10-24,19:00,1.3,0.1,9,32,40,,,4.6
2000-10-24,20:00,0.9,0.1,4,26,,,,4.1
2000-10-24,21:00,0.8,0.1,2,21,47,,,3.4
2000-10-24,22:00,0.8,0.1,2,19,44,,,4.5
2000-10-24,23:00,0.7,0.1,2,16,47,,,3.6
2000-10-25,00:00,0.6,,1,14,47,,,4.7
2000-10-25,01:00,0.5,0.1,1,13,49,,,3.4
2000-10-25,02:00,0.4,0.1,1,10,53,,,4.1
2000-10-25,03:00,0.4,0.1,1,11,49,,,4.3
2000-10-25,04:00,1.1,0.1,2,21,32,,,
2000-10-25,05:00,1.8,0.1,1,26,27,,,14.9
2000-10-25,06:00,1.6,0.1,5,29,31,,,11.5
2000-10-25,07:00,1.5,0.1,4,32,23,,,14.2
2000-10-25,08:00,2.1,0.1,10,36,19,,,26.9
2000-10-25,09:00,1.9,0.1,,,25,,,35.1
2000-10-25,10:00,1.5,0.1,9,29,24,,,25.4
2000-10-25,11:00,1.3,0.1,8,29,25,,,17.2
2000-10-25,12:00,1.2,0.1,8,26,33,,,16.0
2000-10-25,13:00,1.2,0.1,8,27,39,,,18.5
2000-10-25,14:00,1.3,0.1,10,28,46,,,16.0
2000-10-25,15:00,1.5,0.1,10,29,48,,,12.2
2000-10-25,16:00,1.9,0.1,12,34,45,,,9.1
2000-10-25,17:00,1.3,0.1,8,26,47,,,4.5
2000-10-25,18:00,1.2,0.1,6,25,47,,,4.7
2000-10-25,19:00,1.4,0.1,2,22,,,,4.2
2000-10-25,20:00,0.9,0.1,2,16,53,,,3.9
2000-10-25,21:00,0.7,0.1,2,14,55,,,4.0
2000-10-25,22:00,0.7,0.1,1,14,52,,,4.4
2000-10-25,23:00,0.5,0.1,1,9,61,,,3.8
2000-10-26,00:00,0.4,0.1,1,11,56,,,3.5
2000-10-26,01:00,0.5,0.1,1,9,55,,,3.5
2000-10-26,02:00,0.5,0.1,1,8,61,,,3.1
2000-10-26,03:00,0.4,0.1,1,7,65,,,
2000-10-26,04:00,0.4,0.1,1,11,60,,,3.9
2000-10-26,05:00,0.6,0.1,3,17,48,,,4.2
2000-10-26,06:00,0.8,0.1,11,28,36,,,4.1
2000-10-26,07:00,1.4,0.1,27,44,25,,,4.8
2000-10-26,08:00,1.3,0.1,,,23,,,5.5
2000-10-26,09:00,1.4,0.1,38,54,16,,,6.2
2000-10-26,10:00,2.1,0.1,27,47,15,,,5.3
2000-10-26,11:00,1.7,0.1,23,37,22,,,4.6
2000-10-26,12:00,1.2,0.1,15,29,34,,,5.0
2000-10-26,13:00,1.2,0.1,25,35,37,,,4.7
2000-10-26,14:00,1.2,0.1,17,31,47,,,4.9
2000-10-26,15:00,1.3,0.1,24,40,41,,,4.9
2000-10-26,16:00,2.3,0.3,26,49,28,,,6.4
2000-10-26,17:00,2.0,0.2,23,44,31,,,7.2
2000-10-26,18:00,2.1,0.2,19,44,27,,,6.2
2000-10-26,19:00,2.4,0.1,12,39,,,,7.1
2000-10-26,20:00,1.3,0.1,5,30,36,,,5.8
2000-10-26,21:00,1.0,0.1,5,31,32,,,4.8
2000-10-26,22:00,1.0,0.1,2,24,38,,,5.3
2000-10-26,23:00,0.7,,1,14,54,,,4.7
2000-10-27,00:00,0.4,0.1,1,12,55,,,4.4
2000-10-27,01:00,0.4,0.1,1,14,48,,,4.2
2000-10-27,02:00,0.5,0.1,1,15,43,,,4.6
2000-10-27,03:00,0.5,0.1,2,17,40,,,
2000-10-27,04:00,0.5,0.1,2,18,37,,,5.3
2000-10-27,05:00,0.7,0.1,7,25,33,,,4.5
2000-10-27,06:00,1.0,0.1,22,33,28,,,4.8
2000-10-27,07:00,1.3,0.1,33,42,22,,,6.2
2000-10-27,08:00,1.2,0.1,,,21,,,6.7
2000-10-27,09:00,1.5,0.2,30,40,21,,,7.0
2000-10-27,10:00,1.9,0.1,24,32,26,,,7.4
2000-10-27,11:00,1.4,0.1,24,30,32,,,8.1
2000-10-27,12:00,1.2,0.1,29,32,35,,,6.8
2000-10-27,13:00,1.4,0.1,18,29,41,,,7.8
2000-10-27,14:00,1.2,0.1,19,29,41,,,6.5
2000-10-27,15:00,1.5,0.1,23,34,36,,,5.9
2000-10-27,16:00,1.4,0.1,31,44,27,,,5.8
2000-10-27,17:00,1.7,0.2,30,48,21,,,5.6
2000-10-27,18:00,2.3,0.2,12,43,,,,6.0
2000-10-27,19:00,1.7,0.1,6,31,30,,,4.9
2000-10-27,20:00,1.0,0.1,2,24,41,,,4.9
2000-10-27,21:00,0.9,0.1,3,21,41,,,4.6
2000-10-27,22:00,1.0,0.1,1,19,42,,,4.3
2000-10-27,23:00,0.8,0.1,1,14,44,,,
2000-10-28,00:00,0.7,0.1,1,13,41,,,5.4
2000-10-28,01:00,1.2,0.1,1,22,29,,,10.9
2000-10-28,02:00,1.5,0.1,1,21,28,,,13.0
2000-10-28,03:00,1.3,0.1,1,19,26,,,17.4
2000-10-28,04:00,1.0,0.1,1,18,27,,,16.6
2000-10-28,05:00,0.9,0.1,1,18,26,,,16.8
2000-10-28,06:00,,0.1,1,19,26,,,14.3
2000-10-28,07:00,,0.1,,,22,,,11.3
2000-10-28,08:00,,0.1,3,23,21,,,11.9
2000-10-28,09:00,,0.1,5,21,21,,,12.9
2000-10-28,10:00,,0.1,5,18,25,,,12.0
2000-10-28,11:00,1.3,0.1,4,20,25,,,11.1
2000-10-28,12:00,1.4,0.1,5,19,25,,,11.6
2000-10-28,13:00,1.3,0.1,5,17,28,,,13.1
2000-10-28,14:00,1.1,0.1,4,18,30,,,14.8
2000-10-28,15:00,1.2,0.1,6,21,26,,,12.4
2000-10-28,16:00,1.2,0.1,3,19,29,,,10.4
2000-10-28,17:00,1.1,0.1,1,13,37,,,6.4
2000-10-28,18:00,1.0,0.1,1,13,,,,5.0
2000-10-28,19:00,1.0,0.1,1,11,40,,,5.1
2000-10-28,20:00,1.0,0.1,1,12,41,,,6.0
2000-10-28,21:00,0.9,0.1,1,13,39,,,8.1
2000-10-28,22:00,1.0,0.1,1,12,43,,,
2000-10-28,23:00,0.9,,1,8,49,,,4.2
2000-10-29,00:00,0.8,0.1,1,7,50,,,4.9
2000-10-29,01:00,0.8,0.1,1,10,45,,,4.8
2000-10-29,02:00,0.9,0.1,1,9,42,,,5.0
2000-10-29,03:00,0.9,0.1,1,9,41,,,5.1
2000-10-29,04:00,0.9,0.1,1,9,39,,,4.9
2000-10-29,05:00,0.9,0.1,1,9,40,,,4.7
2000-10-29,06:00,0.9,0.1,1,10,38,,,5.0
2000-10-29,07:00,1.1,0.1,,,36,,,6.0
2000-10-29,08:00,1.1,0.1,1,11,37,,,6.1
2000-10-29,09:00,1.1,0.1,1,12,36,,,6.5
2000-10-29,10:00,1.4,0.1,2,13,34,,,7.7
2000-10-29,11:00,1.6,0.1,2,14,34,,,10.1
2000-10-29,12:00,1.5,0.1,3,14,34,,,11.3
2000-10-29,13:00,1.5,0.1,3,17,34,,,12.5
2000-10-29,14:00,1.4,0.1,3,20,31,,,16.5
2000-10-29,15:00,1.5,0.1,3,18,31,,,14.2
2000-10-29,16:00,1.6,0.1,2,28,27,,,22.3
2000-10-29,17:00,1.6,0.1,2,30,,,,22.6
2000-10-29,18:00,1.5,0.1,5,32,29,,,23.7
2000-10-29,19:00,1.8,0.1,5,33,29,,,21.6
2000-10-29,20:00,1.9,0.1,1,26,36,,,16.4
2000-10-29,21:00,1.2,0.1,1,15,51,,,9.9
2000-10-29,22:00,1.2,0.1,1,17,48,,,
2000-10-29,23:00,1.1,0.1,1,17,48,,,16.8
2000-10-30,00:00,0.8,0.1,1,13,53,,,15.2
2000-10-30,01:00,0.4,0.1,1,13,52,,,10.5
2000-10-30,02:00,0.5,0.1,1,15,47,,,13.8
2000-10-30,03:00,0.5,0.1,1,12,48,,,13.9
2000-10-30,04:00,0.5,0.1,1,10,50,,,8.5
2000-10-30,05:00,0.5,0.1,1,9,51,,,7.1
2000-10-30,06:00,0.5,0.1,,,52,,,7.2
2000-10-30,07:00,0.5,0.1,1,13,55,,,7.4
2000-10-30,08:00,0.6,0.1,1,13,55,,,8.5
2000-10-30,09:00,0.9,0.1,5,15,55,,,8.9
2000-10-30,10:00,0.9,0.1,1,12,58,,,9.3
2000-10-30,11:00,0.8,0.1,3,14,56,,,9.4
2000-10-30,12:00,0.7,0.1,1,12,61,,,5.6
2000-10-30,13:00,0.7,0.1,2,17,54,,,8.0
2000-10-30,14:00,0.7,0.1,2,18,51,,,7.5
2000-10-30,15:00,0.7,0.1,2,18,52,,,5.7
2000-10-30,16:00,0.8,0.1,2,19,52,,,5.4
2000-10-30,17:00,0.9,0.1,1,14,,,,4.5
2000-10-30,18:00,1.2,0.1,1,16,54,,,6.2
2000-10-30,19:00,1.6,0.1,1,15,56,,,10.0
2000-10-30,20:00,1.6,0.1,1,14,58,,,11.6
2000-10-30,21:00,1.6,0.1,1,12,59,,,
2000-10-30,22:00,1.5,,1,12,56,,,
2000-10-30,23:00,1.6,0.1,1,12,53,,,
2000-10-31,00:00,1.6,0.1,1,12,50,,,
2000-10-31,01:00,1.5,0.1,1,12,48,,,
2000-10-31,02:00,1.6,0.1,1,13,44,,,
2000-10-31,03:00,1.5,0.1,1,13,41,,,
2000-10-31,04:00,1.5,0.1,1,13,40,,,
2000-10-31,05:00,1.5,0.1,1,14,37,,,
2000-10-31,06:00,1.5,0.1,,,32,,,
2000-10-31,07:00,1.5,0.1,1,14,32,,,
2000-10-31,08:00,1.4,0.1,1,13,36,,,
2000-10-31,09:00,1.3,0.1,2,16,33,,,
2000-10-31,10:00,1.5,0.2,4,18,29,,,
2000-10-31,11:00,2.0,0.1,2,17,31,,,
2000-10-31,12:00,1.9,0.1,3,18,29,,,
2000-10-31,13:00,2.2,0.2,8,24,32,,,
2000-10-31,14:00,1.3,0.1,4,19,56,,,
2000-10-31,15:00,1.3,0.1,6,22,56,,,
2000-10-31,16:00,1.0,0.1,2,12,,,,
2000-10-31,17:00,0.7,0.1,1,11,73,,,
2000-10-31,18:00,0.8,0.1,1,17,60,,,
2000-10-31,19:00,1.7,0.1,1,26,45,,,
2000-10-31,20:00,0.9,0.1,1,21,50,,,
2000-10-31,21:00,0.7,0.1,1,19,52,,,
2000-10-31,22:00,0.6,0.1,1,15,54,,,
2000-10-31,23:00,0.5,0.1,1,15,51,,,
2000-11-01,00:00,0.5,0.1,1,16,49,,,
