Datum Zeit,Schkeuditz O3
28-07-07 13:00,42
28-07-07 12:00,43
28-07-07 11:00,34
28-07-07 10:00,33
28-07-07 09:00,31
28-07-07 08:00,32
28-07-07 07:00,33
28-07-07 06:00,39
28-07-07 05:00,41
28-07-07 04:00,44
28-07-07 03:00,44
28-07-07 02:00,36
28-07-07 01:00,21
28-07-07 00:00,20
27-07-07 23:00,26
27-07-07 22:00,37
27-07-07 21:00,58
27-07-07 20:00,69
27-07-07 19:00,81
27-07-07 18:00,83
27-07-07 17:00,84
27-07-07 16:00,83
27-07-07 15:00,82
27-07-07 14:00,83
27-07-07 13:00,72
27-07-07 12:00,57
27-07-07 11:00,52
27-07-07 10:00,55
27-07-07 09:00,58
27-07-07 08:00,45
27-07-07 07:00,42
27-07-07 06:00,64
27-07-07 05:00,72
27-07-07 04:00,82
27-07-07 03:00,84
27-07-07 02:00,90
27-07-07 01:00,95
27-07-07 00:00,97
26-07-07 23:00,101
26-07-07 22:00,108
26-07-07 21:00,114
26-07-07 20:00,120
26-07-07 19:00,123
26-07-07 18:00,131
26-07-07 17:00,125
26-07-07 16:00,125
26-07-07 15:00,120
26-07-07 14:00,104
26-07-07 13:00,115
26-07-07 12:00,109
26-07-07 11:00,99
26-07-07 10:00,83
26-07-07 09:00,63
26-07-07 08:00,42
26-07-07 07:00,33
26-07-07 06:00,33
26-07-07 05:00,37
26-07-07 04:00,44
26-07-07 03:00,31
26-07-07 02:00,31
26-07-07 01:00,28
26-07-07 00:00,31
25-07-07 23:00,39
25-07-07 22:00,60
25-07-07 21:00,65
25-07-07 20:00,95
25-07-07 19:00,107
25-07-07 18:00,104
25-07-07 17:00,103
25-07-07 16:00,103
25-07-07 15:00,102
25-07-07 14:00,99
25-07-07 13:00,93
25-07-07 12:00,90
25-07-07 11:00,84
25-07-07 10:00,79
25-07-07 09:00,77
25-07-07 08:00,70
25-07-07 07:00,57
25-07-07 06:00,60
25-07-07 05:00,70
25-07-07 04:00,75
25-07-07 03:00,77
25-07-07 02:00,80
25-07-07 01:00,75
25-07-07 00:00,73
24-07-07 23:00,79
24-07-07 22:00,80
24-07-07 21:00,79
24-07-07 20:00,80
24-07-07 19:00,79
24-07-07 18:00,76
24-07-07 17:00,74
24-07-07 16:00,72
24-07-07 15:00,68
24-07-07 14:00,70
24-07-07 13:00,69
24-07-07 12:00,65
24-07-07 11:00,68
24-07-07 10:00,64
24-07-07 09:00,59
24-07-07 08:00,41
24-07-07 07:00,38
24-07-07 06:00,48
24-07-07 05:00,48
24-07-07 04:00,59
24-07-07 03:00,59
24-07-07 02:00,62
24-07-07 01:00,66
24-07-07 00:00,78
23-07-07 23:00,75
23-07-07 22:00,71
23-07-07 21:00,68
23-07-07 20:00,81
23-07-07 19:00,85
23-07-07 18:00,77
23-07-07 17:00,100
23-07-07 16:00,105
23-07-07 15:00,104
23-07-07 14:00,89
23-07-07 13:00,89
23-07-07 12:00,83
23-07-07 11:00,77
23-07-07 10:00,68
23-07-07 09:00,46
23-07-07 08:00,24
23-07-07 07:00,11
23-07-07 06:00,10
23-07-07 05:00,15
23-07-07 04:00,20
23-07-07 03:00,15
23-07-07 02:00,14
23-07-07 01:00,40
23-07-07 00:00,50
22-07-07 23:00,55
22-07-07 22:00,53
22-07-07 21:00,60
22-07-07 20:00,76
22-07-07 19:00,83
22-07-07 18:00,92
22-07-07 17:00,97
22-07-07 16:00,91
22-07-07 15:00,89
22-07-07 14:00,86
22-07-07 13:00,76
22-07-07 12:00,71
22-07-07 11:00,81
22-07-07 10:00,81
22-07-07 09:00,71
22-07-07 08:00,75
22-07-07 07:00,80
22-07-07 06:00,88
22-07-07 05:00,96
22-07-07 04:00,96
22-07-07 03:00,81
22-07-07 02:00,70
22-07-07 01:00,43
22-07-07 00:00,67
21-07-07 23:00,77
21-07-07 22:00,71
21-07-07 21:00,68
21-07-07 20:00,80
21-07-07 19:00,83
21-07-07 18:00,101
21-07-07 17:00,122
21-07-07 16:00,128
21-07-07 15:00,126
21-07-07 14:00,122
21-07-07 13:00,116
21-07-07 12:00,107
21-07-07 11:00,95
21-07-07 10:00,85
21-07-07 09:00,82
21-07-07 08:00,68
21-07-07 07:00,25
21-07-07 06:00,8
21-07-07 05:00,12
21-07-07 04:00,17
21-07-07 03:00,22
21-07-07 02:00,13
21-07-07 01:00,31
21-07-07 00:00,44
20-07-07 23:00,52
20-07-07 22:00,61
20-07-07 21:00,71
20-07-07 20:00,76
20-07-07 19:00,97
20-07-07 18:00,121
20-07-07 17:00,143
20-07-07 16:00,135
20-07-07 15:00,120
20-07-07 14:00,97
20-07-07 13:00,88
20-07-07 12:00,80
20-07-07 11:00,77
20-07-07 10:00,75
20-07-07 09:00,70
20-07-07 08:00,63
20-07-07 07:00,48
20-07-07 06:00,32
20-07-07 05:00,22
20-07-07 04:00,36
20-07-07 03:00,74
20-07-07 02:00,78
20-07-07 01:00,85
20-07-07 00:00,91
19-07-07 23:00,87
19-07-07 22:00,93
19-07-07 21:00,117
19-07-07 20:00,116
19-07-07 19:00,112
19-07-07 18:00,109
19-07-07 17:00,119
19-07-07 16:00,132
19-07-07 15:00,134
19-07-07 14:00,135
19-07-07 13:00,133
19-07-07 12:00,129
19-07-07 11:00,120
19-07-07 10:00,107
19-07-07 09:00,88
19-07-07 08:00,77
19-07-07 07:00,51
19-07-07 06:00,18
19-07-07 05:00,20
19-07-07 04:00,14
19-07-07 03:00,21
19-07-07 02:00,38
19-07-07 01:00,51
19-07-07 00:00,60
18-07-07 23:00,81
18-07-07 22:00,70
18-07-07 21:00,84
18-07-07 20:00,89
18-07-07 19:00,110
18-07-07 18:00,122
18-07-07 17:00,122
18-07-07 16:00,118
18-07-07 15:00,119
18-07-07 14:00,115
18-07-07 13:00,114
18-07-07 12:00,98
18-07-07 11:00,84
18-07-07 10:00,67
18-07-07 09:00,38
18-07-07 08:00,48
18-07-07 07:00,49
18-07-07 06:00,27
18-07-07 05:00,7
18-07-07 04:00,2
18-07-07 03:00,8
18-07-07 02:00,13
18-07-07 01:00,23
18-07-07 00:00,40
17-07-07 23:00,51
17-07-07 22:00,69
17-07-07 21:00,87
17-07-07 20:00,108
17-07-07 19:00,118
17-07-07 18:00,121
17-07-07 17:00,119
17-07-07 16:00,116
17-07-07 15:00,114
17-07-07 14:00,116
17-07-07 13:00,114
17-07-07 12:00,119
17-07-07 11:00,120
17-07-07 10:00,114
17-07-07 09:00,104
17-07-07 08:00,82
17-07-07 07:00,56
17-07-07 06:00,49
17-07-07 05:00,36
17-07-07 04:00,20
17-07-07 03:00,34
17-07-07 02:00,36
17-07-07 01:00,32
17-07-07 00:00,40
16-07-07 23:00,65
16-07-07 22:00,92
16-07-07 21:00,100
16-07-07 20:00,143
16-07-07 19:00,173
16-07-07 18:00,168
16-07-07 17:00,164
16-07-07 16:00,158
16-07-07 15:00,162
16-07-07 14:00,164
16-07-07 13:00,178
16-07-07 12:00,168
16-07-07 11:00,135
16-07-07 10:00,97
16-07-07 09:00,64
16-07-07 08:00,41
16-07-07 07:00,43
16-07-07 06:00,50
16-07-07 05:00,59
16-07-07 04:00,61
16-07-07 03:00,68
16-07-07 02:00,79
16-07-07 01:00,86
16-07-07 00:00,93
15-07-07 23:00,91
15-07-07 22:00,92
15-07-07 21:00,97
15-07-07 20:00,115
15-07-07 19:00,127
15-07-07 18:00,133
15-07-07 17:00,132
15-07-07 16:00,131
15-07-07 15:00,141
15-07-07 14:00,144
15-07-07 13:00,144
15-07-07 12:00,146
15-07-07 11:00,134
15-07-07 10:00,113
15-07-07 09:00,92
15-07-07 08:00,72
15-07-07 07:00,56
15-07-07 06:00,34
15-07-07 05:00,24
15-07-07 04:00,24
15-07-07 03:00,34
15-07-07 02:00,37
15-07-07 01:00,52
15-07-07 00:00,61
14-07-07 23:00,74
14-07-07 22:00,76
14-07-07 21:00,94
14-07-07 20:00,111
14-07-07 19:00,119
14-07-07 18:00,119
14-07-07 17:00,112
14-07-07 16:00,110
14-07-07 15:00,116
14-07-07 14:00,119
14-07-07 13:00,112
14-07-07 12:00,107
14-07-07 11:00,91
14-07-07 10:00,73
14-07-07 09:00,53
14-07-07 08:00,33
14-07-07 07:00,25
14-07-07 06:00,18
14-07-07 05:00,16
14-07-07 04:00,18
14-07-07 03:00,20
14-07-07 02:00,5
14-07-07 01:00,18
14-07-07 00:00,27
13-07-07 23:00,33
13-07-07 22:00,28
13-07-07 21:00,35
13-07-07 20:00,42
13-07-07 19:00,51
13-07-07 18:00,62
13-07-07 17:00,60
13-07-07 16:00,72
13-07-07 15:00,84
13-07-07 14:00,76
13-07-07 13:00,58
13-07-07 12:00,57
13-07-07 11:00,40
13-07-07 10:00,30
13-07-07 09:00,38
13-07-07 08:00,41
13-07-07 07:00,37
13-07-07 06:00,33
13-07-07 05:00,24
13-07-07 04:00,26
13-07-07 03:00,40
13-07-07 02:00,40
13-07-07 01:00,32
13-07-07 00:00,24
12-07-07 23:00,34
12-07-07 22:00,50
12-07-07 21:00,59
12-07-07 20:00,54
12-07-07 19:00,64
12-07-07 18:00,77
12-07-07 17:00,79
12-07-07 16:00,84
12-07-07 15:00,86
12-07-07 14:00,84
12-07-07 13:00,72
12-07-07 12:00,62
12-07-07 11:00,50
12-07-07 10:00,46
12-07-07 09:00,40
12-07-07 08:00,42
12-07-07 07:00,37
12-07-07 06:00,36
12-07-07 05:00,37
12-07-07 04:00,38
12-07-07 03:00,41
12-07-07 02:00,37
12-07-07 01:00,39
12-07-07 00:00,45
11-07-07 23:00,37
11-07-07 22:00,34
11-07-07 21:00,24
11-07-07 20:00,38
11-07-07 19:00,47
11-07-07 18:00,49
11-07-07 17:00,62
11-07-07 16:00,85
11-07-07 15:00,89
11-07-07 14:00,86
11-07-07 13:00,86
11-07-07 12:00,85
11-07-07 11:00,66
11-07-07 10:00,50
11-07-07 09:00,46
11-07-07 08:00,39
11-07-07 07:00,31
11-07-07 06:00,16
11-07-07 05:00,10
11-07-07 04:00,10
11-07-07 03:00,23
11-07-07 02:00,23
11-07-07 01:00,26
11-07-07 00:00,31
10-07-07 23:00,35
10-07-07 22:00,52
10-07-07 21:00,57
10-07-07 20:00,68
10-07-07 19:00,76
10-07-07 18:00,76
10-07-07 17:00,78
10-07-07 16:00,81
10-07-07 15:00,77
10-07-07 14:00,56
10-07-07 13:00,51
10-07-07 12:00,42
10-07-07 11:00,45
10-07-07 10:00,39
10-07-07 09:00,37
10-07-07 08:00,26
10-07-07 07:00,25
10-07-07 06:00,13
10-07-07 05:00,21
10-07-07 04:00,20
10-07-07 03:00,25
10-07-07 02:00,28
10-07-07 01:00,28
10-07-07 00:00,31
09-07-07 23:00,30
09-07-07 22:00,23
09-07-07 21:00,30
09-07-07 20:00,45
09-07-07 19:00,58
09-07-07 18:00,52
09-07-07 17:00,49
09-07-07 16:00,47
09-07-07 15:00,69
09-07-07 14:00,82
09-07-07 13:00,86
09-07-07 12:00,75
09-07-07 11:00,71
09-07-07 10:00,70
09-07-07 09:00,65
09-07-07 08:00,54
09-07-07 07:00,67
09-07-07 06:00,50
09-07-07 05:00,24
09-07-07 04:00,24
09-07-07 03:00,33
09-07-07 02:00,30
09-07-07 01:00,35
09-07-07 00:00,57
08-07-07 23:00,49
08-07-07 22:00,42
08-07-07 21:00,63
08-07-07 20:00,79
08-07-07 19:00,95
08-07-07 18:00,97
08-07-07 17:00,98
08-07-07 16:00,96
08-07-07 15:00,94
08-07-07 14:00,91
08-07-07 13:00,90
08-07-07 12:00,86
08-07-07 11:00,82
08-07-07 10:00,74
08-07-07 09:00,66
08-07-07 08:00,49
08-07-07 07:00,35
08-07-07 06:00,30
08-07-07 05:00,34
08-07-07 04:00,37
08-07-07 03:00,48
08-07-07 02:00,52
08-07-07 01:00,56
08-07-07 00:00,62
07-07-07 23:00,66
07-07-07 22:00,77
07-07-07 21:00,73
07-07-07 20:00,80
07-07-07 19:00,83
07-07-07 18:00,84
07-07-07 17:00,84
07-07-07 16:00,80
07-07-07 15:00,78
07-07-07 14:00,69
07-07-07 13:00,67
07-07-07 12:00,63
07-07-07 11:00,57
07-07-07 10:00,59
07-07-07 09:00,59
07-07-07 08:00,55
07-07-07 07:00,55
07-07-07 06:00,54
07-07-07 05:00,55
07-07-07 04:00,54
07-07-07 03:00,55
07-07-07 02:00,53
07-07-07 01:00,51
07-07-07 00:00,59
06-07-07 23:00,63
06-07-07 22:00,63
06-07-07 21:00,64
06-07-07 20:00,62
06-07-07 19:00,60
06-07-07 18:00,64
06-07-07 17:00,74
06-07-07 16:00,78
06-07-07 15:00,67
06-07-07 14:00,65
06-07-07 13:00,62
06-07-07 12:00,54
06-07-07 11:00,44
06-07-07 10:00,43
06-07-07 09:00,42
06-07-07 08:00,39
06-07-07 07:00,39
06-07-07 06:00,36
06-07-07 05:00,34
06-07-07 04:00,41
06-07-07 03:00,41
06-07-07 02:00,46
06-07-07 01:00,51
06-07-07 00:00,50
05-07-07 23:00,53
05-07-07 22:00,58
05-07-07 21:00,66
05-07-07 20:00,54
05-07-07 19:00,47
05-07-07 18:00,45
05-07-07 17:00,41
05-07-07 16:00,40
05-07-07 15:00,40
05-07-07 14:00,42
05-07-07 13:00,55
05-07-07 12:00,55
05-07-07 11:00,60
05-07-07 10:00,53
05-07-07 09:00,38
05-07-07 08:00,37
05-07-07 07:00,33
05-07-07 06:00,32
05-07-07 05:00,33
05-07-07 04:00,35
05-07-07 03:00,36
05-07-07 02:00,36
05-07-07 01:00,36
05-07-07 00:00,38
04-07-07 23:00,41
04-07-07 22:00,50
04-07-07 21:00,50
04-07-07 20:00,56
04-07-07 19:00,64
04-07-07 18:00,76
04-07-07 17:00,76
04-07-07 16:00,70
04-07-07 15:00,66
04-07-07 14:00,74
04-07-07 13:00,79
04-07-07 12:00,73
04-07-07 11:00,65
04-07-07 10:00,48
04-07-07 09:00,37
04-07-07 08:00,36
04-07-07 07:00,44
04-07-07 06:00,43
04-07-07 05:00,40
04-07-07 04:00,38
04-07-07 03:00,37
04-07-07 02:00,40
04-07-07 01:00,44
04-07-07 00:00,44
03-07-07 23:00,49
03-07-07 22:00,53
03-07-07 21:00,51
03-07-07 20:00,46
03-07-07 19:00,50
03-07-07 18:00,52
03-07-07 17:00,61
03-07-07 16:00,70
03-07-07 15:00,73
03-07-07 14:00,76
03-07-07 13:00,81
03-07-07 12:00,79
03-07-07 11:00,75
03-07-07 10:00,67
03-07-07 09:00,53
03-07-07 08:00,41
03-07-07 07:00,28
03-07-07 06:00,27
03-07-07 05:00,30
03-07-07 04:00,29
03-07-07 03:00,24
03-07-07 02:00,29
03-07-07 01:00,25
03-07-07 00:00,23
02-07-07 23:00,30
02-07-07 22:00,33
02-07-07 21:00,30
02-07-07 20:00,38
02-07-07 19:00,53
02-07-07 18:00,54
02-07-07 17:00,63
02-07-07 16:00,62
02-07-07 15:00,68
02-07-07 14:00,77
02-07-07 13:00,79
02-07-07 12:00,59
02-07-07 11:00,45
02-07-07 10:00,43
02-07-07 09:00,32
02-07-07 08:00,33
02-07-07 07:00,31
02-07-07 06:00,38
02-07-07 05:00,32
02-07-07 04:00,26
02-07-07 03:00,25
02-07-07 02:00,31
02-07-07 01:00,27
02-07-07 00:00,24
01-07-07 23:00,37
01-07-07 22:00,52
01-07-07 21:00,69
01-07-07 20:00,84
01-07-07 19:00,82
01-07-07 18:00,91
01-07-07 17:00,89
01-07-07 16:00,95
01-07-07 15:00,94
01-07-07 14:00,86
01-07-07 13:00,80
01-07-07 12:00,75
01-07-07 11:00,69
01-07-07 10:00,55
01-07-07 09:00,47
01-07-07 08:00,36
01-07-07 07:00,30
01-07-07 06:00,29
01-07-07 05:00,32
01-07-07 04:00,31
01-07-07 03:00,29
01-07-07 02:00,33
01-07-07 01:00,39

