Datum Zeit,Goerlitz NO
25-07-07 17:00,66
25-07-07 16:00,72
25-07-07 15:00,59
25-07-07 14:00,67
25-07-07 13:00,60
25-07-07 12:00,73
25-07-07 11:00,60
25-07-07 10:00,62
25-07-07 09:00,50
25-07-07 08:00,45
25-07-07 07:00,56
25-07-07 06:00,37
25-07-07 05:00,21
25-07-07 04:00,12
25-07-07 03:00,5
25-07-07 02:00,3
25-07-07 01:00,3
25-07-07 00:00,7
24-07-07 23:00,8
24-07-07 22:00,18
24-07-07 21:00,16
24-07-07 20:00,23
24-07-07 19:00,44
24-07-07 18:00,116
24-07-07 17:00,75
24-07-07 16:00,63
24-07-07 15:00,60
24-07-07 14:00,61
24-07-07 13:00,63
24-07-07 12:00,57
24-07-07 11:00,73
24-07-07 10:00,75
24-07-07 09:00,103
24-07-07 08:00,94
24-07-07 07:00,79
24-07-07 06:00,72
24-07-07 05:00,31
24-07-07 04:00,12
24-07-07 03:00,8
24-07-07 02:00,2
24-07-07 01:00,1
24-07-07 00:00,1
23-07-07 23:00,1
23-07-07 22:00,2
23-07-07 21:00,1
23-07-07 20:00,1
23-07-07 19:00,1
23-07-07 18:00,10
23-07-07 17:00,46
23-07-07 16:00,58
23-07-07 15:00,74
23-07-07 14:00,68
23-07-07 13:00,70
23-07-07 12:00,76
23-07-07 11:00,70
23-07-07 10:00,75
23-07-07 09:00,76
23-07-07 08:00,78
23-07-07 07:00,81
23-07-07 06:00,91
23-07-07 05:00,49
23-07-07 04:00,38
23-07-07 03:00,11
23-07-07 02:00,5
23-07-07 01:00,10
23-07-07 00:00,16
22-07-07 23:00,30
22-07-07 22:00,32
22-07-07 21:00,23
22-07-07 20:00,27
22-07-07 19:00,41
22-07-07 18:00,51
22-07-07 17:00,48
22-07-07 16:00,34
22-07-07 15:00,33
22-07-07 14:00,27
22-07-07 13:00,24
22-07-07 12:00,29
22-07-07 11:00,28
22-07-07 10:00,20
22-07-07 09:00,24
22-07-07 08:00,22
22-07-07 07:00,15
22-07-07 06:00,3
22-07-07 05:00,2
22-07-07 04:00,4
22-07-07 03:00,1
22-07-07 02:00,5
22-07-07 01:00,1
22-07-07 00:00,4
21-07-07 23:00,1
21-07-07 22:00,1
21-07-07 21:00,1
21-07-07 20:00,1
21-07-07 19:00,1
21-07-07 18:00,1
21-07-07 17:00,1
21-07-07 16:00,6
21-07-07 15:00,9
21-07-07 14:00,44
21-07-07 13:00,49
21-07-07 12:00,39
21-07-07 11:00,41
21-07-07 10:00,53
21-07-07 09:00,49
21-07-07 08:00,40
21-07-07 07:00,35
21-07-07 06:00,34
21-07-07 05:00,28
21-07-07 04:00,10
21-07-07 03:00,5
21-07-07 02:00,11
21-07-07 01:00,11
21-07-07 00:00,16
20-07-07 23:00,10
20-07-07 22:00,6
20-07-07 21:00,11
20-07-07 20:00,1
20-07-07 19:00,1
20-07-07 18:00,1
20-07-07 17:00,16
20-07-07 16:00,7
20-07-07 15:00,1
20-07-07 14:00,2
20-07-07 13:00,1
20-07-07 12:00,1
20-07-07 11:00,3
20-07-07 10:00,4
20-07-07 09:00,2
20-07-07 08:00,8
20-07-07 07:00,4
20-07-07 06:00,2
20-07-07 05:00,1
20-07-07 04:00,1
20-07-07 03:00,1
20-07-07 02:00,1
20-07-07 01:00,1
20-07-07 00:00,1
19-07-07 23:00,1
19-07-07 22:00,1
19-07-07 21:00,1
19-07-07 20:00,1
19-07-07 19:00,1
19-07-07 18:00,1
19-07-07 17:00,1
19-07-07 16:00,3
19-07-07 15:00,2
19-07-07 14:00,10
19-07-07 13:00,5
19-07-07 12:00,9
19-07-07 11:00,13
19-07-07 10:00,18
19-07-07 09:00,30
19-07-07 08:00,80
19-07-07 07:00,74
19-07-07 06:00,93
19-07-07 05:00,48
19-07-07 04:00,19
19-07-07 03:00,6
19-07-07 02:00,12
19-07-07 01:00,7
19-07-07 00:00,15
18-07-07 23:00,23
18-07-07 22:00,26
18-07-07 21:00,29
18-07-07 20:00,11
18-07-07 19:00,38
18-07-07 18:00,40
18-07-07 17:00,70
18-07-07 16:00,67
18-07-07 15:00,73
18-07-07 14:00,72
18-07-07 13:00,59
18-07-07 12:00,57
18-07-07 11:00,66
18-07-07 10:00,43
18-07-07 09:00,2
18-07-07 08:00,5
18-07-07 07:00,5
18-07-07 06:00,1
18-07-07 05:00,1
18-07-07 04:00,1
18-07-07 03:00,1
18-07-07 02:00,3
18-07-07 01:00,8
18-07-07 00:00,7
17-07-07 23:00,7
17-07-07 22:00,21
17-07-07 21:00,24
17-07-07 20:00,10
17-07-07 19:00,21
17-07-07 18:00,22
17-07-07 17:00,31
17-07-07 16:00,35
17-07-07 15:00,40
17-07-07 14:00,47
17-07-07 13:00,44
17-07-07 12:00,39
17-07-07 11:00,37
17-07-07 10:00,57
17-07-07 09:00,71
17-07-07 08:00,67
17-07-07 07:00,67
17-07-07 06:00,91
17-07-07 05:00,52
17-07-07 04:00,17
17-07-07 03:00,6
17-07-07 02:00,1
17-07-07 01:00,2
17-07-07 00:00,12
16-07-07 23:00,10
16-07-07 22:00,26
16-07-07 21:00,23
16-07-07 20:00,26
16-07-07 19:00,49
16-07-07 18:00,49
16-07-07 17:00,51
16-07-07 16:00,51
16-07-07 15:00,59
16-07-07 14:00,56
16-07-07 13:00,54
16-07-07 12:00,62
16-07-07 11:00,74
16-07-07 10:00,72
16-07-07 09:00,51
16-07-07 08:00,73
16-07-07 07:00,61
16-07-07 06:00,81
16-07-07 05:00,54
16-07-07 04:00,17
16-07-07 03:00,18
16-07-07 02:00,10
16-07-07 01:00,24
16-07-07 00:00,43
15-07-07 23:00,22
15-07-07 22:00,34
15-07-07 21:00,49
15-07-07 20:00,12
15-07-07 19:00,18
15-07-07 18:00,19
15-07-07 17:00,20
15-07-07 16:00,16
15-07-07 15:00,18
15-07-07 14:00,24
15-07-07 13:00,20
15-07-07 12:00,15
15-07-07 11:00,19
15-07-07 10:00,25
15-07-07 09:00,19
15-07-07 08:00,10
15-07-07 07:00,6
15-07-07 06:00,23
15-07-07 05:00,17
15-07-07 04:00,17
15-07-07 03:00,13
15-07-07 02:00,12
15-07-07 01:00,17
15-07-07 00:00,53
14-07-07 23:00,47
14-07-07 22:00,22
14-07-07 21:00,30
14-07-07 20:00,29
14-07-07 19:00,27
14-07-07 18:00,35
14-07-07 17:00,34
14-07-07 16:00,35
14-07-07 15:00,31
14-07-07 14:00,32
14-07-07 13:00,38
14-07-07 12:00,42
14-07-07 11:00,46
14-07-07 10:00,44
14-07-07 09:00,38
14-07-07 08:00,41
14-07-07 07:00,36
14-07-07 06:00,24
14-07-07 05:00,27
14-07-07 04:00,18
14-07-07 03:00,29
14-07-07 02:00,12
14-07-07 01:00,19
14-07-07 00:00,32
13-07-07 23:00,32
13-07-07 22:00,37
13-07-07 21:00,39
13-07-07 20:00,5
13-07-07 19:00,5
13-07-07 18:00,2
13-07-07 17:00,27
13-07-07 16:00,76
13-07-07 15:00,96
13-07-07 14:00,59
13-07-07 13:00,80
13-07-07 12:00,79
13-07-07 11:00,91
13-07-07 10:00,79
13-07-07 09:00,76
13-07-07 08:00,55
13-07-07 07:00,86
13-07-07 06:00,70
13-07-07 05:00,20
13-07-07 04:00,7
13-07-07 03:00,15
13-07-07 02:00,4
13-07-07 01:00,7
13-07-07 00:00,10
12-07-07 23:00,15
12-07-07 22:00,31
12-07-07 21:00,31
12-07-07 20:00,30
12-07-07 19:00,33
12-07-07 18:00,41
12-07-07 17:00,48
12-07-07 16:00,56
12-07-07 15:00,56
12-07-07 14:00,59
12-07-07 13:00,56
12-07-07 12:00,58
12-07-07 11:00,
12-07-07 10:00,
12-07-07 09:00,
12-07-07 08:00,
12-07-07 07:00,82
12-07-07 06:00,68
12-07-07 05:00,24
12-07-07 04:00,8
12-07-07 03:00,13
12-07-07 02:00,11
12-07-07 01:00,4
12-07-07 00:00,6
11-07-07 23:00,10
11-07-07 22:00,22
11-07-07 21:00,16
11-07-07 20:00,22
11-07-07 19:00,31
11-07-07 18:00,49
11-07-07 17:00,44
11-07-07 16:00,57
11-07-07 15:00,61
11-07-07 14:00,46
11-07-07 13:00,56
11-07-07 12:00,53
11-07-07 11:00,60
11-07-07 10:00,70
11-07-07 09:00,59
11-07-07 08:00,63
11-07-07 07:00,75
11-07-07 06:00,87
11-07-07 05:00,9
11-07-07 04:00,8
11-07-07 03:00,8
11-07-07 02:00,9
11-07-07 01:00,10
11-07-07 00:00,17
10-07-07 23:00,19
10-07-07 22:00,24
10-07-07 21:00,15
10-07-07 20:00,38
10-07-07 19:00,48
10-07-07 18:00,54
10-07-07 17:00,47
10-07-07 16:00,64
10-07-07 15:00,
10-07-07 14:00,
10-07-07 13:00,
10-07-07 12:00,
10-07-07 11:00,
10-07-07 10:00,
10-07-07 09:00,84
10-07-07 08:00,63
10-07-07 07:00,59
10-07-07 06:00,53
10-07-07 05:00,27
10-07-07 04:00,11
10-07-07 03:00,16
10-07-07 02:00,13
10-07-07 01:00,5
10-07-07 00:00,13
09-07-07 23:00,22
09-07-07 22:00,30
09-07-07 21:00,35
09-07-07 20:00,31
09-07-07 19:00,35
09-07-07 18:00,47
09-07-07 17:00,63
09-07-07 16:00,25
09-07-07 15:00,47
09-07-07 14:00,
09-07-07 13:00,
09-07-07 12:00,
09-07-07 11:00,
09-07-07 10:00,37
09-07-07 09:00,67
09-07-07 08:00,31
09-07-07 07:00,17
09-07-07 06:00,60
09-07-07 05:00,9
09-07-07 04:00,14
09-07-07 03:00,11
09-07-07 02:00,15
09-07-07 01:00,16
09-07-07 00:00,15
08-07-07 23:00,15
08-07-07 22:00,30
08-07-07 21:00,37
08-07-07 20:00,17
08-07-07 19:00,36
08-07-07 18:00,39
08-07-07 17:00,37
08-07-07 16:00,31
08-07-07 15:00,22
08-07-07 14:00,28
08-07-07 13:00,22
08-07-07 12:00,21
08-07-07 11:00,26
08-07-07 10:00,24
08-07-07 09:00,16
08-07-07 08:00,9
08-07-07 07:00,6
08-07-07 06:00,8
08-07-07 05:00,12
08-07-07 04:00,6
08-07-07 03:00,14
08-07-07 02:00,15
08-07-07 01:00,28
08-07-07 00:00,20
07-07-07 23:00,19
07-07-07 22:00,18
07-07-07 21:00,36
07-07-07 20:00,19
07-07-07 19:00,22
07-07-07 18:00,26
07-07-07 17:00,35
07-07-07 16:00,27
07-07-07 15:00,29
07-07-07 14:00,32
07-07-07 13:00,31
07-07-07 12:00,30
07-07-07 11:00,35
07-07-07 10:00,33
07-07-07 09:00,37
07-07-07 08:00,26
07-07-07 07:00,17
07-07-07 06:00,14
07-07-07 05:00,11
07-07-07 04:00,5
07-07-07 03:00,7
07-07-07 02:00,10
07-07-07 01:00,12
07-07-07 00:00,7
06-07-07 23:00,14
06-07-07 22:00,18
06-07-07 21:00,18
06-07-07 20:00,17
06-07-07 19:00,27
06-07-07 18:00,55
06-07-07 17:00,43
06-07-07 16:00,54
06-07-07 15:00,60
06-07-07 14:00,55
06-07-07 13:00,70
06-07-07 12:00,61
06-07-07 11:00,54
06-07-07 10:00,47
06-07-07 09:00,49
06-07-07 08:00,59
06-07-07 07:00,49
06-07-07 06:00,37
06-07-07 05:00,9
06-07-07 04:00,5
06-07-07 03:00,5
06-07-07 02:00,6
06-07-07 01:00,6
06-07-07 00:00,6
05-07-07 23:00,11
05-07-07 22:00,21
05-07-07 21:00,15
05-07-07 20:00,19
05-07-07 19:00,35
05-07-07 18:00,41
05-07-07 17:00,44
05-07-07 16:00,57
05-07-07 15:00,62
05-07-07 14:00,58
05-07-07 13:00,46
05-07-07 12:00,72
05-07-07 11:00,78
05-07-07 10:00,57
05-07-07 09:00,46
05-07-07 08:00,55
05-07-07 07:00,58
05-07-07 06:00,35
05-07-07 05:00,12
05-07-07 04:00,7
05-07-07 03:00,9
05-07-07 02:00,5
05-07-07 01:00,9
05-07-07 00:00,9
04-07-07 23:00,21
04-07-07 22:00,27
04-07-07 21:00,35
04-07-07 20:00,41
04-07-07 19:00,42
04-07-07 18:00,36
04-07-07 17:00,47
04-07-07 16:00,49
04-07-07 15:00,65
04-07-07 14:00,92
04-07-07 13:00,65
04-07-07 12:00,90
04-07-07 11:00,91
04-07-07 10:00,75
04-07-07 09:00,54
04-07-07 08:00,70
04-07-07 07:00,60
04-07-07 06:00,59
04-07-07 05:00,21
04-07-07 04:00,11
04-07-07 03:00,10
04-07-07 02:00,3
04-07-07 01:00,3
04-07-07 00:00,7
03-07-07 23:00,7
03-07-07 22:00,4
03-07-07 21:00,22
03-07-07 20:00,40
03-07-07 19:00,58
03-07-07 18:00,73
03-07-07 17:00,51
03-07-07 16:00,86
03-07-07 15:00,61
03-07-07 14:00,69
03-07-07 13:00,59
03-07-07 12:00,69
03-07-07 11:00,68
03-07-07 10:00,65
03-07-07 09:00,73
03-07-07 08:00,70
03-07-07 07:00,71
03-07-07 06:00,69
03-07-07 05:00,27
03-07-07 04:00,9
03-07-07 03:00,10
03-07-07 02:00,6
03-07-07 01:00,4
03-07-07 00:00,7
02-07-07 23:00,16
02-07-07 22:00,24
02-07-07 21:00,19
02-07-07 20:00,34
02-07-07 19:00,42
02-07-07 18:00,63
02-07-07 17:00,72
02-07-07 16:00,62
02-07-07 15:00,42
02-07-07 14:00,65
02-07-07 13:00,71
02-07-07 12:00,61
02-07-07 11:00,80
02-07-07 10:00,93
02-07-07 09:00,87
02-07-07 08:00,36
02-07-07 07:00,84
02-07-07 06:00,97
02-07-07 05:00,32
02-07-07 04:00,31
02-07-07 03:00,14
02-07-07 02:00,14
02-07-07 01:00,6
02-07-07 00:00,19
01-07-07 23:00,21
01-07-07 22:00,18
01-07-07 21:00,26
01-07-07 20:00,11
01-07-07 19:00,8
01-07-07 18:00,22
01-07-07 17:00,22
01-07-07 16:00,26
01-07-07 15:00,25
01-07-07 14:00,24
01-07-07 13:00,25
01-07-07 12:00,25
01-07-07 11:00,31
01-07-07 10:00,21
01-07-07 09:00,21
01-07-07 08:00,10
01-07-07 07:00,13
01-07-07 06:00,7
01-07-07 05:00,9
01-07-07 04:00,9
01-07-07 03:00,15
01-07-07 02:00,15
01-07-07 01:00,30

