Datum Zeit,Chemnitz-Leipziger Str. NO2
23-07-07 18:00,61
23-07-07 17:00,95
23-07-07 16:00,106
23-07-07 15:00,101
23-07-07 14:00,101
23-07-07 13:00,97
23-07-07 12:00,88
23-07-07 11:00,84
23-07-07 10:00,103
23-07-07 09:00,101
23-07-07 08:00,112
23-07-07 07:00,99
23-07-07 06:00,96
23-07-07 05:00,76
23-07-07 04:00,53
23-07-07 03:00,49
23-07-07 02:00,44
23-07-07 01:00,37
23-07-07 00:00,51
22-07-07 23:00,45
22-07-07 22:00,64
22-07-07 21:00,59
22-07-07 20:00,43
22-07-07 19:00,31
22-07-07 18:00,39
22-07-07 17:00,31
22-07-07 16:00,28
22-07-07 15:00,21
22-07-07 14:00,26
22-07-07 13:00,26
22-07-07 12:00,24
22-07-07 11:00,33
22-07-07 10:00,27
22-07-07 09:00,23
22-07-07 08:00,16
22-07-07 07:00,15
22-07-07 06:00,11
22-07-07 05:00,11
22-07-07 04:00,13
22-07-07 03:00,14
22-07-07 02:00,20
22-07-07 01:00,17
22-07-07 00:00,28
21-07-07 23:00,17
21-07-07 22:00,28
21-07-07 21:00,18
21-07-07 20:00,24
21-07-07 19:00,15
21-07-07 18:00,12
21-07-07 17:00,18
21-07-07 16:00,18
21-07-07 15:00,22
21-07-07 14:00,27
21-07-07 13:00,43
21-07-07 12:00,37
21-07-07 11:00,42
21-07-07 10:00,17
21-07-07 09:00,30
21-07-07 08:00,43
21-07-07 07:00,48
21-07-07 06:00,48
21-07-07 05:00,39
21-07-07 04:00,22
21-07-07 03:00,18
21-07-07 02:00,17
21-07-07 01:00,26
21-07-07 00:00,36
20-07-07 23:00,47
20-07-07 22:00,53
20-07-07 21:00,50
20-07-07 20:00,56
20-07-07 19:00,59
20-07-07 18:00,92
20-07-07 17:00,114
20-07-07 16:00,68
20-07-07 15:00,42
20-07-07 14:00,74
20-07-07 13:00,55
20-07-07 12:00,48
20-07-07 11:00,65
20-07-07 10:00,93
20-07-07 09:00,93
20-07-07 08:00,76
20-07-07 07:00,81
20-07-07 06:00,64
20-07-07 05:00,55
20-07-07 04:00,35
20-07-07 03:00,31
20-07-07 02:00,29
20-07-07 01:00,25
20-07-07 00:00,33
19-07-07 23:00,53
19-07-07 22:00,57
19-07-07 21:00,64
19-07-07 20:00,30
19-07-07 19:00,27
19-07-07 18:00,67
19-07-07 17:00,50
19-07-07 16:00,23
19-07-07 15:00,
19-07-07 14:00,
19-07-07 13:00,
19-07-07 12:00,
19-07-07 11:00,
19-07-07 10:00,
19-07-07 09:00,41
19-07-07 08:00,76
19-07-07 07:00,106
19-07-07 06:00,92
19-07-07 05:00,63
19-07-07 04:00,47
19-07-07 03:00,44
19-07-07 02:00,40
19-07-07 01:00,40
19-07-07 00:00,53
18-07-07 23:00,77
18-07-07 22:00,98
18-07-07 21:00,87
18-07-07 20:00,93
18-07-07 19:00,121
18-07-07 18:00,124
18-07-07 17:00,124
18-07-07 16:00,127
18-07-07 15:00,114
18-07-07 14:00,114
18-07-07 13:00,95
18-07-07 12:00,94
18-07-07 11:00,108
18-07-07 10:00,107
18-07-07 09:00,100
18-07-07 08:00,103
18-07-07 07:00,122
18-07-07 06:00,72
18-07-07 05:00,59
18-07-07 04:00,48
18-07-07 03:00,45
18-07-07 02:00,49
18-07-07 01:00,54
18-07-07 00:00,65
17-07-07 23:00,88
17-07-07 22:00,76
17-07-07 21:00,48
17-07-07 20:00,36
17-07-07 19:00,72
17-07-07 18:00,84
17-07-07 17:00,74
17-07-07 16:00,86
17-07-07 15:00,81
17-07-07 14:00,94
17-07-07 13:00,80
17-07-07 12:00,78
17-07-07 11:00,91
17-07-07 10:00,87
17-07-07 09:00,76
17-07-07 08:00,105
17-07-07 07:00,93
17-07-07 06:00,109
17-07-07 05:00,70
17-07-07 04:00,72
17-07-07 03:00,37
17-07-07 02:00,50
17-07-07 01:00,55
17-07-07 00:00,64
16-07-07 23:00,87
16-07-07 22:00,92
16-07-07 21:00,99
16-07-07 20:00,88
16-07-07 19:00,86
16-07-07 18:00,152
16-07-07 17:00,123
16-07-07 16:00,140
16-07-07 15:00,109
16-07-07 14:00,120
16-07-07 13:00,113
16-07-07 12:00,111
16-07-07 11:00,88
16-07-07 10:00,137
16-07-07 09:00,142
16-07-07 08:00,174
16-07-07 07:00,161
16-07-07 06:00,117
16-07-07 05:00,110
16-07-07 04:00,116
16-07-07 03:00,96
16-07-07 02:00,50
16-07-07 01:00,36
16-07-07 00:00,56
15-07-07 23:00,81
15-07-07 22:00,118
15-07-07 21:00,100
15-07-07 20:00,111
15-07-07 19:00,71
15-07-07 18:00,87
15-07-07 17:00,66
15-07-07 16:00,67
15-07-07 15:00,54
15-07-07 14:00,48
15-07-07 13:00,39
15-07-07 12:00,39
15-07-07 11:00,55
15-07-07 10:00,60
15-07-07 09:00,56
15-07-07 08:00,68
15-07-07 07:00,73
15-07-07 06:00,64
15-07-07 05:00,40
15-07-07 04:00,33
15-07-07 03:00,43
15-07-07 02:00,79
15-07-07 01:00,68
15-07-07 00:00,62
14-07-07 23:00,80
14-07-07 22:00,94
14-07-07 21:00,97
14-07-07 20:00,87
14-07-07 19:00,70
14-07-07 18:00,66
14-07-07 17:00,63
14-07-07 16:00,52
14-07-07 15:00,54
14-07-07 14:00,49
14-07-07 13:00,49
14-07-07 12:00,54
14-07-07 11:00,65
14-07-07 10:00,75
14-07-07 09:00,69
14-07-07 08:00,58
14-07-07 07:00,55
14-07-07 06:00,57
14-07-07 05:00,53
14-07-07 04:00,54
14-07-07 03:00,44
14-07-07 02:00,41
14-07-07 01:00,40
14-07-07 00:00,36
13-07-07 23:00,38
13-07-07 22:00,57
13-07-07 21:00,46
13-07-07 20:00,42
13-07-07 19:00,50
13-07-07 18:00,49
13-07-07 17:00,61
13-07-07 16:00,67
13-07-07 15:00,68
13-07-07 14:00,71
13-07-07 13:00,69
13-07-07 12:00,64
13-07-07 11:00,67
13-07-07 10:00,66
13-07-07 09:00,46
13-07-07 08:00,64
13-07-07 07:00,81
13-07-07 06:00,73
13-07-07 05:00,64
13-07-07 04:00,47
13-07-07 03:00,21
13-07-07 02:00,32
13-07-07 01:00,29
13-07-07 00:00,33
12-07-07 23:00,47
12-07-07 22:00,51
12-07-07 21:00,52
12-07-07 20:00,77
12-07-07 19:00,69
12-07-07 18:00,101
12-07-07 17:00,79
12-07-07 16:00,86
12-07-07 15:00,78
12-07-07 14:00,66
12-07-07 13:00,55
12-07-07 12:00,50
12-07-07 11:00,54
12-07-07 10:00,57
12-07-07 09:00,57
12-07-07 08:00,64
12-07-07 07:00,77
12-07-07 06:00,73
12-07-07 05:00,55
12-07-07 04:00,17
12-07-07 03:00,15
12-07-07 02:00,20
12-07-07 01:00,17
12-07-07 00:00,19
11-07-07 23:00,20
11-07-07 22:00,51
11-07-07 21:00,67
11-07-07 20:00,40
11-07-07 19:00,45
11-07-07 18:00,53
11-07-07 17:00,89
11-07-07 16:00,77
11-07-07 15:00,68
11-07-07 14:00,78
11-07-07 13:00,53
11-07-07 12:00,69
11-07-07 11:00,69
11-07-07 10:00,69
11-07-07 09:00,58
11-07-07 08:00,78
11-07-07 07:00,95
11-07-07 06:00,62
11-07-07 05:00,36
11-07-07 04:00,34
11-07-07 03:00,26
11-07-07 02:00,22
11-07-07 01:00,26
11-07-07 00:00,25
10-07-07 23:00,28
10-07-07 22:00,47
10-07-07 21:00,40
10-07-07 20:00,73
10-07-07 19:00,76
10-07-07 18:00,102
10-07-07 17:00,90
10-07-07 16:00,73
10-07-07 15:00,71
10-07-07 14:00,66
10-07-07 13:00,72
10-07-07 12:00,67
10-07-07 11:00,80
10-07-07 10:00,71
10-07-07 09:00,65
10-07-07 08:00,67
10-07-07 07:00,80
10-07-07 06:00,64
10-07-07 05:00,44
10-07-07 04:00,24
10-07-07 03:00,16
10-07-07 02:00,16
10-07-07 01:00,12
10-07-07 00:00,19
09-07-07 23:00,45
09-07-07 22:00,43
09-07-07 21:00,59
09-07-07 20:00,65
09-07-07 19:00,64
09-07-07 18:00,75
09-07-07 17:00,73
09-07-07 16:00,78
09-07-07 15:00,46
09-07-07 14:00,72
09-07-07 13:00,74
09-07-07 12:00,72
09-07-07 11:00,82
09-07-07 10:00,62
09-07-07 09:00,80
09-07-07 08:00,97
09-07-07 07:00,73
09-07-07 06:00,45
09-07-07 05:00,50
09-07-07 04:00,42
09-07-07 03:00,27
09-07-07 02:00,36
09-07-07 01:00,44
09-07-07 00:00,83
08-07-07 23:00,88
08-07-07 22:00,82
08-07-07 21:00,78
08-07-07 20:00,49
08-07-07 19:00,70
08-07-07 18:00,72
08-07-07 17:00,75
08-07-07 16:00,59
08-07-07 15:00,52
08-07-07 14:00,46
08-07-07 13:00,32
08-07-07 12:00,25
08-07-07 11:00,29
08-07-07 10:00,28
08-07-07 09:00,21
08-07-07 08:00,30
08-07-07 07:00,23
08-07-07 06:00,18
08-07-07 05:00,19
08-07-07 04:00,25
08-07-07 03:00,19
08-07-07 02:00,28
08-07-07 01:00,34
08-07-07 00:00,46
07-07-07 23:00,56
07-07-07 22:00,55
07-07-07 21:00,68
07-07-07 20:00,84
07-07-07 19:00,64
07-07-07 18:00,62
07-07-07 17:00,51
07-07-07 16:00,42
07-07-07 15:00,46
07-07-07 14:00,43
07-07-07 13:00,43
07-07-07 12:00,34
07-07-07 11:00,37
07-07-07 10:00,33
07-07-07 09:00,26
07-07-07 08:00,21
07-07-07 07:00,18
07-07-07 06:00,15
07-07-07 05:00,13
07-07-07 04:00,10
07-07-07 03:00,14
07-07-07 02:00,13
07-07-07 01:00,23
07-07-07 00:00,48
06-07-07 23:00,61
06-07-07 22:00,49
06-07-07 21:00,40
06-07-07 20:00,51
06-07-07 19:00,56
06-07-07 18:00,69
06-07-07 17:00,60
06-07-07 16:00,49
06-07-07 15:00,50
06-07-07 14:00,56
06-07-07 13:00,61
06-07-07 12:00,57
06-07-07 11:00,44
06-07-07 10:00,64
06-07-07 09:00,47
06-07-07 08:00,41
06-07-07 07:00,53
06-07-07 06:00,45
06-07-07 05:00,29
06-07-07 04:00,17
06-07-07 03:00,11
06-07-07 02:00,11
06-07-07 01:00,10
06-07-07 00:00,14
05-07-07 23:00,18
05-07-07 22:00,24
05-07-07 21:00,31
05-07-07 20:00,33
05-07-07 19:00,38
05-07-07 18:00,45
05-07-07 17:00,47
05-07-07 16:00,47
05-07-07 15:00,53
05-07-07 14:00,65
05-07-07 13:00,36
05-07-07 12:00,41
05-07-07 11:00,51
05-07-07 10:00,63
05-07-07 09:00,53
05-07-07 08:00,52
05-07-07 07:00,53
05-07-07 06:00,49
05-07-07 05:00,29
05-07-07 04:00,16
05-07-07 03:00,11
05-07-07 02:00,14
05-07-07 01:00,16
05-07-07 00:00,14
04-07-07 23:00,16
04-07-07 22:00,32
04-07-07 21:00,33
04-07-07 20:00,44
04-07-07 19:00,50
04-07-07 18:00,49
04-07-07 17:00,67
04-07-07 16:00,64
04-07-07 15:00,57
04-07-07 14:00,63
04-07-07 13:00,60
04-07-07 12:00,46
04-07-07 11:00,50
04-07-07 10:00,58
04-07-07 09:00,55
04-07-07 08:00,67
04-07-07 07:00,73
04-07-07 06:00,78
04-07-07 05:00,55
04-07-07 04:00,27
04-07-07 03:00,21
04-07-07 02:00,18
04-07-07 01:00,18
04-07-07 00:00,24
03-07-07 23:00,26
03-07-07 22:00,51
03-07-07 21:00,50
03-07-07 20:00,60
03-07-07 19:00,77
03-07-07 18:00,88
03-07-07 17:00,87
03-07-07 16:00,110
03-07-07 15:00,93
03-07-07 14:00,92
03-07-07 13:00,63
03-07-07 12:00,61
03-07-07 11:00,68
03-07-07 10:00,79
03-07-07 09:00,68
03-07-07 08:00,62
03-07-07 07:00,71
03-07-07 06:00,70
03-07-07 05:00,49
03-07-07 04:00,20
03-07-07 03:00,12
03-07-07 02:00,12
03-07-07 01:00,14
03-07-07 00:00,17
02-07-07 23:00,31
02-07-07 22:00,42
02-07-07 21:00,41
02-07-07 20:00,50
02-07-07 19:00,68
02-07-07 18:00,79
02-07-07 17:00,112
02-07-07 16:00,117
02-07-07 15:00,117
02-07-07 14:00,92
02-07-07 13:00,101
02-07-07 12:00,97
02-07-07 11:00,113
02-07-07 10:00,123
02-07-07 09:00,127
02-07-07 08:00,124
02-07-07 07:00,127
02-07-07 06:00,97
02-07-07 05:00,74
02-07-07 04:00,82
02-07-07 03:00,58
02-07-07 02:00,48
02-07-07 01:00,46
02-07-07 00:00,50
01-07-07 23:00,66
01-07-07 22:00,79
01-07-07 21:00,65
01-07-07 20:00,53
01-07-07 19:00,66
01-07-07 18:00,60
01-07-07 17:00,54
01-07-07 16:00,57
01-07-07 15:00,50
01-07-07 14:00,44
01-07-07 13:00,47
01-07-07 12:00,34
01-07-07 11:00,41
01-07-07 10:00,42
01-07-07 09:00,32
01-07-07 08:00,26
01-07-07 07:00,27
01-07-07 06:00,24
01-07-07 05:00,31
01-07-07 04:00,31
01-07-07 03:00,40
01-07-07 02:00,39
01-07-07 01:00,43

