Datum Zeit,Dresden-Nord NO2
23-07-07 18:00,29
23-07-07 17:00,40
23-07-07 16:00,32
23-07-07 15:00,52
23-07-07 14:00,41
23-07-07 13:00,45
23-07-07 12:00,52
23-07-07 11:00,52
23-07-07 10:00,42
23-07-07 09:00,35
23-07-07 08:00,44
23-07-07 07:00,45
23-07-07 06:00,42
23-07-07 05:00,34
23-07-07 04:00,26
23-07-07 03:00,21
23-07-07 02:00,19
23-07-07 01:00,23
23-07-07 00:00,34
22-07-07 23:00,41
22-07-07 22:00,44
22-07-07 21:00,46
22-07-07 20:00,41
22-07-07 19:00,41
22-07-07 18:00,36
22-07-07 17:00,35
22-07-07 16:00,26
22-07-07 15:00,29
22-07-07 14:00,28
22-07-07 13:00,26
22-07-07 12:00,32
22-07-07 11:00,28
22-07-07 10:00,32
22-07-07 09:00,32
22-07-07 08:00,27
22-07-07 07:00,23
22-07-07 06:00,20
22-07-07 05:00,17
22-07-07 04:00,27
22-07-07 03:00,33
22-07-07 02:00,24
22-07-07 01:00,30
22-07-07 00:00,28
21-07-07 23:00,31
21-07-07 22:00,38
21-07-07 21:00,23
21-07-07 20:00,22
21-07-07 19:00,15
21-07-07 18:00,11
21-07-07 17:00,12
21-07-07 16:00,10
21-07-07 15:00,25
21-07-07 14:00,14
21-07-07 13:00,12
21-07-07 12:00,21
21-07-07 11:00,26
21-07-07 10:00,38
21-07-07 09:00,38
21-07-07 08:00,45
21-07-07 07:00,48
21-07-07 06:00,44
21-07-07 05:00,28
21-07-07 04:00,24
21-07-07 03:00,27
21-07-07 02:00,28
21-07-07 01:00,37
21-07-07 00:00,45
20-07-07 23:00,60
20-07-07 22:00,53
20-07-07 21:00,26
20-07-07 20:00,40
20-07-07 19:00,30
20-07-07 18:00,20
20-07-07 17:00,20
20-07-07 16:00,22
20-07-07 15:00,29
20-07-07 14:00,18
20-07-07 13:00,25
20-07-07 12:00,29
20-07-07 11:00,48
20-07-07 10:00,45
20-07-07 09:00,33
20-07-07 08:00,46
20-07-07 07:00,76
20-07-07 06:00,63
20-07-07 05:00,60
20-07-07 04:00,42
20-07-07 03:00,36
20-07-07 02:00,28
20-07-07 01:00,45
20-07-07 00:00,49
19-07-07 23:00,44
19-07-07 22:00,52
19-07-07 21:00,70
19-07-07 20:00,68
19-07-07 19:00,33
19-07-07 18:00,33
19-07-07 17:00,21
19-07-07 16:00,20
19-07-07 15:00,16
19-07-07 14:00,18
19-07-07 13:00,18
19-07-07 12:00,24
19-07-07 11:00,48
19-07-07 10:00,46
19-07-07 09:00,51
19-07-07 08:00,61
19-07-07 07:00,58
19-07-07 06:00,51
19-07-07 05:00,38
19-07-07 04:00,24
19-07-07 03:00,19
19-07-07 02:00,22
19-07-07 01:00,25
19-07-07 00:00,31
18-07-07 23:00,50
18-07-07 22:00,79
18-07-07 21:00,89
18-07-07 20:00,81
18-07-07 19:00,55
18-07-07 18:00,55
18-07-07 17:00,63
18-07-07 16:00,67
18-07-07 15:00,53
18-07-07 14:00,64
18-07-07 13:00,53
18-07-07 12:00,69
18-07-07 11:00,57
18-07-07 10:00,79
18-07-07 09:00,76
18-07-07 08:00,70
18-07-07 07:00,78
18-07-07 06:00,60
18-07-07 05:00,39
18-07-07 04:00,28
18-07-07 03:00,24
18-07-07 02:00,27
18-07-07 01:00,37
18-07-07 00:00,45
17-07-07 23:00,54
17-07-07 22:00,52
17-07-07 21:00,34
17-07-07 20:00,27
17-07-07 19:00,25
17-07-07 18:00,46
17-07-07 17:00,52
17-07-07 16:00,61
17-07-07 15:00,72
17-07-07 14:00,69
17-07-07 13:00,65
17-07-07 12:00,70
17-07-07 11:00,62
17-07-07 10:00,65
17-07-07 09:00,79
17-07-07 08:00,94
17-07-07 07:00,93
17-07-07 06:00,60
17-07-07 05:00,47
17-07-07 04:00,23
17-07-07 03:00,25
17-07-07 02:00,23
17-07-07 01:00,22
17-07-07 00:00,
16-07-07 23:00,
16-07-07 22:00,
16-07-07 21:00,
16-07-07 20:00,
16-07-07 19:00,
16-07-07 18:00,
16-07-07 17:00,
16-07-07 16:00,
16-07-07 15:00,
16-07-07 14:00,
16-07-07 13:00,
16-07-07 12:00,
16-07-07 11:00,
16-07-07 10:00,49
16-07-07 09:00,48
16-07-07 08:00,42
16-07-07 07:00,57
16-07-07 06:00,68
16-07-07 05:00,53
16-07-07 04:00,23
16-07-07 03:00,32
16-07-07 02:00,22
16-07-07 01:00,30
16-07-07 00:00,30
15-07-07 23:00,45
15-07-07 22:00,
15-07-07 21:00,
15-07-07 20:00,
15-07-07 19:00,
15-07-07 18:00,
15-07-07 17:00,
15-07-07 16:00,
15-07-07 15:00,
15-07-07 14:00,
15-07-07 13:00,
15-07-07 12:00,23
15-07-07 11:00,25
15-07-07 10:00,23
15-07-07 09:00,20
15-07-07 08:00,15
15-07-07 07:00,13
15-07-07 06:00,19
15-07-07 05:00,26
15-07-07 04:00,25
15-07-07 03:00,29
15-07-07 02:00,41
15-07-07 01:00,52
15-07-07 00:00,62
14-07-07 23:00,79
14-07-07 22:00,83
14-07-07 21:00,88
14-07-07 20:00,
14-07-07 19:00,
14-07-07 18:00,
14-07-07 17:00,
14-07-07 16:00,
14-07-07 15:00,
14-07-07 14:00,34
14-07-07 13:00,43
14-07-07 12:00,28
14-07-07 11:00,19
14-07-07 10:00,21
14-07-07 09:00,23
14-07-07 08:00,20
14-07-07 07:00,16
14-07-07 06:00,22
14-07-07 05:00,22
14-07-07 04:00,26
14-07-07 03:00,32
14-07-07 02:00,34
14-07-07 01:00,41
14-07-07 00:00,50
13-07-07 23:00,46
13-07-07 22:00,50
13-07-07 21:00,58
13-07-07 20:00,49
13-07-07 19:00,41
13-07-07 18:00,46
13-07-07 17:00,49
13-07-07 16:00,43
13-07-07 15:00,49
13-07-07 14:00,50
13-07-07 13:00,47
13-07-07 12:00,54
13-07-07 11:00,51
13-07-07 10:00,51
13-07-07 09:00,54
13-07-07 08:00,68
13-07-07 07:00,75
13-07-07 06:00,60
13-07-07 05:00,50
13-07-07 04:00,31
13-07-07 03:00,20
13-07-07 02:00,20
13-07-07 01:00,25
13-07-07 00:00,30
12-07-07 23:00,43
12-07-07 22:00,58
12-07-07 21:00,57
12-07-07 20:00,77
12-07-07 19:00,69
12-07-07 18:00,63
12-07-07 17:00,64
12-07-07 16:00,61
12-07-07 15:00,56
12-07-07 14:00,45
12-07-07 13:00,50
12-07-07 12:00,40
12-07-07 11:00,45
12-07-07 10:00,44
12-07-07 09:00,42
12-07-07 08:00,44
12-07-07 07:00,55
12-07-07 06:00,55
12-07-07 05:00,32
12-07-07 04:00,20
12-07-07 03:00,15
12-07-07 02:00,20
12-07-07 01:00,27
12-07-07 00:00,35
11-07-07 23:00,37
11-07-07 22:00,46
11-07-07 21:00,42
11-07-07 20:00,30
11-07-07 19:00,32
11-07-07 18:00,57
11-07-07 17:00,69
11-07-07 16:00,65
11-07-07 15:00,60
11-07-07 14:00,61
11-07-07 13:00,48
11-07-07 12:00,48
11-07-07 11:00,53
11-07-07 10:00,53
11-07-07 09:00,57
11-07-07 08:00,52
11-07-07 07:00,59
11-07-07 06:00,65
11-07-07 05:00,54
11-07-07 04:00,39
11-07-07 03:00,26
11-07-07 02:00,20
11-07-07 01:00,32
11-07-07 00:00,40
10-07-07 23:00,45
10-07-07 22:00,48
10-07-07 21:00,57
10-07-07 20:00,62
10-07-07 19:00,54
10-07-07 18:00,47
10-07-07 17:00,75
10-07-07 16:00,92
10-07-07 15:00,69
10-07-07 14:00,56
10-07-07 13:00,43
10-07-07 12:00,55
10-07-07 11:00,59
10-07-07 10:00,46
10-07-07 09:00,44
10-07-07 08:00,45
10-07-07 07:00,58
10-07-07 06:00,50
10-07-07 05:00,35
10-07-07 04:00,24
10-07-07 03:00,22
10-07-07 02:00,18
10-07-07 01:00,17
10-07-07 00:00,40
09-07-07 23:00,44
09-07-07 22:00,48
09-07-07 21:00,27
09-07-07 20:00,23
09-07-07 19:00,34
09-07-07 18:00,30
09-07-07 17:00,34
09-07-07 16:00,65
09-07-07 15:00,65
09-07-07 14:00,71
09-07-07 13:00,63
09-07-07 12:00,57
09-07-07 11:00,58
09-07-07 10:00,71
09-07-07 09:00,62
09-07-07 08:00,96
09-07-07 07:00,67
09-07-07 06:00,49
09-07-07 05:00,30
09-07-07 04:00,17
09-07-07 03:00,19
09-07-07 02:00,18
09-07-07 01:00,24
09-07-07 00:00,36
08-07-07 23:00,51
08-07-07 22:00,56
08-07-07 21:00,42
08-07-07 20:00,47
08-07-07 19:00,42
08-07-07 18:00,39
08-07-07 17:00,35
08-07-07 16:00,29
08-07-07 15:00,29
08-07-07 14:00,26
08-07-07 13:00,28
08-07-07 12:00,26
08-07-07 11:00,22
08-07-07 10:00,25
08-07-07 09:00,23
08-07-07 08:00,19
08-07-07 07:00,19
08-07-07 06:00,31
08-07-07 05:00,25
08-07-07 04:00,22
08-07-07 03:00,22
08-07-07 02:00,28
08-07-07 01:00,33
08-07-07 00:00,44
07-07-07 23:00,54
07-07-07 22:00,47
07-07-07 21:00,43
07-07-07 20:00,37
07-07-07 19:00,24
07-07-07 18:00,25
07-07-07 17:00,23
07-07-07 16:00,25
07-07-07 15:00,24
07-07-07 14:00,28
07-07-07 13:00,24
07-07-07 12:00,26
07-07-07 11:00,25
07-07-07 10:00,25
07-07-07 09:00,19
07-07-07 08:00,18
07-07-07 07:00,18
07-07-07 06:00,21
07-07-07 05:00,24
07-07-07 04:00,16
07-07-07 03:00,17
07-07-07 02:00,19
07-07-07 01:00,19
07-07-07 00:00,19
06-07-07 23:00,26
06-07-07 22:00,29
06-07-07 21:00,32
06-07-07 20:00,36
06-07-07 19:00,31
06-07-07 18:00,28
06-07-07 17:00,32
06-07-07 16:00,48
06-07-07 15:00,46
06-07-07 14:00,47
06-07-07 13:00,47
06-07-07 12:00,43
06-07-07 11:00,43
06-07-07 10:00,43
06-07-07 09:00,41
06-07-07 08:00,40
06-07-07 07:00,46
06-07-07 06:00,45
06-07-07 05:00,31
06-07-07 04:00,21
06-07-07 03:00,15
06-07-07 02:00,14
06-07-07 01:00,12
06-07-07 00:00,17
05-07-07 23:00,23
05-07-07 22:00,33
05-07-07 21:00,32
05-07-07 20:00,39
05-07-07 19:00,38
05-07-07 18:00,47
05-07-07 17:00,47
05-07-07 16:00,36
05-07-07 15:00,41
05-07-07 14:00,37
05-07-07 13:00,47
05-07-07 12:00,47
05-07-07 11:00,40
05-07-07 10:00,40
05-07-07 09:00,44
05-07-07 08:00,49
05-07-07 07:00,45
05-07-07 06:00,41
05-07-07 05:00,32
05-07-07 04:00,23
05-07-07 03:00,16
05-07-07 02:00,17
05-07-07 01:00,24
05-07-07 00:00,29
04-07-07 23:00,39
04-07-07 22:00,42
04-07-07 21:00,36
04-07-07 20:00,35
04-07-07 19:00,41
04-07-07 18:00,46
04-07-07 17:00,39
04-07-07 16:00,41
04-07-07 15:00,50
04-07-07 14:00,
04-07-07 13:00,
04-07-07 12:00,
04-07-07 11:00,
04-07-07 10:00,
04-07-07 09:00,
04-07-07 08:00,63
04-07-07 07:00,58
04-07-07 06:00,45
04-07-07 05:00,32
04-07-07 04:00,19
04-07-07 03:00,25
04-07-07 02:00,17
04-07-07 01:00,21
04-07-07 00:00,23
03-07-07 23:00,31
03-07-07 22:00,41
03-07-07 21:00,43
03-07-07 20:00,54
03-07-07 19:00,51
03-07-07 18:00,73
03-07-07 17:00,79
03-07-07 16:00,77
03-07-07 15:00,62
03-07-07 14:00,41
03-07-07 13:00,66
03-07-07 12:00,64
03-07-07 11:00,49
03-07-07 10:00,53
03-07-07 09:00,49
03-07-07 08:00,50
03-07-07 07:00,54
03-07-07 06:00,46
03-07-07 05:00,34
03-07-07 04:00,24
03-07-07 03:00,15
03-07-07 02:00,14
03-07-07 01:00,19
03-07-07 00:00,23
02-07-07 23:00,34
02-07-07 22:00,30
02-07-07 21:00,42
02-07-07 20:00,43
02-07-07 19:00,45
02-07-07 18:00,56
02-07-07 17:00,74
02-07-07 16:00,76
02-07-07 15:00,55
02-07-07 14:00,54
02-07-07 13:00,42
02-07-07 12:00,50
02-07-07 11:00,59
02-07-07 10:00,73
02-07-07 09:00,67
02-07-07 08:00,57
02-07-07 07:00,50
02-07-07 06:00,41
02-07-07 05:00,33
02-07-07 04:00,22
02-07-07 03:00,17
02-07-07 02:00,18
02-07-07 01:00,16
02-07-07 00:00,14
01-07-07 23:00,17
01-07-07 22:00,20
01-07-07 21:00,26
01-07-07 20:00,44
01-07-07 19:00,29
01-07-07 18:00,38
01-07-07 17:00,36
01-07-07 16:00,31
01-07-07 15:00,29
01-07-07 14:00,23
01-07-07 13:00,22
01-07-07 12:00,20
01-07-07 11:00,16
01-07-07 10:00,18
01-07-07 09:00,13
01-07-07 08:00,12
01-07-07 07:00,13
01-07-07 06:00,16
01-07-07 05:00,18
01-07-07 04:00,23
01-07-07 03:00,24
01-07-07 02:00,42
01-07-07 01:00,43

