Datum Zeit,Bautzen NO2
22-07-07 09:00,10
22-07-07 08:00,10
22-07-07 07:00,10
22-07-07 06:00,14
22-07-07 05:00,14
22-07-07 04:00,15
22-07-07 03:00,21
22-07-07 02:00,26
22-07-07 01:00,21
22-07-07 00:00,28
21-07-07 23:00,30
21-07-07 22:00,31
21-07-07 21:00,34
21-07-07 20:00,20
21-07-07 19:00,16
21-07-07 18:00,18
21-07-07 17:00,14
21-07-07 16:00,12
21-07-07 15:00,8
21-07-07 14:00,10
21-07-07 13:00,10
21-07-07 12:00,12
21-07-07 11:00,17
21-07-07 10:00,19
21-07-07 09:00,21
21-07-07 08:00,20
21-07-07 07:00,17
21-07-07 06:00,16
21-07-07 05:00,13
21-07-07 04:00,11
21-07-07 03:00,11
21-07-07 02:00,12
21-07-07 01:00,11
21-07-07 00:00,12
20-07-07 23:00,15
20-07-07 22:00,16
20-07-07 21:00,10
20-07-07 20:00,35
20-07-07 19:00,35
20-07-07 18:00,25
20-07-07 17:00,22
20-07-07 16:00,25
20-07-07 15:00,31
20-07-07 14:00,27
20-07-07 13:00,28
20-07-07 12:00,30
20-07-07 11:00,30
20-07-07 10:00,29
20-07-07 09:00,35
20-07-07 08:00,40
20-07-07 07:00,38
20-07-07 06:00,46
20-07-07 05:00,56
20-07-07 04:00,32
20-07-07 03:00,27
20-07-07 02:00,25
20-07-07 01:00,27
20-07-07 00:00,20
19-07-07 23:00,27
19-07-07 22:00,25
19-07-07 21:00,21
19-07-07 20:00,24
19-07-07 19:00,23
19-07-07 18:00,29
19-07-07 17:00,29
19-07-07 16:00,33
19-07-07 15:00,31
19-07-07 14:00,26
19-07-07 13:00,22
19-07-07 12:00,27
19-07-07 11:00,28
19-07-07 10:00,32
19-07-07 09:00,39
19-07-07 08:00,44
19-07-07 07:00,48
19-07-07 06:00,49
19-07-07 05:00,26
19-07-07 04:00,26
19-07-07 03:00,15
19-07-07 02:00,12
19-07-07 01:00,19
19-07-07 00:00,19
18-07-07 23:00,22
18-07-07 22:00,37
18-07-07 21:00,50
18-07-07 20:00,18
18-07-07 19:00,17
18-07-07 18:00,21
18-07-07 17:00,20
18-07-07 16:00,30
18-07-07 15:00,29
18-07-07 14:00,31
18-07-07 13:00,32
18-07-07 12:00,30
18-07-07 11:00,30
18-07-07 10:00,36
18-07-07 09:00,27
18-07-07 08:00,42
18-07-07 07:00,47
18-07-07 06:00,35
18-07-07 05:00,26
18-07-07 04:00,27
18-07-07 03:00,17
18-07-07 02:00,26
18-07-07 01:00,24
18-07-07 00:00,31
17-07-07 23:00,28
17-07-07 22:00,28
17-07-07 21:00,15
17-07-07 20:00,15
17-07-07 19:00,16
17-07-07 18:00,17
17-07-07 17:00,20
17-07-07 16:00,20
17-07-07 15:00,18
17-07-07 14:00,17
17-07-07 13:00,18
17-07-07 12:00,19
17-07-07 11:00,18
17-07-07 10:00,21
17-07-07 09:00,32
17-07-07 08:00,29
17-07-07 07:00,25
17-07-07 06:00,14
17-07-07 05:00,9
17-07-07 04:00,16
17-07-07 03:00,29
17-07-07 02:00,16
17-07-07 01:00,15
17-07-07 00:00,16
16-07-07 23:00,9
16-07-07 22:00,23
16-07-07 21:00,9
16-07-07 20:00,17
16-07-07 19:00,8
16-07-07 18:00,8
16-07-07 17:00,11
16-07-07 16:00,10
16-07-07 15:00,9
16-07-07 14:00,11
16-07-07 13:00,10
16-07-07 12:00,12
16-07-07 11:00,11
16-07-07 10:00,9
16-07-07 09:00,10
16-07-07 08:00,18
16-07-07 07:00,29
16-07-07 06:00,7
16-07-07 05:00,8
16-07-07 04:00,6
16-07-07 03:00,6
16-07-07 02:00,6
16-07-07 01:00,4
16-07-07 00:00,5
15-07-07 23:00,7
15-07-07 22:00,8
15-07-07 21:00,8
15-07-07 20:00,8
15-07-07 19:00,7
15-07-07 18:00,7
15-07-07 17:00,6
15-07-07 16:00,5
15-07-07 15:00,5
15-07-07 14:00,5
15-07-07 13:00,4
15-07-07 12:00,4
15-07-07 11:00,6
15-07-07 10:00,6
15-07-07 09:00,6
15-07-07 08:00,6
15-07-07 07:00,10
15-07-07 06:00,15
15-07-07 05:00,20
15-07-07 04:00,17
15-07-07 03:00,16
15-07-07 02:00,17
15-07-07 01:00,19
15-07-07 00:00,30
14-07-07 23:00,34
14-07-07 22:00,47
14-07-07 21:00,65
14-07-07 20:00,54
14-07-07 19:00,20
14-07-07 18:00,12
14-07-07 17:00,10
14-07-07 16:00,8
14-07-07 15:00,9
14-07-07 14:00,10
14-07-07 13:00,11
14-07-07 12:00,7
14-07-07 11:00,7
14-07-07 10:00,7
14-07-07 09:00,7
14-07-07 08:00,7
14-07-07 07:00,11
14-07-07 06:00,18
14-07-07 05:00,26
14-07-07 04:00,14
14-07-07 03:00,16
14-07-07 02:00,15
14-07-07 01:00,20
14-07-07 00:00,30
13-07-07 23:00,26
13-07-07 22:00,22
13-07-07 21:00,18
13-07-07 20:00,20
13-07-07 19:00,23
13-07-07 18:00,18
13-07-07 17:00,23
13-07-07 16:00,19
13-07-07 15:00,18
13-07-07 14:00,17
13-07-07 13:00,23
13-07-07 12:00,21
13-07-07 11:00,21
13-07-07 10:00,21
13-07-07 09:00,20
13-07-07 08:00,24
13-07-07 07:00,31
13-07-07 06:00,29
13-07-07 05:00,20
13-07-07 04:00,12
13-07-07 03:00,9
13-07-07 02:00,9
13-07-07 01:00,16
13-07-07 00:00,17
12-07-07 23:00,14
12-07-07 22:00,19
12-07-07 21:00,23
12-07-07 20:00,17
12-07-07 19:00,28
12-07-07 18:00,20
12-07-07 17:00,19
12-07-07 16:00,22
12-07-07 15:00,20
12-07-07 14:00,18
12-07-07 13:00,18
12-07-07 12:00,18
12-07-07 11:00,23
12-07-07 10:00,22
12-07-07 09:00,21
12-07-07 08:00,23
12-07-07 07:00,21
12-07-07 06:00,21
12-07-07 05:00,14
12-07-07 04:00,9
12-07-07 03:00,8
12-07-07 02:00,7
12-07-07 01:00,6
12-07-07 00:00,7
11-07-07 23:00,7
11-07-07 22:00,10
11-07-07 21:00,14
11-07-07 20:00,13
11-07-07 19:00,18
11-07-07 18:00,14
11-07-07 17:00,17
11-07-07 16:00,15
11-07-07 15:00,22
11-07-07 14:00,17
11-07-07 13:00,19
11-07-07 12:00,21
11-07-07 11:00,21
11-07-07 10:00,21
11-07-07 09:00,24
11-07-07 08:00,22
11-07-07 07:00,24
11-07-07 06:00,34
11-07-07 05:00,28
11-07-07 04:00,20
11-07-07 03:00,11
11-07-07 02:00,10
11-07-07 01:00,8
11-07-07 00:00,7
10-07-07 23:00,8
10-07-07 22:00,15
10-07-07 21:00,19
10-07-07 20:00,21
10-07-07 19:00,19
10-07-07 18:00,20
10-07-07 17:00,27
10-07-07 16:00,27
10-07-07 15:00,20
10-07-07 14:00,18
10-07-07 13:00,17
10-07-07 12:00,14
10-07-07 11:00,16
10-07-07 10:00,25
10-07-07 09:00,24
10-07-07 08:00,24
10-07-07 07:00,27
10-07-07 06:00,24
10-07-07 05:00,17
10-07-07 04:00,12
10-07-07 03:00,12
10-07-07 02:00,11
10-07-07 01:00,12
10-07-07 00:00,12
09-07-07 23:00,17
09-07-07 22:00,15
09-07-07 21:00,23
09-07-07 20:00,22
09-07-07 19:00,22
09-07-07 18:00,19
09-07-07 17:00,25
09-07-07 16:00,31
09-07-07 15:00,27
09-07-07 14:00,31
09-07-07 13:00,21
09-07-07 12:00,25
09-07-07 11:00,32
09-07-07 10:00,41
09-07-07 09:00,57
09-07-07 08:00,68
09-07-07 07:00,74
09-07-07 06:00,74
09-07-07 05:00,48
09-07-07 04:00,33
09-07-07 03:00,25
09-07-07 02:00,17
09-07-07 01:00,20
09-07-07 00:00,27
08-07-07 23:00,41
08-07-07 22:00,44
08-07-07 21:00,53
08-07-07 20:00,28
08-07-07 19:00,12
08-07-07 18:00,11
08-07-07 17:00,8
08-07-07 16:00,7
08-07-07 15:00,7
08-07-07 14:00,7
08-07-07 13:00,7
08-07-07 12:00,6
08-07-07 11:00,7
08-07-07 10:00,6
08-07-07 09:00,6
08-07-07 08:00,8
08-07-07 07:00,9
08-07-07 06:00,10
08-07-07 05:00,12
08-07-07 04:00,10
08-07-07 03:00,10
08-07-07 02:00,9
08-07-07 01:00,11
08-07-07 00:00,13
07-07-07 23:00,15
07-07-07 22:00,18
07-07-07 21:00,17
07-07-07 20:00,11
07-07-07 19:00,7
07-07-07 18:00,8
07-07-07 17:00,8
07-07-07 16:00,8
07-07-07 15:00,9
07-07-07 14:00,10
07-07-07 13:00,10
07-07-07 12:00,12
07-07-07 11:00,11
07-07-07 10:00,11
07-07-07 09:00,11
07-07-07 08:00,10
07-07-07 07:00,11
07-07-07 06:00,9
07-07-07 05:00,9
07-07-07 04:00,8
07-07-07 03:00,8
07-07-07 02:00,8
07-07-07 01:00,8
07-07-07 00:00,9
06-07-07 23:00,9
06-07-07 22:00,10
06-07-07 21:00,11
06-07-07 20:00,10
06-07-07 19:00,11
06-07-07 18:00,13
06-07-07 17:00,18
06-07-07 16:00,16
06-07-07 15:00,18
06-07-07 14:00,20
06-07-07 13:00,20
06-07-07 12:00,18
06-07-07 11:00,17
06-07-07 10:00,14
06-07-07 09:00,15
06-07-07 08:00,18
06-07-07 07:00,20
06-07-07 06:00,17
06-07-07 05:00,10
06-07-07 04:00,8
06-07-07 03:00,7
06-07-07 02:00,7
06-07-07 01:00,7
06-07-07 00:00,7
05-07-07 23:00,10
05-07-07 22:00,13
05-07-07 21:00,13
05-07-07 20:00,14
05-07-07 19:00,13
05-07-07 18:00,14
05-07-07 17:00,16
05-07-07 16:00,19
05-07-07 15:00,30
05-07-07 14:00,23
05-07-07 13:00,14
05-07-07 12:00,13
05-07-07 11:00,18
05-07-07 10:00,18
05-07-07 09:00,21
05-07-07 08:00,19
05-07-07 07:00,23
05-07-07 06:00,18
05-07-07 05:00,13
05-07-07 04:00,11
05-07-07 03:00,9
05-07-07 02:00,10
05-07-07 01:00,9
05-07-07 00:00,9
04-07-07 23:00,10
04-07-07 22:00,14
04-07-07 21:00,16
04-07-07 20:00,16
04-07-07 19:00,12
04-07-07 18:00,15
04-07-07 17:00,16
04-07-07 16:00,21
04-07-07 15:00,18
04-07-07 14:00,13
04-07-07 13:00,17
04-07-07 12:00,19
04-07-07 11:00,23
04-07-07 10:00,30
04-07-07 09:00,21
04-07-07 08:00,14
04-07-07 07:00,22
04-07-07 06:00,14
04-07-07 05:00,12
04-07-07 04:00,13
04-07-07 03:00,11
04-07-07 02:00,12
04-07-07 01:00,14
04-07-07 00:00,14
03-07-07 23:00,11
03-07-07 22:00,17
03-07-07 21:00,17
03-07-07 20:00,16
03-07-07 19:00,20
03-07-07 18:00,22
03-07-07 17:00,16
03-07-07 16:00,13
03-07-07 15:00,30
03-07-07 14:00,18
03-07-07 13:00,10
03-07-07 12:00,8
03-07-07 11:00,17
03-07-07 10:00,19
03-07-07 09:00,19
03-07-07 08:00,23
03-07-07 07:00,24
03-07-07 06:00,23
03-07-07 05:00,14
03-07-07 04:00,8
03-07-07 03:00,6
03-07-07 02:00,5
03-07-07 01:00,5
03-07-07 00:00,6
02-07-07 23:00,8
02-07-07 22:00,10
02-07-07 21:00,7
02-07-07 20:00,10
02-07-07 19:00,12
02-07-07 18:00,18
02-07-07 17:00,26
02-07-07 16:00,23
02-07-07 15:00,10
02-07-07 14:00,10
02-07-07 13:00,30
02-07-07 12:00,31
02-07-07 11:00,32
02-07-07 10:00,36
02-07-07 09:00,36
02-07-07 08:00,20
02-07-07 07:00,42
02-07-07 06:00,44
02-07-07 05:00,39
02-07-07 04:00,19
02-07-07 03:00,10
02-07-07 02:00,8
02-07-07 01:00,6
02-07-07 00:00,5
01-07-07 23:00,6
01-07-07 22:00,9
01-07-07 21:00,11
01-07-07 20:00,8
01-07-07 19:00,8
01-07-07 18:00,8
01-07-07 17:00,7
01-07-07 16:00,6
01-07-07 15:00,7
01-07-07 14:00,5
01-07-07 13:00,8
01-07-07 12:00,6
01-07-07 11:00,8
01-07-07 10:00,7
01-07-07 09:00,8
01-07-07 08:00,9
01-07-07 07:00,7
01-07-07 06:00,7
01-07-07 05:00,7
01-07-07 04:00,8
01-07-07 03:00,10
01-07-07 02:00,16
01-07-07 01:00,13

