Datum Zeit,Fichtelberg O3
20-07-07 22:00,121
20-07-07 21:00,124
20-07-07 20:00,123
20-07-07 19:00,124
20-07-07 18:00,157
20-07-07 17:00,162
20-07-07 16:00,163
20-07-07 15:00,161
20-07-07 14:00,151
20-07-07 13:00,149
20-07-07 12:00,145
20-07-07 11:00,121
20-07-07 10:00,116
20-07-07 09:00,126
20-07-07 08:00,128
20-07-07 07:00,137
20-07-07 06:00,141
20-07-07 05:00,136
20-07-07 04:00,137
20-07-07 03:00,130
20-07-07 02:00,129
20-07-07 01:00,129
20-07-07 00:00,105
19-07-07 23:00,88
19-07-07 22:00,98
19-07-07 21:00,120
19-07-07 20:00,138
19-07-07 19:00,155
19-07-07 18:00,159
19-07-07 17:00,164
19-07-07 16:00,136
19-07-07 15:00,147
19-07-07 14:00,151
19-07-07 13:00,146
19-07-07 12:00,135
19-07-07 11:00,127
19-07-07 10:00,110
19-07-07 09:00,109
19-07-07 08:00,104
19-07-07 07:00,112
19-07-07 06:00,113
19-07-07 05:00,118
19-07-07 04:00,117
19-07-07 03:00,113
19-07-07 02:00,112
19-07-07 01:00,116
19-07-07 00:00,115
18-07-07 23:00,109
18-07-07 22:00,103
18-07-07 21:00,95
18-07-07 20:00,91
18-07-07 19:00,110
18-07-07 18:00,107
18-07-07 17:00,103
18-07-07 16:00,103
18-07-07 15:00,82
18-07-07 14:00,89
18-07-07 13:00,82
18-07-07 12:00,91
18-07-07 11:00,120
18-07-07 10:00,109
18-07-07 09:00,97
18-07-07 08:00,94
18-07-07 07:00,111
18-07-07 06:00,114
18-07-07 05:00,131
18-07-07 04:00,131
18-07-07 03:00,139
18-07-07 02:00,137
18-07-07 01:00,133
18-07-07 00:00,125
17-07-07 23:00,114
17-07-07 22:00,115
17-07-07 21:00,118
17-07-07 20:00,124
17-07-07 19:00,130
17-07-07 18:00,134
17-07-07 17:00,133
17-07-07 16:00,130
17-07-07 15:00,125
17-07-07 14:00,140
17-07-07 13:00,149
17-07-07 12:00,140
17-07-07 11:00,139
17-07-07 10:00,138
17-07-07 09:00,138
17-07-07 08:00,142
17-07-07 07:00,153
17-07-07 06:00,163
17-07-07 05:00,175
17-07-07 04:00,165
17-07-07 03:00,177
17-07-07 02:00,169
17-07-07 01:00,148
17-07-07 00:00,149
16-07-07 23:00,161
16-07-07 22:00,170
16-07-07 21:00,174
16-07-07 20:00,168
16-07-07 19:00,169
16-07-07 18:00,171
16-07-07 17:00,148
16-07-07 16:00,138
16-07-07 15:00,161
16-07-07 14:00,160
16-07-07 13:00,171
16-07-07 12:00,153
16-07-07 11:00,133
16-07-07 10:00,136
16-07-07 09:00,134
16-07-07 08:00,126
16-07-07 07:00,121
16-07-07 06:00,120
16-07-07 05:00,120
16-07-07 04:00,129
16-07-07 03:00,139
16-07-07 02:00,143
16-07-07 01:00,141
16-07-07 00:00,129
15-07-07 23:00,130
15-07-07 22:00,134
15-07-07 21:00,138
15-07-07 20:00,143
15-07-07 19:00,140
15-07-07 18:00,138
15-07-07 17:00,137
15-07-07 16:00,137
15-07-07 15:00,139
15-07-07 14:00,141
15-07-07 13:00,132
15-07-07 12:00,128
15-07-07 11:00,139
15-07-07 10:00,133
15-07-07 09:00,133
15-07-07 08:00,130
15-07-07 07:00,131
15-07-07 06:00,134
15-07-07 05:00,136
15-07-07 04:00,136
15-07-07 03:00,136
15-07-07 02:00,137
15-07-07 01:00,137
15-07-07 00:00,128
14-07-07 23:00,127
14-07-07 22:00,123
14-07-07 21:00,124
14-07-07 20:00,126
14-07-07 19:00,122
14-07-07 18:00,118
14-07-07 17:00,112
14-07-07 16:00,115
14-07-07 15:00,117
14-07-07 14:00,119
14-07-07 13:00,118
14-07-07 12:00,110
14-07-07 11:00,102
14-07-07 10:00,105
14-07-07 09:00,98
14-07-07 08:00,90
14-07-07 07:00,84
14-07-07 06:00,80
14-07-07 05:00,71
14-07-07 04:00,73
14-07-07 03:00,73
14-07-07 02:00,70
14-07-07 01:00,69
14-07-07 00:00,69
13-07-07 23:00,64
13-07-07 22:00,58
13-07-07 21:00,58
13-07-07 20:00,62
13-07-07 19:00,61
13-07-07 18:00,64
13-07-07 17:00,68
13-07-07 16:00,78
13-07-07 15:00,77
13-07-07 14:00,73
13-07-07 13:00,64
13-07-07 12:00,60
13-07-07 11:00,51
13-07-07 10:00,49
13-07-07 09:00,50
13-07-07 08:00,50
13-07-07 07:00,56
13-07-07 06:00,62
13-07-07 05:00,67
13-07-07 04:00,71
13-07-07 03:00,71
13-07-07 02:00,75
13-07-07 01:00,82
13-07-07 00:00,79
12-07-07 23:00,75
12-07-07 22:00,76
12-07-07 21:00,78
12-07-07 20:00,85
12-07-07 19:00,93
12-07-07 18:00,97
12-07-07 17:00,96
12-07-07 16:00,99
12-07-07 15:00,92
12-07-07 14:00,84
12-07-07 13:00,77
12-07-07 12:00,72
12-07-07 11:00,65
12-07-07 10:00,62
12-07-07 09:00,62
12-07-07 08:00,63
12-07-07 07:00,64
12-07-07 06:00,60
12-07-07 05:00,60
12-07-07 04:00,64
12-07-07 03:00,65
12-07-07 02:00,68
12-07-07 01:00,71
12-07-07 00:00,72
11-07-07 23:00,73
11-07-07 22:00,74
11-07-07 21:00,75
11-07-07 20:00,78
11-07-07 19:00,81
11-07-07 18:00,91
11-07-07 17:00,94
11-07-07 16:00,104
11-07-07 15:00,96
11-07-07 14:00,98
11-07-07 13:00,88
11-07-07 12:00,84
11-07-07 11:00,89
11-07-07 10:00,89
11-07-07 09:00,85
11-07-07 08:00,77
11-07-07 07:00,78
11-07-07 06:00,75
11-07-07 05:00,73
11-07-07 04:00,68
11-07-07 03:00,69
11-07-07 02:00,72
11-07-07 01:00,79
11-07-07 00:00,89
10-07-07 23:00,83
10-07-07 22:00,87
10-07-07 21:00,90
10-07-07 20:00,80
10-07-07 19:00,87
10-07-07 18:00,95
10-07-07 17:00,96
10-07-07 16:00,92
10-07-07 15:00,85
10-07-07 14:00,74
10-07-07 13:00,79
10-07-07 12:00,83
10-07-07 11:00,81
10-07-07 10:00,80
10-07-07 09:00,81
10-07-07 08:00,79
10-07-07 07:00,79
10-07-07 06:00,77
10-07-07 05:00,76
10-07-07 04:00,83
10-07-07 03:00,83
10-07-07 02:00,87
10-07-07 01:00,86
10-07-07 00:00,84
09-07-07 23:00,85
09-07-07 22:00,85
09-07-07 21:00,83
09-07-07 20:00,76
09-07-07 19:00,77
09-07-07 18:00,74
09-07-07 17:00,76
09-07-07 16:00,78
09-07-07 15:00,78
09-07-07 14:00,78
09-07-07 13:00,82
09-07-07 12:00,72
09-07-07 11:00,72
09-07-07 10:00,71
09-07-07 09:00,65
09-07-07 08:00,63
09-07-07 07:00,69
09-07-07 06:00,82
09-07-07 05:00,91
09-07-07 04:00,95
09-07-07 03:00,97
09-07-07 02:00,98
09-07-07 01:00,98
09-07-07 00:00,100
08-07-07 23:00,102
08-07-07 22:00,103
08-07-07 21:00,100
08-07-07 20:00,97
08-07-07 19:00,97
08-07-07 18:00,97
08-07-07 17:00,96
08-07-07 16:00,93
08-07-07 15:00,93
08-07-07 14:00,94
08-07-07 13:00,93
08-07-07 12:00,89
08-07-07 11:00,88
08-07-07 10:00,87
08-07-07 09:00,88
08-07-07 08:00,85
08-07-07 07:00,80
08-07-07 06:00,80
08-07-07 05:00,80
08-07-07 04:00,80
08-07-07 03:00,81
08-07-07 02:00,79
08-07-07 01:00,78
08-07-07 00:00,83
07-07-07 23:00,88
07-07-07 22:00,89
07-07-07 21:00,89
07-07-07 20:00,90
07-07-07 19:00,90
07-07-07 18:00,91
07-07-07 17:00,89
07-07-07 16:00,88
07-07-07 15:00,86
07-07-07 14:00,83
07-07-07 13:00,84
07-07-07 12:00,80
07-07-07 11:00,77
07-07-07 10:00,75
07-07-07 09:00,72
07-07-07 08:00,70
07-07-07 07:00,69
07-07-07 06:00,68
07-07-07 05:00,70
07-07-07 04:00,70
07-07-07 03:00,70
07-07-07 02:00,71
07-07-07 01:00,73
07-07-07 00:00,74
06-07-07 23:00,75
06-07-07 22:00,75
06-07-07 21:00,76
06-07-07 20:00,80
06-07-07 19:00,84
06-07-07 18:00,86
06-07-07 17:00,82
06-07-07 16:00,73
06-07-07 15:00,77
06-07-07 14:00,65
06-07-07 13:00,61
06-07-07 12:00,52
06-07-07 11:00,50
06-07-07 10:00,52
06-07-07 09:00,58
06-07-07 08:00,62
06-07-07 07:00,63
06-07-07 06:00,61
06-07-07 05:00,62
06-07-07 04:00,62
06-07-07 03:00,67
06-07-07 02:00,68
06-07-07 01:00,72
06-07-07 00:00,71
05-07-07 23:00,69
05-07-07 22:00,69
05-07-07 21:00,66
05-07-07 20:00,60
05-07-07 19:00,58
05-07-07 18:00,54
05-07-07 17:00,61
05-07-07 16:00,62
05-07-07 15:00,63
05-07-07 14:00,59
05-07-07 13:00,64
05-07-07 12:00,56
05-07-07 11:00,60
05-07-07 10:00,61
05-07-07 09:00,66
05-07-07 08:00,67
05-07-07 07:00,65
05-07-07 06:00,67
05-07-07 05:00,62
05-07-07 04:00,62
05-07-07 03:00,59
05-07-07 02:00,61
05-07-07 01:00,58
05-07-07 00:00,59
04-07-07 23:00,61
04-07-07 22:00,65
04-07-07 21:00,70
04-07-07 20:00,74
04-07-07 19:00,79
04-07-07 18:00,79
04-07-07 17:00,83
04-07-07 16:00,83
04-07-07 15:00,78
04-07-07 14:00,81
04-07-07 13:00,78
04-07-07 12:00,77
04-07-07 11:00,71
04-07-07 10:00,72
04-07-07 09:00,74
04-07-07 08:00,75
04-07-07 07:00,77
04-07-07 06:00,70
04-07-07 05:00,67
04-07-07 04:00,64
04-07-07 03:00,66
04-07-07 02:00,66
04-07-07 01:00,68
04-07-07 00:00,73
03-07-07 23:00,70
03-07-07 22:00,76
03-07-07 21:00,84
03-07-07 20:00,87
03-07-07 19:00,86
03-07-07 18:00,82
03-07-07 17:00,83
03-07-07 16:00,83
03-07-07 15:00,82
03-07-07 14:00,80
03-07-07 13:00,89
03-07-07 12:00,84
03-07-07 11:00,75
03-07-07 10:00,78
03-07-07 09:00,74
03-07-07 08:00,68
03-07-07 07:00,69
03-07-07 06:00,65
03-07-07 05:00,67
03-07-07 04:00,65
03-07-07 03:00,66
03-07-07 02:00,63
03-07-07 01:00,63
03-07-07 00:00,66
02-07-07 23:00,64
02-07-07 22:00,68
02-07-07 21:00,72
02-07-07 20:00,79
02-07-07 19:00,80
02-07-07 18:00,88
02-07-07 17:00,96
02-07-07 16:00,106
02-07-07 15:00,109
02-07-07 14:00,101
02-07-07 13:00,97
02-07-07 12:00,81
02-07-07 11:00,74
02-07-07 10:00,88
02-07-07 09:00,104
02-07-07 08:00,108
02-07-07 07:00,109
02-07-07 06:00,106
02-07-07 05:00,94
02-07-07 04:00,103
02-07-07 03:00,100
02-07-07 02:00,99
02-07-07 01:00,107
02-07-07 00:00,105
01-07-07 23:00,106
01-07-07 22:00,111
01-07-07 21:00,107
01-07-07 20:00,104
01-07-07 19:00,103
01-07-07 18:00,100
01-07-07 17:00,100
01-07-07 16:00,99
01-07-07 15:00,96
01-07-07 14:00,92
01-07-07 13:00,88
01-07-07 12:00,84
01-07-07 11:00,81
01-07-07 10:00,81
01-07-07 09:00,78
01-07-07 08:00,76
01-07-07 07:00,74
01-07-07 06:00,71
01-07-07 05:00,68
01-07-07 04:00,67
01-07-07 03:00,68
01-07-07 02:00,67
01-07-07 01:00,65

