Datum Zeit,Radebeul-Wahnsdorf O3
06-07-07 09:00,59
06-07-07 08:00,54
06-07-07 07:00,46
06-07-07 06:00,43
06-07-07 05:00,47
06-07-07 04:00,48
06-07-07 03:00,47
06-07-07 02:00,49
06-07-07 01:00,47
06-07-07 00:00,51
05-07-07 23:00,49
05-07-07 22:00,42
05-07-07 21:00,40
05-07-07 20:00,39
05-07-07 19:00,43
05-07-07 18:00,42
05-07-07 17:00,50
05-07-07 16:00,58
05-07-07 15:00,65
05-07-07 14:00,64
05-07-07 13:00,64
05-07-07 12:00,63
05-07-07 11:00,57
05-07-07 10:00,49
05-07-07 09:00,44
05-07-07 08:00,37
05-07-07 07:00,38
05-07-07 06:00,36
05-07-07 05:00,38
05-07-07 04:00,36
05-07-07 03:00,34
05-07-07 02:00,39
05-07-07 01:00,50
05-07-07 00:00,47
04-07-07 23:00,51
04-07-07 22:00,52
04-07-07 21:00,59
04-07-07 20:00,67
04-07-07 19:00,70
04-07-07 18:00,76
04-07-07 17:00,85
04-07-07 16:00,80
04-07-07 15:00,85
04-07-07 14:00,79
04-07-07 13:00,80
04-07-07 12:00,75
04-07-07 11:00,63
04-07-07 10:00,59
04-07-07 09:00,61
04-07-07 08:00,47
04-07-07 07:00,24
04-07-07 06:00,34
04-07-07 05:00,39
04-07-07 04:00,41
04-07-07 03:00,42
04-07-07 02:00,43
04-07-07 01:00,41
04-07-07 00:00,45
03-07-07 23:00,49
03-07-07 22:00,57
03-07-07 21:00,49
03-07-07 20:00,55
03-07-07 19:00,62
03-07-07 18:00,73
03-07-07 17:00,76
03-07-07 16:00,76
03-07-07 15:00,71
03-07-07 14:00,75
03-07-07 13:00,85
03-07-07 12:00,
03-07-07 11:00,
03-07-07 10:00,
03-07-07 09:00,
03-07-07 08:00,52
03-07-07 07:00,45
03-07-07 06:00,43
03-07-07 05:00,45
03-07-07 04:00,46
03-07-07 03:00,47
03-07-07 02:00,45
03-07-07 01:00,45
03-07-07 00:00,47
02-07-07 23:00,48
02-07-07 22:00,48
02-07-07 21:00,35
02-07-07 20:00,38
02-07-07 19:00,43
02-07-07 18:00,47
02-07-07 17:00,65
02-07-07 16:00,73
02-07-07 15:00,55
02-07-07 14:00,59
02-07-07 13:00,58
02-07-07 12:00,56
02-07-07 11:00,67
02-07-07 10:00,48
02-07-07 09:00,19
02-07-07 08:00,14
02-07-07 07:00,26
02-07-07 06:00,36
02-07-07 05:00,51
02-07-07 04:00,53
02-07-07 03:00,56
02-07-07 02:00,58
02-07-07 01:00,59
02-07-07 00:00,54
01-07-07 23:00,57
01-07-07 22:00,64
01-07-07 21:00,73
01-07-07 20:00,80
01-07-07 19:00,73
01-07-07 18:00,94
01-07-07 17:00,98
01-07-07 16:00,97
01-07-07 15:00,95
01-07-07 14:00,88
01-07-07 13:00,89
01-07-07 12:00,79
01-07-07 11:00,69
01-07-07 10:00,64
01-07-07 09:00,56
01-07-07 08:00,44
01-07-07 07:00,31
01-07-07 06:00,30
01-07-07 05:00,28
01-07-07 04:00,33
01-07-07 03:00,29
01-07-07 02:00,40
01-07-07 01:00,43

