Datum Zeit,Leipzig-West O3
28-07-07 12:00,43
28-07-07 11:00,32
28-07-07 10:00,24
28-07-07 09:00,33
28-07-07 08:00,32
28-07-07 07:00,30
28-07-07 06:00,39
28-07-07 05:00,42
28-07-07 04:00,46
28-07-07 03:00,40
28-07-07 02:00,32
28-07-07 01:00,24
28-07-07 00:00,13
27-07-07 23:00,25
27-07-07 22:00,46
27-07-07 21:00,68
27-07-07 20:00,75
27-07-07 19:00,81
27-07-07 18:00,85
27-07-07 17:00,85
27-07-07 16:00,85
27-07-07 15:00,85
27-07-07 14:00,84
27-07-07 13:00,79
27-07-07 12:00,75
27-07-07 11:00,66
27-07-07 10:00,61
27-07-07 09:00,59
27-07-07 08:00,63
27-07-07 07:00,62
27-07-07 06:00,60
27-07-07 05:00,75
27-07-07 04:00,78
27-07-07 03:00,82
27-07-07 02:00,84
27-07-07 01:00,86
27-07-07 00:00,87
26-07-07 23:00,93
26-07-07 22:00,81
26-07-07 21:00,93
26-07-07 20:00,121
26-07-07 19:00,127
26-07-07 18:00,132
26-07-07 17:00,126
26-07-07 16:00,128
26-07-07 15:00,127
26-07-07 14:00,124
26-07-07 13:00,120
26-07-07 12:00,115
26-07-07 11:00,111
26-07-07 10:00,101
26-07-07 09:00,73
26-07-07 08:00,48
26-07-07 07:00,40
26-07-07 06:00,44
26-07-07 05:00,41
26-07-07 04:00,37
26-07-07 03:00,35
26-07-07 02:00,48
26-07-07 01:00,49
26-07-07 00:00,47
25-07-07 23:00,44
25-07-07 22:00,53
25-07-07 21:00,82
25-07-07 20:00,97
25-07-07 19:00,108
25-07-07 18:00,108
25-07-07 17:00,105
25-07-07 16:00,103
25-07-07 15:00,99
25-07-07 14:00,99
25-07-07 13:00,92
25-07-07 12:00,91
25-07-07 11:00,86
25-07-07 10:00,78
25-07-07 09:00,78
25-07-07 08:00,68
25-07-07 07:00,53
25-07-07 06:00,58
25-07-07 05:00,65
25-07-07 04:00,66
25-07-07 03:00,70
25-07-07 02:00,75
25-07-07 01:00,71
25-07-07 00:00,75
24-07-07 23:00,80
24-07-07 22:00,75
24-07-07 21:00,82
24-07-07 20:00,82
24-07-07 19:00,79
24-07-07 18:00,74
24-07-07 17:00,73
24-07-07 16:00,66
24-07-07 15:00,65
24-07-07 14:00,72
24-07-07 13:00,65
24-07-07 12:00,60
24-07-07 11:00,64
24-07-07 10:00,63
24-07-07 09:00,58
24-07-07 08:00,48
24-07-07 07:00,43
24-07-07 06:00,48
24-07-07 05:00,51
24-07-07 04:00,55
24-07-07 03:00,56
24-07-07 02:00,58
24-07-07 01:00,57
24-07-07 00:00,67
23-07-07 23:00,81
23-07-07 22:00,82
23-07-07 21:00,79
23-07-07 20:00,83
23-07-07 19:00,82
23-07-07 18:00,83
23-07-07 17:00,92
23-07-07 16:00,98
23-07-07 15:00,91
23-07-07 14:00,91
23-07-07 13:00,85
23-07-07 12:00,78
23-07-07 11:00,70
23-07-07 10:00,65
23-07-07 09:00,49
23-07-07 08:00,22
23-07-07 07:00,17
23-07-07 06:00,10
23-07-07 05:00,13
23-07-07 04:00,23
23-07-07 03:00,39
23-07-07 02:00,39
23-07-07 01:00,46
23-07-07 00:00,53
22-07-07 23:00,72
22-07-07 22:00,71
22-07-07 21:00,62
22-07-07 20:00,73
22-07-07 19:00,82
22-07-07 18:00,91
22-07-07 17:00,87
22-07-07 16:00,88
22-07-07 15:00,86
22-07-07 14:00,74
22-07-07 13:00,76
22-07-07 12:00,67
22-07-07 11:00,75
22-07-07 10:00,83
22-07-07 09:00,74
22-07-07 08:00,80
22-07-07 07:00,82
22-07-07 06:00,90
22-07-07 05:00,94
22-07-07 04:00,90
22-07-07 03:00,78
22-07-07 02:00,61
22-07-07 01:00,59
22-07-07 00:00,72
21-07-07 23:00,58
21-07-07 22:00,60
21-07-07 21:00,69
21-07-07 20:00,68
21-07-07 19:00,78
21-07-07 18:00,92
21-07-07 17:00,121
21-07-07 16:00,122
21-07-07 15:00,123
21-07-07 14:00,119
21-07-07 13:00,115
21-07-07 12:00,105
21-07-07 11:00,94
21-07-07 10:00,84
21-07-07 09:00,77
21-07-07 08:00,58
21-07-07 07:00,27
21-07-07 06:00,32
21-07-07 05:00,28
21-07-07 04:00,30
21-07-07 03:00,36
21-07-07 02:00,40
21-07-07 01:00,33
21-07-07 00:00,32
20-07-07 23:00,42
20-07-07 22:00,54
20-07-07 21:00,59
20-07-07 20:00,68
20-07-07 19:00,91
20-07-07 18:00,125
20-07-07 17:00,143
20-07-07 16:00,141
20-07-07 15:00,126
20-07-07 14:00,104
20-07-07 13:00,83
20-07-07 12:00,73
20-07-07 11:00,61
20-07-07 10:00,65
20-07-07 09:00,61
20-07-07 08:00,57
20-07-07 07:00,38
20-07-07 06:00,39
20-07-07 05:00,56
20-07-07 04:00,67
20-07-07 03:00,74
20-07-07 02:00,78
20-07-07 01:00,80
20-07-07 00:00,81
19-07-07 23:00,97
19-07-07 22:00,110
19-07-07 21:00,113
19-07-07 20:00,112
19-07-07 19:00,104
19-07-07 18:00,105
19-07-07 17:00,124
19-07-07 16:00,132
19-07-07 15:00,134
19-07-07 14:00,133
19-07-07 13:00,130
19-07-07 12:00,124
19-07-07 11:00,112
19-07-07 10:00,101
19-07-07 09:00,84
19-07-07 08:00,48
19-07-07 07:00,29
19-07-07 06:00,15
19-07-07 05:00,30
19-07-07 04:00,40
19-07-07 03:00,54
19-07-07 02:00,61
19-07-07 01:00,77
19-07-07 00:00,89
18-07-07 23:00,80
18-07-07 22:00,84
18-07-07 21:00,99
18-07-07 20:00,98
18-07-07 19:00,102
18-07-07 18:00,118
18-07-07 17:00,121
18-07-07 16:00,115
18-07-07 15:00,118
18-07-07 14:00,113
18-07-07 13:00,106
18-07-07 12:00,95
18-07-07 11:00,72
18-07-07 10:00,66
18-07-07 09:00,51
18-07-07 08:00,57
18-07-07 07:00,46
18-07-07 06:00,34
18-07-07 05:00,30
18-07-07 04:00,33
18-07-07 03:00,36
18-07-07 02:00,35
18-07-07 01:00,34
18-07-07 00:00,48
17-07-07 23:00,73
17-07-07 22:00,83
17-07-07 21:00,98
17-07-07 20:00,107
17-07-07 19:00,117
17-07-07 18:00,119
17-07-07 17:00,119
17-07-07 16:00,115
17-07-07 15:00,114
17-07-07 14:00,117
17-07-07 13:00,116
17-07-07 12:00,120
17-07-07 11:00,115
17-07-07 10:00,106
17-07-07 09:00,96
17-07-07 08:00,71
17-07-07 07:00,51
17-07-07 06:00,44
17-07-07 05:00,46
17-07-07 04:00,44
17-07-07 03:00,40
17-07-07 02:00,58
17-07-07 01:00,69
17-07-07 00:00,65
16-07-07 23:00,49
16-07-07 22:00,91
16-07-07 21:00,121
16-07-07 20:00,146
16-07-07 19:00,159
16-07-07 18:00,160
16-07-07 17:00,163
16-07-07 16:00,166
16-07-07 15:00,155
16-07-07 14:00,159
16-07-07 13:00,173
16-07-07 12:00,169
16-07-07 11:00,137
16-07-07 10:00,98
16-07-07 09:00,61
16-07-07 08:00,38
16-07-07 07:00,32
16-07-07 06:00,38
16-07-07 05:00,40
16-07-07 04:00,50
16-07-07 03:00,64
16-07-07 02:00,74
16-07-07 01:00,83
16-07-07 00:00,88
15-07-07 23:00,95
15-07-07 22:00,101
15-07-07 21:00,102
15-07-07 20:00,110
15-07-07 19:00,119
15-07-07 18:00,121
15-07-07 17:00,131
15-07-07 16:00,132
15-07-07 15:00,134
15-07-07 14:00,140
15-07-07 13:00,140
15-07-07 12:00,137
15-07-07 11:00,134
15-07-07 10:00,112
15-07-07 09:00,87
15-07-07 08:00,67
15-07-07 07:00,42
15-07-07 06:00,35
15-07-07 05:00,35
15-07-07 04:00,41
15-07-07 03:00,40
15-07-07 02:00,49
15-07-07 01:00,58
15-07-07 00:00,56
14-07-07 23:00,73
14-07-07 22:00,71
14-07-07 21:00,82
14-07-07 20:00,106
14-07-07 19:00,117
14-07-07 18:00,114
14-07-07 17:00,110
14-07-07 16:00,108
14-07-07 15:00,111
14-07-07 14:00,110
14-07-07 13:00,109
14-07-07 12:00,105
14-07-07 11:00,92
14-07-07 10:00,74
14-07-07 09:00,52
14-07-07 08:00,32
14-07-07 07:00,21
14-07-07 06:00,11
14-07-07 05:00,11
14-07-07 04:00,13
14-07-07 03:00,16
14-07-07 02:00,18
14-07-07 01:00,18
14-07-07 00:00,30
13-07-07 23:00,37
13-07-07 22:00,34
13-07-07 21:00,36
13-07-07 20:00,41
13-07-07 19:00,51
13-07-07 18:00,58
13-07-07 17:00,57
13-07-07 16:00,67
13-07-07 15:00,79
13-07-07 14:00,70
13-07-07 13:00,47
13-07-07 12:00,55
13-07-07 11:00,38
13-07-07 10:00,30
13-07-07 09:00,37
13-07-07 08:00,36
13-07-07 07:00,33
13-07-07 06:00,32
13-07-07 05:00,38
13-07-07 04:00,39
13-07-07 03:00,46
13-07-07 02:00,50
13-07-07 01:00,44
13-07-07 00:00,48
12-07-07 23:00,53
12-07-07 22:00,53
12-07-07 21:00,59
12-07-07 20:00,56
12-07-07 19:00,69
12-07-07 18:00,75
12-07-07 17:00,80
12-07-07 16:00,81
12-07-07 15:00,79
12-07-07 14:00,74
12-07-07 13:00,64
12-07-07 12:00,56
12-07-07 11:00,42
12-07-07 10:00,41
12-07-07 09:00,34
12-07-07 08:00,32
12-07-07 07:00,30
12-07-07 06:00,33
12-07-07 05:00,38
12-07-07 04:00,43
12-07-07 03:00,44
12-07-07 02:00,41
12-07-07 01:00,42
12-07-07 00:00,47
11-07-07 23:00,41
11-07-07 22:00,36
11-07-07 21:00,
11-07-07 20:00,
11-07-07 19:00,
11-07-07 18:00,
11-07-07 17:00,
11-07-07 16:00,84
11-07-07 15:00,81
11-07-07 14:00,83
11-07-07 13:00,85
11-07-07 12:00,77
11-07-07 11:00,64
11-07-07 10:00,54
11-07-07 09:00,44
11-07-07 08:00,42
11-07-07 07:00,30
11-07-07 06:00,24
11-07-07 05:00,17
11-07-07 04:00,28
11-07-07 03:00,30
11-07-07 02:00,42
11-07-07 01:00,57
11-07-07 00:00,47
10-07-07 23:00,42
10-07-07 22:00,50
10-07-07 21:00,69
10-07-07 20:00,80
10-07-07 19:00,71
10-07-07 18:00,80
10-07-07 17:00,72
10-07-07 16:00,74
10-07-07 15:00,62
10-07-07 14:00,43
10-07-07 13:00,33
10-07-07 12:00,32
10-07-07 11:00,39
10-07-07 10:00,34
10-07-07 09:00,31
10-07-07 08:00,35
10-07-07 07:00,14
10-07-07 06:00,23
10-07-07 05:00,32
10-07-07 04:00,22
10-07-07 03:00,32
10-07-07 02:00,38
10-07-07 01:00,34
10-07-07 00:00,36
09-07-07 23:00,27
09-07-07 22:00,55
09-07-07 21:00,47
09-07-07 20:00,47
09-07-07 19:00,41
09-07-07 18:00,37
09-07-07 17:00,42
09-07-07 16:00,53
09-07-07 15:00,67
09-07-07 14:00,66
09-07-07 13:00,70
09-07-07 12:00,68
09-07-07 11:00,72
09-07-07 10:00,57
09-07-07 09:00,55
09-07-07 08:00,56
09-07-07 07:00,66
09-07-07 06:00,51
09-07-07 05:00,42
09-07-07 04:00,57
09-07-07 03:00,60
09-07-07 02:00,53
09-07-07 01:00,59
09-07-07 00:00,64
08-07-07 23:00,57
08-07-07 22:00,68
08-07-07 21:00,82
08-07-07 20:00,85
08-07-07 19:00,90
08-07-07 18:00,95
08-07-07 17:00,96
08-07-07 16:00,95
08-07-07 15:00,94
08-07-07 14:00,92
08-07-07 13:00,88
08-07-07 12:00,85
08-07-07 11:00,80
08-07-07 10:00,75
08-07-07 09:00,71
08-07-07 08:00,52
08-07-07 07:00,49
08-07-07 06:00,48
08-07-07 05:00,46
08-07-07 04:00,52
08-07-07 03:00,59
08-07-07 02:00,59
08-07-07 01:00,62
08-07-07 00:00,66
07-07-07 23:00,74
07-07-07 22:00,78
07-07-07 21:00,73
07-07-07 20:00,78
07-07-07 19:00,86
07-07-07 18:00,85
07-07-07 17:00,82
07-07-07 16:00,82
07-07-07 15:00,79
07-07-07 14:00,71
07-07-07 13:00,67
07-07-07 12:00,63
07-07-07 11:00,60
07-07-07 10:00,58
07-07-07 09:00,54
07-07-07 08:00,57
07-07-07 07:00,56
07-07-07 06:00,57
07-07-07 05:00,57
07-07-07 04:00,59
07-07-07 03:00,58
07-07-07 02:00,57
07-07-07 01:00,56
07-07-07 00:00,57
06-07-07 23:00,60
06-07-07 22:00,61
06-07-07 21:00,59
06-07-07 20:00,63
06-07-07 19:00,59
06-07-07 18:00,67
06-07-07 17:00,77
06-07-07 16:00,81
06-07-07 15:00,67
06-07-07 14:00,63
06-07-07 13:00,62
06-07-07 12:00,51
06-07-07 11:00,43
06-07-07 10:00,41
06-07-07 09:00,42
06-07-07 08:00,46
06-07-07 07:00,39
06-07-07 06:00,39
06-07-07 05:00,33
06-07-07 04:00,36
06-07-07 03:00,39
06-07-07 02:00,43
06-07-07 01:00,46
06-07-07 00:00,46
05-07-07 23:00,48
05-07-07 22:00,57
05-07-07 21:00,62
05-07-07 20:00,49
05-07-07 19:00,44
05-07-07 18:00,42
05-07-07 17:00,32
05-07-07 16:00,34
05-07-07 15:00,46
05-07-07 14:00,47
05-07-07 13:00,50
05-07-07 12:00,53
05-07-07 11:00,55
05-07-07 10:00,49
05-07-07 09:00,33
05-07-07 08:00,31
05-07-07 07:00,28
05-07-07 06:00,27
05-07-07 05:00,27
05-07-07 04:00,32
05-07-07 03:00,32
05-07-07 02:00,34
05-07-07 01:00,36
05-07-07 00:00,40
04-07-07 23:00,43
04-07-07 22:00,54
04-07-07 21:00,59
04-07-07 20:00,61
04-07-07 19:00,69
04-07-07 18:00,66
04-07-07 17:00,73
04-07-07 16:00,67
04-07-07 15:00,66
04-07-07 14:00,72
04-07-07 13:00,74
04-07-07 12:00,72
04-07-07 11:00,61
04-07-07 10:00,47
04-07-07 09:00,38
04-07-07 08:00,36
04-07-07 07:00,43
04-07-07 06:00,50
04-07-07 05:00,52
04-07-07 04:00,37
04-07-07 03:00,37
04-07-07 02:00,39
04-07-07 01:00,43
04-07-07 00:00,48
03-07-07 23:00,46
03-07-07 22:00,50
03-07-07 21:00,52
03-07-07 20:00,47
03-07-07 19:00,47
03-07-07 18:00,49
03-07-07 17:00,59
03-07-07 16:00,63
03-07-07 15:00,62
03-07-07 14:00,72
03-07-07 13:00,82
03-07-07 12:00,79
03-07-07 11:00,76
03-07-07 10:00,66
03-07-07 09:00,53
03-07-07 08:00,43
03-07-07 07:00,32
03-07-07 06:00,25
03-07-07 05:00,30
03-07-07 04:00,37
03-07-07 03:00,31
03-07-07 02:00,38
03-07-07 01:00,34
03-07-07 00:00,33
02-07-07 23:00,36
02-07-07 22:00,38
02-07-07 21:00,42
02-07-07 20:00,50
02-07-07 19:00,51
02-07-07 18:00,56
02-07-07 17:00,58
02-07-07 16:00,48
02-07-07 15:00,50
02-07-07 14:00,69
02-07-07 13:00,63
02-07-07 12:00,51
02-07-07 11:00,37
02-07-07 10:00,33
02-07-07 09:00,32
02-07-07 08:00,17
02-07-07 07:00,10
02-07-07 06:00,22
02-07-07 05:00,34
02-07-07 04:00,51
02-07-07 03:00,55
02-07-07 02:00,51
02-07-07 01:00,52
02-07-07 00:00,49
01-07-07 23:00,43
01-07-07 22:00,58
01-07-07 21:00,73
01-07-07 20:00,83
01-07-07 19:00,84
01-07-07 18:00,86
01-07-07 17:00,89
01-07-07 16:00,93
01-07-07 15:00,92
01-07-07 14:00,86
01-07-07 13:00,81
01-07-07 12:00,78
01-07-07 11:00,69
01-07-07 10:00,56
01-07-07 09:00,47
01-07-07 08:00,37
01-07-07 07:00,30
01-07-07 06:00,28
01-07-07 05:00,33
01-07-07 04:00,36
01-07-07 03:00,44
01-07-07 02:00,45
01-07-07 01:00,45

