Datum Zeit,Leipzig-Luetzner Straße NO
24-07-07 22:00,1
24-07-07 21:00,2
24-07-07 20:00,3
24-07-07 19:00,5
24-07-07 18:00,4
24-07-07 17:00,6
24-07-07 16:00,16
24-07-07 15:00,23
24-07-07 14:00,29
24-07-07 13:00,22
24-07-07 12:00,27
24-07-07 11:00,28
24-07-07 10:00,33
24-07-07 09:00,33
24-07-07 08:00,50
24-07-07 07:00,42
24-07-07 06:00,37
24-07-07 05:00,32
24-07-07 04:00,5
24-07-07 03:00,1
24-07-07 02:00,1
24-07-07 01:00,4
24-07-07 00:00,8
23-07-07 23:00,9
23-07-07 22:00,8
23-07-07 21:00,18
23-07-07 20:00,28
23-07-07 19:00,29
23-07-07 18:00,46
23-07-07 17:00,48
23-07-07 16:00,38
23-07-07 15:00,38
23-07-07 14:00,42
23-07-07 13:00,22
23-07-07 12:00,22
23-07-07 11:00,16
23-07-07 10:00,15
23-07-07 09:00,22
23-07-07 08:00,42
23-07-07 07:00,63
23-07-07 06:00,23
23-07-07 05:00,52
23-07-07 04:00,37
23-07-07 03:00,10
23-07-07 02:00,2
23-07-07 01:00,8
23-07-07 00:00,5
22-07-07 23:00,7
22-07-07 22:00,3
22-07-07 21:00,15
22-07-07 20:00,6
22-07-07 19:00,4
22-07-07 18:00,2
22-07-07 17:00,3
22-07-07 16:00,3
22-07-07 15:00,2
22-07-07 14:00,3
22-07-07 13:00,2
22-07-07 12:00,3
22-07-07 11:00,5
22-07-07 10:00,2
22-07-07 09:00,3
22-07-07 08:00,2
22-07-07 07:00,2
22-07-07 06:00,4
22-07-07 05:00,3
22-07-07 04:00,5
22-07-07 03:00,2
22-07-07 02:00,3
22-07-07 01:00,9
22-07-07 00:00,10
21-07-07 23:00,10
21-07-07 22:00,15
21-07-07 21:00,15
21-07-07 20:00,22
21-07-07 19:00,18
21-07-07 18:00,23
21-07-07 17:00,16
21-07-07 16:00,14
21-07-07 15:00,11
21-07-07 14:00,21
21-07-07 13:00,26
21-07-07 12:00,18
21-07-07 11:00,27
21-07-07 10:00,25
21-07-07 09:00,21
21-07-07 08:00,20
21-07-07 07:00,22
21-07-07 06:00,14
21-07-07 05:00,16
21-07-07 04:00,19
21-07-07 03:00,10
21-07-07 02:00,9
21-07-07 01:00,13
21-07-07 00:00,5
20-07-07 23:00,26
20-07-07 22:00,18
20-07-07 21:00,4
20-07-07 20:00,21
20-07-07 19:00,15
20-07-07 18:00,24
20-07-07 17:00,28
20-07-07 16:00,28
20-07-07 15:00,37
20-07-07 14:00,52
20-07-07 13:00,71
20-07-07 12:00,75
20-07-07 11:00,88
20-07-07 10:00,65
20-07-07 09:00,58
20-07-07 08:00,70
20-07-07 07:00,86
20-07-07 06:00,64
20-07-07 05:00,30
20-07-07 04:00,20
20-07-07 03:00,5
20-07-07 02:00,1
20-07-07 01:00,4
20-07-07 00:00,8
19-07-07 23:00,12
19-07-07 22:00,12
19-07-07 21:00,9
19-07-07 20:00,19
19-07-07 19:00,27
19-07-07 18:00,31
19-07-07 17:00,62
19-07-07 16:00,46
19-07-07 15:00,40
19-07-07 14:00,46
19-07-07 13:00,37
19-07-07 12:00,32
19-07-07 11:00,43
19-07-07 10:00,38
19-07-07 09:00,56
19-07-07 08:00,74
19-07-07 07:00,76
19-07-07 06:00,70
19-07-07 05:00,42
19-07-07 04:00,26
19-07-07 03:00,7
19-07-07 02:00,4
19-07-07 01:00,2
19-07-07 00:00,8
18-07-07 23:00,11
18-07-07 22:00,6
18-07-07 21:00,4
18-07-07 20:00,39
18-07-07 19:00,40
18-07-07 18:00,35
18-07-07 17:00,27
18-07-07 16:00,40
18-07-07 15:00,15
18-07-07 14:00,18
18-07-07 13:00,24
18-07-07 12:00,21
18-07-07 11:00,21
18-07-07 10:00,12
18-07-07 09:00,22
18-07-07 08:00,38
18-07-07 07:00,47
18-07-07 06:00,30
18-07-07 05:00,11
18-07-07 04:00,18
18-07-07 03:00,15
18-07-07 02:00,7
18-07-07 01:00,22
18-07-07 00:00,26
17-07-07 23:00,14
17-07-07 22:00,14
17-07-07 21:00,10
17-07-07 20:00,7
17-07-07 19:00,7
17-07-07 18:00,12
17-07-07 17:00,14
17-07-07 16:00,22
17-07-07 15:00,22
17-07-07 14:00,15
17-07-07 13:00,17
17-07-07 12:00,17
17-07-07 11:00,16
17-07-07 10:00,23
17-07-07 09:00,32
17-07-07 08:00,26
17-07-07 07:00,34
17-07-07 06:00,23
17-07-07 05:00,10
17-07-07 04:00,11
17-07-07 03:00,12
17-07-07 02:00,7
17-07-07 01:00,5
17-07-07 00:00,22
16-07-07 23:00,38
16-07-07 22:00,74
16-07-07 21:00,113
16-07-07 20:00,87
16-07-07 19:00,54
16-07-07 18:00,29
16-07-07 17:00,25
16-07-07 16:00,23
16-07-07 15:00,29
16-07-07 14:00,25
16-07-07 13:00,25
16-07-07 12:00,11
16-07-07 11:00,19
16-07-07 10:00,19
16-07-07 09:00,22
16-07-07 08:00,44
16-07-07 07:00,70
16-07-07 06:00,44
16-07-07 05:00,4
16-07-07 04:00,17
16-07-07 03:00,10
16-07-07 02:00,1
16-07-07 01:00,1
16-07-07 00:00,1
15-07-07 23:00,10
15-07-07 22:00,30
15-07-07 21:00,35
15-07-07 20:00,40
15-07-07 19:00,22
15-07-07 18:00,9
15-07-07 17:00,7
15-07-07 16:00,5
15-07-07 15:00,3
15-07-07 14:00,5
15-07-07 13:00,6
15-07-07 12:00,3
15-07-07 11:00,6
15-07-07 10:00,2
15-07-07 09:00,1
15-07-07 08:00,2
15-07-07 07:00,6
15-07-07 06:00,4
15-07-07 05:00,36
15-07-07 04:00,27
15-07-07 03:00,16
15-07-07 02:00,14
15-07-07 01:00,14
15-07-07 00:00,19
14-07-07 23:00,24
14-07-07 22:00,28
14-07-07 21:00,30
14-07-07 20:00,32
14-07-07 19:00,16
14-07-07 18:00,16
14-07-07 17:00,13
14-07-07 16:00,18
14-07-07 15:00,7
14-07-07 14:00,13
14-07-07 13:00,11
14-07-07 12:00,11
14-07-07 11:00,9
14-07-07 10:00,7
14-07-07 09:00,6
14-07-07 08:00,6
14-07-07 07:00,12
14-07-07 06:00,13
14-07-07 05:00,34
14-07-07 04:00,43
14-07-07 03:00,5
14-07-07 02:00,3
14-07-07 01:00,17
14-07-07 00:00,20
13-07-07 23:00,15
13-07-07 22:00,26
13-07-07 21:00,24
13-07-07 20:00,11
13-07-07 19:00,12
13-07-07 18:00,13
13-07-07 17:00,13
13-07-07 16:00,13
13-07-07 15:00,20
13-07-07 14:00,15
13-07-07 13:00,21
13-07-07 12:00,16
13-07-07 11:00,38
13-07-07 10:00,48
13-07-07 09:00,28
13-07-07 08:00,37
13-07-07 07:00,85
13-07-07 06:00,68
13-07-07 05:00,44
13-07-07 04:00,33
13-07-07 03:00,9
13-07-07 02:00,3
13-07-07 01:00,13
13-07-07 00:00,17
12-07-07 23:00,19
12-07-07 22:00,32
12-07-07 21:00,11
12-07-07 20:00,20
12-07-07 19:00,24
12-07-07 18:00,23
12-07-07 17:00,18
12-07-07 16:00,22
12-07-07 15:00,33
12-07-07 14:00,16
12-07-07 13:00,20
12-07-07 12:00,16
12-07-07 11:00,19
12-07-07 10:00,27
12-07-07 09:00,31
12-07-07 08:00,18
12-07-07 07:00,19
12-07-07 06:00,14
12-07-07 05:00,5
12-07-07 04:00,4
12-07-07 03:00,1
12-07-07 02:00,1
12-07-07 01:00,1
12-07-07 00:00,7
11-07-07 23:00,12
11-07-07 22:00,28
11-07-07 21:00,37
11-07-07 20:00,28
11-07-07 19:00,46
11-07-07 18:00,27
11-07-07 17:00,28
11-07-07 16:00,14
11-07-07 15:00,42
11-07-07 14:00,38
11-07-07 13:00,41
11-07-07 12:00,35
11-07-07 11:00,31
11-07-07 10:00,40
11-07-07 09:00,47
11-07-07 08:00,37
11-07-07 07:00,76
11-07-07 06:00,76
11-07-07 05:00,50
11-07-07 04:00,22
11-07-07 03:00,11
11-07-07 02:00,3
11-07-07 01:00,10
11-07-07 00:00,3
10-07-07 23:00,10
10-07-07 22:00,32
10-07-07 21:00,20
10-07-07 20:00,17
10-07-07 19:00,19
10-07-07 18:00,23
10-07-07 17:00,39
10-07-07 16:00,60
10-07-07 15:00,72
10-07-07 14:00,75
10-07-07 13:00,40
10-07-07 12:00,65
10-07-07 11:00,53
10-07-07 10:00,50
10-07-07 09:00,57
10-07-07 08:00,60
10-07-07 07:00,55
10-07-07 06:00,25
10-07-07 05:00,6
10-07-07 04:00,7
10-07-07 03:00,3
10-07-07 02:00,2
10-07-07 01:00,5
10-07-07 00:00,9
09-07-07 23:00,11
09-07-07 22:00,12
09-07-07 21:00,32
09-07-07 20:00,43
09-07-07 19:00,46
09-07-07 18:00,57
09-07-07 17:00,75
09-07-07 16:00,61
09-07-07 15:00,67
09-07-07 14:00,81
09-07-07 13:00,57
09-07-07 12:00,47
09-07-07 11:00,45
09-07-07 10:00,74
09-07-07 09:00,62
09-07-07 08:00,83
09-07-07 07:00,70
09-07-07 06:00,58
09-07-07 05:00,35
09-07-07 04:00,17
09-07-07 03:00,6
09-07-07 02:00,6
09-07-07 01:00,15
09-07-07 00:00,16
08-07-07 23:00,21
08-07-07 22:00,33
08-07-07 21:00,34
08-07-07 20:00,24
08-07-07 19:00,32
08-07-07 18:00,23
08-07-07 17:00,24
08-07-07 16:00,13
08-07-07 15:00,12
08-07-07 14:00,9
08-07-07 13:00,4
08-07-07 12:00,4
08-07-07 11:00,3
08-07-07 10:00,6
08-07-07 09:00,4
08-07-07 08:00,6
08-07-07 07:00,5
08-07-07 06:00,14
08-07-07 05:00,9
08-07-07 04:00,14
08-07-07 03:00,1
08-07-07 02:00,5
08-07-07 01:00,5
08-07-07 00:00,5
07-07-07 23:00,1
07-07-07 22:00,9
07-07-07 21:00,16
07-07-07 20:00,13
07-07-07 19:00,4
07-07-07 18:00,3
07-07-07 17:00,3
07-07-07 16:00,3
07-07-07 15:00,4
07-07-07 14:00,4
07-07-07 13:00,5
07-07-07 12:00,8
07-07-07 11:00,7
07-07-07 10:00,5
07-07-07 09:00,5
07-07-07 08:00,4
07-07-07 07:00,3
07-07-07 06:00,2
07-07-07 05:00,1
07-07-07 04:00,2
07-07-07 03:00,1
07-07-07 02:00,1
07-07-07 01:00,2
07-07-07 00:00,2
06-07-07 23:00,2
06-07-07 22:00,3
06-07-07 21:00,4
06-07-07 20:00,3
06-07-07 19:00,7
06-07-07 18:00,9
06-07-07 17:00,8
06-07-07 16:00,5
06-07-07 15:00,8
06-07-07 14:00,14
06-07-07 13:00,11
06-07-07 12:00,16
06-07-07 11:00,14
06-07-07 10:00,25
06-07-07 09:00,32
06-07-07 08:00,21
06-07-07 07:00,26
06-07-07 06:00,8
06-07-07 05:00,6
06-07-07 04:00,5
06-07-07 03:00,1
06-07-07 02:00,1
06-07-07 01:00,1
06-07-07 00:00,2
05-07-07 23:00,3
05-07-07 22:00,2
05-07-07 21:00,6
05-07-07 20:00,7
05-07-07 19:00,8
05-07-07 18:00,13
05-07-07 17:00,30
05-07-07 16:00,42
05-07-07 15:00,31
05-07-07 14:00,24
05-07-07 13:00,10
05-07-07 12:00,12
05-07-07 11:00,12
05-07-07 10:00,13
05-07-07 09:00,23
05-07-07 08:00,14
05-07-07 07:00,19
05-07-07 06:00,13
05-07-07 05:00,5
05-07-07 04:00,5
05-07-07 03:00,1
05-07-07 02:00,1
05-07-07 01:00,7
05-07-07 00:00,7
04-07-07 23:00,30
04-07-07 22:00,2
04-07-07 21:00,5
04-07-07 20:00,5
04-07-07 19:00,6
04-07-07 18:00,6
04-07-07 17:00,9
04-07-07 16:00,20
04-07-07 15:00,25
04-07-07 14:00,19
04-07-07 13:00,15
04-07-07 12:00,21
04-07-07 11:00,17
04-07-07 10:00,23
04-07-07 09:00,31
04-07-07 08:00,70
04-07-07 07:00,46
04-07-07 06:00,24
04-07-07 05:00,25
04-07-07 04:00,3
04-07-07 03:00,2
04-07-07 02:00,1
04-07-07 01:00,1
04-07-07 00:00,1
03-07-07 23:00,1
03-07-07 22:00,1
03-07-07 21:00,2
03-07-07 20:00,8
03-07-07 19:00,11
03-07-07 18:00,20
03-07-07 17:00,26
03-07-07 16:00,27
03-07-07 15:00,64
03-07-07 14:00,53
03-07-07 13:00,31
03-07-07 12:00,34
03-07-07 11:00,24
03-07-07 10:00,26
03-07-07 09:00,42
03-07-07 08:00,
03-07-07 07:00,
03-07-07 06:00,
03-07-07 05:00,
03-07-07 04:00,
03-07-07 03:00,
03-07-07 02:00,
03-07-07 01:00,
03-07-07 00:00,
02-07-07 23:00,
02-07-07 22:00,
02-07-07 21:00,
02-07-07 20:00,
02-07-07 19:00,
02-07-07 18:00,
02-07-07 17:00,39
02-07-07 16:00,25
02-07-07 15:00,31
02-07-07 14:00,29
02-07-07 13:00,64
02-07-07 12:00,48
02-07-07 11:00,49
02-07-07 10:00,52
02-07-07 09:00,17
02-07-07 08:00,38
02-07-07 07:00,47
02-07-07 06:00,43
02-07-07 05:00,23
02-07-07 04:00,19
02-07-07 03:00,12
02-07-07 02:00,1
02-07-07 01:00,14
02-07-07 00:00,7
01-07-07 23:00,18
01-07-07 22:00,54
01-07-07 21:00,35
01-07-07 20:00,22
01-07-07 19:00,26
01-07-07 18:00,32
01-07-07 17:00,8
01-07-07 16:00,6
01-07-07 15:00,7
01-07-07 14:00,9
01-07-07 13:00,7
01-07-07 12:00,5
01-07-07 11:00,4
01-07-07 10:00,4
01-07-07 09:00,5
01-07-07 08:00,3
01-07-07 07:00,2
01-07-07 06:00,2
01-07-07 05:00,8
01-07-07 04:00,10
01-07-07 03:00,9
01-07-07 02:00,10
01-07-07 01:00,6

