Datum Zeit,Bautzen NO
18-07-07 21:00,13
18-07-07 20:00,1
18-07-07 19:00,1
18-07-07 18:00,2
18-07-07 17:00,4
18-07-07 16:00,10
18-07-07 15:00,8
18-07-07 14:00,8
18-07-07 13:00,10
18-07-07 12:00,6
18-07-07 11:00,7
18-07-07 10:00,13
18-07-07 09:00,4
18-07-07 08:00,15
18-07-07 07:00,17
18-07-07 06:00,10
18-07-07 05:00,4
18-07-07 04:00,1
18-07-07 03:00,1
18-07-07 02:00,2
18-07-07 01:00,1
18-07-07 00:00,2
17-07-07 23:00,3
17-07-07 22:00,2
17-07-07 21:00,1
17-07-07 20:00,1
17-07-07 19:00,1
17-07-07 18:00,1
17-07-07 17:00,3
17-07-07 16:00,3
17-07-07 15:00,3
17-07-07 14:00,2
17-07-07 13:00,2
17-07-07 12:00,2
17-07-07 11:00,2
17-07-07 10:00,3
17-07-07 09:00,7
17-07-07 08:00,5
17-07-07 07:00,5
17-07-07 06:00,1
17-07-07 05:00,1
17-07-07 04:00,1
17-07-07 03:00,4
17-07-07 02:00,1
17-07-07 01:00,1
17-07-07 00:00,3
16-07-07 23:00,1
16-07-07 22:00,2
16-07-07 21:00,1
16-07-07 20:00,1
16-07-07 19:00,1
16-07-07 18:00,1
16-07-07 17:00,3
16-07-07 16:00,2
16-07-07 15:00,1
16-07-07 14:00,2
16-07-07 13:00,2
16-07-07 12:00,3
16-07-07 11:00,2
16-07-07 10:00,1
16-07-07 09:00,1
16-07-07 08:00,4
16-07-07 07:00,9
16-07-07 06:00,1
16-07-07 05:00,1
16-07-07 04:00,1
16-07-07 03:00,1
16-07-07 02:00,1
16-07-07 01:00,1
16-07-07 00:00,1
15-07-07 23:00,1
15-07-07 22:00,1
15-07-07 21:00,1
15-07-07 20:00,1
15-07-07 19:00,1
15-07-07 18:00,1
15-07-07 17:00,1
15-07-07 16:00,1
15-07-07 15:00,1
15-07-07 14:00,1
15-07-07 13:00,1
15-07-07 12:00,1
15-07-07 11:00,1
15-07-07 10:00,1
15-07-07 09:00,1
15-07-07 08:00,1
15-07-07 07:00,1
15-07-07 06:00,1
15-07-07 05:00,3
15-07-07 04:00,1
15-07-07 03:00,1
15-07-07 02:00,1
15-07-07 01:00,2
15-07-07 00:00,1
14-07-07 23:00,4
14-07-07 22:00,8
14-07-07 21:00,16
14-07-07 20:00,7
14-07-07 19:00,2
14-07-07 18:00,2
14-07-07 17:00,1
14-07-07 16:00,1
14-07-07 15:00,1
14-07-07 14:00,1
14-07-07 13:00,2
14-07-07 12:00,1
14-07-07 11:00,1
14-07-07 10:00,1
14-07-07 09:00,1
14-07-07 08:00,2
14-07-07 07:00,3
14-07-07 06:00,9
14-07-07 05:00,14
14-07-07 04:00,1
14-07-07 03:00,2
14-07-07 02:00,1
14-07-07 01:00,3
14-07-07 00:00,9
13-07-07 23:00,4
13-07-07 22:00,3
13-07-07 21:00,1
13-07-07 20:00,4
13-07-07 19:00,4
13-07-07 18:00,3
13-07-07 17:00,5
13-07-07 16:00,4
13-07-07 15:00,8
13-07-07 14:00,8
13-07-07 13:00,10
13-07-07 12:00,8
13-07-07 11:00,8
13-07-07 10:00,9
13-07-07 09:00,9
13-07-07 08:00,11
13-07-07 07:00,16
13-07-07 06:00,5
13-07-07 05:00,3
13-07-07 04:00,1
13-07-07 03:00,1
13-07-07 02:00,1
13-07-07 01:00,3
13-07-07 00:00,1
12-07-07 23:00,1
12-07-07 22:00,1
12-07-07 21:00,1
12-07-07 20:00,2
12-07-07 19:00,7
12-07-07 18:00,3
12-07-07 17:00,5
12-07-07 16:00,8
12-07-07 15:00,9
12-07-07 14:00,7
12-07-07 13:00,8
12-07-07 12:00,11
12-07-07 11:00,14
12-07-07 10:00,12
12-07-07 09:00,11
12-07-07 08:00,11
12-07-07 07:00,6
12-07-07 06:00,6
12-07-07 05:00,3
12-07-07 04:00,1
12-07-07 03:00,1
12-07-07 02:00,1
12-07-07 01:00,1
12-07-07 00:00,1
11-07-07 23:00,1
11-07-07 22:00,1
11-07-07 21:00,3
11-07-07 20:00,1
11-07-07 19:00,2
11-07-07 18:00,3
11-07-07 17:00,5
11-07-07 16:00,3
11-07-07 15:00,8
11-07-07 14:00,4
11-07-07 13:00,6
11-07-07 12:00,7
11-07-07 11:00,10
11-07-07 10:00,10
11-07-07 09:00,19
11-07-07 08:00,10
11-07-07 07:00,11
11-07-07 06:00,18
11-07-07 05:00,7
11-07-07 04:00,3
11-07-07 03:00,1
11-07-07 02:00,1
11-07-07 01:00,1
11-07-07 00:00,1
10-07-07 23:00,1
10-07-07 22:00,2
10-07-07 21:00,3
10-07-07 20:00,3
10-07-07 19:00,3
10-07-07 18:00,7
10-07-07 17:00,9
10-07-07 16:00,10
10-07-07 15:00,8
10-07-07 14:00,6
10-07-07 13:00,7
10-07-07 12:00,4
10-07-07 11:00,6
10-07-07 10:00,10
10-07-07 09:00,13
10-07-07 08:00,10
10-07-07 07:00,12
10-07-07 06:00,10
10-07-07 05:00,4
10-07-07 04:00,3
10-07-07 03:00,1
10-07-07 02:00,1
10-07-07 01:00,1
10-07-07 00:00,1
09-07-07 23:00,4
09-07-07 22:00,1
09-07-07 21:00,4
09-07-07 20:00,2
09-07-07 19:00,4
09-07-07 18:00,3
09-07-07 17:00,6
09-07-07 16:00,11
09-07-07 15:00,8
09-07-07 14:00,12
09-07-07 13:00,9
09-07-07 12:00,10
09-07-07 11:00,16
09-07-07 10:00,20
09-07-07 09:00,25
09-07-07 08:00,61
09-07-07 07:00,76
09-07-07 06:00,64
09-07-07 05:00,20
09-07-07 04:00,16
09-07-07 03:00,7
09-07-07 02:00,2
09-07-07 01:00,2
09-07-07 00:00,3
08-07-07 23:00,8
08-07-07 22:00,5
08-07-07 21:00,8
08-07-07 20:00,4
08-07-07 19:00,1
08-07-07 18:00,2
08-07-07 17:00,1
08-07-07 16:00,1
08-07-07 15:00,1
08-07-07 14:00,1
08-07-07 13:00,1
08-07-07 12:00,1
08-07-07 11:00,1
08-07-07 10:00,1
08-07-07 09:00,1
08-07-07 08:00,1
08-07-07 07:00,1
08-07-07 06:00,1
08-07-07 05:00,1
08-07-07 04:00,1
08-07-07 03:00,1
08-07-07 02:00,1
08-07-07 01:00,1
08-07-07 00:00,1
07-07-07 23:00,1
07-07-07 22:00,1
07-07-07 21:00,2
07-07-07 20:00,1
07-07-07 19:00,1
07-07-07 18:00,2
07-07-07 17:00,2
07-07-07 16:00,2
07-07-07 15:00,2
07-07-07 14:00,3
07-07-07 13:00,2
07-07-07 12:00,4
07-07-07 11:00,4
07-07-07 10:00,3
07-07-07 09:00,4
07-07-07 08:00,4
07-07-07 07:00,2
07-07-07 06:00,1
07-07-07 05:00,2
07-07-07 04:00,1
07-07-07 03:00,1
07-07-07 02:00,1
07-07-07 01:00,1
07-07-07 00:00,1
06-07-07 23:00,1
06-07-07 22:00,1
06-07-07 21:00,1
06-07-07 20:00,1
06-07-07 19:00,2
06-07-07 18:00,4
06-07-07 17:00,5
06-07-07 16:00,6
06-07-07 15:00,11
06-07-07 14:00,14
06-07-07 13:00,12
06-07-07 12:00,9
06-07-07 11:00,7
06-07-07 10:00,5
06-07-07 09:00,8
06-07-07 08:00,8
06-07-07 07:00,7
06-07-07 06:00,4
06-07-07 05:00,2
06-07-07 04:00,1
06-07-07 03:00,1
06-07-07 02:00,1
06-07-07 01:00,1
06-07-07 00:00,1
05-07-07 23:00,1
05-07-07 22:00,1
05-07-07 21:00,1
05-07-07 20:00,2
05-07-07 19:00,2
05-07-07 18:00,4
05-07-07 17:00,5
05-07-07 16:00,10
05-07-07 15:00,18
05-07-07 14:00,10
05-07-07 13:00,7
05-07-07 12:00,7
05-07-07 11:00,9
05-07-07 10:00,10
05-07-07 09:00,14
05-07-07 08:00,9
05-07-07 07:00,13
05-07-07 06:00,6
05-07-07 05:00,4
05-07-07 04:00,1
05-07-07 03:00,1
05-07-07 02:00,1
05-07-07 01:00,1
05-07-07 00:00,1
04-07-07 23:00,1
04-07-07 22:00,1
04-07-07 21:00,4
04-07-07 20:00,2
04-07-07 19:00,2
04-07-07 18:00,4
04-07-07 17:00,5
04-07-07 16:00,8
04-07-07 15:00,8
04-07-07 14:00,6
04-07-07 13:00,7
04-07-07 12:00,12
04-07-07 11:00,13
04-07-07 10:00,14
04-07-07 09:00,7
04-07-07 08:00,2
04-07-07 07:00,13
04-07-07 06:00,3
04-07-07 05:00,1
04-07-07 04:00,1
04-07-07 03:00,1
04-07-07 02:00,1
04-07-07 01:00,1
04-07-07 00:00,1
03-07-07 23:00,1
03-07-07 22:00,3
03-07-07 21:00,4
03-07-07 20:00,2
03-07-07 19:00,3
03-07-07 18:00,5
03-07-07 17:00,2
03-07-07 16:00,2
03-07-07 15:00,12
03-07-07 14:00,6
03-07-07 13:00,2
03-07-07 12:00,1
03-07-07 11:00,8
03-07-07 10:00,8
03-07-07 09:00,9
03-07-07 08:00,15
03-07-07 07:00,17
03-07-07 06:00,9
03-07-07 05:00,4
03-07-07 04:00,1
03-07-07 03:00,1
03-07-07 02:00,1
03-07-07 01:00,1
03-07-07 00:00,1
02-07-07 23:00,1
02-07-07 22:00,1
02-07-07 21:00,1
02-07-07 20:00,1
02-07-07 19:00,1
02-07-07 18:00,3
02-07-07 17:00,5
02-07-07 16:00,5
02-07-07 15:00,2
02-07-07 14:00,2
02-07-07 13:00,13
02-07-07 12:00,13
02-07-07 11:00,17
02-07-07 10:00,14
02-07-07 09:00,12
02-07-07 08:00,5
02-07-07 07:00,15
02-07-07 06:00,20
02-07-07 05:00,10
02-07-07 04:00,3
02-07-07 03:00,1
02-07-07 02:00,1
02-07-07 01:00,1
02-07-07 00:00,1
01-07-07 23:00,1
01-07-07 22:00,1
01-07-07 21:00,1
01-07-07 20:00,1
01-07-07 19:00,1
01-07-07 18:00,1
01-07-07 17:00,1
01-07-07 16:00,1
01-07-07 15:00,2
01-07-07 14:00,1
01-07-07 13:00,2
01-07-07 12:00,1
01-07-07 11:00,1
01-07-07 10:00,1
01-07-07 09:00,1
01-07-07 08:00,1
01-07-07 07:00,1
01-07-07 06:00,1
01-07-07 05:00,1
01-07-07 04:00,1
01-07-07 03:00,1
01-07-07 02:00,2
01-07-07 01:00,1

