Datum Zeit,Dresden-Nord O3
23-07-07 14:00,84
23-07-07 13:00,83
23-07-07 12:00,64
23-07-07 11:00,57
23-07-07 10:00,49
23-07-07 09:00,35
23-07-07 08:00,24
23-07-07 07:00,17
23-07-07 06:00,13
23-07-07 05:00,21
23-07-07 04:00,29
23-07-07 03:00,33
23-07-07 02:00,38
23-07-07 01:00,44
23-07-07 00:00,46
22-07-07 23:00,45
22-07-07 22:00,50
22-07-07 21:00,52
22-07-07 20:00,58
22-07-07 19:00,64
22-07-07 18:00,73
22-07-07 17:00,72
22-07-07 16:00,77
22-07-07 15:00,72
22-07-07 14:00,73
22-07-07 13:00,75
22-07-07 12:00,70
22-07-07 11:00,66
22-07-07 10:00,62
22-07-07 09:00,51
22-07-07 08:00,41
22-07-07 07:00,44
22-07-07 06:00,43
22-07-07 05:00,45
22-07-07 04:00,33
22-07-07 03:00,33
22-07-07 02:00,42
22-07-07 01:00,44
22-07-07 00:00,54
21-07-07 23:00,65
21-07-07 22:00,67
21-07-07 21:00,83
21-07-07 20:00,91
21-07-07 19:00,99
21-07-07 18:00,108
21-07-07 17:00,108
21-07-07 16:00,116
21-07-07 15:00,112
21-07-07 14:00,113
21-07-07 13:00,111
21-07-07 12:00,97
21-07-07 11:00,84
21-07-07 10:00,64
21-07-07 09:00,49
21-07-07 08:00,30
21-07-07 07:00,24
21-07-07 06:00,28
21-07-07 05:00,39
21-07-07 04:00,33
21-07-07 03:00,29
21-07-07 02:00,29
21-07-07 01:00,29
21-07-07 00:00,35
20-07-07 23:00,32
20-07-07 22:00,49
20-07-07 21:00,78
20-07-07 20:00,89
20-07-07 19:00,124
20-07-07 18:00,140
20-07-07 17:00,140
20-07-07 16:00,140
20-07-07 15:00,128
20-07-07 14:00,126
20-07-07 13:00,115
20-07-07 12:00,106
20-07-07 11:00,70
20-07-07 10:00,57
20-07-07 09:00,53
20-07-07 08:00,37
20-07-07 07:00,13
20-07-07 06:00,19
20-07-07 05:00,15
20-07-07 04:00,28
20-07-07 03:00,41
20-07-07 02:00,57
20-07-07 01:00,42
20-07-07 00:00,48
19-07-07 23:00,61
19-07-07 22:00,47
19-07-07 21:00,48
19-07-07 20:00,63
19-07-07 19:00,101
19-07-07 18:00,110
19-07-07 17:00,132
19-07-07 16:00,141
19-07-07 15:00,145
19-07-07 14:00,141
19-07-07 13:00,134
19-07-07 12:00,116
19-07-07 11:00,85
19-07-07 10:00,68
19-07-07 09:00,51
19-07-07 08:00,26
19-07-07 07:00,16
19-07-07 06:00,14
19-07-07 05:00,16
19-07-07 04:00,36
19-07-07 03:00,42
19-07-07 02:00,49
19-07-07 01:00,51
19-07-07 00:00,50
18-07-07 23:00,37
18-07-07 22:00,19
18-07-07 21:00,43
18-07-07 20:00,68
18-07-07 19:00,88
18-07-07 18:00,88
18-07-07 17:00,78
18-07-07 16:00,64
18-07-07 15:00,62
18-07-07 14:00,38
18-07-07 13:00,39
18-07-07 12:00,31
18-07-07 11:00,37
18-07-07 10:00,27
18-07-07 09:00,24
18-07-07 08:00,35
18-07-07 07:00,19
18-07-07 06:00,18
18-07-07 05:00,31
18-07-07 04:00,39
18-07-07 03:00,45
18-07-07 02:00,44
18-07-07 01:00,38
18-07-07 00:00,36
17-07-07 23:00,49
17-07-07 22:00,62
17-07-07 21:00,88
17-07-07 20:00,104
17-07-07 19:00,117
17-07-07 18:00,114
17-07-07 17:00,109
17-07-07 16:00,104
17-07-07 15:00,94
17-07-07 14:00,101
17-07-07 13:00,116
17-07-07 12:00,115
17-07-07 11:00,107
17-07-07 10:00,96
17-07-07 09:00,81
17-07-07 08:00,46
17-07-07 07:00,16
17-07-07 06:00,30
17-07-07 05:00,33
17-07-07 04:00,42
17-07-07 03:00,44
17-07-07 02:00,57
17-07-07 01:00,84
17-07-07 00:00,105
16-07-07 23:00,83
16-07-07 22:00,63
16-07-07 21:00,67
16-07-07 20:00,112
16-07-07 19:00,147
16-07-07 18:00,141
16-07-07 17:00,138
16-07-07 16:00,123
16-07-07 15:00,120
16-07-07 14:00,139
16-07-07 13:00,142
16-07-07 12:00,139
16-07-07 11:00,129
16-07-07 10:00,103
16-07-07 09:00,82
16-07-07 08:00,74
16-07-07 07:00,55
16-07-07 06:00,30
16-07-07 05:00,40
16-07-07 04:00,69
16-07-07 03:00,53
16-07-07 02:00,74
16-07-07 01:00,70
16-07-07 00:00,79
15-07-07 23:00,77
15-07-07 22:00,90
15-07-07 21:00,86
15-07-07 20:00,99
15-07-07 19:00,125
15-07-07 18:00,124
15-07-07 17:00,125
15-07-07 16:00,134
15-07-07 15:00,130
15-07-07 14:00,125
15-07-07 13:00,135
15-07-07 12:00,119
15-07-07 11:00,114
15-07-07 10:00,96
15-07-07 09:00,75
15-07-07 08:00,56
15-07-07 07:00,45
15-07-07 06:00,31
15-07-07 05:00,26
15-07-07 04:00,30
15-07-07 03:00,29
15-07-07 02:00,24
15-07-07 01:00,21
15-07-07 00:00,15
14-07-07 23:00,8
14-07-07 22:00,11
14-07-07 21:00,29
14-07-07 20:00,58
14-07-07 19:00,69
14-07-07 18:00,88
14-07-07 17:00,88
14-07-07 16:00,88
14-07-07 15:00,80
14-07-07 14:00,87
14-07-07 13:00,78
14-07-07 12:00,82
14-07-07 11:00,73
14-07-07 10:00,61
14-07-07 09:00,38
14-07-07 08:00,28
14-07-07 07:00,20
14-07-07 06:00,10
14-07-07 05:00,9
14-07-07 04:00,10
14-07-07 03:00,7
14-07-07 02:00,10
14-07-07 01:00,8
14-07-07 00:00,8
13-07-07 23:00,15
13-07-07 22:00,19
13-07-07 21:00,21
13-07-07 20:00,36
13-07-07 19:00,52
13-07-07 18:00,61
13-07-07 17:00,63
13-07-07 16:00,61
13-07-07 15:00,50
13-07-07 14:00,41
13-07-07 13:00,28
13-07-07 12:00,21
13-07-07 11:00,22
13-07-07 10:00,23
13-07-07 09:00,28
13-07-07 08:00,23
13-07-07 07:00,11
13-07-07 06:00,14
13-07-07 05:00,20
13-07-07 04:00,37
13-07-07 03:00,50
13-07-07 02:00,52
13-07-07 01:00,43
13-07-07 00:00,38
12-07-07 23:00,35
12-07-07 22:00,31
12-07-07 21:00,42
12-07-07 20:00,30
12-07-07 19:00,42
12-07-07 18:00,45
12-07-07 17:00,47
12-07-07 16:00,47
12-07-07 15:00,44
12-07-07 14:00,45
12-07-07 13:00,35
12-07-07 12:00,38
12-07-07 11:00,30
12-07-07 10:00,28
12-07-07 09:00,27
12-07-07 08:00,26
12-07-07 07:00,22
12-07-07 06:00,22
12-07-07 05:00,31
12-07-07 04:00,37
12-07-07 03:00,45
12-07-07 02:00,45
12-07-07 01:00,35
12-07-07 00:00,30
11-07-07 23:00,33
11-07-07 22:00,32
11-07-07 21:00,44
11-07-07 20:00,59
11-07-07 19:00,63
11-07-07 18:00,56
11-07-07 17:00,53
11-07-07 16:00,55
11-07-07 15:00,55
11-07-07 14:00,50
11-07-07 13:00,64
11-07-07 12:00,67
11-07-07 11:00,56
11-07-07 10:00,43
11-07-07 09:00,32
11-07-07 08:00,32
11-07-07 07:00,21
11-07-07 06:00,12
11-07-07 05:00,19
11-07-07 04:00,28
11-07-07 03:00,44
11-07-07 02:00,46
11-07-07 01:00,27
11-07-07 00:00,20
10-07-07 23:00,28
10-07-07 22:00,35
10-07-07 21:00,26
10-07-07 20:00,20
10-07-07 19:00,29
10-07-07 18:00,38
10-07-07 17:00,24
10-07-07 16:00,16
10-07-07 15:00,26
10-07-07 14:00,31
10-07-07 13:00,36
10-07-07 12:00,28
10-07-07 11:00,25
10-07-07 10:00,38
10-07-07 09:00,40
10-07-07 08:00,28
10-07-07 07:00,21
10-07-07 06:00,21
10-07-07 05:00,23
10-07-07 04:00,26
10-07-07 03:00,31
10-07-07 02:00,43
10-07-07 01:00,51
10-07-07 00:00,23
09-07-07 23:00,28
09-07-07 22:00,29
09-07-07 21:00,47
09-07-07 20:00,53
09-07-07 19:00,48
09-07-07 18:00,58
09-07-07 17:00,51
09-07-07 16:00,42
09-07-07 15:00,34
09-07-07 14:00,29
09-07-07 13:00,26
09-07-07 12:00,30
09-07-07 11:00,19
09-07-07 10:00,10
09-07-07 09:00,14
09-07-07 08:00,5
09-07-07 07:00,4
09-07-07 06:00,11
09-07-07 05:00,25
09-07-07 04:00,34
09-07-07 03:00,32
09-07-07 02:00,35
09-07-07 01:00,33
09-07-07 00:00,29
08-07-07 23:00,21
08-07-07 22:00,31
08-07-07 21:00,57
08-07-07 20:00,65
08-07-07 19:00,71
08-07-07 18:00,74
08-07-07 17:00,77
08-07-07 16:00,77
08-07-07 15:00,77
08-07-07 14:00,76
08-07-07 13:00,75
08-07-07 12:00,74
08-07-07 11:00,71
08-07-07 10:00,64
08-07-07 09:00,61
08-07-07 08:00,57
08-07-07 07:00,54
08-07-07 06:00,42
08-07-07 05:00,47
08-07-07 04:00,52
08-07-07 03:00,51
08-07-07 02:00,48
08-07-07 01:00,47
08-07-07 00:00,40
07-07-07 23:00,32
07-07-07 22:00,38
07-07-07 21:00,48
07-07-07 20:00,58
07-07-07 19:00,71
07-07-07 18:00,72
07-07-07 17:00,72
07-07-07 16:00,69
07-07-07 15:00,64
07-07-07 14:00,59
07-07-07 13:00,59
07-07-07 12:00,57
07-07-07 11:00,56
07-07-07 10:00,53
07-07-07 09:00,53
07-07-07 08:00,53
07-07-07 07:00,51
07-07-07 06:00,48
07-07-07 05:00,45
07-07-07 04:00,48
07-07-07 03:00,52
07-07-07 02:00,50
07-07-07 01:00,51
07-07-07 00:00,54
06-07-07 23:00,53
06-07-07 22:00,51
06-07-07 21:00,46
06-07-07 20:00,44
06-07-07 19:00,59
06-07-07 18:00,67
06-07-07 17:00,62
06-07-07 16:00,47
06-07-07 15:00,46
06-07-07 14:00,34
06-07-07 13:00,24
06-07-07 12:00,27
06-07-07 11:00,29
06-07-07 10:00,32
06-07-07 09:00,38
06-07-07 08:00,36
06-07-07 07:00,26
06-07-07 06:00,23
06-07-07 05:00,30
06-07-07 04:00,37
06-07-07 03:00,41
06-07-07 02:00,44
06-07-07 01:00,44
06-07-07 00:00,43
05-07-07 23:00,36
05-07-07 22:00,25
05-07-07 21:00,23
05-07-07 20:00,19
05-07-07 19:00,28
05-07-07 18:00,22
05-07-07 17:00,27
05-07-07 16:00,41
05-07-07 15:00,44
05-07-07 14:00,45
05-07-07 13:00,39
05-07-07 12:00,38
05-07-07 11:00,38
05-07-07 10:00,33
05-07-07 09:00,24
05-07-07 08:00,17
05-07-07 07:00,19
05-07-07 06:00,18
05-07-07 05:00,21
05-07-07 04:00,25
05-07-07 03:00,29
05-07-07 02:00,34
05-07-07 01:00,36
05-07-07 00:00,33
04-07-07 23:00,33
04-07-07 22:00,35
04-07-07 21:00,42
04-07-07 20:00,46
04-07-07 19:00,46
04-07-07 18:00,45
04-07-07 17:00,58
04-07-07 16:00,60
04-07-07 15:00,55
04-07-07 14:00,47
04-07-07 13:00,
04-07-07 12:00,
04-07-07 11:00,
04-07-07 10:00,
04-07-07 09:00,
04-07-07 08:00,21
04-07-07 07:00,8
04-07-07 06:00,17
04-07-07 05:00,27
04-07-07 04:00,39
04-07-07 03:00,34
04-07-07 02:00,41
04-07-07 01:00,35
04-07-07 00:00,34
03-07-07 23:00,32
03-07-07 22:00,33
03-07-07 21:00,36
03-07-07 20:00,33
03-07-07 19:00,43
03-07-07 18:00,36
03-07-07 17:00,39
03-07-07 16:00,38
03-07-07 15:00,47
03-07-07 14:00,54
03-07-07 13:00,47
03-07-07 12:00,51
03-07-07 11:00,52
03-07-07 10:00,37
03-07-07 09:00,36
03-07-07 08:00,33
03-07-07 07:00,23
03-07-07 06:00,23
03-07-07 05:00,29
03-07-07 04:00,38
03-07-07 03:00,44
03-07-07 02:00,43
03-07-07 01:00,40
03-07-07 00:00,38
02-07-07 23:00,33
02-07-07 22:00,38
02-07-07 21:00,30
02-07-07 20:00,35
02-07-07 19:00,39
02-07-07 18:00,38
02-07-07 17:00,31
02-07-07 16:00,36
02-07-07 15:00,45
02-07-07 14:00,46
02-07-07 13:00,49
02-07-07 12:00,36
02-07-07 11:00,34
02-07-07 10:00,16
02-07-07 09:00,3
02-07-07 08:00,6
02-07-07 07:00,8
02-07-07 06:00,17
02-07-07 05:00,25
02-07-07 04:00,33
02-07-07 03:00,40
02-07-07 02:00,44
02-07-07 01:00,48
02-07-07 00:00,52
01-07-07 23:00,54
01-07-07 22:00,59
01-07-07 21:00,60
01-07-07 20:00,61
01-07-07 19:00,74
01-07-07 18:00,75
01-07-07 17:00,78
01-07-07 16:00,81
01-07-07 15:00,85
01-07-07 14:00,84
01-07-07 13:00,83
01-07-07 12:00,78
01-07-07 11:00,65
01-07-07 10:00,54
01-07-07 09:00,48
01-07-07 08:00,38
01-07-07 07:00,30
01-07-07 06:00,28
01-07-07 05:00,25
01-07-07 04:00,23
01-07-07 03:00,23
01-07-07 02:00,7
01-07-07 01:00,10

