Datum Zeit,Leipzig-Thekla O3
28-07-07 13:00,39
28-07-07 12:00,34
28-07-07 11:00,28
28-07-07 10:00,26
28-07-07 09:00,30
28-07-07 08:00,34
28-07-07 07:00,34
28-07-07 06:00,35
28-07-07 05:00,42
28-07-07 04:00,40
28-07-07 03:00,28
28-07-07 02:00,4
28-07-07 01:00,2
28-07-07 00:00,2
27-07-07 23:00,5
27-07-07 22:00,29
27-07-07 21:00,59
27-07-07 20:00,77
27-07-07 19:00,83
27-07-07 18:00,84
27-07-07 17:00,83
27-07-07 16:00,84
27-07-07 15:00,85
27-07-07 14:00,83
27-07-07 13:00,78
27-07-07 12:00,74
27-07-07 11:00,68
27-07-07 10:00,59
27-07-07 09:00,59
27-07-07 08:00,56
27-07-07 07:00,56
27-07-07 06:00,69
27-07-07 05:00,86
27-07-07 04:00,89
27-07-07 03:00,93
27-07-07 02:00,99
27-07-07 01:00,94
27-07-07 00:00,87
26-07-07 23:00,84
26-07-07 22:00,94
26-07-07 21:00,106
26-07-07 20:00,122
26-07-07 19:00,129
26-07-07 18:00,129
26-07-07 17:00,124
26-07-07 16:00,127
26-07-07 15:00,131
26-07-07 14:00,124
26-07-07 13:00,117
26-07-07 12:00,115
26-07-07 11:00,108
26-07-07 10:00,79
26-07-07 09:00,57
26-07-07 08:00,49
26-07-07 07:00,41
26-07-07 06:00,33
26-07-07 05:00,30
26-07-07 04:00,31
26-07-07 03:00,34
26-07-07 02:00,36
26-07-07 01:00,23
26-07-07 00:00,16
25-07-07 23:00,24
25-07-07 22:00,56
25-07-07 21:00,82
25-07-07 20:00,97
25-07-07 19:00,107
25-07-07 18:00,106
25-07-07 17:00,103
25-07-07 16:00,103
25-07-07 15:00,102
25-07-07 14:00,94
25-07-07 13:00,89
25-07-07 12:00,86
25-07-07 11:00,80
25-07-07 10:00,76
25-07-07 09:00,73
25-07-07 08:00,61
25-07-07 07:00,53
25-07-07 06:00,56
25-07-07 05:00,65
25-07-07 04:00,77
25-07-07 03:00,79
25-07-07 02:00,76
25-07-07 01:00,68
25-07-07 00:00,65
24-07-07 23:00,79
24-07-07 22:00,79
24-07-07 21:00,85
24-07-07 20:00,84
24-07-07 19:00,83
24-07-07 18:00,76
24-07-07 17:00,71
24-07-07 16:00,62
24-07-07 15:00,65
24-07-07 14:00,71
24-07-07 13:00,66
24-07-07 12:00,66
24-07-07 11:00,68
24-07-07 10:00,63
24-07-07 09:00,54
24-07-07 08:00,48
24-07-07 07:00,44
24-07-07 06:00,53
24-07-07 05:00,58
24-07-07 04:00,63
24-07-07 03:00,65
24-07-07 02:00,59
24-07-07 01:00,39
24-07-07 00:00,56
23-07-07 23:00,82
23-07-07 22:00,83
23-07-07 21:00,87
23-07-07 20:00,91
23-07-07 19:00,89
23-07-07 18:00,83
23-07-07 17:00,80
23-07-07 16:00,97
23-07-07 15:00,96
23-07-07 14:00,86
23-07-07 13:00,84
23-07-07 12:00,76
23-07-07 11:00,74
23-07-07 10:00,63
23-07-07 09:00,43
23-07-07 08:00,24
23-07-07 07:00,17
23-07-07 06:00,7
23-07-07 05:00,2
23-07-07 04:00,11
23-07-07 03:00,25
23-07-07 02:00,33
23-07-07 01:00,51
23-07-07 00:00,56
22-07-07 23:00,56
22-07-07 22:00,63
22-07-07 21:00,60
22-07-07 20:00,67
22-07-07 19:00,81
22-07-07 18:00,90
22-07-07 17:00,87
22-07-07 16:00,84
22-07-07 15:00,85
22-07-07 14:00,69
22-07-07 13:00,64
22-07-07 12:00,65
22-07-07 11:00,76
22-07-07 10:00,66
22-07-07 09:00,60
22-07-07 08:00,64
22-07-07 07:00,78
22-07-07 06:00,96
22-07-07 05:00,96
22-07-07 04:00,87
22-07-07 03:00,66
22-07-07 02:00,53
22-07-07 01:00,55
22-07-07 00:00,61
21-07-07 23:00,70
21-07-07 22:00,70
21-07-07 21:00,71
21-07-07 20:00,63
21-07-07 19:00,66
21-07-07 18:00,79
21-07-07 17:00,101
21-07-07 16:00,118
21-07-07 15:00,122
21-07-07 14:00,119
21-07-07 13:00,115
21-07-07 12:00,107
21-07-07 11:00,92
21-07-07 10:00,81
21-07-07 09:00,70
21-07-07 08:00,48
21-07-07 07:00,16
21-07-07 06:00,11
21-07-07 05:00,17
21-07-07 04:00,12
21-07-07 03:00,18
21-07-07 02:00,25
21-07-07 01:00,33
21-07-07 00:00,29
20-07-07 23:00,31
20-07-07 22:00,38
20-07-07 21:00,58
20-07-07 20:00,64
20-07-07 19:00,95
20-07-07 18:00,101
20-07-07 17:00,135
20-07-07 16:00,132
20-07-07 15:00,125
20-07-07 14:00,100
20-07-07 13:00,84
20-07-07 12:00,73
20-07-07 11:00,72
20-07-07 10:00,71
20-07-07 09:00,66
20-07-07 08:00,62
20-07-07 07:00,45
20-07-07 06:00,19
20-07-07 05:00,31
20-07-07 04:00,49
20-07-07 03:00,65
20-07-07 02:00,77
20-07-07 01:00,81
20-07-07 00:00,84
19-07-07 23:00,95
19-07-07 22:00,112
19-07-07 21:00,129
19-07-07 20:00,115
19-07-07 19:00,108
19-07-07 18:00,89
19-07-07 17:00,127
19-07-07 16:00,131
19-07-07 15:00,130
19-07-07 14:00,129
19-07-07 13:00,125
19-07-07 12:00,123
19-07-07 11:00,115
19-07-07 10:00,106
19-07-07 09:00,92
19-07-07 08:00,70
19-07-07 07:00,25
19-07-07 06:00,4
19-07-07 05:00,3
19-07-07 04:00,24
19-07-07 03:00,45
19-07-07 02:00,60
19-07-07 01:00,69
19-07-07 00:00,80
18-07-07 23:00,95
18-07-07 22:00,79
18-07-07 21:00,92
18-07-07 20:00,96
18-07-07 19:00,107
18-07-07 18:00,114
18-07-07 17:00,116
18-07-07 16:00,116
18-07-07 15:00,114
18-07-07 14:00,109
18-07-07 13:00,92
18-07-07 12:00,77
18-07-07 11:00,68
18-07-07 10:00,58
18-07-07 09:00,49
18-07-07 08:00,46
18-07-07 07:00,35
18-07-07 06:00,34
18-07-07 05:00,14
18-07-07 04:00,1
18-07-07 03:00,1
18-07-07 02:00,1
18-07-07 01:00,11
18-07-07 00:00,36
17-07-07 23:00,56
17-07-07 22:00,79
17-07-07 21:00,90
17-07-07 20:00,113
17-07-07 19:00,117
17-07-07 18:00,118
17-07-07 17:00,112
17-07-07 16:00,111
17-07-07 15:00,117
17-07-07 14:00,112
17-07-07 13:00,112
17-07-07 12:00,117
17-07-07 11:00,119
17-07-07 10:00,104
17-07-07 09:00,92
17-07-07 08:00,65
17-07-07 07:00,51
17-07-07 06:00,50
17-07-07 05:00,29
17-07-07 04:00,20
17-07-07 03:00,27
17-07-07 02:00,30
17-07-07 01:00,38
17-07-07 00:00,1
16-07-07 23:00,1
16-07-07 22:00,3
16-07-07 21:00,26
16-07-07 20:00,64
16-07-07 19:00,89
16-07-07 18:00,117
16-07-07 17:00,149
16-07-07 16:00,159
16-07-07 15:00,162
16-07-07 14:00,177
16-07-07 13:00,185
16-07-07 12:00,163
16-07-07 11:00,120
16-07-07 10:00,90
16-07-07 09:00,57
16-07-07 08:00,37
16-07-07 07:00,41
16-07-07 06:00,18
16-07-07 05:00,14
16-07-07 04:00,14
16-07-07 03:00,38
16-07-07 02:00,63
16-07-07 01:00,82
16-07-07 00:00,81
15-07-07 23:00,87
15-07-07 22:00,111
15-07-07 21:00,81
15-07-07 20:00,66
15-07-07 19:00,110
15-07-07 18:00,124
15-07-07 17:00,127
15-07-07 16:00,132
15-07-07 15:00,142
15-07-07 14:00,142
15-07-07 13:00,138
15-07-07 12:00,125
15-07-07 11:00,120
15-07-07 10:00,106
15-07-07 09:00,80
15-07-07 08:00,54
15-07-07 07:00,21
15-07-07 06:00,4
15-07-07 05:00,3
15-07-07 04:00,6
15-07-07 03:00,6
15-07-07 02:00,17
15-07-07 01:00,17
15-07-07 00:00,22
14-07-07 23:00,30
14-07-07 22:00,43
14-07-07 21:00,84
14-07-07 20:00,112
14-07-07 19:00,115
14-07-07 18:00,108
14-07-07 17:00,91
14-07-07 16:00,101
14-07-07 15:00,105
14-07-07 14:00,108
14-07-07 13:00,105
14-07-07 12:00,102
14-07-07 11:00,88
14-07-07 10:00,66
14-07-07 09:00,45
14-07-07 08:00,31
14-07-07 07:00,14
14-07-07 06:00,6
14-07-07 05:00,1
14-07-07 04:00,1
14-07-07 03:00,1
14-07-07 02:00,7
14-07-07 01:00,16
14-07-07 00:00,26
13-07-07 23:00,29
13-07-07 22:00,29
13-07-07 21:00,35
13-07-07 20:00,42
13-07-07 19:00,54
13-07-07 18:00,60
13-07-07 17:00,60
13-07-07 16:00,76
13-07-07 15:00,82
13-07-07 14:00,67
13-07-07 13:00,52
13-07-07 12:00,51
13-07-07 11:00,31
13-07-07 10:00,31
13-07-07 09:00,36
13-07-07 08:00,33
13-07-07 07:00,30
13-07-07 06:00,37
13-07-07 05:00,38
13-07-07 04:00,43
13-07-07 03:00,41
13-07-07 02:00,42
13-07-07 01:00,47
13-07-07 00:00,53
12-07-07 23:00,42
12-07-07 22:00,43
12-07-07 21:00,51
12-07-07 20:00,59
12-07-07 19:00,68
12-07-07 18:00,74
12-07-07 17:00,79
12-07-07 16:00,78
12-07-07 15:00,79
12-07-07 14:00,75
12-07-07 13:00,64
12-07-07 12:00,57
12-07-07 11:00,43
12-07-07 10:00,40
12-07-07 09:00,36
12-07-07 08:00,36
12-07-07 07:00,25
12-07-07 06:00,30
12-07-07 05:00,34
12-07-07 04:00,38
12-07-07 03:00,33
12-07-07 02:00,37
12-07-07 01:00,40
12-07-07 00:00,44
11-07-07 23:00,37
11-07-07 22:00,34
11-07-07 21:00,36
11-07-07 20:00,48
11-07-07 19:00,47
11-07-07 18:00,58
11-07-07 17:00,72
11-07-07 16:00,79
11-07-07 15:00,76
11-07-07 14:00,80
11-07-07 13:00,82
11-07-07 12:00,65
11-07-07 11:00,55
11-07-07 10:00,50
11-07-07 09:00,44
11-07-07 08:00,35
11-07-07 07:00,18
11-07-07 06:00,13
11-07-07 05:00,15
11-07-07 04:00,17
11-07-07 03:00,22
11-07-07 02:00,15
11-07-07 01:00,23
11-07-07 00:00,30
10-07-07 23:00,33
10-07-07 22:00,30
10-07-07 21:00,56
10-07-07 20:00,65
10-07-07 19:00,73
10-07-07 18:00,73
10-07-07 17:00,68
10-07-07 16:00,64
10-07-07 15:00,48
10-07-07 14:00,43
10-07-07 13:00,29
10-07-07 12:00,43
10-07-07 11:00,36
10-07-07 10:00,43
10-07-07 09:00,30
10-07-07 08:00,23
10-07-07 07:00,22
10-07-07 06:00,20
10-07-07 05:00,25
10-07-07 04:00,25
10-07-07 03:00,32
10-07-07 02:00,27
10-07-07 01:00,34
10-07-07 00:00,28
09-07-07 23:00,20
09-07-07 22:00,18
09-07-07 21:00,29
09-07-07 20:00,49
09-07-07 19:00,43
09-07-07 18:00,41
09-07-07 17:00,37
09-07-07 16:00,39
09-07-07 15:00,62
09-07-07 14:00,60
09-07-07 13:00,71
09-07-07 12:00,83
09-07-07 11:00,83
09-07-07 10:00,66
09-07-07 09:00,58
09-07-07 08:00,38
09-07-07 07:00,49
09-07-07 06:00,38
09-07-07 05:00,18
09-07-07 04:00,23
09-07-07 03:00,12
09-07-07 02:00,2
09-07-07 01:00,1
09-07-07 00:00,2
08-07-07 23:00,10
08-07-07 22:00,27
08-07-07 21:00,52
08-07-07 20:00,84
08-07-07 19:00,94
08-07-07 18:00,97
08-07-07 17:00,97
08-07-07 16:00,96
08-07-07 15:00,93
08-07-07 14:00,91
08-07-07 13:00,87
08-07-07 12:00,84
08-07-07 11:00,80
08-07-07 10:00,72
08-07-07 09:00,62
08-07-07 08:00,51
08-07-07 07:00,43
08-07-07 06:00,33
08-07-07 05:00,31
08-07-07 04:00,39
08-07-07 03:00,50
08-07-07 02:00,53
08-07-07 01:00,63
08-07-07 00:00,65
07-07-07 23:00,80
07-07-07 22:00,81
07-07-07 21:00,77
07-07-07 20:00,82
07-07-07 19:00,83
07-07-07 18:00,86
07-07-07 17:00,82
07-07-07 16:00,79
07-07-07 15:00,74
07-07-07 14:00,65
07-07-07 13:00,66
07-07-07 12:00,60
07-07-07 11:00,58
07-07-07 10:00,59
07-07-07 09:00,56
07-07-07 08:00,53
07-07-07 07:00,54
07-07-07 06:00,55
07-07-07 05:00,58
07-07-07 04:00,53
07-07-07 03:00,55
07-07-07 02:00,51
07-07-07 01:00,45
07-07-07 00:00,56
06-07-07 23:00,55
06-07-07 22:00,65
06-07-07 21:00,65
06-07-07 20:00,59
06-07-07 19:00,58
06-07-07 18:00,68
06-07-07 17:00,73
06-07-07 16:00,77
06-07-07 15:00,64
06-07-07 14:00,66
06-07-07 13:00,58
06-07-07 12:00,46
06-07-07 11:00,39
06-07-07 10:00,40
06-07-07 09:00,42
06-07-07 08:00,43
06-07-07 07:00,36
06-07-07 06:00,31
06-07-07 05:00,27
06-07-07 04:00,41
06-07-07 03:00,34
06-07-07 02:00,42
06-07-07 01:00,43
06-07-07 00:00,40
05-07-07 23:00,50
05-07-07 22:00,57
05-07-07 21:00,61
05-07-07 20:00,46
05-07-07 19:00,40
05-07-07 18:00,40
05-07-07 17:00,35
05-07-07 16:00,38
05-07-07 15:00,40
05-07-07 14:00,51
05-07-07 13:00,55
05-07-07 12:00,54
05-07-07 11:00,56
05-07-07 10:00,43
05-07-07 09:00,32
05-07-07 08:00,35
05-07-07 07:00,29
05-07-07 06:00,32
05-07-07 05:00,33
05-07-07 04:00,38
05-07-07 03:00,39
05-07-07 02:00,36
05-07-07 01:00,34
05-07-07 00:00,27
04-07-07 23:00,41
04-07-07 22:00,52
04-07-07 21:00,56
04-07-07 20:00,63
04-07-07 19:00,72
04-07-07 18:00,74
04-07-07 17:00,71
04-07-07 16:00,60
04-07-07 15:00,70
04-07-07 14:00,76
04-07-07 13:00,76
04-07-07 12:00,65
04-07-07 11:00,55
04-07-07 10:00,40
04-07-07 09:00,33
04-07-07 08:00,35
04-07-07 07:00,37
04-07-07 06:00,54
04-07-07 05:00,46
04-07-07 04:00,43
04-07-07 03:00,41
04-07-07 02:00,43
04-07-07 01:00,45
04-07-07 00:00,50
03-07-07 23:00,52
03-07-07 22:00,53
03-07-07 21:00,52
03-07-07 20:00,47
03-07-07 19:00,48
03-07-07 18:00,50
03-07-07 17:00,62
03-07-07 16:00,61
03-07-07 15:00,68
03-07-07 14:00,77
03-07-07 13:00,81
03-07-07 12:00,79
03-07-07 11:00,74
03-07-07 10:00,62
03-07-07 09:00,52
03-07-07 08:00,39
03-07-07 07:00,26
03-07-07 06:00,25
03-07-07 05:00,34
03-07-07 04:00,32
03-07-07 03:00,36
03-07-07 02:00,34
03-07-07 01:00,30
03-07-07 00:00,39
02-07-07 23:00,42
02-07-07 22:00,38
02-07-07 21:00,44
02-07-07 20:00,41
02-07-07 19:00,45
02-07-07 18:00,56
02-07-07 17:00,55
02-07-07 16:00,53
02-07-07 15:00,61
02-07-07 14:00,64
02-07-07 13:00,57
02-07-07 12:00,33
02-07-07 11:00,34
02-07-07 10:00,31
02-07-07 09:00,37
02-07-07 08:00,23
02-07-07 07:00,13
02-07-07 06:00,23
02-07-07 05:00,32
02-07-07 04:00,44
02-07-07 03:00,51
02-07-07 02:00,49
02-07-07 01:00,31
02-07-07 00:00,23
01-07-07 23:00,29
01-07-07 22:00,44
01-07-07 21:00,73
01-07-07 20:00,84
01-07-07 19:00,82
01-07-07 18:00,86
01-07-07 17:00,90
01-07-07 16:00,91
01-07-07 15:00,89
01-07-07 14:00,87
01-07-07 13:00,82
01-07-07 12:00,73
01-07-07 11:00,62
01-07-07 10:00,51
01-07-07 09:00,46
01-07-07 08:00,36
01-07-07 07:00,29
01-07-07 06:00,25
01-07-07 05:00,26
01-07-07 04:00,23
01-07-07 03:00,28
01-07-07 02:00,25
01-07-07 01:00,32

