Datum Zeit,Plauen-Sued NO2
22-07-07 02:00,8
22-07-07 01:00,12
22-07-07 00:00,19
21-07-07 23:00,20
21-07-07 22:00,21
21-07-07 21:00,23
21-07-07 20:00,25
21-07-07 19:00,15
21-07-07 18:00,19
21-07-07 17:00,31
21-07-07 16:00,37
21-07-07 15:00,29
21-07-07 14:00,27
21-07-07 13:00,23
21-07-07 12:00,29
21-07-07 11:00,29
21-07-07 10:00,32
21-07-07 09:00,28
21-07-07 08:00,26
21-07-07 07:00,21
21-07-07 06:00,25
21-07-07 05:00,24
21-07-07 04:00,20
21-07-07 03:00,15
21-07-07 02:00,19
21-07-07 01:00,14
21-07-07 00:00,24
20-07-07 23:00,33
20-07-07 22:00,23
20-07-07 21:00,37
20-07-07 20:00,51
20-07-07 19:00,47
20-07-07 18:00,34
20-07-07 17:00,76
20-07-07 16:00,77
20-07-07 15:00,46
20-07-07 14:00,51
20-07-07 13:00,46
20-07-07 12:00,46
20-07-07 11:00,70
20-07-07 10:00,52
20-07-07 09:00,47
20-07-07 08:00,46
20-07-07 07:00,36
20-07-07 06:00,26
20-07-07 05:00,24
20-07-07 04:00,20
20-07-07 03:00,16
20-07-07 02:00,14
20-07-07 01:00,17
20-07-07 00:00,16
19-07-07 23:00,24
19-07-07 22:00,40
19-07-07 21:00,55
19-07-07 20:00,62
19-07-07 19:00,43
19-07-07 18:00,53
19-07-07 17:00,57
19-07-07 16:00,43
19-07-07 15:00,56
19-07-07 14:00,59
19-07-07 13:00,50
19-07-07 12:00,40
19-07-07 11:00,45
19-07-07 10:00,52
19-07-07 09:00,48
19-07-07 08:00,45
19-07-07 07:00,33
19-07-07 06:00,34
19-07-07 05:00,25
19-07-07 04:00,21
19-07-07 03:00,18
19-07-07 02:00,16
19-07-07 01:00,17
19-07-07 00:00,18
18-07-07 23:00,25
18-07-07 22:00,30
18-07-07 21:00,44
18-07-07 20:00,62
18-07-07 19:00,62
18-07-07 18:00,52
18-07-07 17:00,38
18-07-07 16:00,41
18-07-07 15:00,49
18-07-07 14:00,54
18-07-07 13:00,53
18-07-07 12:00,54
18-07-07 11:00,58
18-07-07 10:00,38
18-07-07 09:00,62
18-07-07 08:00,63
18-07-07 07:00,63
18-07-07 06:00,59
18-07-07 05:00,48
18-07-07 04:00,33
18-07-07 03:00,29
18-07-07 02:00,22
18-07-07 01:00,24
18-07-07 00:00,21
17-07-07 23:00,26
17-07-07 22:00,39
17-07-07 21:00,47
17-07-07 20:00,64
17-07-07 19:00,30
17-07-07 18:00,19
17-07-07 17:00,14
17-07-07 16:00,14
17-07-07 15:00,23
17-07-07 14:00,23
17-07-07 13:00,26
17-07-07 12:00,19
17-07-07 11:00,25
17-07-07 10:00,34
17-07-07 09:00,45
17-07-07 08:00,60
17-07-07 07:00,52
17-07-07 06:00,51
17-07-07 05:00,36
17-07-07 04:00,25
17-07-07 03:00,27
17-07-07 02:00,21
17-07-07 01:00,19
17-07-07 00:00,21
16-07-07 23:00,27
16-07-07 22:00,34
16-07-07 21:00,41
16-07-07 20:00,53
16-07-07 19:00,62
16-07-07 18:00,119
16-07-07 17:00,55
16-07-07 16:00,57
16-07-07 15:00,60
16-07-07 14:00,42
16-07-07 13:00,51
16-07-07 12:00,44
16-07-07 11:00,48
16-07-07 10:00,60
16-07-07 09:00,79
16-07-07 08:00,59
16-07-07 07:00,59
16-07-07 06:00,52
16-07-07 05:00,53
16-07-07 04:00,31
16-07-07 03:00,32
16-07-07 02:00,34
16-07-07 01:00,27
16-07-07 00:00,24
15-07-07 23:00,39
15-07-07 22:00,52
15-07-07 21:00,51
15-07-07 20:00,59
15-07-07 19:00,61
15-07-07 18:00,42
15-07-07 17:00,24
15-07-07 16:00,24
15-07-07 15:00,17
15-07-07 14:00,18
15-07-07 13:00,18
15-07-07 12:00,14
15-07-07 11:00,24
15-07-07 10:00,25
15-07-07 09:00,29
15-07-07 08:00,11
15-07-07 07:00,8
15-07-07 06:00,9
15-07-07 05:00,9
15-07-07 04:00,13
15-07-07 03:00,13
15-07-07 02:00,21
15-07-07 01:00,24
15-07-07 00:00,27
14-07-07 23:00,30
14-07-07 22:00,36
14-07-07 21:00,43
14-07-07 20:00,48
14-07-07 19:00,54
14-07-07 18:00,32
14-07-07 17:00,18
14-07-07 16:00,18
14-07-07 15:00,18
14-07-07 14:00,24
14-07-07 13:00,25
14-07-07 12:00,25
14-07-07 11:00,30
14-07-07 10:00,32
14-07-07 09:00,23
14-07-07 08:00,25
14-07-07 07:00,21
14-07-07 06:00,19
14-07-07 05:00,17
14-07-07 04:00,14
14-07-07 03:00,14
14-07-07 02:00,16
14-07-07 01:00,20
14-07-07 00:00,23
13-07-07 23:00,28
13-07-07 22:00,30
13-07-07 21:00,38
13-07-07 20:00,43
13-07-07 19:00,32
13-07-07 18:00,36
13-07-07 17:00,25
13-07-07 16:00,20
13-07-07 15:00,34
13-07-07 14:00,25
13-07-07 13:00,29
13-07-07 12:00,28
13-07-07 11:00,29
13-07-07 10:00,29
13-07-07 09:00,37
13-07-07 08:00,33
13-07-07 07:00,44
13-07-07 06:00,54
13-07-07 05:00,39
13-07-07 04:00,27
13-07-07 03:00,16
13-07-07 02:00,19
13-07-07 01:00,18
13-07-07 00:00,22
12-07-07 23:00,29
12-07-07 22:00,35
12-07-07 21:00,47
12-07-07 20:00,36
12-07-07 19:00,31
12-07-07 18:00,36
12-07-07 17:00,40
12-07-07 16:00,
12-07-07 15:00,
12-07-07 14:00,
12-07-07 13:00,30
12-07-07 12:00,20
12-07-07 11:00,26
12-07-07 10:00,26
12-07-07 09:00,32
12-07-07 08:00,37
12-07-07 07:00,30
12-07-07 06:00,45
12-07-07 05:00,34
12-07-07 04:00,23
12-07-07 03:00,13
12-07-07 02:00,11
12-07-07 01:00,10
12-07-07 00:00,16
11-07-07 23:00,18
11-07-07 22:00,31
11-07-07 21:00,35
11-07-07 20:00,48
11-07-07 19:00,39
11-07-07 18:00,33
11-07-07 17:00,34
11-07-07 16:00,31
11-07-07 15:00,39
11-07-07 14:00,39
11-07-07 13:00,30
11-07-07 12:00,26
11-07-07 11:00,28
11-07-07 10:00,39
11-07-07 09:00,33
11-07-07 08:00,41
11-07-07 07:00,47
11-07-07 06:00,51
11-07-07 05:00,40
11-07-07 04:00,28
11-07-07 03:00,18
11-07-07 02:00,17
11-07-07 01:00,16
11-07-07 00:00,17
10-07-07 23:00,21
10-07-07 22:00,20
10-07-07 21:00,38
10-07-07 20:00,39
10-07-07 19:00,40
10-07-07 18:00,32
10-07-07 17:00,56
10-07-07 16:00,46
10-07-07 15:00,48
10-07-07 14:00,44
10-07-07 13:00,30
10-07-07 12:00,16
10-07-07 11:00,14
10-07-07 10:00,16
10-07-07 09:00,21
10-07-07 08:00,23
10-07-07 07:00,46
10-07-07 06:00,48
10-07-07 05:00,40
10-07-07 04:00,31
10-07-07 03:00,19
10-07-07 02:00,23
10-07-07 01:00,11
10-07-07 00:00,12
09-07-07 23:00,24
09-07-07 22:00,22
09-07-07 21:00,31
09-07-07 20:00,25
09-07-07 19:00,36
09-07-07 18:00,45
09-07-07 17:00,50
09-07-07 16:00,60
09-07-07 15:00,50
09-07-07 14:00,43
09-07-07 13:00,41
09-07-07 12:00,31
09-07-07 11:00,28
09-07-07 10:00,28
09-07-07 09:00,34
09-07-07 08:00,39
09-07-07 07:00,47
09-07-07 06:00,49
09-07-07 05:00,38
09-07-07 04:00,28
09-07-07 03:00,24
09-07-07 02:00,29
09-07-07 01:00,24
09-07-07 00:00,29
08-07-07 23:00,35
08-07-07 22:00,40
08-07-07 21:00,37
08-07-07 20:00,68
08-07-07 19:00,54
08-07-07 18:00,22
08-07-07 17:00,28
08-07-07 16:00,22
08-07-07 15:00,16
08-07-07 14:00,10
08-07-07 13:00,14
08-07-07 12:00,9
08-07-07 11:00,13
08-07-07 10:00,13
08-07-07 09:00,16
08-07-07 08:00,13
08-07-07 07:00,12
08-07-07 06:00,9
08-07-07 05:00,11
08-07-07 04:00,11
08-07-07 03:00,10
08-07-07 02:00,16
08-07-07 01:00,20
08-07-07 00:00,32
07-07-07 23:00,32
07-07-07 22:00,35
07-07-07 21:00,42
07-07-07 20:00,26
07-07-07 19:00,22
07-07-07 18:00,19
07-07-07 17:00,23
07-07-07 16:00,13
07-07-07 15:00,17
07-07-07 14:00,11
07-07-07 13:00,13
07-07-07 12:00,13
07-07-07 11:00,15
07-07-07 10:00,17
07-07-07 09:00,16
07-07-07 08:00,14
07-07-07 07:00,20
07-07-07 06:00,27
07-07-07 05:00,28
07-07-07 04:00,25
07-07-07 03:00,17
07-07-07 02:00,16
07-07-07 01:00,10
07-07-07 00:00,16
06-07-07 23:00,23
06-07-07 22:00,30
06-07-07 21:00,31
06-07-07 20:00,31
06-07-07 19:00,26
06-07-07 18:00,23
06-07-07 17:00,24
06-07-07 16:00,19
06-07-07 15:00,26
06-07-07 14:00,20
06-07-07 13:00,28
06-07-07 12:00,
06-07-07 11:00,
06-07-07 10:00,26
06-07-07 09:00,25
06-07-07 08:00,29
06-07-07 07:00,41
06-07-07 06:00,41
06-07-07 05:00,32
06-07-07 04:00,26
06-07-07 03:00,17
06-07-07 02:00,17
06-07-07 01:00,14
06-07-07 00:00,11
05-07-07 23:00,17
05-07-07 22:00,23
05-07-07 21:00,23
05-07-07 20:00,21
05-07-07 19:00,26
05-07-07 18:00,28
05-07-07 17:00,24
05-07-07 16:00,27
05-07-07 15:00,24
05-07-07 14:00,25
05-07-07 13:00,18
05-07-07 12:00,15
05-07-07 11:00,23
05-07-07 10:00,27
05-07-07 09:00,25
05-07-07 08:00,34
05-07-07 07:00,44
05-07-07 06:00,37
05-07-07 05:00,34
05-07-07 04:00,28
05-07-07 03:00,13
05-07-07 02:00,11
05-07-07 01:00,9
05-07-07 00:00,14
04-07-07 23:00,16
04-07-07 22:00,16
04-07-07 21:00,23
04-07-07 20:00,23
04-07-07 19:00,25
04-07-07 18:00,17
04-07-07 17:00,15
04-07-07 16:00,21
04-07-07 15:00,27
04-07-07 14:00,26
04-07-07 13:00,22
04-07-07 12:00,22
04-07-07 11:00,30
04-07-07 10:00,25
04-07-07 09:00,29
04-07-07 08:00,33
04-07-07 07:00,45
04-07-07 06:00,54
04-07-07 05:00,32
04-07-07 04:00,23
04-07-07 03:00,9
04-07-07 02:00,9
04-07-07 01:00,8
04-07-07 00:00,9
03-07-07 23:00,9
03-07-07 22:00,14
03-07-07 21:00,19
03-07-07 20:00,25
03-07-07 19:00,32
03-07-07 18:00,43
03-07-07 17:00,44
03-07-07 16:00,40
03-07-07 15:00,46
03-07-07 14:00,55
03-07-07 13:00,50
03-07-07 12:00,49
03-07-07 11:00,36
03-07-07 10:00,33
03-07-07 09:00,30
03-07-07 08:00,32
03-07-07 07:00,41
03-07-07 06:00,40
03-07-07 05:00,29
03-07-07 04:00,24
03-07-07 03:00,20
03-07-07 02:00,14
03-07-07 01:00,8
03-07-07 00:00,13
02-07-07 23:00,17
02-07-07 22:00,17
02-07-07 21:00,21
02-07-07 20:00,33
02-07-07 19:00,41
02-07-07 18:00,39
02-07-07 17:00,40
02-07-07 16:00,45
02-07-07 15:00,54
02-07-07 14:00,49
02-07-07 13:00,44
02-07-07 12:00,36
02-07-07 11:00,54
02-07-07 10:00,53
02-07-07 09:00,54
02-07-07 08:00,43
02-07-07 07:00,56
02-07-07 06:00,33
02-07-07 05:00,54
02-07-07 04:00,63
02-07-07 03:00,40
02-07-07 02:00,31
02-07-07 01:00,24
02-07-07 00:00,33
01-07-07 23:00,31
01-07-07 22:00,53
01-07-07 21:00,50
01-07-07 20:00,51
01-07-07 19:00,23
01-07-07 18:00,26
01-07-07 17:00,34
01-07-07 16:00,19
01-07-07 15:00,14
01-07-07 14:00,13
01-07-07 13:00,13
01-07-07 12:00,12
01-07-07 11:00,17
01-07-07 10:00,13
01-07-07 09:00,12
01-07-07 08:00,12
01-07-07 07:00,10
01-07-07 06:00,7
01-07-07 05:00,10
01-07-07 04:00,10
01-07-07 03:00,13
01-07-07 02:00,17
01-07-07 01:00,16

